inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
30,30646072,25.0,23283696.0,PROBE_BW_CRUISE,25,1778248423307
19,25274288,19.0,17879464.0,PROBE_BW_CRUISE,17,1778248423384
16,23753208,14.0,14556968.0,PROBE_BW_CRUISE,14,1778248423461
30,30646072,37.0,30646072.0,PROBE_BW_CRUISE,26,1778248423537
30,30646072,7.0,8123952.0,PROBE_RTT,4,1778248423614
19,25274288,16.0,14485848.0,PROBE_BW_CRUISE,16,1778248423691
16,16243072,,,PROBE_BW_UP,16,1778248423768
30,30646072,11.0,11554160.0,PROBE_RTT,5,1778248423845
30,30646072,,,PROBE_BW_REFILL,30,1778248423922
29,30110272,23.0,21775040.0,PROBE_BW_CRUISE,23,1778248424000
27,26797448,22.0,21012080.0,PROBE_BW_CRUISE,22,1778248424090
56,39914808,,,PROBE_BW_UP,56,1778248424181
43,48485496,35.0,30959544.0,PROBE_BW_CRUISE,35,1778248424272
43,43130280,37.0,34526456.0,PROBE_BW_CRUISE,37,1778248424363
29,30110272,28.0,26946584.0,PROBE_BW_CRUISE,25,1778248424454
27,26797448,22.0,21479520.0,PROBE_BW_CRUISE,22,1778248424544
27,27423000,,,PROBE_BW_REFILL,27,1778248424635
43,48485496,37.0,35334984.0,PROBE_BW_CRUISE,37,1778248424726
43,48485496,,,PROBE_BW_REFILL,43,1778248424817
43,44757696,,,PROBE_BW_DOWN,43,1778248424908
43,43130280,32.0,31051376.0,PROBE_BW_CRUISE,32,1778248425000
32,40105376,27.0,24203392.0,PROBE_BW_CRUISE,27,1778248425076
29,32563480,24.0,24167488.0,PROBE_BW_CRUISE,24,1778248425153
30,27035656,,,PROBE_BW_UP,30,1778248425230
30,33183512,23.0,21533376.0,PROBE_BW_CRUISE,23,1778248425307
43,43130280,33.0,31429744.0,PROBE_BW_CRUISE,33,1778248425384
32,40105376,28.0,24912488.0,PROBE_BW_CRUISE,28,1778248425461
29,40105376,,,PROBE_BW_CRUISE,25,1778248425537
29,32563480,23.0,22850776.0,PROBE_BW_CRUISE,23,1778248425614
30,33183512,24.0,21772968.0,PROBE_BW_CRUISE,24,1778248425691
43,43130280,31.0,29359056.0,PROBE_BW_CRUISE,31,1778248425768
32,40105376,26.0,25004320.0,PROBE_BW_CRUISE,26,1778248425845
33,30752400,,,PROBE_BW_UP,33,1778248425922
28,29632480,21.0,19361880.0,PROBE_BW_CRUISE,21,1778248426000
25,25836328,20.0,18430448.0,PROBE_BW_CRUISE,20,1778248426099
20,24091536,17.0,15821888.0,PROBE_BW_CRUISE,17,1778248426199
18,20343712,16.0,15143856.0,PROBE_BW_CRUISE,16,1778248426299
17,16221672,,,PROBE_BW_CRUISE,15,1778248426399
28,29632480,28.0,29632480.0,PROBE_BW_CRUISE,24,1778248426499
25,25836328,28.0,25742424.0,PROBE_BW_CRUISE,22,1778248426599
20,24091536,19.0,17901560.0,PROBE_BW_CRUISE,18,1778248426699
18,20343712,18.0,18865440.0,PROBE_BW_CRUISE,16,1778248426799
17,17605352,15.0,13882392.0,PROBE_BW_CRUISE,15,1778248426899
17,15834320,17.0,15466304.0,PROBE_BW_CRUISE,15,1778248427000
15,15834320,13.0,13510920.0,PROBE_BW_CRUISE,13,1778248427083
11,9977840,,,PROBE_BW_UP,11,1778248427166
17,16370120,,,PROBE_BW_CRUISE,15,1778248427249
22,21422904,17.0,15471136.0,PROBE_BW_CRUISE,17,1778248427333
17,16221672,,,PROBE_BW_UP,17,1778248427416
15,15834320,15.0,15143856.0,PROBE_BW_CRUISE,13,1778248427499
11,14433376,13.0,12127240.0,PROBE_BW_CRUISE,10,1778248427582
17,16370120,14.0,13282376.0,PROBE_BW_CRUISE,14,1778248427666
22,21422904,20.0,17718584.0,PROBE_BW_CRUISE,19,1778248427749
13,9977840,,,PROBE_BW_UP,13,1778248427832
17,16197504,,,PROBE_BW_REFILL,17,1778248427915
22,21043152,18.0,16332144.0,PROBE_BW_CRUISE,18,1778248428000
21,21148792,17.0,15707968.0,PROBE_BW_CRUISE,17,1778248428090
19,19252792,16.0,14852488.0,PROBE_BW_CRUISE,16,1778248428181
18,18923440,11.0,10972792.0,PROBE_RTT,5,1778248428272
22,21043152,19.0,18192928.0,PROBE_BW_CRUISE,19,1778248428363
21,21148792,21.0,19834152.0,PROBE_BW_CRUISE,18,1778248428454
19,19252792,16.0,14557656.0,PROBE_BW_CRUISE,16,1778248428544
18,18923440,17.0,15605776.0,PROBE_RTT,7,1778248428635
18,18923440,,,PROBE_BW_CRUISE,16,1778248428726
22,21422904,18.0,16115336.0,PROBE_BW_CRUISE,18,1778248428817
19,19252792,,,PROBE_BW_REFILL,19,1778248428908
18,18923440,16.0,16613848.0,PROBE_BW_CRUISE,16,1778248429000
18,17341592,16.0,14632920.0,PROBE_BW_CRUISE,16,1778248429083
18,16217528,,,PROBE_BW_UP,18,1778248429166
23,23104176,20.0,20133816.0,PROBE_BW_CRUISE,20,1778248429249
21,21912440,17.0,14498280.0,PROBE_BW_CRUISE,17,1778248429333
18,17341592,18.0,17341592.0,PROBE_BW_CRUISE,16,1778248429416
18,16450904,15.0,14511400.0,PROBE_BW_CRUISE,15,1778248429499
23,23104176,20.0,18848176.0,PROBE_BW_CRUISE,20,1778248429582
21,21912440,23.0,18926888.0,PROBE_BW_CRUISE,18,1778248429666
15,18595472,15.0,13764320.0,PROBE_BW_CRUISE,13,1778248429749
18,17341592,,,PROBE_BW_REFILL,18,1778248429832
20,18421472,,,PROBE_BW_UP,20,1778248429915
15,18595472,13.0,12320568.0,PROBE_BW_CRUISE,13,1778248430000
17,18830224,13.0,12282592.0,PROBE_BW_CRUISE,13,1778248430111
17,15691392,15.0,15691392.0,PROBE_BW_CRUISE,15,1778248430222
17,16039384,,,PROBE_BW_CRUISE,15,1778248430333
13,15499448,13.0,14237976.0,PROBE_BW_CRUISE,12,1778248430444
17,18830224,21.0,18830224.0,PROBE_BW_CRUISE,15,1778248430555
17,16482664,14.0,12999288.0,PROBE_BW_CRUISE,14,1778248430666
17,16301760,,,PROBE_BW_REFILL,17,1778248430777
13,14237976,11.0,10294760.0,PROBE_BW_CRUISE,11,1778248430888
18,13506088,,,PROBE_BW_UP,18,1778248431000
21,19921152,17.0,16234096.0,PROBE_BW_CRUISE,17,1778248431090
18,20974104,16.0,14730272.0,PROBE_BW_CRUISE,16,1778248431181
18,17132384,,,PROBE_BW_REFILL,18,1778248431272
15,14693680,15.0,14235904.0,PROBE_BW_CRUISE,13,1778248431363
18,20974104,23.0,20625424.0,PROBE_BW_CRUISE,16,1778248431454
18,17132384,15.0,13760176.0,PROBE_BW_CRUISE,15,1778248431544
18,15985528,,,PROBE_BW_REFILL,18,1778248431635
23,14258688,,,PROBE_BW_UP,23,1778248431726
18,20974104,16.0,14626704.0,PROBE_BW_CRUISE,16,1778248431817
18,17132384,,,PROBE_BW_CRUISE,16,1778248431908
16,15339256,17.0,15089312.0,PROBE_BW_CRUISE,14,1778248432000
16,14311856,16.0,14157192.0,PROBE_BW_CRUISE,14,1778248432090
18,16354928,15.0,15632016.0,PROBE_BW_CRUISE,15,1778248432181
18,17739992,18.0,17739992.0,PROBE_BW_CRUISE,16,1778248432272
17,18208120,15.0,13825768.0,PROBE_BW_CRUISE,15,1778248432363
19,15339256,,,PROBE_BW_UP,19,1778248432454
16,14157192,,,PROBE_BW_CRUISE,14,1778248432544
18,16244456,,,PROBE_BW_DOWN,18,1778248432635
20,18208120,,,PROBE_BW_UP,20,1778248432726
16,15090696,16.0,14157192.0,PROBE_BW_CRUISE,14,1778248432817
18,17739992,16.0,15580920.0,PROBE_BW_CRUISE,16,1778248432908
23,24519616,23.0,24519616.0,PROBE_BW_CRUISE,20,1778248433000
23,22158936,,,PROBE_BW_CRUISE,20,1778248433090
19,20605400,16.0,15395880.0,PROBE_BW_CRUISE,16,1778248433181
16,18565784,16.0,16254120.0,PROBE_BW_CRUISE,14,1778248433272
13,14594944,,,PROBE_BW_CRUISE,12,1778248433363
20,16887960,,,PROBE_BW_UP,20,1778248433454
23,24519616,18.0,16981864.0,PROBE_BW_CRUISE,18,1778248433544
23,22158936,,,PROBE_BW_REFILL,23,1778248433635
16,20070984,,,PROBE_BW_DOWN,16,1778248433726
13,14594944,15.0,14124048.0,PROBE_BW_CRUISE,12,1778248433817
23,24519616,20.0,21221984.0,PROBE_BW_CRUISE,20,1778248433908
14,15385520,,,PROBE_BW_DOWN,14,1778248434000
12,13397688,13.0,11991216.0,PROBE_RTT,6,1778248434090
11,11235168,11.0,11235168.0,PROBE_BW_CRUISE,10,1778248434181
10,10713864,10.0,10372776.0,PROBE_BW_CRUISE,9,1778248434272
8,8333160,,,PROBE_BW_CRUISE,7,1778248434363
14,15385520,19.0,14674344.0,PROBE_BW_CRUISE,12,1778248434454
12,13397688,10.0,9782440.0,PROBE_BW_CRUISE,10,1778248434544
11,10713864,,,PROBE_BW_UP,11,1778248434635
9,9871504,9.0,9240424.0,PROBE_BW_CRUISE,8,1778248434726
12,13397688,,,PROBE_BW_CRUISE,11,1778248434817
8,8333160,7.0,7024736.0,PROBE_BW_CRUISE,7,1778248434908
9,6097448,,,PROBE_BW_UP,9,1778248435000
12,12256352,,,PROBE_BW_CRUISE,11,1778248435090
11,12339208,9.0,8492656.0,PROBE_BW_CRUISE,9,1778248435181
9,8718440,9.0,7661344.0,PROBE_BW_CRUISE,8,1778248435272
16,15916488,20.0,15916488.0,PROBE_BW_CRUISE,14,1778248435363
5,6760288,,,PROBE_BW_DOWN,5,1778248435454
8,6993664,,,PROBE_BW_UP,8,1778248435544
12,11328376,,,PROBE_BW_REFILL,12,1778248435635
10,10147688,10.0,8656296.0,PROBE_BW_CRUISE,9,1778248435726
15,9729272,,,PROBE_BW_UP,15,1778248435817
12,12459352,15.0,12459352.0,PROBE_BW_CRUISE,11,1778248435908
16,15074120,15.0,13796080.0,PROBE_BW_CRUISE,14,1778248436000
16,17032272,16.0,15710728.0,PROBE_BW_CRUISE,14,1778248436090
17,21641088,24.0,21641088.0,PROBE_BW_CRUISE,15,1778248436181
16,16530992,18.0,14324280.0,PROBE_BW_CRUISE,14,1778248436272
28,23294744,,,PROBE_BW_UP,28,1778248436363
16,15916488,,,PROBE_BW_DOWN,16,1778248436454
16,15682416,,,PROBE_BW_REFILL,16,1778248436544
16,17032272,,,PROBE_BW_DOWN,16,1778248436635
17,21641088,,,PROBE_BW_REFILL,17,1778248436726
16,16530992,,,PROBE_BW_DOWN,16,1778248436817
41,25280504,,,PROBE_BW_UP,41,1778248436908
33,34353840,27.0,23560568.0,PROBE_BW_CRUISE,27,1778248437000
28,31460128,24.0,22706472.0,PROBE_BW_CRUISE,24,1778248437090
26,30849760,23.0,21973896.0,PROBE_BW_CRUISE,23,1778248437181
26,25021584,,,PROBE_BW_CRUISE,23,1778248437272
23,24434696,23.0,24434696.0,PROBE_BW_CRUISE,20,1778248437363
33,34353840,28.0,24207528.0,PROBE_BW_CRUISE,28,1778248437454
28,31460128,28.0,31460128.0,PROBE_BW_CRUISE,24,1778248437544
28,31460128,,,PROBE_BW_REFILL,28,1778248437635
26,30849760,22.0,20733824.0,PROBE_BW_CRUISE,22,1778248437726
26,25021584,19.0,17978888.0,PROBE_BW_CRUISE,19,1778248437817
26,25021584,24.0,23895440.0,PROBE_BW_CRUISE,23,1778248437908
23,24434696,,,PROBE_BW_REFILL,23,1778248438000
22,22990936,22.0,22982656.0,PROBE_BW_CRUISE,19,1778248438111
19,20706896,,,PROBE_BW_REFILL,19,1778248438222
44,45651840,37.0,36021992.0,PROBE_BW_CRUISE,37,1778248438333
23,24434696,20.0,19020104.0,PROBE_BW_CRUISE,20,1778248438444
19,20706896,16.0,16452280.0,PROBE_BW_CRUISE,16,1778248438555
71,39720104,,,PROBE_BW_UP,71,1778248438666
44,45651840,31.0,28315768.0,PROBE_BW_CRUISE,31,1778248438777
23,24434696,,,PROBE_BW_UP,23,1778248438888
44,45651840,,,PROBE_BW_REFILL,32,1778248439000
40,45651840,32.0,30314648.0,PROBE_BW_CRUISE,32,1778248439090
37,41493200,31.0,29809232.0,PROBE_BW_CRUISE,31,1778248439181
37,41493200,,,PROBE_BW_REFILL,37,1778248439272
33,33838760,28.0,26234720.0,PROBE_BW_CRUISE,28,1778248439363
40,45651840,35.0,31600976.0,PROBE_BW_CRUISE,35,1778248439454
37,41493200,37.0,35460648.0,PROBE_BW_CRUISE,32,1778248439544
37,41493200,30.0,27325648.0,PROBE_BW_CRUISE,30,1778248439635
33,33838760,29.0,30668168.0,PROBE_BW_CRUISE,29,1778248439726
30,32900424,,,PROBE_BW_DOWN,30,1778248439817
44,45651840,,,PROBE_BW_REFILL,44,1778248439908
30,31960016,25.0,25304672.0,PROBE_BW_CRUISE,25,1778248440000
30,29047656,24.0,23243648.0,PROBE_BW_CRUISE,24,1778248440099
25,27980896,,,PROBE_BW_DOWN,25,1778248440199
25,26130464,20.0,20427264.0,PROBE_BW_CRUISE,20,1778248440299
30,31960016,23.0,22301864.0,PROBE_BW_CRUISE,23,1778248440399
30,29047656,24.0,21381480.0,PROBE_BW_CRUISE,24,1778248440499
25,27980896,21.0,19660848.0,PROBE_BW_CRUISE,21,1778248440599
25,26130464,20.0,20120008.0,PROBE_BW_CRUISE,20,1778248440699
21,23617184,18.0,17371976.0,PROBE_BW_CRUISE,18,1778248440799
25,27980896,,,PROBE_BW_CRUISE,22,1778248440899
21,23617184,,,PROBE_BW_REFILL,21,1778248441000
20,25194888,18.0,15650656.0,PROBE_BW_CRUISE,18,1778248441083
20,20528760,16.0,14298048.0,PROBE_BW_CRUISE,16,1778248441166
13,13519208,12.0,11604560.0,PROBE_BW_CRUISE,12,1778248441249
9,11604560,,,PROBE_BW_UP,9,1778248441333
20,25194888,28.0,25194888.0,PROBE_BW_CRUISE,18,1778248441416
20,20528760,17.0,15502208.0,PROBE_BW_CRUISE,17,1778248441499
14,19128504,11.0,11833792.0,PROBE_BW_CRUISE,11,1778248441582
9,11604560,9.0,10366568.0,PROBE_BW_CRUISE,8,1778248441666
7,5606536,,,PROBE_BW_UP,7,1778248441749
21,23617184,,,PROBE_BW_DOWN,21,1778248441832
20,20528760,16.0,15364808.0,PROBE_BW_CRUISE,16,1778248441915
15,11625272,,,PROBE_BW_UP,15,1778248442000
17,14336024,,,PROBE_BW_UP,17,1778248442111
13,14601160,18.0,14601160.0,PROBE_BW_CRUISE,12,1778248442222
11,11695008,,,PROBE_BW_REFILL,11,1778248442333
35,38238376,34.0,32294200.0,PROBE_BW_CRUISE,30,1778248442444
15,15302664,12.0,11155072.0,PROBE_BW_CRUISE,12,1778248442555
12,12079600,,,PROBE_BW_REFILL,12,1778248442666
11,11695008,,,PROBE_BW_CRUISE,10,1778248442777
43,23831920,,,PROBE_BW_UP,43,1778248442888
35,38238376,14.0,13218168.0,PROBE_RTT,6,1778248443000
35,38238376,27.0,26504000.0,PROBE_BW_CRUISE,27,1778248443111
32,32225848,28.0,25960608.0,PROBE_BW_CRUISE,28,1778248443222
34,33204224,,,PROBE_BW_UP,34,1778248443333
29,33204224,22.0,20946488.0,PROBE_BW_CRUISE,22,1778248443444
35,38238376,29.0,28219792.0,PROBE_BW_CRUISE,29,1778248443555
32,33423104,,,PROBE_BW_CRUISE,28,1778248443666
32,32225848,26.0,22717520.0,PROBE_BW_CRUISE,26,1778248443777
29,33204224,24.0,22123032.0,PROBE_BW_CRUISE,24,1778248443888
40,40329088,34.0,32105016.0,PROBE_BW_CRUISE,34,1778248444000
40,40329088,,,PROBE_BW_REFILL,40,1778248444099
40,39705600,32.0,29118080.0,PROBE_BW_CRUISE,32,1778248444199
29,39685576,24.0,21826824.0,PROBE_BW_CRUISE,24,1778248444299
20,27013560,20.0,27903568.0,PROBE_BW_CRUISE,18,1778248444399
40,40329088,45.0,40329088.0,PROBE_BW_CRUISE,35,1778248444499
40,40329088,32.0,30198656.0,PROBE_BW_CRUISE,32,1778248444599
40,39705600,33.0,29622120.0,PROBE_BW_CRUISE,33,1778248444699
40,39705600,,,PROBE_BW_CRUISE,35,1778248444799
29,39685576,23.0,20793896.0,PROBE_BW_CRUISE,23,1778248444899
19,20023344,19.0,20023344.0,PROBE_BW_CRUISE,17,1778248445000
19,19460616,22.0,18558872.0,PROBE_BW_CRUISE,17,1778248445111
19,17501784,,,PROBE_BW_REFILL,19,1778248445222
18,17717208,,,PROBE_BW_DOWN,18,1778248445333
19,17403736,,,PROBE_BW_REFILL,19,1778248445444
20,27013560,17.0,15616136.0,PROBE_BW_CRUISE,17,1778248445555
19,20023344,,,PROBE_BW_DOWN,19,1778248445666
19,17214552,,,PROBE_BW_CRUISE,17,1778248445777
19,17679920,17.0,15111408.0,PROBE_BW_CRUISE,17,1778248445888
18,22542832,,,PROBE_BW_REFILL,18,1778248446000
12,13939008,12.0,11724704.0,PROBE_BW_CRUISE,11,1778248446111
10,10457016,,,PROBE_BW_CRUISE,9,1778248446222
7,7752480,7.0,7389304.0,PROBE_BW_CRUISE,6,1778248446333
7,5948312,,,PROBE_BW_REFILL,7,1778248446444
18,22542832,24.0,22542832.0,PROBE_BW_CRUISE,16,1778248446555
14,18951056,11.0,11572800.0,PROBE_BW_CRUISE,11,1778248446666
9,8768840,,,PROBE_BW_REFILL,9,1778248446777
7,6462704,,,PROBE_BW_CRUISE,6,1778248446888
11,11226192,,,PROBE_BW_DOWN,11,1778248447000
11,9752744,11.0,9495896.0,PROBE_BW_CRUISE,10,1778248447099
11,10329968,,,PROBE_BW_REFILL,11,1778248447199
15,16048360,,,PROBE_BW_REFILL,15,1778248447299
16,14281472,,,PROBE_BW_DOWN,16,1778248447399
7,6727840,,,PROBE_BW_UP,7,1778248447499
11,12337832,,,PROBE_BW_CRUISE,10,1778248447599
11,10329280,,,PROBE_BW_DOWN,11,1778248447699
15,16048360,13.0,12596752.0,PROBE_BW_CRUISE,13,1778248447799
14,13525424,,,PROBE_BW_REFILL,14,1778248447899
16,13932792,,,PROBE_BW_CRUISE,14,1778248448000
16,14280096,6.0,10040672.0,PROBE_RTT,5,1778248448124
16,14695752,,,PROBE_BW_REFILL,16,1778248448249
16,14498280,,,PROBE_BW_CRUISE,14,1778248448374
16,16098072,,,PROBE_BW_CRUISE,14,1778248448499
16,14484472,,,PROBE_BW_CRUISE,14,1778248448624
16,14267664,14.0,12176264.0,PROBE_BW_CRUISE,14,1778248448749
16,15049264,,,PROBE_BW_DOWN,16,1778248448874
18,16814080,20.0,16814080.0,PROBE_BW_CRUISE,16,1778248449000
19,19782368,20.0,19782368.0,PROBE_BW_CRUISE,17,1778248449111
17,17438952,18.0,17438952.0,PROBE_BW_CRUISE,15,1778248449222
15,16272760,16.0,15185288.0,PROBE_BW_CRUISE,13,1778248449333
15,14698512,,,PROBE_BW_CRUISE,13,1778248449444
18,16814080,,,PROBE_BW_DOWN,18,1778248449555
19,19782368,16.0,15915104.0,PROBE_BW_CRUISE,16,1778248449666
17,16837560,,,PROBE_BW_UP,17,1778248449777
14,13437736,11.0,10499136.0,PROBE_BW_CRUISE,11,1778248449888
16,14759960,,,PROBE_BW_UP,16,1778248450000
11,12376496,12.0,12244616.0,PROBE_BW_CRUISE,10,1778248450099
17,17922272,16.0,14972624.0,PROBE_BW_CRUISE,15,1778248450199
13,17028816,18.0,17028816.0,PROBE_BW_CRUISE,12,1778248450299
12,11002480,10.0,9447560.0,PROBE_BW_CRUISE,10,1778248450399
13,14759960,,,PROBE_BW_CRUISE,12,1778248450499
34,16936984,,,PROBE_BW_UP,34,1778248450599
17,16468160,,,PROBE_BW_REFILL,17,1778248450699
12,11002480,,,PROBE_BW_CRUISE,11,1778248450799
12,11318712,11.0,9317064.0,PROBE_BW_CRUISE,11,1778248450899
12,10791888,11.0,10791888.0,PROBE_BW_CRUISE,11,1778248451000
12,10709032,,,PROBE_BW_REFILL,12,1778248451111
12,12569824,,,PROBE_BW_CRUISE,11,1778248451222
11,10312016,,,PROBE_BW_CRUISE,10,1778248451333
11,9997856,,,PROBE_BW_CRUISE,10,1778248451444
12,10557824,,,PROBE_BW_CRUISE,11,1778248451555
12,12569824,16.0,12569824.0,PROBE_BW_CRUISE,11,1778248451666
11,11221352,10.0,9810744.0,PROBE_BW_CRUISE,10,1778248451777
9,11554848,13.0,11554848.0,PROBE_BW_CRUISE,8,1778248451888
9,8627984,,,PROBE_BW_UP,9,1778248452000
12,11155760,,,PROBE_BW_REFILL,12,1778248452099
11,10555752,11.0,10022024.0,PROBE_BW_CRUISE,10,1778248452199
11,9639512,,,PROBE_BW_UP,11,1778248452299
12,11886960,,,PROBE_BW_DOWN,12,1778248452399
12,13283760,15.0,13283760.0,PROBE_BW_CRUISE,11,1778248452499
12,12435872,10.0,10534344.0,PROBE_BW_CRUISE,10,1778248452599
10,9308784,8.0,7489416.0,PROBE_BW_CRUISE,8,1778248452699
13,11881432,15.0,11735752.0,PROBE_BW_CRUISE,12,1778248452799
11,9647800,,,PROBE_BW_UP,11,1778248452899
12,11449896,12.0,10578536.0,PROBE_BW_CRUISE,11,1778248453000
11,12699632,10.0,9359184.0,PROBE_BW_CRUISE,10,1778248453111
9,8198520,,,PROBE_BW_UP,9,1778248453222
24,14998176,15.0,14459616.0,PROBE_BW_CRUISE,15,1778248453333
20,21864112,17.0,14724056.0,PROBE_BW_CRUISE,17,1778248453444
13,12658200,,,PROBE_BW_REFILL,13,1778248453555
12,11737816,,,PROBE_BW_UP,12,1778248453666
9,10207072,9.0,9513848.0,PROBE_BW_CRUISE,8,1778248453777
24,14824176,17.0,14200000.0,PROBE_BW_CRUISE,17,1778248453888
17,18757728,14.0,12440016.0,PROBE_RTT,6,1778248454000
17,18757728,14.0,13188480.0,PROBE_BW_CRUISE,14,1778248454111
16,17519736,21.0,17519736.0,PROBE_BW_CRUISE,14,1778248454222
28,30376104,33.0,30376104.0,PROBE_BW_CRUISE,24,1778248454333
28,30376104,23.0,21981488.0,PROBE_BW_CRUISE,23,1778248454444
17,18757728,15.0,13178120.0,PROBE_BW_CRUISE,15,1778248454555
17,18757728,9.0,8746744.0,PROBE_RTT,4,1778248454666
22,16503376,,,PROBE_BW_UP,22,1778248454777
18,16348712,,,PROBE_BW_UP,18,1778248454888
28,26222984,22.0,21572048.0,PROBE_BW_CRUISE,22,1778248455000
24,23871968,19.0,18088672.0,PROBE_BW_CRUISE,19,1778248455099
24,23557120,20.0,19719536.0,PROBE_BW_CRUISE,20,1778248455199
20,22096104,16.0,15337192.0,PROBE_BW_CRUISE,16,1778248455299
16,16811320,,,PROBE_BW_UP,16,1778248455399
28,26222984,23.0,22449616.0,PROBE_BW_CRUISE,23,1778248455499
24,23871968,20.0,19204456.0,PROBE_BW_CRUISE,20,1778248455599
24,23557120,23.0,21993912.0,PROBE_BW_CRUISE,21,1778248455699
20,22096104,23.0,22096104.0,PROBE_BW_CRUISE,18,1778248455799
16,20289168,16.0,18608592.0,PROBE_BW_CRUISE,14,1778248455899
11,14237288,11.0,11678440.0,PROBE_BW_CRUISE,10,1778248456000
10,9801768,,,PROBE_BW_UP,10,1778248456099
20,21313816,17.0,15701064.0,PROBE_BW_CRUISE,17,1778248456199
18,18637592,15.0,14847656.0,PROBE_BW_CRUISE,15,1778248456299
15,14023240,,,PROBE_BW_REFILL,15,1778248456399
14,15570568,,,PROBE_BW_REFILL,14,1778248456499
10,9528344,9.0,7938216.0,PROBE_BW_CRUISE,9,1778248456599
20,21313816,26.0,21313816.0,PROBE_BW_CRUISE,18,1778248456699
18,18637592,19.0,17615016.0,PROBE_BW_CRUISE,16,1778248456799
15,16861728,15.0,15282640.0,PROBE_BW_CRUISE,13,1778248456899
16,16281048,,,PROBE_BW_DOWN,16,1778248457000
16,15448352,15.0,14670896.0,PROBE_BW_CRUISE,14,1778248457099
16,14443040,14.0,14443040.0,PROBE_BW_CRUISE,14,1778248457199
15,15860560,12.0,11449896.0,PROBE_BW_CRUISE,12,1778248457299
12,11030792,,,PROBE_BW_CRUISE,11,1778248457399
16,16281048,16.0,16281048.0,PROBE_BW_CRUISE,14,1778248457499
16,15448352,,,PROBE_BW_DOWN,16,1778248457599
16,14060528,,,PROBE_BW_CRUISE,14,1778248457699
15,15860560,15.0,15832936.0,PROBE_BW_CRUISE,13,1778248457799
12,13898960,,,PROBE_BW_DOWN,12,1778248457899
10,9605680,,,PROBE_BW_UP,10,1778248458000
24,23228456,19.0,18288216.0,PROBE_BW_CRUISE,19,1778248458111
23,23641352,19.0,16983936.0,PROBE_BW_CRUISE,19,1778248458222
21,22013936,,,PROBE_BW_CRUISE,18,1778248458333
10,11030792,11.0,8803360.0,PROBE_BW_CRUISE,9,1778248458444
24,23228456,29.0,23228456.0,PROBE_BW_CRUISE,21,1778248458555
24,23568856,,,PROBE_BW_REFILL,24,1778248458666
23,23641352,,,PROBE_BW_REFILL,23,1778248458777
20,22013936,,,PROBE_BW_DOWN,20,1778248458888
21,19414360,18.0,18377288.0,PROBE_BW_CRUISE,18,1778248459000
18,19414360,18.0,17113744.0,PROBE_BW_CRUISE,16,1778248459111
17,17463112,15.0,12923336.0,PROBE_BW_CRUISE,15,1778248459222
23,21424976,20.0,19160264.0,PROBE_BW_CRUISE,20,1778248459333
21,20881584,17.0,16536520.0,PROBE_RTT,8,1778248459444
18,19414360,,,PROBE_BW_DOWN,18,1778248459555
17,17463112,17.0,16120864.0,PROBE_BW_CRUISE,15,1778248459666
23,21424976,,,PROBE_BW_DOWN,23,1778248459777
21,20881584,7.0,8174352.0,PROBE_RTT,4,1778248459888
21,20881584,,,PROBE_BW_CRUISE,18,1778248460000
21,20017128,,,PROBE_BW_CRUISE,18,1778248460099
20,20220120,22.0,20220120.0,PROBE_BW_CRUISE,18,1778248460199
20,20057176,,,PROBE_BW_DOWN,20,1778248460299
19,20419664,,,PROBE_BW_DOWN,19,1778248460399
21,20881584,,,PROBE_BW_REFILL,21,1778248460499
21,20017128,,,PROBE_BW_REFILL,21,1778248460599
20,20220120,17.0,15337192.0,PROBE_BW_CRUISE,17,1778248460699
20,20302976,16.0,14498280.0,PROBE_BW_CRUISE,16,1778248460799
19,20419664,16.0,14977456.0,PROBE_BW_CRUISE,16,1778248460899
17,17258736,17.0,16493712.0,PROBE_BW_CRUISE,15,1778248461000
17,16235480,14.0,12311592.0,PROBE_BW_CRUISE,14,1778248461099
16,15159048,14.0,12502848.0,PROBE_BW_CRUISE,14,1778248461199
16,14800704,,,PROBE_BW_REFILL,16,1778248461299
16,16300384,,,PROBE_BW_REFILL,16,1778248461399
17,17258736,14.0,14064672.0,PROBE_BW_CRUISE,14,1778248461499
17,15159048,,,PROBE_BW_UP,17,1778248461599
16,14800704,,,PROBE_BW_CRUISE,14,1778248461699
16,16300384,13.0,12398592.0,PROBE_BW_CRUISE,13,1778248461799
14,14460992,11.0,10620656.0,PROBE_BW_CRUISE,11,1778248461899
22,15188736,,,PROBE_BW_UP,22,1778248462000
18,16138816,,,PROBE_BW_UP,18,1778248462124
26,28870208,26.0,28870208.0,PROBE_BW_CRUISE,23,1778248462249
26,26390072,20.0,18622400.0,PROBE_BW_CRUISE,20,1778248462374
22,26848544,25.0,24385672.0,PROBE_BW_CRUISE,19,1778248462499
15,15654112,19.0,15654112.0,PROBE_BW_CRUISE,13,1778248462624
26,26390072,22.0,19495832.0,PROBE_BW_CRUISE,22,1778248462749
22,26848544,22.0,22361240.0,PROBE_BW_CRUISE,19,1778248462874
19,19061528,16.0,15455944.0,PROBE_BW_CRUISE,16,1778248463000
19,18871656,17.0,15556064.0,PROBE_BW_CRUISE,17,1778248463099
16,18105240,13.0,12474544.0,PROBE_BW_CRUISE,13,1778248463199
16,15141792,,,PROBE_BW_UP,16,1778248463299
15,16011080,,,PROBE_BW_DOWN,15,1778248463399
