inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
153,47565800,105.0,22783800.0,PROBE_BW_CRUISE,105,1778236264262
153,47565800,,,PROBE_BW_CRUISE,131,1778236264315
153,34190208,128.0,28145224.0,PROBE_BW_CRUISE,128,1778236264368
153,34190208,126.0,27618408.0,PROBE_BW_CRUISE,126,1778236264420
153,47565800,106.0,23040656.0,PROBE_BW_CRUISE,106,1778236264473
153,47565800,104.0,22764472.0,PROBE_BW_CRUISE,104,1778236264525
153,47565800,,,PROBE_BW_REFILL,153,1778236264578
153,34190208,130.0,29027632.0,PROBE_BW_CRUISE,130,1778236264630
153,34190208,126.0,27492744.0,PROBE_BW_CRUISE,126,1778236264683
153,47565800,106.0,23198080.0,PROBE_BW_CRUISE,106,1778236264736
153,47565800,101.0,22172744.0,PROBE_BW_CRUISE,101,1778236264788
153,47565800,,,PROBE_BW_REFILL,128,1778236264841
153,34190208,122.0,26851304.0,PROBE_BW_CRUISE,122,1778236264893
153,47565800,,,PROBE_BW_REFILL,107,1778236264946
153,34190208,117.0,25711352.0,PROBE_BW_CRUISE,117,1778236265000
153,34190208,115.0,25078200.0,PROBE_BW_CRUISE,115,1778236265076
153,34190208,112.0,24710880.0,PROBE_BW_CRUISE,112,1778236265153
153,34190208,110.0,24165416.0,PROBE_BW_CRUISE,110,1778236265230
153,34190208,111.0,24498904.0,PROBE_BW_CRUISE,111,1778236265307
153,34190208,120.0,26193296.0,PROBE_BW_CRUISE,120,1778236265384
153,34190208,113.0,24518240.0,PROBE_BW_CRUISE,113,1778236265461
153,34190208,111.0,24465072.0,PROBE_BW_CRUISE,111,1778236265537
153,34190208,109.0,23831920.0,PROBE_BW_CRUISE,109,1778236265614
153,34190208,122.0,26851304.0,PROBE_BW_CRUISE,122,1778236265691
153,34190208,115.0,25295008.0,PROBE_BW_CRUISE,115,1778236265768
153,34190208,114.0,25013992.0,PROBE_BW_CRUISE,114,1778236265845
153,34190208,111.0,24678424.0,PROBE_BW_CRUISE,111,1778236265922
153,34190208,108.0,23126272.0,PROBE_BW_CRUISE,108,1778236266000
153,34190208,108.0,24041128.0,PROBE_BW_CRUISE,108,1778236266062
153,34190208,,,PROBE_BW_REFILL,122,1778236266124
128,33384440,138.0,30168272.0,PROBE_BW_CRUISE,109,1778236266187
128,33384440,108.0,23734568.0,PROBE_BW_CRUISE,108,1778236266249
153,34190208,110.0,24290384.0,PROBE_BW_CRUISE,110,1778236266312
153,34190208,105.0,23213272.0,PROBE_BW_CRUISE,105,1778236266374
128,33384440,128.0,33384440.0,PROBE_BW_CRUISE,109,1778236266437
153,34190208,107.0,23744232.0,PROBE_BW_CRUISE,107,1778236266499
153,34190208,106.0,23095888.0,PROBE_BW_CRUISE,106,1778236266561
153,34190208,,,PROBE_BW_DOWN,153,1778236266624
128,33384440,108.0,24092224.0,PROBE_BW_CRUISE,108,1778236266686
153,34190208,,,PROBE_BW_REFILL,153,1778236266749
153,34190208,,,PROBE_BW_REFILL,130,1778236266811
153,34190208,111.0,24498904.0,PROBE_BW_CRUISE,111,1778236266874
153,34190208,,,PROBE_BW_REFILL,126,1778236266936
128,33384440,105.0,22999224.0,PROBE_BW_CRUISE,105,1778236267000
128,33384440,105.0,23024776.0,PROBE_BW_CRUISE,105,1778236267083
128,33384440,105.0,23256768.0,PROBE_BW_CRUISE,105,1778236267166
128,33384440,104.0,23144224.0,PROBE_BW_CRUISE,104,1778236267249
128,33384440,101.0,22120272.0,PROBE_BW_CRUISE,101,1778236267333
128,33384440,107.0,23425240.0,PROBE_BW_CRUISE,107,1778236267416
128,33384440,104.0,23201528.0,PROBE_BW_CRUISE,104,1778236267499
128,33384440,103.0,22584256.0,PROBE_BW_CRUISE,103,1778236267582
128,33384440,107.0,23079320.0,PROBE_BW_CRUISE,107,1778236267666
128,33384440,106.0,23175296.0,PROBE_BW_CRUISE,106,1778236267749
128,33384440,105.0,23264360.0,PROBE_BW_CRUISE,105,1778236267832
128,33384440,101.0,22335000.0,PROBE_BW_CRUISE,101,1778236267915
128,33384440,99.0,21781944.0,PROBE_BW_CRUISE,99,1778236268000
128,33384440,99.0,21703920.0,PROBE_BW_CRUISE,99,1778236268055
128,33384440,97.0,21285504.0,PROBE_BW_CRUISE,97,1778236268111
128,33384440,,,PROBE_BW_REFILL,128,1778236268166
128,33384440,99.0,21781944.0,PROBE_BW_CRUISE,102,1778236268222
128,33384440,100.0,22054672.0,PROBE_BW_CRUISE,100,1778236268277
128,33384440,98.0,21550640.0,PROBE_BW_CRUISE,98,1778236268333
128,33384440,97.0,21444312.0,PROBE_BW_CRUISE,97,1778236268388
128,31984184,127.0,28045800.0,PROBE_BW_CRUISE,109,1778236268444
128,33384440,102.0,22067104.0,PROBE_BW_CRUISE,102,1778236268499
128,33384440,99.0,21698400.0,PROBE_BW_CRUISE,99,1778236268555
128,31984184,,,PROBE_BW_CRUISE,109,1778236268610
128,33384440,101.0,22120272.0,PROBE_BW_CRUISE,101,1778236268666
123,33384440,,,PROBE_BW_CRUISE,105,1778236268721
98,33384440,,,PROBE_BW_DOWN,98,1778236268777
126,33384440,,,PROBE_BW_CRUISE,108,1778236268832
114,33384440,,,PROBE_BW_DOWN,114,1778236268888
125,33384440,,,PROBE_BW_CRUISE,107,1778236268943
128,31984184,106.0,23568856.0,PROBE_BW_CRUISE,106,1778236269000
128,31984184,105.0,23367928.0,PROBE_BW_CRUISE,105,1778236269099
128,31984184,101.0,22232128.0,PROBE_BW_CRUISE,101,1778236269199
128,31984184,103.0,22479312.0,PROBE_BW_CRUISE,103,1778236269299
128,31984184,100.0,22357096.0,PROBE_BW_CRUISE,100,1778236269399
128,31984184,103.0,22807280.0,PROBE_BW_CRUISE,103,1778236269499
128,31984184,103.0,22612568.0,PROBE_BW_CRUISE,103,1778236269599
128,31984184,100.0,21534760.0,PROBE_BW_CRUISE,100,1778236269699
128,31984184,105.0,23139392.0,PROBE_BW_CRUISE,105,1778236269799
128,31984184,102.0,22145128.0,PROBE_BW_CRUISE,102,1778236269899
128,31984184,100.0,21861344.0,PROBE_BW_CRUISE,100,1778236270000
128,31984184,99.0,21892416.0,PROBE_BW_CRUISE,99,1778236270083
128,31984184,96.0,21021056.0,PROBE_BW_CRUISE,96,1778236270166
128,31984184,94.0,20536352.0,PROBE_BW_CRUISE,94,1778236270249
128,31984184,92.0,20419664.0,PROBE_BW_CRUISE,92,1778236270333
128,31984184,100.0,21626592.0,PROBE_BW_CRUISE,100,1778236270416
128,31984184,96.0,21059032.0,PROBE_BW_CRUISE,96,1778236270499
128,31984184,95.0,20681352.0,PROBE_BW_CRUISE,95,1778236270582
128,31984184,91.0,19808608.0,PROBE_BW_CRUISE,91,1778236270666
128,31984184,98.0,21391832.0,PROBE_BW_CRUISE,98,1778236270749
128,31984184,94.0,20404472.0,PROBE_BW_CRUISE,94,1778236270832
128,31984184,91.0,20005392.0,PROBE_BW_CRUISE,91,1778236270915
128,31984184,91.0,19995032.0,PROBE_BW_CRUISE,91,1778236271000
128,31984184,,,PROBE_BW_DOWN,128,1778236271049
128,28002304,107.0,23745616.0,PROBE_BW_CRUISE,107,1778236271099
128,28002304,106.0,23225696.0,PROBE_BW_CRUISE,106,1778236271149
128,28002304,102.0,22188624.0,PROBE_BW_CRUISE,102,1778236271199
128,31984184,91.0,20022648.0,PROBE_BW_CRUISE,91,1778236271249
128,28002304,107.0,23876112.0,PROBE_BW_CRUISE,107,1778236271299
128,28002304,103.0,22629136.0,PROBE_BW_CRUISE,103,1778236271349
128,28002304,103.0,22691280.0,PROBE_BW_CRUISE,103,1778236271399
128,28002304,102.0,22319120.0,PROBE_BW_CRUISE,102,1778236271449
128,28002304,126.0,28002304.0,PROBE_BW_CRUISE,109,1778236271499
128,31984184,,,PROBE_BW_CRUISE,109,1778236271549
128,28002304,104.0,22678160.0,PROBE_BW_CRUISE,104,1778236271599
128,31984184,,,PROBE_BW_REFILL,117,1778236271649
105,31984184,,,PROBE_BW_DOWN,105,1778236271699
128,31984184,,,PROBE_BW_REFILL,95,1778236271749
128,31984184,,,PROBE_BW_REFILL,100,1778236271799
115,31984184,,,PROBE_BW_CRUISE,98,1778236271849
128,31984184,,,PROBE_BW_REFILL,108,1778236271899
128,31984184,,,PROBE_BW_REFILL,106,1778236271949
128,28002304,102.0,22319120.0,PROBE_BW_CRUISE,102,1778236272000
128,28002304,101.0,22228672.0,PROBE_BW_CRUISE,101,1778236272083
128,28002304,99.0,21861344.0,PROBE_BW_CRUISE,99,1778236272166
128,28002304,99.0,21792992.0,PROBE_BW_CRUISE,99,1778236272249
128,28002304,95.0,20793208.0,PROBE_BW_CRUISE,95,1778236272333
128,28002304,100.0,21893800.0,PROBE_BW_CRUISE,100,1778236272416
128,28002304,97.0,21143272.0,PROBE_BW_CRUISE,97,1778236272499
128,28002304,98.0,21340744.0,PROBE_BW_CRUISE,98,1778236272582
128,28002304,102.0,22223840.0,PROBE_BW_CRUISE,102,1778236272666
128,28002304,99.0,22108528.0,PROBE_BW_CRUISE,99,1778236272749
128,28002304,97.0,21068696.0,PROBE_BW_CRUISE,97,1778236272832
128,28002304,95.0,21197816.0,PROBE_BW_CRUISE,95,1778236272915
128,28002304,93.0,20126224.0,PROBE_BW_CRUISE,93,1778236273000
128,28002304,93.0,20389288.0,PROBE_BW_CRUISE,93,1778236273045
128,28002304,92.0,20008840.0,PROBE_BW_CRUISE,92,1778236273090
128,28002304,90.0,20055104.0,PROBE_BW_CRUISE,90,1778236273136
128,27840040,,,PROBE_BW_REFILL,128,1778236273181
128,28002304,95.0,21197816.0,PROBE_BW_CRUISE,95,1778236273227
128,28002304,91.0,20120008.0,PROBE_BW_CRUISE,91,1778236273272
128,28002304,92.0,20033696.0,PROBE_BW_CRUISE,92,1778236273317
128,28002304,90.0,20012296.0,PROBE_BW_CRUISE,90,1778236273363
128,28002304,,,PROBE_BW_CRUISE,109,1778236273408
128,28002304,94.0,20597808.0,PROBE_BW_CRUISE,94,1778236273454
128,28002304,,,PROBE_BW_REFILL,128,1778236273499
113,27719904,113.0,26554408.0,PROBE_BW_CRUISE,97,1778236273544
128,28002304,89.0,19533808.0,PROBE_BW_CRUISE,89,1778236273590
113,27840040,119.0,26554408.0,PROBE_BW_DOWN,113,1778236273635
128,27840040,,,PROBE_BW_REFILL,127,1778236273681
128,27840040,,,PROBE_BW_UP,128,1778236273726
128,27840040,,,PROBE_BW_REFILL,124,1778236273771
128,28002304,,,PROBE_BW_REFILL,98,1778236273817
113,27840040,113.0,26554408.0,PROBE_BW_CRUISE,97,1778236273862
128,27840040,,,PROBE_BW_REFILL,111,1778236273908
128,27840040,,,PROBE_BW_REFILL,118,1778236273953
113,27719904,96.0,21119792.0,PROBE_BW_CRUISE,96,1778236274000
113,27719904,95.0,20771800.0,PROBE_BW_CRUISE,95,1778236274083
113,27719904,94.0,20692400.0,PROBE_BW_CRUISE,94,1778236274166
113,27719904,93.0,20403096.0,PROBE_BW_CRUISE,93,1778236274249
113,27719904,90.0,19827248.0,PROBE_BW_CRUISE,90,1778236274333
113,27719904,125.0,27501024.0,PROBE_BW_CRUISE,97,1778236274416
113,27719904,95.0,20787680.0,PROBE_BW_CRUISE,95,1778236274499
113,27719904,96.0,21331072.0,PROBE_BW_CRUISE,96,1778236274582
113,27719904,95.0,20830488.0,PROBE_BW_CRUISE,95,1778236274666
113,27719904,94.0,20925080.0,PROBE_BW_CRUISE,94,1778236274749
113,27719904,91.0,19740944.0,PROBE_BW_CRUISE,91,1778236274832
113,27719904,93.0,20513568.0,PROBE_BW_CRUISE,93,1778236274915
113,27719904,90.0,19988816.0,PROBE_BW_CRUISE,90,1778236275000
113,27719904,87.0,19061528.0,PROBE_BW_CRUISE,87,1778236275076
113,27719904,85.0,18418024.0,PROBE_BW_CRUISE,85,1778236275153
113,27719904,85.0,18678328.0,PROBE_BW_CRUISE,85,1778236275230
113,27719904,85.0,18623776.0,PROBE_BW_CRUISE,85,1778236275307
113,27719904,90.0,19763728.0,PROBE_BW_CRUISE,90,1778236275384
113,27719904,89.0,19475120.0,PROBE_BW_CRUISE,89,1778236275461
113,27719904,89.0,19364640.0,PROBE_BW_CRUISE,89,1778236275537
113,27719904,87.0,18961416.0,PROBE_BW_CRUISE,87,1778236275614
113,27719904,83.0,18296504.0,PROBE_BW_CRUISE,83,1778236275691
113,27719904,84.0,18298576.0,PROBE_BW_CRUISE,84,1778236275768
113,27719904,86.0,18784656.0,PROBE_BW_CRUISE,86,1778236275845
113,27719904,83.0,18117672.0,PROBE_BW_CRUISE,83,1778236275922
113,27719904,83.0,17983720.0,PROBE_BW_CRUISE,83,1778236276000
113,27719904,81.0,17879464.0,PROBE_BW_CRUISE,81,1778236276071
113,27719904,80.0,17621920.0,PROBE_BW_CRUISE,80,1778236276142
113,27719904,80.0,17762088.0,PROBE_BW_CRUISE,80,1778236276214
113,25300528,113.0,25300528.0,PROBE_BW_CRUISE,97,1778236276285
113,27719904,84.0,18396616.0,PROBE_BW_CRUISE,84,1778236276356
113,27719904,82.0,18509856.0,PROBE_BW_CRUISE,82,1778236276428
113,25300528,,,PROBE_BW_CRUISE,97,1778236276499
113,27719904,80.0,17889128.0,PROBE_BW_CRUISE,80,1778236276570
113,27719904,,,PROBE_BW_CRUISE,97,1778236276642
113,27719904,81.0,18036200.0,PROBE_BW_CRUISE,81,1778236276713
113,27719904,,,PROBE_BW_REFILL,113,1778236276784
113,25300528,95.0,20743488.0,PROBE_BW_CRUISE,95,1778236276856
82,27719904,,,PROBE_BW_DOWN,82,1778236276927
113,25300528,92.0,20044056.0,PROBE_BW_CRUISE,92,1778236277000
113,25300528,91.0,19890776.0,PROBE_BW_CRUISE,91,1778236277058
113,25300528,86.0,18888224.0,PROBE_BW_CRUISE,86,1778236277117
113,25300528,87.0,18736328.0,PROBE_BW_CRUISE,87,1778236277176
113,25300528,82.0,17914680.0,PROBE_BW_CRUISE,82,1778236277235
113,25300528,91.0,19776848.0,PROBE_BW_CRUISE,91,1778236277293
113,25300528,84.0,18341384.0,PROBE_BW_CRUISE,84,1778236277352
113,25300528,96.0,21144648.0,PROBE_BW_CRUISE,96,1778236277411
113,25300528,90.0,19438520.0,PROBE_BW_CRUISE,90,1778236277470
113,25300528,88.0,19238288.0,PROBE_BW_CRUISE,88,1778236277528
113,25300528,85.0,18266808.0,PROBE_BW_CRUISE,85,1778236277587
113,25300528,89.0,19403312.0,PROBE_BW_CRUISE,89,1778236277646
113,25300528,83.0,18534712.0,PROBE_BW_CRUISE,83,1778236277705
113,25300528,83.0,18016864.0,PROBE_BW_CRUISE,83,1778236277763
113,25300528,87.0,18736328.0,PROBE_BW_CRUISE,86,1778236277822
113,25300528,95.0,20760064.0,PROBE_BW_CRUISE,95,1778236277881
113,25300528,95.0,20760064.0,PROBE_BW_CRUISE,93,1778236277940
113,25300528,82.0,17793152.0,PROBE_BW_CRUISE,82,1778236278000
113,25300528,81.0,17499016.0,PROBE_BW_CRUISE,81,1778236278071
113,25300528,78.0,17385784.0,PROBE_BW_CRUISE,78,1778236278142
113,25300528,79.0,17329168.0,PROBE_BW_CRUISE,79,1778236278214
113,25300528,77.0,16928008.0,PROBE_BW_CRUISE,77,1778236278285
113,25300528,79.0,17223528.0,PROBE_BW_CRUISE,79,1778236278356
113,25300528,76.0,16920416.0,PROBE_BW_CRUISE,76,1778236278428
113,25300528,82.0,17801440.0,PROBE_BW_CRUISE,82,1778236278499
113,25300528,82.0,17800752.0,PROBE_BW_CRUISE,82,1778236278570
113,25300528,78.0,17088192.0,PROBE_BW_CRUISE,78,1778236278642
113,25300528,80.0,17580496.0,PROBE_BW_CRUISE,80,1778236278713
113,25300528,75.0,16458496.0,PROBE_BW_CRUISE,75,1778236278784
