inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
15,14431992,,,PROBE_BW_REFILL,15,1778263665927
12,11299376,11.0,9515232.0,PROBE_BW_CRUISE,11,1778263666000
12,10996264,11.0,10559896.0,PROBE_BW_CRUISE,11,1778263666090
13,11723320,,,PROBE_BW_UP,13,1778263666181
19,24708808,16.0,15956528.0,PROBE_BW_CRUISE,16,1778263666272
16,16782320,,,PROBE_BW_REFILL,16,1778263666363
12,10698680,,,PROBE_BW_UP,12,1778263666454
21,16737440,,,PROBE_BW_UP,21,1778263666544
19,18803992,,,PROBE_BW_UP,19,1778263666635
15,15723152,14.0,13682848.0,PROBE_BW_CRUISE,13,1778263666726
13,11364968,,,PROBE_BW_UP,13,1778263666817
12,11364968,,,PROBE_BW_UP,12,1778263666908
13,13159480,14.0,13159480.0,PROBE_BW_CRUISE,12,1778263667000
18,17361616,21.0,17361616.0,PROBE_BW_CRUISE,16,1778263667090
14,15518088,16.0,15362736.0,PROBE_BW_CRUISE,12,1778263667181
14,13145664,,,PROBE_BW_REFILL,14,1778263667272
13,11724008,12.0,10378992.0,PROBE_BW_CRUISE,12,1778263667363
18,17361616,16.0,15052720.0,PROBE_BW_CRUISE,16,1778263667454
14,15518088,12.0,12067856.0,PROBE_BW_CRUISE,12,1778263667544
14,13649016,,,PROBE_BW_UP,14,1778263667635
13,11724008,12.0,11724008.0,PROBE_BW_CRUISE,12,1778263667726
14,13145664,12.0,12027120.0,PROBE_BW_CRUISE,12,1778263667817
13,11329760,,,PROBE_BW_CRUISE,12,1778263667908
10,11272448,9.0,8236496.0,PROBE_BW_CRUISE,9,1778263668000
19,21784704,18.0,16793368.0,PROBE_BW_CRUISE,17,1778263668071
23,23050320,25.0,22439264.0,PROBE_BW_CRUISE,20,1778263668142
17,21844088,22.0,21844088.0,PROBE_BW_CRUISE,15,1778263668214
28,20082032,,,PROBE_BW_UP,28,1778263668285
10,10285088,,,PROBE_BW_REFILL,10,1778263668356
19,21784704,16.0,14430616.0,PROBE_BW_CRUISE,16,1778263668428
23,23050320,21.0,20306432.0,PROBE_BW_CRUISE,20,1778263668499
17,21844088,17.0,16675304.0,PROBE_BW_CRUISE,15,1778263668570
20,21392528,26.0,21392528.0,PROBE_BW_CRUISE,18,1778263668642
10,11272448,10.0,10097288.0,PROBE_BW_CRUISE,9,1778263668713
19,21784704,26.0,21784704.0,PROBE_BW_CRUISE,17,1778263668784
17,23050320,,,PROBE_BW_CRUISE,15,1778263668856
25,19665680,,,PROBE_BW_UP,25,1778263668927
20,21392528,,,PROBE_BW_DOWN,20,1778263669000
24,20987912,,,PROBE_BW_UP,24,1778263669090
45,49438328,35.0,31351032.0,PROBE_BW_CRUISE,35,1778263669181
45,46942312,,,PROBE_BW_REFILL,45,1778263669272
45,39674528,31.0,29729832.0,PROBE_BW_CRUISE,31,1778263669363
20,19033224,17.0,16631112.0,PROBE_BW_CRUISE,17,1778263669454
51,32249320,,,PROBE_BW_UP,51,1778263669544
45,49438328,34.0,30426504.0,PROBE_BW_CRUISE,34,1778263669635
45,39674528,36.0,33441744.0,PROBE_BW_CRUISE,36,1778263669726
45,39674528,29.0,27122656.0,PROBE_BW_CRUISE,29,1778263669817
22,20704824,,,PROBE_BW_UP,22,1778263669908
45,39100064,35.0,33469360.0,PROBE_BW_CRUISE,35,1778263670000
45,39100064,38.0,36912688.0,PROBE_BW_CRUISE,38,1778263670111
45,39100064,18.0,18248168.0,PROBE_RTT,8,1778263670222
45,39100064,37.0,32708480.0,PROBE_BW_CRUISE,37,1778263670333
31,38812832,30.0,26684904.0,PROBE_BW_CRUISE,27,1778263670444
45,39100064,39.0,37184728.0,PROBE_BW_CRUISE,39,1778263670555
45,39100064,12.0,12830128.0,PROBE_RTT,6,1778263670666
45,39100064,37.0,33135184.0,PROBE_BW_CRUISE,37,1778263670777
45,39100064,39.0,36624768.0,PROBE_BW_CRUISE,39,1778263670888
31,38812832,,,PROBE_BW_REFILL,31,1778263671000
31,29062160,27.0,26637264.0,PROBE_BW_CRUISE,27,1778263671083
30,32717456,36.0,32150584.0,PROBE_BW_CRUISE,26,1778263671166
30,32717456,25.0,24081176.0,PROBE_BW_CRUISE,25,1778263671249
31,38812832,26.0,25322624.0,PROBE_BW_CRUISE,26,1778263671333
31,31653456,,,PROBE_BW_REFILL,31,1778263671416
31,29062160,26.0,26185696.0,PROBE_BW_CRUISE,26,1778263671499
30,32717456,25.0,24232384.0,PROBE_BW_CRUISE,25,1778263671582
26,32717456,,,PROBE_BW_DOWN,26,1778263671666
31,38812832,26.0,24029392.0,PROBE_BW_CRUISE,26,1778263671749
26,27020464,26.0,26937608.0,PROBE_BW_CRUISE,23,1778263671832
30,32717456,,,PROBE_BW_UP,30,1778263671915
26,27020464,26.0,26937608.0,PROBE_BW_CRUISE,23,1778263672000
23,26937608,19.0,17710304.0,PROBE_BW_CRUISE,19,1778263672083
23,20975488,20.0,19644968.0,PROBE_BW_CRUISE,20,1778263672166
23,20899536,18.0,17131008.0,PROBE_BW_CRUISE,18,1778263672249
12,17303616,12.0,14610824.0,PROBE_BW_CRUISE,11,1778263672333
26,27020464,22.0,23082080.0,PROBE_BW_CRUISE,22,1778263672416
23,26937608,18.0,17600520.0,PROBE_BW_CRUISE,18,1778263672499
23,20975488,20.0,19653944.0,PROBE_BW_CRUISE,20,1778263672582
23,20899536,18.0,17449304.0,PROBE_BW_CRUISE,18,1778263672666
12,20780776,,,PROBE_BW_DOWN,12,1778263672749
12,17303616,13.0,14610824.0,PROBE_BW_DOWN,12,1778263672832
26,27020464,22.0,21249600.0,PROBE_BW_CRUISE,22,1778263672915
13,15514640,18.0,15514640.0,PROBE_BW_CRUISE,12,1778263673000
12,11068760,10.0,8942840.0,PROBE_BW_CRUISE,10,1778263673111
20,20396880,18.0,17288432.0,PROBE_BW_CRUISE,18,1778263673222
18,17461736,15.0,13896888.0,PROBE_BW_CRUISE,15,1778263673333
17,17090264,17.0,16171264.0,PROBE_BW_CRUISE,15,1778263673444
12,11068760,,,PROBE_BW_REFILL,12,1778263673555
20,20396880,18.0,17298784.0,PROBE_BW_CRUISE,18,1778263673666
18,17461736,15.0,15178384.0,PROBE_BW_CRUISE,15,1778263673777
12,11068760,11.0,9024312.0,PROBE_BW_CRUISE,11,1778263673888
13,15893696,,,PROBE_BW_REFILL,13,1778263674000
18,17762776,16.0,15121768.0,PROBE_BW_CRUISE,16,1778263674076
16,16312808,,,PROBE_BW_REFILL,16,1778263674153
13,15379304,,,PROBE_BW_CRUISE,12,1778263674230
18,15230856,17.0,15230856.0,PROBE_BW_CRUISE,16,1778263674307
13,15893696,,,PROBE_BW_CRUISE,12,1778263674384
18,17762776,16.0,15285408.0,PROBE_BW_CRUISE,16,1778263674461
16,15558136,,,PROBE_BW_CRUISE,14,1778263674537
13,14715776,15.0,14006672.0,PROBE_BW_CRUISE,12,1778263674614
18,15230856,15.0,13180880.0,PROBE_BW_CRUISE,15,1778263674691
13,15893696,16.0,14024624.0,PROBE_BW_CRUISE,12,1778263674768
16,16312808,13.0,13457752.0,PROBE_BW_CRUISE,13,1778263674845
16,15379304,,,PROBE_BW_UP,16,1778263674922
17,15202552,,,PROBE_BW_CRUISE,15,1778263675000
19,20023344,21.0,20023344.0,PROBE_BW_CRUISE,17,1778263675124
19,19207912,19.0,19207912.0,PROBE_BW_CRUISE,17,1778263675249
19,19863848,15.0,13748440.0,PROBE_RTT,6,1778263675374
19,19863848,16.0,13967312.0,PROBE_BW_CRUISE,16,1778263675499
17,15202552,14.0,13223000.0,PROBE_BW_CRUISE,14,1778263675624
19,19207912,16.0,13814720.0,PROBE_BW_CRUISE,16,1778263675749
19,19863848,16.0,14291832.0,PROBE_BW_CRUISE,16,1778263675874
19,17162072,18.0,17162072.0,PROBE_BW_CRUISE,17,1778263676000
25,24647352,22.0,22033272.0,PROBE_BW_CRUISE,22,1778263676090
23,23505336,23.0,22657448.0,PROBE_BW_CRUISE,20,1778263676181
28,22743064,,,PROBE_BW_UP,28,1778263676272
23,23639280,,,PROBE_BW_UP,23,1778263676363
19,17162072,16.0,16563448.0,PROBE_BW_CRUISE,16,1778263676454
29,23639280,,,PROBE_BW_UP,29,1778263676544
23,23639280,,,PROBE_BW_CRUISE,20,1778263676635
25,24647352,26.0,24647352.0,PROBE_BW_CRUISE,22,1778263676726
25,22583568,,,PROBE_BW_UP,25,1778263676817
23,23639280,18.0,17028816.0,PROBE_BW_CRUISE,18,1778263676908
23,21793680,19.0,18108008.0,PROBE_BW_CRUISE,19,1778263677000
23,21261336,19.0,17601208.0,PROBE_BW_CRUISE,19,1778263677083
22,19418496,19.0,18279240.0,PROBE_BW_CRUISE,19,1778263677166
21,19056696,,,PROBE_BW_REFILL,20,1778263677249
21,19131960,,,PROBE_BW_CRUISE,18,1778263677333
21,19056696,,,PROBE_BW_REFILL,21,1778263677416
21,19279720,,,PROBE_BW_REFILL,21,1778263677499
23,21793680,20.0,19151984.0,PROBE_BW_CRUISE,20,1778263677582
23,21261336,18.0,17427208.0,PROBE_BW_CRUISE,18,1778263677666
21,19056696,18.0,17220072.0,PROBE_BW_CRUISE,18,1778263677749
21,19131960,,,PROBE_BW_UP,21,1778263677832
21,19279720,,,PROBE_BW_CRUISE,18,1778263677915
21,18718376,,,PROBE_BW_CRUISE,18,1778263678000
20,19711944,,,PROBE_BW_CRUISE,18,1778263678083
25,26022752,22.0,21339360.0,PROBE_BW_CRUISE,22,1778263678166
32,34647288,28.0,27971232.0,PROBE_BW_CRUISE,28,1778263678249
29,34647288,,,PROBE_BW_CRUISE,25,1778263678333
21,19531736,,,PROBE_BW_CRUISE,18,1778263678416
20,19421952,,,PROBE_BW_REFILL,20,1778263678499
32,34647288,,,PROBE_BW_CRUISE,28,1778263678582
21,18718376,,,PROBE_BW_REFILL,21,1778263678666
20,19711944,,,PROBE_BW_UP,20,1778263678749
32,34647288,,,PROBE_BW_REFILL,32,1778263678832
21,19531736,,,PROBE_BW_REFILL,20,1778263678915
32,29646288,23.0,23155960.0,PROBE_BW_CRUISE,23,1778263679000
28,28098968,23.0,21875160.0,PROBE_BW_CRUISE,23,1778263679166
25,25329528,22.0,20782160.0,PROBE_BW_CRUISE,22,1778263679333
32,31056896,27.0,26215392.0,PROBE_BW_CRUISE,27,1778263679499
32,31056896,39.0,31056896.0,PROBE_BW_CRUISE,28,1778263679666
32,31056896,26.0,25643000.0,PROBE_BW_CRUISE,26,1778263679832
32,31056896,26.0,25643000.0,PROBE_BW_CRUISE,26,1778263680000
28,30628808,24.0,22901184.0,PROBE_BW_CRUISE,24,1778263680124
28,27478240,24.0,22797608.0,PROBE_BW_CRUISE,24,1778263680249
24,25169344,27.0,22609112.0,PROBE_BW_CRUISE,21,1778263680374
24,22223152,21.0,20086864.0,PROBE_BW_CRUISE,21,1778263680499
28,27478240,,,PROBE_BW_CRUISE,24,1778263680624
24,22223152,23.0,21705304.0,PROBE_BW_CRUISE,21,1778263680749
32,31056896,,,PROBE_BW_REFILL,29,1778263680874
24,23727664,,,PROBE_RTT,11,1778263681000
24,23727664,19.0,17455520.0,PROBE_BW_CRUISE,19,1778263681199
23,23727664,19.0,18732872.0,PROBE_BW_CRUISE,19,1778263681399
22,20204240,18.0,17852536.0,PROBE_BW_CRUISE,18,1778263681599
22,21599664,20.0,19798944.0,PROBE_BW_CRUISE,19,1778263681799
16,19135408,14.0,14258688.0,PROBE_BW_CRUISE,14,1778263682000
16,14048096,13.0,11222048.0,PROBE_BW_CRUISE,13,1778263682124
17,17813176,14.0,13521968.0,PROBE_BW_CRUISE,14,1778263682249
36,40161304,31.0,29098752.0,PROBE_BW_CRUISE,31,1778263682374
36,40161304,29.0,26700096.0,PROBE_BW_CRUISE,29,1778263682499
16,19135408,14.0,13176048.0,PROBE_BW_CRUISE,14,1778263682624
16,14048096,13.0,12451064.0,PROBE_BW_CRUISE,13,1778263682749
17,17813176,15.0,12816320.0,PROBE_BW_CRUISE,15,1778263682874
30,31527792,25.0,24763352.0,PROBE_BW_CRUISE,25,1778263683000
30,28996560,24.0,23916848.0,PROBE_BW_CRUISE,24,1778263683166
26,27385720,22.0,19182360.0,PROBE_BW_CRUISE,22,1778263683333
22,26144960,21.0,18649328.0,PROBE_BW_CRUISE,19,1778263683499
21,19950152,17.0,16386688.0,PROBE_BW_CRUISE,17,1778263683666
26,27385720,23.0,21404264.0,PROBE_BW_CRUISE,23,1778263683832
41,39398344,47.0,39398344.0,PROBE_BW_CRUISE,35,1778263684000
41,39398344,31.0,27163392.0,PROBE_BW_CRUISE,31,1778263684111
32,36937544,25.0,24572096.0,PROBE_BW_CRUISE,25,1778263684222
30,29619360,25.0,24277264.0,PROBE_BW_CRUISE,25,1778263684333
24,27424384,29.0,25375096.0,PROBE_BW_CRUISE,21,1778263684444
24,27424384,20.0,19972936.0,PROBE_BW_CRUISE,20,1778263684555
41,37534104,,,PROBE_BW_CRUISE,35,1778263684666
41,39398344,,,PROBE_BW_CRUISE,35,1778263684777
41,37534104,,,PROBE_BW_DOWN,41,1778263684888
19,20622664,22.0,20089624.0,PROBE_BW_CRUISE,17,1778263685000
17,18820560,15.0,14652944.0,PROBE_BW_CRUISE,15,1778263685062
14,13257520,,,PROBE_BW_REFILL,14,1778263685124
14,14791728,,,PROBE_BW_DOWN,14,1778263685187
17,13801608,,,PROBE_BW_UP,17,1778263685249
17,18820560,14.0,13334856.0,PROBE_BW_CRUISE,14,1778263685312
14,13257520,,,PROBE_BW_UP,14,1778263685374
15,14791728,,,PROBE_BW_CRUISE,13,1778263685437
21,16033864,,,PROBE_BW_UP,21,1778263685499
15,14791728,,,PROBE_BW_UP,15,1778263685561
14,16156768,,,PROBE_BW_CRUISE,12,1778263685624
15,14791728,,,PROBE_BW_REFILL,15,1778263685686
16,13801608,,,PROBE_BW_UP,16,1778263685749
15,14791728,,,PROBE_BW_DOWN,15,1778263685811
20,16033864,,,PROBE_BW_UP,20,1778263685874
15,13801608,,,PROBE_BW_UP,15,1778263685936
27,31844024,21.0,21246144.0,PROBE_BW_CRUISE,21,1778263686000
19,25054032,24.0,20450048.0,PROBE_RTT,9,1778263686142
19,25054032,16.0,17615704.0,PROBE_BW_CRUISE,16,1778263686285
17,20751776,15.0,14590800.0,PROBE_BW_CRUISE,15,1778263686428
15,15942032,16.0,14673656.0,PROBE_BW_CRUISE,13,1778263686570
15,15942032,12.0,10365184.0,PROBE_BW_CRUISE,12,1778263686713
17,20751776,22.0,20751776.0,PROBE_BW_CRUISE,15,1778263686856
16,13605512,,,PROBE_BW_UP,16,1778263687000
13,14913936,14.0,13534400.0,PROBE_BW_CRUISE,12,1778263687111
12,11436776,9.0,8440184.0,PROBE_BW_CRUISE,9,1778263687222
10,8760552,10.0,8760552.0,PROBE_BW_CRUISE,9,1778263687333
17,14475496,,,PROBE_BW_UP,17,1778263687444
14,13381112,,,PROBE_BW_REFILL,14,1778263687555
9,9086456,9.0,8562392.0,PROBE_BW_CRUISE,8,1778263687666
9,9086456,,,PROBE_BW_CRUISE,8,1778263687777
16,14475496,,,PROBE_BW_UP,16,1778263687888
9,9086456,,,PROBE_BW_CRUISE,8,1778263688000
7,7519800,,,PROBE_BW_REFILL,7,1778263688076
11,11654272,14.0,11654272.0,PROBE_BW_CRUISE,10,1778263688153
10,11378784,,,PROBE_BW_DOWN,10,1778263688230
17,16611088,14.0,14755824.0,PROBE_BW_CRUISE,14,1778263688307
9,8266184,,,PROBE_BW_REFILL,9,1778263688384
7,7519800,,,PROBE_BW_UP,7,1778263688461
11,11654272,,,PROBE_BW_REFILL,11,1778263688537
10,11378784,,,PROBE_BW_CRUISE,9,1778263688614
7,7519800,6.0,5543704.0,PROBE_BW_CRUISE,6,1778263688691
10,11378784,10.0,11378784.0,PROBE_BW_CRUISE,9,1778263688768
17,16611088,19.0,16611088.0,PROBE_BW_CRUISE,15,1778263688845
17,15054792,14.0,12637488.0,PROBE_BW_CRUISE,14,1778263688922
17,15054792,,,PROBE_BW_DOWN,17,1778263689000
11,10149072,8.0,7031640.0,PROBE_BW_CRUISE,8,1778263689090
12,10515704,,,PROBE_BW_UP,12,1778263689181
8,8734320,9.0,8484368.0,PROBE_BW_CRUISE,7,1778263689272
9,10198096,12.0,10198096.0,PROBE_BW_CRUISE,8,1778263689363
9,10198096,,,PROBE_BW_REFILL,9,1778263689454
11,10149072,9.0,8584488.0,PROBE_BW_CRUISE,9,1778263689544
10,9188640,,,PROBE_BW_CRUISE,9,1778263689635
10,8734320,,,PROBE_BW_UP,10,1778263689726
17,15054792,,,PROBE_BW_CRUISE,15,1778263689817
13,10550224,,,PROBE_BW_UP,13,1778263689908
12,11485800,,,PROBE_BW_REFILL,12,1778263690000
18,12771440,,,PROBE_BW_UP,18,1778263690066
11,14246264,14.0,13046240.0,PROBE_BW_CRUISE,10,1778263690133
10,9721672,,,PROBE_BW_DOWN,10,1778263690199
9,8118424,,,PROBE_BW_REFILL,9,1778263690266
12,11485800,,,PROBE_BW_DOWN,12,1778263690333
18,13263048,,,PROBE_BW_UP,18,1778263690399
12,11485800,14.0,11485800.0,PROBE_BW_CRUISE,11,1778263690466
12,10089000,,,PROBE_BW_UP,12,1778263690532
11,14289760,,,PROBE_BW_DOWN,11,1778263690599
10,9415800,10.0,9415800.0,PROBE_BW_CRUISE,9,1778263690666
9,8157096,7.0,5768104.0,PROBE_BW_CRUISE,7,1778263690732
10,9721672,,,PROBE_BW_CRUISE,9,1778263690799
9,8118424,,,PROBE_BW_UP,9,1778263690865
12,11485800,,,PROBE_BW_UP,12,1778263690932
8,8382872,,,PROBE_BW_CRUISE,7,1778263691000
8,7731080,,,PROBE_BW_DOWN,8,1778263691083
22,22995776,19.0,17052288.0,PROBE_BW_CRUISE,19,1778263691166
18,20400336,15.0,14151672.0,PROBE_BW_CRUISE,15,1778263691249
17,18491904,14.0,13370064.0,PROBE_BW_CRUISE,14,1778263691333
8,7826360,,,PROBE_BW_CRUISE,7,1778263691416
8,7568824,,,PROBE_BW_REFILL,8,1778263691499
8,7479064,7.0,6604936.0,PROBE_BW_CRUISE,7,1778263691582
22,22995776,28.0,22995776.0,PROBE_BW_CRUISE,19,1778263691666
18,20400336,18.0,18491904.0,PROBE_BW_CRUISE,16,1778263691749
17,18491904,14.0,13543376.0,PROBE_BW_CRUISE,14,1778263691832
8,7826360,,,PROBE_BW_REFILL,8,1778263691915
12,15159048,,,PROBE_BW_CRUISE,11,1778263692000
12,10265760,10.0,8384944.0,PROBE_BW_CRUISE,10,1778263692083
11,10238832,,,PROBE_RTT,5,1778263692166
11,10238832,7.0,7198736.0,PROBE_BW_CRUISE,7,1778263692249
6,6615984,,,PROBE_BW_DOWN,6,1778263692333
12,14562496,15.0,14397472.0,PROBE_BW_CRUISE,11,1778263692416
6,6705744,,,PROBE_BW_DOWN,6,1778263692499
16,15159048,13.0,11730224.0,PROBE_BW_CRUISE,13,1778263692582
12,10265760,,,PROBE_BW_CRUISE,11,1778263692666
11,10191880,,,PROBE_BW_REFILL,11,1778263692749
11,10238832,3.0,5061072.0,PROBE_RTT,4,1778263692832
7,9067808,,,PROBE_BW_UP,7,1778263692915
4,3861048,,,PROBE_BW_REFILL,4,1778263693000
5,4756576,,,PROBE_BW_REFILL,5,1778263693076
17,11850368,,,PROBE_BW_UP,17,1778263693153
17,16207168,,,PROBE_BW_REFILL,17,1778263693230
17,16061480,,,PROBE_BW_CRUISE,15,1778263693307
18,12275000,,,PROBE_BW_UP,18,1778263693384
4,5313776,5.0,4320896.0,PROBE_BW_CRUISE,4,1778263693461
5,5605152,5.0,3940456.0,PROBE_BW_CRUISE,4,1778263693537
14,6899072,,,PROBE_BW_UP,14,1778263693614
17,18712848,14.0,12306760.0,PROBE_BW_CRUISE,14,1778263693691
17,16207168,15.0,14664680.0,PROBE_BW_CRUISE,15,1778263693768
4,3861048,,,PROBE_BW_UP,4,1778263693845
5,4756576,,,PROBE_BW_UP,5,1778263693922
12,14100576,16.0,14100576.0,PROBE_BW_CRUISE,11,1778263694000
15,15090696,13.0,11394664.0,PROBE_BW_CRUISE,13,1778263694071
14,14258688,,,PROBE_BW_REFILL,14,1778263694142
19,14263520,,,PROBE_BW_UP,19,1778263694214
11,12787320,10.0,10297520.0,PROBE_BW_CRUISE,10,1778263694285
15,15090696,,,PROBE_BW_REFILL,15,1778263694356
14,14258688,,,PROBE_BW_UP,14,1778263694428
15,14753056,,,PROBE_BW_DOWN,15,1778263694499
15,15090696,19.0,15090696.0,PROBE_BW_CRUISE,13,1778263694570
14,14342928,14.0,13045552.0,PROBE_BW_CRUISE,12,1778263694642
14,13172592,12.0,11797888.0,PROBE_BW_CRUISE,12,1778263694713
11,14753056,,,PROBE_BW_DOWN,11,1778263694784
12,14100576,,,PROBE_BW_REFILL,12,1778263694856
21,14753056,,,PROBE_BW_UP,21,1778263694927
10,10026168,8.0,7142808.0,PROBE_BW_CRUISE,8,1778263695000
14,13904480,16.0,13904480.0,PROBE_BW_CRUISE,12,1778263695083
10,9535944,,,PROBE_BW_UP,10,1778263695166
7,8523728,,,PROBE_BW_CRUISE,6,1778263695249
10,9743768,,,PROBE_BW_UP,10,1778263695333
7,5857168,,,PROBE_BW_REFILL,7,1778263695416
11,10933432,10.0,10026168.0,PROBE_BW_CRUISE,10,1778263695499
14,12442088,,,PROBE_BW_DOWN,14,1778263695582
10,12905384,10.0,11079120.0,PROBE_BW_CRUISE,9,1778263695666
15,16737440,,,PROBE_BW_DOWN,15,1778263695749
14,13904480,11.0,9776224.0,PROBE_BW_CRUISE,12,1778263695832
14,13904480,11.0,9776224.0,PROBE_BW_CRUISE,11,1778263695915
15,16737440,14.0,12463496.0,PROBE_BW_CRUISE,13,1778263696000
14,14492752,,,PROBE_BW_DOWN,14,1778263696071
21,15562280,,,PROBE_BW_UP,21,1778263696142
31,36251232,26.0,24309720.0,PROBE_BW_CRUISE,26,1778263696214
27,29710496,22.0,20272600.0,PROBE_BW_CRUISE,22,1778263696285
21,17097168,,,PROBE_BW_UP,21,1778263696356
14,14492752,12.0,10362424.0,PROBE_BW_CRUISE,12,1778263696428
12,13758104,,,PROBE_BW_REFILL,10,1778263696499
31,36251232,41.0,36251232.0,PROBE_BW_CRUISE,27,1778263696570
31,36251232,,,PROBE_BW_UP,31,1778263696642
27,29710496,22.0,20584688.0,PROBE_BW_CRUISE,22,1778263696713
15,16737440,12.0,11639776.0,PROBE_BW_CRUISE,12,1778263696784
14,14492752,,,PROBE_BW_CRUISE,12,1778263696856
21,17496256,,,PROBE_BW_UP,21,1778263696927
27,25725856,23.0,22387480.0,PROBE_BW_CRUISE,23,1778263697000
27,25626424,,,PROBE_BW_CRUISE,23,1778263697090
22,25716184,,,PROBE_BW_CRUISE,19,1778263697181
21,20058552,21.0,19970864.0,PROBE_BW_CRUISE,18,1778263697272
21,19325288,21.0,19244504.0,PROBE_BW_CRUISE,18,1778263697363
27,25725856,20.0,18512616.0,PROBE_BW_CRUISE,20,1778263697454
27,25626424,22.0,20878128.0,PROBE_BW_CRUISE,22,1778263697544
22,24809616,19.0,17935392.0,PROBE_BW_CRUISE,19,1778263697635
21,20058552,18.0,16234784.0,PROBE_BW_CRUISE,18,1778263697726
21,19325288,18.0,17548736.0,PROBE_BW_CRUISE,18,1778263697817
22,24809616,26.0,24809616.0,PROBE_BW_CRUISE,19,1778263697908
19,19129192,,,PROBE_BW_DOWN,19,1778263698000
19,18270264,,,PROBE_BW_CRUISE,17,1778263698111
17,15730752,,,PROBE_BW_CRUISE,15,1778263698222
13,15698992,17.0,15698992.0,PROBE_BW_CRUISE,12,1778263698333
13,15698992,5.0,5672128.0,PROBE_RTT,4,1778263698444
19,19157504,15.0,14054312.0,PROBE_BW_CRUISE,15,1778263698555
19,18270264,16.0,14067432.0,PROBE_BW_CRUISE,16,1778263698666
13,15698992,12.0,11037696.0,PROBE_BW_CRUISE,12,1778263698777
19,19157504,,,PROBE_BW_DOWN,19,1778263698888
18,11827576,,,PROBE_BW_UP,18,1778263699000
14,13544064,11.0,10441824.0,PROBE_BW_CRUISE,11,1778263699071
18,18647256,15.0,14371232.0,PROBE_BW_CRUISE,15,1778263699142
18,15198408,14.0,13412184.0,PROBE_BW_CRUISE,14,1778263699214
18,16459880,15.0,13616560.0,PROBE_BW_CRUISE,15,1778263699285
20,13085600,,,PROBE_BW_UP,20,1778263699356
14,13544064,11.0,10442520.0,PROBE_BW_CRUISE,11,1778263699428
18,16459880,,,PROBE_BW_REFILL,18,1778263699499
14,14473424,11.0,10626872.0,PROBE_BW_CRUISE,11,1778263699570
18,13544064,,,PROBE_BW_UP,18,1778263699642
18,16689112,,,PROBE_BW_REFILL,18,1778263699713
18,16459880,,,PROBE_BW_CRUISE,16,1778263699784
19,11991216,,,PROBE_BW_UP,19,1778263699856
14,14026696,,,PROBE_BW_DOWN,14,1778263699927
16,16152624,,,PROBE_BW_DOWN,16,1778263700000
20,19321144,,,PROBE_BW_UP,20,1778263700066
21,24550688,,,PROBE_BW_CRUISE,18,1778263700133
16,18511928,16.0,17876704.0,PROBE_BW_CRUISE,14,1778263700199
16,15119696,16.0,14439592.0,PROBE_BW_CRUISE,14,1778263700266
16,16152624,,,PROBE_BW_CRUISE,14,1778263700333
16,15119696,14.0,13945224.0,PROBE_BW_CRUISE,14,1778263700399
18,16152624,16.0,15044432.0,PROBE_BW_CRUISE,16,1778263700466
18,16520640,16.0,15148000.0,PROBE_BW_CRUISE,16,1778263700532
21,24550688,17.0,15484256.0,PROBE_BW_CRUISE,17,1778263700599
21,21817848,18.0,16782320.0,PROBE_BW_CRUISE,18,1778263700666
16,18511928,,,PROBE_BW_REFILL,16,1778263700732
17,16152624,,,PROBE_BW_CRUISE,15,1778263700799
21,19321144,,,PROBE_BW_UP,21,1778263700865
21,21817848,,,PROBE_BW_CRUISE,18,1778263700932
12,14139928,,,PROBE_BW_CRUISE,11,1778263701000
17,16573800,14.0,12947504.0,PROBE_BW_CRUISE,14,1778263701083
36,32965328,30.0,29618664.0,PROBE_BW_CRUISE,30,1778263701166
36,32965328,,,PROBE_BW_REFILL,36,1778263701249
34,33060608,27.0,24221336.0,PROBE_BW_CRUISE,27,1778263701333
12,11840696,,,PROBE_BW_REFILL,12,1778263701416
36,32965328,,,PROBE_BW_UP,36,1778263701499
12,15119696,,,PROBE_BW_CRUISE,11,1778263701582
17,16573800,22.0,16573800.0,PROBE_BW_CRUISE,15,1778263701666
25,17181408,,,PROBE_BW_UP,25,1778263701749
36,32965328,29.0,28004368.0,PROBE_BW_CRUISE,29,1778263701832
34,33060608,28.0,26793304.0,PROBE_BW_CRUISE,28,1778263701915
33,34689408,28.0,26100080.0,PROBE_BW_CRUISE,28,1778263702000
33,31249536,28.0,28763184.0,PROBE_BW_CRUISE,28,1778263702076
33,31249536,,,PROBE_BW_CRUISE,29,1778263702153
29,30365744,,,PROBE_BW_REFILL,29,1778263702230
28,26823688,24.0,22952272.0,PROBE_BW_CRUISE,24,1778263702307
29,31249536,,,PROBE_BW_CRUISE,25,1778263702384
34,33701360,,,PROBE_BW_CRUISE,29,1778263702461
33,34689408,26.0,25033320.0,PROBE_BW_CRUISE,26,1778263702537
33,31249536,26.0,25433792.0,PROBE_BW_CRUISE,26,1778263702614
29,30365744,25.0,24580376.0,PROBE_BW_CRUISE,25,1778263702691
28,26823688,24.0,23578520.0,PROBE_BW_CRUISE,24,1778263702768
33,34689408,27.0,25017440.0,PROBE_BW_CRUISE,27,1778263702845
29,30365744,,,PROBE_BW_CRUISE,25,1778263702922
24,24146768,20.0,18522968.0,PROBE_BW_CRUISE,20,1778263703000
22,20680664,18.0,18017552.0,PROBE_BW_CRUISE,18,1778263703090
