inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
16,15970344,,,PROBE_BW_CRUISE,14,1778225316166
19,16440544,,,PROBE_BW_CRUISE,17,1778225316249
16,16440544,14.0,12140360.0,PROBE_BW_CRUISE,14,1778225316333
14,13187784,,,PROBE_BW_REFILL,12,1778225316416
16,13515064,,,PROBE_BW_CRUISE,14,1778225316499
14,13187784,,,PROBE_BW_REFILL,14,1778225316582
16,14193096,,,PROBE_BW_CRUISE,14,1778225316666
19,16440544,16.0,14661224.0,PROBE_BW_CRUISE,16,1778225316749
14,13187784,12.0,10476352.0,PROBE_BW_CRUISE,12,1778225316832
14,13456376,,,PROBE_BW_UP,14,1778225316915
13,13446712,,,PROBE_BW_REFILL,13,1778225317000
11,10950696,10.0,8830984.0,PROBE_BW_CRUISE,10,1778225317099
10,10205000,,,PROBE_BW_CRUISE,9,1778225317199
14,10482560,,,PROBE_BW_CRUISE,12,1778225317299
16,16440544,14.0,12140360.0,PROBE_BW_CRUISE,14,1778225317399
10,9690608,,,PROBE_BW_REFILL,10,1778225317499
13,13446712,14.0,12169360.0,PROBE_BW_CRUISE,12,1778225317599
12,13646944,,,PROBE_BW_CRUISE,11,1778225317699
10,10205000,,,PROBE_BW_REFILL,10,1778225317799
14,12676152,11.0,10996264.0,PROBE_BW_CRUISE,11,1778225317899
14,12676152,11.0,10996264.0,PROBE_BW_CRUISE,11,1778225318000
13,12121712,13.0,11980864.0,PROBE_BW_CRUISE,12,1778225318142
15,14155120,,,PROBE_BW_CRUISE,13,1778225318285
15,14353280,14.0,13388016.0,PROBE_BW_CRUISE,13,1778225318428
16,13256832,,,PROBE_BW_DOWN,16,1778225318570
14,12203192,,,PROBE_BW_REFILL,14,1778225318713
14,13256832,,,PROBE_BW_REFILL,14,1778225318856
18,15833632,,,PROBE_BW_CRUISE,16,1778225319000
17,16567592,18.0,16567592.0,PROBE_BW_CRUISE,15,1778225319124
16,15444208,13.0,12500088.0,PROBE_BW_CRUISE,13,1778225319249
14,13797464,15.0,13797464.0,PROBE_BW_CRUISE,12,1778225319374
12,10913408,,,PROBE_BW_REFILL,12,1778225319499
18,15361352,,,PROBE_BW_DOWN,18,1778225319624
16,15444208,,,PROBE_BW_CRUISE,14,1778225319749
12,12214928,11.0,10448040.0,PROBE_BW_CRUISE,11,1778225319874
13,12600896,,,PROBE_BW_CRUISE,12,1778225320000
14,13251312,,,PROBE_BW_REFILL,14,1778225320111
11,11710888,12.0,11409160.0,PROBE_BW_CRUISE,10,1778225320222
5,7526016,,,PROBE_BW_REFILL,5,1778225320333
7,5534728,,,PROBE_BW_CRUISE,6,1778225320444
14,13251312,,,PROBE_BW_CRUISE,12,1778225320555
13,12328856,,,PROBE_BW_CRUISE,12,1778225320666
5,7526016,5.0,7342352.0,PROBE_BW_CRUISE,4,1778225320777
8,5534728,,,PROBE_BW_REFILL,8,1778225320888
11,6868696,,,PROBE_BW_DOWN,11,1778225321000
11,9030528,9.0,8524416.0,PROBE_BW_CRUISE,9,1778225321076
14,12097552,,,PROBE_BW_CRUISE,12,1778225321153
10,11274520,,,PROBE_BW_UP,10,1778225321230
14,10795344,,,PROBE_BW_CRUISE,12,1778225321307
14,10902360,,,PROBE_BW_DOWN,14,1778225321384
10,11274520,,,PROBE_BW_REFILL,10,1778225321461
10,11274520,,,PROBE_BW_DOWN,10,1778225321537
7,6712648,,,PROBE_BW_REFILL,7,1778225321614
11,9030528,,,PROBE_BW_CRUISE,10,1778225321691
12,10604080,,,PROBE_BW_REFILL,12,1778225321768
10,11274520,8.0,7927168.0,PROBE_BW_CRUISE,8,1778225321845
12,10498440,,,PROBE_BW_UP,12,1778225321922
14,12730704,11.0,11517560.0,PROBE_BW_CRUISE,11,1778225322000
10,11501680,9.0,8200592.0,PROBE_BW_CRUISE,9,1778225322076
8,9390944,,,PROBE_BW_DOWN,8,1778225322153
11,9585656,,,PROBE_BW_CRUISE,10,1778225322230
11,11739888,,,PROBE_BW_CRUISE,10,1778225322307
14,12730704,11.0,10723536.0,PROBE_BW_CRUISE,11,1778225322384
8,9390944,,,PROBE_BW_REFILL,8,1778225322461
11,11739888,,,PROBE_BW_DOWN,11,1778225322537
14,12730704,,,PROBE_BW_CRUISE,12,1778225322614
10,11623200,,,PROBE_BW_CRUISE,9,1778225322691
8,9390944,8.0,9390944.0,PROBE_BW_CRUISE,7,1778225322768
11,8759864,,,PROBE_BW_UP,11,1778225322845
14,11739888,,,PROBE_BW_CRUISE,12,1778225322922
11,11211000,9.0,8319352.0,PROBE_BW_CRUISE,9,1778225323000
11,11122616,,,PROBE_BW_REFILL,11,1778225323090
11,9440656,9.0,9440656.0,PROBE_BW_CRUISE,9,1778225323181
12,8679080,,,PROBE_BW_CRUISE,11,1778225323272
12,10544704,11.0,10417656.0,PROBE_BW_CRUISE,11,1778225323363
11,11211000,11.0,9977144.0,PROBE_BW_CRUISE,10,1778225323454
11,11122616,11.0,10313400.0,PROBE_BW_CRUISE,10,1778225323544
12,8559632,,,PROBE_BW_DOWN,12,1778225323635
11,9440656,10.0,9332944.0,PROBE_BW_CRUISE,10,1778225323726
9,8559632,,,PROBE_BW_REFILL,9,1778225323817
12,10417656,,,PROBE_BW_CRUISE,11,1778225323908
11,9697512,10.0,9671960.0,PROBE_BW_CRUISE,10,1778225324000
8,7794600,8.0,7581248.0,PROBE_BW_CRUISE,7,1778225324076
10,8741912,,,PROBE_BW_REFILL,10,1778225324153
10,8828224,,,PROBE_BW_REFILL,10,1778225324230
9,8322800,,,PROBE_BW_CRUISE,8,1778225324307
8,9697512,,,PROBE_BW_CRUISE,7,1778225324384
10,8663200,,,PROBE_BW_CRUISE,9,1778225324461
10,8654912,,,PROBE_BW_CRUISE,9,1778225324537
11,10479112,,,PROBE_BW_REFILL,11,1778225324614
9,9697512,10.0,9313616.0,PROBE_BW_CRUISE,8,1778225324691
10,8478848,,,PROBE_BW_CRUISE,9,1778225324768
10,8635584,,,PROBE_BW_CRUISE,9,1778225324845
8,7534992,,,PROBE_BW_UP,8,1778225324922
13,11160592,,,PROBE_BW_UP,13,1778225325000
11,11933912,12.0,11436776.0,PROBE_BW_CRUISE,10,1778225325083
13,11189592,,,PROBE_BW_CRUISE,12,1778225325166
15,12897792,,,PROBE_BW_DOWN,15,1778225325249
17,16227192,,,PROBE_BW_CRUISE,15,1778225325333
11,10483944,,,PROBE_BW_REFILL,11,1778225325416
14,12333688,,,PROBE_BW_REFILL,14,1778225325499
11,10483944,,,PROBE_BW_CRUISE,10,1778225325582
13,12361304,,,PROBE_BW_REFILL,13,1778225325666
13,11056336,,,PROBE_BW_CRUISE,12,1778225325749
14,12333688,,,PROBE_BW_CRUISE,12,1778225325832
15,13243712,,,PROBE_BW_UP,15,1778225325915
14,15584376,,,PROBE_BW_REFILL,14,1778225326000
9,11574872,8.0,7338896.0,PROBE_BW_CRUISE,8,1778225326071
11,8581032,,,PROBE_BW_DOWN,11,1778225326142
8,6609768,6.0,6090544.0,PROBE_BW_CRUISE,6,1778225326214
10,8476776,,,PROBE_BW_CRUISE,9,1778225326285
14,15584376,11.0,9076096.0,PROBE_BW_CRUISE,11,1778225326356
9,11574872,12.0,10438376.0,PROBE_BW_CRUISE,8,1778225326428
9,8581032,,,PROBE_BW_UP,9,1778225326499
10,8347656,,,PROBE_BW_UP,10,1778225326570
14,15584376,16.0,15584376.0,PROBE_BW_CRUISE,12,1778225326642
14,12048528,,,PROBE_BW_REFILL,14,1778225326713
9,8017616,8.0,7508752.0,PROBE_BW_CRUISE,8,1778225326784
8,8662512,,,PROBE_BW_UP,8,1778225326856
10,8266184,,,PROBE_BW_CRUISE,9,1778225326927
7,8933864,,,PROBE_BW_DOWN,7,1778225327000
7,6812080,,,PROBE_BW_CRUISE,6,1778225327076
10,8883456,,,PROBE_BW_CRUISE,9,1778225327153
9,9416496,9.0,8052832.0,PROBE_BW_CRUISE,8,1778225327230
10,8933864,7.0,6613912.0,PROBE_BW_CRUISE,7,1778225327307
10,8735696,,,PROBE_BW_CRUISE,9,1778225327384
9,9416496,,,PROBE_BW_DOWN,9,1778225327461
8,8311752,8.0,6761672.0,PROBE_BW_CRUISE,7,1778225327537
10,8933864,,,PROBE_BW_CRUISE,9,1778225327614
7,6362584,,,PROBE_BW_UP,7,1778225327691
10,7864336,,,PROBE_BW_CRUISE,9,1778225327768
11,9416496,9.0,8408424.0,PROBE_BW_CRUISE,9,1778225327845
9,9112688,7.0,7021288.0,PROBE_BW_CRUISE,7,1778225327922
8,8311752,8.0,6761672.0,PROBE_BW_CRUISE,7,1778225328000
8,7373424,,,PROBE_BW_CRUISE,7,1778225328071
9,8066640,9.0,7721416.0,PROBE_BW_CRUISE,8,1778225328142
9,8334544,,,PROBE_BW_DOWN,9,1778225328214
7,10222256,10.0,8672176.0,PROBE_BW_CRUISE,6,1778225328285
8,7195976,,,PROBE_BW_CRUISE,7,1778225328356
11,7639248,,,PROBE_BW_UP,11,1778225328428
9,8334544,7.0,5904808.0,PROBE_BW_CRUISE,7,1778225328499
7,10222256,7.0,7187000.0,PROBE_BW_CRUISE,6,1778225328570
8,6930144,6.0,5928976.0,PROBE_BW_CRUISE,6,1778225328642
11,7508064,9.0,7505992.0,PROBE_BW_CRUISE,9,1778225328713
9,8334544,8.0,7612320.0,PROBE_BW_CRUISE,8,1778225328784
11,10222256,8.0,8304160.0,PROBE_BW_CRUISE,8,1778225328856
7,7258112,,,PROBE_BW_CRUISE,6,1778225328927
7,6485488,,,PROBE_BW_CRUISE,6,1778225329000
9,7567440,,,PROBE_BW_CRUISE,8,1778225329076
11,10460472,,,PROBE_BW_CRUISE,10,1778225329153
11,11122616,,,PROBE_BW_DOWN,11,1778225329230
14,12094784,,,PROBE_BW_CRUISE,12,1778225329307
7,7258112,,,PROBE_BW_CRUISE,6,1778225329384
10,7567440,,,PROBE_BW_REFILL,10,1778225329461
13,11122616,11.0,10383824.0,PROBE_BW_CRUISE,11,1778225329537
10,7447992,,,PROBE_BW_CRUISE,9,1778225329614
9,8427752,,,PROBE_BW_UP,9,1778225329691
13,10719392,,,PROBE_BW_CRUISE,12,1778225329768
11,10485328,,,PROBE_BW_REFILL,11,1778225329845
13,11638392,13.0,11638392.0,PROBE_BW_CRUISE,12,1778225329922
13,11638392,11.0,10539872.0,PROBE_BW_CRUISE,11,1778225330000
15,12614704,,,PROBE_BW_DOWN,15,1778225330066
16,15255024,,,PROBE_BW_CRUISE,14,1778225330133
16,14316000,13.0,12271544.0,PROBE_BW_CRUISE,13,1778225330199
18,16158144,16.0,13319664.0,PROBE_BW_CRUISE,16,1778225330266
13,11638392,13.0,11638392.0,PROBE_BW_CRUISE,12,1778225330333
15,12614704,13.0,11360832.0,PROBE_BW_CRUISE,13,1778225330399
16,14686088,,,PROBE_BW_DOWN,16,1778225330466
16,14316000,16.0,14316000.0,PROBE_BW_CRUISE,14,1778225330532
15,12997216,,,PROBE_BW_DOWN,15,1778225330599
15,12614704,12.0,11362896.0,PROBE_BW_CRUISE,12,1778225330666
15,14686088,12.0,10533656.0,PROBE_BW_CRUISE,12,1778225330732
15,15255024,,,PROBE_BW_DOWN,15,1778225330799
18,16158144,,,PROBE_BW_CRUISE,16,1778225330865
18,16622824,15.0,15313712.0,PROBE_BW_CRUISE,15,1778225330932
15,15455944,15.0,14127504.0,PROBE_BW_CRUISE,13,1778225331000
17,14700584,15.0,13923128.0,PROBE_BW_CRUISE,15,1778225331076
17,16046984,14.0,13678016.0,PROBE_BW_CRUISE,14,1778225331153
16,16171264,13.0,13112528.0,PROBE_BW_CRUISE,13,1778225331230
21,17423072,17.0,16001408.0,PROBE_BW_CRUISE,17,1778225331307
18,16622824,,,PROBE_BW_REFILL,14,1778225331384
17,14700584,,,PROBE_BW_DOWN,17,1778225331461
17,16046984,,,PROBE_BW_CRUISE,15,1778225331537
21,17423072,18.0,16004176.0,PROBE_BW_CRUISE,18,1778225331614
15,15455944,,,PROBE_BW_REFILL,15,1778225331691
17,14700584,,,PROBE_BW_REFILL,17,1778225331768
16,16171264,17.0,16171264.0,PROBE_BW_CRUISE,14,1778225331845
21,16638016,,,PROBE_BW_CRUISE,18,1778225331922
18,17423072,16.0,15645824.0,PROBE_BW_CRUISE,16,1778225332000
16,15339256,,,PROBE_BW_REFILL,16,1778225332083
16,15130744,,,PROBE_BW_CRUISE,14,1778225332166
14,14231072,,,PROBE_BW_CRUISE,12,1778225332249
14,12343352,,,PROBE_BW_REFILL,14,1778225332333
18,17423072,16.0,15475280.0,PROBE_BW_CRUISE,16,1778225332416
16,16507520,14.0,12614704.0,PROBE_BW_CRUISE,14,1778225332499
14,12343352,,,PROBE_BW_CRUISE,12,1778225332582
18,17423072,19.0,16404640.0,PROBE_BW_CRUISE,16,1778225332666
16,16507520,17.0,15372400.0,PROBE_BW_CRUISE,14,1778225332749
16,15339256,13.0,11386376.0,PROBE_BW_CRUISE,13,1778225332832
16,15130744,,,PROBE_BW_REFILL,16,1778225332915
14,12468328,,,PROBE_BW_UP,14,1778225333000
15,13539920,,,PROBE_BW_CRUISE,13,1778225333066
13,12482824,,,PROBE_BW_CRUISE,12,1778225333133
14,12341976,,,PROBE_BW_CRUISE,12,1778225333199
11,12478680,11.0,9558040.0,PROBE_BW_CRUISE,10,1778225333266
13,12709296,,,PROBE_BW_REFILL,13,1778225333333
15,12348184,,,PROBE_BW_DOWN,15,1778225333399
13,12482824,12.0,12078216.0,PROBE_BW_CRUISE,12,1778225333466
13,12854984,,,PROBE_BW_REFILL,13,1778225333532
11,12478680,13.0,12478680.0,PROBE_BW_CRUISE,10,1778225333599
13,12709296,11.0,10348616.0,PROBE_BW_CRUISE,11,1778225333666
15,12348184,12.0,10506728.0,PROBE_BW_CRUISE,12,1778225333732
13,12482824,14.0,11375328.0,PROBE_BW_CRUISE,12,1778225333799
13,12854984,13.0,11387064.0,PROBE_BW_CRUISE,12,1778225333865
14,12341976,11.0,9550440.0,PROBE_BW_CRUISE,11,1778225333932
10,10223640,,,PROBE_BW_REFILL,10,1778225334000
6,7448680,6.0,6884576.0,PROBE_BW_CRUISE,5,1778225334066
8,6124376,,,PROBE_BW_CRUISE,7,1778225334133
8,7464560,,,PROBE_BW_DOWN,8,1778225334199
9,7856056,,,PROBE_BW_CRUISE,8,1778225334266
10,10223640,10.0,9187952.0,PROBE_BW_CRUISE,9,1778225334333
9,7792528,,,PROBE_BW_REFILL,9,1778225334399
7,5672128,,,PROBE_BW_UP,7,1778225334466
8,7464560,,,PROBE_BW_CRUISE,7,1778225334532
8,7060640,,,PROBE_BW_UP,8,1778225334599
11,10521920,,,PROBE_BW_UP,11,1778225334666
9,8069408,9.0,7711056.0,PROBE_BW_CRUISE,8,1778225334732
6,5208824,5.0,5237136.0,PROBE_BW_CRUISE,5,1778225334799
8,6679512,,,PROBE_BW_CRUISE,7,1778225334865
8,7060640,,,PROBE_BW_CRUISE,7,1778225334932
11,9509016,,,PROBE_BW_CRUISE,10,1778225335000
11,9424088,,,PROBE_BW_REFILL,11,1778225335076
11,10441824,,,PROBE_BW_REFILL,11,1778225335153
13,12075456,,,PROBE_BW_CRUISE,12,1778225335230
11,12638872,13.0,12638872.0,PROBE_BW_CRUISE,10,1778225335307
9,8717056,,,PROBE_BW_UP,9,1778225335384
11,9336400,10.0,9225928.0,PROBE_BW_CRUISE,10,1778225335461
11,10495680,12.0,10495680.0,PROBE_BW_CRUISE,10,1778225335537
13,10675200,11.0,10665536.0,PROBE_BW_CRUISE,11,1778225335614
9,8717056,10.0,8717056.0,PROBE_BW_CRUISE,8,1778225335691
11,9509016,10.0,9509016.0,PROBE_BW_CRUISE,10,1778225335768
13,10665536,,,PROBE_BW_CRUISE,12,1778225335845
13,12075456,11.0,10464608.0,PROBE_BW_CRUISE,11,1778225335922
11,9725128,10.0,9555272.0,PROBE_BW_CRUISE,10,1778225336000
14,11859344,,,PROBE_BW_CRUISE,12,1778225336076
14,12208024,,,PROBE_BW_CRUISE,12,1778225336153
12,12043696,12.0,11222736.0,PROBE_BW_CRUISE,11,1778225336230
11,9725128,,,PROBE_BW_REFILL,11,1778225336307
14,13127024,13.0,12447616.0,PROBE_BW_CRUISE,12,1778225336384
14,13272024,,,PROBE_BW_UP,14,1778225336461
12,11658416,11.0,10740104.0,PROBE_BW_CRUISE,11,1778225336537
11,9725128,,,PROBE_BW_CRUISE,10,1778225336614
11,9759648,,,PROBE_BW_DOWN,11,1778225336691
14,13127024,,,PROBE_BW_CRUISE,12,1778225336768
14,12208024,11.0,9898432.0,PROBE_BW_CRUISE,11,1778225336845
12,12043696,,,PROBE_BW_CRUISE,11,1778225336922
12,11658416,,,PROBE_BW_REFILL,12,1778225337000
12,11658416,4.0,5763264.0,PROBE_RTT,4,1778225337076
11,9637440,,,PROBE_BW_REFILL,11,1778225337153
14,12348880,,,PROBE_BW_CRUISE,12,1778225337230
13,12429664,,,PROBE_BW_REFILL,13,1778225337307
11,11658416,9.0,8353872.0,PROBE_BW_CRUISE,9,1778225337384
12,11449208,,,PROBE_BW_REFILL,12,1778225337461
13,12429664,13.0,12429664.0,PROBE_BW_CRUISE,12,1778225337537
15,14457544,,,PROBE_BW_CRUISE,13,1778225337614
12,11658416,,,PROBE_RTT,6,1778225337691
14,11658416,,,PROBE_BW_UP,14,1778225337768
12,11449208,,,PROBE_BW_CRUISE,11,1778225337845
14,12348880,,,PROBE_BW_REFILL,14,1778225337922
15,14457544,,,PROBE_BW_UP,15,1778225338000
17,15462160,16.0,15462160.0,PROBE_BW_CRUISE,15,1778225338066
15,15636160,16.0,14097120.0,PROBE_BW_CRUISE,13,1778225338133
15,12527016,,,PROBE_BW_REFILL,15,1778225338199
15,12469704,,,PROBE_BW_CRUISE,13,1778225338266
17,16264480,14.0,12907456.0,PROBE_BW_CRUISE,14,1778225338333
17,15636160,,,PROBE_BW_REFILL,17,1778225338399
15,12527016,13.0,11841392.0,PROBE_BW_CRUISE,13,1778225338466
13,12527016,,,PROBE_BW_DOWN,13,1778225338532
14,12469704,14.0,11671536.0,PROBE_BW_CRUISE,12,1778225338599
17,16264480,15.0,13777440.0,PROBE_BW_CRUISE,15,1778225338666
17,15636160,16.0,15462160.0,PROBE_BW_CRUISE,15,1778225338732
15,15636160,,,PROBE_BW_UP,15,1778225338799
13,12527016,15.0,11933912.0,PROBE_BW_CRUISE,12,1778225338865
14,12469704,,,PROBE_BW_CRUISE,12,1778225338932
14,12469704,11.0,10621344.0,PROBE_BW_CRUISE,11,1778225339000
11,10436992,,,PROBE_BW_UP,11,1778225339090
12,12488352,13.0,11545872.0,PROBE_BW_CRUISE,11,1778225339181
14,11746792,,,PROBE_BW_CRUISE,12,1778225339272
12,12406872,13.0,10954840.0,PROBE_BW_CRUISE,11,1778225339363
11,12052672,12.0,10475656.0,PROBE_BW_CRUISE,10,1778225339454
14,12616088,,,PROBE_BW_CRUISE,12,1778225339544
12,11636320,,,PROBE_BW_REFILL,12,1778225339635
14,11500304,13.0,11500304.0,PROBE_BW_CRUISE,12,1778225339726
11,12469704,,,PROBE_BW_CRUISE,10,1778225339817
12,11703296,,,PROBE_BW_UP,12,1778225339908
14,11701912,,,PROBE_BW_REFILL,14,1778225340000
12,11607320,13.0,11070832.0,PROBE_BW_CRUISE,11,1778225340071
11,10350688,,,PROBE_BW_REFILL,11,1778225340142
11,12667872,,,PROBE_BW_CRUISE,10,1778225340214
15,12342664,,,PROBE_BW_CRUISE,13,1778225340285
14,11607320,11.0,10661392.0,PROBE_BW_CRUISE,11,1778225340356
11,10350688,,,PROBE_BW_CRUISE,10,1778225340428
13,12101000,,,PROBE_BW_CRUISE,12,1778225340499
11,12667872,,,PROBE_BW_REFILL,11,1778225340570
14,11607320,,,PROBE_BW_CRUISE,12,1778225340642
12,11668080,13.0,11070832.0,PROBE_BW_CRUISE,11,1778225340713
12,10467376,,,PROBE_BW_UP,12,1778225340784
11,12667872,13.0,12060264.0,PROBE_BW_CRUISE,10,1778225340856
15,12433800,,,PROBE_BW_CRUISE,13,1778225340927
15,14510704,,,PROBE_BW_CRUISE,13,1778225341000
17,14730272,15.0,14547992.0,PROBE_BW_CRUISE,15,1778225341076
17,16292784,,,PROBE_BW_UP,17,1778225341153
17,14936032,15.0,13482616.0,PROBE_BW_CRUISE,15,1778225341230
15,15216360,12.0,11576248.0,PROBE_BW_CRUISE,12,1778225341307
15,13178808,,,PROBE_BW_UP,15,1778225341384
17,14652256,,,PROBE_BW_CRUISE,15,1778225341461
17,16292784,15.0,14086072.0,PROBE_BW_CRUISE,15,1778225341537
17,16258264,13.0,11466472.0,PROBE_BW_CRUISE,13,1778225341614
17,14936032,,,PROBE_BW_REFILL,17,1778225341691
17,16292784,,,PROBE_BW_CRUISE,15,1778225341768
17,16258264,16.0,16258264.0,PROBE_BW_CRUISE,15,1778225341845
17,14936032,15.0,14179976.0,PROBE_BW_CRUISE,15,1778225341922
15,14227616,13.0,12839792.0,PROBE_BW_CRUISE,13,1778225342000
16,14139928,,,PROBE_BW_UP,16,1778225342066
18,16620064,,,PROBE_BW_CRUISE,16,1778225342133
18,16113960,15.0,14577680.0,PROBE_BW_CRUISE,15,1778225342199
16,16503376,13.0,13820248.0,PROBE_BW_CRUISE,13,1778225342266
15,14227616,13.0,12394448.0,PROBE_BW_CRUISE,13,1778225342333
16,14139928,13.0,12908840.0,PROBE_BW_CRUISE,13,1778225342399
18,15613376,14.0,13968696.0,PROBE_BW_CRUISE,14,1778225342466
18,16620064,15.0,13445328.0,PROBE_BW_CRUISE,15,1778225342532
16,16391520,,,PROBE_BW_DOWN,16,1778225342599
15,14173760,,,PROBE_BW_REFILL,15,1778225342666
18,15613376,,,PROBE_BW_CRUISE,16,1778225342732
18,16620064,15.0,14291832.0,PROBE_BW_CRUISE,15,1778225342799
18,16113960,14.0,12402040.0,PROBE_BW_CRUISE,14,1778225342865
14,16503376,,,PROBE_BW_DOWN,14,1778225342932
14,13369376,,,PROBE_BW_REFILL,14,1778225343000
18,17739992,,,PROBE_BW_CRUISE,16,1778225343076
16,16125000,17.0,16125000.0,PROBE_BW_CRUISE,14,1778225343153
16,15338568,14.0,12282592.0,PROBE_BW_CRUISE,14,1778225343230
18,15513944,15.0,14472040.0,PROBE_BW_CRUISE,15,1778225343307
14,15242592,15.0,13574440.0,PROBE_BW_CRUISE,12,1778225343384
16,15896464,13.0,11983624.0,PROBE_BW_CRUISE,13,1778225343461
18,17739992,15.0,15551920.0,PROBE_BW_CRUISE,15,1778225343537
16,16125000,,,PROBE_BW_CRUISE,14,1778225343614
18,15489784,,,PROBE_BW_CRUISE,16,1778225343691
16,13369376,,,PROBE_BW_DOWN,16,1778225343768
16,15338568,,,PROBE_BW_REFILL,16,1778225343845
18,15513944,,,PROBE_BW_REFILL,18,1778225343922
18,18859920,,,PROBE_BW_CRUISE,16,1778225344000
18,17087504,,,PROBE_BW_CRUISE,16,1778225344071
21,18118360,,,PROBE_BW_DOWN,21,1778225344142
10,14388496,10.0,12738984.0,PROBE_BW_CRUISE,9,1778225344214
10,9302568,8.0,7529464.0,PROBE_BW_CRUISE,8,1778225344285
18,18009272,15.0,14603232.0,PROBE_BW_CRUISE,15,1778225344356
18,18859920,19.0,18859920.0,PROBE_BW_CRUISE,16,1778225344428
18,16685656,15.0,14966408.0,PROBE_BW_CRUISE,15,1778225344499
15,18118360,12.0,11480968.0,PROBE_BW_CRUISE,12,1778225344570
10,9766552,,,PROBE_BW_CRUISE,9,1778225344642
18,16685656,17.0,15864704.0,PROBE_BW_CRUISE,16,1778225344713
15,18118360,19.0,17226288.0,PROBE_BW_CRUISE,13,1778225344784
10,14388496,,,PROBE_BW_REFILL,10,1778225344856
18,18009272,,,PROBE_BW_CRUISE,16,1778225344927
12,10735960,,,PROBE_BW_REFILL,12,1778225345000
16,14106792,,,PROBE_BW_CRUISE,14,1778225345083
18,16615920,,,PROBE_BW_CRUISE,16,1778225345166
17,17244240,14.0,12844624.0,PROBE_BW_CRUISE,14,1778225345249
12,10448040,,,PROBE_BW_CRUISE,11,1778225345333
14,11865552,13.0,11865552.0,PROBE_BW_CRUISE,12,1778225345416
16,14106792,,,PROBE_BW_UP,16,1778225345499
19,16986008,,,PROBE_BW_UP,19,1778225345582
17,15895768,,,PROBE_BW_CRUISE,15,1778225345666
10,9302568,,,PROBE_BW_REFILL,10,1778225345749
12,10735960,,,PROBE_BW_UP,12,1778225345832
19,17244240,,,PROBE_BW_DOWN,19,1778225345915
17,15895768,,,PROBE_BW_DOWN,17,1778225346000
12,14637064,14.0,12632656.0,PROBE_BW_CRUISE,11,1778225346090
9,12550488,13.0,11266928.0,PROBE_BW_CRUISE,8,1778225346181
11,10227784,,,PROBE_BW_CRUISE,10,1778225346272
14,11452656,11.0,10595800.0,PROBE_BW_CRUISE,11,1778225346363
17,15291616,16.0,13818864.0,PROBE_BW_CRUISE,15,1778225346454
12,14637064,,,PROBE_BW_REFILL,12,1778225346544
9,7895408,8.0,7731080.0,PROBE_BW_CRUISE,8,1778225346635
11,10227784,,,PROBE_BW_UP,11,1778225346726
14,13336232,,,PROBE_BW_CRUISE,12,1778225346817
17,15982768,,,PROBE_BW_REFILL,17,1778225346908
9,13336232,,,PROBE_BW_CRUISE,8,1778225347000
9,8587944,10.0,8570680.0,PROBE_BW_CRUISE,8,1778225347090
9,8054904,,,PROBE_BW_UP,9,1778225347181
11,10009600,,,PROBE_BW_REFILL,11,1778225347272
11,10425944,,,PROBE_BW_CRUISE,10,1778225347363
9,12046456,,,PROBE_BW_REFILL,9,1778225347454
9,8654224,,,PROBE_BW_CRUISE,8,1778225347544
9,8746744,,,PROBE_BW_REFILL,9,1778225347635
11,10009600,,,PROBE_BW_CRUISE,10,1778225347726
11,10009600,9.0,7816696.0,PROBE_BW_CRUISE,9,1778225347817
9,13336232,12.0,11302136.0,PROBE_BW_CRUISE,8,1778225347908
11,10298208,,,PROBE_BW_CRUISE,10,1778225348000
12,8659056,,,PROBE_BW_CRUISE,11,1778225348099
11,9629848,11.0,9629848.0,PROBE_BW_CRUISE,10,1778225348199
11,10619272,11.0,10619272.0,PROBE_BW_CRUISE,10,1778225348299
13,12632656,,,PROBE_BW_CRUISE,12,1778225348399
10,8762624,,,PROBE_BW_CRUISE,9,1778225348499
12,9550440,10.0,8630752.0,PROBE_BW_CRUISE,10,1778225348599
11,10090384,,,PROBE_BW_UP,11,1778225348699
13,10709032,,,PROBE_BW_CRUISE,12,1778225348799
13,12632656,,,PROBE_BW_REFILL,13,1778225348899
11,11872456,12.0,10404544.0,PROBE_BW_CRUISE,10,1778225349000
12,12428280,,,PROBE_BW_CRUISE,11,1778225349083
14,10613056,,,PROBE_BW_CRUISE,12,1778225349166
14,13358328,11.0,10617896.0,PROBE_BW_CRUISE,11,1778225349249
8,10310640,,,PROBE_BW_UP,8,1778225349333
13,10976936,,,PROBE_BW_CRUISE,12,1778225349416
12,12428280,13.0,12428280.0,PROBE_BW_CRUISE,11,1778225349499
14,10927912,,,PROBE_BW_REFILL,14,1778225349582
11,11453352,11.0,10447352.0,PROBE_BW_CRUISE,10,1778225349666
12,8686672,,,PROBE_BW_CRUISE,11,1778225349749
11,11872456,,,PROBE_BW_REFILL,11,1778225349832
8,10310640,,,PROBE_BW_REFILL,8,1778225349915
11,9564248,,,PROBE_BW_CRUISE,10,1778225350000
11,9408896,9.0,8439488.0,PROBE_BW_CRUISE,9,1778225350076
9,8503704,,,PROBE_BW_CRUISE,8,1778225350153
9,8480232,,,PROBE_BW_DOWN,9,1778225350230
7,6683648,,,PROBE_BW_DOWN,7,1778225350307
11,9564248,9.0,8567920.0,PROBE_BW_CRUISE,9,1778225350384
9,9087832,10.0,8162616.0,PROBE_BW_CRUISE,8,1778225350461
