inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
15,15411760,15.0,14655704.0,PROBE_BW_CRUISE,13,1778031471799
15,14563184,,,PROBE_BW_CRUISE,13,1778031472000
17,15230168,,,PROBE_BW_CRUISE,15,1778031472199
17,16087720,15.0,14210360.0,PROBE_BW_CRUISE,15,1778031472399
17,16318336,17.0,16148480.0,PROBE_BW_CRUISE,15,1778031472599
19,16934224,,,PROBE_BW_CRUISE,17,1778031472799
19,16934224,18.0,16554472.0,PROBE_BW_CRUISE,17,1778031473000
19,19023552,19.0,16618680.0,PROBE_BW_CRUISE,17,1778031473199
19,17994080,19.0,17994080.0,PROBE_BW_CRUISE,17,1778031473399
17,18048624,19.0,17976128.0,PROBE_BW_CRUISE,15,1778031473599
17,14799320,17.0,14799320.0,PROBE_BW_CRUISE,15,1778031473799
17,16563448,,,PROBE_BW_CRUISE,15,1778031474000
15,16409472,17.0,14003912.0,PROBE_BW_CRUISE,13,1778031474199
15,15197024,17.0,14462376.0,PROBE_BW_CRUISE,13,1778031474399
17,14974696,,,PROBE_BW_CRUISE,15,1778031474599
17,16102216,,,PROBE_BW_CRUISE,15,1778031474799
15,16302448,17.0,15281264.0,PROBE_BW_CRUISE,13,1778031475000
17,15794272,,,PROBE_BW_CRUISE,15,1778031475199
18,16582088,17.0,15198408.0,PROBE_BW_CRUISE,16,1778031475399
17,17632280,18.0,15794272.0,PROBE_BW_CRUISE,15,1778031475599
17,16106360,,,PROBE_BW_CRUISE,15,1778031475799
19,17342976,17.0,17342976.0,PROBE_BW_CRUISE,17,1778031476000
17,16945960,17.0,14806224.0,PROBE_BW_CRUISE,15,1778031476199
17,16096008,17.0,15489088.0,PROBE_BW_CRUISE,15,1778031476399
15,16243072,16.0,14438208.0,PROBE_BW_CRUISE,13,1778031476599
18,16679440,,,PROBE_BW_CRUISE,16,1778031476799
16,18685920,18.0,18685920.0,PROBE_BW_CRUISE,14,1778031477000
14,14752368,14.0,14173072.0,PROBE_BW_CRUISE,12,1778031477199
15,13623464,,,PROBE_BW_CRUISE,13,1778031477399
18,16107744,,,PROBE_BW_CRUISE,16,1778031477599
18,17327096,,,PROBE_BW_CRUISE,16,1778031477799
16,18235048,18.0,16220288.0,PROBE_BW_CRUISE,14,1778031478000
17,15645824,17.0,15208072.0,PROBE_BW_CRUISE,15,1778031478199
17,17172432,17.0,15337192.0,PROBE_BW_CRUISE,15,1778031478399
14,15632016,16.0,14549376.0,PROBE_BW_CRUISE,12,1778031478599
17,16548944,,,PROBE_BW_CRUISE,15,1778031478799
19,17452072,,,PROBE_BW_CRUISE,17,1778031479000
19,18172216,18.0,18172216.0,PROBE_BW_CRUISE,17,1778031479199
18,16900392,18.0,15342024.0,PROBE_BW_CRUISE,16,1778031479399
17,17275312,17.0,15235688.0,PROBE_BW_CRUISE,15,1778031479599
17,16889344,17.0,14804840.0,PROBE_BW_CRUISE,15,1778031479799
17,16889344,17.0,14804840.0,PROBE_RTT,7,1778031480000
17,16889344,,,PROBE_BW_CRUISE,15,1778031480199
17,16490944,17.0,15511872.0,PROBE_BW_CRUISE,15,1778031480399
17,15837080,17.0,15837080.0,PROBE_BW_CRUISE,15,1778031480599
17,15924080,17.0,15517400.0,PROBE_BW_CRUISE,15,1778031480799
19,16649752,17.0,16346640.0,PROBE_BW_CRUISE,17,1778031481000
17,17155864,17.0,15194952.0,PROBE_BW_CRUISE,15,1778031481199
19,16737440,,,PROBE_BW_CRUISE,17,1778031481399
19,17303616,17.0,16120864.0,PROBE_BW_CRUISE,17,1778031481599
21,18828152,,,PROBE_BW_CRUISE,18,1778031481799
17,17669560,19.0,17669560.0,PROBE_BW_CRUISE,15,1778031482000
15,15957224,17.0,15957224.0,PROBE_BW_CRUISE,13,1778031482249
17,15455256,,,PROBE_BW_CRUISE,15,1778031482499
19,16622824,,,PROBE_BW_CRUISE,17,1778031482749
17,18241264,19.0,18241264.0,PROBE_BW_CRUISE,15,1778031483000
18,17303616,,,PROBE_BW_CRUISE,16,1778031483199
15,16903840,17.0,15859864.0,PROBE_BW_CRUISE,13,1778031483399
17,14426472,,,PROBE_BW_CRUISE,15,1778031483599
17,16600728,,,PROBE_BW_CRUISE,15,1778031483799
17,17364376,18.0,15926840.0,PROBE_BW_CRUISE,15,1778031484000
18,16937672,,,PROBE_BW_CRUISE,16,1778031484199
18,16834800,15.0,15592656.0,PROBE_BW_CRUISE,15,1778031484399
20,17220072,,,PROBE_BW_CRUISE,18,1778031484599
18,18161864,20.0,18161864.0,PROBE_BW_CRUISE,16,1778031484799
18,16590376,,,PROBE_BW_CRUISE,16,1778031485000
20,17889128,,,PROBE_BW_CRUISE,18,1778031485199
20,18681088,17.0,16581400.0,PROBE_BW_CRUISE,17,1778031485399
20,17512136,19.0,17002576.0,PROBE_BW_CRUISE,18,1778031485599
17,17774512,19.0,17774512.0,PROBE_BW_CRUISE,15,1778031485799
21,18270264,,,PROBE_BW_CRUISE,18,1778031486000
19,18111456,20.0,18111456.0,PROBE_BW_CRUISE,17,1778031486199
17,17898104,18.0,15264000.0,PROBE_BW_CRUISE,15,1778031486399
17,15770800,16.0,15162504.0,PROBE_BW_CRUISE,15,1778031486599
19,16946648,,,PROBE_BW_CRUISE,17,1778031486799
18,17342976,16.0,15694160.0,PROBE_BW_CRUISE,16,1778031487000
20,17545968,,,PROBE_BW_CRUISE,18,1778031487199
19,18138384,20.0,18138384.0,PROBE_BW_CRUISE,17,1778031487399
21,17867728,,,PROBE_BW_UP,21,1778031487599
19,17677160,,,PROBE_BW_UP,19,1778031487799
19,16468856,,,PROBE_BW_CRUISE,17,1778031488000
19,17989248,,,PROBE_BW_CRUISE,17,1778031488199
21,19220336,,,PROBE_BW_CRUISE,18,1778031488399
19,17958176,19.0,17671632.0,PROBE_BW_CRUISE,17,1778031488599
17,17244240,18.0,17244240.0,PROBE_BW_CRUISE,15,1778031488799
17,15812224,17.0,15180456.0,PROBE_BW_CRUISE,15,1778031489000
17,16197504,,,PROBE_BW_CRUISE,15,1778031489199
17,16295544,17.0,15067912.0,PROBE_BW_CRUISE,15,1778031489399
17,16194048,,,PROBE_BW_CRUISE,15,1778031489599
15,16382544,15.0,14181360.0,PROBE_BW_CRUISE,13,1778031489799
16,14164096,,,PROBE_BW_DOWN,16,1778031490000
15,13776752,,,PROBE_BW_UP,15,1778031490199
17,15188048,,,PROBE_BW_UP,17,1778031490399
17,16861728,,,PROBE_BW_CRUISE,15,1778031490599
15,15423496,,,PROBE_BW_CRUISE,13,1778031490799
17,15736968,,,PROBE_BW_REFILL,17,1778031491000
17,16312808,,,PROBE_BW_CRUISE,15,1778031491199
17,16632488,,,PROBE_BW_DOWN,17,1778031491399
17,16782320,,,PROBE_BW_REFILL,17,1778031491599
19,16997744,,,PROBE_BW_CRUISE,17,1778031491799
20,18528496,20.0,18141144.0,PROBE_BW_CRUISE,18,1778031492000
18,18528496,,,PROBE_BW_REFILL,18,1778031492199
15,13842344,,,PROBE_BW_REFILL,15,1778031492399
18,15152832,,,PROBE_BW_CRUISE,16,1778031492599
17,17429976,18.0,17194528.0,PROBE_BW_CRUISE,15,1778031492799
19,17547352,,,PROBE_BW_UP,19,1778031493000
16,15264000,,,PROBE_BW_UP,16,1778031493199
18,17705464,,,PROBE_BW_REFILL,18,1778031493399
16,17705464,18.0,15431088.0,PROBE_BW_CRUISE,14,1778031493599
15,16885200,16.0,16885200.0,PROBE_BW_CRUISE,13,1778031493799
18,15783920,,,PROBE_BW_CRUISE,16,1778031494000
18,17458976,,,PROBE_BW_CRUISE,16,1778031494199
19,18848176,16.0,13943840.0,PROBE_BW_CRUISE,16,1778031494399
19,16434328,18.0,16244456.0,PROBE_BW_CRUISE,17,1778031494599
19,18103864,18.0,18103864.0,PROBE_BW_CRUISE,17,1778031494799
19,17038480,17.0,17038480.0,PROBE_BW_CRUISE,17,1778031495000
19,17059200,17.0,16172648.0,PROBE_BW_CRUISE,17,1778031495249
19,16718800,,,PROBE_BW_CRUISE,17,1778031495499
20,19014576,16.0,16080816.0,PROBE_BW_CRUISE,16,1778031495749
17,17090264,19.0,17090264.0,PROBE_BW_CRUISE,15,1778031496000
17,15820512,17.0,14328424.0,PROBE_BW_CRUISE,15,1778031496199
17,16107744,16.0,14709560.0,PROBE_BW_CRUISE,15,1778031496399
19,16180240,,,PROBE_BW_CRUISE,17,1778031496599
19,18418712,16.0,15355832.0,PROBE_BW_CRUISE,16,1778031496799
19,17026744,16.0,14258000.0,PROBE_BW_CRUISE,16,1778031497000
21,18246096,18.0,17301544.0,PROBE_RTT,8,1778031497199
21,18246096,17.0,15154216.0,PROBE_BW_CRUISE,17,1778031497399
19,18247480,16.0,14267664.0,PROBE_BW_CRUISE,16,1778031497599
19,16737440,17.0,16071144.0,PROBE_BW_CRUISE,17,1778031497799
19,17309832,18.0,17164840.0,PROBE_BW_CRUISE,17,1778031498000
17,16682208,18.0,16033176.0,PROBE_BW_CRUISE,15,1778031498199
15,15831560,17.0,15607848.0,PROBE_BW_CRUISE,13,1778031498399
15,15117624,,,PROBE_BW_CRUISE,13,1778031498599
17,14617040,16.0,13971456.0,PROBE_BW_CRUISE,15,1778031498799
17,15986224,17.0,15986224.0,PROBE_BW_CRUISE,15,1778031499000
17,16116720,17.0,15499448.0,PROBE_BW_CRUISE,15,1778031499199
16,16575872,16.0,14412664.0,PROBE_BW_CRUISE,14,1778031499399
16,15559520,,,PROBE_BW_CRUISE,14,1778031499599
14,15847440,18.0,14177904.0,PROBE_BW_CRUISE,12,1778031499799
15,14200000,,,PROBE_BW_CRUISE,13,1778031500000
17,15054792,,,PROBE_BW_CRUISE,15,1778031500199
17,16140888,17.0,16140888.0,PROBE_BW_CRUISE,15,1778031500399
18,16410856,,,PROBE_BW_CRUISE,16,1778031500599
16,16221672,16.0,14628088.0,PROBE_BW_CRUISE,14,1778031500799
17,15765272,18.0,14767560.0,PROBE_BW_CRUISE,15,1778031501000
17,16693256,17.0,15254336.0,PROBE_BW_CRUISE,15,1778031501199
17,15943416,16.0,15224640.0,PROBE_BW_CRUISE,15,1778031501399
17,16714656,18.0,15664464.0,PROBE_BW_CRUISE,15,1778031501599
17,17697184,18.0,17697184.0,PROBE_BW_CRUISE,15,1778031501799
15,15674136,16.0,13903104.0,PROBE_BW_CRUISE,13,1778031502000
15,14142000,,,PROBE_BW_CRUISE,13,1778031502199
17,14507256,,,PROBE_RTT,7,1778031502399
17,14507256,,,PROBE_BW_CRUISE,15,1778031502599
19,17791088,,,PROBE_BW_CRUISE,17,1778031502799
17,18226768,18.0,15881960.0,PROBE_BW_CRUISE,15,1778031503000
17,15355832,17.0,15203928.0,PROBE_BW_CRUISE,15,1778031503199
18,15933056,,,PROBE_BW_UP,18,1778031503399
17,13776752,,,PROBE_BW_CRUISE,15,1778031503599
17,16382544,17.0,15243976.0,PROBE_BW_CRUISE,15,1778031503799
17,16131216,,,PROBE_BW_DOWN,17,1778031504000
17,15926840,,,PROBE_BW_REFILL,17,1778031504199
19,18909632,,,PROBE_BW_CRUISE,17,1778031504399
21,17526640,,,PROBE_BW_UP,21,1778031504599
19,17445856,18.0,15601632.0,PROBE_BW_CRUISE,17,1778031504799
19,17696488,,,PROBE_BW_CRUISE,17,1778031505000
17,16908672,18.0,16033864.0,PROBE_BW_CRUISE,15,1778031505199
17,15268144,,,PROBE_BW_DOWN,17,1778031505399
17,16472992,,,PROBE_BW_UP,17,1778031505599
17,16470232,,,PROBE_BW_UP,17,1778031505799
11,13508160,14.0,11272448.0,PROBE_BW_CRUISE,10,1778031506000
12,10735960,,,PROBE_BW_CRUISE,11,1778031506199
12,11235856,,,PROBE_BW_REFILL,12,1778031506399
14,13323808,,,PROBE_BW_CRUISE,12,1778031506599
16,14344304,,,PROBE_BW_CRUISE,14,1778031506799
18,15547088,,,PROBE_BW_CRUISE,16,1778031507000
19,18259216,18.0,16038008.0,PROBE_BW_CRUISE,17,1778031507199
19,17081288,18.0,17081288.0,PROBE_BW_CRUISE,17,1778031507399
17,17367832,18.0,16547568.0,PROBE_BW_CRUISE,15,1778031507599
17,15821200,17.0,15765272.0,PROBE_BW_CRUISE,15,1778031507799
18,16071144,,,PROBE_BW_DOWN,18,1778031508000
18,17240096,,,PROBE_BW_CRUISE,16,1778031508249
17,17849080,18.0,17849080.0,PROBE_BW_CRUISE,15,1778031508499
14,15877816,16.0,13507472.0,PROBE_BW_CRUISE,12,1778031508749
15,14556968,,,PROBE_BW_CRUISE,13,1778031509000
17,14259384,17.0,13825768.0,PROBE_BW_CRUISE,15,1778031509199
17,15483568,,,PROBE_BW_CRUISE,15,1778031509399
19,16678064,17.0,16231336.0,PROBE_BW_CRUISE,17,1778031509599
19,17297408,16.0,14897368.0,PROBE_BW_CRUISE,16,1778031509799
17,18242648,18.0,16900392.0,PROBE_BW_CRUISE,15,1778031510000
17,14720608,,,PROBE_BW_CRUISE,15,1778031510199
18,16683584,,,PROBE_BW_CRUISE,16,1778031510399
20,18645872,18.0,18645872.0,PROBE_BW_CRUISE,18,1778031510599
17,18406976,17.0,16818920.0,PROBE_BW_CRUISE,15,1778031510799
17,16024888,16.0,14115768.0,PROBE_BW_CRUISE,15,1778031511000
19,16547568,,,PROBE_BW_CRUISE,17,1778031511199
19,17271856,,,PROBE_BW_CRUISE,17,1778031511399
18,17097168,,,PROBE_BW_CRUISE,16,1778031511599
15,17003960,17.0,14811056.0,PROBE_BW_CRUISE,13,1778031511799
19,16635256,17.0,16635256.0,PROBE_BW_CRUISE,17,1778031512000
19,17513520,17.0,16152624.0,PROBE_BW_CRUISE,17,1778031512199
19,18134936,17.0,15891632.0,PROBE_BW_CRUISE,17,1778031512399
17,18342072,19.0,18011344.0,PROBE_BW_CRUISE,15,1778031512599
13,14824176,15.0,13248544.0,PROBE_BW_CRUISE,12,1778031512799
11,12947504,15.0,12947504.0,PROBE_BW_CRUISE,10,1778031513000
15,12542208,,,PROBE_BW_CRUISE,13,1778031513199
15,14322904,,,PROBE_BW_CRUISE,13,1778031513399
17,15761824,,,PROBE_RTT,7,1778031513599
17,15761824,,,PROBE_BW_CRUISE,15,1778031513799
17,16370120,18.0,16370120.0,PROBE_BW_CRUISE,15,1778031514000
17,16099456,16.0,15031312.0,PROBE_BW_CRUISE,15,1778031514199
17,17635040,18.0,17635040.0,PROBE_BW_CRUISE,15,1778031514399
17,16228576,17.0,14563184.0,PROBE_BW_CRUISE,15,1778031514599
15,16482664,16.0,14641896.0,PROBE_BW_CRUISE,13,1778031514799
17,14811056,,,PROBE_BW_CRUISE,15,1778031515000
17,16240312,17.0,16240312.0,PROBE_BW_CRUISE,15,1778031515199
19,16784392,17.0,15506352.0,PROBE_BW_CRUISE,17,1778031515399
19,17024672,19.0,16682208.0,PROBE_BW_CRUISE,17,1778031515599
19,17709608,19.0,16865864.0,PROBE_BW_CRUISE,17,1778031515799
19,17380264,19.0,16283120.0,PROBE_BW_CRUISE,17,1778031516000
21,18551280,17.0,15065144.0,PROBE_BW_CRUISE,17,1778031516199
19,17663352,19.0,17663352.0,PROBE_BW_CRUISE,17,1778031516399
19,17312592,18.0,17151720.0,PROBE_BW_CRUISE,17,1778031516599
17,18554736,18.0,17015008.0,PROBE_BW_CRUISE,15,1778031516799
17,16481280,,,PROBE_BW_CRUISE,15,1778031517000
17,15397952,16.0,14694368.0,PROBE_BW_CRUISE,15,1778031517199
15,15516712,17.0,15488400.0,PROBE_BW_CRUISE,13,1778031517399
19,15264000,,,PROBE_BW_CRUISE,17,1778031517599
19,16657352,17.0,16383928.0,PROBE_BW_CRUISE,17,1778031517799
19,18196384,,,PROBE_BW_CRUISE,17,1778031518000
19,17583256,20.0,16229952.0,PROBE_BW_CRUISE,17,1778031518199
17,17127552,19.0,17127552.0,PROBE_BW_CRUISE,15,1778031518399
15,16669776,,,PROBE_BW_CRUISE,13,1778031518599
15,14493448,,,PROBE_BW_CRUISE,13,1778031518799
17,14179288,,,PROBE_BW_CRUISE,15,1778031519000
17,16178856,17.0,16178856.0,PROBE_BW_CRUISE,15,1778031519199
17,16169880,15.0,14208288.0,PROBE_BW_CRUISE,15,1778031519399
18,16020056,17.0,16020056.0,PROBE_BW_CRUISE,16,1778031519599
20,17305688,20.0,17082672.0,PROBE_BW_CRUISE,18,1778031519799
19,17826296,17.0,15203928.0,PROBE_BW_CRUISE,17,1778031520000
17,19133336,20.0,19133336.0,PROBE_BW_CRUISE,15,1778031520199
17,16086336,17.0,16086336.0,PROBE_BW_CRUISE,15,1778031520399
17,16234784,15.0,13911392.0,PROBE_BW_CRUISE,15,1778031520599
15,16492328,16.0,15413832.0,PROBE_BW_CRUISE,13,1778031520799
18,16123624,,,PROBE_BW_CRUISE,16,1778031521000
17,17079216,18.0,16929392.0,PROBE_BW_CRUISE,15,1778031521199
17,16682208,17.0,16488184.0,PROBE_BW_CRUISE,15,1778031521399
15,16101528,15.0,14515544.0,PROBE_BW_CRUISE,13,1778031521599
15,14377448,,,PROBE_BW_CRUISE,13,1778031521799
17,15446968,,,PROBE_BW_CRUISE,15,1778031522000
17,15964816,15.0,15336496.0,PROBE_BW_CRUISE,15,1778031522249
17,15816368,16.0,15290928.0,PROBE_BW_CRUISE,15,1778031522499
18,15900608,,,PROBE_BW_CRUISE,16,1778031522749
17,17559088,18.0,17559088.0,PROBE_BW_CRUISE,15,1778031523000
17,15499448,16.0,14042576.0,PROBE_BW_CRUISE,15,1778031523199
17,16343192,,,PROBE_BW_CRUISE,15,1778031523399
17,16203024,16.0,14197240.0,PROBE_BW_CRUISE,15,1778031523599
19,16448136,,,PROBE_BW_CRUISE,17,1778031523799
20,18428376,,,PROBE_BW_CRUISE,18,1778031524000
19,18837824,19.0,18837824.0,PROBE_BW_CRUISE,17,1778031524199
19,18000984,18.0,18000984.0,PROBE_BW_CRUISE,17,1778031524399
17,16877608,17.0,16061480.0,PROBE_BW_CRUISE,15,1778031524599
17,15087240,15.0,13395616.0,PROBE_BW_CRUISE,15,1778031524799
17,16466784,,,PROBE_BW_CRUISE,15,1778031525000
17,16294168,17.0,16294168.0,PROBE_BW_CRUISE,15,1778031525199
19,17006032,,,PROBE_BW_CRUISE,17,1778031525399
17,18092128,18.0,17178648.0,PROBE_BW_CRUISE,15,1778031525599
17,16147096,17.0,16147096.0,PROBE_BW_CRUISE,15,1778031525799
17,16600728,18.0,15085864.0,PROBE_BW_CRUISE,15,1778031526000
21,17288432,18.0,15753536.0,PROBE_BW_CRUISE,18,1778031526199
17,17106840,19.0,17106840.0,PROBE_BW_CRUISE,15,1778031526399
15,15953768,18.0,15404856.0,PROBE_BW_CRUISE,13,1778031526599
18,15966888,,,PROBE_BW_CRUISE,16,1778031526799
17,17037104,17.0,16046984.0,PROBE_BW_CRUISE,15,1778031527000
17,16014528,18.0,16014528.0,PROBE_BW_CRUISE,15,1778031527199
18,16156768,,,PROBE_BW_CRUISE,16,1778031527399
19,17144816,,,PROBE_BW_CRUISE,17,1778031527599
17,17980272,17.0,16155384.0,PROBE_BW_CRUISE,15,1778031527799
20,16624208,,,PROBE_BW_CRUISE,18,1778031528000
19,17523880,20.0,17523880.0,PROBE_BW_CRUISE,17,1778031528199
21,17664728,,,PROBE_BW_UP,21,1778031528399
14,16733296,,,PROBE_BW_CRUISE,12,1778031528599
16,15587136,,,PROBE_BW_CRUISE,14,1778031528799
14,15596800,16.0,15026480.0,PROBE_BW_CRUISE,12,1778031529000
16,13390088,,,PROBE_BW_CRUISE,14,1778031529199
18,15908200,,,PROBE_BW_CRUISE,16,1778031529399
18,18111456,15.0,14264904.0,PROBE_BW_CRUISE,15,1778031529599
17,18334480,16.0,14886320.0,PROBE_BW_CRUISE,15,1778031529799
17,15877816,,,PROBE_BW_REFILL,17,1778031530000
19,17794536,17.0,14806224.0,PROBE_BW_CRUISE,17,1778031530199
17,16169880,18.0,15495304.0,PROBE_BW_CRUISE,15,1778031530399
17,16613160,17.0,16332832.0,PROBE_BW_CRUISE,15,1778031530599
17,16365280,17.0,16365280.0,PROBE_BW_CRUISE,15,1778031530799
19,17098552,,,PROBE_BW_CRUISE,17,1778031531000
21,18353808,19.0,17597064.0,PROBE_BW_CRUISE,18,1778031531199
19,18353808,19.0,17778656.0,PROBE_BW_CRUISE,17,1778031531399
18,17590848,15.0,13718752.0,PROBE_BW_CRUISE,15,1778031531599
17,18754968,14.0,13184336.0,PROBE_BW_CRUISE,14,1778031531799
15,14529352,16.0,14529352.0,PROBE_BW_CRUISE,13,1778031532000
16,14441664,,,PROBE_BW_REFILL,16,1778031532199
18,15950320,,,PROBE_BW_DOWN,18,1778031532399
18,17677160,,,PROBE_BW_UP,18,1778031532599
20,17909152,,,PROBE_BW_DOWN,20,1778031532799
19,18103176,,,PROBE_BW_DOWN,19,1778031533000
19,18517448,,,PROBE_BW_DOWN,19,1778031533199
19,17297408,,,PROBE_BW_REFILL,19,1778031533399
21,18615496,,,PROBE_BW_UP,21,1778031533599
17,17325712,,,PROBE_BW_UP,17,1778031533799
17,16211312,17.0,15261240.0,PROBE_BW_CRUISE,15,1778031534000
17,17851152,17.0,15305424.0,PROBE_BW_CRUISE,15,1778031534199
16,16542040,18.0,15937888.0,PROBE_BW_CRUISE,14,1778031534399
16,15640304,,,PROBE_BW_CRUISE,14,1778031534599
17,16197504,17.0,16197504.0,PROBE_BW_CRUISE,15,1778031534799
18,16107744,,,PROBE_BW_CRUISE,16,1778031535000
17,16575184,18.0,16575184.0,PROBE_BW_CRUISE,15,1778031535249
17,16424664,17.0,16020056.0,PROBE_BW_CRUISE,15,1778031535499
17,16312808,15.0,14104024.0,PROBE_BW_CRUISE,15,1778031535749
17,15781152,16.0,14142000.0,PROBE_BW_CRUISE,15,1778031536000
19,16660800,18.0,16033176.0,PROBE_BW_CRUISE,17,1778031536199
19,17038480,18.0,17038480.0,PROBE_BW_CRUISE,17,1778031536399
20,18302024,,,PROBE_BW_CRUISE,18,1778031536599
19,18665208,16.0,15527064.0,PROBE_BW_CRUISE,16,1778031536799
19,18665208,16.0,15527064.0,PROBE_RTT,7,1778031537000
19,18665208,14.0,14572848.0,PROBE_BW_CRUISE,14,1778031537199
19,17519736,18.0,15639608.0,PROBE_BW_CRUISE,17,1778031537399
19,18227456,17.0,16232712.0,PROBE_BW_CRUISE,17,1778031537599
19,18112152,17.0,15588520.0,PROBE_BW_CRUISE,17,1778031537799
19,17118576,18.0,16275520.0,PROBE_BW_CRUISE,17,1778031538000
19,18779824,20.0,16377024.0,PROBE_BW_CRUISE,17,1778031538199
17,16388072,17.0,16388072.0,PROBE_BW_CRUISE,15,1778031538399
17,15895768,16.0,14307712.0,PROBE_BW_CRUISE,15,1778031538599
17,16618680,17.0,16618680.0,PROBE_BW_CRUISE,15,1778031538799
17,15264000,16.0,15264000.0,PROBE_BW_CRUISE,15,1778031539000
19,17053672,,,PROBE_BW_CRUISE,17,1778031539199
20,18944840,19.0,17095104.0,PROBE_BW_CRUISE,18,1778031539399
19,18391096,19.0,17193144.0,PROBE_BW_CRUISE,17,1778031539599
17,17893272,18.0,15953768.0,PROBE_BW_CRUISE,15,1778031539799
17,16307976,17.0,16307976.0,PROBE_BW_CRUISE,15,1778031540000
19,16395664,,,PROBE_BW_DOWN,19,1778031540199
19,17398216,,,PROBE_BW_CRUISE,17,1778031540399
21,17989248,,,PROBE_BW_CRUISE,18,1778031540599
17,18067272,19.0,17291192.0,PROBE_BW_CRUISE,15,1778031540799
17,16078744,,,PROBE_BW_CRUISE,15,1778031541000
17,16172648,17.0,15417280.0,PROBE_BW_CRUISE,15,1778031541199
17,15908200,,,PROBE_BW_UP,17,1778031541399
16,17532848,,,PROBE_BW_DOWN,16,1778031541599
17,15959296,,,PROBE_BW_UP,17,1778031541799
14,13399064,,,PROBE_BW_UP,14,1778031542000
18,16900392,,,PROBE_BW_CRUISE,16,1778031542199
20,17679920,,,PROBE_BW_DOWN,20,1778031542399
19,18230216,,,PROBE_BW_DOWN,19,1778031542599
19,17660584,,,PROBE_BW_REFILL,19,1778031542799
15,16427424,,,PROBE_BW_CRUISE,13,1778031543000
16,14227616,,,PROBE_BW_REFILL,16,1778031543199
18,15850200,,,PROBE_BW_DOWN,18,1778031543399
19,17713064,,,PROBE_BW_UP,19,1778031543599
20,18377976,,,PROBE_BW_UP,20,1778031543799
19,17770368,,,PROBE_BW_UP,19,1778031544000
19,17261504,,,PROBE_BW_REFILL,19,1778031544199
17,17354712,,,PROBE_BW_REFILL,17,1778031544399
17,15825344,17.0,15197712.0,PROBE_BW_CRUISE,15,1778031544599
17,16064240,17.0,14710248.0,PROBE_BW_CRUISE,15,1778031544799
15,16593824,16.0,15618896.0,PROBE_BW_CRUISE,13,1778031545000
16,15723152,,,PROBE_BW_CRUISE,14,1778031545199
18,15882656,,,PROBE_BW_CRUISE,16,1778031545399
20,18348976,19.0,15691392.0,PROBE_BW_CRUISE,18,1778031545599
19,18101792,,,PROBE_BW_REFILL,19,1778031545799
17,17543208,,,PROBE_BW_DOWN,17,1778031546000
19,17065408,,,PROBE_BW_REFILL,19,1778031546199
19,17242856,,,PROBE_BW_REFILL,19,1778031546399
18,17709608,16.0,14541088.0,PROBE_BW_CRUISE,16,1778031546599
16,16932840,18.0,15959296.0,PROBE_BW_CRUISE,14,1778031546799
17,15446968,,,PROBE_BW_CRUISE,15,1778031547000
17,16053888,16.0,13495040.0,PROBE_BW_CRUISE,15,1778031547199
18,17106840,,,PROBE_BW_CRUISE,16,1778031547399
16,17465184,18.0,15451112.0,PROBE_BW_CRUISE,14,1778031547599
18,17568064,18.0,17568064.0,PROBE_BW_CRUISE,16,1778031547799
19,17208336,16.0,15506352.0,PROBE_BW_CRUISE,16,1778031548000
19,17326408,17.0,15627872.0,PROBE_BW_CRUISE,17,1778031548249
21,18319976,16.0,15230168.0,PROBE_BW_CRUISE,16,1778031548499
18,18656920,15.0,13522656.0,PROBE_BW_CRUISE,15,1778031548749
17,18841272,15.0,14172384.0,PROBE_BW_CRUISE,15,1778031549000
15,15451808,17.0,14570088.0,PROBE_BW_CRUISE,13,1778031549199
17,14374000,,,PROBE_BW_CRUISE,15,1778031549399
17,16139504,15.0,15448352.0,PROBE_BW_CRUISE,15,1778031549599
18,17635040,,,PROBE_BW_REFILL,18,1778031549799
17,17972672,,,PROBE_BW_REFILL,17,1778031550000
17,17023984,19.0,15763200.0,PROBE_BW_CRUISE,15,1778031550199
16,17049528,18.0,14991960.0,PROBE_BW_CRUISE,14,1778031550399
15,13655920,,,PROBE_BW_DOWN,15,1778031550599
15,15067912,,,PROBE_BW_REFILL,15,1778031550799
14,11899384,,,PROBE_BW_REFILL,14,1778031551000
15,13192616,,,PROBE_BW_UP,15,1778031551199
17,16180240,,,PROBE_BW_CRUISE,15,1778031551399
17,16217528,17.0,16217528.0,PROBE_BW_CRUISE,15,1778031551599
17,16336288,16.0,15909584.0,PROBE_BW_CRUISE,15,1778031551799
17,16336288,16.0,15909584.0,PROBE_RTT,7,1778031552000
17,16336288,,,PROBE_BW_REFILL,17,1778031552199
15,16622824,,,PROBE_BW_REFILL,15,1778031552399
17,16406712,16.0,15460088.0,PROBE_BW_CRUISE,15,1778031552599
17,16408096,17.0,16249976.0,PROBE_BW_CRUISE,15,1778031552799
15,16011768,18.0,15975864.0,PROBE_BW_CRUISE,13,1778031553000
15,14976080,16.0,14445112.0,PROBE_BW_CRUISE,13,1778031553199
17,16051128,,,PROBE_BW_CRUISE,15,1778031553399
17,16020056,16.0,15482872.0,PROBE_BW_CRUISE,15,1778031553599
17,16169880,17.0,16169880.0,PROBE_BW_CRUISE,15,1778031553799
19,17146888,,,PROBE_BW_CRUISE,17,1778031554000
17,17526640,18.0,17526640.0,PROBE_BW_CRUISE,15,1778031554199
