inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
371,43676440,284.0,31836424.0,PROBE_BW_CRUISE,264,1778270054832
371,43676440,279.0,31284744.0,PROBE_BW_CRUISE,279,1778270054915
371,43676440,,,PROBE_BW_REFILL,266,1778270055000
371,43676440,,,PROBE_BW_CRUISE,301,1778270055055
371,41382040,311.0,34765360.0,PROBE_BW_CRUISE,311,1778270055111
371,41382040,307.0,34054184.0,PROBE_BW_CRUISE,307,1778270055166
371,41382040,299.0,33498360.0,PROBE_BW_CRUISE,299,1778270055222
371,43676440,,,PROBE_BW_REFILL,259,1778270055277
371,43676440,253.0,28386888.0,PROBE_BW_CRUISE,253,1778270055333
327,43676440,,,PROBE_BW_CRUISE,279,1778270055388
371,41382040,313.0,35052592.0,PROBE_BW_CRUISE,313,1778270055444
371,43676440,,,PROBE_BW_REFILL,270,1778270055499
371,43676440,,,PROBE_BW_REFILL,371,1778270055555
371,41382040,364.0,41382040.0,PROBE_BW_CRUISE,316,1778270055610
371,41382040,299.0,33621952.0,PROBE_BW_CRUISE,299,1778270055666
371,43676440,,,PROBE_BW_CRUISE,282,1778270055721
371,43676440,,,PROBE_BW_CRUISE,286,1778270055777
371,43676440,,,PROBE_BW_CRUISE,298,1778270055832
371,43676440,,,PROBE_BW_REFILL,286,1778270055888
371,43676440,,,PROBE_BW_REFILL,280,1778270055943
371,41382040,291.0,32613880.0,PROBE_BW_CRUISE,291,1778270056000
371,41382040,284.0,31743904.0,PROBE_BW_CRUISE,284,1778270056124
371,41382040,284.0,31904088.0,PROBE_BW_CRUISE,284,1778270056249
371,41382040,277.0,31045848.0,PROBE_BW_CRUISE,277,1778270056374
371,41382040,276.0,30948496.0,PROBE_BW_CRUISE,276,1778270056499
371,41382040,292.0,32827928.0,PROBE_BW_CRUISE,292,1778270056624
371,41382040,280.0,31480840.0,PROBE_BW_CRUISE,280,1778270056749
371,41382040,269.0,30093704.0,PROBE_BW_CRUISE,269,1778270056874
371,41382040,270.0,30078512.0,PROBE_BW_CRUISE,270,1778270057000
371,41382040,263.0,29566880.0,PROBE_BW_CRUISE,263,1778270057039
371,41382040,258.0,29215440.0,PROBE_BW_CRUISE,258,1778270057079
371,41382040,254.0,28669976.0,PROBE_BW_CRUISE,254,1778270057119
371,41382040,,,PROBE_BW_REFILL,317,1778270057159
371,41382040,,,PROBE_BW_REFILL,291,1778270057199
371,41382040,,,PROBE_BW_REFILL,263,1778270057239
371,41382040,,,PROBE_BW_REFILL,303,1778270057279
371,41382040,,,PROBE_BW_REFILL,293,1778270057319
371,41382040,261.0,29285864.0,PROBE_BW_CRUISE,261,1778270057359
371,41382040,259.0,28935112.0,PROBE_BW_CRUISE,259,1778270057399
371,41382040,253.0,28351672.0,PROBE_BW_CRUISE,253,1778270057439
371,41382040,,,PROBE_BW_REFILL,371,1778270057479
371,41382040,,,PROBE_BW_REFILL,271,1778270057519
371,41382040,,,PROBE_BW_REFILL,257,1778270057559
371,41382040,,,PROBE_BW_REFILL,275,1778270057599
371,41382040,,,PROBE_BW_REFILL,283,1778270057639
371,41382040,249.0,27823472.0,PROBE_BW_CRUISE,249,1778270057679
371,41382040,,,PROBE_BW_REFILL,251,1778270057719
371,41382040,,,PROBE_BW_REFILL,297,1778270057759
371,41382040,,,PROBE_BW_REFILL,269,1778270057799
371,41382040,,,PROBE_BW_REFILL,321,1778270057839
371,41382040,,,PROBE_BW_REFILL,277,1778270057879
371,41382040,,,PROBE_BW_REFILL,287,1778270057919
371,41382040,,,PROBE_BW_REFILL,265,1778270057959
366,41382040,360.0,40517584.0,PROBE_RTT,175,1778270058000
366,41382040,,,PROBE_BW_CRUISE,312,1778270058124
366,41382040,307.0,34560984.0,PROBE_BW_CRUISE,307,1778270058249
366,41382040,301.0,33539104.0,PROBE_BW_CRUISE,301,1778270058374
366,41382040,299.0,33791808.0,PROBE_BW_CRUISE,299,1778270058499
366,41382040,301.0,33875352.0,PROBE_BW_CRUISE,301,1778270058624
366,41382040,,,PROBE_RTT,179,1778270058749
359,41382040,,,PROBE_RTT,179,1778270058874
366,41382040,292.0,32671880.0,PROBE_BW_CRUISE,292,1778270059000
366,41382040,287.0,32145064.0,PROBE_BW_CRUISE,287,1778270059124
366,41382040,282.0,31771520.0,PROBE_BW_CRUISE,282,1778270059249
366,41382040,277.0,31018232.0,PROBE_BW_CRUISE,277,1778270059374
366,41382040,273.0,30532144.0,PROBE_BW_CRUISE,273,1778270059499
366,41382040,277.0,31078304.0,PROBE_BW_CRUISE,277,1778270059624
366,41382040,292.0,32676712.0,PROBE_BW_CRUISE,292,1778270059749
366,41382040,285.0,32049088.0,PROBE_BW_CRUISE,285,1778270059874
366,41382040,272.0,30462408.0,PROBE_BW_CRUISE,272,1778270060000
366,41382040,269.0,29883808.0,PROBE_BW_CRUISE,269,1778270060055
366,41382040,259.0,28981376.0,PROBE_BW_CRUISE,259,1778270060111
366,41382040,254.0,28437984.0,PROBE_BW_CRUISE,254,1778270060166
366,41382040,,,PROBE_BW_REFILL,301,1778270060222
366,41382040,,,PROBE_BW_REFILL,277,1778270060277
366,41382040,,,PROBE_BW_REFILL,253,1778270060333
366,41382040,,,PROBE_BW_REFILL,291,1778270060388
366,41382040,,,PROBE_BW_REFILL,252,1778270060444
366,41382040,269.0,30224888.0,PROBE_BW_CRUISE,269,1778270060499
366,41382040,255.0,28512552.0,PROBE_BW_CRUISE,255,1778270060555
366,41382040,,,PROBE_BW_REFILL,263,1778270060610
366,41382040,264.0,29406008.0,PROBE_BW_CRUISE,264,1778270060666
366,41382040,248.0,27792400.0,PROBE_BW_CRUISE,248,1778270060721
366,41382040,,,PROBE_BW_REFILL,268,1778270060777
366,41382040,,,PROBE_BW_REFILL,283,1778270060832
366,41382040,,,PROBE_BW_REFILL,303,1778270060888
366,41382040,,,PROBE_BW_REFILL,287,1778270060943
360,41382040,,,PROBE_BW_CRUISE,276,1778270061000
360,40517584,265.0,29934896.0,PROBE_BW_CRUISE,265,1778270061076
360,40517584,266.0,29778160.0,PROBE_BW_CRUISE,266,1778270061153
360,40517584,264.0,29475744.0,PROBE_BW_CRUISE,264,1778270061230
360,40517584,288.0,31904088.0,PROBE_BW_CRUISE,288,1778270061307
360,40517584,293.0,32809976.0,PROBE_BW_CRUISE,293,1778270061384
360,40517584,259.0,29367336.0,PROBE_BW_CRUISE,259,1778270061461
366,41382040,,,PROBE_BW_REFILL,366,1778270061537
360,40517584,355.0,40083280.0,PROBE_BW_CRUISE,307,1778270061614
360,40517584,301.0,33984448.0,PROBE_BW_CRUISE,301,1778270061691
357,41382040,,,PROBE_BW_CRUISE,266,1778270061768
351,41382040,,,PROBE_BW_CRUISE,244,1778270061845
350,41382040,,,PROBE_BW_CRUISE,241,1778270061922
360,40517584,259.0,29367336.0,PROBE_BW_CRUISE,259,1778270062000
360,40517584,276.0,30975424.0,PROBE_BW_CRUISE,276,1778270062124
360,40517584,260.0,28780448.0,PROBE_BW_CRUISE,260,1778270062249
360,40517584,255.0,28391720.0,PROBE_BW_CRUISE,255,1778270062374
360,40517584,264.0,29587600.0,PROBE_BW_CRUISE,264,1778270062499
360,40517584,270.0,30213848.0,PROBE_BW_CRUISE,270,1778270062624
360,40517584,249.0,27920824.0,PROBE_BW_CRUISE,249,1778270062749
360,40517584,255.0,28570552.0,PROBE_BW_CRUISE,255,1778270062874
360,40517584,255.0,28570552.0,PROBE_BW_CRUISE,255,1778270063000
360,40517584,249.0,27868352.0,PROBE_BW_CRUISE,249,1778270063052
360,40517584,245.0,27446480.0,PROBE_RTT,119,1778270063105
360,40517584,,,PROBE_BW_CRUISE,307,1778270063157
360,40517584,300.0,33800784.0,PROBE_BW_CRUISE,300,1778270063210
360,40517584,241.0,27070176.0,PROBE_RTT,117,1778270063262
360,40517584,300.0,33800784.0,PROBE_BW_CRUISE,299,1778270063315
360,40517584,300.0,33800784.0,PROBE_BW_CRUISE,280,1778270063368
360,40517584,244.0,27701952.0,PROBE_BW_CRUISE,244,1778270063420
360,40517584,249.0,27868352.0,PROBE_RTT,121,1778270063473
360,40517584,215.0,28488384.0,PROBE_BW_CRUISE,215,1778270063525
360,40517584,300.0,33800784.0,PROBE_BW_CRUISE,291,1778270063578
360,40517584,300.0,33800784.0,PROBE_BW_CRUISE,297,1778270063630
360,40517584,300.0,33800784.0,PROBE_BW_CRUISE,263,1778270063683
360,40517584,300.0,33800784.0,PROBE_BW_CRUISE,275,1778270063736
360,40517584,300.0,33800784.0,PROBE_BW_CRUISE,293,1778270063788
360,40517584,300.0,33800784.0,PROBE_BW_CRUISE,267,1778270063841
360,40517584,300.0,33800784.0,PROBE_BW_CRUISE,289,1778270063893
360,40517584,300.0,33800784.0,PROBE_BW_CRUISE,277,1778270063946
360,40517584,268.0,30236632.0,PROBE_BW_CRUISE,268,1778270064000
360,40517584,265.0,29786448.0,PROBE_BW_CRUISE,265,1778270064124
360,40517584,263.0,29580696.0,PROBE_BW_CRUISE,263,1778270064249
360,40517584,277.0,31148040.0,PROBE_BW_CRUISE,277,1778270064374
360,40517584,266.0,29919712.0,PROBE_BW_CRUISE,266,1778270064499
360,40517584,294.0,32964640.0,PROBE_BW_CRUISE,273,1778270064624
360,40517584,257.0,28422096.0,PROBE_BW_CRUISE,257,1778270064749
360,40517584,250.0,28191488.0,PROBE_BW_CRUISE,250,1778270064874
360,40517584,258.0,28790808.0,PROBE_BW_CRUISE,258,1778270065000
360,40517584,247.0,27657760.0,PROBE_BW_CRUISE,247,1778270065124
360,40517584,237.0,26553712.0,PROBE_BW_CRUISE,237,1778270065249
360,40517584,237.0,27082608.0,PROBE_BW_CRUISE,237,1778270065374
360,40517584,236.0,26627592.0,PROBE_BW_CRUISE,236,1778270065499
360,40517584,233.0,26195368.0,PROBE_BW_CRUISE,233,1778270065624
360,40517584,242.0,27188936.0,PROBE_BW_CRUISE,242,1778270065749
360,40517584,236.0,26627592.0,PROBE_BW_CRUISE,234,1778270065874
360,40517584,,,PROBE_BW_REFILL,253,1778270066000
360,39514344,,,PROBE_BW_REFILL,331,1778270066058
344,39514344,,,PROBE_BW_CRUISE,293,1778270066117
344,39368656,300.0,33980992.0,PROBE_BW_CRUISE,293,1778270066176
344,39368656,288.0,32477176.0,PROBE_BW_CRUISE,288,1778270066235
360,40517584,227.0,25415840.0,PROBE_BW_CRUISE,227,1778270066293
360,40517584,,,PROBE_BW_CRUISE,307,1778270066352
360,40517584,,,PROBE_BW_REFILL,229,1778270066411
360,40517584,,,PROBE_BW_REFILL,245,1778270066470
360,39514344,,,PROBE_BW_REFILL,327,1778270066528
360,40517584,,,PROBE_BW_REFILL,323,1778270066587
360,39514344,,,PROBE_BW_REFILL,360,1778270066646
344,39368656,341.0,38253560.0,PROBE_BW_CRUISE,293,1778270066705
344,39368656,289.0,32680856.0,PROBE_BW_CRUISE,289,1778270066763
360,40517584,,,PROBE_BW_REFILL,247,1778270066822
360,40517584,,,PROBE_BW_REFILL,327,1778270066881
360,39514344,,,PROBE_BW_REFILL,335,1778270066940
344,39368656,282.0,31693504.0,PROBE_BW_CRUISE,282,1778270067000
344,39368656,283.0,31699024.0,PROBE_BW_CRUISE,283,1778270067124
344,39368656,277.0,30939520.0,PROBE_BW_CRUISE,277,1778270067249
344,39368656,273.0,30489336.0,PROBE_BW_CRUISE,273,1778270067374
344,39368656,270.0,30436176.0,PROBE_BW_CRUISE,270,1778270067499
344,39368656,285.0,31988328.0,PROBE_BW_CRUISE,285,1778270067624
344,39368656,278.0,31166680.0,PROBE_BW_CRUISE,278,1778270067749
344,39368656,267.0,29892088.0,PROBE_BW_CRUISE,267,1778270067874
344,39368656,267.0,29997728.0,PROBE_BW_CRUISE,267,1778270068000
344,39368656,258.0,29004848.0,PROBE_BW_CRUISE,258,1778270068124
344,39368656,257.0,28685856.0,PROBE_BW_CRUISE,257,1778270068249
344,39368656,253.0,28358576.0,PROBE_BW_CRUISE,253,1778270068374
344,39368656,252.0,28130032.0,PROBE_RTT,122,1778270068499
344,39368656,263.0,29476432.0,PROBE_BW_CRUISE,263,1778270068624
344,39368656,257.0,28745232.0,PROBE_BW_CRUISE,257,1778270068749
344,39368656,253.0,28358576.0,PROBE_RTT,123,1778270068874
344,39368656,206.0,27680544.0,PROBE_BW_CRUISE,206,1778270069000
344,39368656,290.0,32343912.0,PROBE_BW_CRUISE,290,1778270069047
344,39368656,283.0,31541600.0,PROBE_BW_CRUISE,283,1778270069095
344,39368656,276.0,30966448.0,PROBE_BW_CRUISE,224,1778270069142
344,39368656,219.0,24674976.0,PROBE_BW_CRUISE,219,1778270069190
344,39368656,218.0,24715016.0,PROBE_BW_CRUISE,218,1778270069237
344,39368656,283.0,31541600.0,PROBE_BW_CRUISE,263,1778270069285
344,39368656,283.0,31541600.0,PROBE_BW_CRUISE,258,1778270069333
344,39368656,252.0,28130032.0,PROBE_RTT,122,1778270069380
344,39368656,207.0,22890136.0,PROBE_BW_CRUISE,207,1778270069428
344,39368656,276.0,30966448.0,PROBE_BW_CRUISE,276,1778270069475
344,39368656,283.0,31541600.0,PROBE_BW_CRUISE,267,1778270069523
344,39368656,,,PROBE_BW_CRUISE,293,1778270069570
344,39368656,283.0,31541600.0,PROBE_BW_CRUISE,250,1778270069618
344,39368656,283.0,31541600.0,PROBE_BW_CRUISE,273,1778270069666
344,39368656,283.0,31541600.0,PROBE_BW_CRUISE,277,1778270069713
344,39368656,283.0,31541600.0,PROBE_BW_CRUISE,242,1778270069761
344,39368656,283.0,31541600.0,PROBE_BW_CRUISE,278,1778270069808
344,39368656,276.0,30966448.0,PROBE_BW_CRUISE,221,1778270069856
344,39368656,283.0,31541600.0,PROBE_BW_CRUISE,260,1778270069903
344,39368656,283.0,31541600.0,PROBE_BW_CRUISE,252,1778270069951
344,39368656,218.0,24715016.0,PROBE_BW_CRUISE,218,1778270070000
344,39368656,238.0,26525408.0,PROBE_BW_CRUISE,238,1778270070083
344,39368656,265.0,29571720.0,PROBE_BW_CRUISE,265,1778270070166
344,39368656,259.0,28989656.0,PROBE_BW_CRUISE,259,1778270070249
344,39368656,233.0,26194672.0,PROBE_BW_CRUISE,233,1778270070333
344,39368656,270.0,30090248.0,PROBE_BW_CRUISE,266,1778270070416
344,39368656,241.0,26751184.0,PROBE_BW_CRUISE,241,1778270070499
344,39368656,252.0,28208744.0,PROBE_BW_CRUISE,252,1778270070582
344,39368656,259.0,28989656.0,PROBE_BW_CRUISE,252,1778270070666
344,39368656,259.0,28989656.0,PROBE_BW_CRUISE,244,1778270070749
344,39368656,228.0,25433096.0,PROBE_BW_CRUISE,228,1778270070832
344,39368656,270.0,30090248.0,PROBE_BW_CRUISE,268,1778270070915
344,39368656,228.0,25433096.0,PROBE_BW_CRUISE,228,1778270071000
344,39368656,223.0,25208008.0,PROBE_BW_CRUISE,223,1778270071124
344,39368656,,,PROBE_BW_REFILL,344,1778270071249
344,37865528,338.0,37865528.0,PROBE_BW_CRUISE,293,1778270071374
344,37865528,290.0,32883160.0,PROBE_BW_CRUISE,290,1778270071499
344,39368656,243.0,27168224.0,PROBE_BW_CRUISE,231,1778270071624
258,39368656,,,PROBE_BW_DOWN,258,1778270071749
344,37865528,289.0,32756808.0,PROBE_BW_CRUISE,289,1778270071874
344,37865528,285.0,31993160.0,PROBE_BW_CRUISE,285,1778270072000
344,37865528,277.0,31024448.0,PROBE_BW_CRUISE,277,1778270072124
344,37865528,273.0,30331912.0,PROBE_BW_CRUISE,273,1778270072249
344,37865528,261.0,29196104.0,PROBE_BW_CRUISE,261,1778270072374
344,37865528,255.0,28681712.0,PROBE_BW_CRUISE,255,1778270072499
344,37865528,273.0,30331912.0,PROBE_BW_CRUISE,272,1778270072624
344,37865528,269.0,30183464.0,PROBE_BW_CRUISE,269,1778270072749
344,37865528,277.0,30983016.0,PROBE_BW_CRUISE,277,1778270072874
344,37865528,249.0,27997464.0,PROBE_BW_CRUISE,249,1778270073000
344,37865528,242.0,27049464.0,PROBE_BW_CRUISE,242,1778270073111
344,37865528,235.0,26624832.0,PROBE_BW_CRUISE,235,1778270073222
344,37865528,239.0,26376264.0,PROBE_BW_CRUISE,239,1778270073333
344,37865528,230.0,25877064.0,PROBE_BW_CRUISE,230,1778270073444
344,37865528,245.0,27351888.0,PROBE_BW_CRUISE,245,1778270073555
344,37865528,251.0,28110008.0,PROBE_BW_CRUISE,251,1778270073666
344,37865528,230.0,25852896.0,PROBE_BW_CRUISE,230,1778270073777
344,37865528,225.0,25199032.0,PROBE_BW_CRUISE,225,1778270073888
344,37865528,227.0,25510432.0,PROBE_RTT,111,1778270074000
344,37865528,,,PROBE_BW_CRUISE,293,1778270074124
344,37865528,206.0,26624144.0,PROBE_BW_CRUISE,206,1778270074249
344,37865528,210.0,23473568.0,PROBE_BW_CRUISE,210,1778270074374
344,37865528,204.0,22937776.0,PROBE_BW_CRUISE,204,1778270074499
344,37865528,,,PROBE_BW_CRUISE,291,1778270074624
344,37865528,224.0,25181768.0,PROBE_RTT,109,1778270074749
344,37865528,290.0,32566240.0,PROBE_BW_CRUISE,262,1778270074874
344,37865528,270.0,30245608.0,PROBE_BW_CRUISE,270,1778270075000
344,37865528,265.0,29551000.0,PROBE_BW_CRUISE,265,1778270075090
344,37865528,254.0,28417264.0,PROBE_BW_CRUISE,254,1778270075181
344,37865528,230.0,25892256.0,PROBE_BW_CRUISE,230,1778270075272
344,37865528,232.0,25892944.0,PROBE_BW_CRUISE,232,1778270075363
344,37865528,231.0,25999272.0,PROBE_BW_CRUISE,231,1778270075454
344,37865528,248.0,27677096.0,PROBE_BW_CRUISE,248,1778270075544
344,37865528,254.0,28417264.0,PROBE_BW_CRUISE,238,1778270075635
344,37865528,227.0,25454504.0,PROBE_BW_CRUISE,227,1778270075726
344,37865528,265.0,29551000.0,PROBE_BW_CRUISE,264,1778270075817
344,37865528,254.0,28417264.0,PROBE_BW_CRUISE,234,1778270075908
344,37865528,243.0,27175816.0,PROBE_BW_CRUISE,243,1778270076000
344,37865528,238.0,26822992.0,PROBE_BW_CRUISE,238,1778270076052
344,37865528,,,PROBE_BW_REFILL,309,1778270076105
281,36338224,326.0,36338224.0,PROBE_BW_CRUISE,240,1778270076157
281,36338224,236.0,26603424.0,PROBE_BW_CRUISE,236,1778270076210
344,37865528,,,PROBE_BW_REFILL,262,1778270076262
281,37865528,,,PROBE_BW_CRUISE,240,1778270076315
344,37865528,,,PROBE_BW_REFILL,241,1778270076368
344,37865528,,,PROBE_BW_REFILL,274,1778270076420
344,37865528,,,PROBE_BW_REFILL,301,1778270076473
344,37865528,,,PROBE_BW_REFILL,245,1778270076525
344,37865528,231.0,26192600.0,PROBE_BW_CRUISE,231,1778270076578
344,37865528,,,PROBE_BW_REFILL,344,1778270076630
344,37865528,238.0,26822992.0,PROBE_BW_CRUISE,236,1778270076683
344,37865528,,,PROBE_BW_REFILL,234,1778270076736
344,37865528,,,PROBE_BW_REFILL,258,1778270076788
344,37865528,,,PROBE_BW_REFILL,253,1778270076841
344,37865528,228.0,25620216.0,PROBE_BW_CRUISE,228,1778270076893
344,37865528,,,PROBE_BW_REFILL,270,1778270076946
281,36338224,230.0,25665096.0,PROBE_BW_CRUISE,230,1778270077000
281,36338224,227.0,25618144.0,PROBE_BW_CRUISE,227,1778270077124
281,36338224,229.0,25703760.0,PROBE_BW_CRUISE,229,1778270077249
281,36338224,223.0,24875896.0,PROBE_BW_CRUISE,223,1778270077374
281,36338224,219.0,24661160.0,PROBE_BW_CRUISE,219,1778270077499
281,36338224,234.0,26082824.0,PROBE_BW_CRUISE,234,1778270077624
281,36338224,237.0,26816088.0,PROBE_BW_CRUISE,237,1778270077749
281,36338224,227.0,25588448.0,PROBE_BW_CRUISE,227,1778270077874
281,36338224,219.0,24661160.0,PROBE_BW_CRUISE,219,1778270078000
281,36338224,217.0,24146768.0,PROBE_BW_CRUISE,217,1778270078111
281,36338224,217.0,24317312.0,PROBE_BW_CRUISE,217,1778270078222
281,36338224,211.0,23653088.0,PROBE_BW_CRUISE,211,1778270078333
281,36338224,206.0,23097272.0,PROBE_BW_CRUISE,206,1778270078444
281,36338224,219.0,24516168.0,PROBE_BW_CRUISE,219,1778270078555
281,36338224,211.0,23522592.0,PROBE_BW_CRUISE,211,1778270078666
281,36338224,206.0,22868728.0,PROBE_BW_CRUISE,206,1778270078777
281,36338224,202.0,22864584.0,PROBE_BW_CRUISE,202,1778270078888
281,36338224,202.0,22864584.0,PROBE_BW_CRUISE,202,1778270079000
204,36338224,,,PROBE_BW_DOWN,204,1778270079099
281,31382104,232.0,26086272.0,PROBE_RTT,113,1778270079199
281,31382104,232.0,26153936.0,PROBE_RTT,113,1778270079299
281,31382104,168.0,22065032.0,PROBE_BW_CRUISE,168,1778270079399
281,31382104,277.0,31382104.0,PROBE_RTT,136,1778270079499
281,36338224,201.0,22459976.0,PROBE_BW_CRUISE,201,1778270079599
273,36338224,,,PROBE_BW_CRUISE,233,1778270079699
281,31382104,,,PROBE_BW_CRUISE,240,1778270079799
281,36338224,,,PROBE_BW_REFILL,281,1778270079899
281,31382104,172.0,19205144.0,PROBE_BW_CRUISE,172,1778270080000
281,31382104,230.0,25701688.0,PROBE_BW_CRUISE,230,1778270080111
281,31382104,221.0,24826184.0,PROBE_BW_CRUISE,221,1778270080222
281,31382104,180.0,20272600.0,PROBE_BW_CRUISE,180,1778270080333
281,31382104,192.0,21654896.0,PROBE_BW_CRUISE,192,1778270080444
281,31382104,170.0,19131264.0,PROBE_BW_CRUISE,170,1778270080555
281,31382104,219.0,24509264.0,PROBE_BW_CRUISE,203,1778270080666
281,31382104,238.0,26390072.0,PROBE_BW_CRUISE,238,1778270080777
281,31382104,219.0,24509264.0,PROBE_BW_CRUISE,219,1778270080888
281,31382104,214.0,24013512.0,PROBE_BW_CRUISE,214,1778270081000
281,31382104,209.0,23361024.0,PROBE_BW_CRUISE,209,1778270081071
281,31382104,202.0,22687824.0,PROBE_BW_CRUISE,202,1778270081142
281,31382104,198.0,22115440.0,PROBE_BW_CRUISE,198,1778270081214
281,31382104,192.0,21487120.0,PROBE_BW_CRUISE,192,1778270081285
281,31382104,198.0,22115440.0,PROBE_BW_CRUISE,190,1778270081356
281,31382104,185.0,20596424.0,PROBE_BW_CRUISE,185,1778270081428
281,31382104,198.0,22115440.0,PROBE_BW_CRUISE,194,1778270081499
281,31382104,188.0,21181240.0,PROBE_BW_CRUISE,188,1778270081570
281,31382104,202.0,22687824.0,PROBE_BW_CRUISE,195,1778270081642
281,31382104,198.0,22115440.0,PROBE_BW_CRUISE,188,1778270081713
281,31382104,190.0,21284120.0,PROBE_BW_CRUISE,190,1778270081784
281,31382104,202.0,22687824.0,PROBE_BW_CRUISE,193,1778270081856
281,31382104,198.0,22115440.0,PROBE_BW_CRUISE,196,1778270081927
281,31382104,188.0,21413240.0,PROBE_BW_CRUISE,188,1778270082000
281,31382104,,,PROBE_BW_REFILL,281,1778270082066
277,30516264,273.0,30516264.0,PROBE_BW_CRUISE,236,1778270082133
277,30516264,232.0,26229200.0,PROBE_BW_CRUISE,232,1778270082199
277,30516264,228.0,25568424.0,PROBE_BW_CRUISE,228,1778270082266
281,31382104,194.0,21685280.0,PROBE_BW_CRUISE,194,1778270082333
277,30516264,,,PROBE_BW_CRUISE,236,1778270082399
281,31382104,,,PROBE_BW_REFILL,265,1778270082466
281,31382104,,,PROBE_BW_REFILL,261,1778270082532
277,30516264,235.0,26393528.0,PROBE_BW_CRUISE,235,1778270082599
281,31382104,,,PROBE_BW_REFILL,271,1778270082666
281,31382104,,,PROBE_BW_REFILL,254,1778270082732
281,31382104,,,PROBE_BW_REFILL,279,1778270082799
281,31382104,,,PROBE_BW_REFILL,246,1778270082865
281,31382104,,,PROBE_BW_REFILL,269,1778270082932
277,30516264,226.0,25606400.0,PROBE_BW_CRUISE,226,1778270083000
277,30516264,222.0,24839304.0,PROBE_BW_CRUISE,222,1778270083111
277,30516264,220.0,24792352.0,PROBE_BW_CRUISE,220,1778270083222
277,30516264,217.0,24297984.0,PROBE_BW_CRUISE,217,1778270083333
277,30516264,212.0,23780136.0,PROBE_BW_CRUISE,212,1778270083444
277,30516264,226.0,25203864.0,PROBE_BW_CRUISE,226,1778270083555
277,30516264,214.0,24011440.0,PROBE_BW_CRUISE,214,1778270083666
277,30516264,232.0,25899160.0,PROBE_BW_CRUISE,232,1778270083777
277,30516264,219.0,24453336.0,PROBE_BW_CRUISE,219,1778270083888
277,30516264,209.0,23445952.0,PROBE_BW_CRUISE,209,1778270084000
277,30516264,207.0,23121440.0,PROBE_BW_CRUISE,207,1778270084142
277,30516264,204.0,22755496.0,PROBE_BW_CRUISE,204,1778270084285
277,30516264,200.0,22362624.0,PROBE_RTT,97,1778270084428
277,30516264,,,PROBE_BW_CRUISE,236,1778270084570
277,30516264,208.0,23267120.0,PROBE_BW_CRUISE,208,1778270084713
277,30516264,202.0,22620160.0,PROBE_BW_CRUISE,202,1778270084856
277,30516264,165.0,21456736.0,PROBE_BW_CRUISE,165,1778270085000
277,30516264,179.0,20059936.0,PROBE_BW_CRUISE,179,1778270085083
277,30516264,178.0,20174552.0,PROBE_BW_CRUISE,178,1778270085166
277,30516264,218.0,24415360.0,PROBE_BW_CRUISE,218,1778270085249
277,30516264,228.0,25587760.0,PROBE_BW_CRUISE,228,1778270085333
277,30516264,210.0,23731112.0,PROBE_BW_CRUISE,205,1778270085416
277,30516264,210.0,23731112.0,PROBE_BW_CRUISE,199,1778270085499
277,30516264,210.0,23731112.0,PROBE_BW_CRUISE,210,1778270085582
277,30516264,,,PROBE_BW_CRUISE,236,1778270085666
277,30516264,234.0,26144960.0,PROBE_BW_CRUISE,182,1778270085749
277,30516264,191.0,21520952.0,PROBE_BW_CRUISE,191,1778270085832
277,30516264,210.0,23731112.0,PROBE_BW_CRUISE,201,1778270085915
277,30516264,210.0,23731112.0,PROBE_BW_CRUISE,210,1778270086000
277,30516264,188.0,21088032.0,PROBE_BW_CRUISE,188,1778270086142
277,30516264,187.0,20967888.0,PROBE_BW_CRUISE,187,1778270086285
277,30516264,190.0,21079056.0,PROBE_BW_CRUISE,190,1778270086428
277,30516264,195.0,21839944.0,PROBE_BW_CRUISE,195,1778270086570
277,30516264,200.0,22285288.0,PROBE_BW_CRUISE,200,1778270086713
277,30516264,204.0,22914296.0,PROBE_BW_CRUISE,204,1778270086856
277,30516264,190.0,21229576.0,PROBE_BW_CRUISE,190,1778270087000
277,30516264,187.0,20725536.0,PROBE_BW_CRUISE,187,1778270087090
277,30516264,179.0,20178696.0,PROBE_BW_CRUISE,179,1778270087181
277,30516264,181.0,20276048.0,PROBE_BW_CRUISE,181,1778270087272
187,30516264,,,PROBE_BW_CRUISE,160,1778270087363
277,30516264,181.0,20236000.0,PROBE_BW_CRUISE,181,1778270087454
187,30516264,,,PROBE_BW_DOWN,187,1778270087544
277,30516264,,,PROBE_BW_REFILL,213,1778270087635
187,29852040,,,PROBE_BW_CRUISE,160,1778270087726
277,30516264,,,PROBE_BW_REFILL,215,1778270087817
277,30516264,,,PROBE_BW_REFILL,217,1778270087908
187,29852040,187.0,20989296.0,PROBE_BW_CRUISE,160,1778270088000
187,29852040,156.0,17718584.0,PROBE_BW_CRUISE,156,1778270088124
187,29852040,152.0,17037792.0,PROBE_BW_CRUISE,152,1778270088249
187,29852040,151.0,16894176.0,PROBE_BW_CRUISE,151,1778270088374
187,29852040,152.0,16913512.0,PROBE_BW_CRUISE,152,1778270088499
187,29852040,267.0,29852040.0,PROBE_BW_CRUISE,160,1778270088624
187,29852040,154.0,17065408.0,PROBE_BW_CRUISE,154,1778270088749
187,29852040,151.0,16918344.0,PROBE_BW_CRUISE,151,1778270088874
