inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
16,16655968,14.0,12725176.0,PROBE_BW_CRUISE,14,1778044956642
15,14445112,,,PROBE_BW_CRUISE,13,1778044956713
14,14506568,14.0,13439112.0,PROBE_BW_CRUISE,12,1778044956784
13,14811056,,,PROBE_BW_REFILL,13,1778044956856
14,17547352,,,PROBE_BW_CRUISE,12,1778044956927
11,12712752,9.0,8893816.0,PROBE_BW_CRUISE,9,1778044957000
9,10360352,9.0,9011192.0,PROBE_BW_CRUISE,8,1778044957083
20,17084744,,,PROBE_BW_DOWN,20,1778044957166
16,17170360,16.0,17170360.0,PROBE_BW_CRUISE,14,1778044957249
11,12712752,11.0,11469920.0,PROBE_BW_CRUISE,10,1778044957333
16,17170360,18.0,17170360.0,PROBE_BW_DOWN,16,1778044957416
23,16667704,,,PROBE_BW_UP,23,1778044957499
13,12986168,12.0,11538968.0,PROBE_BW_CRUISE,12,1778044957582
11,10757368,10.0,8868264.0,PROBE_BW_CRUISE,10,1778044957666
9,10360352,,,PROBE_BW_CRUISE,8,1778044957749
20,17814560,17.0,15332352.0,PROBE_BW_CRUISE,17,1778044957832
16,17170360,12.0,12930248.0,PROBE_BW_CRUISE,12,1778044957915
16,16838936,14.0,14816584.0,PROBE_BW_CRUISE,14,1778044958000
16,15476664,14.0,13492280.0,PROBE_BW_CRUISE,14,1778044958090
13,15802560,,,PROBE_BW_REFILL,13,1778044958181
18,16345952,15.0,14048096.0,PROBE_BW_CRUISE,15,1778044958272
18,16903840,16.0,14847656.0,PROBE_BW_CRUISE,16,1778044958363
13,15802560,12.0,11416064.0,PROBE_BW_CRUISE,12,1778044958454
16,15921320,,,PROBE_BW_UP,16,1778044958544
13,15802560,,,PROBE_BW_DOWN,13,1778044958635
18,15857104,,,PROBE_BW_DOWN,18,1778044958726
18,16903840,17.0,16903840.0,PROBE_BW_CRUISE,16,1778044958817
18,17749656,,,PROBE_BW_DOWN,18,1778044958908
18,17749656,17.0,14969864.0,PROBE_BW_CRUISE,16,1778044959000
18,16481968,,,PROBE_BW_CRUISE,16,1778044959083
18,17084744,,,PROBE_BW_CRUISE,16,1778044959166
15,16084960,17.0,15694160.0,PROBE_BW_CRUISE,13,1778044959249
16,15107952,17.0,15107952.0,PROBE_BW_CRUISE,14,1778044959333
18,16481968,,,PROBE_BW_DOWN,18,1778044959416
18,17084744,,,PROBE_BW_DOWN,18,1778044959499
18,16481968,,,PROBE_BW_REFILL,18,1778044959582
18,16481968,15.0,13580656.0,PROBE_BW_CRUISE,15,1778044959666
18,17084744,16.0,15148696.0,PROBE_BW_CRUISE,16,1778044959749
17,16114648,14.0,13486752.0,PROBE_BW_CRUISE,14,1778044959832
15,16084960,13.0,10560584.0,PROBE_BW_CRUISE,13,1778044959915
16,15188736,17.0,14376760.0,PROBE_BW_CRUISE,14,1778044960000
16,16033864,16.0,14895984.0,PROBE_BW_CRUISE,14,1778044960090
16,15541568,16.0,14654320.0,PROBE_BW_CRUISE,14,1778044960181
11,10595800,,,PROBE_BW_CRUISE,10,1778044960272
9,9379208,,,PROBE_BW_REFILL,9,1778044960363
11,10595800,,,PROBE_BW_REFILL,11,1778044960454
16,15188736,14.0,13388016.0,PROBE_BW_CRUISE,14,1778044960544
16,16033864,14.0,13627608.0,PROBE_BW_CRUISE,14,1778044960635
11,15268832,11.0,13015864.0,PROBE_BW_CRUISE,10,1778044960726
11,9461376,,,PROBE_BW_REFILL,11,1778044960817
8,8549272,,,PROBE_BW_REFILL,8,1778044960908
7,6031168,,,PROBE_BW_REFILL,7,1778044961000
5,6442680,3.0,4529416.0,PROBE_RTT,4,1778044961083
7,8630056,12.0,8630056.0,PROBE_BW_DOWN,7,1778044961166
7,7957552,,,PROBE_BW_DOWN,7,1778044961249
6,6803792,6.0,4912624.0,PROBE_BW_CRUISE,5,1778044961333
7,7957552,,,PROBE_BW_UP,7,1778044961416
7,7957552,,,PROBE_BW_REFILL,7,1778044961499
5,6442680,,,PROBE_RTT,4,1778044961582
5,6442680,,,PROBE_BW_CRUISE,4,1778044961666
7,6791360,,,PROBE_BW_UP,7,1778044961749
7,7856056,7.0,7856056.0,PROBE_BW_CRUISE,6,1778044961832
18,6152000,,,PROBE_BW_UP,18,1778044961915
10,7684128,,,PROBE_BW_CRUISE,9,1778044962000
9,7813936,,,PROBE_BW_REFILL,9,1778044962090
8,7644768,,,PROBE_BW_DOWN,8,1778044962181
10,9441352,,,PROBE_BW_UP,10,1778044962272
7,9288760,,,PROBE_BW_REFILL,7,1778044962363
7,9288760,7.0,6872144.0,PROBE_BW_CRUISE,6,1778044962454
9,8091496,,,PROBE_BW_DOWN,9,1778044962544
10,8012784,,,PROBE_BW_DOWN,10,1778044962635
9,7717960,8.0,7527392.0,PROBE_BW_CRUISE,8,1778044962726
10,9395088,14.0,9395088.0,PROBE_BW_CRUISE,9,1778044962817
10,10366568,11.0,10004072.0,PROBE_BW_CRUISE,9,1778044962908
9,8100472,,,PROBE_BW_DOWN,9,1778044963000
18,16798896,19.0,16798896.0,PROBE_BW_CRUISE,16,1778044963090
15,16216144,12.0,11628728.0,PROBE_BW_CRUISE,12,1778044963181
14,14324280,12.0,11614224.0,PROBE_BW_CRUISE,12,1778044963272
14,15012672,,,PROBE_BW_UP,14,1778044963363
14,14324280,,,PROBE_BW_REFILL,14,1778044963454
10,7821528,,,PROBE_BW_DOWN,10,1778044963544
9,7842936,,,PROBE_BW_REFILL,9,1778044963635
18,16798896,17.0,15349616.0,PROBE_BW_CRUISE,16,1778044963726
15,16216144,,,PROBE_BW_DOWN,15,1778044963817
14,14240048,13.0,13262352.0,PROBE_BW_CRUISE,12,1778044963908
16,15791512,,,PROBE_BW_REFILL,16,1778044964000
16,15595424,,,PROBE_BW_REFILL,16,1778044964099
16,13317592,13.0,12596064.0,PROBE_BW_CRUISE,13,1778044964199
14,13291352,14.0,12921960.0,PROBE_BW_CRUISE,12,1778044964299
10,11506512,11.0,10463232.0,PROBE_BW_CRUISE,9,1778044964399
16,16624208,15.0,13737392.0,PROBE_BW_CRUISE,14,1778044964499
16,15370328,17.0,14676416.0,PROBE_BW_CRUISE,14,1778044964599
16,14572848,13.0,12040928.0,PROBE_BW_CRUISE,13,1778044964699
16,13317592,,,PROBE_BW_REFILL,16,1778044964799
12,12627136,12.0,11211688.0,PROBE_BW_CRUISE,11,1778044964899
9,8076312,,,PROBE_BW_REFILL,9,1778044965000
13,15426256,,,PROBE_BW_CRUISE,12,1778044965111
12,12756936,13.0,12442088.0,PROBE_BW_CRUISE,11,1778044965222
11,13062120,15.0,13062120.0,PROBE_BW_CRUISE,10,1778044965333
10,11506512,8.0,7613008.0,PROBE_BW_CRUISE,8,1778044965444
19,12550488,,,PROBE_BW_UP,19,1778044965555
13,12611944,,,PROBE_BW_CRUISE,12,1778044965666
12,12756936,10.0,9645032.0,PROBE_BW_CRUISE,10,1778044965777
11,13062120,,,PROBE_BW_DOWN,11,1778044965888
10,11534824,,,PROBE_BW_DOWN,10,1778044966000
8,8625224,,,PROBE_BW_DOWN,8,1778044966076
8,7438320,,,PROBE_BW_UP,8,1778044966153
18,10927912,,,PROBE_BW_UP,18,1778044966230
20,18929656,18.0,15578160.0,PROBE_BW_CRUISE,18,1778044966307
10,11534824,,,PROBE_BW_UP,10,1778044966384
18,10668984,,,PROBE_BW_UP,18,1778044966461
18,9900504,,,PROBE_BW_UP,18,1778044966537
9,9884624,9.0,8584488.0,PROBE_BW_CRUISE,8,1778044966614
8,8404968,,,PROBE_BW_REFILL,8,1778044966691
8,8455368,8.0,8455368.0,PROBE_BW_CRUISE,7,1778044966768
20,17341592,,,PROBE_BW_DOWN,20,1778044966845
20,17342976,19.0,17342976.0,PROBE_BW_CRUISE,18,1778044966922
20,17522496,,,PROBE_BW_CRUISE,18,1778044967000
13,17583256,,,PROBE_BW_CRUISE,12,1778044967083
11,11648056,11.0,10424568.0,PROBE_BW_CRUISE,10,1778044967166
18,17311216,15.0,15195648.0,PROBE_BW_CRUISE,15,1778044967249
16,15743176,13.0,12415160.0,PROBE_BW_CRUISE,13,1778044967333
20,17342976,,,PROBE_BW_DOWN,20,1778044967416
13,17583256,,,PROBE_BW_DOWN,13,1778044967499
20,17583256,17.0,17206952.0,PROBE_BW_CRUISE,17,1778044967582
13,17583256,19.0,15341328.0,PROBE_BW_CRUISE,12,1778044967666
11,11648056,,,PROBE_BW_REFILL,11,1778044967749
18,17311216,15.0,13106312.0,PROBE_BW_CRUISE,15,1778044967832
16,15781152,,,PROBE_BW_REFILL,16,1778044967915
16,15052032,16.0,15052032.0,PROBE_BW_CRUISE,14,1778044968000
16,15272288,,,PROBE_BW_UP,16,1778044968076
14,14514160,11.0,10804320.0,PROBE_BW_CRUISE,11,1778044968153
13,13056600,,,PROBE_BW_DOWN,13,1778044968230
15,15203928,17.0,14322216.0,PROBE_BW_DOWN,15,1778044968307
16,15272288,,,PROBE_BW_REFILL,16,1778044968384
13,13056600,,,PROBE_BW_REFILL,13,1778044968461
15,15203928,,,PROBE_BW_DOWN,15,1778044968537
16,15052032,,,PROBE_BW_CRUISE,14,1778044968614
15,15988984,17.0,15664464.0,PROBE_BW_CRUISE,13,1778044968691
14,14514160,10.0,9535248.0,PROBE_BW_CRUISE,10,1778044968768
12,11724008,9.0,9294968.0,PROBE_BW_CRUISE,9,1778044968845
15,15203928,14.0,12484896.0,PROBE_BW_CRUISE,13,1778044968922
15,14732344,14.0,13710464.0,PROBE_RTT,6,1778044969000
15,14732344,12.0,10358280.0,PROBE_BW_CRUISE,12,1778044969099
14,12745200,14.0,12515280.0,PROBE_BW_CRUISE,12,1778044969199
13,14570088,,,PROBE_BW_REFILL,13,1778044969299
16,18245408,14.0,12645776.0,PROBE_BW_CRUISE,14,1778044969399
13,14570088,14.0,12433800.0,PROBE_BW_CRUISE,12,1778044969499
16,18245408,14.0,12828744.0,PROBE_BW_CRUISE,14,1778044969599
14,13363856,,,PROBE_BW_REFILL,14,1778044969699
13,12328160,,,PROBE_BW_UP,13,1778044969799
16,18245408,,,PROBE_BW_CRUISE,14,1778044969899
16,15315784,,,PROBE_BW_REFILL,16,1778044970000
12,15656872,17.0,15448352.0,PROBE_BW_CRUISE,11,1778044970066
8,8431896,,,PROBE_BW_DOWN,8,1778044970133
7,7559848,,,PROBE_BW_REFILL,7,1778044970199
4,3673248,,,PROBE_BW_REFILL,4,1778044970266
16,15275736,,,PROBE_BW_UP,16,1778044970333
18,16356304,,,PROBE_BW_REFILL,18,1778044970399
9,11792368,,,PROBE_BW_REFILL,9,1778044970466
7,7559848,6.0,5677648.0,PROBE_BW_CRUISE,6,1778044970532
4,5753600,,,PROBE_BW_REFILL,4,1778044970599
18,16356304,,,PROBE_BW_DOWN,18,1778044970666
12,15656872,11.0,10861624.0,PROBE_BW_CRUISE,11,1778044970732
8,8431896,,,PROBE_BW_CRUISE,7,1778044970799
6,6345328,,,PROBE_BW_DOWN,6,1778044970865
6,3812720,,,PROBE_BW_UP,6,1778044970932
11,8101856,,,PROBE_BW_UP,11,1778044971000
8,8592080,,,PROBE_BW_DOWN,8,1778044971071
9,10104192,9.0,8533392.0,PROBE_BW_CRUISE,8,1778044971142
5,8644560,,,PROBE_BW_DOWN,5,1778044971214
5,4309848,,,PROBE_BW_REFILL,5,1778044971285
11,6562128,,,PROBE_BW_UP,11,1778044971356
8,8592080,7.0,6557984.0,PROBE_BW_CRUISE,7,1778044971428
11,10995576,10.0,9241808.0,PROBE_BW_CRUISE,10,1778044971499
7,8644560,7.0,7317496.0,PROBE_BW_CRUISE,6,1778044971570
5,5439440,5.0,5439440.0,PROBE_BW_CRUISE,4,1778044971642
9,9223856,11.0,9223856.0,PROBE_BW_DOWN,9,1778044971713
8,7356848,,,PROBE_BW_UP,8,1778044971784
5,6427488,5.0,6078120.0,PROBE_BW_CRUISE,4,1778044971856
5,4309848,,,PROBE_BW_UP,5,1778044971927
10,9439280,,,PROBE_BW_REFILL,10,1778044972000
16,16209240,14.0,12457280.0,PROBE_BW_CRUISE,14,1778044972083
15,13568232,,,PROBE_BW_UP,15,1778044972166
16,14790344,,,PROBE_BW_CRUISE,14,1778044972249
16,14802080,,,PROBE_BW_CRUISE,14,1778044972333
10,9439280,8.0,7424512.0,PROBE_BW_CRUISE,8,1778044972416
16,16209240,13.0,12199736.0,PROBE_BW_CRUISE,13,1778044972499
14,13277544,,,PROBE_BW_REFILL,14,1778044972582
16,17198672,14.0,12614704.0,PROBE_BW_CRUISE,14,1778044972666
16,14914624,,,PROBE_BW_UP,16,1778044972749
10,9345376,,,PROBE_BW_REFILL,10,1778044972832
20,15093456,,,PROBE_BW_UP,20,1778044972915
16,16377712,17.0,15946176.0,PROBE_BW_CRUISE,14,1778044973000
15,14158576,,,PROBE_BW_CRUISE,13,1778044973071
12,18316528,,,PROBE_BW_CRUISE,11,1778044973142
12,11300064,9.0,8431896.0,PROBE_BW_CRUISE,9,1778044973214
16,16377712,,,PROBE_BW_DOWN,16,1778044973285
15,14158576,15.0,13622776.0,PROBE_BW_CRUISE,13,1778044973356
18,18316528,13.0,11235168.0,PROBE_BW_CRUISE,13,1778044973428
12,11300064,10.0,9444800.0,PROBE_BW_CRUISE,10,1778044973499
12,11260024,,,PROBE_BW_REFILL,12,1778044973570
16,14802080,,,PROBE_BW_CRUISE,14,1778044973642
16,16377712,13.0,13323808.0,PROBE_BW_CRUISE,13,1778044973713
15,13347976,,,PROBE_BW_REFILL,15,1778044973784
12,16034552,17.0,16034552.0,PROBE_BW_CRUISE,11,1778044973856
12,11300064,9.0,8110144.0,PROBE_BW_CRUISE,9,1778044973927
10,11260024,10.0,9678864.0,PROBE_BW_CRUISE,9,1778044974000
10,8572056,,,PROBE_BW_DOWN,10,1778044974071
7,7771816,7.0,6676744.0,PROBE_BW_CRUISE,6,1778044974142
19,11393280,,,PROBE_BW_DOWN,19,1778044974214
17,15516712,15.0,14088144.0,PROBE_BW_CRUISE,15,1778044974285
10,8572056,8.0,8102544.0,PROBE_BW_CRUISE,8,1778044974356
7,7771816,,,PROBE_BW_DOWN,7,1778044974428
11,6834864,,,PROBE_BW_UP,11,1778044974499
19,12926104,,,PROBE_BW_UP,19,1778044974570
17,15516712,15.0,14396088.0,PROBE_RTT,7,1778044974642
10,9232832,,,PROBE_BW_REFILL,10,1778044974713
7,7771816,,,PROBE_BW_REFILL,7,1778044974784
19,12618848,,,PROBE_BW_CRUISE,17,1778044974856
17,15516712,15.0,14396088.0,PROBE_BW_CRUISE,15,1778044974927
17,15516712,10.0,10122144.0,PROBE_RTT,5,1778044975000
17,15516712,,,PROBE_BW_CRUISE,15,1778044975142
16,17180720,20.0,16867248.0,PROBE_BW_CRUISE,14,1778044975285
18,15715560,15.0,13809200.0,PROBE_BW_CRUISE,15,1778044975428
18,17044696,15.0,15793584.0,PROBE_BW_CRUISE,15,1778044975570
18,15715560,16.0,14986432.0,PROBE_BW_CRUISE,16,1778044975713
18,17044696,,,PROBE_BW_CRUISE,16,1778044975856
18,17180024,,,PROBE_BW_DOWN,18,1778044976000
14,13640040,15.0,13640040.0,PROBE_BW_CRUISE,12,1778044976090
11,12236328,13.0,12236328.0,PROBE_BW_CRUISE,10,1778044976181
9,8676320,,,PROBE_BW_UP,9,1778044976272
17,12477992,,,PROBE_BW_CRUISE,15,1778044976363
18,17180024,15.0,14969176.0,PROBE_BW_CRUISE,15,1778044976454
15,16625584,14.0,13696656.0,PROBE_BW_CRUISE,13,1778044976544
14,12219760,,,PROBE_BW_UP,14,1778044976635
9,10610992,9.0,8670104.0,PROBE_BW_CRUISE,8,1778044976726
8,6494464,,,PROBE_BW_UP,8,1778044976817
11,8676320,,,PROBE_BW_UP,11,1778044976908
18,16840320,18.0,16372192.0,PROBE_BW_CRUISE,16,1778044977000
18,16286568,14.0,13392160.0,PROBE_BW_CRUISE,14,1778044977090
17,16272760,,,PROBE_BW_CRUISE,15,1778044977181
15,14280096,15.0,13575824.0,PROBE_BW_DOWN,15,1778044977272
15,17051600,15.0,17051600.0,PROBE_BW_CRUISE,13,1778044977363
19,15166648,,,PROBE_BW_UP,18,1778044977454
18,16286568,,,PROBE_BW_CRUISE,16,1778044977544
17,16272760,15.0,13137384.0,PROBE_BW_CRUISE,15,1778044977635
16,15496688,14.0,12818392.0,PROBE_BW_CRUISE,14,1778044977726
15,14723368,,,PROBE_BW_REFILL,15,1778044977817
15,14280096,15.0,13575824.0,PROBE_BW_CRUISE,13,1778044977908
12,13829912,,,PROBE_BW_REFILL,12,1778044978000
15,13802984,,,PROBE_BW_DOWN,15,1778044978083
14,14460992,11.0,10653800.0,PROBE_BW_CRUISE,11,1778044978166
18,16592448,21.0,15854344.0,PROBE_BW_CRUISE,16,1778044978249
16,15872984,12.0,10696608.0,PROBE_BW_CRUISE,12,1778044978333
12,13829912,12.0,12013312.0,PROBE_BW_CRUISE,11,1778044978416
12,11324928,,,PROBE_BW_DOWN,12,1778044978499
15,16892104,,,PROBE_BW_REFILL,15,1778044978582
18,16592448,,,PROBE_BW_CRUISE,16,1778044978666
16,15872984,16.0,15696920.0,PROBE_BW_CRUISE,14,1778044978749
16,15872984,13.0,13180192.0,PROBE_BW_CRUISE,13,1778044978832
15,16080120,,,PROBE_BW_DOWN,15,1778044978915
14,15643064,,,PROBE_BW_DOWN,14,1778044979000
12,12018840,12.0,11128144.0,PROBE_BW_CRUISE,11,1778044979099
12,11478896,11.0,10077952.0,PROBE_BW_CRUISE,11,1778044979199
12,11080504,,,PROBE_BW_DOWN,12,1778044979299
9,10425256,10.0,9720984.0,PROBE_BW_CRUISE,8,1778044979399
14,15643064,15.0,15643064.0,PROBE_BW_CRUISE,12,1778044979499
13,13613800,11.0,10395568.0,PROBE_BW_CRUISE,11,1778044979599
12,11402944,,,PROBE_BW_REFILL,12,1778044979699
12,11080504,11.0,11080504.0,PROBE_BW_CRUISE,11,1778044979799
11,12282592,10.0,9485536.0,PROBE_BW_CRUISE,10,1778044979899
8,7685512,,,PROBE_BW_REFILL,8,1778044980000
13,12469704,,,PROBE_BW_CRUISE,12,1778044980099
9,11303520,9.0,8648008.0,PROBE_BW_CRUISE,8,1778044980199
18,16594520,18.0,16594520.0,PROBE_BW_CRUISE,16,1778044980299
8,8445704,,,PROBE_BW_DOWN,8,1778044980399
13,12469704,13.0,12469704.0,PROBE_BW_CRUISE,12,1778044980499
11,12469704,,,PROBE_BW_DOWN,11,1778044980599
14,8983576,,,PROBE_BW_UP,14,1778044980699
18,16594520,16.0,15346168.0,PROBE_BW_CRUISE,16,1778044980799
8,7816008,,,PROBE_BW_REFILL,8,1778044980899
18,16504064,17.0,16264480.0,PROBE_BW_CRUISE,16,1778044981000
18,16049744,16.0,15181144.0,PROBE_BW_CRUISE,16,1778044981099
18,15974480,15.0,13759488.0,PROBE_BW_CRUISE,15,1778044981199
18,16720184,15.0,13477088.0,PROBE_BW_CRUISE,15,1778044981299
17,16615920,13.0,13416328.0,PROBE_BW_CRUISE,13,1778044981399
18,16504064,14.0,13594464.0,PROBE_BW_CRUISE,14,1778044981499
18,16049744,,,PROBE_BW_DOWN,18,1778044981599
19,16720184,,,PROBE_BW_UP,19,1778044981699
17,16615920,17.0,14880792.0,PROBE_BW_CRUISE,15,1778044981799
16,16220288,14.0,13305168.0,PROBE_BW_CRUISE,14,1778044981899
16,16220288,,,PROBE_BW_CRUISE,14,1778044982000
18,16635256,,,PROBE_BW_DOWN,18,1778044982099
18,17341592,9.0,8572752.0,PROBE_RTT,4,1778044982199
18,17341592,17.0,15561592.0,PROBE_BW_CRUISE,16,1778044982299
18,17690280,17.0,16140888.0,PROBE_BW_CRUISE,16,1778044982399
16,14491376,14.0,13517136.0,PROBE_BW_CRUISE,14,1778044982499
18,17341592,13.0,12192832.0,PROBE_RTT,6,1778044982599
18,17341592,15.0,12698944.0,PROBE_BW_CRUISE,15,1778044982699
18,17341592,16.0,15020264.0,PROBE_BW_CRUISE,16,1778044982799
18,17690280,15.0,14296664.0,PROBE_BW_CRUISE,15,1778044982899
17,17144120,15.0,14619112.0,PROBE_BW_CRUISE,15,1778044983000
14,14766176,11.0,9393016.0,PROBE_BW_CRUISE,11,1778044983090
16,15374472,14.0,13497800.0,PROBE_BW_CRUISE,14,1778044983181
14,15279880,14.0,14326352.0,PROBE_BW_CRUISE,12,1778044983272
14,13953504,,,PROBE_BW_UP,14,1778044983363
17,17144120,,,PROBE_BW_REFILL,17,1778044983454
15,13713920,,,PROBE_BW_UP,15,1778044983544
14,15325448,,,PROBE_BW_DOWN,14,1778044983635
14,13953504,12.0,11222736.0,PROBE_BW_CRUISE,12,1778044983726
13,14631536,15.0,14389184.0,PROBE_BW_CRUISE,12,1778044983817
14,13953504,,,PROBE_BW_DOWN,14,1778044983908
13,12796984,,,PROBE_BW_UP,13,1778044984000
13,14186192,,,PROBE_BW_CRUISE,12,1778044984111
13,12781792,,,PROBE_BW_CRUISE,12,1778044984222
13,12789392,,,PROBE_BW_REFILL,13,1778044984333
12,11578320,,,PROBE_BW_CRUISE,11,1778044984444
13,12553256,11.0,10093832.0,PROBE_BW_CRUISE,11,1778044984555
13,14186192,12.0,11674984.0,PROBE_BW_CRUISE,12,1778044984666
12,12732080,12.0,11578320.0,PROBE_BW_CRUISE,11,1778044984777
12,11871080,,,PROBE_BW_REFILL,12,1778044984888
18,17174504,20.0,17050224.0,PROBE_BW_CRUISE,16,1778044985000
15,15415904,13.0,11956008.0,PROBE_BW_CRUISE,13,1778044985111
16,16456424,13.0,12595368.0,PROBE_BW_CRUISE,13,1778044985222
16,14906344,,,PROBE_BW_DOWN,16,1778044985333
18,19204456,22.0,19204456.0,PROBE_BW_CRUISE,16,1778044985444
18,17174504,14.0,14790344.0,PROBE_BW_CRUISE,14,1778044985555
15,14301496,,,PROBE_BW_REFILL,15,1778044985666
15,14889768,13.0,12756936.0,PROBE_BW_CRUISE,13,1778044985777
15,14906344,,,PROBE_BW_CRUISE,13,1778044985888
16,15975864,15.0,13516448.0,PROBE_BW_CRUISE,14,1778044986000
12,11423664,,,PROBE_BW_UP,12,1778044986090
18,17680608,14.0,13433592.0,PROBE_BW_CRUISE,14,1778044986181
18,17324336,16.0,14541776.0,PROBE_BW_CRUISE,16,1778044986272
18,17185552,,,PROBE_BW_REFILL,18,1778044986363
18,19204456,14.0,12700320.0,PROBE_BW_CRUISE,14,1778044986454
12,15975864,12.0,12634040.0,PROBE_BW_CRUISE,11,1778044986544
18,17680608,18.0,17680608.0,PROBE_BW_CRUISE,16,1778044986635
18,17324336,17.0,14675040.0,PROBE_BW_CRUISE,16,1778044986726
18,16810632,18.0,16810632.0,PROBE_BW_CRUISE,16,1778044986817
18,17324336,,,PROBE_BW_REFILL,18,1778044986908
16,15279880,,,PROBE_BW_UP,16,1778044987000
15,15115552,15.0,14552136.0,PROBE_BW_CRUISE,13,1778044987083
15,14033600,15.0,13616560.0,PROBE_BW_CRUISE,13,1778044987166
13,12754864,,,PROBE_BW_CRUISE,12,1778044987249
22,14395400,,,PROBE_BW_UP,22,1778044987333
16,17185552,15.0,13653160.0,PROBE_BW_CRUISE,14,1778044987416
16,15637536,13.0,12785248.0,PROBE_BW_CRUISE,13,1778044987499
15,15115552,12.0,12738296.0,PROBE_BW_CRUISE,12,1778044987582
13,12502160,,,PROBE_BW_DOWN,13,1778044987666
13,12770056,,,PROBE_BW_CRUISE,12,1778044987749
17,15637536,,,PROBE_BW_UP,17,1778044987832
13,14416808,,,PROBE_BW_DOWN,13,1778044987915
13,11447136,,,PROBE_BW_CRUISE,12,1778044988000
12,12385472,,,PROBE_BW_DOWN,12,1778044988090
24,15049264,,,PROBE_BW_UP,24,1778044988181
14,15127288,11.0,10626176.0,PROBE_BW_CRUISE,11,1778044988272
13,15439376,17.0,15439376.0,PROBE_BW_CRUISE,12,1778044988363
13,11573488,,,PROBE_BW_CRUISE,12,1778044988454
9,10594416,11.0,9957816.0,PROBE_BW_CRUISE,8,1778044988544
18,16917648,15.0,14584584.0,PROBE_BW_CRUISE,15,1778044988635
14,15127288,,,PROBE_BW_REFILL,14,1778044988726
9,12385472,,,PROBE_BW_DOWN,9,1778044988817
26,15885416,,,PROBE_BW_UP,26,1778044988908
12,11538968,,,PROBE_BW_REFILL,12,1778044989000
18,17199360,14.0,13205736.0,PROBE_BW_CRUISE,14,1778044989111
16,16254120,,,PROBE_BW_DOWN,16,1778044989222
14,15743872,14.0,14013576.0,PROBE_BW_CRUISE,12,1778044989333
10,12442088,10.0,9357112.0,PROBE_BW_CRUISE,9,1778044989444
21,14465136,,,PROBE_BW_UP,21,1778044989555
17,16341808,17.0,16044912.0,PROBE_BW_CRUISE,15,1778044989666
16,15743872,15.0,14726824.0,PROBE_BW_CRUISE,14,1778044989777
10,9556656,,,PROBE_BW_REFILL,10,1778044989888
9,7957552,,,PROBE_BW_REFILL,9,1778044990000
14,10566112,,,PROBE_BW_UP,14,1778044990083
18,17611568,7.0,7562608.0,PROBE_RTT,4,1778044990166
18,17611568,14.0,8706008.0,PROBE_BW_CRUISE,14,1778044990249
16,15308880,,,PROBE_BW_UP,16,1778044990333
17,10671056,,,PROBE_BW_UP,17,1778044990416
18,16995672,,,PROBE_BW_DOWN,18,1778044990499
15,16158144,17.0,16158144.0,PROBE_BW_DOWN,15,1778044990582
15,14639136,15.0,12969600.0,PROBE_BW_CRUISE,13,1778044990666
9,7957552,,,PROBE_BW_UP,9,1778044990749
16,10598560,,,PROBE_BW_UP,16,1778044990832
17,15308880,,,PROBE_BW_UP,17,1778044990915
11,12965456,14.0,12965456.0,PROBE_BW_CRUISE,10,1778044991000
18,17980960,18.0,17980960.0,PROBE_BW_CRUISE,16,1778044991142
18,15559520,,,PROBE_BW_CRUISE,16,1778044991285
18,16341808,16.0,15487016.0,PROBE_BW_CRUISE,16,1778044991428
18,17943672,16.0,13976984.0,PROBE_BW_CRUISE,16,1778044991570
18,17980960,15.0,14390568.0,PROBE_BW_CRUISE,15,1778044991713
18,15559520,15.0,14439592.0,PROBE_BW_CRUISE,15,1778044991856
17,15826728,17.0,15338568.0,PROBE_BW_CRUISE,15,1778044992000
15,15826728,,,PROBE_BW_DOWN,15,1778044992124
13,14212432,13.0,12278448.0,PROBE_BW_CRUISE,12,1778044992249
11,12642320,10.0,9799008.0,PROBE_BW_CRUISE,10,1778044992374
8,9312232,9.0,8023144.0,PROBE_BW_CRUISE,7,1778044992499
17,15826728,,,PROBE_BW_REFILL,17,1778044992624
15,15262616,16.0,15262616.0,PROBE_BW_CRUISE,13,1778044992749
11,12642320,,,PROBE_BW_DOWN,11,1778044992874
12,8380800,,,PROBE_BW_UP,12,1778044993000
12,12471776,,,PROBE_BW_DOWN,12,1778044993111
12,12377184,11.0,9306016.0,PROBE_BW_CRUISE,11,1778044993222
11,12243240,11.0,11724704.0,PROBE_BW_CRUISE,10,1778044993333
11,10834696,9.0,8537536.0,PROBE_BW_CRUISE,9,1778044993444
19,10547464,,,PROBE_BW_UP,19,1778044993555
13,12305376,,,PROBE_BW_CRUISE,12,1778044993666
11,10834696,,,PROBE_BW_UP,11,1778044993777
13,12471776,,,PROBE_BW_CRUISE,12,1778044993888
9,9642960,10.0,9584968.0,PROBE_BW_CRUISE,8,1778044994000
7,6607704,,,PROBE_BW_UP,7,1778044994111
20,17436184,18.0,17017768.0,PROBE_BW_CRUISE,18,1778044994222
19,17513520,16.0,15105888.0,PROBE_BW_CRUISE,16,1778044994333
18,17543896,,,PROBE_BW_REFILL,18,1778044994444
9,9642960,7.0,6819672.0,PROBE_BW_CRUISE,7,1778044994555
8,6818288,,,PROBE_BW_UP,8,1778044994666
13,17543896,,,PROBE_BW_DOWN,13,1778044994777
