inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
418,89103192,223.0,49825672.0,PROBE_BW_CRUISE,223,1778037120768
418,89103192,222.0,49289192.0,PROBE_BW_CRUISE,222,1778037120845
418,89103192,236.0,51898440.0,PROBE_BW_CRUISE,236,1778037120922
418,89103192,217.0,48346712.0,PROBE_BW_CRUISE,217,1778037121000
418,89103192,212.0,47168784.0,PROBE_BW_CRUISE,212,1778037121071
418,89103192,207.0,45334920.0,PROBE_BW_CRUISE,207,1778037121142
272,85252496,384.0,85252496.0,PROBE_BW_CRUISE,232,1778037121214
272,85252496,222.0,48903224.0,PROBE_BW_CRUISE,222,1778037121285
418,89103192,,,PROBE_BW_REFILL,216,1778037121356
272,85252496,270.0,59942992.0,PROBE_BW_CRUISE,232,1778037121428
418,89103192,217.0,48138192.0,PROBE_BW_CRUISE,217,1778037121499
418,89103192,207.0,46041952.0,PROBE_BW_CRUISE,207,1778037121570
272,89103192,,,PROBE_BW_CRUISE,232,1778037121642
272,85252496,229.0,50327640.0,PROBE_BW_CRUISE,229,1778037121713
418,89103192,211.0,46573608.0,PROBE_BW_CRUISE,211,1778037121784
272,85252496,226.0,49853296.0,PROBE_BW_CRUISE,226,1778037121856
272,85252496,220.0,47998720.0,PROBE_BW_CRUISE,220,1778037121927
272,85252496,216.0,47922768.0,PROBE_BW_CRUISE,216,1778037122000
272,85252496,212.0,46612968.0,PROBE_BW_CRUISE,212,1778037122083
272,85252496,202.0,44090024.0,PROBE_BW_CRUISE,202,1778037122166
272,85252496,192.0,42042120.0,PROBE_BW_CRUISE,192,1778037122249
272,85252496,180.0,38948856.0,PROBE_BW_CRUISE,180,1778037122333
272,85252496,199.0,42600008.0,PROBE_BW_CRUISE,199,1778037122416
272,85252496,194.0,42776080.0,PROBE_BW_CRUISE,194,1778037122499
272,85252496,220.0,47998720.0,PROBE_BW_CRUISE,220,1778037122582
272,85252496,217.0,47246808.0,PROBE_BW_CRUISE,217,1778037122666
272,85252496,205.0,44430416.0,PROBE_BW_CRUISE,205,1778037122749
272,85252496,199.0,43078496.0,PROBE_BW_CRUISE,199,1778037122832
272,85252496,185.0,40395368.0,PROBE_BW_CRUISE,185,1778037122915
272,85252496,175.0,37850336.0,PROBE_BW_CRUISE,175,1778037123000
272,85252496,171.0,37186112.0,PROBE_BW_CRUISE,171,1778037123083
272,85252496,173.0,37650104.0,PROBE_BW_CRUISE,173,1778037123166
272,85252496,172.0,37661840.0,PROBE_BW_CRUISE,172,1778037123249
272,85252496,166.0,36760784.0,PROBE_BW_CRUISE,166,1778037123333
272,85252496,180.0,39046208.0,PROBE_BW_CRUISE,180,1778037123416
272,85252496,182.0,39918952.0,PROBE_BW_CRUISE,182,1778037123499
272,85252496,171.0,37150896.0,PROBE_BW_CRUISE,171,1778037123582
272,85252496,185.0,40628056.0,PROBE_BW_CRUISE,185,1778037123666
272,85252496,173.0,37936640.0,PROBE_BW_CRUISE,173,1778037123749
272,85252496,176.0,38712032.0,PROBE_BW_CRUISE,176,1778037123832
272,85252496,170.0,36909240.0,PROBE_BW_CRUISE,170,1778037123915
272,85252496,163.0,35747192.0,PROBE_BW_CRUISE,163,1778037124000
272,59895344,,,PROBE_BW_REFILL,268,1778037124055
225,59947824,265.0,59947824.0,PROBE_BW_CRUISE,192,1778037124111
225,59947824,179.0,39210544.0,PROBE_BW_CRUISE,179,1778037124166
225,59947824,179.0,38744480.0,PROBE_BW_CRUISE,179,1778037124222
272,59895344,,,PROBE_BW_REFILL,260,1778037124277
272,59895344,,,PROBE_BW_REFILL,272,1778037124333
225,59947824,219.0,48375016.0,PROBE_BW_CRUISE,192,1778037124388
272,85252496,161.0,35448912.0,PROBE_BW_CRUISE,161,1778037124444
272,85252496,,,PROBE_BW_REFILL,263,1778037124499
225,59947824,,,PROBE_BW_CRUISE,192,1778037124555
225,59947824,188.0,40666720.0,PROBE_BW_CRUISE,188,1778037124610
225,59947824,177.0,39432176.0,PROBE_BW_CRUISE,177,1778037124666
272,59895344,,,PROBE_BW_REFILL,236,1778037124721
272,85252496,167.0,36608200.0,PROBE_BW_CRUISE,167,1778037124777
272,85252496,,,PROBE_BW_REFILL,230,1778037124832
225,59895344,,,PROBE_BW_CRUISE,192,1778037124888
225,59947824,186.0,41099640.0,PROBE_BW_CRUISE,186,1778037124943
225,59947824,174.0,38041592.0,PROBE_BW_CRUISE,174,1778037125000
225,59947824,165.0,36460440.0,PROBE_BW_CRUISE,165,1778037125099
225,59947824,165.0,35792072.0,PROBE_BW_CRUISE,165,1778037125199
225,59947824,157.0,34136352.0,PROBE_BW_CRUISE,157,1778037125299
225,59947824,153.0,33289152.0,PROBE_BW_CRUISE,153,1778037125399
225,59947824,176.0,38364728.0,PROBE_BW_CRUISE,176,1778037125499
225,59947824,171.0,37238584.0,PROBE_BW_CRUISE,171,1778037125599
225,59947824,165.0,36054448.0,PROBE_BW_CRUISE,165,1778037125699
225,59947824,160.0,34911736.0,PROBE_BW_CRUISE,160,1778037125799
225,59947824,153.0,33054400.0,PROBE_BW_CRUISE,153,1778037125899
225,59947824,147.0,32048400.0,PROBE_BW_CRUISE,147,1778037126000
225,59947824,141.0,30716496.0,PROBE_BW_CRUISE,141,1778037126058
225,59947824,,,PROBE_BW_REFILL,195,1778037126117
225,50130168,188.0,41890904.0,PROBE_BW_CRUISE,188,1778037126176
225,50130168,189.0,41319208.0,PROBE_BW_CRUISE,189,1778037126235
225,59947824,,,PROBE_BW_REFILL,176,1778037126293
225,59947824,,,PROBE_BW_REFILL,220,1778037126352
225,50130168,183.0,40031496.0,PROBE_BW_CRUISE,183,1778037126411
225,59947824,146.0,32173368.0,PROBE_BW_CRUISE,146,1778037126470
225,59947824,143.0,30940896.0,PROBE_BW_CRUISE,143,1778037126528
225,59947824,136.0,29936968.0,PROBE_BW_CRUISE,136,1778037126587
225,50130168,223.0,50130168.0,PROBE_BW_CRUISE,192,1778037126646
225,50130168,183.0,40096400.0,PROBE_BW_CRUISE,183,1778037126705
225,59947824,,,PROBE_BW_REFILL,167,1778037126763
225,59947824,135.0,29669072.0,PROBE_BW_CRUISE,135,1778037126822
225,59947824,,,PROBE_BW_REFILL,217,1778037126881
225,59947824,144.0,31003040.0,PROBE_BW_CRUISE,144,1778037126940
225,50130168,181.0,39048280.0,PROBE_BW_CRUISE,181,1778037127000
225,50130168,175.0,38031928.0,PROBE_BW_CRUISE,175,1778037127099
225,50130168,174.0,38024328.0,PROBE_BW_CRUISE,174,1778037127199
225,50130168,172.0,37620408.0,PROBE_BW_CRUISE,172,1778037127299
225,50130168,170.0,37232376.0,PROBE_BW_CRUISE,170,1778037127399
225,50130168,178.0,39537816.0,PROBE_BW_CRUISE,178,1778037127499
225,50130168,177.0,39121472.0,PROBE_BW_CRUISE,177,1778037127599
225,50130168,173.0,38376464.0,PROBE_BW_CRUISE,173,1778037127699
225,50130168,172.0,37778528.0,PROBE_BW_CRUISE,172,1778037127799
225,50130168,170.0,37079784.0,PROBE_BW_CRUISE,170,1778037127899
225,50130168,162.0,35429584.0,PROBE_BW_CRUISE,162,1778037128000
225,50130168,159.0,34829568.0,PROBE_BW_CRUISE,159,1778037128111
225,50130168,151.0,32445408.0,PROBE_BW_CRUISE,151,1778037128222
225,50130168,146.0,31984872.0,PROBE_BW_CRUISE,146,1778037128333
225,50130168,166.0,36704864.0,PROBE_BW_CRUISE,166,1778037128444
225,50130168,147.0,31839184.0,PROBE_BW_CRUISE,147,1778037128555
225,50130168,140.0,30601880.0,PROBE_BW_CRUISE,140,1778037128666
225,50130168,155.0,33722760.0,PROBE_BW_CRUISE,155,1778037128777
225,50130168,142.0,30920872.0,PROBE_BW_CRUISE,142,1778037128888
225,50130168,140.0,30601880.0,PROBE_BW_CRUISE,140,1778037129000
225,50130168,136.0,29580696.0,PROBE_BW_CRUISE,136,1778037129076
225,50130168,131.0,28513928.0,PROBE_BW_CRUISE,131,1778037129153
152,50130168,,,PROBE_BW_DOWN,152,1778037129230
225,48356376,182.0,40659816.0,PROBE_BW_CRUISE,182,1778037129307
225,50130168,,,PROBE_BW_REFILL,225,1778037129384
166,50130168,,,PROBE_BW_DOWN,166,1778037129461
225,50130168,136.0,29582760.0,PROBE_BW_CRUISE,136,1778037129537
225,50130168,131.0,28616808.0,PROBE_BW_CRUISE,131,1778037129614
225,50130168,,,PROBE_BW_REFILL,137,1778037129691
225,48356376,182.0,40407800.0,PROBE_BW_CRUISE,182,1778037129768
225,48356376,180.0,39276136.0,PROBE_BW_CRUISE,180,1778037129845
225,50130168,130.0,28324056.0,PROBE_BW_CRUISE,130,1778037129922
225,48356376,173.0,37947000.0,PROBE_BW_CRUISE,173,1778037130000
225,48356376,172.0,37449176.0,PROBE_BW_CRUISE,172,1778037130090
225,48356376,163.0,35753408.0,PROBE_BW_CRUISE,163,1778037130181
225,48356376,157.0,34292392.0,PROBE_BW_CRUISE,157,1778037130272
225,48356376,155.0,33294680.0,PROBE_BW_CRUISE,155,1778037130363
225,48356376,165.0,35758240.0,PROBE_BW_CRUISE,165,1778037130454
225,48356376,168.0,37058376.0,PROBE_BW_CRUISE,168,1778037130544
225,48356376,169.0,36624768.0,PROBE_BW_CRUISE,169,1778037130635
225,48356376,162.0,35607720.0,PROBE_BW_CRUISE,162,1778037130726
225,48356376,150.0,32337696.0,PROBE_BW_CRUISE,149,1778037130817
225,48356376,148.0,32431600.0,PROBE_BW_CRUISE,148,1778037130908
225,48356376,150.0,32337696.0,PROBE_BW_CRUISE,150,1778037131000
225,48356376,141.0,30704760.0,PROBE_BW_CRUISE,141,1778037131099
225,48356376,137.0,30006016.0,PROBE_BW_CRUISE,137,1778037131199
225,48356376,133.0,28477336.0,PROBE_BW_CRUISE,133,1778037131299
225,48356376,129.0,27880088.0,PROBE_BW_CRUISE,129,1778037131399
225,48356376,142.0,30884968.0,PROBE_BW_CRUISE,142,1778037131499
225,48356376,139.0,30321552.0,PROBE_BW_CRUISE,139,1778037131599
225,48356376,135.0,29211296.0,PROBE_BW_CRUISE,135,1778037131699
225,48356376,130.0,28248792.0,PROBE_BW_CRUISE,130,1778037131799
225,48356376,126.0,27282152.0,PROBE_BW_CRUISE,126,1778037131899
225,48356376,123.0,26907232.0,PROBE_BW_CRUISE,123,1778037132000
225,48356376,121.0,26533688.0,PROBE_BW_CRUISE,121,1778037132062
225,48356376,,,PROBE_BW_REFILL,154,1778037132124
214,47705272,151.0,32582816.0,PROBE_BW_CRUISE,151,1778037132187
214,47705272,180.0,39244376.0,PROBE_BW_CRUISE,180,1778037132249
225,48356376,121.0,26662808.0,PROBE_BW_CRUISE,121,1778037132312
225,48356376,116.0,25845304.0,PROBE_BW_CRUISE,116,1778037132374
214,47705272,180.0,39244376.0,PROBE_BW_CRUISE,152,1778037132437
225,48356376,,,PROBE_BW_REFILL,173,1778037132499
225,48356376,126.0,27282152.0,PROBE_BW_CRUISE,126,1778037132561
225,48356376,120.0,26048296.0,PROBE_BW_CRUISE,120,1778037132624
214,47705272,216.0,46340920.0,PROBE_BW_CRUISE,183,1778037132686
214,47705272,147.0,32275560.0,PROBE_BW_CRUISE,147,1778037132749
225,48356376,,,PROBE_BW_REFILL,146,1778037132811
225,48356376,,,PROBE_BW_REFILL,167,1778037132874
225,48356376,,,PROBE_BW_REFILL,171,1778037132936
214,47705272,154.0,33502504.0,PROBE_BW_CRUISE,154,1778037133000
214,47705272,167.0,36112448.0,PROBE_BW_CRUISE,167,1778037133111
214,47705272,162.0,35296320.0,PROBE_BW_CRUISE,162,1778037133222
214,47705272,148.0,32615952.0,PROBE_BW_CRUISE,148,1778037133333
214,47705272,144.0,31331696.0,PROBE_BW_CRUISE,144,1778037133444
214,47705272,173.0,37681168.0,PROBE_BW_CRUISE,173,1778037133555
214,47705272,148.0,32285912.0,PROBE_BW_CRUISE,148,1778037133666
214,47705272,141.0,30449288.0,PROBE_BW_CRUISE,141,1778037133777
214,47705272,148.0,32319744.0,PROBE_BW_CRUISE,148,1778037133888
214,47705272,141.0,30397504.0,PROBE_BW_CRUISE,141,1778037134000
214,47705272,133.0,29179536.0,PROBE_BW_CRUISE,133,1778037134066
214,47705272,128.0,27880776.0,PROBE_BW_CRUISE,128,1778037134133
214,47705272,122.0,26998368.0,PROBE_BW_CRUISE,122,1778037134199
162,47705272,,,PROBE_BW_DOWN,162,1778037134266
146,47705272,,,PROBE_BW_DOWN,146,1778037134333
214,47705272,121.0,26787088.0,PROBE_BW_CRUISE,121,1778037134399
190,47705272,,,PROBE_BW_CRUISE,162,1778037134466
214,47705272,137.0,30193824.0,PROBE_BW_CRUISE,137,1778037134532
194,47705272,,,PROBE_BW_CRUISE,166,1778037134599
214,47705272,133.0,29162272.0,PROBE_BW_CRUISE,133,1778037134666
214,47705272,128.0,27791016.0,PROBE_BW_CRUISE,128,1778037134732
214,47705272,,,PROBE_BW_REFILL,214,1778037134799
214,47705272,,,PROBE_BW_REFILL,207,1778037134865
183,47705272,,,PROBE_BW_CRUISE,156,1778037134932
214,46405824,178.0,38761048.0,PROBE_BW_CRUISE,178,1778037135000
214,46405824,174.0,37752976.0,PROBE_BW_CRUISE,174,1778037135099
214,46405824,171.0,37268280.0,PROBE_BW_CRUISE,171,1778037135199
214,46405824,164.0,35781024.0,PROBE_BW_CRUISE,164,1778037135299
214,46405824,159.0,35169280.0,PROBE_BW_CRUISE,159,1778037135399
214,46405824,181.0,39772576.0,PROBE_BW_CRUISE,181,1778037135499
214,46405824,166.0,36134544.0,PROBE_BW_CRUISE,166,1778037135599
214,46405824,158.0,34717720.0,PROBE_BW_CRUISE,158,1778037135699
214,46405824,174.0,38406152.0,PROBE_BW_CRUISE,174,1778037135799
214,46405824,170.0,36764928.0,PROBE_BW_CRUISE,170,1778037135899
214,46405824,149.0,32373600.0,PROBE_BW_CRUISE,149,1778037136000
214,46405824,144.0,31255056.0,PROBE_BW_CRUISE,144,1778037136111
214,46405824,141.0,31328248.0,PROBE_BW_CRUISE,141,1778037136222
214,46405824,134.0,29240984.0,PROBE_BW_CRUISE,134,1778037136333
214,46405824,133.0,29116016.0,PROBE_BW_CRUISE,133,1778037136444
214,46405824,155.0,33785592.0,PROBE_BW_CRUISE,155,1778037136555
214,46405824,143.0,31271632.0,PROBE_BW_CRUISE,143,1778037136666
214,46405824,144.0,31919968.0,PROBE_BW_CRUISE,144,1778037136777
214,46405824,133.0,28783904.0,PROBE_BW_CRUISE,133,1778037136888
214,46405824,130.0,28375840.0,PROBE_BW_CRUISE,130,1778037137000
214,46405824,130.0,28525672.0,PROBE_BW_CRUISE,130,1778037137142
214,46405824,126.0,27353960.0,PROBE_BW_CRUISE,126,1778037137285
141,45210640,206.0,45210640.0,PROBE_BW_CRUISE,121,1778037137428
141,45210640,120.0,26358312.0,PROBE_BW_CRUISE,120,1778037137570
214,46405824,130.0,28810136.0,PROBE_BW_CRUISE,130,1778037137713
141,45210640,,,PROBE_BW_CRUISE,121,1778037137856
141,45210640,117.0,25331600.0,PROBE_BW_CRUISE,117,1778037138000
141,45210640,116.0,25496616.0,PROBE_BW_CRUISE,116,1778037138142
141,45210640,113.0,24725376.0,PROBE_BW_CRUISE,113,1778037138285
141,45210640,112.0,24322840.0,PROBE_BW_CRUISE,112,1778037138428
141,45210640,108.0,23526736.0,PROBE_BW_CRUISE,108,1778037138570
141,45210640,114.0,24941488.0,PROBE_BW_CRUISE,114,1778037138713
141,45210640,111.0,24020416.0,PROBE_BW_CRUISE,111,1778037138856
141,45210640,107.0,23771160.0,PROBE_BW_CRUISE,107,1778037139000
141,45210640,105.0,22757568.0,PROBE_BW_CRUISE,105,1778037139083
141,45210640,101.0,22213480.0,PROBE_BW_CRUISE,101,1778037139166
141,45210640,,,PROBE_BW_REFILL,141,1778037139249
141,31091416,118.0,26188464.0,PROBE_BW_CRUISE,118,1778037139333
141,45210640,107.0,23398312.0,PROBE_BW_CRUISE,107,1778037139416
141,45210640,,,PROBE_BW_REFILL,136,1778037139499
141,45210640,102.0,22131320.0,PROBE_BW_CRUISE,102,1778037139582
141,45210640,,,PROBE_BW_REFILL,132,1778037139666
141,45210640,,,PROBE_BW_REFILL,128,1778037139749
141,45210640,103.0,22343288.0,PROBE_BW_CRUISE,103,1778037139832
141,45210640,,,PROBE_BW_REFILL,122,1778037139915
141,31091416,117.0,25468312.0,PROBE_BW_CRUISE,117,1778037140000
141,31091416,117.0,25497312.0,PROBE_BW_CRUISE,117,1778037140166
141,31091416,111.0,24138488.0,PROBE_BW_CRUISE,111,1778037140333
141,31091416,112.0,24068752.0,PROBE_BW_CRUISE,112,1778037140499
141,31091416,109.0,23593712.0,PROBE_BW_CRUISE,109,1778037140666
141,31091416,109.0,23682784.0,PROBE_BW_CRUISE,109,1778037140832
141,31091416,107.0,23320288.0,PROBE_BW_CRUISE,107,1778037141000
141,31091416,104.0,22504856.0,PROBE_BW_CRUISE,104,1778037141083
141,31091416,99.0,21708752.0,PROBE_BW_CRUISE,99,1778037141166
141,31091416,98.0,21638328.0,PROBE_BW_CRUISE,98,1778037141249
141,31091416,,,PROBE_BW_REFILL,109,1778037141333
141,31091416,104.0,22988176.0,PROBE_BW_CRUISE,104,1778037141416
141,31091416,103.0,22265960.0,PROBE_BW_CRUISE,103,1778037141499
141,31091416,97.0,21495400.0,PROBE_BW_CRUISE,97,1778037141582
124,29116016,134.0,29116016.0,PROBE_BW_CRUISE,106,1778037141666
141,31091416,,,PROBE_BW_REFILL,106,1778037141749
141,31091416,,,PROBE_BW_REFILL,108,1778037141832
141,31091416,,,PROBE_BW_REFILL,100,1778037141915
124,29116016,134.0,29116016.0,PROBE_BW_CRUISE,106,1778037142000
124,29116016,105.0,23367240.0,PROBE_BW_CRUISE,105,1778037142142
124,29116016,102.0,22313600.0,PROBE_BW_CRUISE,102,1778037142285
124,29116016,101.0,21974584.0,PROBE_BW_CRUISE,101,1778037142428
124,29116016,97.0,21108056.0,PROBE_BW_CRUISE,97,1778037142570
124,29116016,104.0,23024080.0,PROBE_BW_CRUISE,104,1778037142713
124,29116016,99.0,21576184.0,PROBE_BW_CRUISE,99,1778037142856
124,29116016,97.0,21190216.0,PROBE_BW_CRUISE,97,1778037143000
124,29116016,92.0,20144176.0,PROBE_BW_CRUISE,92,1778037143166
124,29116016,92.0,20316784.0,PROBE_BW_CRUISE,92,1778037143333
124,29116016,91.0,19953608.0,PROBE_BW_CRUISE,91,1778037143499
124,29116016,91.0,20195264.0,PROBE_BW_CRUISE,91,1778037143666
124,29116016,96.0,20987224.0,PROBE_BW_CRUISE,96,1778037143832
124,29116016,87.0,19080864.0,PROBE_BW_CRUISE,87,1778037144000
124,29116016,87.0,19109864.0,PROBE_BW_CRUISE,87,1778037144066
124,29116016,87.0,19091912.0,PROBE_BW_CRUISE,87,1778037144133
124,29116016,,,PROBE_BW_REFILL,124,1778037144199
115,29116016,97.0,21577568.0,PROBE_BW_CRUISE,97,1778037144266
124,29116016,88.0,19372928.0,PROBE_BW_CRUISE,88,1778037144333
124,29116016,86.0,18836440.0,PROBE_BW_CRUISE,86,1778037144399
124,29116016,,,PROBE_BW_REFILL,115,1778037144466
124,29116016,,,PROBE_BW_REFILL,116,1778037144532
124,29116016,,,PROBE_BW_REFILL,113,1778037144599
124,29116016,,,PROBE_BW_REFILL,118,1778037144666
124,29116016,,,PROBE_BW_REFILL,108,1778037144732
124,29116016,,,PROBE_BW_REFILL,104,1778037144799
124,29116016,,,PROBE_BW_REFILL,121,1778037144865
124,29116016,,,PROBE_BW_REFILL,110,1778037144932
115,29116016,96.0,21027960.0,PROBE_BW_CRUISE,96,1778037145000
115,29116016,95.0,20588136.0,PROBE_BW_CRUISE,95,1778037145142
115,29116016,95.0,20707592.0,PROBE_BW_CRUISE,95,1778037145285
115,29116016,91.0,19884560.0,PROBE_BW_CRUISE,91,1778037145428
115,29116016,90.0,19665680.0,PROBE_BW_CRUISE,90,1778037145570
115,29116016,95.0,20813920.0,PROBE_BW_CRUISE,95,1778037145713
115,29116016,92.0,20131056.0,PROBE_BW_CRUISE,92,1778037145856
115,29116016,86.0,18315832.0,PROBE_BW_CRUISE,86,1778037146000
115,29116016,84.0,18296504.0,PROBE_BW_CRUISE,84,1778037146111
115,29116016,86.0,18855776.0,PROBE_BW_CRUISE,86,1778037146222
115,29116016,84.0,18248168.0,PROBE_BW_CRUISE,84,1778037146333
115,29116016,,,PROBE_BW_DOWN,115,1778037146444
115,29116016,90.0,19468208.0,PROBE_BW_CRUISE,90,1778037146555
115,29116016,84.0,18251624.0,PROBE_BW_CRUISE,84,1778037146666
115,29116016,87.0,19063600.0,PROBE_BW_CRUISE,87,1778037146777
115,29116016,,,PROBE_BW_CRUISE,98,1778037146888
115,24440904,113.0,24440904.0,PROBE_BW_CRUISE,98,1778037147000
115,24440904,96.0,21323480.0,PROBE_BW_CRUISE,96,1778037147124
115,24440904,92.0,19452328.0,PROBE_BW_CRUISE,92,1778037147249
115,24440904,88.0,19404688.0,PROBE_BW_CRUISE,88,1778037147374
115,24440904,89.0,19381216.0,PROBE_BW_CRUISE,89,1778037147499
115,24440904,96.0,21490568.0,PROBE_BW_CRUISE,96,1778037147624
115,24440904,96.0,21405640.0,PROBE_BW_CRUISE,96,1778037147749
115,24440904,92.0,20312648.0,PROBE_BW_CRUISE,92,1778037147874
115,24440904,87.0,19074648.0,PROBE_BW_CRUISE,87,1778037148000
115,24440904,81.0,17960936.0,PROBE_BW_CRUISE,81,1778037148199
115,24440904,79.0,17330544.0,PROBE_BW_CRUISE,79,1778037148399
115,24440904,79.0,17284976.0,PROBE_BW_CRUISE,79,1778037148599
115,24440904,81.0,17942984.0,PROBE_BW_CRUISE,81,1778037148799
115,24440904,78.0,16913512.0,PROBE_BW_CRUISE,78,1778037149000
111,24656328,,,PROBE_BW_CRUISE,95,1778037149142
111,24656328,95.0,21023128.0,PROBE_BW_CRUISE,95,1778037149285
111,24656328,94.0,20735896.0,PROBE_BW_CRUISE,94,1778037149428
111,24656328,93.0,20266384.0,PROBE_BW_CRUISE,93,1778037149570
115,24440904,,,PROBE_BW_CRUISE,98,1778037149713
111,24656328,112.0,24656328.0,PROBE_BW_CRUISE,95,1778037149856
111,24656328,92.0,19845896.0,PROBE_BW_CRUISE,92,1778037150000
111,24656328,92.0,19955680.0,PROBE_BW_CRUISE,92,1778037150166
111,24656328,90.0,19728512.0,PROBE_BW_CRUISE,90,1778037150333
111,24656328,90.0,19787896.0,PROBE_BW_CRUISE,90,1778037150499
111,24656328,89.0,19591808.0,PROBE_BW_CRUISE,89,1778037150666
