inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051285832
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051285843
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051285854
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051285865
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051285876
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051285888
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051285899
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051285910
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051285921
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051285932
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051285943
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051285954
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051285965
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051285976
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051285987
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051286000
86,19318384,,,PROBE_BW_DOWN,86,1778051286011
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286022
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286033
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286044
87,19318384,,,PROBE_BW_REFILL,87,1778051286055
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286066
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286077
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286088
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286099
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051286111
86,19318384,,,PROBE_BW_DOWN,86,1778051286122
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286133
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286144
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286155
87,19318384,,,PROBE_BW_UP,87,1778051286166
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286177
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286188
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286199
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286210
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051286222
86,19318384,,,PROBE_BW_DOWN,86,1778051286233
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286244
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286255
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286266
87,19318384,,,PROBE_BW_REFILL,87,1778051286277
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286288
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286299
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286310
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286321
87,19318384,,,PROBE_BW_REFILL,87,1778051286333
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286344
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286355
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286366
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286377
87,19318384,,,PROBE_BW_UP,87,1778051286388
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286399
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286410
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286421
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286432
87,19318384,,,PROBE_BW_REFILL,87,1778051286444
86,19083624,85.0,18977984.0,PROBE_BW_DOWN,85,1778051286455
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286466
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286477
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286488
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051286499
86,19318384,,,PROBE_BW_DOWN,86,1778051286510
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286521
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286532
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286543
87,19318384,,,PROBE_BW_REFILL,87,1778051286555
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286566
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286577
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286588
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286599
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051286610
86,19083624,85.0,18977984.0,PROBE_BW_DOWN,85,1778051286621
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286632
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286643
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286654
87,19318384,,,PROBE_BW_REFILL,87,1778051286666
86,19083624,85.0,18977984.0,PROBE_BW_DOWN,85,1778051286677
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286688
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286699
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286710
87,19318384,,,PROBE_BW_REFILL,87,1778051286721
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286732
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286743
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286754
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286765
87,19318384,,,PROBE_BW_REFILL,87,1778051286777
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286788
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286799
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286810
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286821
87,19318384,,,PROBE_BW_REFILL,87,1778051286832
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286843
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286854
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286865
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286876
87,19318384,,,PROBE_BW_REFILL,87,1778051286888
86,19083624,85.0,18977984.0,PROBE_BW_DOWN,85,1778051286899
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286910
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286921
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286932
87,19318384,73.0,16238240.0,PROBE_BW_CRUISE,73,1778051286943
86,19318384,,,PROBE_BW_DOWN,86,1778051286954
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286965
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286976
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051286987
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287000
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287011
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287023
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287034
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287046
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287058
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287069
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287081
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287092
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287104
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287116
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287127
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287139
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287151
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287162
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287174
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287185
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287197
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287209
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287220
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287232
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287243
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287255
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287267
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287278
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287290
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287302
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287313
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287325
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287336
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287348
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287360
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287371
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287383
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287394
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287406
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287418
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287429
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287441
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287453
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287464
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287476
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287487
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287499
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287511
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287522
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287534
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287545
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287557
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287569
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287580
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287592
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287604
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287615
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287627
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287638
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287650
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287662
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287673
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287685
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287696
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287708
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287720
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287731
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287743
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287755
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287766
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287778
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287789
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287801
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287813
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287824
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287836
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287847
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287859
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287871
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287882
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287894
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287906
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287917
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287929
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287940
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287952
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287964
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287975
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051287987
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051288000
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051288010
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051288021
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051288032
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051288043
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051288054
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051288065
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051288076
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051288086
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051288097
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051288108
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051288119
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051288130
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051288141
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051288152
86,19083624,85.0,18977984.0,PROBE_BW_CRUISE,74,1778051288162
