inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
12,10790512,,,PROBE_BW_UP,12,1778230397666
12,10332040,,,PROBE_BW_UP,12,1778230397713
13,11218592,,,PROBE_BW_REFILL,13,1778230397761
11,10614440,,,PROBE_BW_REFILL,11,1778230397808
13,11303520,,,PROBE_BW_REFILL,13,1778230397856
11,10614440,,,PROBE_BW_UP,11,1778230397903
9,8266184,,,PROBE_BW_CRUISE,8,1778230397951
13,12107904,11.0,9340544.0,PROBE_BW_CRUISE,11,1778230398000
15,14441664,,,PROBE_BW_CRUISE,13,1778230398062
15,13682152,15.0,13363856.0,PROBE_BW_CRUISE,13,1778230398124
14,13363856,,,PROBE_BW_CRUISE,12,1778230398187
13,11157832,,,PROBE_BW_CRUISE,12,1778230398249
13,12107904,12.0,9676792.0,PROBE_BW_CRUISE,12,1778230398312
14,12877080,11.0,10428704.0,PROBE_BW_CRUISE,11,1778230398374
15,13682152,14.0,12756248.0,PROBE_BW_CRUISE,13,1778230398437
11,12342664,,,PROBE_BW_UP,11,1778230398499
14,12877080,,,PROBE_BW_CRUISE,12,1778230398561
15,14441664,13.0,11639080.0,PROBE_BW_CRUISE,13,1778230398624
11,12342664,13.0,12342664.0,PROBE_BW_CRUISE,10,1778230398686
11,12342664,,,PROBE_BW_DOWN,11,1778230398749
15,13682152,,,PROBE_BW_UP,15,1778230398811
13,11226880,11.0,9863224.0,PROBE_BW_CRUISE,11,1778230398874
13,13682152,,,PROBE_BW_DOWN,13,1778230398936
11,11226880,10.0,9398544.0,PROBE_BW_CRUISE,10,1778230399000
13,11559680,,,PROBE_BW_CRUISE,12,1778230399055
13,11537584,11.0,10496376.0,PROBE_BW_CRUISE,11,1778230399111
10,9975768,10.0,8420160.0,PROBE_BW_CRUISE,9,1778230399166
11,9261832,9.0,8114288.0,PROBE_BW_CRUISE,9,1778230399222
11,11226880,12.0,10532272.0,PROBE_BW_CRUISE,10,1778230399277
13,11688800,11.0,11503064.0,PROBE_BW_CRUISE,11,1778230399333
13,11537584,,,PROBE_BW_CRUISE,12,1778230399388
11,11018360,12.0,9548368.0,PROBE_BW_CRUISE,10,1778230399444
11,8813720,,,PROBE_BW_CRUISE,10,1778230399499
13,11226880,11.0,9863224.0,PROBE_BW_CRUISE,11,1778230399555
13,11688800,,,PROBE_BW_CRUISE,12,1778230399610
13,11559680,11.0,9529728.0,PROBE_BW_CRUISE,11,1778230399666
10,9975768,,,PROBE_BW_CRUISE,9,1778230399721
11,9261832,,,PROBE_BW_CRUISE,10,1778230399777
12,10666224,,,PROBE_BW_UP,12,1778230399832
10,9975768,,,PROBE_BW_REFILL,10,1778230399888
13,10718008,,,PROBE_BW_DOWN,13,1778230399943
13,10922384,,,PROBE_BW_CRUISE,12,1778230400000
13,11498920,12.0,11121240.0,PROBE_BW_CRUISE,12,1778230400052
12,12748656,,,PROBE_BW_CRUISE,11,1778230400105
16,14795864,,,PROBE_BW_CRUISE,14,1778230400157
16,14795864,13.0,12372352.0,PROBE_BW_CRUISE,13,1778230400210
11,10491536,,,PROBE_BW_CRUISE,10,1778230400262
13,11498920,11.0,10270592.0,PROBE_BW_CRUISE,11,1778230400315
15,12748656,,,PROBE_BW_CRUISE,13,1778230400368
14,13358328,,,PROBE_BW_UP,14,1778230400420
13,11376712,,,PROBE_BW_CRUISE,12,1778230400473
14,13251312,11.0,10202928.0,PROBE_BW_CRUISE,11,1778230400525
11,14795864,,,PROBE_BW_DOWN,11,1778230400578
14,13428760,,,PROBE_BW_UP,14,1778230400630
13,11496160,,,PROBE_BW_REFILL,13,1778230400683
14,13251312,12.0,10197400.0,PROBE_BW_CRUISE,12,1778230400736
16,14795864,,,PROBE_BW_REFILL,14,1778230400788
13,11496160,,,PROBE_BW_UP,13,1778230400841
11,12748656,,,PROBE_BW_DOWN,11,1778230400893
16,14795864,12.0,11418136.0,PROBE_BW_CRUISE,12,1778230400946
16,14437520,,,PROBE_BW_REFILL,16,1778230401000
14,13382496,14.0,13382496.0,PROBE_BW_CRUISE,12,1778230401047
9,10688320,,,PROBE_BW_DOWN,9,1778230401095
9,9306712,8.0,7778720.0,PROBE_BW_CRUISE,8,1778230401142
12,9770696,11.0,9770696.0,PROBE_BW_CRUISE,11,1778230401190
16,14437520,13.0,11787536.0,PROBE_BW_CRUISE,13,1778230401237
16,14320144,12.0,11500992.0,PROBE_BW_CRUISE,12,1778230401285
9,10688320,13.0,10688320.0,PROBE_BW_CRUISE,8,1778230401333
9,8609344,,,PROBE_BW_CRUISE,8,1778230401380
12,9662984,,,PROBE_BW_CRUISE,11,1778230401428
16,14437520,,,PROBE_BW_DOWN,16,1778230401475
16,14320144,13.0,11600416.0,PROBE_BW_CRUISE,13,1778230401523
9,13382496,,,PROBE_BW_DOWN,9,1778230401570
9,8475392,9.0,7677912.0,PROBE_BW_CRUISE,8,1778230401618
9,8826840,,,PROBE_BW_UP,9,1778230401666
16,14320144,13.0,13531632.0,PROBE_BW_CRUISE,13,1778230401713
12,9710632,,,PROBE_BW_CRUISE,11,1778230401761
16,14150288,,,PROBE_BW_UP,16,1778230401808
14,13382496,10.0,9916384.0,PROBE_BW_CRUISE,10,1778230401856
9,8826840,,,PROBE_BW_REFILL,9,1778230401903
9,9306712,,,PROBE_BW_DOWN,9,1778230401951
11,10253328,,,PROBE_BW_CRUISE,10,1778230402000
13,10985216,,,PROBE_BW_CRUISE,12,1778230402047
13,12588464,,,PROBE_BW_REFILL,13,1778230402095
12,12076144,12.0,12076144.0,PROBE_BW_CRUISE,11,1778230402142
11,10728368,,,PROBE_BW_CRUISE,10,1778230402190
13,10813296,,,PROBE_BW_CRUISE,12,1778230402237
13,11591440,11.0,10000624.0,PROBE_BW_CRUISE,11,1778230402285
12,12262568,,,PROBE_BW_DOWN,12,1778230402333
17,13608968,,,PROBE_BW_CRUISE,15,1778230402380
11,10728368,11.0,10728368.0,PROBE_BW_CRUISE,10,1778230402428
11,10253328,,,PROBE_BW_DOWN,11,1778230402475
13,11591440,,,PROBE_BW_CRUISE,12,1778230402523
13,12262568,13.0,10291304.0,PROBE_BW_CRUISE,12,1778230402570
12,12076144,,,PROBE_BW_UP,12,1778230402618
13,12262568,,,PROBE_BW_DOWN,13,1778230402666
12,12262568,,,PROBE_BW_CRUISE,11,1778230402713
11,10253328,,,PROBE_BW_REFILL,11,1778230402761
13,11591440,,,PROBE_BW_DOWN,13,1778230402808
12,12076144,,,PROBE_BW_REFILL,12,1778230402856
13,11591440,,,PROBE_BW_UP,13,1778230402903
12,12076144,,,PROBE_BW_CRUISE,11,1778230402951
17,14735800,,,PROBE_BW_CRUISE,15,1778230403000
18,16649752,15.0,15694160.0,PROBE_BW_CRUISE,15,1778230403055
16,13152576,,,PROBE_BW_DOWN,16,1778230403111
11,13017240,12.0,11458184.0,PROBE_BW_CRUISE,10,1778230403166
11,10503280,11.0,9283232.0,PROBE_BW_CRUISE,10,1778230403222
18,16649752,,,PROBE_BW_CRUISE,16,1778230403277
14,15694160,11.0,10316160.0,PROBE_BW_CRUISE,11,1778230403333
11,13017240,,,PROBE_BW_DOWN,11,1778230403388
11,10700056,,,PROBE_BW_CRUISE,10,1778230403444
14,15694160,12.0,12176952.0,PROBE_BW_CRUISE,12,1778230403499
15,13017240,13.0,13017240.0,PROBE_BW_CRUISE,13,1778230403555
11,10002696,,,PROBE_BW_UP,11,1778230403610
14,15694160,,,PROBE_BW_REFILL,14,1778230403666
17,15510496,,,PROBE_BW_UP,17,1778230403721
14,15694160,17.0,12718272.0,PROBE_BW_CRUISE,12,1778230403777
15,13017240,15.0,12595368.0,PROBE_BW_CRUISE,13,1778230403832
11,13017240,,,PROBE_BW_CRUISE,10,1778230403888
17,14735800,,,PROBE_BW_UP,17,1778230403943
11,10338256,10.0,8820624.0,PROBE_RTT,4,1778230404000
11,10338256,,,PROBE_BW_CRUISE,10,1778230404058
13,11552088,,,PROBE_BW_CRUISE,12,1778230404117
13,12645776,,,PROBE_BW_DOWN,13,1778230404176
13,12366832,11.0,9317760.0,PROBE_BW_CRUISE,11,1778230404235
11,10338256,7.0,6201712.0,PROBE_RTT,4,1778230404293
13,11258640,,,PROBE_BW_CRUISE,12,1778230404352
14,12645776,11.0,10763584.0,PROBE_BW_CRUISE,11,1778230404411
13,12366832,13.0,12366832.0,PROBE_BW_CRUISE,12,1778230404470
12,11619064,,,PROBE_BW_CRUISE,11,1778230404528
11,10338256,,,PROBE_BW_REFILL,11,1778230404587
14,12123784,,,PROBE_BW_CRUISE,12,1778230404646
13,12778344,11.0,9882552.0,PROBE_BW_CRUISE,11,1778230404705
13,11998816,,,PROBE_BW_UP,13,1778230404763
13,12778344,12.0,11179928.0,PROBE_BW_CRUISE,12,1778230404822
14,12645776,,,PROBE_BW_UP,14,1778230404881
13,11552088,,,PROBE_BW_UP,13,1778230404940
12,10764272,,,PROBE_BW_CRUISE,11,1778230405000
12,10985912,,,PROBE_BW_CRUISE,11,1778230405047
11,11074288,,,PROBE_BW_CRUISE,10,1778230405095
9,8577584,,,PROBE_BW_REFILL,9,1778230405142
11,10463232,,,PROBE_BW_CRUISE,10,1778230405190
12,11300064,,,PROBE_BW_REFILL,12,1778230405237
11,11074288,11.0,10967264.0,PROBE_BW_CRUISE,10,1778230405285
9,9541464,10.0,7925096.0,PROBE_BW_CRUISE,8,1778230405333
11,9141000,,,PROBE_BW_UP,11,1778230405380
11,10584064,,,PROBE_BW_CRUISE,10,1778230405428
12,10764272,11.0,10576464.0,PROBE_BW_CRUISE,11,1778230405475
9,9761720,,,PROBE_BW_DOWN,9,1778230405523
11,8721888,,,PROBE_BW_CRUISE,10,1778230405570
11,9407520,,,PROBE_BW_CRUISE,10,1778230405618
12,11074288,,,PROBE_BW_UP,12,1778230405666
11,9761720,,,PROBE_BW_REFILL,11,1778230405713
11,8557560,,,PROBE_BW_CRUISE,10,1778230405761
11,8546512,,,PROBE_BW_CRUISE,10,1778230405808
11,9761720,,,PROBE_BW_CRUISE,10,1778230405856
12,11074288,,,PROBE_BW_REFILL,12,1778230405903
12,11074288,,,PROBE_BW_DOWN,12,1778230405951
11,10406616,,,PROBE_BW_REFILL,11,1778230406000
14,12899864,10.0,9732032.0,PROBE_BW_CRUISE,10,1778230406052
13,13128408,,,PROBE_BW_REFILL,13,1778230406105
16,13444640,,,PROBE_BW_REFILL,16,1778230406157
13,13599992,,,PROBE_BW_CRUISE,12,1778230406210
14,10985216,,,PROBE_BW_CRUISE,12,1778230406262
13,13128408,15.0,12618848.0,PROBE_BW_CRUISE,12,1778230406315
16,13444640,14.0,12120336.0,PROBE_BW_CRUISE,14,1778230406368
14,13435664,11.0,10531584.0,PROBE_BW_CRUISE,11,1778230406420
13,13128408,,,PROBE_BW_DOWN,13,1778230406473
16,13444640,13.0,13444640.0,PROBE_BW_CRUISE,13,1778230406525
13,13599992,11.0,10372088.0,PROBE_BW_CRUISE,11,1778230406578
14,10985216,,,PROBE_BW_REFILL,14,1778230406630
14,13435664,,,PROBE_BW_REFILL,14,1778230406683
14,10679344,,,PROBE_BW_CRUISE,12,1778230406736
14,12899864,,,PROBE_BW_UP,14,1778230406788
16,13444640,,,PROBE_BW_CRUISE,14,1778230406841
14,13435664,,,PROBE_BW_CRUISE,12,1778230406893
16,11807552,,,PROBE_BW_CRUISE,14,1778230406946
11,12424136,9.0,8409112.0,PROBE_BW_CRUISE,9,1778230407000
9,9504184,9.0,9109240.0,PROBE_BW_CRUISE,8,1778230407043
12,9138928,11.0,8348352.0,PROBE_BW_CRUISE,11,1778230407086
11,9791416,10.0,9357112.0,PROBE_BW_CRUISE,10,1778230407130
13,11148856,11.0,10451496.0,PROBE_BW_CRUISE,11,1778230407173
13,13297568,,,PROBE_BW_REFILL,13,1778230407217
11,10113168,,,PROBE_BW_CRUISE,10,1778230407260
9,9447560,,,PROBE_BW_UP,9,1778230407304
12,10233304,10.0,8010712.0,PROBE_BW_CRUISE,10,1778230407347
13,10539184,,,PROBE_BW_DOWN,13,1778230407390
9,9504184,,,PROBE_BW_CRUISE,8,1778230407434
11,10428704,,,PROBE_BW_REFILL,11,1778230407477
13,11761984,13.0,11761984.0,PROBE_BW_CRUISE,12,1778230407521
13,13297568,,,PROBE_BW_UP,13,1778230407564
12,9447560,,,PROBE_BW_CRUISE,11,1778230407608
12,10233304,,,PROBE_BW_REFILL,12,1778230407651
13,10539184,,,PROBE_BW_CRUISE,12,1778230407694
12,9555968,,,PROBE_BW_CRUISE,11,1778230407738
11,9791416,,,PROBE_BW_REFILL,11,1778230407781
13,11761984,,,PROBE_BW_CRUISE,12,1778230407825
9,9504184,,,PROBE_BW_REFILL,9,1778230407868
12,10233304,,,PROBE_BW_CRUISE,11,1778230407912
11,9791416,,,PROBE_BW_DOWN,11,1778230407955
13,11382232,13.0,10315472.0,PROBE_BW_CRUISE,12,1778230408000
9,11002480,9.0,10046192.0,PROBE_BW_CRUISE,8,1778230408055
11,8777128,10.0,8678392.0,PROBE_BW_CRUISE,10,1778230408111
11,8810272,,,PROBE_BW_REFILL,11,1778230408166
10,9803840,10.0,8400824.0,PROBE_BW_CRUISE,9,1778230408222
13,11761984,13.0,11761984.0,PROBE_BW_CRUISE,12,1778230408277
9,11382232,,,PROBE_BW_DOWN,9,1778230408333
11,9697512,,,PROBE_BW_CRUISE,10,1778230408388
9,8897264,,,PROBE_BW_DOWN,9,1778230408444
11,10495680,,,PROBE_BW_CRUISE,10,1778230408499
13,11382232,11.0,10718008.0,PROBE_BW_CRUISE,11,1778230408555
11,8897264,,,PROBE_BW_DOWN,11,1778230408610
11,8810272,,,PROBE_BW_CRUISE,10,1778230408666
11,8716368,,,PROBE_BW_DOWN,11,1778230408721
11,8817864,10.0,8678392.0,PROBE_BW_CRUISE,10,1778230408777
10,9803840,,,PROBE_BW_REFILL,10,1778230408832
11,9000832,,,PROBE_BW_DOWN,11,1778230408888
11,8842032,,,PROBE_BW_REFILL,11,1778230408943
9,8782648,,,PROBE_BW_CRUISE,8,1778230409000
11,8981504,,,PROBE_BW_CRUISE,10,1778230409055
11,10780840,,,PROBE_BW_UP,11,1778230409111
11,10430088,10.0,9441352.0,PROBE_BW_CRUISE,10,1778230409166
10,9583584,9.0,7696552.0,PROBE_BW_CRUISE,9,1778230409222
9,8787480,,,PROBE_BW_DOWN,9,1778230409277
9,8845480,,,PROBE_BW_CRUISE,8,1778230409333
11,10780840,,,PROBE_BW_CRUISE,10,1778230409388
11,10708344,,,PROBE_BW_REFILL,11,1778230409444
11,10418352,10.0,9488304.0,PROBE_BW_CRUISE,10,1778230409499
10,8787480,,,PROBE_BW_REFILL,10,1778230409555
11,10708344,11.0,9511088.0,PROBE_BW_CRUISE,10,1778230409610
11,10418352,10.0,9525584.0,PROBE_BW_CRUISE,10,1778230409666
9,8782648,8.0,7727624.0,PROBE_BW_CRUISE,8,1778230409721
9,8349040,,,PROBE_BW_REFILL,9,1778230409777
11,10418352,,,PROBE_BW_REFILL,11,1778230409832
11,8981504,,,PROBE_BW_REFILL,11,1778230409888
11,10418352,,,PROBE_BW_CRUISE,10,1778230409943
7,8569992,,,PROBE_BW_DOWN,7,1778230410000
9,7673080,,,PROBE_BW_REFILL,9,1778230410041
7,6720936,,,PROBE_BW_REFILL,7,1778230410083
10,8683224,,,PROBE_BW_CRUISE,9,1778230410124
12,9839056,,,PROBE_BW_DOWN,12,1778230410166
9,8025904,9.0,8025904.0,PROBE_BW_CRUISE,8,1778230410208
9,8246160,,,PROBE_BW_DOWN,9,1778230410249
7,6803792,,,PROBE_BW_CRUISE,6,1778230410291
10,7969288,9.0,7383088.0,PROBE_BW_CRUISE,9,1778230410333
12,9798320,,,PROBE_BW_CRUISE,11,1778230410374
9,8494728,,,PROBE_BW_CRUISE,8,1778230410416
9,8246160,,,PROBE_BW_REFILL,9,1778230410457
9,8508536,,,PROBE_BW_CRUISE,8,1778230410499
9,8025904,7.0,6406088.0,PROBE_BW_CRUISE,7,1778230410541
9,8246160,9.0,7804264.0,PROBE_BW_CRUISE,8,1778230410582
7,6803792,8.0,6789984.0,PROBE_BW_CRUISE,6,1778230410624
10,7969288,,,PROBE_BW_DOWN,10,1778230410666
10,8494728,,,PROBE_BW_REFILL,10,1778230410707
9,8246160,,,PROBE_BW_CRUISE,8,1778230410749
9,8508536,7.0,6695392.0,PROBE_BW_CRUISE,7,1778230410790
10,7383088,,,PROBE_BW_CRUISE,9,1778230410832
10,8683224,,,PROBE_BW_UP,10,1778230410874
10,9583584,,,PROBE_BW_CRUISE,9,1778230410915
10,7383088,9.0,7383088.0,PROBE_BW_CRUISE,9,1778230410957
13,12692728,,,PROBE_BW_CRUISE,12,1778230411000
11,9614656,,,PROBE_BW_REFILL,11,1778230411052
11,10474280,10.0,10474280.0,PROBE_BW_CRUISE,10,1778230411105
11,10602016,9.0,8590704.0,PROBE_BW_CRUISE,9,1778230411157
14,12669944,12.0,10510872.0,PROBE_BW_CRUISE,12,1778230411210
12,10737344,,,PROBE_BW_CRUISE,11,1778230411262
11,11801344,,,PROBE_BW_CRUISE,10,1778230411315
11,9113384,10.0,8941456.0,PROBE_BW_CRUISE,10,1778230411368
11,10474280,,,PROBE_BW_DOWN,11,1778230411420
14,12669944,,,PROBE_BW_CRUISE,12,1778230411473
11,12692728,,,PROBE_BW_DOWN,11,1778230411525
12,11043216,,,PROBE_BW_UP,12,1778230411578
11,9113384,,,PROBE_BW_DOWN,11,1778230411630
11,10602016,,,PROBE_BW_DOWN,11,1778230411683
14,12669944,13.0,12669944.0,PROBE_BW_CRUISE,12,1778230411736
11,9029144,10.0,8941456.0,PROBE_BW_CRUISE,10,1778230411788
11,10518464,,,PROBE_BW_UP,11,1778230411841
11,11223424,,,PROBE_BW_UP,11,1778230411893
11,9875648,,,PROBE_BW_REFILL,11,1778230411946
9,10613056,9.0,9827320.0,PROBE_BW_CRUISE,8,1778230412000
11,10592344,,,PROBE_BW_CRUISE,10,1778230412055
13,10636536,,,PROBE_BW_CRUISE,12,1778230412111
11,10508112,,,PROBE_BW_CRUISE,10,1778230412166
11,11599040,9.0,8572056.0,PROBE_BW_CRUISE,9,1778230412222
11,8814408,10.0,8814408.0,PROBE_BW_CRUISE,10,1778230412277
11,10592344,,,PROBE_BW_REFILL,11,1778230412333
11,10532272,11.0,10508112.0,PROBE_BW_CRUISE,10,1778230412388
12,10651032,,,PROBE_BW_UP,12,1778230412444
13,10777392,,,PROBE_BW_CRUISE,12,1778230412499
11,11599040,13.0,11404328.0,PROBE_BW_CRUISE,10,1778230412555
11,8545824,,,PROBE_BW_UP,11,1778230412610
11,10636536,,,PROBE_BW_DOWN,13,1778230412666
11,10508112,10.0,8980120.0,PROBE_BW_CRUISE,10,1778230412721
13,10636536,,,PROBE_BW_UP,13,1778230412777
11,8716368,,,PROBE_BW_DOWN,11,1778230412832
11,10636536,,,PROBE_BW_DOWN,11,1778230412888
11,10636536,,,PROBE_BW_CRUISE,10,1778230412943
11,10777392,12.0,10777392.0,PROBE_BW_CRUISE,10,1778230413000
12,10873360,,,PROBE_BW_UP,12,1778230413043
11,12326784,9.0,8666656.0,PROBE_BW_CRUISE,9,1778230413086
7,8539608,,,PROBE_BW_REFILL,7,1778230413130
9,8527176,9.0,8527176.0,PROBE_BW_CRUISE,8,1778230413173
12,10048952,,,PROBE_BW_DOWN,12,1778230413217
14,12544280,11.0,9919840.0,PROBE_BW_CRUISE,11,1778230413260
9,9370232,10.0,9370232.0,PROBE_BW_CRUISE,8,1778230413304
10,7906456,,,PROBE_BW_CRUISE,9,1778230413347
12,8555488,,,PROBE_BW_DOWN,12,1778230413390
11,10048952,,,PROBE_BW_UP,11,1778230413434
12,10165640,10.0,9337088.0,PROBE_BW_CRUISE,10,1778230413477
11,12544280,,,PROBE_BW_CRUISE,10,1778230413521
9,9370232,,,PROBE_BW_DOWN,9,1778230413564
10,8014856,,,PROBE_BW_REFILL,10,1778230413608
9,8555488,10.0,8469184.0,PROBE_BW_CRUISE,8,1778230413651
9,10477040,,,PROBE_BW_DOWN,9,1778230413694
10,6918408,,,PROBE_BW_DOWN,10,1778230413738
9,8527176,,,PROBE_BW_CRUISE,8,1778230413781
11,10777392,,,PROBE_BW_DOWN,11,1778230413825
11,10777392,,,PROBE_BW_CRUISE,10,1778230413868
9,10477040,,,PROBE_BW_CRUISE,8,1778230413912
9,8527176,,,PROBE_BW_REFILL,9,1778230413955
9,9302568,,,PROBE_BW_REFILL,9,1778230414000
14,12524944,12.0,12524944.0,PROBE_BW_CRUISE,12,1778230414047
16,13754656,,,PROBE_BW_CRUISE,14,1778230414095
16,14829008,,,PROBE_BW_UP,16,1778230414142
20,18075552,,,PROBE_BW_UP,20,1778230414190
12,10744248,,,PROBE_BW_CRUISE,11,1778230414237
14,12861200,,,PROBE_BW_UP,14,1778230414285
16,14829008,,,PROBE_BW_CRUISE,14,1778230414333
18,16705680,,,PROBE_BW_CRUISE,16,1778230414380
18,19729208,16.0,16323168.0,PROBE_BW_CRUISE,16,1778230414428
18,16231336,,,PROBE_BW_CRUISE,16,1778230414475
14,12524944,,,PROBE_BW_UP,14,1778230414523
12,10804320,,,PROBE_BW_REFILL,12,1778230414570
12,10490848,,,PROBE_BW_CRUISE,11,1778230414618
14,12524944,12.0,11300064.0,PROBE_BW_CRUISE,12,1778230414666
16,13754656,,,PROBE_BW_DOWN,16,1778230414713
18,16162976,,,PROBE_BW_CRUISE,16,1778230414761
18,19729208,19.0,19729208.0,PROBE_BW_CRUISE,16,1778230414808
16,14264216,,,PROBE_BW_DOWN,16,1778230414856
16,14296664,,,PROBE_BW_DOWN,16,1778230414903
16,14527968,,,PROBE_BW_DOWN,16,1778230414951
18,18502256,17.0,16096008.0,PROBE_BW_CRUISE,16,1778230415000
16,16514424,16.0,15527064.0,PROBE_BW_CRUISE,14,1778230415062
15,14842128,12.0,11486488.0,PROBE_BW_CRUISE,12,1778230415124
14,12463496,11.0,10789816.0,PROBE_BW_CRUISE,11,1778230415187
13,11424352,,,PROBE_BW_UP,13,1778230415249
16,16514424,16.0,14794488.0,PROBE_BW_CRUISE,14,1778230415312
15,14842128,,,PROBE_BW_DOWN,15,1778230415374
13,11492704,13.0,11293856.0,PROBE_BW_CRUISE,12,1778230415437
13,12565680,11.0,10266448.0,PROBE_BW_CRUISE,11,1778230415499
13,12565680,13.0,12565680.0,PROBE_BW_CRUISE,12,1778230415561
14,14842128,,,PROBE_BW_CRUISE,12,1778230415624
18,18502256,,,PROBE_BW_REFILL,17,1778230415686
16,15190808,,,PROBE_BW_UP,16,1778230415749
13,11492704,11.0,10510184.0,PROBE_BW_CRUISE,11,1778230415811
15,14842128,12.0,12453824.0,PROBE_BW_CRUISE,12,1778230415874
13,12772128,,,PROBE_BW_CRUISE,12,1778230415936
11,11488560,,,PROBE_BW_UP,11,1778230416000
11,9696816,,,PROBE_BW_CRUISE,10,1778230416043
11,10707656,,,PROBE_BW_UP,11,1778230416086
11,9843888,,,PROBE_BW_REFILL,11,1778230416130
8,8612104,8.0,7588848.0,PROBE_BW_CRUISE,7,1778230416173
11,9430304,10.0,9430304.0,PROBE_BW_CRUISE,10,1778230416217
11,9349520,,,PROBE_BW_UP,11,1778230416260
11,10665536,,,PROBE_BW_REFILL,11,1778230416304
9,9753440,10.0,9230072.0,PROBE_BW_CRUISE,8,1778230416347
7,7592296,6.0,5337944.0,PROBE_BW_CRUISE,6,1778230416390
11,9430304,10.0,9051928.0,PROBE_BW_CRUISE,10,1778230416434
11,10665536,,,PROBE_BW_CRUISE,10,1778230416477
11,11488560,,,PROBE_BW_CRUISE,10,1778230416521
11,9430304,,,PROBE_BW_REFILL,11,1778230416564
11,10707656,,,PROBE_BW_CRUISE,10,1778230416608
11,9843888,,,PROBE_BW_CRUISE,10,1778230416651
9,8694960,,,PROBE_BW_UP,9,1778230416694
11,9284616,10.0,9284616.0,PROBE_BW_CRUISE,10,1778230416738
11,9696816,,,PROBE_BW_REFILL,11,1778230416781
7,8612104,,,PROBE_BW_DOWN,7,1778230416825
11,11488560,,,PROBE_BW_REFILL,11,1778230416868
7,8612104,,,PROBE_BW_CRUISE,6,1778230416912
11,9349520,,,PROBE_BW_REFILL,11,1778230416955
7,6939808,,,PROBE_BW_CRUISE,6,1778230417000
10,8534088,,,PROBE_BW_UP,10,1778230417058
14,12283280,,,PROBE_BW_CRUISE,12,1778230417117
12,12499400,,,PROBE_BW_UP,12,1778230417176
12,9244568,10.0,8142592.0,PROBE_BW_CRUISE,10,1778230417235
7,6544872,,,PROBE_BW_UP,7,1778230417293
12,10461160,,,PROBE_BW_CRUISE,11,1778230417352
12,12499400,13.0,12499400.0,PROBE_BW_CRUISE,11,1778230417411
10,11299376,10.0,9660912.0,PROBE_BW_CRUISE,9,1778230417470
7,7592296,,,PROBE_BW_DOWN,7,1778230417528
10,7764224,,,PROBE_BW_CRUISE,9,1778230417587
12,10461160,,,PROBE_BW_REFILL,12,1778230417646
10,9622248,,,PROBE_BW_UP,10,1778230417705
7,6939808,,,PROBE_BW_REFILL,7,1778230417763
12,10278184,,,PROBE_BW_CRUISE,11,1778230417822
14,12283280,12.0,10522608.0,PROBE_BW_CRUISE,12,1778230417881
12,9728584,10.0,8142592.0,PROBE_BW_CRUISE,10,1778230417940
12,10246424,,,PROBE_BW_DOWN,12,1778230418000
10,8462968,,,PROBE_BW_CRUISE,9,1778230418045
12,10528824,,,PROBE_BW_CRUISE,11,1778230418090
15,13391472,,,PROBE_BW_CRUISE,13,1778230418136
15,14230384,12.0,10717320.0,PROBE_BW_CRUISE,12,1778230418181
12,9728584,,,PROBE_BW_CRUISE,11,1778230418227
8,10141472,8.0,7592984.0,PROBE_BW_CRUISE,7,1778230418272
12,8696344,,,PROBE_BW_DOWN,12,1778230418317
15,11762680,13.0,11762680.0,PROBE_BW_CRUISE,13,1778230418363
15,13391472,12.0,11295232.0,PROBE_BW_CRUISE,12,1778230418408
12,8696344,,,PROBE_BW_UP,12,1778230418454
12,10127664,11.0,9680248.0,PROBE_BW_CRUISE,11,1778230418499
8,7455584,,,PROBE_BW_REFILL,8,1778230418544
12,10379688,,,PROBE_BW_CRUISE,11,1778230418590
15,11762680,13.0,10953456.0,PROBE_BW_CRUISE,13,1778230418635
15,14230384,,,PROBE_BW_CRUISE,13,1778230418681
8,10141472,8.0,8369752.0,PROBE_BW_CRUISE,7,1778230418726
10,8696344,,,PROBE_BW_CRUISE,9,1778230418771
15,11655656,,,PROBE_BW_CRUISE,13,1778230418817
15,13391472,12.0,10060688.0,PROBE_BW_CRUISE,12,1778230418862
15,14230384,,,PROBE_BW_UP,15,1778230418908
12,10127664,,,PROBE_BW_CRUISE,11,1778230418953
14,13416328,,,PROBE_BW_REFILL,14,1778230419000
14,15034768,16.0,15034768.0,PROBE_BW_CRUISE,12,1778230419058
15,14278024,,,PROBE_BW_CRUISE,13,1778230419117
12,13594464,10.0,8692200.0,PROBE_BW_CRUISE,10,1778230419176
13,11197192,,,PROBE_BW_DOWN,13,1778230419235
17,15547776,14.0,13061432.0,PROBE_BW_CRUISE,14,1778230419293
14,13325880,,,PROBE_BW_UP,14,1778230419352
12,13594464,,,PROBE_BW_CRUISE,11,1778230419411
15,11197192,,,PROBE_BW_CRUISE,13,1778230419470
14,13416328,14.0,12753488.0,PROBE_BW_CRUISE,12,1778230419528
17,15547776,14.0,12765224.0,PROBE_BW_CRUISE,14,1778230419587
15,14278024,,,PROBE_BW_REFILL,15,1778230419646
15,11110880,,,PROBE_BW_CRUISE,13,1778230419705
17,15547776,,,PROBE_BW_CRUISE,15,1778230419763
12,11521704,,,PROBE_BW_UP,12,1778230419822
17,15547776,15.0,15547776.0,PROBE_BW_CRUISE,15,1778230419881
