inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
21,20207008,18.0,17026056.0,PROBE_BW_CRUISE,18,1778089741333
24,24222720,20.0,18661752.0,PROBE_BW_CRUISE,20,1778089741444
22,24963584,25.0,22980584.0,PROBE_BW_CRUISE,19,1778089741555
21,24963584,,,PROBE_BW_DOWN,21,1778089741666
19,20427264,,,PROBE_BW_DOWN,19,1778089741777
21,19847968,,,PROBE_BW_UP,21,1778089741888
39,38890856,,,PROBE_BW_DOWN,39,1778089742000
39,43340184,22.0,20017128.0,PROBE_RTT,9,1778089742090
39,43340184,33.0,30755856.0,PROBE_BW_CRUISE,33,1778089742181
39,43340184,,,PROBE_BW_REFILL,39,1778089742272
34,37941472,26.0,25364744.0,PROBE_BW_CRUISE,26,1778089742363
24,24222720,19.0,17541824.0,PROBE_BW_CRUISE,19,1778089742454
39,43340184,34.0,35527624.0,PROBE_BW_CRUISE,34,1778089742544
39,43340184,10.0,9895672.0,PROBE_RTT,5,1778089742635
39,43340184,33.0,30183464.0,PROBE_BW_CRUISE,33,1778089742726
34,37941472,37.0,35270088.0,PROBE_BW_CRUISE,29,1778089742817
34,37941472,27.0,25725160.0,PROBE_BW_CRUISE,27,1778089742908
34,32180968,25.0,24623184.0,PROBE_BW_CRUISE,25,1778089743000
21,28503576,18.0,18236432.0,PROBE_BW_CRUISE,18,1778089743090
19,18971080,17.0,14988504.0,PROBE_BW_CRUISE,17,1778089743181
18,17539760,,,PROBE_BW_REFILL,18,1778089743272
34,37941472,24.0,23187720.0,PROBE_BW_CRUISE,24,1778089743363
34,32180968,23.0,20647520.0,PROBE_BW_CRUISE,23,1778089743454
21,28503576,18.0,18056224.0,PROBE_BW_CRUISE,18,1778089743544
18,17539760,,,PROBE_BW_CRUISE,16,1778089743635
16,17539760,17.0,16098768.0,PROBE_BW_CRUISE,14,1778089743726
18,17539760,16.0,15968960.0,PROBE_BW_CRUISE,16,1778089743817
16,14943624,,,PROBE_BW_REFILL,16,1778089743908
16,14943624,,,PROBE_BW_REFILL,16,1778089744000
23,22587024,18.0,15506352.0,PROBE_BW_CRUISE,18,1778089744111
23,22587024,18.0,17406496.0,PROBE_BW_CRUISE,18,1778089744222
21,22259744,18.0,17635040.0,PROBE_BW_CRUISE,18,1778089744333
19,18155648,16.0,15741104.0,PROBE_BW_CRUISE,16,1778089744444
25,18000296,,,PROBE_BW_UP,25,1778089744555
23,22587024,,,PROBE_BW_CRUISE,20,1778089744666
21,22259744,18.0,17521112.0,PROBE_BW_CRUISE,18,1778089744777
19,18826080,,,PROBE_BW_REFILL,19,1778089744888
18,17539760,14.0,13334160.0,PROBE_BW_CRUISE,14,1778089745000
18,17023296,,,PROBE_BW_UP,18,1778089745090
24,24262768,19.0,17770368.0,PROBE_BW_CRUISE,19,1778089745181
24,23222248,20.0,19178912.0,PROBE_BW_CRUISE,20,1778089745272
24,21828896,19.0,17255288.0,PROBE_BW_CRUISE,19,1778089745363
18,16563448,,,PROBE_BW_CRUISE,16,1778089745454
24,22848704,,,PROBE_BW_DOWN,24,1778089745544
24,24262768,,,PROBE_BW_CRUISE,21,1778089745635
24,23222248,,,PROBE_BW_REFILL,24,1778089745726
24,21828896,,,PROBE_BW_CRUISE,21,1778089745817
24,21828896,19.0,18083840.0,PROBE_BW_CRUISE,19,1778089745908
20,20447976,,,PROBE_BW_REFILL,20,1778089746000
20,18998008,,,PROBE_BW_REFILL,20,1778089746090
18,16700848,15.0,14003912.0,PROBE_BW_CRUISE,15,1778089746181
37,23767016,,,PROBE_BW_UP,37,1778089746272
29,33939568,22.0,21424976.0,PROBE_BW_CRUISE,22,1778089746363
20,19827248,,,PROBE_BW_CRUISE,18,1778089746454
18,17189696,19.0,16991528.0,PROBE_BW_CRUISE,16,1778089746544
29,30088872,,,PROBE_BW_DOWN,29,1778089746635
20,18998008,,,PROBE_BW_REFILL,19,1778089746726
18,16700848,17.0,14569400.0,PROBE_BW_CRUISE,16,1778089746817
37,23065512,,,PROBE_BW_UP,37,1778089746908
29,27068104,25.0,22955728.0,PROBE_BW_CRUISE,25,1778089747000
28,30950568,23.0,21002416.0,PROBE_BW_CRUISE,23,1778089747142
23,25370960,27.0,25370960.0,PROBE_BW_CRUISE,20,1778089747285
23,25370960,13.0,11438848.0,PROBE_RTT,5,1778089747428
23,25370960,17.0,15382760.0,PROBE_BW_CRUISE,17,1778089747570
28,30950568,27.0,27124728.0,PROBE_BW_CRUISE,24,1778089747713
23,25370960,17.0,15098288.0,PROBE_BW_CRUISE,17,1778089747856
15,21410480,,,PROBE_BW_DOWN,15,1778089748000
14,14723368,14.0,13368000.0,PROBE_BW_CRUISE,12,1778089748142
13,12221832,11.0,9291520.0,PROBE_BW_CRUISE,11,1778089748285
10,10909960,12.0,10216048.0,PROBE_BW_CRUISE,9,1778089748428
24,23296816,23.0,19980536.0,PROBE_BW_CRUISE,21,1778089748570
15,15638232,15.0,15638232.0,PROBE_BW_CRUISE,13,1778089748713
12,12221832,,,PROBE_BW_DOWN,12,1778089748856
21,20445904,23.0,20445904.0,PROBE_BW_CRUISE,18,1778089749000
21,20013672,,,PROBE_BW_CRUISE,18,1778089749142
19,18751512,20.0,18058984.0,PROBE_BW_CRUISE,17,1778089749285
17,17428592,15.0,13080768.0,PROBE_BW_CRUISE,15,1778089749428
17,15262616,14.0,13756728.0,PROBE_BW_CRUISE,14,1778089749570
21,20445904,18.0,17288432.0,PROBE_BW_CRUISE,18,1778089749713
19,18751512,16.0,15236384.0,PROBE_BW_CRUISE,16,1778089749856
17,15097600,,,PROBE_BW_REFILL,17,1778089750000
10,12872248,,,PROBE_BW_DOWN,10,1778089750124
12,13691128,16.0,13691128.0,PROBE_BW_CRUISE,11,1778089750249
9,10813984,,,PROBE_BW_REFILL,9,1778089750374
18,12643016,,,PROBE_BW_DOWN,18,1778089750499
17,15097600,,,PROBE_BW_UP,17,1778089750624
10,11790984,12.0,11478208.0,PROBE_BW_DOWN,10,1778089750749
18,13147736,,,PROBE_BW_CRUISE,16,1778089750874
16,15033384,17.0,15033384.0,PROBE_BW_CRUISE,14,1778089751000
12,14413352,14.0,12910224.0,PROBE_BW_CRUISE,11,1778089751249
12,10711792,,,PROBE_BW_CRUISE,11,1778089751499
14,14211736,13.0,10436992.0,PROBE_BW_CRUISE,12,1778089751749
14,11762680,12.0,11489256.0,PROBE_BW_CRUISE,12,1778089752000
12,11074976,,,PROBE_BW_REFILL,12,1778089752166
19,19165096,16.0,15791512.0,PROBE_BW_CRUISE,16,1778089752333
20,20592280,17.0,15703136.0,PROBE_BW_CRUISE,17,1778089752499
20,19267976,16.0,16120168.0,PROBE_BW_CRUISE,16,1778089752666
12,12073384,,,PROBE_BW_CRUISE,11,1778089752832
20,19267976,11.0,11567968.0,PROBE_RTT,5,1778089753000
20,19267976,15.0,14028768.0,PROBE_BW_CRUISE,15,1778089753166
19,18831608,16.0,15826728.0,PROBE_BW_CRUISE,16,1778089753333
18,16972200,16.0,15132816.0,PROBE_BW_CRUISE,16,1778089753499
18,16897632,,,PROBE_BW_REFILL,18,1778089753666
18,17143432,,,PROBE_BW_CRUISE,16,1778089753832
17,15554680,,,PROBE_BW_CRUISE,15,1778089754000
17,14307712,15.0,13349352.0,PROBE_BW_CRUISE,15,1778089754142
15,14307712,11.0,11126072.0,PROBE_BW_CRUISE,11,1778089754285
14,13525424,,,PROBE_BW_REFILL,14,1778089754428
14,12761768,,,PROBE_BW_DOWN,14,1778089754570
14,13876864,,,PROBE_BW_CRUISE,12,1778089754713
15,12761768,,,PROBE_BW_UP,15,1778089754856
13,12188000,11.0,11455424.0,PROBE_BW_CRUISE,11,1778089755000
11,11936672,12.0,11116408.0,PROBE_BW_CRUISE,10,1778089755111
10,10504656,,,PROBE_BW_CRUISE,9,1778089755222
18,16928696,20.0,16928696.0,PROBE_BW_CRUISE,16,1778089755333
17,16805800,,,PROBE_BW_REFILL,17,1778089755444
13,12020216,,,PROBE_BW_DOWN,13,1778089755555
10,10504656,,,PROBE_BW_REFILL,10,1778089755666
17,16805800,14.0,13347976.0,PROBE_BW_CRUISE,14,1778089755777
11,12020216,,,PROBE_BW_DOWN,11,1778089755888
17,15712112,,,PROBE_BW_CRUISE,15,1778089756000
14,15230168,13.0,12411016.0,PROBE_BW_CRUISE,12,1778089756166
14,13963864,12.0,12345424.0,PROBE_BW_CRUISE,12,1778089756333
11,10818128,,,PROBE_BW_CRUISE,10,1778089756499
11,11068072,13.0,11068072.0,PROBE_BW_CRUISE,10,1778089756666
12,11204784,,,PROBE_BW_DOWN,12,1778089756832
17,20380312,22.0,20380312.0,PROBE_BW_CRUISE,15,1778089757000
16,16833416,18.0,16833416.0,PROBE_BW_CRUISE,14,1778089757166
16,15418664,15.0,14138552.0,PROBE_BW_CRUISE,14,1778089757333
16,14746152,14.0,12167288.0,PROBE_BW_CRUISE,14,1778089757499
15,14642584,,,PROBE_BW_UP,15,1778089757666
14,13642112,,,PROBE_BW_REFILL,14,1778089757832
13,13352112,,,PROBE_BW_CRUISE,12,1778089758000
16,15275736,19.0,15275736.0,PROBE_BW_CRUISE,14,1778089758199
15,14073648,12.0,11346328.0,PROBE_BW_CRUISE,12,1778089758399
13,13295496,14.0,13295496.0,PROBE_RTT,6,1778089758599
13,13295496,,,PROBE_BW_CRUISE,12,1778089758799
18,15576776,18.0,14556280.0,PROBE_BW_CRUISE,16,1778089759000
13,15576776,16.0,13577896.0,PROBE_BW_CRUISE,12,1778089759142
12,11861408,10.0,9338472.0,PROBE_BW_CRUISE,10,1778089759285
10,9323280,,,PROBE_BW_CRUISE,9,1778089759428
18,15148000,18.0,14556280.0,PROBE_BW_CRUISE,16,1778089759570
12,11861408,10.0,9321208.0,PROBE_BW_CRUISE,10,1778089759713
15,14383664,12.0,11431256.0,PROBE_BW_CRUISE,12,1778089759856
15,14383664,12.0,11431256.0,PROBE_BW_CRUISE,12,1778089760000
15,13410808,,,PROBE_BW_UP,15,1778089760111
15,14128192,,,PROBE_BW_CRUISE,13,1778089760222
15,13477088,12.0,11632872.0,PROBE_BW_CRUISE,12,1778089760333
15,14152360,,,PROBE_BW_REFILL,15,1778089760444
15,13410808,11.0,10714560.0,PROBE_BW_CRUISE,11,1778089760555
15,13627608,,,PROBE_BW_CRUISE,13,1778089760666
15,13477088,,,PROBE_BW_CRUISE,13,1778089760777
15,14293216,12.0,11299376.0,PROBE_BW_CRUISE,12,1778089760888
11,12120336,11.0,12120336.0,PROBE_BW_CRUISE,10,1778089761000
25,25718256,28.0,25718256.0,PROBE_BW_CRUISE,22,1778089761090
26,25033320,,,PROBE_BW_UP,26,1778089761181
24,24603856,,,PROBE_BW_CRUISE,21,1778089761272
24,25062320,20.0,18507784.0,PROBE_BW_CRUISE,20,1778089761363
11,11747488,,,PROBE_BW_DOWN,11,1778089761454
27,22374360,,,PROBE_BW_UP,27,1778089761544
25,25718256,,,PROBE_BW_REFILL,25,1778089761635
24,24603856,19.0,18503640.0,PROBE_BW_CRUISE,19,1778089761726
11,12120336,,,PROBE_BW_DOWN,11,1778089761817
25,25718256,,,PROBE_BW_UP,25,1778089761908
24,23022704,19.0,17592920.0,PROBE_BW_CRUISE,19,1778089762000
23,23225008,25.0,21638328.0,PROBE_BW_CRUISE,20,1778089762111
18,21725328,15.0,13248544.0,PROBE_BW_CRUISE,15,1778089762222
16,17008104,13.0,13088360.0,PROBE_BW_CRUISE,13,1778089762333
13,13078000,,,PROBE_BW_CRUISE,12,1778089762444
24,23022704,23.0,22228672.0,PROBE_BW_CRUISE,21,1778089762555
18,21725328,22.0,20010224.0,PROBE_BW_CRUISE,16,1778089762666
16,17008104,16.0,14269736.0,PROBE_BW_CRUISE,14,1778089762777
14,14269736,,,PROBE_BW_REFILL,14,1778089762888
11,14308400,11.0,14308400.0,PROBE_BW_CRUISE,10,1778089763000
6,8134304,,,PROBE_BW_DOWN,6,1778089763099
4,3747120,,,PROBE_BW_UP,4,1778089763199
10,8393920,8.0,7619224.0,PROBE_BW_CRUISE,8,1778089763299
16,15937888,13.0,12434496.0,PROBE_BW_CRUISE,13,1778089763399
17,13547512,,,PROBE_BW_UP,17,1778089763499
8,10282328,,,PROBE_BW_REFILL,8,1778089763599
4,3747120,3.0,4111688.0,PROBE_BW_CRUISE,4,1778089763699
10,8393920,10.0,8393920.0,PROBE_BW_CRUISE,9,1778089763799
16,15937888,19.0,15937888.0,PROBE_BW_CRUISE,14,1778089763899
16,15397952,13.0,12751416.0,PROBE_BW_CRUISE,13,1778089764000
24,23041344,20.0,17437568.0,PROBE_BW_CRUISE,20,1778089764099
40,33735192,,,PROBE_BW_UP,40,1778089764199
36,38578080,23.0,19071888.0,PROBE_RTT,9,1778089764299
36,38578080,29.0,25667160.0,PROBE_BW_CRUISE,29,1778089764399
16,15397952,17.0,15397952.0,PROBE_BW_CRUISE,14,1778089764499
24,23041344,26.0,22152720.0,PROBE_BW_CRUISE,21,1778089764599
24,23503952,,,PROBE_BW_UP,24,1778089764699
36,38578080,33.0,27124728.0,PROBE_RTT,12,1778089764799
36,38578080,29.0,24416048.0,PROBE_BW_CRUISE,29,1778089764899
25,33119304,34.0,30791072.0,PROBE_BW_CRUISE,22,1778089765000
25,24085320,21.0,20605400.0,PROBE_BW_CRUISE,21,1778089765111
25,23541240,,,PROBE_BW_REFILL,25,1778089765222
22,21996680,,,PROBE_BW_UP,22,1778089765333
22,20244976,,,PROBE_BW_UP,22,1778089765444
25,33119304,,,PROBE_BW_REFILL,25,1778089765555
25,24085320,22.0,21023816.0,PROBE_BW_CRUISE,22,1778089765666
22,22953656,16.0,13687680.0,PROBE_BW_CRUISE,16,1778089765777
22,21324168,17.0,14609440.0,PROBE_BW_CRUISE,17,1778089765888
33,33913328,28.0,26921728.0,PROBE_BW_CRUISE,28,1778089766000
25,30030872,24.0,22284600.0,PROBE_BW_CRUISE,22,1778089766099
25,23153200,22.0,22842488.0,PROBE_BW_CRUISE,22,1778089766199
25,22935016,25.0,22151344.0,PROBE_BW_CRUISE,22,1778089766299
21,22131320,23.0,22131320.0,PROBE_BW_CRUISE,18,1778089766399
33,33913328,36.0,33913328.0,PROBE_BW_CRUISE,29,1778089766499
25,33913328,,,PROBE_BW_DOWN,25,1778089766599
25,30030872,,,PROBE_BW_CRUISE,22,1778089766699
25,23153200,22.0,20901608.0,PROBE_BW_CRUISE,22,1778089766799
25,22935016,,,PROBE_BW_REFILL,25,1778089766899
21,19056008,18.0,18315144.0,PROBE_BW_CRUISE,18,1778089767000
19,21534072,23.0,21534072.0,PROBE_BW_CRUISE,17,1778089767111
19,18523664,16.0,14603232.0,PROBE_BW_CRUISE,16,1778089767222
17,16659416,14.0,13593088.0,PROBE_BW_CRUISE,14,1778089767333
19,22131320,,,PROBE_BW_CRUISE,17,1778089767444
24,19716088,,,PROBE_BW_UP,24,1778089767555
19,18523664,,,PROBE_BW_CRUISE,17,1778089767666
17,16659416,17.0,16405328.0,PROBE_BW_CRUISE,15,1778089767777
16,15651344,15.0,13274784.0,PROBE_BW_CRUISE,14,1778089767888
16,15481496,,,PROBE_BW_UP,16,1778089768000
20,22172744,16.0,15232240.0,PROBE_BW_CRUISE,16,1778089768090
20,19232072,18.0,18897888.0,PROBE_BW_CRUISE,18,1778089768181
28,27367080,23.0,23580592.0,PROBE_BW_CRUISE,23,1778089768272
20,23580592,27.0,22962632.0,PROBE_BW_CRUISE,18,1778089768363
20,22172744,17.0,16151240.0,PROBE_BW_CRUISE,17,1778089768454
20,18931728,,,PROBE_BW_CRUISE,18,1778089768544
28,27367080,30.0,27367080.0,PROBE_BW_CRUISE,24,1778089768635
28,27367080,22.0,22244552.0,PROBE_BW_CRUISE,22,1778089768726
20,23580592,,,PROBE_BW_CRUISE,18,1778089768817
20,23580592,,,PROBE_BW_DOWN,20,1778089768908
19,21175720,,,PROBE_BW_CRUISE,17,1778089769000
18,17744824,15.0,15549160.0,PROBE_BW_CRUISE,15,1778089769111
17,17713064,17.0,17713064.0,PROBE_BW_CRUISE,15,1778089769222
16,16028336,16.0,15355832.0,PROBE_BW_CRUISE,14,1778089769333
48,29617288,,,PROBE_BW_UP,48,1778089769444
19,21175720,15.0,14296664.0,PROBE_BW_CRUISE,15,1778089769555
18,17744824,,,PROBE_BW_CRUISE,16,1778089769666
17,16290024,,,PROBE_BW_REFILL,17,1778089769777
16,15424880,,,PROBE_BW_UP,16,1778089769888
39,37584504,14.0,13064192.0,PROBE_RTT,6,1778089770000
39,37584504,31.0,27874568.0,PROBE_BW_CRUISE,31,1778089770099
34,37584504,28.0,27880088.0,PROBE_BW_CRUISE,28,1778089770199
34,32547600,,,PROBE_BW_CRUISE,29,1778089770299
34,32547600,27.0,26241624.0,PROBE_BW_CRUISE,27,1778089770399
39,37584504,21.0,18580280.0,PROBE_RTT,9,1778089770499
39,37584504,32.0,28850872.0,PROBE_BW_CRUISE,32,1778089770599
34,37584504,,,PROBE_BW_CRUISE,29,1778089770699
34,37584504,25.0,25266696.0,PROBE_BW_CRUISE,25,1778089770799
34,32547600,28.0,27166840.0,PROBE_BW_CRUISE,28,1778089770899
25,30479672,22.0,20626808.0,PROBE_BW_CRUISE,22,1778089771000
24,23325816,20.0,19318384.0,PROBE_BW_CRUISE,20,1778089771099
24,23381048,20.0,19930128.0,PROBE_BW_CRUISE,20,1778089771199
24,22793472,19.0,17975440.0,PROBE_BW_CRUISE,19,1778089771299
24,22240408,19.0,18306856.0,PROBE_BW_CRUISE,19,1778089771399
25,30479672,22.0,20840160.0,PROBE_BW_CRUISE,22,1778089771499
24,23325816,21.0,19642208.0,PROBE_BW_CRUISE,21,1778089771599
24,23381048,21.0,21432568.0,PROBE_BW_CRUISE,21,1778089771699
24,22793472,21.0,20122768.0,PROBE_BW_CRUISE,21,1778089771799
24,22240408,20.0,19861776.0,PROBE_BW_CRUISE,20,1778089771899
26,25932304,22.0,21014840.0,PROBE_BW_CRUISE,22,1778089772000
26,26733928,27.0,25215600.0,PROBE_BW_CRUISE,23,1778089772099
26,26733928,22.0,21237864.0,PROBE_BW_CRUISE,22,1778089772199
26,25136888,23.0,22068488.0,PROBE_BW_CRUISE,23,1778089772299
26,24140560,20.0,18115600.0,PROBE_BW_CRUISE,20,1778089772399
26,25401336,,,PROBE_BW_DOWN,26,1778089772499
26,25932304,21.0,19912176.0,PROBE_BW_CRUISE,21,1778089772599
26,26733928,22.0,21185384.0,PROBE_BW_CRUISE,22,1778089772699
26,25136888,25.0,24858632.0,PROBE_BW_CRUISE,23,1778089772799
26,24140560,21.0,19627016.0,PROBE_BW_CRUISE,21,1778089772899
20,21549952,,,PROBE_BW_REFILL,20,1778089773000
16,17325712,18.0,17325712.0,PROBE_BW_CRUISE,14,1778089773099
16,15366184,,,PROBE_BW_CRUISE,14,1778089773199
16,16965984,22.0,16965984.0,PROBE_BW_CRUISE,14,1778089773299
16,15107952,13.0,11567272.0,PROBE_BW_CRUISE,13,1778089773399
20,21549952,17.0,14641896.0,PROBE_BW_CRUISE,17,1778089773499
20,18317904,18.0,16001408.0,PROBE_BW_CRUISE,18,1778089773599
16,17325712,14.0,14138552.0,PROBE_BW_CRUISE,14,1778089773699
16,15872984,,,PROBE_BW_REFILL,16,1778089773799
16,16965984,,,PROBE_BW_CRUISE,14,1778089773899
11,13913456,,,PROBE_BW_DOWN,11,1778089774000
14,11284184,,,PROBE_BW_DOWN,14,1778089774111
13,12147952,12.0,10586824.0,PROBE_BW_CRUISE,12,1778089774222
12,11390520,,,PROBE_BW_UP,12,1778089774333
16,13913456,13.0,13913456.0,PROBE_BW_CRUISE,13,1778089774444
11,13024144,10.0,9370920.0,PROBE_BW_CRUISE,10,1778089774555
14,13493656,13.0,12604344.0,PROBE_BW_CRUISE,12,1778089774666
12,11529304,12.0,11462328.0,PROBE_BW_CRUISE,11,1778089774777
19,19108480,24.0,18813656.0,PROBE_BW_CRUISE,17,1778089774888
19,19108480,16.0,15118312.0,PROBE_BW_CRUISE,16,1778089775000
14,16855512,17.0,14999552.0,PROBE_RTT,7,1778089775099
14,16855512,,,PROBE_BW_CRUISE,12,1778089775199
14,13178120,12.0,11112264.0,PROBE_BW_CRUISE,12,1778089775299
24,21804728,21.0,20045440.0,PROBE_BW_CRUISE,21,1778089775399
14,16855512,17.0,14999552.0,PROBE_BW_CRUISE,12,1778089775499
14,16855512,12.0,10644824.0,PROBE_RTT,5,1778089775599
14,16855512,,,PROBE_BW_DOWN,14,1778089775699
32,19850040,,,PROBE_BW_UP,32,1778089775799
24,21804728,20.0,19841064.0,PROBE_BW_CRUISE,20,1778089775899
20,21378024,22.0,19627016.0,PROBE_BW_CRUISE,18,1778089776000
18,19591112,16.0,14266288.0,PROBE_BW_CRUISE,16,1778089776099
27,28362720,30.0,27999536.0,PROBE_BW_CRUISE,23,1778089776199
23,26682144,,,PROBE_BW_DOWN,23,1778089776299
21,25785232,,,PROBE_BW_DOWN,21,1778089776399
20,21378024,18.0,17220072.0,PROBE_BW_CRUISE,18,1778089776499
18,17660584,,,PROBE_BW_UP,18,1778089776599
27,28362720,21.0,18179816.0,PROBE_BW_CRUISE,21,1778089776699
23,25785232,20.0,19209288.0,PROBE_BW_CRUISE,20,1778089776799
23,21804728,20.0,18023080.0,PROBE_BW_CRUISE,20,1778089776899
23,21804728,,,PROBE_BW_REFILL,23,1778089777000
19,20930608,,,PROBE_BW_REFILL,19,1778089777099
17,23037888,14.0,13504016.0,PROBE_BW_CRUISE,14,1778089777199
14,16444688,,,PROBE_BW_DOWN,14,1778089777299
11,12618160,13.0,12152784.0,PROBE_BW_CRUISE,10,1778089777399
19,20930608,17.0,16274144.0,PROBE_BW_CRUISE,17,1778089777499
17,23037888,24.0,23037888.0,PROBE_BW_CRUISE,15,1778089777599
17,16547568,14.0,14313928.0,PROBE_BW_CRUISE,14,1778089777699
14,15306808,12.0,11403640.0,PROBE_BW_CRUISE,12,1778089777799
10,9521440,,,PROBE_BW_CRUISE,9,1778089777899
8,8439488,,,PROBE_BW_CRUISE,7,1778089778000
9,11480280,14.0,11480280.0,PROBE_BW_CRUISE,8,1778089778099
23,22723728,26.0,22723728.0,PROBE_BW_CRUISE,20,1778089778199
23,22559400,,,PROBE_BW_UP,23,1778089778299
15,16932840,15.0,16357000.0,PROBE_BW_CRUISE,13,1778089778399
8,7291944,,,PROBE_BW_REFILL,8,1778089778499
10,8938000,,,PROBE_BW_UP,10,1778089778599
23,22723728,19.0,19921848.0,PROBE_BW_CRUISE,19,1778089778699
19,23263672,16.0,16932840.0,PROBE_BW_CRUISE,16,1778089778799
15,16932840,13.0,11973960.0,PROBE_BW_CRUISE,13,1778089778899
13,13651776,14.0,12822536.0,PROBE_BW_CRUISE,12,1778089779000
21,22877704,24.0,22877704.0,PROBE_BW_CRUISE,18,1778089779111
18,19110552,18.0,18295808.0,PROBE_BW_CRUISE,16,1778089779222
16,18295808,14.0,12591920.0,PROBE_BW_CRUISE,14,1778089779333
15,13678704,,,PROBE_BW_CRUISE,13,1778089779444
13,13651776,,,PROBE_BW_CRUISE,12,1778089779555
21,22877704,17.0,18075552.0,PROBE_BW_CRUISE,17,1778089779666
18,19110552,,,PROBE_BW_REFILL,16,1778089779777
15,15351000,16.0,15351000.0,PROBE_BW_CRUISE,13,1778089779888
23,21485736,28.0,21347648.0,PROBE_BW_CRUISE,20,1778089780000
23,20615760,23.0,20615760.0,PROBE_BW_CRUISE,20,1778089780090
25,24220648,28.0,24220648.0,PROBE_BW_CRUISE,22,1778089780181
25,24139864,,,PROBE_BW_REFILL,25,1778089780272
23,22149272,,,PROBE_BW_REFILL,23,1778089780363
15,13678704,,,PROBE_BW_REFILL,15,1778089780454
23,21485736,18.0,15793584.0,PROBE_BW_CRUISE,18,1778089780544
23,20615760,19.0,19696064.0,PROBE_BW_CRUISE,19,1778089780635
25,24220648,22.0,20987912.0,PROBE_BW_CRUISE,22,1778089780726
23,22149272,19.0,17731704.0,PROBE_BW_CRUISE,19,1778089780817
23,21485736,18.0,18153576.0,PROBE_BW_CRUISE,18,1778089780908
15,16544800,,,PROBE_BW_CRUISE,13,1778089781000
15,16544800,7.0,7784936.0,PROBE_RTT,4,1778089781111
15,14496208,,,PROBE_BW_REFILL,15,1778089781222
27,20836704,,,PROBE_BW_DOWN,27,1778089781333
21,22840416,,,PROBE_BW_DOWN,21,1778089781444
18,21558928,18.0,17256664.0,PROBE_BW_CRUISE,16,1778089781555
15,16544800,11.0,11072216.0,PROBE_RTT,5,1778089781666
13,12810104,11.0,10511560.0,PROBE_BW_CRUISE,11,1778089781777
27,22840416,,,PROBE_BW_CRUISE,23,1778089781888
20,19346688,19.0,18375216.0,PROBE_BW_CRUISE,18,1778089782000
20,19310096,,,PROBE_BW_CRUISE,18,1778089782124
17,20590208,,,PROBE_BW_DOWN,17,1778089782249
17,15385520,,,PROBE_BW_CRUISE,15,1778089782374
21,22840416,17.0,17172432.0,PROBE_BW_CRUISE,17,1778089782499
20,19346688,18.0,17553568.0,PROBE_BW_CRUISE,18,1778089782624
20,19310096,16.0,15722464.0,PROBE_BW_CRUISE,16,1778089782749
17,20590208,15.0,14374000.0,PROBE_BW_CRUISE,15,1778089782874
17,15493232,14.0,12337136.0,PROBE_BW_CRUISE,14,1778089783000
15,14040504,12.0,11291088.0,PROBE_BW_CRUISE,12,1778089783099
21,21344880,17.0,17522496.0,PROBE_BW_CRUISE,17,1778089783199
18,19000080,13.0,11833792.0,PROBE_BW_CRUISE,13,1778089783299
18,17548736,,,PROBE_BW_REFILL,18,1778089783399
17,15493232,14.0,12844624.0,PROBE_BW_CRUISE,14,1778089783499
15,13620704,,,PROBE_BW_UP,15,1778089783599
21,21344880,17.0,17929176.0,PROBE_BW_CRUISE,17,1778089783699
18,19000080,,,PROBE_BW_CRUISE,16,1778089783799
17,14817960,17.0,14817960.0,PROBE_BW_CRUISE,15,1778089783899
17,14891152,,,PROBE_BW_CRUISE,15,1778089784000
19,19899752,15.0,14374000.0,PROBE_BW_CRUISE,15,1778089784099
19,16998432,,,PROBE_BW_REFILL,19,1778089784199
25,24970488,21.0,17566688.0,PROBE_BW_CRUISE,21,1778089784299
20,23571616,17.0,15372400.0,PROBE_BW_CRUISE,17,1778089784399
19,19093296,,,PROBE_BW_DOWN,19,1778089784499
19,17869800,16.0,15502208.0,PROBE_BW_CRUISE,16,1778089784599
35,24087392,,,PROBE_BW_UP,35,1778089784699
25,24970488,,,PROBE_BW_DOWN,25,1778089784799
20,18970392,,,PROBE_BW_REFILL,20,1778089784899
20,20014368,18.0,17110984.0,PROBE_BW_CRUISE,18,1778089785000
20,18971768,17.0,17435496.0,PROBE_BW_CRUISE,17,1778089785124
17,18255072,14.0,14813816.0,PROBE_BW_CRUISE,14,1778089785249
14,13802984,,,PROBE_BW_UP,14,1778089785374
12,12627824,14.0,12328160.0,PROBE_BW_CRUISE,11,1778089785499
20,18971768,,,PROBE_BW_REFILL,20,1778089785624
14,15152144,16.0,14254544.0,PROBE_BW_CRUISE,12,1778089785749
13,12641632,13.0,12641632.0,PROBE_BW_CRUISE,12,1778089785874
11,11402944,11.0,10207072.0,PROBE_BW_CRUISE,10,1778089786000
9,8498872,,,PROBE_BW_UP,9,1778089786090
20,16170576,16.0,15833632.0,PROBE_BW_CRUISE,16,1778089786181
19,16432952,,,PROBE_BW_REFILL,19,1778089786272
17,15319240,,,PROBE_BW_REFILL,17,1778089786363
11,11402944,10.0,9553200.0,PROBE_BW_CRUISE,10,1778089786454
20,12605040,,,PROBE_BW_UP,20,1778089786544
19,16381168,,,PROBE_BW_CRUISE,17,1778089786635
17,19038744,20.0,19038744.0,PROBE_BW_CRUISE,15,1778089786726
18,16592448,,,PROBE_BW_DOWN,18,1778089786817
