inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
112,25656120,79.0,17337448.0,PROBE_BW_CRUISE,79,1778094836399
112,25656120,78.0,17059200.0,PROBE_BW_CRUISE,78,1778094836499
112,25656120,77.0,16841008.0,PROBE_BW_CRUISE,77,1778094836599
112,25656120,81.0,17537688.0,PROBE_BW_CRUISE,81,1778094836699
112,25656120,79.0,17235264.0,PROBE_BW_CRUISE,79,1778094836799
112,25656120,79.0,17316736.0,PROBE_BW_CRUISE,79,1778094836899
112,25656120,,,PROBE_BW_REFILL,112,1778094837000
112,24601096,111.0,24365648.0,PROBE_BW_CRUISE,96,1778094837071
112,24601096,94.0,20648208.0,PROBE_RTT,45,1778094837142
112,24601096,,,PROBE_BW_CRUISE,96,1778094837214
112,24601096,88.0,18730800.0,PROBE_BW_CRUISE,88,1778094837285
112,25656120,,,PROBE_BW_CRUISE,96,1778094837356
112,24601096,67.0,17297408.0,PROBE_BW_CRUISE,67,1778094837428
112,25656120,,,PROBE_BW_REFILL,79,1778094837499
112,25058176,,,PROBE_BW_CRUISE,96,1778094837570
112,24601096,94.0,20171104.0,PROBE_BW_CRUISE,94,1778094837642
112,24601096,94.0,19967416.0,PROBE_RTT,44,1778094837713
112,25656120,77.0,16841008.0,PROBE_BW_CRUISE,77,1778094837784
112,24601096,96.0,21456048.0,PROBE_RTT,47,1778094837856
112,25656120,,,PROBE_BW_REFILL,83,1778094837927
112,24601096,92.0,19863152.0,PROBE_BW_CRUISE,92,1778094838000
112,24601096,88.0,18942080.0,PROBE_BW_CRUISE,88,1778094838083
112,24601096,86.0,18566472.0,PROBE_BW_CRUISE,86,1778094838166
112,24601096,82.0,17942984.0,PROBE_BW_CRUISE,82,1778094838249
112,24601096,82.0,17826296.0,PROBE_BW_CRUISE,82,1778094838333
112,24601096,89.0,19258312.0,PROBE_BW_CRUISE,89,1778094838416
112,24601096,79.0,17207648.0,PROBE_BW_CRUISE,79,1778094838499
112,24601096,92.0,19765800.0,PROBE_BW_CRUISE,92,1778094838582
112,24601096,85.0,18189480.0,PROBE_BW_CRUISE,85,1778094838666
112,24601096,83.0,17794536.0,PROBE_BW_CRUISE,83,1778094838749
112,24601096,84.0,18503640.0,PROBE_BW_CRUISE,84,1778094838832
112,24601096,82.0,17993392.0,PROBE_BW_CRUISE,82,1778094838915
112,24601096,78.0,17168976.0,PROBE_BW_CRUISE,78,1778094839000
112,24601096,78.0,17262192.0,PROBE_BW_CRUISE,78,1778094839099
112,24601096,78.0,16901768.0,PROBE_BW_CRUISE,78,1778094839199
112,24601096,77.0,16547568.0,PROBE_BW_CRUISE,77,1778094839299
112,24601096,77.0,16558616.0,PROBE_BW_CRUISE,77,1778094839399
112,24601096,77.0,16866560.0,PROBE_BW_CRUISE,77,1778094839499
112,24601096,76.0,16789920.0,PROBE_BW_CRUISE,76,1778094839599
112,24601096,77.0,16658040.0,PROBE_BW_CRUISE,77,1778094839699
112,24601096,79.0,17305688.0,PROBE_BW_CRUISE,79,1778094839799
112,24601096,76.0,16428112.0,PROBE_BW_CRUISE,76,1778094839899
112,24601096,75.0,16125696.0,PROBE_BW_CRUISE,75,1778094840000
112,24601096,74.0,15974480.0,PROBE_BW_CRUISE,74,1778094840083
76,23625472,75.0,16801656.0,PROBE_BW_CRUISE,65,1778094840166
76,23625472,63.0,14089528.0,PROBE_BW_CRUISE,63,1778094840249
76,23625472,62.0,13600680.0,PROBE_BW_CRUISE,62,1778094840333
112,24601096,74.0,16010384.0,PROBE_BW_CRUISE,74,1778094840416
112,24601096,,,PROBE_BW_REFILL,112,1778094840499
76,23625472,65.0,14532112.0,PROBE_BW_CRUISE,65,1778094840582
76,23625472,62.0,13586872.0,PROBE_BW_CRUISE,62,1778094840666
112,24601096,73.0,15817752.0,PROBE_BW_CRUISE,73,1778094840749
76,23625472,108.0,23625472.0,PROBE_BW_CRUISE,65,1778094840832
76,24601096,,,PROBE_BW_DOWN,76,1778094840915
76,23625472,61.0,13437040.0,PROBE_BW_CRUISE,61,1778094841000
76,23625472,61.0,13347280.0,PROBE_BW_CRUISE,61,1778094841124
76,23625472,59.0,12810104.0,PROBE_BW_CRUISE,59,1778094841249
76,23625472,58.0,12871552.0,PROBE_BW_CRUISE,58,1778094841374
76,23625472,58.0,12556016.0,PROBE_BW_CRUISE,58,1778094841499
76,23625472,61.0,13305856.0,PROBE_BW_CRUISE,61,1778094841624
76,23625472,58.0,12615392.0,PROBE_BW_CRUISE,58,1778094841749
76,23625472,60.0,13283760.0,PROBE_BW_CRUISE,60,1778094841874
76,23625472,57.0,12254280.0,PROBE_BW_CRUISE,57,1778094842000
76,23625472,57.0,12622992.0,PROBE_BW_CRUISE,57,1778094842062
76,23625472,56.0,12450376.0,PROBE_BW_CRUISE,56,1778094842124
76,23625472,56.0,12391688.0,PROBE_BW_CRUISE,56,1778094842187
76,23625472,58.0,12556016.0,PROBE_BW_CRUISE,58,1778094842249
76,23625472,56.0,12223216.0,PROBE_BW_CRUISE,56,1778094842312
76,23625472,55.0,11951168.0,PROBE_BW_CRUISE,55,1778094842374
76,23625472,58.0,12462800.0,PROBE_BW_CRUISE,58,1778094842437
76,23625472,,,PROBE_BW_REFILL,67,1778094842499
76,23625472,,,PROBE_BW_REFILL,72,1778094842561
76,23625472,56.0,12179712.0,PROBE_BW_CRUISE,56,1778094842624
76,23625472,,,PROBE_BW_REFILL,62,1778094842686
76,23625472,,,PROBE_BW_REFILL,74,1778094842749
76,23625472,56.0,12233568.0,PROBE_BW_CRUISE,56,1778094842811
76,23625472,,,PROBE_BW_REFILL,69,1778094842874
76,23625472,,,PROBE_BW_REFILL,65,1778094842936
76,23625472,,,PROBE_BW_REFILL,76,1778094843000
73,16446064,62.0,13819560.0,PROBE_BW_CRUISE,62,1778094843090
73,16446064,63.0,13350736.0,PROBE_BW_CRUISE,63,1778094843181
73,16446064,61.0,13202288.0,PROBE_BW_CRUISE,61,1778094843272
73,16446064,60.0,13296880.0,PROBE_RTT,29,1778094843363
73,16446064,,,PROBE_BW_CRUISE,63,1778094843454
73,16446064,63.0,13566848.0,PROBE_BW_CRUISE,63,1778094843544
73,16446064,62.0,13167760.0,PROBE_BW_CRUISE,62,1778094843635
73,16446064,60.0,13047624.0,PROBE_BW_CRUISE,60,1778094843726
73,16446064,62.0,13167072.0,PROBE_BW_CRUISE,62,1778094843817
73,16446064,60.0,13047624.0,PROBE_RTT,29,1778094843908
73,16446064,,,PROBE_BW_CRUISE,63,1778094844000
73,16446064,61.0,13304472.0,PROBE_BW_CRUISE,61,1778094844111
73,16446064,59.0,12949576.0,PROBE_BW_CRUISE,59,1778094844222
73,16446064,59.0,12863960.0,PROBE_BW_CRUISE,59,1778094844333
73,16446064,58.0,12540136.0,PROBE_BW_CRUISE,58,1778094844444
73,16446064,59.0,12833576.0,PROBE_BW_CRUISE,59,1778094844555
73,16446064,58.0,12585704.0,PROBE_BW_CRUISE,58,1778094844666
73,16446064,59.0,12817008.0,PROBE_BW_CRUISE,59,1778094844777
73,16446064,62.0,13632440.0,PROBE_BW_CRUISE,62,1778094844888
73,16446064,57.0,12308136.0,PROBE_BW_CRUISE,57,1778094845000
73,16446064,55.0,11944264.0,PROBE_BW_CRUISE,55,1778094845124
73,16446064,55.0,12213544.0,PROBE_BW_CRUISE,55,1778094845249
73,16446064,54.0,11891792.0,PROBE_BW_CRUISE,54,1778094845374
73,16446064,53.0,11653584.0,PROBE_BW_CRUISE,53,1778094845499
73,16446064,55.0,12101696.0,PROBE_BW_CRUISE,55,1778094845624
73,16446064,54.0,11952552.0,PROBE_BW_CRUISE,54,1778094845749
73,16446064,53.0,11610088.0,PROBE_BW_CRUISE,53,1778094845874
73,16446064,53.0,11339424.0,PROBE_BW_CRUISE,53,1778094846000
73,16446064,53.0,11434704.0,PROBE_BW_CRUISE,53,1778094846099
62,15593352,62.0,15593352.0,PROBE_BW_CRUISE,53,1778094846199
62,15593352,53.0,11746792.0,PROBE_BW_CRUISE,53,1778094846299
62,15593352,51.0,11382920.0,PROBE_BW_CRUISE,51,1778094846399
73,16446064,,,PROBE_BW_REFILL,73,1778094846499
62,15593352,69.0,14798632.0,PROBE_BW_CRUISE,53,1778094846599
62,15593352,52.0,11597656.0,PROBE_BW_CRUISE,52,1778094846699
62,15593352,51.0,11007312.0,PROBE_BW_CRUISE,51,1778094846799
62,16446064,,,PROBE_BW_DOWN,62,1778094846899
62,15593352,51.0,11007312.0,PROBE_BW_CRUISE,51,1778094847000
62,15593352,50.0,10967960.0,PROBE_BW_CRUISE,50,1778094847166
62,15593352,50.0,10834008.0,PROBE_BW_CRUISE,50,1778094847333
62,15593352,50.0,10762200.0,PROBE_BW_CRUISE,50,1778094847499
62,15593352,49.0,10712488.0,PROBE_BW_CRUISE,49,1778094847666
62,15593352,50.0,10940336.0,PROBE_BW_CRUISE,50,1778094847832
62,15593352,48.0,10663464.0,PROBE_BW_CRUISE,48,1778094848000
62,15593352,48.0,10665536.0,PROBE_BW_CRUISE,48,1778094848142
62,15593352,48.0,10617200.0,PROBE_BW_CRUISE,48,1778094848285
62,15593352,61.0,13574440.0,PROBE_BW_CRUISE,53,1778094848428
62,15593352,53.0,11782008.0,PROBE_BW_CRUISE,53,1778094848570
62,15593352,,,PROBE_BW_REFILL,62,1778094848713
62,15593352,,,PROBE_BW_CRUISE,53,1778094848856
62,15593352,53.0,11674984.0,PROBE_BW_CRUISE,53,1778094849000
62,15593352,53.0,11563136.0,PROBE_BW_CRUISE,53,1778094849099
62,15593352,52.0,11387760.0,PROBE_RTT,25,1778094849199
62,15593352,52.0,11426424.0,PROBE_RTT,25,1778094849299
62,15593352,52.0,11162664.0,PROBE_BW_CRUISE,52,1778094849399
62,15593352,53.0,11782008.0,PROBE_BW_CRUISE,53,1778094849499
62,15593352,53.0,11416064.0,PROBE_BW_CRUISE,53,1778094849599
62,15593352,37.0,10963816.0,PROBE_BW_CRUISE,37,1778094849699
62,15593352,52.0,11110880.0,PROBE_BW_CRUISE,52,1778094849799
62,15593352,52.0,11162664.0,PROBE_BW_CRUISE,40,1778094849899
62,15593352,49.0,10332040.0,PROBE_BW_CRUISE,49,1778094850000
62,15593352,47.0,10062760.0,PROBE_BW_CRUISE,47,1778094850142
62,15593352,47.0,10024784.0,PROBE_BW_CRUISE,47,1778094850285
62,15593352,47.0,10002696.0,PROBE_BW_CRUISE,47,1778094850428
62,15593352,46.0,10070360.0,PROBE_BW_CRUISE,46,1778094850570
62,15593352,46.0,10003384.0,PROBE_BW_CRUISE,46,1778094850713
62,15593352,46.0,10262304.0,PROBE_BW_CRUISE,46,1778094850856
62,15593352,45.0,9698200.0,PROBE_BW_CRUISE,45,1778094851000
62,15593352,45.0,9651248.0,PROBE_BW_CRUISE,45,1778094851076
62,15593352,45.0,9569776.0,PROBE_BW_CRUISE,45,1778094851153
62,15593352,45.0,9586344.0,PROBE_BW_CRUISE,45,1778094851230
62,15593352,47.0,9954360.0,PROBE_BW_CRUISE,47,1778094851307
62,15593352,47.0,9844576.0,PROBE_BW_CRUISE,47,1778094851384
62,15593352,45.0,9638128.0,PROBE_BW_CRUISE,45,1778094851461
62,15593352,44.0,9343304.0,PROBE_BW_CRUISE,44,1778094851537
62,15593352,45.0,9530416.0,PROBE_BW_CRUISE,45,1778094851614
62,15593352,46.0,9952976.0,PROBE_BW_CRUISE,46,1778094851691
62,15593352,,,PROBE_BW_REFILL,62,1778094851768
62,15593352,44.0,9312920.0,PROBE_BW_CRUISE,44,1778094851845
62,15593352,47.0,9954360.0,PROBE_BW_CRUISE,46,1778094851922
62,15593352,,,PROBE_BW_REFILL,62,1778094852000
62,13588944,52.0,11485800.0,PROBE_BW_CRUISE,52,1778094852090
62,13588944,52.0,11533440.0,PROBE_BW_CRUISE,52,1778094852181
62,13588944,51.0,11309040.0,PROBE_BW_CRUISE,51,1778094852272
62,13588944,51.0,11206168.0,PROBE_BW_CRUISE,51,1778094852363
62,13588944,61.0,13588944.0,PROBE_BW_CRUISE,53,1778094852454
62,13588944,52.0,11319400.0,PROBE_BW_CRUISE,52,1778094852544
62,13588944,51.0,11260024.0,PROBE_BW_CRUISE,51,1778094852635
62,13588944,50.0,10990744.0,PROBE_BW_CRUISE,50,1778094852726
62,13588944,50.0,10510184.0,PROBE_BW_CRUISE,50,1778094852817
62,13588944,,,PROBE_BW_CRUISE,53,1778094852908
62,13588944,48.0,10227096.0,PROBE_BW_CRUISE,48,1778094853000
62,13588944,48.0,10573016.0,PROBE_BW_CRUISE,48,1778094853111
62,13588944,49.0,10575088.0,PROBE_BW_CRUISE,49,1778094853222
62,13588944,48.0,10361040.0,PROBE_BW_CRUISE,48,1778094853333
62,13588944,48.0,10237448.0,PROBE_BW_CRUISE,48,1778094853444
62,13588944,49.0,10678656.0,PROBE_BW_CRUISE,49,1778094853555
62,13588944,48.0,10147000.0,PROBE_BW_CRUISE,48,1778094853666
62,13588944,47.0,10126976.0,PROBE_BW_CRUISE,47,1778094853777
62,13588944,47.0,10022720.0,PROBE_BW_CRUISE,47,1778094853888
62,13588944,47.0,10157360.0,PROBE_BW_CRUISE,47,1778094854000
58,12838416,,,PROBE_BW_CRUISE,50,1778094854090
58,12838416,50.0,11124688.0,PROBE_BW_CRUISE,50,1778094854181
58,12838416,48.0,10467376.0,PROBE_BW_CRUISE,48,1778094854272
58,12838416,48.0,10413520.0,PROBE_BW_CRUISE,48,1778094854363
62,13588944,,,PROBE_BW_REFILL,62,1778094854454
58,12838416,60.0,12838416.0,PROBE_BW_CRUISE,50,1778094854544
58,12838416,49.0,10693152.0,PROBE_BW_CRUISE,49,1778094854635
58,12838416,47.0,10218120.0,PROBE_BW_CRUISE,47,1778094854726
58,13588944,,,PROBE_BW_CRUISE,50,1778094854817
58,12838416,49.0,10819504.0,PROBE_BW_CRUISE,49,1778094854908
58,12838416,47.0,10343784.0,PROBE_BW_CRUISE,47,1778094855000
58,12838416,46.0,10267136.0,PROBE_BW_CRUISE,46,1778094855099
58,12838416,47.0,10046192.0,PROBE_BW_CRUISE,47,1778094855199
58,12838416,46.0,9874264.0,PROBE_BW_CRUISE,46,1778094855299
58,12838416,44.0,9582896.0,PROBE_RTT,21,1778094855399
58,12838416,47.0,10283712.0,PROBE_BW_CRUISE,47,1778094855499
58,12838416,46.0,9973696.0,PROBE_BW_CRUISE,46,1778094855599
58,12838416,44.0,9582896.0,PROBE_BW_CRUISE,44,1778094855699
58,12838416,47.0,10218120.0,PROBE_BW_CRUISE,47,1778094855799
58,12838416,44.0,9654008.0,PROBE_RTT,21,1778094855899
58,12838416,44.0,9384728.0,PROBE_RTT,21,1778094856000
58,12838416,48.0,10633776.0,PROBE_BW_CRUISE,48,1778094856124
58,12838416,48.0,10270592.0,PROBE_BW_CRUISE,48,1778094856249
58,12838416,48.0,10218120.0,PROBE_BW_CRUISE,48,1778094856374
58,12838416,47.0,10123520.0,PROBE_BW_CRUISE,47,1778094856499
58,12838416,,,PROBE_BW_CRUISE,50,1778094856624
58,12838416,47.0,10245736.0,PROBE_BW_CRUISE,47,1778094856749
58,12838416,47.0,10218808.0,PROBE_BW_CRUISE,47,1778094856874
58,12838416,45.0,9797624.0,PROBE_BW_CRUISE,45,1778094857000
58,12838416,45.0,9738248.0,PROBE_BW_CRUISE,45,1778094857111
58,12838416,45.0,9769320.0,PROBE_BW_CRUISE,45,1778094857222
58,12838416,45.0,9680248.0,PROBE_BW_CRUISE,45,1778094857333
58,12838416,44.0,9347448.0,PROBE_BW_CRUISE,44,1778094857444
58,12838416,47.0,10260232.0,PROBE_BW_CRUISE,47,1778094857555
58,12838416,45.0,10038600.0,PROBE_BW_CRUISE,45,1778094857666
58,12838416,45.0,9550440.0,PROBE_BW_CRUISE,45,1778094857777
58,12838416,44.0,9707176.0,PROBE_BW_CRUISE,44,1778094857888
58,12838416,42.0,9304640.0,PROBE_BW_CRUISE,42,1778094858000
46,12838416,,,PROBE_BW_CRUISE,40,1778094858083
46,12722416,55.0,12039552.0,PROBE_BW_CRUISE,40,1778094858166
46,12722416,38.0,8440184.0,PROBE_BW_CRUISE,38,1778094858249
46,12722416,38.0,8284832.0,PROBE_BW_CRUISE,38,1778094858333
58,12838416,43.0,9455848.0,PROBE_BW_CRUISE,43,1778094858416
58,12838416,42.0,9101640.0,PROBE_BW_CRUISE,42,1778094858499
46,12722416,39.0,8670792.0,PROBE_BW_CRUISE,39,1778094858582
58,12838416,,,PROBE_BW_REFILL,49,1778094858666
46,12722416,38.0,8510608.0,PROBE_BW_CRUISE,38,1778094858749
58,12838416,,,PROBE_BW_REFILL,44,1778094858832
46,12838416,,,PROBE_BW_DOWN,46,1778094858915
46,12722416,36.0,7704840.0,PROBE_BW_CRUISE,36,1778094859000
46,12722416,35.0,7781480.0,PROBE_BW_CRUISE,35,1778094859111
46,12722416,34.0,7516344.0,PROBE_BW_CRUISE,34,1778094859222
46,12722416,34.0,7367896.0,PROBE_BW_CRUISE,34,1778094859333
46,12722416,36.0,7795288.0,PROBE_BW_CRUISE,36,1778094859444
46,12722416,35.0,7665488.0,PROBE_BW_CRUISE,35,1778094859555
46,12722416,36.0,7707600.0,PROBE_BW_CRUISE,36,1778094859666
46,12722416,34.0,7460416.0,PROBE_BW_CRUISE,34,1778094859777
46,12722416,34.0,7287800.0,PROBE_BW_CRUISE,34,1778094859888
46,12722416,34.0,7287800.0,PROBE_BW_CRUISE,34,1778094860000
39,9850792,39.0,9850792.0,PROBE_BW_CRUISE,34,1778094860090
39,9850792,39.0,8650768.0,PROBE_BW_CRUISE,34,1778094860181
39,9850792,33.0,7249832.0,PROBE_BW_CRUISE,33,1778094860272
39,9850792,34.0,7213928.0,PROBE_BW_CRUISE,34,1778094860363
46,12722416,,,PROBE_BW_DOWN,46,1778094860454
39,9850792,34.0,7562608.0,PROBE_BW_CRUISE,34,1778094860544
39,9850792,34.0,7191136.0,PROBE_BW_CRUISE,34,1778094860635
39,12722416,,,PROBE_BW_DOWN,39,1778094860726
46,12722416,,,PROBE_BW_REFILL,46,1778094860817
39,9850792,34.0,7142808.0,PROBE_BW_CRUISE,34,1778094860908
39,9850792,33.0,7130376.0,PROBE_BW_CRUISE,33,1778094861000
39,9850792,32.0,6767200.0,PROBE_BW_CRUISE,32,1778094861090
39,9850792,31.0,6700224.0,PROBE_BW_CRUISE,31,1778094861181
39,9850792,32.0,6754080.0,PROBE_BW_CRUISE,32,1778094861272
39,9662984,,,PROBE_BW_CRUISE,34,1778094861363
39,9850792,32.0,6933600.0,PROBE_BW_CRUISE,32,1778094861454
39,9850792,32.0,6883888.0,PROBE_BW_CRUISE,32,1778094861544
39,9850792,32.0,6833480.0,PROBE_BW_CRUISE,32,1778094861635
39,9850792,,,PROBE_BW_CRUISE,34,1778094861726
39,9850792,33.0,6913576.0,PROBE_BW_CRUISE,33,1778094861817
39,9850792,,,PROBE_BW_UP,39,1778094861908
39,9662984,,,PROBE_BW_CRUISE,34,1778094862000
39,9662984,34.0,7608176.0,PROBE_BW_CRUISE,34,1778094862142
39,9662984,33.0,7368584.0,PROBE_BW_CRUISE,33,1778094862285
39,9662984,32.0,7153856.0,PROBE_BW_CRUISE,32,1778094862428
39,9662984,34.0,7573656.0,PROBE_BW_CRUISE,34,1778094862570
39,9662984,32.0,7201496.0,PROBE_BW_CRUISE,32,1778094862713
39,9662984,31.0,6840384.0,PROBE_BW_CRUISE,31,1778094862856
39,9662984,31.0,6840384.0,PROBE_BW_CRUISE,31,1778094863000
39,9662984,,,PROBE_BW_REFILL,36,1778094863083
32,8422920,38.0,8422920.0,PROBE_BW_CRUISE,28,1778094863166
32,8422920,27.0,5913096.0,PROBE_BW_CRUISE,27,1778094863249
32,8422920,27.0,5990432.0,PROBE_BW_CRUISE,27,1778094863333
39,9662984,30.0,6611840.0,PROBE_BW_CRUISE,30,1778094863416
32,9662984,,,PROBE_BW_CRUISE,28,1778094863499
32,8422920,28.0,6149928.0,PROBE_BW_CRUISE,28,1778094863582
39,9662984,,,PROBE_BW_REFILL,34,1778094863666
39,9662984,31.0,6723696.0,PROBE_BW_CRUISE,31,1778094863749
32,9662984,,,PROBE_BW_DOWN,32,1778094863832
39,9662984,,,PROBE_BW_REFILL,38,1778094863915
32,8422920,27.0,5888240.0,PROBE_BW_CRUISE,27,1778094864000
32,8422920,27.0,5858552.0,PROBE_BW_CRUISE,27,1778094864099
32,8422920,26.0,5747384.0,PROBE_BW_CRUISE,26,1778094864199
27,7043384,,,PROBE_BW_DOWN,27,1778094864299
27,7043384,27.0,5972480.0,PROBE_BW_CRUISE,23,1778094864399
32,8422920,26.0,5659008.0,PROBE_BW_CRUISE,26,1778094864499
32,8422920,,,PROBE_BW_REFILL,28,1778094864599
27,8422920,,,PROBE_BW_DOWN,27,1778094864699
27,7043384,27.0,6975024.0,PROBE_BW_CRUISE,23,1778094864799
27,7043384,23.0,5148760.0,PROBE_BW_CRUISE,23,1778094864899
27,7043384,22.0,4918144.0,PROBE_BW_CRUISE,22,1778094865000
27,7043384,22.0,4677176.0,PROBE_RTT,11,1778094865124
27,7043384,,,PROBE_BW_CRUISE,23,1778094865249
27,7043384,22.0,4951976.0,PROBE_BW_CRUISE,22,1778094865374
27,7043384,23.0,5022400.0,PROBE_BW_CRUISE,23,1778094865499
27,7043384,23.0,5148760.0,PROBE_BW_CRUISE,23,1778094865624
27,7043384,22.0,4951288.0,PROBE_BW_CRUISE,22,1778094865749
27,7043384,15.0,3287968.0,PROBE_RTT,8,1778094865874
27,7043384,22.0,4478320.0,PROBE_BW_CRUISE,22,1778094866000
27,7043384,,,PROBE_BW_REFILL,26,1778094866090
25,5972480,25.0,5726672.0,PROBE_BW_CRUISE,22,1778094866181
25,5972480,22.0,4802144.0,PROBE_BW_CRUISE,22,1778094866272
25,7043384,,,PROBE_BW_DOWN,25,1778094866363
25,5972480,21.0,4655080.0,PROBE_BW_CRUISE,21,1778094866454
27,7043384,,,PROBE_BW_REFILL,24,1778094866544
27,7043384,23.0,4933336.0,PROBE_BW_CRUISE,23,1778094866635
27,7043384,,,PROBE_BW_UP,27,1778094866726
25,5972480,25.0,5505728.0,PROBE_BW_CRUISE,22,1778094866817
27,7043384,,,PROBE_BW_REFILL,27,1778094866908
25,5972480,22.0,4588792.0,PROBE_BW_CRUISE,22,1778094867000
25,5972480,20.0,4319512.0,PROBE_BW_CRUISE,20,1778094867124
25,5972480,,,PROBE_BW_REFILL,25,1778094867249
25,5674888,,,PROBE_BW_CRUISE,22,1778094867374
25,5972480,22.0,4802144.0,PROBE_BW_CRUISE,22,1778094867499
25,5972480,21.0,4506632.0,PROBE_BW_CRUISE,21,1778094867624
25,5972480,21.0,4319512.0,PROBE_BW_CRUISE,21,1778094867749
22,5972480,,,PROBE_BW_DOWN,22,1778094867874
25,5674888,,,PROBE_BW_CRUISE,22,1778094868000
25,5674888,22.0,4781432.0,PROBE_BW_CRUISE,22,1778094868249
23,5302040,24.0,5302040.0,PROBE_BW_CRUISE,20,1778094868499
25,5674888,,,PROBE_BW_REFILL,25,1778094868749
23,5302040,19.0,4148280.0,PROBE_BW_CRUISE,19,1778094869000
23,5302040,19.0,3974288.0,PROBE_BW_CRUISE,19,1778094869099
23,5302040,19.0,3866576.0,PROBE_BW_CRUISE,19,1778094869199
23,5302040,,,PROBE_BW_DOWN,23,1778094869299
22,4879480,,,PROBE_BW_CRUISE,19,1778094869399
23,5096280,,,PROBE_BW_REFILL,23,1778094869499
23,5302040,19.0,4061280.0,PROBE_BW_CRUISE,19,1778094869599
23,5302040,,,PROBE_BW_REFILL,23,1778094869699
23,5302040,,,PROBE_BW_CRUISE,20,1778094869799
23,5302040,,,PROBE_BW_UP,23,1778094869899
22,4879480,19.0,4167616.0,PROBE_BW_CRUISE,19,1778094870000
22,4879480,18.0,3962544.0,PROBE_BW_CRUISE,18,1778094870083
22,4879480,18.0,3942520.0,PROBE_BW_CRUISE,18,1778094870166
22,4879480,,,PROBE_BW_UP,22,1778094870249
24,4913312,,,PROBE_BW_UP,24,1778094870333
22,4807672,,,PROBE_BW_REFILL,22,1778094870416
22,5071424,,,PROBE_BW_CRUISE,19,1778094870499
22,4879480,,,PROBE_BW_REFILL,22,1778094870582
23,4913312,,,PROBE_BW_UP,23,1778094870666
22,5022400,,,PROBE_BW_CRUISE,19,1778094870749
22,4879480,,,PROBE_BW_DOWN,22,1778094870832
22,4913312,,,PROBE_BW_DOWN,22,1778094870915
22,5071424,24.0,5071424.0,PROBE_BW_CRUISE,19,1778094871000
22,5071424,19.0,4187640.0,PROBE_BW_CRUISE,19,1778094871090
22,5071424,19.0,4237352.0,PROBE_BW_CRUISE,19,1778094871181
22,5071424,,,PROBE_BW_CRUISE,19,1778094871272
22,5071424,19.0,4190400.0,PROBE_BW_CRUISE,19,1778094871363
22,5071424,18.0,3966000.0,PROBE_BW_CRUISE,18,1778094871454
22,4873952,,,PROBE_BW_REFILL,22,1778094871544
20,4873952,,,PROBE_BW_DOWN,20,1778094871635
22,5071424,,,PROBE_BW_DOWN,22,1778094871726
22,4873952,,,PROBE_BW_REFILL,21,1778094871817
22,4873952,,,PROBE_BW_UP,22,1778094871908
20,4830456,20.0,4272560.0,PROBE_BW_CRUISE,18,1778094872000
20,4830456,18.0,3907312.0,PROBE_BW_CRUISE,18,1778094872166
20,4830456,17.0,3766456.0,PROBE_BW_CRUISE,17,1778094872333
20,4142064,,,PROBE_BW_CRUISE,18,1778094872499
20,4830456,,,PROBE_BW_CRUISE,18,1778094872666
20,4830456,17.0,3783720.0,PROBE_BW_CRUISE,17,1778094872832
20,4142064,18.0,3728480.0,PROBE_BW_CRUISE,18,1778094873000
20,4142064,18.0,3694648.0,PROBE_BW_CRUISE,18,1778094873142
20,4146208,,,PROBE_BW_UP,20,1778094873285
20,4142064,20.0,4142064.0,PROBE_BW_CRUISE,18,1778094873428
20,4142064,18.0,3705008.0,PROBE_BW_CRUISE,18,1778094873570
20,4142064,,,PROBE_BW_REFILL,20,1778094873713
20,4146208,,,PROBE_BW_REFILL,20,1778094873856
19,4123424,19.0,4009496.0,PROBE_BW_CRUISE,17,1778094874000
19,4123424,16.0,3576576.0,PROBE_BW_CRUISE,16,1778094874090
19,4123424,16.0,3481984.0,PROBE_BW_CRUISE,16,1778094874181
19,4123424,16.0,3539296.0,PROBE_BW_CRUISE,16,1778094874272
19,4146208,,,PROBE_BW_DOWN,19,1778094874363
19,4123424,15.0,3325256.0,PROBE_BW_CRUISE,15,1778094874454
19,4123424,,,PROBE_BW_REFILL,19,1778094874544
19,4146208,,,PROBE_BW_CRUISE,17,1778094874635
19,4123424,17.0,3745744.0,PROBE_BW_CRUISE,17,1778094874726
19,3987400,,,PROBE_BW_UP,19,1778094874817
19,3987400,,,PROBE_BW_REFILL,19,1778094874908
19,4062664,,,PROBE_BW_UP,19,1778094875000
19,4394088,20.0,4394088.0,PROBE_BW_CRUISE,17,1778094875124
19,4394088,17.0,3742288.0,PROBE_BW_CRUISE,17,1778094875249
19,4394088,16.0,3467488.0,PROBE_BW_CRUISE,16,1778094875374
21,4182112,,,PROBE_BW_UP,21,1778094875499
19,4394088,16.0,3487512.0,PROBE_BW_CRUISE,16,1778094875624
22,4243568,,,PROBE_BW_UP,22,1778094875749
19,4394088,,,PROBE_BW_CRUISE,17,1778094875874
19,4227680,,,PROBE_BW_REFILL,19,1778094876000
18,4213872,19.0,3998448.0,PROBE_BW_CRUISE,16,1778094876124
18,4213872,16.0,3506840.0,PROBE_BW_CRUISE,16,1778094876249
18,4213872,15.0,3330776.0,PROBE_BW_CRUISE,15,1778094876374
18,4213872,16.0,3520656.0,PROBE_BW_CRUISE,16,1778094876499
19,4227680,,,PROBE_BW_UP,19,1778094876624
