inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
755,96295720,283.0,62872608.0,PROBE_BW_CRUISE,283,1778057706416
343,94997656,343.0,92083912.0,PROBE_BW_CRUISE,293,1778057706457
343,94997656,290.0,63089416.0,PROBE_BW_CRUISE,290,1778057706499
343,94997656,278.0,62010920.0,PROBE_BW_CRUISE,278,1778057706541
755,96295720,280.0,62414144.0,PROBE_BW_CRUISE,280,1778057706582
343,94997656,467.0,94997656.0,PROBE_BW_CRUISE,293,1778057706624
755,96295720,,,PROBE_BW_REFILL,456,1778057706666
343,94997656,274.0,60558192.0,PROBE_BW_CRUISE,274,1778057706707
755,96295720,,,PROBE_BW_UP,570,1778057706749
343,94997656,267.0,60121128.0,PROBE_BW_CRUISE,267,1778057706790
755,96295720,,,PROBE_BW_UP,617,1778057706832
755,96295720,,,PROBE_BW_UP,609,1778057706874
755,96295720,,,PROBE_BW_REFILL,329,1778057706915
343,96295720,343.0,92083912.0,PROBE_BW_CRUISE,293,1778057706957
343,94997656,253.0,56354664.0,PROBE_BW_CRUISE,253,1778057707000
343,94997656,254.0,56137864.0,PROBE_BW_CRUISE,254,1778057707058
343,94997656,234.0,52694536.0,PROBE_BW_CRUISE,234,1778057707117
343,94997656,232.0,51567704.0,PROBE_BW_CRUISE,232,1778057707176
343,94997656,262.0,58383928.0,PROBE_BW_CRUISE,262,1778057707235
343,94997656,249.0,55608968.0,PROBE_BW_CRUISE,249,1778057707293
343,94997656,246.0,54605040.0,PROBE_BW_CRUISE,246,1778057707352
343,94997656,236.0,52500520.0,PROBE_BW_CRUISE,236,1778057707411
343,94997656,225.0,49831200.0,PROBE_BW_CRUISE,225,1778057707470
343,94997656,265.0,59147576.0,PROBE_BW_CRUISE,265,1778057707528
343,94997656,256.0,57069984.0,PROBE_BW_CRUISE,256,1778057707587
343,94997656,245.0,54330240.0,PROBE_BW_CRUISE,245,1778057707646
343,94997656,226.0,50233736.0,PROBE_BW_CRUISE,226,1778057707705
343,94997656,262.0,58466784.0,PROBE_BW_CRUISE,262,1778057707763
343,94997656,229.0,51504184.0,PROBE_BW_CRUISE,229,1778057707822
343,94997656,238.0,53656352.0,PROBE_BW_CRUISE,238,1778057707881
343,94997656,221.0,49326472.0,PROBE_BW_CRUISE,221,1778057707940
343,94997656,221.0,49326472.0,PROBE_BW_CRUISE,221,1778057708000
343,94997656,216.0,48575256.0,PROBE_BW_CRUISE,216,1778057708033
343,76153616,338.0,76153616.0,PROBE_BW_CRUISE,293,1778057708066
343,76153616,286.0,63763992.0,PROBE_BW_CRUISE,286,1778057708099
343,76153616,279.0,61956368.0,PROBE_RTT,134,1778057708133
343,94997656,218.0,48468920.0,PROBE_BW_CRUISE,218,1778057708166
241,94997656,,,PROBE_BW_DOWN,241,1778057708199
343,76153616,291.0,64622240.0,PROBE_BW_CRUISE,291,1778057708233
343,76153616,282.0,62251200.0,PROBE_RTT,135,1778057708266
343,76153616,194.0,42843744.0,PROBE_RTT,93,1778057708299
343,94997656,221.0,49519112.0,PROBE_BW_CRUISE,221,1778057708333
343,94997656,214.0,47578920.0,PROBE_BW_CRUISE,214,1778057708366
343,76153616,290.0,64806592.0,PROBE_BW_CRUISE,290,1778057708399
343,76153616,287.0,63088728.0,PROBE_BW_CRUISE,287,1778057708432
343,76153616,276.0,60933800.0,PROBE_RTT,132,1778057708466
343,94997656,,,PROBE_BW_REFILL,342,1778057708499
343,94997656,,,PROBE_BW_REFILL,240,1778057708532
343,76153616,282.0,62251200.0,PROBE_BW_CRUISE,282,1778057708566
343,94997656,,,PROBE_BW_REFILL,343,1778057708599
278,94997656,,,PROBE_BW_DOWN,278,1778057708632
343,76153616,,,PROBE_BW_CRUISE,293,1778057708666
343,94997656,,,PROBE_BW_REFILL,268,1778057708699
343,94997656,,,PROBE_BW_CRUISE,267,1778057708732
343,94997656,,,PROBE_BW_CRUISE,293,1778057708765
343,94997656,,,PROBE_BW_REFILL,334,1778057708799
343,94997656,,,PROBE_BW_REFILL,314,1778057708832
343,94997656,,,PROBE_BW_REFILL,308,1778057708865
343,94997656,,,PROBE_BW_REFILL,317,1778057708899
343,94997656,,,PROBE_BW_REFILL,336,1778057708932
343,94997656,,,PROBE_BW_REFILL,257,1778057708965
343,76153616,206.0,53545184.0,PROBE_BW_CRUISE,206,1778057709000
343,76153616,279.0,59550120.0,PROBE_BW_CRUISE,279,1778057709043
343,76153616,217.0,47408376.0,PROBE_BW_CRUISE,217,1778057709086
343,76153616,212.0,46769008.0,PROBE_BW_CRUISE,212,1778057709130
343,76153616,221.0,48262472.0,PROBE_BW_CRUISE,221,1778057709173
343,76153616,214.0,47052096.0,PROBE_BW_CRUISE,214,1778057709217
343,76153616,260.0,56956752.0,PROBE_BW_CRUISE,260,1778057709260
343,76153616,212.0,47057624.0,PROBE_BW_CRUISE,212,1778057709304
343,76153616,204.0,45751272.0,PROBE_BW_CRUISE,204,1778057709347
343,76153616,215.0,46894672.0,PROBE_BW_CRUISE,215,1778057709390
343,76153616,211.0,46849792.0,PROBE_BW_CRUISE,211,1778057709434
343,76153616,251.0,55224384.0,PROBE_BW_CRUISE,251,1778057709477
343,76153616,230.0,49316120.0,PROBE_BW_CRUISE,224,1778057709521
343,76153616,206.0,44510512.0,PROBE_BW_CRUISE,206,1778057709564
343,76153616,286.0,61949464.0,PROBE_BW_CRUISE,286,1778057709608
343,76153616,286.0,61949464.0,PROBE_BW_CRUISE,281,1778057709651
343,76153616,230.0,49316120.0,PROBE_BW_CRUISE,230,1778057709694
343,76153616,241.0,52176696.0,PROBE_BW_CRUISE,241,1778057709738
343,76153616,286.0,61949464.0,PROBE_BW_CRUISE,229,1778057709781
343,76153616,260.0,56956752.0,PROBE_BW_CRUISE,217,1778057709825
343,76153616,241.0,52176696.0,PROBE_BW_CRUISE,219,1778057709868
343,76153616,260.0,56956752.0,PROBE_BW_CRUISE,243,1778057709912
343,76153616,215.0,46894672.0,PROBE_BW_CRUISE,213,1778057709955
343,76153616,202.0,44042384.0,PROBE_BW_CRUISE,202,1778057710000
343,76153616,198.0,43654344.0,PROBE_BW_CRUISE,198,1778057710066
343,76153616,193.0,42836144.0,PROBE_BW_CRUISE,193,1778057710133
343,76153616,184.0,40808264.0,PROBE_BW_CRUISE,184,1778057710199
343,76153616,178.0,39434248.0,PROBE_BW_CRUISE,178,1778057710266
343,76153616,202.0,44456656.0,PROBE_BW_CRUISE,202,1778057710333
343,76153616,194.0,43019808.0,PROBE_BW_CRUISE,194,1778057710399
343,76153616,187.0,41385488.0,PROBE_BW_CRUISE,187,1778057710466
343,76153616,181.0,40510680.0,PROBE_BW_CRUISE,181,1778057710532
343,76153616,177.0,39264400.0,PROBE_BW_CRUISE,177,1778057710599
343,76153616,198.0,43682648.0,PROBE_BW_CRUISE,198,1778057710666
343,76153616,187.0,42001384.0,PROBE_BW_CRUISE,187,1778057710732
343,76153616,183.0,40980192.0,PROBE_BW_CRUISE,183,1778057710799
343,76153616,184.0,41702408.0,PROBE_BW_CRUISE,184,1778057710865
343,76153616,180.0,40190304.0,PROBE_BW_CRUISE,180,1778057710932
343,76153616,173.0,38379224.0,PROBE_BW_CRUISE,173,1778057711000
232,73765312,330.0,73487744.0,PROBE_BW_DOWN,232,1778057711035
232,73765312,229.0,50580352.0,PROBE_BW_CRUISE,198,1778057711071
232,73765312,193.0,42098736.0,PROBE_BW_CRUISE,193,1778057711107
232,73765312,185.0,39814000.0,PROBE_BW_CRUISE,185,1778057711142
343,76153616,,,PROBE_BW_REFILL,306,1778057711178
232,73765312,232.0,51865984.0,PROBE_BW_CRUISE,198,1778057711214
232,73765312,196.0,42640744.0,PROBE_BW_CRUISE,196,1778057711249
232,73765312,188.0,40601816.0,PROBE_BW_CRUISE,188,1778057711285
232,73765312,330.0,73765312.0,PROBE_BW_DOWN,232,1778057711321
232,73765312,216.0,49006096.0,PROBE_BW_CRUISE,198,1778057711356
232,73765312,193.0,41424160.0,PROBE_BW_CRUISE,193,1778057711392
232,73765312,182.0,39555768.0,PROBE_BW_CRUISE,182,1778057711428
232,73765312,177.0,38491080.0,PROBE_BW_CRUISE,177,1778057711463
343,76153616,,,PROBE_BW_REFILL,253,1778057711499
232,73765312,232.0,51865984.0,PROBE_BW_DOWN,232,1778057711535
343,76153616,173.0,38680960.0,PROBE_BW_CRUISE,173,1778057711570
343,76153616,,,PROBE_BW_REFILL,273,1778057711606
343,76153616,177.0,39264400.0,PROBE_BW_CRUISE,177,1778057711642
232,76153616,,,PROBE_BW_DOWN,232,1778057711677
343,76153616,,,PROBE_BW_REFILL,183,1778057711713
343,76153616,174.0,38682336.0,PROBE_BW_CRUISE,174,1778057711749
343,76153616,,,PROBE_BW_REFILL,270,1778057711784
343,76153616,,,PROBE_BW_REFILL,205,1778057711820
343,76153616,,,PROBE_BW_REFILL,314,1778057711856
232,76153616,330.0,73487744.0,PROBE_BW_DOWN,232,1778057711891
343,76153616,,,PROBE_BW_REFILL,211,1778057711927
343,76153616,,,PROBE_BW_REFILL,196,1778057711963
232,73765312,175.0,38547008.0,PROBE_BW_CRUISE,175,1778057712000
232,73765312,172.0,37482320.0,PROBE_BW_CRUISE,172,1778057712066
232,73765312,165.0,36209112.0,PROBE_BW_CRUISE,165,1778057712133
232,73765312,165.0,35632576.0,PROBE_BW_CRUISE,165,1778057712199
232,73765312,160.0,34790216.0,PROBE_BW_CRUISE,160,1778057712266
232,73765312,180.0,39405944.0,PROBE_BW_CRUISE,180,1778057712333
232,73765312,171.0,37551368.0,PROBE_BW_CRUISE,171,1778057712399
232,73765312,169.0,36662048.0,PROBE_BW_CRUISE,169,1778057712466
232,73765312,165.0,36028208.0,PROBE_BW_CRUISE,165,1778057712532
232,73765312,161.0,35041544.0,PROBE_BW_CRUISE,161,1778057712599
232,73765312,176.0,38223872.0,PROBE_BW_CRUISE,176,1778057712666
232,73765312,168.0,36545368.0,PROBE_BW_CRUISE,168,1778057712732
232,73765312,167.0,36083448.0,PROBE_BW_CRUISE,167,1778057712799
232,73765312,164.0,35888736.0,PROBE_BW_CRUISE,164,1778057712865
232,73765312,159.0,34858568.0,PROBE_BW_CRUISE,159,1778057712932
232,73765312,159.0,34371792.0,PROBE_BW_CRUISE,159,1778057713000
232,73765312,153.0,33275344.0,PROBE_BW_CRUISE,153,1778057713049
232,51944696,197.0,44712816.0,PROBE_BW_CRUISE,197,1778057713099
232,51944696,191.0,41962712.0,PROBE_BW_CRUISE,191,1778057713149
232,51944696,180.0,39086952.0,PROBE_BW_CRUISE,180,1778057713199
232,73765312,154.0,33416200.0,PROBE_BW_CRUISE,154,1778057713249
232,51944696,230.0,51944696.0,PROBE_BW_CRUISE,198,1778057713299
232,51944696,193.0,41567080.0,PROBE_BW_CRUISE,193,1778057713349
232,51944696,185.0,40040472.0,PROBE_BW_CRUISE,185,1778057713399
232,73765312,156.0,34059016.0,PROBE_BW_CRUISE,156,1778057713449
232,73765312,,,PROBE_BW_REFILL,232,1778057713499
232,51944696,188.0,40447848.0,PROBE_BW_CRUISE,188,1778057713549
232,51944696,181.0,39015832.0,PROBE_RTT,85,1778057713599
163,73765312,,,PROBE_BW_DOWN,163,1778057713649
232,51944696,194.0,41952360.0,PROBE_BW_CRUISE,194,1778057713699
232,73765312,,,PROBE_BW_CRUISE,198,1778057713749
232,73765312,,,PROBE_BW_REFILL,227,1778057713799
215,73765312,,,PROBE_BW_CRUISE,184,1778057713849
232,73765312,159.0,34858568.0,PROBE_BW_CRUISE,159,1778057713899
225,73765312,,,PROBE_BW_CRUISE,192,1778057713949
232,51944696,124.0,27423696.0,PROBE_RTT,60,1778057714000
232,51944696,196.0,42243040.0,PROBE_BW_CRUISE,146,1778057714035
232,51944696,135.0,29805088.0,PROBE_BW_CRUISE,135,1778057714071
232,51944696,175.0,37591408.0,PROBE_BW_CRUISE,175,1778057714107
232,51944696,141.0,30565976.0,PROBE_BW_CRUISE,141,1778057714142
232,51944696,177.0,39002712.0,PROBE_RTT,85,1778057714178
232,51944696,139.0,36523272.0,PROBE_BW_CRUISE,139,1778057714214
232,51944696,185.0,40119880.0,PROBE_BW_CRUISE,173,1778057714249
232,51944696,139.0,30830424.0,PROBE_BW_CRUISE,139,1778057714285
232,51944696,87.0,19281784.0,PROBE_RTT,42,1778057714321
232,51944696,196.0,42243040.0,PROBE_BW_CRUISE,196,1778057714356
232,51944696,181.0,38904664.0,PROBE_BW_CRUISE,175,1778057714392
232,51944696,135.0,30323624.0,PROBE_BW_CRUISE,135,1778057714428
232,51944696,181.0,39015832.0,PROBE_RTT,85,1778057714463
232,51944696,,,PROBE_BW_CRUISE,198,1778057714499
232,51944696,137.0,30271152.0,PROBE_BW_CRUISE,137,1778057714535
232,51944696,181.0,38904664.0,PROBE_BW_CRUISE,181,1778057714570
232,51944696,165.0,36147656.0,PROBE_BW_CRUISE,165,1778057714606
232,51944696,181.0,38904664.0,PROBE_BW_CRUISE,145,1778057714642
232,51944696,161.0,35271464.0,PROBE_BW_CRUISE,161,1778057714677
232,51944696,185.0,40119880.0,PROBE_BW_CRUISE,178,1778057714713
232,51944696,165.0,36147656.0,PROBE_BW_CRUISE,144,1778057714749
232,51944696,181.0,38904664.0,PROBE_BW_CRUISE,141,1778057714784
232,51944696,185.0,40119880.0,PROBE_BW_CRUISE,185,1778057714820
232,51944696,175.0,37591408.0,PROBE_BW_CRUISE,140,1778057714856
232,51944696,181.0,38904664.0,PROBE_BW_CRUISE,179,1778057714891
232,51944696,185.0,40119880.0,PROBE_BW_CRUISE,184,1778057714927
232,51944696,165.0,36147656.0,PROBE_BW_CRUISE,150,1778057714963
232,51944696,145.0,30771048.0,PROBE_BW_CRUISE,145,1778057715000
232,51944696,146.0,32004208.0,PROBE_BW_CRUISE,146,1778057715055
232,51944696,133.0,28874352.0,PROBE_BW_CRUISE,133,1778057715111
232,51944696,133.0,28838448.0,PROBE_BW_CRUISE,133,1778057715166
232,51944696,134.0,29169872.0,PROBE_BW_CRUISE,134,1778057715222
232,51944696,155.0,33979616.0,PROBE_BW_CRUISE,155,1778057715277
232,51944696,141.0,30166200.0,PROBE_BW_CRUISE,141,1778057715333
232,51944696,144.0,31630672.0,PROBE_BW_CRUISE,139,1778057715388
232,51944696,139.0,30068848.0,PROBE_BW_CRUISE,139,1778057715444
232,51944696,131.0,28102416.0,PROBE_BW_CRUISE,131,1778057715499
232,51944696,161.0,35271464.0,PROBE_BW_CRUISE,161,1778057715555
232,51944696,135.0,29604168.0,PROBE_BW_CRUISE,135,1778057715610
232,51944696,136.0,29704976.0,PROBE_BW_CRUISE,136,1778057715666
232,51944696,152.0,33134488.0,PROBE_BW_CRUISE,152,1778057715721
232,51944696,140.0,30907760.0,PROBE_BW_CRUISE,140,1778057715777
232,51944696,144.0,31630672.0,PROBE_BW_CRUISE,142,1778057715832
232,51944696,144.0,31630672.0,PROBE_BW_CRUISE,144,1778057715888
232,51944696,155.0,33979616.0,PROBE_BW_CRUISE,150,1778057715943
232,51944696,126.0,27161320.0,PROBE_BW_CRUISE,126,1778057716000
232,51944696,124.0,26946584.0,PROBE_BW_CRUISE,124,1778057716033
232,51944696,118.0,25880512.0,PROBE_BW_CRUISE,118,1778057716066
229,49793912,227.0,49793912.0,PROBE_BW_CRUISE,196,1778057716099
229,49793912,188.0,40534152.0,PROBE_BW_CRUISE,188,1778057716133
232,51944696,132.0,28342008.0,PROBE_BW_CRUISE,132,1778057716166
232,51944696,121.0,26527480.0,PROBE_BW_CRUISE,121,1778057716199
198,51944696,,,PROBE_BW_CRUISE,169,1778057716233
229,49793912,193.0,42855480.0,PROBE_BW_CRUISE,193,1778057716266
232,51944696,127.0,27821400.0,PROBE_BW_CRUISE,127,1778057716299
232,51944696,127.0,27697120.0,PROBE_BW_CRUISE,127,1778057716333
232,51944696,121.0,26680072.0,PROBE_BW_CRUISE,121,1778057716366
232,51944696,,,PROBE_BW_REFILL,154,1778057716399
229,49793912,192.0,42079400.0,PROBE_BW_CRUISE,192,1778057716432
232,51944696,,,PROBE_BW_REFILL,163,1778057716466
232,51944696,122.0,26712520.0,PROBE_BW_CRUISE,122,1778057716499
159,51944696,,,PROBE_BW_DOWN,159,1778057716532
232,51944696,,,PROBE_BW_REFILL,123,1778057716566
208,51944696,,,PROBE_BW_CRUISE,178,1778057716599
232,51944696,,,PROBE_BW_REFILL,176,1778057716632
225,51944696,,,PROBE_BW_CRUISE,192,1778057716666
229,51944696,,,PROBE_BW_CRUISE,196,1778057716699
232,51944696,,,PROBE_BW_UP,232,1778057716732
232,51944696,,,PROBE_BW_REFILL,155,1778057716765
232,51944696,,,PROBE_BW_REFILL,208,1778057716799
232,51944696,,,PROBE_BW_REFILL,148,1778057716832
191,51944696,,,PROBE_BW_CRUISE,163,1778057716865
232,51944696,116.0,25397192.0,PROBE_BW_CRUISE,116,1778057716899
214,51944696,,,PROBE_BW_CRUISE,183,1778057716932
232,51944696,,,PROBE_BW_REFILL,225,1778057716965
229,49793912,187.0,40614248.0,PROBE_BW_CRUISE,187,1778057717000
229,49793912,177.0,39742192.0,PROBE_BW_CRUISE,177,1778057717066
229,49793912,173.0,38706504.0,PROBE_BW_CRUISE,173,1778057717133
229,49793912,167.0,36912688.0,PROBE_BW_CRUISE,167,1778057717199
229,49793912,183.0,39901000.0,PROBE_BW_CRUISE,183,1778057717266
229,49793912,180.0,39993520.0,PROBE_BW_CRUISE,180,1778057717333
229,49793912,174.0,39213992.0,PROBE_BW_CRUISE,174,1778057717399
229,49793912,169.0,37706720.0,PROBE_BW_CRUISE,169,1778057717466
229,49793912,165.0,37041112.0,PROBE_BW_CRUISE,165,1778057717532
229,49793912,188.0,40962928.0,PROBE_BW_CRUISE,188,1778057717599
229,49793912,179.0,39537128.0,PROBE_BW_CRUISE,179,1778057717666
229,49793912,170.0,37820648.0,PROBE_BW_CRUISE,170,1778057717732
229,49793912,180.0,39703528.0,PROBE_BW_CRUISE,180,1778057717799
229,49793912,166.0,36846408.0,PROBE_BW_CRUISE,166,1778057717865
229,49793912,165.0,36592312.0,PROBE_BW_CRUISE,165,1778057717932
229,49793912,165.0,36592312.0,PROBE_BW_CRUISE,165,1778057718000
229,49793912,163.0,36623384.0,PROBE_BW_CRUISE,163,1778057718071
229,49793912,154.0,34417368.0,PROBE_BW_CRUISE,154,1778057718142
229,49793912,152.0,33949232.0,PROBE_BW_CRUISE,152,1778057718214
229,49793912,151.0,33329200.0,PROBE_BW_CRUISE,151,1778057718285
229,49793912,163.0,36556408.0,PROBE_BW_CRUISE,163,1778057718356
229,49793912,161.0,36097256.0,PROBE_BW_CRUISE,161,1778057718428
229,49793912,158.0,34837168.0,PROBE_BW_CRUISE,158,1778057718499
229,49793912,148.0,32731952.0,PROBE_BW_CRUISE,148,1778057718570
229,49793912,146.0,32325960.0,PROBE_BW_CRUISE,146,1778057718642
229,49793912,163.0,36403128.0,PROBE_BW_CRUISE,163,1778057718713
229,49793912,154.0,33934736.0,PROBE_BW_CRUISE,154,1778057718784
229,49793912,144.0,32416416.0,PROBE_BW_CRUISE,144,1778057718856
229,49793912,161.0,35592528.0,PROBE_BW_CRUISE,161,1778057718927
229,49793912,142.0,31701784.0,PROBE_BW_CRUISE,142,1778057719000
229,49793912,139.0,31126632.0,PROBE_RTT,68,1778057719038
229,49793912,,,PROBE_BW_CRUISE,173,1778057719076
229,49793912,141.0,30996824.0,PROBE_BW_CRUISE,141,1778057719115
229,49793912,167.0,36120040.0,PROBE_BW_CRUISE,167,1778057719153
229,49793912,142.0,31127320.0,PROBE_BW_CRUISE,142,1778057719192
229,49793912,96.0,21496096.0,PROBE_RTT,47,1778057719230
229,49793912,179.0,38601552.0,PROBE_BW_CRUISE,179,1778057719268
229,49793912,138.0,30586000.0,PROBE_BW_CRUISE,138,1778057719307
229,49793912,164.0,35629120.0,PROBE_BW_CRUISE,164,1778057719345
229,49793912,142.0,31449080.0,PROBE_BW_CRUISE,142,1778057719384
229,49793912,137.0,30572880.0,PROBE_RTT,66,1778057719422
229,49793912,137.0,35011160.0,PROBE_BW_CRUISE,137,1778057719461
229,49793912,173.0,37331104.0,PROBE_BW_CRUISE,173,1778057719499
229,49793912,148.0,31723880.0,PROBE_BW_CRUISE,148,1778057719537
229,49793912,179.0,38601552.0,PROBE_BW_CRUISE,168,1778057719576
229,49793912,,,PROBE_BW_CRUISE,171,1778057719614
229,49793912,179.0,38601552.0,PROBE_BW_CRUISE,142,1778057719653
229,49793912,142.0,31127320.0,PROBE_RTT,68,1778057719691
229,49793912,167.0,36120040.0,PROBE_BW_CRUISE,165,1778057719730
229,49793912,,,PROBE_BW_CRUISE,196,1778057719768
229,49793912,167.0,36120040.0,PROBE_BW_CRUISE,163,1778057719806
229,49793912,179.0,38601552.0,PROBE_BW_CRUISE,158,1778057719845
229,49793912,67.0,15114168.0,PROBE_RTT,33,1778057719883
229,49793912,179.0,38601552.0,PROBE_BW_CRUISE,174,1778057719922
229,49793912,164.0,35629120.0,PROBE_BW_CRUISE,157,1778057719960
229,49793912,147.0,32132632.0,PROBE_BW_CRUISE,147,1778057720000
229,49793912,141.0,30795208.0,PROBE_BW_CRUISE,141,1778057720052
229,49793912,139.0,30250440.0,PROBE_BW_CRUISE,139,1778057720105
229,49793912,142.0,30998896.0,PROBE_BW_CRUISE,142,1778057720157
229,49793912,135.0,29432936.0,PROBE_BW_CRUISE,135,1778057720210
229,49793912,152.0,32904568.0,PROBE_BW_CRUISE,152,1778057720262
229,49793912,148.0,32176136.0,PROBE_BW_CRUISE,148,1778057720315
229,49793912,135.0,29568952.0,PROBE_BW_CRUISE,135,1778057720368
229,49793912,129.0,28599552.0,PROBE_BW_CRUISE,129,1778057720420
229,49793912,158.0,34710120.0,PROBE_BW_CRUISE,158,1778057720473
229,49793912,146.0,31632048.0,PROBE_BW_CRUISE,146,1778057720525
229,49793912,139.0,29779544.0,PROBE_BW_CRUISE,139,1778057720578
229,49793912,126.0,27490672.0,PROBE_BW_CRUISE,126,1778057720630
229,49793912,145.0,31942064.0,PROBE_BW_CRUISE,145,1778057720683
229,49793912,148.0,32176136.0,PROBE_BW_CRUISE,146,1778057720736
229,49793912,135.0,29359056.0,PROBE_BW_CRUISE,135,1778057720788
229,49793912,164.0,35629120.0,PROBE_BW_CRUISE,164,1778057720841
229,49793912,152.0,32904568.0,PROBE_BW_CRUISE,150,1778057720893
229,49793912,142.0,30998896.0,PROBE_BW_CRUISE,140,1778057720946
229,49793912,126.0,26985256.0,PROBE_BW_CRUISE,126,1778057721000
229,49793912,126.0,27311152.0,PROBE_BW_CRUISE,126,1778057721062
229,49793912,121.0,26162912.0,PROBE_BW_CRUISE,121,1778057721124
229,49793912,118.0,26214696.0,PROBE_BW_CRUISE,118,1778057721187
229,49793912,117.0,26009632.0,PROBE_BW_CRUISE,117,1778057721249
229,49793912,133.0,28892992.0,PROBE_BW_CRUISE,131,1778057721312
229,49793912,126.0,28337176.0,PROBE_BW_CRUISE,126,1778057721374
229,49793912,122.0,26715280.0,PROBE_BW_CRUISE,122,1778057721437
229,49793912,118.0,25820448.0,PROBE_BW_CRUISE,118,1778057721499
229,49793912,117.0,25698928.0,PROBE_BW_CRUISE,117,1778057721561
229,49793912,130.0,28346152.0,PROBE_BW_CRUISE,130,1778057721624
229,49793912,122.0,26513664.0,PROBE_BW_CRUISE,122,1778057721686
229,49793912,116.0,25462784.0,PROBE_BW_CRUISE,116,1778057721749
229,49793912,126.0,27490672.0,PROBE_BW_CRUISE,126,1778057721811
229,49793912,133.0,28892992.0,PROBE_BW_CRUISE,133,1778057721874
229,49793912,119.0,25873608.0,PROBE_BW_CRUISE,119,1778057721936
229,49793912,,,PROBE_BW_REFILL,229,1778057722000
226,48451656,183.0,40056352.0,PROBE_BW_CRUISE,183,1778057722049
226,48451656,179.0,39498464.0,PROBE_BW_CRUISE,179,1778057722099
226,48451656,172.0,37091520.0,PROBE_BW_CRUISE,172,1778057722149
226,48451656,168.0,36191160.0,PROBE_BW_CRUISE,168,1778057722199
229,49793912,116.0,25486952.0,PROBE_BW_CRUISE,116,1778057722249
