inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
159,35432344,98.0,21168128.0,PROBE_BW_CRUISE,98,1778267472000
159,35432344,99.0,21168816.0,PROBE_RTT,46,1778267472142
159,35432344,,,PROBE_BW_CRUISE,136,1778267472285
159,35432344,133.0,29315552.0,PROBE_BW_CRUISE,133,1778267472428
159,35432344,129.0,28388264.0,PROBE_BW_CRUISE,129,1778267472570
159,35432344,,,PROBE_BW_CRUISE,116,1778267472713
159,35432344,134.0,29853424.0,PROBE_BW_CRUISE,134,1778267472856
159,35432344,127.0,27691592.0,PROBE_BW_CRUISE,127,1778267473000
159,35432344,125.0,27118512.0,PROBE_BW_CRUISE,125,1778267473099
159,35432344,122.0,26834728.0,PROBE_BW_CRUISE,122,1778267473199
159,35432344,121.0,26375576.0,PROBE_BW_CRUISE,121,1778267473299
159,35432344,117.0,25911584.0,PROBE_BW_CRUISE,117,1778267473399
159,35432344,112.0,24336648.0,PROBE_BW_CRUISE,112,1778267473499
159,35432344,128.0,27859376.0,PROBE_BW_CRUISE,128,1778267473599
159,35432344,124.0,27187560.0,PROBE_BW_CRUISE,124,1778267473699
159,35432344,122.0,26750496.0,PROBE_BW_CRUISE,122,1778267473799
159,35432344,121.0,26240936.0,PROBE_BW_CRUISE,121,1778267473899
159,35432344,111.0,24396024.0,PROBE_BW_CRUISE,111,1778267474000
159,35432344,110.0,23941704.0,PROBE_BW_CRUISE,110,1778267474124
159,35432344,107.0,23251936.0,PROBE_BW_CRUISE,107,1778267474249
159,35432344,106.0,23377600.0,PROBE_BW_CRUISE,106,1778267474374
159,35432344,105.0,23033752.0,PROBE_BW_CRUISE,105,1778267474499
159,35432344,113.0,24456096.0,PROBE_BW_CRUISE,113,1778267474624
159,35432344,105.0,23083464.0,PROBE_BW_CRUISE,105,1778267474749
159,35432344,108.0,23783592.0,PROBE_BW_CRUISE,108,1778267474874
159,35432344,100.0,21759848.0,PROBE_BW_CRUISE,100,1778267475000
118,33773168,155.0,33773168.0,PROBE_BW_CRUISE,101,1778267475124
118,33773168,101.0,22445480.0,PROBE_BW_CRUISE,101,1778267475249
118,33773168,99.0,21543048.0,PROBE_BW_CRUISE,99,1778267475374
118,33773168,93.0,20491472.0,PROBE_BW_CRUISE,93,1778267475499
118,33773168,108.0,23746304.0,PROBE_BW_CRUISE,101,1778267475624
118,33773168,99.0,22116816.0,PROBE_BW_CRUISE,99,1778267475749
118,33773168,95.0,20479048.0,PROBE_BW_CRUISE,95,1778267475874
118,33773168,92.0,19883872.0,PROBE_BW_CRUISE,92,1778267476000
118,33773168,91.0,19535184.0,PROBE_BW_CRUISE,91,1778267476099
118,33773168,89.0,19096056.0,PROBE_BW_CRUISE,89,1778267476199
118,33773168,87.0,18799848.0,PROBE_BW_CRUISE,87,1778267476299
118,33773168,85.0,18698352.0,PROBE_BW_CRUISE,85,1778267476399
118,33773168,88.0,19118840.0,PROBE_BW_CRUISE,88,1778267476499
118,33773168,93.0,20396880.0,PROBE_BW_CRUISE,93,1778267476599
118,33773168,93.0,20227720.0,PROBE_BW_CRUISE,93,1778267476699
118,33773168,88.0,19069816.0,PROBE_BW_CRUISE,88,1778267476799
118,33773168,86.0,18588568.0,PROBE_BW_CRUISE,86,1778267476899
118,33773168,84.0,17994080.0,PROBE_BW_CRUISE,84,1778267477000
118,33598480,,,PROBE_BW_REFILL,118,1778267477066
124,33598480,,,PROBE_RTT,73,1778267477133
118,33598480,85.0,18781208.0,PROBE_RTT,41,1778267477199
118,33598480,71.0,15936504.0,PROBE_BW_CRUISE,71,1778267477266
118,33598480,,,PROBE_BW_REFILL,103,1778267477333
124,33598480,,,PROBE_BW_UP,124,1778267477399
118,33598480,100.0,21647304.0,PROBE_BW_CRUISE,100,1778267477466
118,33598480,,,PROBE_RTT,73,1778267477532
118,33598480,,,PROBE_BW_REFILL,109,1778267477599
118,33598480,,,PROBE_BW_REFILL,115,1778267477666
118,33773168,84.0,18384880.0,PROBE_BW_CRUISE,84,1778267477732
118,33773168,,,PROBE_BW_DOWN,118,1778267477799
121,33598480,,,PROBE_BW_UP,121,1778267477865
118,33598480,100.0,21647304.0,PROBE_BW_CRUISE,74,1778267477932
118,33598480,88.0,18889608.0,PROBE_BW_CRUISE,88,1778267478000
118,33598480,94.0,20523232.0,PROBE_BW_CRUISE,94,1778267478111
118,33598480,90.0,19725752.0,PROBE_BW_CRUISE,90,1778267478222
118,33598480,86.0,18819176.0,PROBE_BW_CRUISE,86,1778267478333
118,33598480,94.0,20523232.0,PROBE_BW_CRUISE,91,1778267478444
118,33598480,89.0,19314240.0,PROBE_BW_CRUISE,89,1778267478555
118,33598480,85.0,18751512.0,PROBE_BW_CRUISE,85,1778267478666
118,33598480,97.0,21222672.0,PROBE_BW_CRUISE,97,1778267478777
118,33598480,84.0,18397312.0,PROBE_BW_CRUISE,84,1778267478888
118,33598480,85.0,18751512.0,PROBE_BW_CRUISE,85,1778267479000
118,33598480,85.0,18417328.0,PROBE_BW_CRUISE,85,1778267479099
118,33598480,84.0,18364168.0,PROBE_BW_CRUISE,84,1778267479199
118,33598480,79.0,17432736.0,PROBE_BW_CRUISE,79,1778267479299
118,33598480,80.0,17261504.0,PROBE_BW_CRUISE,80,1778267479399
118,33598480,83.0,18143216.0,PROBE_BW_CRUISE,83,1778267479499
118,33598480,77.0,16983248.0,PROBE_BW_CRUISE,77,1778267479599
118,33598480,86.0,18772232.0,PROBE_BW_CRUISE,86,1778267479699
118,33598480,84.0,18123192.0,PROBE_BW_CRUISE,84,1778267479799
118,33598480,78.0,16936984.0,PROBE_BW_CRUISE,78,1778267479899
118,33598480,76.0,16341120.0,PROBE_BW_CRUISE,76,1778267480000
118,33598480,75.0,16102216.0,PROBE_BW_CRUISE,75,1778267480076
118,33598480,75.0,16091864.0,PROBE_BW_CRUISE,75,1778267480153
118,33598480,,,PROBE_BW_REFILL,118,1778267480230
118,26711832,117.0,26074536.0,PROBE_BW_CRUISE,101,1778267480307
82,33598480,,,PROBE_BW_DOWN,82,1778267480384
118,33598480,78.0,16936984.0,PROBE_BW_CRUISE,78,1778267480461
118,33598480,,,PROBE_BW_REFILL,108,1778267480537
118,33598480,75.0,16350784.0,PROBE_BW_CRUISE,75,1778267480614
118,33598480,78.0,16749176.0,PROBE_BW_CRUISE,78,1778267480691
118,33598480,74.0,16253432.0,PROBE_BW_CRUISE,74,1778267480768
118,33598480,75.0,16082888.0,PROBE_BW_CRUISE,75,1778267480845
118,26711832,100.0,21482288.0,PROBE_BW_CRUISE,100,1778267480922
118,26711832,96.0,21047984.0,PROBE_BW_CRUISE,96,1778267481000
118,26711832,95.0,20894704.0,PROBE_BW_CRUISE,95,1778267481083
118,26711832,94.0,20323000.0,PROBE_BW_CRUISE,94,1778267481166
118,26711832,93.0,20510808.0,PROBE_BW_CRUISE,93,1778267481249
118,26711832,92.0,20275360.0,PROBE_BW_CRUISE,92,1778267481333
118,26711832,97.0,20849136.0,PROBE_BW_CRUISE,97,1778267481416
118,26711832,100.0,22362624.0,PROBE_BW_CRUISE,100,1778267481499
118,26711832,94.0,20560520.0,PROBE_BW_CRUISE,94,1778267481582
118,26711832,92.0,20480424.0,PROBE_BW_CRUISE,92,1778267481666
118,26711832,98.0,21251672.0,PROBE_BW_CRUISE,98,1778267481749
118,26711832,95.0,20993440.0,PROBE_BW_CRUISE,95,1778267481832
118,26711832,94.0,20659256.0,PROBE_BW_CRUISE,94,1778267481915
118,26711832,91.0,19954984.0,PROBE_BW_CRUISE,91,1778267482000
118,26711832,91.0,19863152.0,PROBE_BW_CRUISE,91,1778267482076
118,26711832,86.0,18808128.0,PROBE_BW_CRUISE,86,1778267482153
118,26711832,85.0,18563712.0,PROBE_BW_CRUISE,85,1778267482230
118,26711832,85.0,18526424.0,PROBE_BW_CRUISE,85,1778267482307
118,26711832,90.0,19801704.0,PROBE_BW_CRUISE,90,1778267482384
118,26711832,91.0,19755440.0,PROBE_BW_CRUISE,91,1778267482461
118,26711832,86.0,19205840.0,PROBE_BW_CRUISE,86,1778267482537
118,26711832,88.0,19212744.0,PROBE_BW_CRUISE,88,1778267482614
118,26711832,84.0,18525736.0,PROBE_BW_CRUISE,84,1778267482691
118,26711832,91.0,19975008.0,PROBE_BW_CRUISE,91,1778267482768
118,26711832,88.0,19131264.0,PROBE_BW_CRUISE,88,1778267482845
118,26711832,85.0,18879936.0,PROBE_BW_CRUISE,85,1778267482922
118,26711832,84.0,18337928.0,PROBE_RTT,40,1778267483000
118,26711832,71.0,18781208.0,PROBE_BW_CRUISE,71,1778267483052
118,26711832,98.0,20871920.0,PROBE_BW_CRUISE,93,1778267483105
118,26711832,94.0,20664088.0,PROBE_BW_CRUISE,94,1778267483157
118,26711832,93.0,20218744.0,PROBE_BW_CRUISE,93,1778267483210
118,26711832,98.0,20871920.0,PROBE_BW_CRUISE,95,1778267483262
118,26711832,98.0,20871920.0,PROBE_BW_CRUISE,97,1778267483315
118,26711832,98.0,20871920.0,PROBE_BW_CRUISE,89,1778267483368
118,26711832,98.0,20871920.0,PROBE_BW_CRUISE,79,1778267483420
118,26711832,,,PROBE_BW_CRUISE,101,1778267483473
118,26711832,71.0,15344096.0,PROBE_BW_CRUISE,71,1778267483525
118,26711832,98.0,20871920.0,PROBE_BW_CRUISE,98,1778267483578
118,26711832,91.0,19799632.0,PROBE_BW_CRUISE,91,1778267483630
118,26711832,98.0,20871920.0,PROBE_BW_CRUISE,74,1778267483683
118,26711832,98.0,20871920.0,PROBE_BW_CRUISE,83,1778267483736
118,26711832,98.0,20871920.0,PROBE_BW_CRUISE,85,1778267483788
118,26711832,85.0,18526424.0,PROBE_RTT,40,1778267483841
118,26711832,82.0,17904320.0,PROBE_RTT,39,1778267483893
118,26711832,96.0,20548088.0,PROBE_BW_CRUISE,96,1778267483946
118,26711832,92.0,19888704.0,PROBE_BW_CRUISE,92,1778267484000
118,26711832,90.0,19462000.0,PROBE_BW_CRUISE,90,1778267484090
118,26711832,89.0,19327360.0,PROBE_BW_CRUISE,89,1778267484181
118,26711832,85.0,18991104.0,PROBE_BW_CRUISE,85,1778267484272
118,26711832,83.0,18300640.0,PROBE_BW_CRUISE,83,1778267484363
118,26711832,88.0,19455096.0,PROBE_BW_CRUISE,88,1778267484454
118,26711832,86.0,18803992.0,PROBE_BW_CRUISE,86,1778267484544
118,26711832,90.0,19626328.0,PROBE_BW_CRUISE,90,1778267484635
118,26711832,91.0,19678112.0,PROBE_BW_CRUISE,91,1778267484726
118,26711832,85.0,18620328.0,PROBE_BW_CRUISE,85,1778267484817
118,26711832,89.0,19315624.0,PROBE_BW_CRUISE,89,1778267484908
118,26711832,85.0,18144600.0,PROBE_BW_CRUISE,85,1778267485000
118,26711832,,,PROBE_BW_REFILL,92,1778267485055
113,24825496,111.0,24433312.0,PROBE_BW_CRUISE,97,1778267485111
113,24825496,96.0,20944416.0,PROBE_BW_CRUISE,96,1778267485166
113,24825496,93.0,20403784.0,PROBE_BW_CRUISE,93,1778267485222
118,26711832,,,PROBE_BW_REFILL,88,1778267485277
118,26711832,,,PROBE_BW_REFILL,99,1778267485333
118,26711832,,,PROBE_BW_REFILL,84,1778267485388
118,26711832,80.0,18213648.0,PROBE_BW_CRUISE,80,1778267485444
118,26711832,85.0,18683160.0,PROBE_BW_CRUISE,85,1778267485499
113,24825496,111.0,24825496.0,PROBE_BW_CRUISE,97,1778267485555
113,24825496,96.0,21385616.0,PROBE_BW_CRUISE,96,1778267485610
113,24825496,94.0,20421736.0,PROBE_BW_CRUISE,94,1778267485666
118,26711832,,,PROBE_BW_REFILL,107,1778267485721
118,26711832,,,PROBE_BW_REFILL,94,1778267485777
118,26711832,84.0,18411808.0,PROBE_BW_CRUISE,84,1778267485832
101,26711832,,,PROBE_BW_DOWN,101,1778267485888
113,24825496,93.0,20558448.0,PROBE_BW_CRUISE,93,1778267485943
113,24825496,92.0,20100672.0,PROBE_BW_CRUISE,92,1778267486000
113,24825496,92.0,20001936.0,PROBE_BW_CRUISE,92,1778267486124
113,24825496,88.0,19450952.0,PROBE_BW_CRUISE,88,1778267486249
113,24825496,87.0,19076032.0,PROBE_BW_CRUISE,87,1778267486374
113,24825496,85.0,18864056.0,PROBE_BW_CRUISE,85,1778267486499
113,24825496,92.0,19827248.0,PROBE_BW_CRUISE,92,1778267486624
113,24825496,90.0,19400544.0,PROBE_BW_CRUISE,90,1778267486749
113,24825496,85.0,18549208.0,PROBE_BW_CRUISE,85,1778267486874
113,24825496,85.0,18812968.0,PROBE_BW_CRUISE,85,1778267487000
113,24825496,85.0,18723896.0,PROBE_BW_CRUISE,85,1778267487090
113,24825496,82.0,18045176.0,PROBE_BW_CRUISE,82,1778267487181
113,24825496,82.0,17833200.0,PROBE_BW_CRUISE,82,1778267487272
113,24825496,81.0,17615016.0,PROBE_BW_CRUISE,81,1778267487363
113,24825496,84.0,18457376.0,PROBE_BW_CRUISE,84,1778267487454
113,24825496,84.0,18409048.0,PROBE_BW_CRUISE,84,1778267487544
113,24825496,81.0,17759320.0,PROBE_BW_CRUISE,81,1778267487635
113,24825496,,,PROBE_BW_DOWN,113,1778267487726
113,24825496,84.0,18147360.0,PROBE_BW_CRUISE,84,1778267487817
113,24825496,,,PROBE_BW_REFILL,113,1778267487908
97,24565880,109.0,23626160.0,PROBE_BW_CRUISE,83,1778267488000
97,24565880,109.0,23626160.0,PROBE_RTT,51,1778267488090
97,24565880,58.0,13245784.0,PROBE_RTT,29,1778267488181
97,24565880,83.0,18243336.0,PROBE_BW_CRUISE,83,1778267488272
97,24565880,82.0,17657824.0,PROBE_BW_CRUISE,82,1778267488363
97,24565880,83.0,18838512.0,PROBE_RTT,41,1778267488454
97,24565880,81.0,17851848.0,PROBE_BW_CRUISE,81,1778267488544
97,24565880,81.0,17405808.0,PROBE_BW_CRUISE,81,1778267488635
97,24565880,79.0,17265640.0,PROBE_BW_CRUISE,79,1778267488726
97,24565880,,,PROBE_BW_CRUISE,83,1778267488817
97,24565880,80.0,17324336.0,PROBE_BW_CRUISE,80,1778267488908
97,24565880,78.0,17115816.0,PROBE_BW_CRUISE,78,1778267489000
97,24565880,79.0,17163456.0,PROBE_BW_CRUISE,79,1778267489124
97,24565880,77.0,16859656.0,PROBE_BW_CRUISE,77,1778267489249
97,24565880,76.0,16778176.0,PROBE_BW_CRUISE,76,1778267489374
97,24565880,75.0,16556544.0,PROBE_BW_CRUISE,75,1778267489499
97,24565880,75.0,16412928.0,PROBE_BW_CRUISE,75,1778267489624
97,24565880,74.0,16103600.0,PROBE_BW_CRUISE,74,1778267489749
97,24565880,80.0,17412712.0,PROBE_BW_CRUISE,80,1778267489874
97,24565880,73.0,16335592.0,PROBE_BW_CRUISE,73,1778267490000
97,24565880,73.0,16095312.0,PROBE_BW_CRUISE,73,1778267490111
97,24565880,71.0,15786680.0,PROBE_BW_CRUISE,71,1778267490222
97,24565880,70.0,15268144.0,PROBE_BW_CRUISE,70,1778267490333
97,24565880,72.0,15738344.0,PROBE_BW_CRUISE,72,1778267490444
97,24565880,72.0,15789440.0,PROBE_BW_CRUISE,72,1778267490555
97,24565880,71.0,15630632.0,PROBE_BW_CRUISE,71,1778267490666
97,24565880,71.0,15477352.0,PROBE_BW_CRUISE,71,1778267490777
97,24565880,70.0,15195648.0,PROBE_BW_CRUISE,70,1778267490888
97,24565880,69.0,14887696.0,PROBE_BW_CRUISE,69,1778267491000
97,24565880,69.0,14748920.0,PROBE_BW_CRUISE,69,1778267491090
96,23626160,,,PROBE_BW_CRUISE,82,1778267491181
96,23626160,81.0,17876008.0,PROBE_BW_CRUISE,81,1778267491272
96,23626160,80.0,17474856.0,PROBE_BW_CRUISE,80,1778267491363
97,24565880,70.0,15195648.0,PROBE_BW_CRUISE,70,1778267491454
97,24565880,70.0,15043744.0,PROBE_BW_CRUISE,70,1778267491544
97,24565880,,,PROBE_BW_REFILL,97,1778267491635
96,23626160,80.0,17475544.0,PROBE_BW_CRUISE,80,1778267491726
96,23626160,80.0,17619160.0,PROBE_BW_CRUISE,80,1778267491817
96,23626160,96.0,21604496.0,PROBE_BW_CRUISE,82,1778267491908
96,23626160,78.0,16971504.0,PROBE_BW_CRUISE,78,1778267492000
96,23626160,77.0,16541352.0,PROBE_BW_CRUISE,77,1778267492124
96,23626160,75.0,16168504.0,PROBE_BW_CRUISE,75,1778267492249
96,23626160,74.0,15901296.0,PROBE_BW_CRUISE,74,1778267492374
96,23626160,72.0,15606472.0,PROBE_BW_CRUISE,72,1778267492499
96,23626160,80.0,17619160.0,PROBE_BW_CRUISE,80,1778267492624
96,23626160,76.0,16449520.0,PROBE_BW_CRUISE,76,1778267492749
96,23626160,75.0,16245832.0,PROBE_BW_CRUISE,75,1778267492874
96,23626160,70.0,15242592.0,PROBE_BW_CRUISE,70,1778267493000
96,23626160,71.0,15360664.0,PROBE_BW_CRUISE,71,1778267493099
96,23626160,70.0,15296448.0,PROBE_RTT,34,1778267493199
96,23626160,49.0,10655872.0,PROBE_RTT,23,1778267493299
96,23626160,80.0,17393376.0,PROBE_BW_CRUISE,80,1778267493399
96,23626160,71.0,15639608.0,PROBE_BW_CRUISE,71,1778267493499
96,23626160,70.0,15296448.0,PROBE_BW_CRUISE,70,1778267493599
96,23626160,70.0,15155600.0,PROBE_RTT,33,1778267493699
96,23626160,70.0,15076192.0,PROBE_BW_CRUISE,70,1778267493799
96,23626160,,,PROBE_BW_CRUISE,82,1778267493899
96,23626160,79.0,17056432.0,PROBE_BW_CRUISE,79,1778267494000
96,23626160,77.0,16973576.0,PROBE_BW_CRUISE,77,1778267494099
96,23626160,76.0,16716728.0,PROBE_BW_CRUISE,76,1778267494199
96,23626160,74.0,16312808.0,PROBE_BW_CRUISE,74,1778267494299
96,23626160,77.0,16932152.0,PROBE_BW_CRUISE,77,1778267494399
96,23626160,80.0,17454136.0,PROBE_BW_CRUISE,80,1778267494499
96,23626160,76.0,17015696.0,PROBE_BW_CRUISE,76,1778267494599
96,23626160,75.0,16391520.0,PROBE_BW_CRUISE,75,1778267494699
96,23626160,75.0,16389448.0,PROBE_BW_CRUISE,75,1778267494799
96,23626160,80.0,17393376.0,PROBE_BW_CRUISE,80,1778267494899
96,23626160,75.0,16336288.0,PROBE_BW_CRUISE,75,1778267495000
96,23626160,72.0,15533280.0,PROBE_BW_CRUISE,72,1778267495111
96,23626160,73.0,15471832.0,PROBE_BW_CRUISE,73,1778267495222
96,23626160,71.0,15059624.0,PROBE_BW_CRUISE,71,1778267495333
96,23626160,70.0,14985056.0,PROBE_BW_CRUISE,70,1778267495444
96,23626160,72.0,15785984.0,PROBE_BW_CRUISE,72,1778267495555
96,23626160,74.0,15776320.0,PROBE_BW_CRUISE,74,1778267495666
96,23626160,69.0,14989888.0,PROBE_BW_CRUISE,69,1778267495777
96,23626160,70.0,14963648.0,PROBE_BW_CRUISE,70,1778267495888
96,23626160,70.0,14908416.0,PROBE_BW_CRUISE,70,1778267496000
89,20923704,91.0,20217360.0,PROBE_BW_CRUISE,76,1778267496058
89,20923704,75.0,16736064.0,PROBE_BW_CRUISE,75,1778267496117
89,20923704,72.0,15640992.0,PROBE_BW_CRUISE,72,1778267496176
89,20923704,71.0,15218432.0,PROBE_BW_CRUISE,71,1778267496235
96,23626160,,,PROBE_BW_REFILL,72,1778267496293
96,23626160,,,PROBE_BW_REFILL,78,1778267496352
89,20923704,70.0,15388976.0,PROBE_BW_CRUISE,70,1778267496411
96,23626160,,,PROBE_BW_DOWN,96,1778267496470
89,20923704,75.0,16760920.0,PROBE_BW_CRUISE,75,1778267496528
89,20923704,72.0,15861936.0,PROBE_BW_CRUISE,72,1778267496587
96,23626160,,,PROBE_BW_REFILL,82,1778267496646
89,20923704,73.0,15822584.0,PROBE_BW_CRUISE,73,1778267496705
96,23626160,,,PROBE_BW_REFILL,92,1778267496763
96,23626160,,,PROBE_BW_REFILL,86,1778267496822
96,23626160,,,PROBE_BW_REFILL,88,1778267496881
96,23626160,,,PROBE_BW_REFILL,96,1778267496940
89,20923704,70.0,15067216.0,PROBE_BW_CRUISE,70,1778267497000
89,20923704,68.0,14536944.0,PROBE_BW_CRUISE,68,1778267497111
89,20923704,67.0,14284928.0,PROBE_BW_CRUISE,67,1778267497222
89,20923704,66.0,14302880.0,PROBE_BW_CRUISE,66,1778267497333
89,20923704,65.0,13950744.0,PROBE_BW_CRUISE,65,1778267497444
89,20923704,71.0,15078264.0,PROBE_BW_CRUISE,71,1778267497555
89,20923704,68.0,14622560.0,PROBE_BW_CRUISE,68,1778267497666
89,20923704,66.0,14482400.0,PROBE_BW_CRUISE,66,1778267497777
89,20923704,64.0,13836128.0,PROBE_BW_CRUISE,64,1778267497888
89,20923704,62.0,13481232.0,PROBE_BW_CRUISE,62,1778267498000
89,20923704,62.0,13448088.0,PROBE_BW_CRUISE,62,1778267498090
89,20923704,,,PROBE_BW_REFILL,89,1778267498181
89,19239672,88.0,19141624.0,PROBE_BW_CRUISE,76,1778267498272
89,19239672,76.0,16740896.0,PROBE_BW_CRUISE,76,1778267498363
89,20923704,,,PROBE_BW_UP,89,1778267498454
89,20923704,61.0,13173976.0,PROBE_BW_CRUISE,61,1778267498544
89,20217360,,,PROBE_BW_REFILL,80,1778267498635
89,19239672,76.0,16508896.0,PROBE_BW_CRUISE,76,1778267498726
89,19239672,71.0,15433856.0,PROBE_BW_CRUISE,71,1778267498817
89,20923704,,,PROBE_BW_DOWN,89,1778267498908
89,19239672,71.0,15776320.0,PROBE_BW_CRUISE,71,1778267499000
89,19239672,70.0,15446280.0,PROBE_BW_CRUISE,70,1778267499142
89,19239672,68.0,14920152.0,PROBE_BW_CRUISE,68,1778267499285
89,19239672,67.0,14626704.0,PROBE_BW_CRUISE,67,1778267499428
89,19239672,67.0,14921528.0,PROBE_BW_CRUISE,67,1778267499570
89,19239672,66.0,14848344.0,PROBE_BW_CRUISE,66,1778267499713
89,19239672,71.0,15433856.0,PROBE_BW_CRUISE,71,1778267499856
89,19239672,64.0,13941080.0,PROBE_BW_CRUISE,64,1778267500000
89,19239672,64.0,13874104.0,PROBE_BW_CRUISE,64,1778267500142
89,19239672,64.0,13776752.0,PROBE_BW_CRUISE,64,1778267500285
89,19239672,62.0,13200216.0,PROBE_BW_CRUISE,62,1778267500428
89,19239672,61.0,13243712.0,PROBE_BW_CRUISE,61,1778267500570
89,19239672,62.0,13777440.0,PROBE_BW_CRUISE,62,1778267500713
89,19239672,64.0,13854768.0,PROBE_BW_CRUISE,64,1778267500856
89,19239672,62.0,13446016.0,PROBE_BW_CRUISE,62,1778267501000
89,19239672,,,PROBE_RTT,42,1778267501111
89,19239672,,,PROBE_BW_CRUISE,76,1778267501222
89,19239672,75.0,16421208.0,PROBE_BW_CRUISE,75,1778267501333
89,19239672,74.0,16180240.0,PROBE_BW_CRUISE,74,1778267501444
89,19239672,61.0,13243712.0,PROBE_BW_CRUISE,61,1778267501555
89,19239672,78.0,16577944.0,PROBE_RTT,36,1778267501666
89,19239672,73.0,15949624.0,PROBE_BW_CRUISE,73,1778267501777
89,19239672,73.0,15829488.0,PROBE_BW_CRUISE,73,1778267501888
89,19239672,71.0,15568496.0,PROBE_BW_CRUISE,71,1778267502000
89,19239672,70.0,15208072.0,PROBE_BW_CRUISE,70,1778267502166
89,19239672,69.0,14975384.0,PROBE_BW_CRUISE,69,1778267502333
89,19239672,68.0,14674344.0,PROBE_BW_CRUISE,68,1778267502499
89,19239672,73.0,15829488.0,PROBE_BW_CRUISE,73,1778267502666
89,19239672,71.0,15506352.0,PROBE_BW_CRUISE,71,1778267502832
89,19239672,67.0,14738560.0,PROBE_BW_CRUISE,67,1778267503000
89,19239672,67.0,14675728.0,PROBE_BW_CRUISE,67,1778267503142
89,19239672,67.0,14774464.0,PROBE_BW_CRUISE,67,1778267503285
89,19239672,67.0,14700584.0,PROBE_BW_CRUISE,67,1778267503428
89,19239672,65.0,14081240.0,PROBE_BW_CRUISE,65,1778267503570
89,19239672,67.0,14820032.0,PROBE_BW_CRUISE,67,1778267503713
89,19239672,67.0,14442352.0,PROBE_BW_CRUISE,67,1778267503856
89,19239672,65.0,13954888.0,PROBE_BW_CRUISE,65,1778267504000
89,19239672,63.0,13470184.0,PROBE_BW_CRUISE,63,1778267504124
81,18572688,84.0,18572688.0,PROBE_BW_CRUISE,69,1778267504249
81,18572688,66.0,14436136.0,PROBE_BW_CRUISE,66,1778267504374
81,18572688,66.0,14433376.0,PROBE_BW_CRUISE,66,1778267504499
81,18572688,67.0,14411968.0,PROBE_BW_CRUISE,67,1778267504624
89,19239672,66.0,14252472.0,PROBE_BW_CRUISE,66,1778267504749
89,19239672,63.0,13591704.0,PROBE_BW_CRUISE,63,1778267504874
81,18572688,65.0,14119904.0,PROBE_BW_CRUISE,65,1778267505000
81,18572688,63.0,14050168.0,PROBE_BW_CRUISE,63,1778267505111
81,18572688,61.0,13553728.0,PROBE_BW_CRUISE,61,1778267505222
81,18572688,60.0,13041408.0,PROBE_BW_CRUISE,60,1778267505333
81,18572688,60.0,12761768.0,PROBE_BW_CRUISE,60,1778267505444
81,18572688,65.0,14339472.0,PROBE_BW_CRUISE,65,1778267505555
81,18572688,61.0,13211952.0,PROBE_BW_CRUISE,61,1778267505666
81,18572688,60.0,12968912.0,PROBE_BW_CRUISE,60,1778267505777
81,18572688,59.0,13080072.0,PROBE_BW_CRUISE,59,1778267505888
81,18572688,57.0,12515968.0,PROBE_BW_CRUISE,57,1778267506000
81,18572688,57.0,12166592.0,PROBE_BW_CRUISE,57,1778267506124
81,18572688,57.0,12385472.0,PROBE_BW_CRUISE,57,1778267506249
81,18572688,57.0,12357856.0,PROBE_BW_CRUISE,57,1778267506374
61,18014104,77.0,16969440.0,PROBE_BW_CRUISE,52,1778267506499
81,18572688,56.0,12121024.0,PROBE_BW_CRUISE,56,1778267506624
81,18572688,56.0,12092720.0,PROBE_BW_CRUISE,56,1778267506749
81,18572688,57.0,12449680.0,PROBE_BW_CRUISE,57,1778267506874
61,18014104,60.0,13018624.0,PROBE_RTT,29,1778267507000
61,18014104,52.0,11480968.0,PROBE_RTT,25,1778267507142
61,18014104,36.0,7980336.0,PROBE_BW_CRUISE,36,1778267507285
61,18014104,50.0,10929288.0,PROBE_BW_CRUISE,50,1778267507428
61,18014104,49.0,10778768.0,PROBE_BW_CRUISE,49,1778267507570
61,18014104,,,PROBE_BW_CRUISE,52,1778267507713
61,18014104,50.0,10843672.0,PROBE_BW_CRUISE,50,1778267507856
61,18014104,49.0,10642056.0,PROBE_BW_CRUISE,49,1778267508000
61,18014104,46.0,9829384.0,PROBE_BW_CRUISE,46,1778267508124
61,18014104,46.0,9796248.0,PROBE_BW_CRUISE,46,1778267508249
61,18014104,45.0,9674032.0,PROBE_BW_CRUISE,45,1778267508374
61,18014104,44.0,9490368.0,PROBE_BW_CRUISE,44,1778267508499
61,18014104,47.0,10447352.0,PROBE_BW_CRUISE,47,1778267508624
61,18014104,46.0,9990264.0,PROBE_BW_CRUISE,46,1778267508749
61,18014104,44.0,9576680.0,PROBE_BW_CRUISE,44,1778267508874
61,18014104,43.0,9244568.0,PROBE_BW_CRUISE,43,1778267509000
61,18014104,43.0,9260448.0,PROBE_BW_CRUISE,43,1778267509199
57,16846536,59.0,12848080.0,PROBE_BW_CRUISE,49,1778267509399
57,16846536,48.0,10287856.0,PROBE_BW_CRUISE,48,1778267509599
57,16846536,48.0,10173928.0,PROBE_BW_CRUISE,48,1778267509799
57,16846536,46.0,10080712.0,PROBE_BW_CRUISE,46,1778267510000
57,16846536,47.0,9848720.0,PROBE_BW_CRUISE,47,1778267510124
57,16846536,47.0,9810056.0,PROBE_BW_CRUISE,47,1778267510249
