inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
107,100557240,,,PROBE_BW_CRUISE,92,1778032679499
107,100431576,,,PROBE_BW_DOWN,107,1778032679749
107,100557240,,,PROBE_BW_CRUISE,92,1778032680000
107,98365720,,,PROBE_BW_CRUISE,92,1778032680499
107,98365720,,,PROBE_BW_UP,107,1778032681000
107,98756520,,,PROBE_BW_CRUISE,92,1778032681333
107,99334432,,,PROBE_BW_CRUISE,92,1778032681666
107,99334432,,,PROBE_BW_CRUISE,92,1778032682000
107,99334432,,,PROBE_BW_DOWN,107,1778032682333
107,99331672,,,PROBE_BW_CRUISE,92,1778032682666
107,99331672,,,PROBE_BW_CRUISE,92,1778032683000
107,100397056,,,PROBE_BW_CRUISE,92,1778032683333
107,99183224,,,PROBE_BW_CRUISE,92,1778032683666
107,99183224,,,PROBE_BW_CRUISE,92,1778032684000
107,99224648,,,PROBE_BW_CRUISE,92,1778032684499
107,99224648,,,PROBE_BW_CRUISE,92,1778032685000
107,99224648,,,PROBE_BW_CRUISE,92,1778032686000
107,99627192,,,PROBE_BW_CRUISE,92,1778032686499
107,99627192,,,PROBE_BW_CRUISE,92,1778032687000
107,98552144,,,PROBE_BW_CRUISE,92,1778032687499
107,98552144,,,PROBE_BW_CRUISE,92,1778032688000
107,98900824,,,PROBE_BW_CRUISE,92,1778032688333
107,98900824,,,PROBE_RTT,45,1778032688666
107,98900824,,,PROBE_BW_CRUISE,92,1778032689000
107,98913944,,,PROBE_BW_CRUISE,92,1778032689499
107,98913944,,,PROBE_BW_CRUISE,92,1778032690000
107,99049968,,,PROBE_BW_CRUISE,92,1778032690499
107,99049968,,,PROBE_BW_CRUISE,92,1778032691000
107,99494624,,,PROBE_BW_CRUISE,92,1778032691333
107,97915536,,,PROBE_BW_CRUISE,92,1778032691666
107,97915536,,,PROBE_BW_CRUISE,92,1778032692000
107,98633616,,,PROBE_BW_CRUISE,92,1778032692499
107,98633616,,,PROBE_BW_CRUISE,92,1778032693000
107,99233624,,,PROBE_BW_CRUISE,92,1778032693499
107,99033392,,,PROBE_BW_CRUISE,92,1778032694000
107,99611312,,,PROBE_BW_CRUISE,92,1778032694499
107,99611312,,,PROBE_BW_CRUISE,92,1778032695000
107,99611312,,,PROBE_BW_CRUISE,92,1778032696000
107,98953304,,,PROBE_BW_CRUISE,92,1778032696499
107,98528664,,,PROBE_RTT,44,1778032697000
107,98528664,,,PROBE_BW_CRUISE,92,1778032697333
107,98528664,,,PROBE_BW_DOWN,107,1778032697666
107,98985064,,,PROBE_BW_CRUISE,92,1778032698000
107,99401408,,,PROBE_BW_CRUISE,92,1778032698499
107,99401408,,,PROBE_BW_CRUISE,92,1778032699000
107,99401408,,,PROBE_BW_UP,107,1778032699499
107,98548000,,,PROBE_BW_CRUISE,92,1778032700000
107,99050656,,,PROBE_BW_CRUISE,92,1778032700249
107,99740424,,,PROBE_BW_CRUISE,92,1778032700499
107,98748928,,,PROBE_BW_CRUISE,92,1778032700749
107,99740424,,,PROBE_BW_CRUISE,92,1778032701000
107,100069776,,,PROBE_BW_CRUISE,92,1778032702000
107,98538336,,,PROBE_BW_CRUISE,92,1778032702499
107,98538336,,,PROBE_BW_CRUISE,92,1778032703000
107,99159056,,,PROBE_BW_CRUISE,92,1778032703333
107,99159056,,,PROBE_RTT,45,1778032703666
107,99159056,,,PROBE_BW_CRUISE,92,1778032704000
107,98349144,,,PROBE_BW_CRUISE,92,1778032705000
107,99229488,,,PROBE_BW_CRUISE,92,1778032705499
107,99229488,,,PROBE_BW_CRUISE,92,1778032706000
107,100821688,,,PROBE_BW_CRUISE,92,1778032706499
107,100821688,,,PROBE_BW_CRUISE,92,1778032707000
107,99999344,,,PROBE_BW_CRUISE,92,1778032707499
107,99999344,,,PROBE_BW_CRUISE,92,1778032708000
107,98579760,,,PROBE_BW_CRUISE,92,1778032708499
107,98579760,,,PROBE_BW_CRUISE,92,1778032709000
107,98345008,,,PROBE_BW_CRUISE,92,1778032709333
107,99100368,,,PROBE_BW_CRUISE,92,1778032709666
107,99100368,,,PROBE_BW_CRUISE,92,1778032710000
107,98701280,,,PROBE_BW_CRUISE,92,1778032710499
107,98701280,,,PROBE_BW_CRUISE,92,1778032711000
107,99259864,,,PROBE_BW_CRUISE,92,1778032711333
107,99259864,,,PROBE_RTT,45,1778032711666
107,99259864,,,PROBE_BW_CRUISE,92,1778032712000
107,99135584,,,PROBE_BW_CRUISE,92,1778032712333
107,99259864,,,PROBE_BW_REFILL,98,1778032712666
107,99135584,,,PROBE_BW_CRUISE,92,1778032713000
107,100311432,,,PROBE_BW_CRUISE,92,1778032713499
107,98489312,,,PROBE_BW_CRUISE,92,1778032714000
107,100311432,,,PROBE_BW_REFILL,107,1778032714333
107,99016824,,,PROBE_BW_CRUISE,92,1778032714666
107,99016824,,,PROBE_BW_CRUISE,92,1778032715000
107,99442840,,,PROBE_BW_CRUISE,92,1778032715333
107,99016824,,,PROBE_BW_REFILL,107,1778032715666
107,99442840,,,PROBE_BW_CRUISE,92,1778032716000
107,99151464,,,PROBE_BW_CRUISE,92,1778032716333
107,99151464,,,PROBE_BW_REFILL,107,1778032716666
107,98420264,,,PROBE_BW_CRUISE,92,1778032717000
107,98364336,,,PROBE_BW_CRUISE,92,1778032717499
107,98364336,,,PROBE_BW_CRUISE,92,1778032718000
107,99084488,,,PROBE_BW_CRUISE,92,1778032718333
107,99084488,,,PROBE_RTT,45,1778032718666
107,99084488,,,PROBE_BW_CRUISE,92,1778032719000
107,99921328,,,PROBE_BW_CRUISE,92,1778032719499
107,99921328,,,PROBE_BW_CRUISE,92,1778032720000
107,99397960,,,PROBE_BW_CRUISE,92,1778032720333
107,99184608,,,PROBE_BW_CRUISE,92,1778032720666
107,99184608,,,PROBE_BW_CRUISE,92,1778032721000
107,99637544,,,PROBE_BW_CRUISE,92,1778032721499
107,99637544,,,PROBE_BW_CRUISE,92,1778032722000
107,100000728,,,PROBE_BW_CRUISE,92,1778032722499
107,100000728,,,PROBE_BW_CRUISE,92,1778032723000
107,99445600,,,PROBE_BW_CRUISE,92,1778032723499
107,99445600,,,PROBE_BW_CRUISE,92,1778032724000
107,98943632,,,PROBE_BW_CRUISE,92,1778032724499
107,98943632,,,PROBE_BW_CRUISE,92,1778032725000
107,98416816,,,PROBE_BW_CRUISE,92,1778032725333
107,98536952,,,PROBE_BW_CRUISE,92,1778032725666
107,98536952,,,PROBE_BW_CRUISE,92,1778032726000
107,99025112,,,PROBE_BW_CRUISE,92,1778032726499
107,99025112,,,PROBE_BW_CRUISE,92,1778032727000
107,99830184,,,PROBE_BW_CRUISE,92,1778032727333
107,99830184,,,PROBE_RTT,45,1778032727666
107,99830184,,,PROBE_BW_CRUISE,92,1778032728000
107,99451120,,,PROBE_BW_CRUISE,92,1778032728499
107,99451120,,,PROBE_BW_REFILL,103,1778032729000
107,99056872,,,PROBE_BW_CRUISE,92,1778032729199
107,99397264,,,PROBE_BW_CRUISE,92,1778032729399
107,99451120,,,PROBE_BW_REFILL,107,1778032729599
107,99451120,,,PROBE_BW_REFILL,105,1778032729799
107,99397264,,,PROBE_BW_CRUISE,92,1778032730000
107,99397264,,,PROBE_BW_UP,107,1778032730499
107,99397264,,,PROBE_BW_CRUISE,92,1778032731000
107,98382288,,,PROBE_BW_CRUISE,92,1778032731249
107,98382288,,,PROBE_BW_UP,107,1778032731499
107,99549856,,,PROBE_BW_CRUISE,92,1778032731749
107,99549856,,,PROBE_BW_CRUISE,92,1778032732000
107,99181840,,,PROBE_BW_CRUISE,92,1778032732499
107,99181840,,,PROBE_BW_CRUISE,92,1778032733000
107,99181840,,,PROBE_BW_DOWN,107,1778032733333
107,99910968,,,PROBE_BW_CRUISE,92,1778032733666
107,100363912,,,PROBE_BW_CRUISE,92,1778032734000
107,99910968,,,PROBE_BW_CRUISE,92,1778032734333
107,99104512,,,PROBE_BW_CRUISE,92,1778032734666
107,99104512,,,PROBE_BW_CRUISE,92,1778032735000
107,99281272,,,PROBE_BW_CRUISE,92,1778032735499
107,99281272,,,PROBE_BW_CRUISE,92,1778032736000
107,99517408,,,PROBE_BW_CRUISE,92,1778032736333
107,99517408,,,PROBE_RTT,45,1778032736666
107,99517408,,,PROBE_BW_CRUISE,92,1778032737000
107,99744568,,,PROBE_BW_CRUISE,92,1778032737499
107,99951016,,,PROBE_BW_CRUISE,92,1778032738000
107,99442144,,,PROBE_BW_CRUISE,92,1778032738499
107,99442144,,,PROBE_BW_CRUISE,92,1778032739000
107,99353080,,,PROBE_BW_CRUISE,92,1778032739499
107,100404648,,,PROBE_BW_CRUISE,92,1778032740000
107,98827640,,,PROBE_BW_CRUISE,92,1778032740499
107,98827640,,,PROBE_BW_CRUISE,92,1778032741000
107,98977464,,,PROBE_BW_CRUISE,92,1778032741499
107,98977464,,,PROBE_BW_CRUISE,92,1778032742000
107,98399552,,,PROBE_BW_CRUISE,92,1778032742333
107,98388504,,,PROBE_BW_CRUISE,92,1778032742666
107,98388504,,,PROBE_BW_CRUISE,92,1778032743000
107,99517408,,,PROBE_BW_CRUISE,92,1778032743499
107,99517408,,,PROBE_BW_CRUISE,92,1778032744000
107,99846064,,,PROBE_BW_CRUISE,92,1778032744499
107,99846064,,,PROBE_BW_CRUISE,92,1778032745000
107,100112584,,,PROBE_BW_CRUISE,92,1778032745333
107,100112584,,,PROBE_RTT,45,1778032745666
107,100112584,,,PROBE_BW_CRUISE,92,1778032746000
107,99422120,,,PROBE_BW_CRUISE,92,1778032746499
107,99422120,,,PROBE_BW_CRUISE,92,1778032747000
107,99818448,,,PROBE_BW_CRUISE,92,1778032747333
107,100355624,,,PROBE_BW_CRUISE,92,1778032747666
107,99391744,,,PROBE_BW_CRUISE,92,1778032748000
107,100469552,,,PROBE_BW_CRUISE,92,1778032748333
107,99968280,,,PROBE_BW_CRUISE,92,1778032748666
107,100469552,,,PROBE_BW_CRUISE,92,1778032749000
107,98309792,,,PROBE_BW_CRUISE,92,1778032749499
107,98365720,,,PROBE_BW_CRUISE,92,1778032750000
107,98827640,,,PROBE_BW_CRUISE,92,1778032750499
107,98827640,,,PROBE_BW_CRUISE,92,1778032751000
107,99000944,,,PROBE_BW_CRUISE,92,1778032751499
107,99000944,,,PROBE_BW_CRUISE,92,1778032752000
107,100266552,,,PROBE_BW_CRUISE,92,1778032752333
108,99972416,,,PROBE_BW_CRUISE,92,1778032752666
108,99972416,,,PROBE_BW_CRUISE,92,1778032753000
108,98748928,,,PROBE_BW_CRUISE,92,1778032753499
108,98748928,,,PROBE_BW_CRUISE,92,1778032754000
108,98244888,,,PROBE_BW_CRUISE,92,1778032754499
108,98244888,,,PROBE_BW_CRUISE,92,1778032755000
108,99672072,,,PROBE_BW_CRUISE,92,1778032755333
108,99382080,,,PROBE_BW_CRUISE,92,1778032755666
108,99382080,,,PROBE_BW_CRUISE,92,1778032756000
108,97207128,,,PROBE_BW_CRUISE,92,1778032756499
108,97207128,,,PROBE_BW_CRUISE,92,1778032757000
108,99425576,,,PROBE_BW_CRUISE,92,1778032757499
108,100104296,,,PROBE_BW_CRUISE,92,1778032758000
108,99401408,,,PROBE_BW_CRUISE,92,1778032758499
108,99401408,,,PROBE_BW_CRUISE,92,1778032759000
108,100285888,,,PROBE_RTT,45,1778032759249
108,100285888,,,PROBE_BW_CRUISE,92,1778032759499
108,99401408,,,PROBE_BW_REFILL,94,1778032759749
108,100285888,,,PROBE_BW_CRUISE,92,1778032760000
108,100285888,,,PROBE_BW_REFILL,108,1778032760333
108,98162032,,,PROBE_BW_CRUISE,92,1778032760666
108,99983464,,,PROBE_BW_CRUISE,92,1778032761000
108,98630856,,,PROBE_BW_CRUISE,92,1778032761499
108,98630856,,,PROBE_BW_CRUISE,92,1778032762000
108,98365720,,,PROBE_BW_CRUISE,92,1778032762499
108,98365720,,,PROBE_BW_CRUISE,92,1778032763000
108,98591496,,,PROBE_BW_CRUISE,92,1778032763333
108,98399552,,,PROBE_BW_CRUISE,92,1778032763666
108,98399552,,,PROBE_BW_CRUISE,92,1778032764000
108,98552144,,,PROBE_BW_CRUISE,92,1778032764499
108,98552144,,,PROBE_BW_CRUISE,92,1778032765000
108,98437528,,,PROBE_BW_CRUISE,92,1778032765333
108,98437528,,,PROBE_BW_REFILL,108,1778032765666
108,98418888,,,PROBE_BW_CRUISE,92,1778032766000
108,98382288,,,PROBE_BW_CRUISE,92,1778032766499
108,98382288,,,PROBE_BW_CRUISE,92,1778032767000
108,98497600,,,PROBE_BW_CRUISE,92,1778032767333
108,98382288,,,PROBE_BW_REFILL,108,1778032767666
108,98497600,,,PROBE_BW_CRUISE,92,1778032768000
108,98297360,,,PROBE_BW_CRUISE,92,1778032768499
108,99643760,,,PROBE_BW_CRUISE,92,1778032769000
108,99286792,,,PROBE_BW_CRUISE,92,1778032769499
108,99286792,,,PROBE_BW_CRUISE,92,1778032770000
108,98638448,,,PROBE_BW_CRUISE,92,1778032770499
108,98416816,,,PROBE_BW_CRUISE,92,1778032771000
108,98006680,,,PROBE_BW_CRUISE,92,1778032771333
108,98416816,,,PROBE_BW_REFILL,108,1778032771666
108,98006680,,,PROBE_BW_CRUISE,92,1778032772000
108,98203464,,,PROBE_BW_CRUISE,92,1778032772499
108,98203464,,,PROBE_BW_CRUISE,92,1778032773000
108,99919256,,,PROBE_BW_CRUISE,92,1778032773499
108,99919256,,,PROBE_BW_CRUISE,92,1778032774000
108,98925680,,,PROBE_BW_CRUISE,92,1778032774249
108,99919256,,,PROBE_BW_REFILL,108,1778032774499
108,99919256,,,PROBE_BW_REFILL,98,1778032774749
108,98925680,,,PROBE_BW_CRUISE,92,1778032775000
108,98925680,,,PROBE_RTT,45,1778032775499
108,98853872,,,PROBE_BW_CRUISE,92,1778032776000
108,98853872,,,PROBE_BW_REFILL,108,1778032776199
108,98497600,,,PROBE_BW_CRUISE,92,1778032776399
108,98853872,,,PROBE_BW_DOWN,108,1778032776599
108,98853872,,,PROBE_BW_UP,108,1778032776799
108,98497600,,,PROBE_BW_CRUISE,92,1778032777000
108,99350312,,,PROBE_BW_CRUISE,92,1778032777499
108,99350312,,,PROBE_BW_UP,108,1778032778000
108,100234104,,,PROBE_BW_CRUISE,92,1778032778333
108,98795872,,,PROBE_BW_CRUISE,92,1778032778666
108,98795872,,,PROBE_BW_CRUISE,92,1778032779000
108,98795872,,,PROBE_BW_REFILL,108,1778032779249
108,99079656,,,PROBE_BW_CRUISE,92,1778032779499
108,98795872,,,PROBE_BW_UP,108,1778032779749
108,99079656,,,PROBE_BW_CRUISE,92,1778032780000
108,99079656,,,PROBE_RTT,45,1778032781000
108,99079656,,,PROBE_BW_CRUISE,92,1778032781249
108,99079656,,,PROBE_BW_REFILL,108,1778032781499
108,99079656,,,PROBE_BW_DOWN,108,1778032781749
108,98481712,,,PROBE_BW_CRUISE,92,1778032782000
108,99208080,,,PROBE_BW_CRUISE,92,1778032782499
108,99208080,,,PROBE_BW_CRUISE,92,1778032783000
108,98611520,,,PROBE_BW_CRUISE,92,1778032783333
108,99208080,,,PROBE_BW_UP,108,1778032783666
108,98458240,,,PROBE_BW_CRUISE,92,1778032784000
108,99291624,,,PROBE_BW_CRUISE,92,1778032784333
108,98458240,,,PROBE_BW_UP,108,1778032784666
108,99291624,,,PROBE_BW_CRUISE,92,1778032785000
108,99573336,,,PROBE_BW_CRUISE,92,1778032785499
108,99573336,,,PROBE_BW_CRUISE,92,1778032786000
108,99082416,,,PROBE_BW_CRUISE,92,1778032786333
108,99573336,,,PROBE_BW_REFILL,108,1778032786666
108,99082416,,,PROBE_BW_CRUISE,92,1778032787000
108,99082416,,,PROBE_RTT,45,1778032787499
108,99082416,,,PROBE_BW_CRUISE,92,1778032788000
108,98960208,,,PROBE_BW_CRUISE,92,1778032788249
108,98960208,,,PROBE_BW_REFILL,108,1778032788499
108,99246744,,,PROBE_BW_CRUISE,92,1778032788749
108,99246744,,,PROBE_BW_CRUISE,92,1778032789000
108,99595432,,,PROBE_BW_CRUISE,92,1778032789499
108,99595432,,,PROBE_BW_CRUISE,92,1778032790000
108,99595432,,,PROBE_BW_REFILL,108,1778032790333
108,99741808,,,PROBE_BW_CRUISE,92,1778032790666
108,99814304,,,PROBE_BW_CRUISE,92,1778032791000
108,99814304,,,PROBE_BW_REFILL,108,1778032791249
108,100185080,,,PROBE_BW_CRUISE,92,1778032791499
108,99814304,,,PROBE_BW_DOWN,108,1778032791749
108,100185080,,,PROBE_BW_CRUISE,92,1778032792000
108,98380216,,,PROBE_BW_CRUISE,92,1778032792499
108,98380216,,,PROBE_BW_CRUISE,92,1778032793000
108,98607376,,,PROBE_BW_CRUISE,92,1778032793333
108,98380216,,,PROBE_BW_UP,108,1778032793666
108,98898064,,,PROBE_BW_CRUISE,92,1778032794000
108,98575616,,,PROBE_BW_CRUISE,92,1778032794333
108,98898064,,,PROBE_BW_DOWN,108,1778032794666
108,98575616,,,PROBE_BW_CRUISE,92,1778032795000
108,98975392,,,PROBE_BW_CRUISE,92,1778032795499
108,98975392,,,PROBE_BW_CRUISE,92,1778032796000
108,99461480,,,PROBE_BW_CRUISE,92,1778032796249
108,99402792,,,PROBE_BW_CRUISE,92,1778032796499
108,98975392,,,PROBE_BW_UP,108,1778032796749
108,99402792,,,PROBE_BW_CRUISE,92,1778032797000
108,97700112,,,PROBE_RTT,44,1778032797249
108,97700112,,,PROBE_BW_CRUISE,92,1778032797499
108,99402792,,,PROBE_BW_UP,108,1778032797749
108,97700112,,,PROBE_BW_CRUISE,92,1778032798000
108,98898064,,,PROBE_BW_CRUISE,92,1778032798499
108,98898064,,,PROBE_BW_CRUISE,92,1778032799000
108,97618640,,,PROBE_BW_CRUISE,92,1778032799499
108,97808520,,,PROBE_BW_CRUISE,92,1778032800000
108,98356744,,,PROBE_BW_CRUISE,92,1778032800499
108,98356744,,,PROBE_BW_CRUISE,92,1778032801000
108,98748928,,,PROBE_BW_CRUISE,92,1778032801499
108,98356744,,,PROBE_BW_CRUISE,92,1778032802000
108,99275056,,,PROBE_BW_CRUISE,92,1778032802499
108,99275056,,,PROBE_BW_CRUISE,92,1778032803000
108,98819352,,,PROBE_BW_CRUISE,92,1778032803499
108,98819352,,,PROBE_BW_CRUISE,92,1778032804000
108,98788280,,,PROBE_BW_CRUISE,92,1778032804333
108,99794968,,,PROBE_BW_CRUISE,92,1778032804666
108,99794968,,,PROBE_BW_CRUISE,92,1778032805000
108,98638448,,,PROBE_BW_CRUISE,92,1778032805499
108,98638448,,,PROBE_BW_CRUISE,92,1778032806000
108,99076896,,,PROBE_BW_CRUISE,92,1778032806499
108,99143176,,,PROBE_BW_CRUISE,92,1778032807000
108,99143176,,,PROBE_RTT,45,1778032807333
108,99076896,,,PROBE_BW_CRUISE,92,1778032807666
108,99143176,,,PROBE_BW_CRUISE,92,1778032808000
108,97887920,,,PROBE_BW_CRUISE,92,1778032808333
108,99143176,,,PROBE_BW_UP,108,1778032808666
108,97887920,,,PROBE_BW_CRUISE,92,1778032809000
108,97743616,,,PROBE_BW_CRUISE,92,1778032809333
108,98493456,,,PROBE_BW_CRUISE,92,1778032809666
108,99159056,,,PROBE_BW_CRUISE,92,1778032810000
108,98177912,,,PROBE_BW_CRUISE,92,1778032810499
108,98177912,,,PROBE_BW_CRUISE,92,1778032811000
108,98643280,,,PROBE_BW_CRUISE,92,1778032811333
108,98177912,,,PROBE_BW_DOWN,108,1778032811666
108,98328432,,,PROBE_BW_CRUISE,92,1778032812000
108,98709568,,,PROBE_BW_CRUISE,92,1778032812333
108,98328432,,,PROBE_BW_DOWN,108,1778032812666
108,98709568,,,PROBE_BW_CRUISE,92,1778032813000
108,98748928,,,PROBE_BW_CRUISE,92,1778032813499
108,98748928,,,PROBE_BW_CRUISE,92,1778032814000
108,99733520,,,PROBE_BW_CRUISE,92,1778032814249
108,98904280,,,PROBE_BW_CRUISE,92,1778032814499
108,98748928,,,PROBE_BW_DOWN,108,1778032814749
108,98904280,,,PROBE_BW_CRUISE,92,1778032815000
108,98358120,,,PROBE_RTT,44,1778032815249
108,98358120,,,PROBE_BW_CRUISE,92,1778032815499
108,98904280,,,PROBE_BW_UP,108,1778032815749
108,98358120,,,PROBE_BW_CRUISE,92,1778032816000
108,98358120,,,PROBE_BW_UP,108,1778032816333
108,99073440,,,PROBE_BW_CRUISE,92,1778032816666
108,99073440,,,PROBE_BW_CRUISE,92,1778032817000
108,99073440,,,PROBE_BW_REFILL,108,1778032817499
108,99425576,,,PROBE_BW_CRUISE,92,1778032818000
108,99399336,,,PROBE_BW_CRUISE,92,1778032818499
108,99399336,,,PROBE_BW_CRUISE,92,1778032819000
108,97403216,,,PROBE_BW_CRUISE,92,1778032819499
108,99151464,,,PROBE_BW_CRUISE,92,1778032820000
108,99199104,,,PROBE_BW_CRUISE,92,1778032820333
108,97403216,,,PROBE_BW_CRUISE,92,1778032820666
108,99199104,,,PROBE_BW_CRUISE,92,1778032821000
108,99383456,,,PROBE_BW_CRUISE,92,1778032821499
108,99383456,,,PROBE_BW_CRUISE,92,1778032822000
108,99383456,,,PROBE_BW_REFILL,98,1778032822333
108,99694168,,,PROBE_BW_CRUISE,92,1778032822666
108,99589904,,,PROBE_BW_CRUISE,92,1778032823000
108,99268840,,,PROBE_BW_CRUISE,92,1778032823499
108,99268840,,,PROBE_BW_CRUISE,92,1778032824000
108,99056176,,,PROBE_BW_CRUISE,92,1778032824499
108,99056176,,,PROBE_BW_CRUISE,92,1778032825000
108,99557456,,,PROBE_BW_CRUISE,92,1778032825333
108,99557456,,,PROBE_RTT,45,1778032825666
108,99557456,,,PROBE_BW_CRUISE,92,1778032826000
108,98144768,,,PROBE_BW_CRUISE,92,1778032826499
108,98144768,,,PROBE_BW_CRUISE,92,1778032827000
108,99677592,,,PROBE_BW_CRUISE,92,1778032827333
108,99757688,,,PROBE_BW_CRUISE,92,1778032827666
108,99757688,,,PROBE_BW_CRUISE,92,1778032828000
108,99519480,,,PROBE_BW_CRUISE,92,1778032828499
108,99519480,,,PROBE_BW_CRUISE,92,1778032829000
108,98434768,,,PROBE_BW_CRUISE,92,1778032829499
108,97613120,,,PROBE_BW_CRUISE,92,1778032830000
108,100644928,,,PROBE_BW_CRUISE,92,1778032830333
108,98434768,,,PROBE_BW_CRUISE,92,1778032830666
108,100644928,,,PROBE_BW_CRUISE,92,1778032831000
108,99509808,,,PROBE_BW_CRUISE,92,1778032831499
108,99509808,,,PROBE_BW_CRUISE,92,1778032832000
108,98630168,,,PROBE_BW_CRUISE,92,1778032832333
108,99677592,,,PROBE_BW_CRUISE,92,1778032832666
108,99677592,,,PROBE_BW_CRUISE,92,1778032833000
108,100465408,,,PROBE_RTT,45,1778032833333
108,100465408,,,PROBE_BW_CRUISE,92,1778032833666
108,100465408,,,PROBE_BW_CRUISE,92,1778032834000
108,99346864,,,PROBE_BW_CRUISE,92,1778032834333
108,100465408,,,PROBE_BW_UP,108,1778032834666
108,99346864,,,PROBE_BW_CRUISE,92,1778032835000
108,99790136,,,PROBE_BW_CRUISE,92,1778032835499
108,99790136,,,PROBE_BW_CRUISE,92,1778032836000
108,99942728,,,PROBE_BW_CRUISE,92,1778032836333
108,98884256,,,PROBE_BW_CRUISE,92,1778032836666
108,98884256,,,PROBE_BW_CRUISE,92,1778032837000
108,99629952,,,PROBE_BW_CRUISE,92,1778032837333
108,98961584,,,PROBE_BW_CRUISE,92,1778032837666
108,99629952,,,PROBE_BW_CRUISE,92,1778032838000
108,100294864,,,PROBE_BW_CRUISE,92,1778032838333
108,100294864,,,PROBE_BW_UP,108,1778032838666
108,97718760,,,PROBE_BW_CRUISE,92,1778032839000
108,97718760,,,PROBE_BW_DOWN,108,1778032839333
108,98607376,,,PROBE_BW_CRUISE,92,1778032839666
108,98607376,,,PROBE_BW_CRUISE,92,1778032840000
108,99199792,,,PROBE_BW_CRUISE,92,1778032840333
108,98607376,,,PROBE_BW_UP,108,1778032840666
108,99199792,,,PROBE_BW_UP,108,1778032841000
108,100303152,,,PROBE_BW_CRUISE,92,1778032841333
108,100303152,,,PROBE_BW_UP,108,1778032841666
