inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
201,22433736,165.0,18319976.0,PROBE_BW_CRUISE,165,1778065546230
201,22433736,168.0,18770848.0,PROBE_BW_CRUISE,168,1778065546307
201,41027832,153.0,17228360.0,PROBE_BW_CRUISE,153,1778065546384
162,41027832,195.0,28847424.0,PROBE_BW_DOWN,162,1778065546461
201,22433736,198.0,22433736.0,PROBE_BW_CRUISE,172,1778065546537
201,22433736,169.0,19071888.0,PROBE_BW_CRUISE,169,1778065546614
162,41027832,,,PROBE_BW_DOWN,162,1778065546691
201,41027832,,,PROBE_BW_REFILL,172,1778065546768
201,41027832,195.0,28847424.0,PROBE_BW_CRUISE,172,1778065546845
201,41027832,,,PROBE_BW_REFILL,191,1778065546922
201,22433736,163.0,18314456.0,PROBE_BW_CRUISE,163,1778065547000
201,22433736,160.0,18001672.0,PROBE_BW_CRUISE,160,1778065547111
201,22433736,157.0,17729632.0,PROBE_BW_CRUISE,157,1778065547222
201,22433736,156.0,17623992.0,PROBE_BW_CRUISE,156,1778065547333
201,22433736,156.0,17508688.0,PROBE_BW_CRUISE,156,1778065547444
201,22433736,166.0,18460144.0,PROBE_BW_CRUISE,166,1778065547555
201,22433736,161.0,18048624.0,PROBE_BW_CRUISE,161,1778065547666
201,22433736,155.0,17456904.0,PROBE_BW_CRUISE,155,1778065547777
201,22433736,168.0,18770848.0,PROBE_BW_CRUISE,168,1778065547888
201,22433736,156.0,17508688.0,PROBE_BW_CRUISE,156,1778065548000
201,22433736,154.0,17136528.0,PROBE_BW_CRUISE,154,1778065548142
201,22433736,152.0,17012248.0,PROBE_BW_CRUISE,152,1778065548285
201,22433736,148.0,16580704.0,PROBE_BW_CRUISE,148,1778065548428
201,22433736,156.0,17472784.0,PROBE_BW_CRUISE,156,1778065548570
201,22433736,148.0,16852056.0,PROBE_RTT,73,1778065548713
201,22433736,148.0,16580704.0,PROBE_RTT,72,1778065548856
201,22433736,148.0,16852056.0,PROBE_RTT,73,1778065549000
201,22433736,,,PROBE_BW_CRUISE,172,1778065549062
201,22433736,120.0,15773560.0,PROBE_BW_CRUISE,120,1778065549124
201,22433736,172.0,19352904.0,PROBE_BW_CRUISE,172,1778065549187
201,22433736,171.0,19047720.0,PROBE_BW_CRUISE,171,1778065549249
201,22433736,146.0,16302448.0,PROBE_RTT,71,1778065549312
201,22433736,164.0,18391784.0,PROBE_BW_CRUISE,164,1778065549374
201,22433736,162.0,18348288.0,PROBE_BW_CRUISE,162,1778065549437
201,22433736,172.0,19352904.0,PROBE_BW_CRUISE,126,1778065549499
201,22433736,172.0,19352904.0,PROBE_BW_CRUISE,129,1778065549561
201,22433736,172.0,19352904.0,PROBE_BW_CRUISE,154,1778065549624
201,22433736,,,PROBE_BW_CRUISE,168,1778065549686
201,22433736,172.0,19352904.0,PROBE_BW_CRUISE,165,1778065549749
201,22433736,172.0,19352904.0,PROBE_BW_CRUISE,157,1778065549811
201,22433736,171.0,19047720.0,PROBE_BW_CRUISE,168,1778065549874
201,22433736,172.0,19352904.0,PROBE_BW_CRUISE,161,1778065549936
201,22433736,162.0,18348288.0,PROBE_BW_CRUISE,162,1778065550000
201,22433736,160.0,17985792.0,PROBE_BW_CRUISE,160,1778065550124
201,22433736,158.0,17581184.0,PROBE_BW_CRUISE,158,1778065550249
201,22433736,151.0,16903840.0,PROBE_BW_CRUISE,151,1778065550374
201,22433736,165.0,18568544.0,PROBE_BW_CRUISE,165,1778065550499
201,22433736,162.0,18159096.0,PROBE_BW_CRUISE,162,1778065550624
201,22433736,158.0,17958176.0,PROBE_BW_CRUISE,158,1778065550749
201,22433736,156.0,17526640.0,PROBE_BW_CRUISE,156,1778065550874
201,22433736,156.0,17526640.0,PROBE_BW_CRUISE,156,1778065551000
201,22433736,154.0,17285664.0,PROBE_BW_CRUISE,154,1778065551058
201,22433736,147.0,16551712.0,PROBE_BW_CRUISE,147,1778065551117
157,22433736,,,PROBE_BW_DOWN,157,1778065551176
197,21768136,195.0,21768136.0,PROBE_BW_CRUISE,168,1778065551235
201,22433736,148.0,16496472.0,PROBE_BW_CRUISE,148,1778065551293
201,22433736,,,PROBE_BW_REFILL,201,1778065551352
197,21768136,167.0,19092600.0,PROBE_BW_CRUISE,167,1778065551411
201,22433736,,,PROBE_BW_DOWN,201,1778065551470
197,21768136,194.0,21672160.0,PROBE_BW_CRUISE,168,1778065551528
201,22433736,,,PROBE_BW_REFILL,184,1778065551587
197,21768136,195.0,21768136.0,PROBE_BW_CRUISE,164,1778065551646
201,22433736,,,PROBE_BW_REFILL,194,1778065551705
201,22433736,,,PROBE_BW_REFILL,156,1778065551763
201,22433736,154.0,17285664.0,PROBE_BW_CRUISE,153,1778065551822
201,22433736,150.0,16773344.0,PROBE_BW_CRUISE,150,1778065551881
201,22433736,,,PROBE_BW_REFILL,196,1778065551940
197,21768136,167.0,19092600.0,PROBE_BW_CRUISE,167,1778065552000
197,21768136,162.0,18210880.0,PROBE_BW_CRUISE,162,1778065552124
197,21768136,163.0,18346904.0,PROBE_BW_CRUISE,163,1778065552249
197,21768136,162.0,18163936.0,PROBE_BW_CRUISE,162,1778065552374
197,21768136,157.0,17633656.0,PROBE_BW_CRUISE,157,1778065552499
197,21768136,165.0,18676256.0,PROBE_BW_CRUISE,165,1778065552624
197,21768136,162.0,18056912.0,PROBE_BW_CRUISE,162,1778065552749
197,21768136,158.0,17739992.0,PROBE_BW_CRUISE,158,1778065552874
197,21768136,156.0,17585328.0,PROBE_BW_CRUISE,156,1778065553000
197,21768136,156.0,17490736.0,PROBE_BW_CRUISE,156,1778065553111
197,21768136,153.0,17110288.0,PROBE_BW_CRUISE,153,1778065553222
197,21768136,148.0,16572424.0,PROBE_BW_CRUISE,148,1778065553333
197,21768136,145.0,16349400.0,PROBE_BW_CRUISE,145,1778065553444
197,21768136,158.0,17739992.0,PROBE_BW_CRUISE,158,1778065553555
197,21768136,156.0,17462424.0,PROBE_BW_CRUISE,156,1778065553666
197,21768136,148.0,16606944.0,PROBE_BW_CRUISE,148,1778065553777
197,21768136,145.0,16209928.0,PROBE_BW_CRUISE,145,1778065553888
197,21768136,,,PROBE_RTT,94,1778065554000
197,21768136,187.0,20875368.0,PROBE_RTT,91,1778065554041
197,21768136,118.0,15305424.0,PROBE_BW_CRUISE,118,1778065554083
197,21768136,165.0,18657608.0,PROBE_BW_CRUISE,165,1778065554124
197,21768136,160.0,18021008.0,PROBE_BW_CRUISE,160,1778065554166
197,21768136,,,PROBE_BW_REFILL,162,1778065554208
197,21768136,,,PROBE_BW_CRUISE,168,1778065554249
197,21768136,165.0,18657608.0,PROBE_BW_CRUISE,146,1778065554291
197,21768136,131.0,14696440.0,PROBE_BW_CRUISE,131,1778065554333
197,21768136,,,PROBE_BW_REFILL,155,1778065554374
197,21768136,165.0,18657608.0,PROBE_BW_CRUISE,140,1778065554416
197,21768136,,,PROBE_BW_REFILL,197,1778065554457
197,21768136,145.0,16209928.0,PROBE_BW_CRUISE,145,1778065554499
197,21768136,,,PROBE_BW_REFILL,165,1778065554541
197,21768136,165.0,18657608.0,PROBE_BW_CRUISE,144,1778065554582
197,21768136,160.0,18021008.0,PROBE_BW_CRUISE,156,1778065554624
197,21768136,,,PROBE_BW_REFILL,153,1778065554666
197,21768136,165.0,18657608.0,PROBE_BW_CRUISE,136,1778065554707
197,21768136,,,PROBE_BW_REFILL,151,1778065554749
197,21768136,165.0,18657608.0,PROBE_BW_CRUISE,130,1778065554790
197,21768136,165.0,18657608.0,PROBE_BW_CRUISE,126,1778065554832
197,21768136,,,PROBE_BW_REFILL,147,1778065554874
197,21768136,160.0,18021008.0,PROBE_BW_CRUISE,158,1778065554915
197,21768136,165.0,18657608.0,PROBE_BW_CRUISE,138,1778065554957
197,21768136,144.0,16263096.0,PROBE_BW_CRUISE,144,1778065555000
197,21768136,144.0,16218904.0,PROBE_BW_CRUISE,144,1778065555111
197,21768136,154.0,17326408.0,PROBE_BW_CRUISE,154,1778065555222
197,21768136,142.0,15955152.0,PROBE_BW_CRUISE,142,1778065555333
197,21768136,137.0,15293688.0,PROBE_BW_CRUISE,137,1778065555444
197,21768136,160.0,18021008.0,PROBE_BW_CRUISE,160,1778065555555
197,21768136,156.0,17615016.0,PROBE_BW_CRUISE,156,1778065555666
197,21768136,154.0,17152408.0,PROBE_BW_CRUISE,154,1778065555777
197,21768136,154.0,17152408.0,PROBE_BW_CRUISE,147,1778065555888
197,21768136,148.0,16375640.0,PROBE_BW_CRUISE,148,1778065556000
197,21768136,143.0,15921320.0,PROBE_BW_CRUISE,143,1778065556055
197,21768136,,,PROBE_BW_REFILL,197,1778065556111
199,22303240,,,PROBE_BW_UP,199,1778065556166
197,21768136,137.0,15151456.0,PROBE_BW_CRUISE,137,1778065556222
197,21768136,133.0,14821416.0,PROBE_BW_CRUISE,133,1778065556277
197,21768136,,,PROBE_BW_DOWN,197,1778065556333
197,21768136,,,PROBE_BW_UP,197,1778065556388
197,21768136,,,PROBE_BW_REFILL,137,1778065556444
197,21768136,137.0,15293688.0,PROBE_BW_CRUISE,137,1778065556499
197,21768136,148.0,16375640.0,PROBE_BW_CRUISE,143,1778065556555
197,21768136,,,PROBE_BW_REFILL,194,1778065556610
197,21768136,,,PROBE_BW_REFILL,179,1778065556666
199,22092648,,,PROBE_BW_UP,199,1778065556721
197,21768136,,,PROBE_BW_REFILL,183,1778065556777
197,21768136,,,PROBE_BW_REFILL,192,1778065556832
197,21768136,,,PROBE_BW_REFILL,190,1778065556888
197,21768136,148.0,16375640.0,PROBE_BW_CRUISE,147,1778065556943
208,22572520,,,PROBE_BW_UP,208,1778065557000
218,24210296,208.0,23507408.0,PROBE_BW_CRUISE,186,1778065557025
220,24236528,216.0,24236528.0,PROBE_BW_CRUISE,188,1778065557051
220,24236528,184.0,20833944.0,PROBE_BW_CRUISE,184,1778065557076
203,22359856,,,PROBE_BW_UP,203,1778065557102
210,23258152,,,PROBE_BW_DOWN,210,1778065557128
220,24236528,186.0,21157768.0,PROBE_BW_CRUISE,186,1778065557153
220,24236528,181.0,20480424.0,PROBE_BW_CRUISE,181,1778065557179
209,23157344,,,PROBE_BW_DOWN,209,1778065557204
220,24236528,208.0,23507408.0,PROBE_BW_CRUISE,188,1778065557230
205,22520048,,,PROBE_BW_UP,205,1778065557256
210,23507408,,,PROBE_BW_DOWN,210,1778065557281
200,22359856,,,PROBE_BW_UP,200,1778065557307
211,22754800,,,PROBE_BW_UP,211,1778065557333
202,22359856,,,PROBE_BW_UP,202,1778065557358
218,23032368,,,PROBE_BW_UP,218,1778065557384
199,22326720,,,PROBE_BW_UP,199,1778065557409
210,22754800,,,PROBE_BW_UP,210,1778065557435
201,22359856,,,PROBE_BW_UP,201,1778065557461
215,22981272,,,PROBE_BW_UP,215,1778065557486
216,23032368,,,PROBE_BW_UP,216,1778065557512
207,22560096,,,PROBE_BW_UP,207,1778065557537
210,23507408,208.0,23507408.0,PROBE_BW_DOWN,208,1778065557563
221,23157344,,,PROBE_BW_UP,221,1778065557589
199,22303240,,,PROBE_BW_UP,199,1778065557614
209,22639496,,,PROBE_BW_UP,209,1778065557640
210,22639496,,,PROBE_BW_UP,210,1778065557666
217,23032368,,,PROBE_BW_UP,217,1778065557691
209,22572520,,,PROBE_BW_UP,209,1778065557717
220,23032368,,,PROBE_BW_UP,220,1778065557742
212,22793472,,,PROBE_BW_UP,212,1778065557768
219,23032368,,,PROBE_BW_UP,219,1778065557794
220,23116600,,,PROBE_BW_UP,220,1778065557819
216,23886464,208.0,23507408.0,PROBE_BW_CRUISE,184,1778065557845
208,22560096,,,PROBE_BW_UP,208,1778065557870
215,23860232,208.0,23507408.0,PROBE_BW_CRUISE,184,1778065557896
204,22468264,,,PROBE_BW_UP,204,1778065557922
210,23361720,,,PROBE_BW_DOWN,210,1778065557947
205,22515904,,,PROBE_BW_UP,205,1778065557973
220,24236528,180.0,20309880.0,PROBE_BW_CRUISE,180,1778065558000
220,24236528,176.0,19909416.0,PROBE_BW_CRUISE,176,1778065558099
220,24236528,176.0,19862464.0,PROBE_BW_CRUISE,176,1778065558199
220,24236528,173.0,19415736.0,PROBE_BW_CRUISE,173,1778065558299
220,24236528,170.0,19097432.0,PROBE_BW_CRUISE,170,1778065558399
220,24236528,175.0,19673280.0,PROBE_BW_CRUISE,175,1778065558499
220,24236528,175.0,19633920.0,PROBE_BW_CRUISE,175,1778065558599
220,24236528,169.0,18993176.0,PROBE_BW_CRUISE,169,1778065558699
220,24236528,169.0,19049792.0,PROBE_BW_CRUISE,169,1778065558799
220,24236528,181.0,20480424.0,PROBE_BW_CRUISE,181,1778065558899
220,24236528,169.0,19049792.0,PROBE_BW_CRUISE,169,1778065559000
220,24236528,166.0,18694896.0,PROBE_BW_CRUISE,166,1778065559045
220,24236528,,,PROBE_BW_REFILL,220,1778065559090
220,24311792,,,PROBE_BW_REFILL,220,1778065559136
220,24415360,211.0,23597160.0,PROBE_RTT,102,1778065559181
220,24236528,166.0,18586496.0,PROBE_BW_CRUISE,166,1778065559227
220,24236528,164.0,18636208.0,PROBE_BW_CRUISE,164,1778065559272
220,24236528,,,PROBE_BW_DOWN,220,1778065559317
204,24311792,,,PROBE_BW_DOWN,204,1778065559363
220,24415360,218.0,24415360.0,PROBE_RTT,106,1778065559408
220,24236528,,,PROBE_BW_REFILL,172,1778065559454
212,24311792,,,PROBE_RTT,105,1778065559499
201,24311792,,,PROBE_BW_DOWN,201,1778065559544
220,24311792,,,PROBE_BW_UP,220,1778065559590
220,24236528,,,PROBE_BW_REFILL,204,1778065559635
202,24311792,,,PROBE_BW_DOWN,202,1778065559681
199,24311792,,,PROBE_BW_DOWN,199,1778065559726
220,24236528,,,PROBE_BW_REFILL,208,1778065559771
193,24311792,,,PROBE_BW_DOWN,193,1778065559817
220,24415360,218.0,24415360.0,PROBE_RTT,103,1778065559862
208,24311792,,,PROBE_BW_DOWN,208,1778065559908
220,24236528,,,PROBE_BW_REFILL,166,1778065559953
220,24415360,,,PROBE_BW_CRUISE,188,1778065560000
220,24415360,132.0,17166912.0,PROBE_BW_CRUISE,132,1778065560071
220,24415360,184.0,20664776.0,PROBE_BW_CRUISE,184,1778065560142
220,24415360,180.0,20122768.0,PROBE_BW_CRUISE,180,1778065560214
220,24415360,166.0,18616184.0,PROBE_BW_CRUISE,166,1778065560285
220,24415360,157.0,17494880.0,PROBE_BW_CRUISE,157,1778065560356
220,24415360,218.0,24415360.0,PROBE_RTT,106,1778065560428
220,24415360,184.0,20664776.0,PROBE_BW_CRUISE,143,1778065560499
220,24415360,184.0,20664776.0,PROBE_BW_CRUISE,139,1778065560570
220,24415360,166.0,18877872.0,PROBE_BW_CRUISE,166,1778065560642
220,24415360,184.0,20664776.0,PROBE_BW_CRUISE,153,1778065560713
220,24415360,184.0,20664776.0,PROBE_BW_CRUISE,149,1778065560784
220,24415360,180.0,20122768.0,PROBE_BW_CRUISE,161,1778065560856
220,24415360,184.0,20664776.0,PROBE_BW_CRUISE,147,1778065560927
220,24415360,166.0,18877872.0,PROBE_BW_CRUISE,166,1778065561000
220,24415360,165.0,18576136.0,PROBE_BW_CRUISE,165,1778065561142
220,24415360,161.0,18034816.0,PROBE_BW_CRUISE,161,1778065561285
220,24415360,159.0,17678536.0,PROBE_BW_CRUISE,159,1778065561428
220,24415360,164.0,18378664.0,PROBE_BW_CRUISE,164,1778065561570
220,24415360,160.0,18141840.0,PROBE_BW_CRUISE,160,1778065561713
220,24415360,160.0,17963696.0,PROBE_BW_CRUISE,160,1778065561856
220,24415360,157.0,17687512.0,PROBE_BW_CRUISE,157,1778065562000
220,24415360,155.0,17193144.0,PROBE_BW_CRUISE,155,1778065562035
213,24415360,,,PROBE_BW_CRUISE,182,1778065562071
215,24415360,182.0,20660640.0,PROBE_BW_CRUISE,182,1778065562107
215,24415360,182.0,20534280.0,PROBE_BW_CRUISE,182,1778065562142
220,24415360,159.0,17678536.0,PROBE_BW_CRUISE,159,1778065562178
220,24415360,156.0,17354024.0,PROBE_BW_CRUISE,156,1778065562214
166,24415360,,,PROBE_BW_DOWN,166,1778065562249
215,24415360,212.0,23790496.0,PROBE_BW_CRUISE,184,1778065562285
220,24415360,,,PROBE_BW_REFILL,173,1778065562321
215,24415360,,,PROBE_BW_CRUISE,184,1778065562356
220,24415360,,,PROBE_BW_REFILL,204,1778065562392
215,24415360,176.0,19962584.0,PROBE_BW_CRUISE,176,1778065562428
220,24415360,,,PROBE_BW_REFILL,220,1778065562463
220,24415360,,,PROBE_BW_REFILL,183,1778065562499
220,24415360,,,PROBE_BW_REFILL,161,1778065562535
220,24415360,,,PROBE_BW_REFILL,193,1778065562570
199,24415360,,,PROBE_BW_CRUISE,170,1778065562606
160,24415360,,,PROBE_BW_DOWN,160,1778065562642
220,24415360,,,PROBE_BW_REFILL,167,1778065562677
220,24415360,,,PROBE_BW_REFILL,177,1778065562713
205,24415360,,,PROBE_BW_CRUISE,175,1778065562749
154,24415360,,,PROBE_BW_DOWN,154,1778065562784
152,24415360,,,PROBE_BW_DOWN,152,1778065562820
220,24415360,,,PROBE_BW_REFILL,208,1778065562856
162,24415360,,,PROBE_BW_DOWN,162,1778065562891
220,24415360,,,PROBE_BW_REFILL,187,1778065562927
220,24415360,,,PROBE_BW_REFILL,165,1778065562963
215,24415360,178.0,19875584.0,PROBE_BW_CRUISE,178,1778065563000
215,24415360,176.0,19698136.0,PROBE_BW_CRUISE,176,1778065563111
215,24415360,174.0,19580760.0,PROBE_BW_CRUISE,174,1778065563222
215,24415360,173.0,19290072.0,PROBE_BW_CRUISE,173,1778065563333
215,24415360,171.0,19187888.0,PROBE_BW_CRUISE,171,1778065563444
215,24415360,175.0,19649800.0,PROBE_BW_CRUISE,175,1778065563555
215,24415360,173.0,19553832.0,PROBE_BW_CRUISE,173,1778065563666
215,24415360,169.0,19058768.0,PROBE_BW_CRUISE,169,1778065563777
215,24415360,176.0,19962584.0,PROBE_BW_CRUISE,176,1778065563888
215,24415360,170.0,18913776.0,PROBE_BW_CRUISE,170,1778065564000
215,24415360,166.0,18720440.0,PROBE_BW_CRUISE,166,1778065564066
215,24415360,165.0,18460144.0,PROBE_BW_CRUISE,165,1778065564133
215,24415360,165.0,18600304.0,PROBE_BW_CRUISE,165,1778065564199
215,24415360,,,PROBE_BW_REFILL,215,1778065564266
215,24415360,169.0,19058768.0,PROBE_BW_CRUISE,169,1778065564333
215,24415360,166.0,18760488.0,PROBE_BW_CRUISE,166,1778065564399
215,24415360,165.0,18529184.0,PROBE_BW_CRUISE,165,1778065564466
215,24415360,162.0,18166696.0,PROBE_BW_CRUISE,162,1778065564532
215,24415360,,,PROBE_BW_REFILL,165,1778065564599
215,24415360,,,PROBE_BW_REFILL,167,1778065564666
215,24415360,,,PROBE_BW_REFILL,214,1778065564732
215,24415360,,,PROBE_BW_REFILL,212,1778065564799
215,24415360,,,PROBE_BW_REFILL,210,1778065564865
215,24415360,,,PROBE_BW_REFILL,208,1778065564932
215,24415360,192.0,21739824.0,PROBE_RTT,94,1778065565000
215,24415360,,,PROBE_BW_CRUISE,184,1778065565083
215,24415360,129.0,17166912.0,PROBE_BW_CRUISE,129,1778065565166
215,24415360,183.0,20720704.0,PROBE_BW_CRUISE,183,1778065565249
158,24415360,,,PROBE_RTT,106,1778065565333
215,24415360,170.0,19120912.0,PROBE_BW_CRUISE,170,1778065565416
158,24415360,192.0,21739824.0,PROBE_RTT,94,1778065565499
215,24415360,176.0,19885248.0,PROBE_BW_CRUISE,176,1778065565582
215,24415360,,,PROBE_BW_REFILL,215,1778065565666
215,24415360,183.0,20720704.0,PROBE_BW_CRUISE,132,1778065565749
215,24415360,183.0,20720704.0,PROBE_BW_CRUISE,151,1778065565832
215,24415360,183.0,20720704.0,PROBE_BW_CRUISE,134,1778065565915
215,24415360,176.0,19885248.0,PROBE_BW_CRUISE,176,1778065566000
215,24415360,170.0,18868200.0,PROBE_BW_CRUISE,170,1778065566124
215,24415360,165.0,18418024.0,PROBE_BW_CRUISE,165,1778065566249
215,24415360,169.0,18879936.0,PROBE_BW_CRUISE,169,1778065566374
215,24415360,165.0,18515376.0,PROBE_BW_CRUISE,165,1778065566499
215,24415360,171.0,19239672.0,PROBE_BW_CRUISE,171,1778065566624
215,24415360,162.0,18174976.0,PROBE_BW_CRUISE,162,1778065566749
215,24415360,159.0,17869800.0,PROBE_BW_CRUISE,159,1778065566874
215,24415360,161.0,18151504.0,PROBE_BW_CRUISE,161,1778065567000
215,24415360,159.0,17763464.0,PROBE_BW_CRUISE,159,1778065567099
215,24415360,158.0,18021696.0,PROBE_BW_CRUISE,158,1778065567199
215,24415360,155.0,17345736.0,PROBE_BW_CRUISE,155,1778065567299
215,24415360,152.0,16908672.0,PROBE_BW_CRUISE,152,1778065567399
215,24415360,158.0,17990624.0,PROBE_BW_CRUISE,158,1778065567499
215,24415360,155.0,17488664.0,PROBE_BW_CRUISE,155,1778065567599
215,24415360,151.0,16636632.0,PROBE_BW_CRUISE,151,1778065567699
215,24415360,154.0,17170360.0,PROBE_BW_CRUISE,154,1778065567799
215,24415360,159.0,17869800.0,PROBE_BW_CRUISE,159,1778065567899
215,24415360,,,PROBE_BW_REFILL,215,1778065568000
215,24103960,,,PROBE_BW_REFILL,215,1778065568052
213,24010056,208.0,23198768.0,PROBE_BW_CRUISE,182,1778065568105
213,24010056,210.0,23787040.0,PROBE_BW_CRUISE,182,1778065568157
213,24010056,180.0,20394808.0,PROBE_BW_CRUISE,180,1778065568210
215,24415360,,,PROBE_BW_DOWN,215,1778065568262
206,24103960,,,PROBE_BW_DOWN,206,1778065568315
213,24010056,182.0,20747632.0,PROBE_BW_CRUISE,182,1778065568368
215,24415360,,,PROBE_BW_REFILL,161,1778065568420
213,24103960,208.0,23198768.0,PROBE_BW_CRUISE,182,1778065568473
194,24103960,,,PROBE_BW_DOWN,194,1778065568525
215,24415360,,,PROBE_BW_REFILL,157,1778065568578
213,24103960,208.0,23198768.0,PROBE_BW_CRUISE,180,1778065568630
215,24415360,,,PROBE_BW_REFILL,213,1778065568683
215,24415360,,,PROBE_BW_REFILL,203,1778065568736
215,24415360,,,PROBE_BW_REFILL,211,1778065568788
215,24415360,,,PROBE_BW_REFILL,205,1778065568841
215,24415360,,,PROBE_BW_REFILL,181,1778065568893
215,24415360,,,PROBE_BW_REFILL,177,1778065568946
213,24010056,178.0,20134504.0,PROBE_BW_CRUISE,178,1778065569000
213,24010056,177.0,20012984.0,PROBE_BW_CRUISE,177,1778065569124
213,24010056,175.0,19587664.0,PROBE_BW_CRUISE,175,1778065569249
213,24010056,171.0,19216888.0,PROBE_BW_CRUISE,171,1778065569374
213,24010056,167.0,18841272.0,PROBE_BW_CRUISE,167,1778065569499
213,24010056,180.0,20394808.0,PROBE_BW_CRUISE,180,1778065569624
213,24010056,177.0,19969488.0,PROBE_BW_CRUISE,177,1778065569749
213,24010056,174.0,19431616.0,PROBE_BW_CRUISE,174,1778065569874
213,24010056,167.0,18841272.0,PROBE_BW_CRUISE,167,1778065570000
213,24010056,164.0,18485000.0,PROBE_BW_CRUISE,164,1778065570055
213,24010056,167.0,18852320.0,PROBE_BW_CRUISE,167,1778065570111
213,24010056,164.0,18364168.0,PROBE_BW_CRUISE,164,1778065570166
213,24010056,,,PROBE_BW_REFILL,213,1778065570222
213,24010056,167.0,19004912.0,PROBE_BW_CRUISE,167,1778065570277
213,24010056,161.0,17971296.0,PROBE_BW_CRUISE,161,1778065570333
213,24010056,157.0,17687512.0,PROBE_BW_CRUISE,157,1778065570388
213,24010056,,,PROBE_BW_REFILL,165,1778065570444
213,24010056,,,PROBE_BW_REFILL,198,1778065570499
157,24010056,,,PROBE_BW_DOWN,157,1778065570555
213,24010056,,,PROBE_BW_REFILL,196,1778065570610
213,24010056,,,PROBE_BW_REFILL,159,1778065570666
213,24010056,,,PROBE_BW_REFILL,201,1778065570721
213,24010056,,,PROBE_BW_UP,213,1778065570777
213,24010056,,,PROBE_BW_REFILL,192,1778065570832
213,24010056,,,PROBE_BW_REFILL,169,1778065570888
213,24010056,,,PROBE_BW_REFILL,172,1778065570943
213,23376904,211.0,23376904.0,PROBE_BW_CRUISE,182,1778065571000
213,23376904,179.0,20338192.0,PROBE_RTT,88,1778065571022
213,23376904,,,PROBE_BW_CRUISE,182,1778065571045
213,23376904,178.0,20176624.0,PROBE_BW_CRUISE,174,1778065571068
213,23376904,175.0,17605352.0,PROBE_BW_CRUISE,132,1778065571090
208,24010056,,,PROBE_BW_CRUISE,178,1778065571113
