inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
14,13739464,13.0,13566160.0,PROBE_BW_CRUISE,12,1778249698000
15,16178856,19.0,16178856.0,PROBE_BW_CRUISE,13,1778249698166
12,15478040,12.0,10882336.0,PROBE_BW_CRUISE,11,1778249698333
11,11060480,,,PROBE_BW_CRUISE,10,1778249698499
9,10361736,9.0,8365608.0,PROBE_BW_CRUISE,8,1778249698666
14,13739464,12.0,11235168.0,PROBE_BW_CRUISE,12,1778249698832
24,22250080,22.0,22250080.0,PROBE_BW_CRUISE,21,1778249699000
21,21257192,23.0,20407240.0,PROBE_BW_CRUISE,18,1778249699142
17,21257192,15.0,15667232.0,PROBE_BW_CRUISE,15,1778249699285
17,16559992,14.0,11550016.0,PROBE_BW_CRUISE,14,1778249699428
9,10361736,9.0,8365608.0,PROBE_BW_CRUISE,8,1778249699570
24,22250080,21.0,18276480.0,PROBE_BW_CRUISE,21,1778249699713
17,16559992,,,PROBE_BW_REFILL,17,1778249699856
19,20873992,23.0,20873992.0,PROBE_BW_CRUISE,17,1778249700000
17,18229528,,,PROBE_BW_REFILL,17,1778249700199
14,14600464,13.0,12333688.0,PROBE_BW_CRUISE,12,1778249700399
13,13787104,12.0,11771656.0,PROBE_BW_CRUISE,12,1778249700599
13,13787104,,,PROBE_RTT,6,1778249700799
14,13570304,18.0,13570304.0,PROBE_BW_CRUISE,12,1778249701000
14,13319664,13.0,12531160.0,PROBE_BW_CRUISE,12,1778249701142
11,10485328,11.0,10443896.0,PROBE_BW_CRUISE,10,1778249701285
11,9886696,,,PROBE_BW_UP,11,1778249701428
10,9990264,10.0,8532704.0,PROBE_BW_CRUISE,9,1778249701570
11,9886696,,,PROBE_BW_DOWN,11,1778249701713
11,9886696,,,PROBE_BW_REFILL,11,1778249701856
36,25750016,,,PROBE_BW_UP,36,1778249702000
30,30036392,23.0,23320288.0,PROBE_BW_CRUISE,23,1778249702124
27,27821400,21.0,18811584.0,PROBE_BW_CRUISE,21,1778249702249
19,23791872,16.0,15874368.0,PROBE_BW_CRUISE,16,1778249702374
19,20740040,16.0,15301288.0,PROBE_BW_CRUISE,16,1778249702499
36,26022064,,,PROBE_BW_UP,36,1778249702624
30,30036392,23.0,22072624.0,PROBE_BW_CRUISE,23,1778249702749
19,20740040,,,PROBE_BW_REFILL,19,1778249702874
19,18638280,,,PROBE_BW_REFILL,19,1778249703000
18,18609968,16.0,15167336.0,PROBE_BW_CRUISE,16,1778249703142
23,24285552,21.0,19134032.0,PROBE_BW_CRUISE,20,1778249703285
20,21969752,18.0,18038960.0,PROBE_BW_CRUISE,18,1778249703428
15,20592280,,,PROBE_BW_REFILL,15,1778249703570
19,18638280,,,PROBE_BW_DOWN,19,1778249703713
19,18638280,,,PROBE_BW_UP,19,1778249703856
15,14836608,,,PROBE_BW_UP,15,1778249704000
15,14202072,12.0,11316640.0,PROBE_BW_CRUISE,12,1778249704142
13,12657512,13.0,10686936.0,PROBE_BW_CRUISE,12,1778249704285
11,11419520,13.0,10652416.0,PROBE_BW_CRUISE,10,1778249704428
8,9428232,,,PROBE_BW_CRUISE,7,1778249704570
15,14836608,,,PROBE_BW_CRUISE,13,1778249704713
8,9428232,,,PROBE_BW_DOWN,8,1778249704856
14,14494136,16.0,14494136.0,PROBE_BW_CRUISE,12,1778249705000
11,12733464,11.0,9766552.0,PROBE_BW_CRUISE,10,1778249705124
10,9774840,,,PROBE_BW_REFILL,10,1778249705249
11,10704888,14.0,10704888.0,PROBE_BW_CRUISE,10,1778249705374
10,11368424,8.0,7992760.0,PROBE_BW_CRUISE,8,1778249705499
10,9774840,,,PROBE_BW_UP,10,1778249705624
11,10704888,9.0,7526704.0,PROBE_BW_CRUISE,9,1778249705749
10,11368424,,,PROBE_BW_REFILL,10,1778249705874
16,9592560,,,PROBE_BW_UP,16,1778249706000
15,13410808,,,PROBE_BW_UP,15,1778249706142
11,10987976,12.0,10987976.0,PROBE_BW_CRUISE,10,1778249706285
9,10425256,10.0,8810272.0,PROBE_BW_CRUISE,8,1778249706428
16,15148696,15.0,14657776.0,PROBE_BW_CRUISE,14,1778249706570
16,11318712,,,PROBE_BW_UP,16,1778249706713
17,14210360,,,PROBE_BW_UP,17,1778249706856
14,15293000,12.0,11298000.0,PROBE_RTT,5,1778249707000
14,15293000,,,PROBE_BW_CRUISE,12,1778249707142
31,18630680,,,PROBE_BW_UP,31,1778249707285
20,19145768,,,PROBE_BW_UP,20,1778249707428
27,28152128,22.0,20068912.0,PROBE_BW_CRUISE,22,1778249707570
20,19606304,,,PROBE_BW_DOWN,20,1778249707713
23,20944416,,,PROBE_BW_UP,23,1778249707856
23,24992584,18.0,16974960.0,PROBE_BW_CRUISE,18,1778249708000
37,36557792,31.0,30033632.0,PROBE_BW_CRUISE,31,1778249708142
37,36557792,28.0,25761064.0,PROBE_BW_CRUISE,28,1778249708285
30,31276464,25.0,22680232.0,PROBE_BW_CRUISE,25,1778249708428
27,28152128,22.0,20068912.0,PROBE_BW_CRUISE,22,1778249708570
37,36557792,28.0,25506976.0,PROBE_BW_CRUISE,28,1778249708713
30,31276464,24.0,22899112.0,PROBE_BW_CRUISE,24,1778249708856
29,29817520,29.0,29047656.0,PROBE_BW_CRUISE,25,1778249709000
21,26263032,28.0,25402024.0,PROBE_BW_CRUISE,18,1778249709124
22,24710880,29.0,24710880.0,PROBE_BW_CRUISE,19,1778249709249
22,19798944,21.0,19798944.0,PROBE_BW_CRUISE,19,1778249709374
22,20442448,,,PROBE_BW_CRUISE,19,1778249709499
21,26263032,19.0,17860128.0,PROBE_BW_CRUISE,18,1778249709624
22,20272600,21.0,19798944.0,PROBE_BW_CRUISE,19,1778249709749
22,20442448,17.0,18406288.0,PROBE_BW_CRUISE,17,1778249709874
22,20481808,18.0,16296928.0,PROBE_BW_CRUISE,18,1778249710000
22,21135672,,,PROBE_BW_CRUISE,19,1778249710124
18,20425192,18.0,16710512.0,PROBE_BW_CRUISE,16,1778249710249
18,16779560,16.0,13695968.0,PROBE_BW_CRUISE,16,1778249710374
16,16779560,14.0,12892960.0,PROBE_BW_CRUISE,14,1778249710499
22,20481808,18.0,16704296.0,PROBE_BW_CRUISE,18,1778249710624
18,16779560,16.0,14738560.0,PROBE_BW_CRUISE,16,1778249710749
16,16779560,14.0,12677536.0,PROBE_BW_CRUISE,14,1778249710874
15,20065464,13.0,11268304.0,PROBE_BW_CRUISE,13,1778249711000
15,18221928,15.0,14459616.0,PROBE_BW_CRUISE,13,1778249711142
11,15075504,,,PROBE_BW_DOWN,11,1778249711285
9,9604984,9.0,8547200.0,PROBE_BW_CRUISE,8,1778249711428
7,6769264,,,PROBE_BW_UP,7,1778249711570
11,10415592,,,PROBE_BW_CRUISE,10,1778249711713
15,8429136,,,PROBE_BW_UP,15,1778249711856
12,11041144,,,PROBE_BW_CRUISE,11,1778249712000
8,8732248,6.0,6139568.0,PROBE_BW_CRUISE,6,1778249712111
7,7997600,,,PROBE_BW_CRUISE,6,1778249712222
7,7890576,7.0,7890576.0,PROBE_BW_CRUISE,6,1778249712333
15,13388712,,,PROBE_RTT,6,1778249712444
12,11041144,10.0,9523512.0,PROBE_BW_CRUISE,10,1778249712555
8,8732248,6.0,5107328.0,PROBE_BW_CRUISE,6,1778249712666
7,6607704,,,PROBE_BW_CRUISE,6,1778249712777
7,7890576,,,PROBE_BW_DOWN,7,1778249712888
15,13388712,12.0,10355520.0,PROBE_BW_CRUISE,12,1778249713000
21,20968584,21.0,20968584.0,PROBE_BW_CRUISE,18,1778249713111
13,20091696,12.0,13619320.0,PROBE_BW_CRUISE,12,1778249713222
13,12204568,,,PROBE_BW_UP,13,1778249713333
16,14615656,,,PROBE_BW_DOWN,16,1778249713444
21,20968584,17.0,17306384.0,PROBE_BW_CRUISE,17,1778249713555
13,20091696,,,PROBE_BW_DOWN,13,1778249713666
16,14615656,16.0,14615656.0,PROBE_BW_CRUISE,14,1778249713777
15,15626488,,,PROBE_BW_CRUISE,13,1778249713888
15,15626488,,,PROBE_BW_CRUISE,13,1778249714000
9,12415160,,,PROBE_BW_DOWN,9,1778249714124
11,11565208,14.0,11565208.0,PROBE_BW_CRUISE,10,1778249714249
15,15278496,15.0,15278496.0,PROBE_BW_CRUISE,13,1778249714374
15,14346376,12.0,11071528.0,PROBE_BW_CRUISE,12,1778249714499
13,14567328,16.0,14188952.0,PROBE_BW_CRUISE,12,1778249714624
9,12415160,9.0,11499608.0,PROBE_BW_CRUISE,8,1778249714749
11,11565208,10.0,9310848.0,PROBE_BW_CRUISE,10,1778249714874
21,20960984,17.0,15903368.0,PROBE_BW_CRUISE,17,1778249715000
18,19621496,15.0,13802984.0,PROBE_BW_CRUISE,15,1778249715111
18,17284288,16.0,16459184.0,PROBE_BW_CRUISE,16,1778249715222
17,16507520,17.0,15431088.0,PROBE_BW_CRUISE,15,1778249715333
31,21102528,,,PROBE_BW_UP,31,1778249715444
15,13885152,,,PROBE_BW_REFILL,15,1778249715555
18,17284288,,,PROBE_BW_CRUISE,16,1778249715666
18,16477136,18.0,15442136.0,PROBE_BW_CRUISE,16,1778249715777
17,16507520,17.0,15189432.0,PROBE_BW_CRUISE,15,1778249715888
21,20998960,,,PROBE_BW_REFILL,21,1778249716000
36,34662480,30.0,28627856.0,PROBE_BW_CRUISE,30,1778249716083
27,31790856,24.0,22275624.0,PROBE_BW_CRUISE,23,1778249716166
24,30789688,,,PROBE_BW_DOWN,24,1778249716249
24,23030296,,,PROBE_BW_REFILL,24,1778249716333
21,22332928,21.0,21896560.0,PROBE_BW_CRUISE,18,1778249716416
41,27756496,,,PROBE_BW_UP,41,1778249716499
36,34662480,29.0,27335312.0,PROBE_BW_CRUISE,29,1778249716582
27,31790856,22.0,20572256.0,PROBE_BW_CRUISE,22,1778249716666
24,25498688,27.0,25498688.0,PROBE_BW_CRUISE,21,1778249716749
41,27756496,,,PROBE_BW_UP,39,1778249716832
39,27537624,,,PROBE_BW_UP,39,1778249716915
20,22598760,,,PROBE_BW_REFILL,20,1778249717000
20,18337240,20.0,18337240.0,PROBE_BW_CRUISE,18,1778249717099
22,19436448,,,PROBE_BW_UP,22,1778249717199
22,21191600,,,PROBE_BW_CRUISE,19,1778249717299
20,22598760,22.0,19564880.0,PROBE_BW_CRUISE,18,1778249717399
20,19071888,17.0,15758368.0,PROBE_BW_CRUISE,17,1778249717499
20,18337240,17.0,15889560.0,PROBE_BW_CRUISE,17,1778249717599
22,21191600,22.0,21191600.0,PROBE_BW_CRUISE,19,1778249717699
22,21191600,18.0,17776584.0,PROBE_BW_CRUISE,18,1778249717799
23,20029560,,,PROBE_BW_UP,23,1778249717899
17,18991792,16.0,15809464.0,PROBE_BW_CRUISE,15,1778249718000
28,27939472,34.0,27939472.0,PROBE_BW_CRUISE,24,1778249718099
28,27939472,,,PROBE_BW_DOWN,28,1778249718199
23,25095464,9.0,7906456.0,PROBE_RTT,4,1778249718299
23,25095464,19.0,17644704.0,PROBE_BW_CRUISE,19,1778249718399
17,18991792,13.0,12690656.0,PROBE_BW_CRUISE,13,1778249718499
28,27939472,23.0,20906440.0,PROBE_BW_CRUISE,23,1778249718599
23,25095464,23.0,25095464.0,PROBE_BW_CRUISE,20,1778249718699
23,25095464,4.0,3908000.0,PROBE_RTT,4,1778249718799
23,25095464,,,PROBE_BW_REFILL,22,1778249718899
23,23900272,19.0,18993864.0,PROBE_BW_CRUISE,19,1778249719000
18,21190912,18.0,16309360.0,PROBE_BW_CRUISE,16,1778249719099
17,18324120,,,PROBE_BW_CRUISE,15,1778249719199
19,19590424,19.0,17345736.0,PROBE_BW_CRUISE,17,1778249719299
17,17218696,13.0,12823224.0,PROBE_BW_CRUISE,13,1778249719399
23,23900272,,,PROBE_BW_REFILL,21,1778249719499
18,18529880,,,PROBE_BW_UP,18,1778249719599
20,16432952,,,PROBE_BW_UP,20,1778249719699
19,19590424,,,PROBE_BW_DOWN,19,1778249719799
17,16389448,,,PROBE_BW_REFILL,17,1778249719899
16,16381168,13.0,12677536.0,PROBE_BW_CRUISE,13,1778249720000
16,15502208,,,PROBE_BW_REFILL,16,1778249720099
11,14291144,15.0,11900768.0,PROBE_BW_CRUISE,10,1778249720199
31,30453432,,,PROBE_BW_DOWN,31,1778249720299
31,33014352,26.0,26651760.0,PROBE_BW_CRUISE,26,1778249720399
16,15502208,15.0,13994240.0,PROBE_BW_CRUISE,14,1778249720499
16,14369856,15.0,14291144.0,PROBE_BW_CRUISE,14,1778249720599
11,11264856,,,PROBE_BW_UP,11,1778249720699
31,33014352,31.0,28625784.0,PROBE_BW_CRUISE,27,1778249720799
28,28965496,,,PROBE_BW_DOWN,28,1778249720899
28,28965496,24.0,23209128.0,PROBE_BW_CRUISE,24,1778249721000
24,28520144,20.0,18533328.0,PROBE_BW_CRUISE,20,1778249721099
24,23880256,19.0,19599400.0,PROBE_BW_CRUISE,19,1778249721199
17,21079744,15.0,14739248.0,PROBE_BW_CRUISE,15,1778249721299
13,12408256,13.0,12408256.0,PROBE_BW_CRUISE,12,1778249721399
28,28965496,24.0,21699088.0,PROBE_BW_CRUISE,24,1778249721499
24,28520144,,,PROBE_BW_REFILL,23,1778249721599
24,23880256,,,PROBE_BW_REFILL,24,1778249721699
14,15161808,14.0,14821416.0,PROBE_BW_CRUISE,12,1778249721799
13,12408256,,,PROBE_BW_REFILL,13,1778249721899
13,11488560,11.0,10320304.0,PROBE_BW_CRUISE,11,1778249722000
13,13941080,13.0,13941080.0,PROBE_BW_CRUISE,12,1778249722111
13,12839792,,,PROBE_BW_REFILL,13,1778249722222
11,10769792,,,PROBE_BW_REFILL,11,1778249722333
8,8212328,,,PROBE_BW_DOWN,8,1778249722444
13,11125384,,,PROBE_BW_UP,13,1778249722555
13,12839792,,,PROBE_BW_CRUISE,12,1778249722666
11,12012624,9.0,8188856.0,PROBE_BW_CRUISE,9,1778249722777
9,9908792,,,PROBE_BW_REFILL,9,1778249722888
16,16707064,16.0,15640304.0,PROBE_BW_CRUISE,14,1778249723000
16,16255504,15.0,15117624.0,PROBE_BW_CRUISE,14,1778249723099
15,15790128,,,PROBE_BW_REFILL,15,1778249723199
28,16564136,,,PROBE_BW_UP,28,1778249723299
27,25564976,21.0,20169720.0,PROBE_BW_CRUISE,21,1778249723399
30,12858440,,,PROBE_BW_UP,30,1778249723499
17,16809944,,,PROBE_BW_UP,17,1778249723599
16,16279664,,,PROBE_BW_UP,16,1778249723699
14,14878720,14.0,14878720.0,PROBE_BW_CRUISE,12,1778249723799
27,25564976,31.0,25564976.0,PROBE_BW_CRUISE,23,1778249723899
23,24860704,19.0,19072576.0,PROBE_BW_CRUISE,19,1778249724000
23,22560096,19.0,18489832.0,PROBE_RTT,8,1778249724111
23,22560096,,,PROBE_BW_CRUISE,20,1778249724222
20,21105984,20.0,20592968.0,PROBE_BW_CRUISE,18,1778249724333
20,20894704,,,PROBE_BW_DOWN,20,1778249724444
23,24860704,23.0,22560096.0,PROBE_BW_CRUISE,20,1778249724555
23,22560096,23.0,22487592.0,PROBE_BW_CRUISE,20,1778249724666
23,22560096,18.0,15924768.0,PROBE_BW_CRUISE,18,1778249724777
20,21105984,16.0,15671368.0,PROBE_BW_CRUISE,16,1778249724888
17,19199624,17.0,17632280.0,PROBE_BW_CRUISE,15,1778249725000
14,16366664,12.0,11083952.0,PROBE_BW_CRUISE,12,1778249725090
13,13024840,,,PROBE_BW_CRUISE,12,1778249725181
13,12801816,13.0,12319880.0,PROBE_BW_CRUISE,12,1778249725272
12,12566368,,,PROBE_BW_UP,12,1778249725363
20,20894704,18.0,16242384.0,PROBE_BW_CRUISE,18,1778249725454
17,19199624,17.0,16326616.0,PROBE_BW_CRUISE,15,1778249725544
13,14914624,12.0,11056336.0,PROBE_BW_CRUISE,12,1778249725635
13,13024840,,,PROBE_BW_DOWN,13,1778249725726
12,12541512,10.0,10555064.0,PROBE_BW_CRUISE,10,1778249725817
13,12566368,,,PROBE_BW_UP,13,1778249725908
12,11654968,,,PROBE_BW_REFILL,12,1778249726000
10,10578536,10.0,10532968.0,PROBE_BW_CRUISE,9,1778249726111
16,17026744,20.0,17026744.0,PROBE_BW_CRUISE,14,1778249726222
14,15453184,,,PROBE_BW_DOWN,14,1778249726333
12,12518040,,,PROBE_BW_REFILL,12,1778249726444
11,10930672,10.0,10291992.0,PROBE_BW_CRUISE,10,1778249726555
25,15709344,,,PROBE_BW_UP,25,1778249726666
14,15453184,,,PROBE_BW_CRUISE,12,1778249726777
28,27093656,30.0,27093656.0,PROBE_BW_CRUISE,24,1778249726888
28,27093656,23.0,21323480.0,PROBE_BW_CRUISE,23,1778249727000
25,25237696,22.0,22645712.0,PROBE_BW_CRUISE,22,1778249727090
22,25251504,24.0,23709712.0,PROBE_BW_CRUISE,19,1778249727181
42,33962352,,,PROBE_BW_UP,42,1778249727272
34,41576056,27.0,27348432.0,PROBE_BW_CRUISE,27,1778249727363
25,25237696,,,PROBE_BW_CRUISE,22,1778249727454
25,25237696,,,PROBE_BW_REFILL,25,1778249727544
22,25251504,17.0,17907768.0,PROBE_BW_CRUISE,17,1778249727635
34,41576056,28.0,29414984.0,PROBE_BW_CRUISE,28,1778249727726
34,35877000,,,PROBE_BW_CRUISE,29,1778249727817
43,33962352,,,PROBE_BW_UP,43,1778249727908
34,35877000,28.0,29532360.0,PROBE_BW_CRUISE,28,1778249728000
34,33209064,,,PROBE_BW_UP,34,1778249728099
36,34228176,28.0,27380888.0,PROBE_BW_CRUISE,28,1778249728199
27,32256912,22.0,23538472.0,PROBE_BW_CRUISE,22,1778249728299
28,29287248,27.0,27543144.0,PROBE_BW_CRUISE,24,1778249728399
34,35877000,26.0,25624352.0,PROBE_BW_CRUISE,26,1778249728499
36,34228176,30.0,28134872.0,PROBE_BW_CRUISE,30,1778249728599
27,32256912,,,PROBE_BW_DOWN,27,1778249728699
27,31553336,,,PROBE_BW_REFILL,27,1778249728799
28,29287248,21.0,21566520.0,PROBE_BW_CRUISE,21,1778249728899
27,27603216,,,PROBE_BW_CRUISE,23,1778249729000
27,27603216,,,PROBE_BW_DOWN,27,1778249729099
26,25676136,22.0,21491952.0,PROBE_BW_CRUISE,22,1778249729199
25,27220008,22.0,22957800.0,PROBE_BW_CRUISE,22,1778249729299
25,27606664,25.0,27606664.0,PROBE_BW_CRUISE,22,1778249729399
27,27603216,22.0,21713592.0,PROBE_BW_CRUISE,22,1778249729499
26,25676136,23.0,24166792.0,PROBE_BW_CRUISE,23,1778249729599
25,27220008,24.0,25408240.0,PROBE_BW_CRUISE,22,1778249729699
25,25934368,,,PROBE_BW_REFILL,25,1778249729799
25,27606664,21.0,19959816.0,PROBE_BW_CRUISE,21,1778249729899
21,23663448,22.0,20847064.0,PROBE_BW_CRUISE,18,1778249730000
21,20938200,21.0,20134504.0,PROBE_BW_CRUISE,18,1778249730111
21,20753160,,,PROBE_BW_CRUISE,18,1778249730222
20,18942080,19.0,18848872.0,PROBE_BW_CRUISE,18,1778249730333
20,21364904,20.0,21329696.0,PROBE_BW_CRUISE,18,1778249730444
21,23663448,17.0,16398424.0,PROBE_BW_CRUISE,17,1778249730555
21,20938200,16.0,15721088.0,PROBE_BW_CRUISE,16,1778249730666
21,20753160,,,PROBE_BW_DOWN,21,1778249730777
20,18848872,,,PROBE_BW_REFILL,20,1778249730888
20,21364904,18.0,17311216.0,PROBE_BW_CRUISE,18,1778249731000
19,18842656,16.0,16928008.0,PROBE_BW_CRUISE,16,1778249731099
19,23097272,17.0,16825824.0,PROBE_BW_CRUISE,17,1778249731199
18,20927152,16.0,15858488.0,PROBE_BW_CRUISE,16,1778249731299
28,29820280,35.0,29820280.0,PROBE_BW_CRUISE,24,1778249731399
20,21364904,,,PROBE_BW_REFILL,20,1778249731499
19,18842656,19.0,18842656.0,PROBE_BW_CRUISE,17,1778249731599
19,20494232,,,PROBE_BW_DOWN,19,1778249731699
21,19845200,,,PROBE_BW_UP,21,1778249731799
19,19103648,,,PROBE_BW_UP,19,1778249731899
28,29820280,,,PROBE_BW_REFILL,28,1778249732000
26,26008248,22.0,21414616.0,PROBE_BW_CRUISE,22,1778249732099
26,26008248,8.0,12857744.0,PROBE_RTT,6,1778249732199
24,26423216,23.0,23497048.0,PROBE_BW_CRUISE,21,1778249732299
24,23030296,20.0,18221928.0,PROBE_BW_CRUISE,20,1778249732399
28,29820280,23.0,23327192.0,PROBE_BW_CRUISE,23,1778249732499
26,26008248,23.0,23683472.0,PROBE_BW_CRUISE,23,1778249732599
26,26008248,12.0,18286832.0,PROBE_RTT,8,1778249732699
24,26423216,27.0,26423216.0,PROBE_BW_CRUISE,21,1778249732799
24,23030296,,,PROBE_BW_CRUISE,21,1778249732899
21,21751560,18.0,18748064.0,PROBE_BW_CRUISE,18,1778249733000
20,20964440,17.0,14707488.0,PROBE_BW_CRUISE,17,1778249733111
20,20262928,19.0,17281528.0,PROBE_BW_CRUISE,18,1778249733222
25,25792824,21.0,18781208.0,PROBE_BW_CRUISE,21,1778249733333
23,23176672,24.0,23176672.0,PROBE_BW_CRUISE,20,1778249733444
21,21751560,23.0,20964440.0,PROBE_BW_DOWN,21,1778249733555
20,20964440,20.0,18421472.0,PROBE_BW_CRUISE,18,1778249733666
32,21303456,,,PROBE_BW_UP,32,1778249733777
25,25792824,20.0,19058080.0,PROBE_BW_CRUISE,20,1778249733888
23,21403568,,,PROBE_BW_UP,23,1778249734000
24,25989608,21.0,20211144.0,PROBE_BW_CRUISE,21,1778249734124
24,24202696,21.0,20267072.0,PROBE_BW_CRUISE,21,1778249734249
24,25676136,18.0,17529400.0,PROBE_BW_CRUISE,18,1778249734374
24,25031248,19.0,18420096.0,PROBE_BW_CRUISE,19,1778249734499
23,23176672,20.0,19649112.0,PROBE_BW_CRUISE,20,1778249734624
24,25676136,26.0,24445048.0,PROBE_BW_CRUISE,21,1778249734749
24,25031248,,,PROBE_BW_CRUISE,21,1778249734874
24,22357784,21.0,19812064.0,PROBE_BW_CRUISE,21,1778249735000
22,21053512,22.0,21053512.0,PROBE_BW_CRUISE,19,1778249735111
16,21053512,15.0,15368952.0,PROBE_BW_CRUISE,14,1778249735222
15,17008792,15.0,13983200.0,PROBE_BW_CRUISE,13,1778249735333
24,25322624,,,PROBE_BW_CRUISE,21,1778249735444
24,22357784,,,PROBE_BW_REFILL,24,1778249735555
16,21053512,,,PROBE_BW_DOWN,16,1778249735666
15,17008792,15.0,15679656.0,PROBE_BW_DOWN,15,1778249735777
15,14632920,,,PROBE_BW_CRUISE,13,1778249735888
15,14632920,,,PROBE_BW_CRUISE,13,1778249736000
11,13297568,,,PROBE_BW_CRUISE,10,1778249736099
16,15431784,,,PROBE_BW_CRUISE,14,1778249736199
16,15718320,15.0,15718320.0,PROBE_BW_CRUISE,14,1778249736299
14,15359976,14.0,12759704.0,PROBE_BW_CRUISE,12,1778249736399
13,13297568,13.0,11614224.0,PROBE_BW_CRUISE,12,1778249736499
13,10760128,,,PROBE_BW_UP,13,1778249736599
16,15671368,,,PROBE_BW_REFILL,16,1778249736699
14,15359976,,,PROBE_BW_DOWN,14,1778249736799
11,13778816,9.0,9181736.0,PROBE_BW_CRUISE,9,1778249736899
10,11415376,9.0,9370920.0,PROBE_BW_CRUISE,9,1778249737000
13,12717584,15.0,12717584.0,PROBE_BW_CRUISE,12,1778249737142
12,12425520,12.0,11366352.0,PROBE_BW_CRUISE,11,1778249737285
11,12714824,12.0,10439064.0,PROBE_BW_CRUISE,10,1778249737428
14,10668984,,,PROBE_BW_UP,14,1778249737570
21,10561968,,,PROBE_BW_UP,21,1778249737713
10,9997168,,,PROBE_BW_DOWN,10,1778249737856
21,11055648,,,PROBE_BW_UP,21,1778249738000
17,18140456,,,PROBE_BW_REFILL,17,1778249738099
21,18065200,,,PROBE_BW_UP,21,1778249738199
22,22219008,11.0,11103288.0,PROBE_RTT,5,1778249738299
22,22219008,19.0,19641520.0,PROBE_BW_CRUISE,19,1778249738399
11,10688320,,,PROBE_BW_REFILL,11,1778249738499
17,18140456,14.0,12754864.0,PROBE_BW_CRUISE,14,1778249738599
17,15026480,,,PROBE_BW_DOWN,17,1778249738699
22,22219008,17.0,15791512.0,PROBE_RTT,7,1778249738799
22,22219008,,,PROBE_BW_CRUISE,19,1778249738899
22,20144864,20.0,20144864.0,PROBE_BW_CRUISE,19,1778249739000
20,19222408,20.0,19018720.0,PROBE_BW_CRUISE,18,1778249739142
19,19222408,17.0,15522232.0,PROBE_BW_CRUISE,17,1778249739285
18,18110080,15.0,13831296.0,PROBE_BW_CRUISE,15,1778249739428
18,16968056,15.0,14593560.0,PROBE_BW_CRUISE,15,1778249739570
19,19222408,18.0,17438952.0,PROBE_BW_CRUISE,17,1778249739713
18,18110080,15.0,14175144.0,PROBE_BW_CRUISE,15,1778249739856
13,15859864,,,PROBE_BW_DOWN,13,1778249740000
22,15166648,,,PROBE_BW_UP,22,1778249740099
17,18477400,,,PROBE_BW_CRUISE,15,1778249740199
18,17102696,,,PROBE_BW_DOWN,18,1778249740299
21,19152672,,,PROBE_BW_UP,21,1778249740399
18,15859864,14.0,14311856.0,PROBE_BW_CRUISE,14,1778249740499
13,11926312,,,PROBE_BW_UP,13,1778249740599
18,20153152,14.0,13552352.0,PROBE_BW_CRUISE,14,1778249740699
17,16553088,,,PROBE_BW_UP,17,1778249740799
18,18919984,,,PROBE_BW_REFILL,18,1778249740899
17,17114432,,,PROBE_BW_CRUISE,15,1778249741000
20,19290760,,,PROBE_BW_DOWN,20,1778249741090
20,20218744,,,PROBE_BW_REFILL,20,1778249741181
22,24220648,,,PROBE_BW_REFILL,22,1778249741272
15,16392208,,,PROBE_BW_DOWN,15,1778249741363
17,17114432,,,PROBE_BW_REFILL,17,1778249741454
19,17311216,,,PROBE_BW_UP,19,1778249741544
20,21961464,,,PROBE_BW_REFILL,20,1778249741635
22,24220648,17.0,15163880.0,PROBE_BW_CRUISE,17,1778249741726
16,16392208,,,PROBE_BW_REFILL,16,1778249741817
19,17311216,,,PROBE_BW_UP,17,1778249741908
13,14151672,11.0,10470136.0,PROBE_BW_CRUISE,11,1778249742000
13,11554848,12.0,10078640.0,PROBE_BW_CRUISE,12,1778249742111
24,22888752,27.0,22888752.0,PROBE_BW_CRUISE,21,1778249742222
24,22491736,,,PROBE_BW_UP,24,1778249742333
23,23693832,,,PROBE_BW_CRUISE,20,1778249742444
13,11554848,,,PROBE_BW_CRUISE,12,1778249742555
38,20902296,,,PROBE_BW_UP,38,1778249742666
24,22888752,,,PROBE_BW_DOWN,24,1778249742777
23,23325120,,,PROBE_BW_REFILL,23,1778249742888
23,23172528,,,PROBE_BW_REFILL,23,1778249743000
22,23849872,18.0,17026056.0,PROBE_BW_CRUISE,18,1778249743124
22,21601040,,,PROBE_BW_DOWN,22,1778249743249
15,21142576,17.0,15578160.0,PROBE_BW_DOWN,15,1778249743374
12,13830608,14.0,13391472.0,PROBE_BW_CRUISE,11,1778249743499
23,23693832,,,PROBE_BW_REFILL,23,1778249743624
22,21601040,,,PROBE_BW_REFILL,18,1778249743749
22,21142576,,,PROBE_BW_REFILL,22,1778249743874
9,10610296,9.0,9342616.0,PROBE_BW_CRUISE,8,1778249744000
8,9350208,6.0,6573864.0,PROBE_RTT,4,1778249744166
8,9350208,,,PROBE_BW_CRUISE,7,1778249744333
16,14054312,13.0,12456592.0,PROBE_BW_CRUISE,13,1778249744499
16,14054312,15.0,14054312.0,PROBE_BW_CRUISE,14,1778249744666
22,22431664,24.0,22431664.0,PROBE_BW_CRUISE,19,1778249744832
22,22431664,24.0,22431664.0,PROBE_BW_CRUISE,19,1778249745000
18,20377552,18.0,18410424.0,PROBE_BW_CRUISE,16,1778249745199
