inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
11,10404544,,,PROBE_BW_UP,11,1778034705936
7,7019216,7.0,5925528.0,PROBE_BW_CRUISE,6,1778034706000
10,7781480,,,PROBE_BW_REFILL,10,1778034706066
10,9123048,10.0,9123048.0,PROBE_BW_CRUISE,9,1778034706133
12,9080240,,,PROBE_BW_CRUISE,11,1778034706199
8,7849840,7.0,7296776.0,PROBE_BW_CRUISE,7,1778034706266
10,7551560,,,PROBE_BW_CRUISE,9,1778034706333
10,9123048,,,PROBE_BW_CRUISE,9,1778034706399
10,9487608,,,PROBE_BW_DOWN,10,1778034706466
12,10706272,,,PROBE_BW_CRUISE,11,1778034706532
8,8747440,,,PROBE_BW_REFILL,8,1778034706599
7,7019216,,,PROBE_BW_REFILL,7,1778034706666
10,8781272,,,PROBE_BW_CRUISE,9,1778034706732
10,9487608,,,PROBE_BW_CRUISE,9,1778034706799
12,10291304,,,PROBE_BW_CRUISE,11,1778034706865
12,10169784,,,PROBE_BW_CRUISE,11,1778034706932
12,10706272,10.0,9123048.0,PROBE_BW_CRUISE,10,1778034707000
9,10193264,10.0,9491752.0,PROBE_BW_CRUISE,8,1778034707076
7,6747176,,,PROBE_BW_CRUISE,6,1778034707153
7,6693320,,,PROBE_BW_CRUISE,6,1778034707230
10,7068928,,,PROBE_BW_UP,10,1778034707307
11,10702816,,,PROBE_BW_CRUISE,10,1778034707384
7,8114976,,,PROBE_BW_REFILL,7,1778034707461
7,5880648,,,PROBE_BW_REFILL,7,1778034707537
10,6701600,,,PROBE_BW_CRUISE,9,1778034707614
12,10506728,,,PROBE_BW_CRUISE,11,1778034707691
11,10511560,,,PROBE_BW_CRUISE,10,1778034707768
7,5928976,,,PROBE_BW_REFILL,7,1778034707845
10,8585872,,,PROBE_BW_CRUISE,9,1778034707922
12,10734584,,,PROBE_BW_CRUISE,11,1778034708000
14,11610088,,,PROBE_BW_DOWN,14,1778034708071
11,11496160,13.0,11496160.0,PROBE_BW_CRUISE,10,1778034708142
11,10613056,,,PROBE_BW_REFILL,11,1778034708214
9,10583368,12.0,10485328.0,PROBE_BW_CRUISE,8,1778034708285
14,11610088,11.0,10672440.0,PROBE_BW_CRUISE,11,1778034708356
11,10613056,12.0,10030312.0,PROBE_BW_CRUISE,10,1778034708428
13,11594896,,,PROBE_BW_REFILL,11,1778034708499
14,11610088,,,PROBE_BW_UP,14,1778034708570
12,10734584,,,PROBE_BW_REFILL,12,1778034708642
13,11902152,11.0,10325832.0,PROBE_BW_CRUISE,11,1778034708713
11,11496160,,,PROBE_BW_REFILL,11,1778034708784
11,10452872,,,PROBE_BW_UP,11,1778034708856
13,11594896,,,PROBE_BW_REFILL,13,1778034708927
11,10474968,,,PROBE_BW_CRUISE,10,1778034709000
9,10981072,11.0,10443896.0,PROBE_BW_CRUISE,8,1778034709071
9,7885048,,,PROBE_BW_CRUISE,8,1778034709142
6,5119760,,,PROBE_BW_CRUISE,5,1778034709214
8,6818288,,,PROBE_BW_DOWN,8,1778034709285
13,10981072,11.0,10597872.0,PROBE_BW_CRUISE,11,1778034709356
9,7763528,,,PROBE_BW_CRUISE,8,1778034709428
6,7929928,,,PROBE_BW_UP,6,1778034709499
8,6598032,,,PROBE_BW_CRUISE,7,1778034709570
12,10474968,,,PROBE_BW_UP,12,1778034709642
9,7885048,8.0,7053736.0,PROBE_BW_CRUISE,8,1778034709713
8,6818288,,,PROBE_BW_CRUISE,7,1778034709784
9,7763528,,,PROBE_BW_REFILL,9,1778034709856
11,10474968,,,PROBE_BW_UP,11,1778034709927
8,7213928,,,PROBE_BW_UP,8,1778034710000
11,8207496,10.0,7498392.0,PROBE_BW_CRUISE,10,1778034710076
13,10847816,,,PROBE_BW_DOWN,13,1778034710153
13,12511824,,,PROBE_BW_CRUISE,12,1778034710230
16,13417016,,,PROBE_BW_UP,16,1778034710307
8,7184232,,,PROBE_BW_CRUISE,7,1778034710384
8,7595752,,,PROBE_BW_UP,8,1778034710461
11,9701656,,,PROBE_BW_CRUISE,10,1778034710537
16,13417016,13.0,11466472.0,PROBE_BW_CRUISE,13,1778034710614
8,8571368,,,PROBE_BW_CRUISE,7,1778034710691
11,8261352,10.0,7498392.0,PROBE_BW_CRUISE,10,1778034710768
13,11023192,12.0,10951384.0,PROBE_BW_CRUISE,12,1778034710845
16,15174240,,,PROBE_BW_CRUISE,14,1778034710922
16,15654112,15.0,14592184.0,PROBE_BW_CRUISE,14,1778034711000
13,15654112,13.0,12513896.0,PROBE_BW_CRUISE,12,1778034711083
11,10341712,,,PROBE_BW_DOWN,11,1778034711166
11,10512256,10.0,9505560.0,PROBE_BW_CRUISE,10,1778034711249
13,11134360,,,PROBE_BW_REFILL,13,1778034711333
16,15174240,,,PROBE_BW_CRUISE,14,1778034711416
11,12513896,9.0,8149496.0,PROBE_BW_CRUISE,9,1778034711499
11,10512256,,,PROBE_BW_CRUISE,10,1778034711582
13,10699368,11.0,10591656.0,PROBE_BW_CRUISE,11,1778034711666
16,15654112,16.0,15654112.0,PROBE_BW_CRUISE,14,1778034711749
11,9489680,10.0,8848936.0,PROBE_BW_CRUISE,10,1778034711832
15,12501472,,,PROBE_BW_CRUISE,13,1778034711915
10,12436568,11.0,10431472.0,PROBE_BW_CRUISE,9,1778034712000
7,8720512,7.0,7646152.0,PROBE_BW_CRUISE,6,1778034712083
8,4899504,,,PROBE_BW_CRUISE,7,1778034712166
10,8311752,,,PROBE_BW_CRUISE,9,1778034712249
12,9769320,10.0,9629848.0,PROBE_BW_CRUISE,10,1778034712333
15,12501472,,,PROBE_BW_REFILL,15,1778034712416
9,9286688,,,PROBE_BW_DOWN,9,1778034712499
5,4719288,,,PROBE_BW_REFILL,5,1778034712582
10,7827056,,,PROBE_BW_CRUISE,9,1778034712666
12,9448944,,,PROBE_BW_CRUISE,11,1778034712749
8,6193424,,,PROBE_BW_CRUISE,7,1778034712832
10,8557560,,,PROBE_BW_CRUISE,9,1778034712915
13,12556016,,,PROBE_BW_CRUISE,12,1778034713000
10,11630800,12.0,11061856.0,PROBE_BW_CRUISE,9,1778034713090
14,11563824,12.0,9688536.0,PROBE_BW_CRUISE,12,1778034713181
16,15567800,,,PROBE_BW_CRUISE,14,1778034713272
18,15567800,14.0,13771912.0,PROBE_BW_CRUISE,14,1778034713363
11,10557824,,,PROBE_BW_CRUISE,10,1778034713454
14,10726984,,,PROBE_BW_CRUISE,12,1778034713544
14,13323808,,,PROBE_BW_REFILL,14,1778034713635
16,15567800,,,PROBE_BW_UP,16,1778034713726
14,11563824,,,PROBE_BW_REFILL,14,1778034713817
14,13323808,,,PROBE_BW_UP,14,1778034713908
18,16608328,15.0,15797032.0,PROBE_BW_CRUISE,15,1778034714000
17,15797032,,,PROBE_BW_REFILL,17,1778034714099
15,15820512,,,PROBE_BW_DOWN,15,1778034714199
15,14080552,,,PROBE_BW_CRUISE,13,1778034714299
18,16165744,16.0,13937624.0,PROBE_BW_CRUISE,16,1778034714399
17,15797032,17.0,15381376.0,PROBE_BW_CRUISE,15,1778034714499
17,16367352,14.0,13586184.0,PROBE_BW_CRUISE,14,1778034714599
18,16165744,,,PROBE_BW_CRUISE,16,1778034714699
17,15797032,,,PROBE_BW_CRUISE,15,1778034714799
15,15607160,16.0,14260760.0,PROBE_BW_CRUISE,13,1778034714899
14,13332096,,,PROBE_BW_UP,14,1778034715000
13,11590064,12.0,11590064.0,PROBE_BW_CRUISE,12,1778034715090
13,11574872,11.0,9482776.0,PROBE_BW_CRUISE,11,1778034715181
13,11469920,,,PROBE_BW_CRUISE,12,1778034715272
14,15573328,10.0,9408896.0,PROBE_BW_CRUISE,10,1778034715363
13,13499184,,,PROBE_BW_CRUISE,12,1778034715454
13,11574872,12.0,10583368.0,PROBE_BW_CRUISE,12,1778034715544
9,11342880,9.0,8610728.0,PROBE_BW_CRUISE,8,1778034715635
18,16165744,16.0,13937624.0,PROBE_BW_CRUISE,16,1778034715726
16,13499184,,,PROBE_BW_DOWN,16,1778034715817
13,11244144,,,PROBE_BW_REFILL,13,1778034715908
9,11157144,9.0,8610728.0,PROBE_BW_CRUISE,8,1778034716000
9,8795768,11.0,8253064.0,PROBE_BW_CRUISE,8,1778034716076
9,8567920,,,PROBE_BW_REFILL,9,1778034716153
7,6573864,,,PROBE_BW_REFILL,7,1778034716230
9,8913840,8.0,7557080.0,PROBE_BW_CRUISE,8,1778034716307
11,9000144,,,PROBE_BW_UP,11,1778034716384
9,8567920,9.0,8567920.0,PROBE_BW_CRUISE,8,1778034716461
7,6573864,,,PROBE_BW_CRUISE,6,1778034716537
10,8557560,,,PROBE_BW_REFILL,10,1778034716614
12,9035360,,,PROBE_BW_CRUISE,11,1778034716691
7,8567920,,,PROBE_BW_DOWN,9,1778034716768
7,6573864,,,PROBE_BW_UP,7,1778034716845
7,8567920,,,PROBE_BW_DOWN,7,1778034716922
12,9636056,10.0,7896096.0,PROBE_BW_CRUISE,10,1778034717000
13,11166120,,,PROBE_BW_CRUISE,12,1778034717111
11,10575776,,,PROBE_BW_REFILL,11,1778034717222
13,11538968,,,PROBE_BW_CRUISE,12,1778034717333
13,12075456,,,PROBE_BW_DOWN,13,1778034717444
12,10492232,,,PROBE_BW_UP,12,1778034717555
11,11476824,,,PROBE_BW_CRUISE,10,1778034717666
13,11175096,,,PROBE_BW_REFILL,13,1778034717777
13,12075456,11.0,10435608.0,PROBE_BW_CRUISE,11,1778034717888
10,9597392,,,PROBE_BW_CRUISE,9,1778034718000
9,7365824,,,PROBE_BW_REFILL,8,1778034718083
12,10400400,,,PROBE_BW_CRUISE,11,1778034718166
12,10808464,10.0,9491752.0,PROBE_BW_CRUISE,10,1778034718249
14,11591440,,,PROBE_BW_CRUISE,12,1778034718333
10,11817912,,,PROBE_BW_CRUISE,9,1778034718416
9,9451704,,,PROBE_BW_CRUISE,8,1778034718499
9,8496800,,,PROBE_BW_CRUISE,8,1778034718582
12,10808464,12.0,10644824.0,PROBE_BW_CRUISE,11,1778034718666
12,11205472,11.0,10396256.0,PROBE_BW_CRUISE,11,1778034718749
9,7365824,6.0,5730128.0,PROBE_BW_CRUISE,6,1778034718832
12,9272184,,,PROBE_BW_CRUISE,11,1778034718915
13,12204568,13.0,12204568.0,PROBE_BW_CRUISE,12,1778034719000
12,11574872,,,PROBE_BW_CRUISE,11,1778034719124
14,12994456,15.0,11883504.0,PROBE_BW_CRUISE,12,1778034719249
13,11541040,12.0,10534344.0,PROBE_BW_CRUISE,12,1778034719374
12,11628040,12.0,10191192.0,PROBE_BW_CRUISE,11,1778034719499
13,12204568,,,PROBE_BW_CRUISE,12,1778034719624
12,11574872,10.0,8677008.0,PROBE_BW_CRUISE,10,1778034719749
14,11884888,,,PROBE_BW_REFILL,14,1778034719874
11,9834912,9.0,8487824.0,PROBE_BW_CRUISE,9,1778034720000
11,10499824,,,PROBE_BW_UP,11,1778034720099
11,10438376,,,PROBE_BW_CRUISE,10,1778034720199
11,10324448,,,PROBE_BW_DOWN,11,1778034720299
11,11124000,9.0,9276328.0,PROBE_BW_CRUISE,9,1778034720399
11,11381544,,,PROBE_BW_DOWN,11,1778034720499
11,10499824,9.0,8395992.0,PROBE_BW_CRUISE,9,1778034720599
11,10743560,,,PROBE_BW_REFILL,11,1778034720699
11,10324448,10.0,8973216.0,PROBE_BW_CRUISE,10,1778034720799
11,11262096,,,PROBE_BW_DOWN,11,1778034720899
11,11135736,,,PROBE_BW_REFILL,11,1778034721000
8,7376184,,,PROBE_BW_UP,8,1778034721099
8,6886648,,,PROBE_BW_CRUISE,7,1778034721199
7,6755456,,,PROBE_BW_UP,7,1778034721299
7,7292640,,,PROBE_BW_DOWN,7,1778034721399
11,11135736,11.0,9525584.0,PROBE_BW_CRUISE,10,1778034721499
8,7376184,8.0,7376184.0,PROBE_BW_CRUISE,7,1778034721599
7,6755456,,,PROBE_BW_CRUISE,6,1778034721699
7,7292640,9.0,7292640.0,PROBE_BW_CRUISE,6,1778034721799
8,7376184,,,PROBE_BW_REFILL,8,1778034721899
10,9290832,,,PROBE_BW_CRUISE,9,1778034722000
10,9639512,,,PROBE_BW_REFILL,10,1778034722090
11,9727200,,,PROBE_BW_CRUISE,10,1778034722181
11,9727200,,,PROBE_RTT,5,1778034722272
10,9500040,9.0,8625224.0,PROBE_BW_CRUISE,9,1778034722363
10,7926480,,,PROBE_BW_UP,10,1778034722454
10,9639512,,,PROBE_BW_CRUISE,9,1778034722544
10,8785408,,,PROBE_BW_UP,10,1778034722635
10,9727200,,,PROBE_BW_CRUISE,9,1778034722726
10,9639512,,,PROBE_BW_UP,10,1778034722817
10,7926480,,,PROBE_BW_DOWN,10,1778034722908
13,10761512,,,PROBE_BW_REFILL,13,1778034723000
9,8536152,9.0,8005880.0,PROBE_BW_CRUISE,8,1778034723111
9,8579656,,,PROBE_BW_REFILL,9,1778034723222
13,12167288,,,PROBE_BW_CRUISE,12,1778034723333
11,11271072,,,PROBE_BW_UP,11,1778034723444
13,10761512,11.0,8970456.0,PROBE_BW_CRUISE,11,1778034723555
9,9660912,,,PROBE_BW_CRUISE,8,1778034723666
9,8195760,8.0,7359608.0,PROBE_BW_CRUISE,8,1778034723777
11,11293160,12.0,11088096.0,PROBE_BW_CRUISE,10,1778034723888
15,13267192,14.0,12040240.0,PROBE_BW_CRUISE,13,1778034724000
15,13624160,,,PROBE_BW_CRUISE,13,1778034724124
13,12504920,11.0,9609128.0,PROBE_BW_CRUISE,11,1778034724249
13,12873624,,,PROBE_BW_CRUISE,12,1778034724374
18,13267192,,,PROBE_BW_DOWN,18,1778034724499
13,12504920,14.0,11937360.0,PROBE_BW_CRUISE,12,1778034724624
13,12161760,,,PROBE_BW_REFILL,13,1778034724749
13,11979480,,,PROBE_BW_CRUISE,12,1778034724874
13,11979480,12.0,10735960.0,PROBE_BW_CRUISE,12,1778034725000
11,11432640,,,PROBE_BW_CRUISE,10,1778034725090
11,10743560,11.0,9703032.0,PROBE_BW_CRUISE,10,1778034725181
13,12101696,11.0,9732032.0,PROBE_BW_CRUISE,11,1778034725272
15,13256832,,,PROBE_BW_UP,15,1778034725363
13,11449896,11.0,10306496.0,PROBE_BW_CRUISE,11,1778034725454
11,10468064,,,PROBE_BW_UP,11,1778034725544
13,12101696,,,PROBE_BW_CRUISE,12,1778034725635
15,13256832,12.0,11260712.0,PROBE_BW_CRUISE,12,1778034725726
13,12320568,,,PROBE_BW_REFILL,13,1778034725817
11,11449896,,,PROBE_BW_CRUISE,10,1778034725908
13,11964288,,,PROBE_BW_CRUISE,12,1778034726000
13,12486968,11.0,10475656.0,PROBE_BW_CRUISE,11,1778034726099
12,10667608,,,PROBE_BW_REFILL,12,1778034726199
11,12028504,13.0,11947032.0,PROBE_BW_CRUISE,10,1778034726299
11,9084384,,,PROBE_BW_UP,11,1778034726399
13,12486968,,,PROBE_BW_CRUISE,12,1778034726499
12,11644608,11.0,10428016.0,PROBE_BW_CRUISE,11,1778034726599
11,8922816,,,PROBE_BW_REFILL,11,1778034726699
13,11769584,,,PROBE_BW_CRUISE,12,1778034726799
11,9084384,,,PROBE_BW_REFILL,11,1778034726899
9,9055384,10.0,9055384.0,PROBE_BW_CRUISE,8,1778034727000
9,9153424,,,PROBE_BW_REFILL,9,1778034727076
12,8749504,,,PROBE_BW_CRUISE,11,1778034727153
12,10531584,,,PROBE_BW_CRUISE,11,1778034727230
14,12535304,,,PROBE_BW_CRUISE,12,1778034727307
11,8866888,,,PROBE_BW_UP,11,1778034727384
9,9153424,10.0,9153424.0,PROBE_BW_CRUISE,8,1778034727461
9,8583800,,,PROBE_BW_UP,9,1778034727537
12,10499136,,,PROBE_BW_CRUISE,11,1778034727614
14,11351856,,,PROBE_BW_CRUISE,12,1778034727691
9,9153424,8.0,7608176.0,PROBE_BW_CRUISE,8,1778034727768
14,11895248,,,PROBE_BW_DOWN,14,1778034727845
14,12299856,,,PROBE_BW_CRUISE,12,1778034727922
16,14404376,,,PROBE_BW_CRUISE,14,1778034728000
13,13854080,14.0,11582464.0,PROBE_BW_CRUISE,12,1778034728099
15,12232880,,,PROBE_BW_UP,15,1778034728199
6,5788816,,,PROBE_BW_REFILL,6,1778034728299
8,7135208,,,PROBE_BW_CRUISE,7,1778034728399
13,12232880,,,PROBE_BW_REFILL,13,1778034728499
6,7638560,6.0,8377352.0,PROBE_BW_CRUISE,5,1778034728599
6,7638560,,,PROBE_BW_CRUISE,5,1778034728699
6,7638560,,,PROBE_BW_REFILL,6,1778034728799
16,12232880,,,PROBE_BW_DOWN,16,1778034728899
10,8541680,,,PROBE_BW_CRUISE,9,1778034729000
11,10390728,,,PROBE_BW_DOWN,11,1778034729076
11,9876336,10.0,9644344.0,PROBE_BW_CRUISE,10,1778034729153
11,8552728,,,PROBE_BW_UP,11,1778034729230
11,10705584,,,PROBE_BW_REFILL,11,1778034729307
10,7760080,,,PROBE_BW_CRUISE,9,1778034729384
12,10390728,9.0,8507848.0,PROBE_BW_CRUISE,9,1778034729461
9,8491968,,,PROBE_BW_REFILL,9,1778034729537
11,10705584,11.0,10705584.0,PROBE_BW_CRUISE,10,1778034729614
12,10390728,,,PROBE_BW_UP,12,1778034729691
9,8491968,,,PROBE_BW_UP,9,1778034729768
9,8686672,,,PROBE_BW_CRUISE,8,1778034729845
13,10390728,,,PROBE_BW_DOWN,13,1778034729922
9,8668720,8.0,7824288.0,PROBE_BW_CRUISE,8,1778034730000
9,8340064,7.0,6192736.0,PROBE_BW_CRUISE,7,1778034730142
11,8300016,,,PROBE_BW_CRUISE,10,1778034730285
11,9807984,,,PROBE_BW_CRUISE,10,1778034730428
14,11652200,12.0,11318712.0,PROBE_BW_CRUISE,12,1778034730570
9,8340064,9.0,8338680.0,PROBE_BW_CRUISE,8,1778034730713
11,8241328,,,PROBE_BW_CRUISE,10,1778034730856
15,13720128,,,PROBE_BW_UP,15,1778034731000
14,13649704,14.0,13430136.0,PROBE_BW_CRUISE,12,1778034731076
14,11455424,14.0,11366352.0,PROBE_BW_CRUISE,12,1778034731153
14,12117576,14.0,11029408.0,PROBE_BW_CRUISE,12,1778034731230
12,11308352,12.0,11308352.0,PROBE_BW_CRUISE,11,1778034731307
14,13720128,,,PROBE_BW_REFILL,13,1778034731384
14,12241856,,,PROBE_BW_REFILL,14,1778034731461
14,12117576,13.0,12117576.0,PROBE_BW_CRUISE,12,1778034731537
10,11674984,,,PROBE_BW_DOWN,10,1778034731614
14,13720128,,,PROBE_BW_UP,14,1778034731691
14,12241856,,,PROBE_BW_CRUISE,12,1778034731768
12,11308352,,,PROBE_BW_CRUISE,11,1778034731845
14,12241856,,,PROBE_BW_DOWN,14,1778034731922
11,11038384,,,PROBE_BW_CRUISE,10,1778034732000
13,11677752,,,PROBE_BW_CRUISE,12,1778034732099
13,11737816,,,PROBE_BW_REFILL,13,1778034732199
13,11666704,11.0,9622936.0,PROBE_BW_CRUISE,11,1778034732299
13,11712272,,,PROBE_BW_UP,13,1778034732399
11,11038384,9.0,8635584.0,PROBE_BW_CRUISE,9,1778034732499
13,11379472,,,PROBE_BW_CRUISE,12,1778034732599
13,11737816,,,PROBE_BW_CRUISE,12,1778034732699
13,11712272,10.0,7838792.0,PROBE_BW_CRUISE,10,1778034732799
11,11038384,,,PROBE_BW_REFILL,11,1778034732899
14,12488352,,,PROBE_BW_CRUISE,12,1778034733000
13,13416328,,,PROBE_BW_UP,13,1778034733111
12,12390992,13.0,12390992.0,PROBE_BW_CRUISE,11,1778034733222
14,11098456,11.0,10594416.0,PROBE_BW_CRUISE,11,1778034733333
13,13921056,,,PROBE_BW_CRUISE,12,1778034733444
13,13416328,11.0,9781744.0,PROBE_BW_CRUISE,11,1778034733555
14,10970024,,,PROBE_BW_CRUISE,12,1778034733666
14,13397688,,,PROBE_BW_UP,14,1778034733777
14,10970024,11.0,10594416.0,PROBE_BW_CRUISE,11,1778034733888
11,12281208,13.0,10486016.0,PROBE_BW_CRUISE,10,1778034734000
9,8749504,,,PROBE_BW_REFILL,9,1778034734083
10,11449896,12.0,10613752.0,PROBE_BW_CRUISE,9,1778034734166
10,7685512,,,PROBE_BW_UP,10,1778034734249
11,12281208,,,PROBE_BW_CRUISE,10,1778034734333
9,10486016,,,PROBE_BW_REFILL,9,1778034734416
13,11449896,,,PROBE_BW_UP,13,1778034734499
8,7685512,,,PROBE_BW_REFILL,8,1778034734582
11,9568392,,,PROBE_BW_CRUISE,10,1778034734666
10,11449896,,,PROBE_BW_DOWN,10,1778034734749
13,11449896,,,PROBE_BW_DOWN,13,1778034734832
8,9855624,,,PROBE_BW_CRUISE,7,1778034734915
11,9568392,9.0,8723960.0,PROBE_BW_CRUISE,9,1778034735000
13,11008696,,,PROBE_BW_CRUISE,12,1778034735111
13,12573968,,,PROBE_BW_REFILL,13,1778034735222
13,10447352,,,PROBE_BW_CRUISE,12,1778034735333
13,11827576,,,PROBE_BW_CRUISE,12,1778034735444
13,10761512,,,PROBE_BW_DOWN,13,1778034735555
13,12573968,11.0,10017880.0,PROBE_BW_CRUISE,11,1778034735666
10,10447352,,,PROBE_BW_UP,10,1778034735777
11,11804104,,,PROBE_BW_CRUISE,10,1778034735888
11,10060000,10.0,9814888.0,PROBE_BW_CRUISE,10,1778034736000
11,9944696,,,PROBE_BW_REFILL,11,1778034736090
11,9675416,9.0,7554320.0,PROBE_BW_CRUISE,9,1778034736181
12,10808464,11.0,10568872.0,PROBE_BW_CRUISE,11,1778034736272
12,10879576,,,PROBE_BW_UP,12,1778034736363
11,9944696,,,PROBE_BW_CRUISE,10,1778034736454
11,10376920,,,PROBE_BW_CRUISE,10,1778034736544
12,10673128,11.0,10568872.0,PROBE_BW_CRUISE,11,1778034736635
11,9675416,10.0,9430304.0,PROBE_BW_CRUISE,10,1778034736726
12,10879576,,,PROBE_BW_CRUISE,11,1778034736817
14,10879576,,,PROBE_BW_UP,14,1778034736908
16,14262832,,,PROBE_BW_CRUISE,14,1778034737000
14,14855936,10.0,9445488.0,PROBE_BW_CRUISE,10,1778034737076
11,12700320,,,PROBE_BW_REFILL,11,1778034737153
8,6593200,7.0,6024952.0,PROBE_BW_CRUISE,7,1778034737230
7,6785840,,,PROBE_BW_CRUISE,6,1778034737307
16,14016336,,,PROBE_BW_CRUISE,14,1778034737384
14,14855936,15.0,13433592.0,PROBE_BW_CRUISE,12,1778034737461
11,12700320,14.0,12012624.0,PROBE_BW_CRUISE,10,1778034737537
8,7423136,,,PROBE_BW_CRUISE,7,1778034737614
8,7207016,,,PROBE_BW_CRUISE,7,1778034737691
8,6520704,7.0,6024952.0,PROBE_BW_CRUISE,7,1778034737768
8,7207016,,,PROBE_BW_UP,8,1778034737845
8,7207016,,,PROBE_BW_REFILL,8,1778034737922
7,6743720,,,PROBE_BW_DOWN,7,1778034738000
10,6937048,,,PROBE_BW_REFILL,10,1778034738071
12,10111784,,,PROBE_BW_CRUISE,11,1778034738142
11,10729056,,,PROBE_BW_CRUISE,10,1778034738214
13,10685560,12.0,10685560.0,PROBE_BW_CRUISE,12,1778034738285
7,6632560,,,PROBE_BW_CRUISE,6,1778034738356
10,6901144,,,PROBE_BW_CRUISE,9,1778034738428
12,9113384,,,PROBE_BW_CRUISE,11,1778034738499
12,10586128,,,PROBE_BW_CRUISE,11,1778034738570
11,10558512,,,PROBE_BW_UP,11,1778034738642
7,6632560,,,PROBE_BW_UP,7,1778034738713
12,10659320,,,PROBE_BW_CRUISE,11,1778034738784
13,10685560,,,PROBE_BW_DOWN,13,1778034738856
7,6632560,,,PROBE_BW_REFILL,7,1778034738927
13,11474064,11.0,9850792.0,PROBE_BW_CRUISE,11,1778034739000
11,11389824,,,PROBE_BW_CRUISE,10,1778034739083
10,9863912,9.0,8804744.0,PROBE_BW_CRUISE,9,1778034739166
9,9727200,,,PROBE_BW_CRUISE,8,1778034739249
12,10668984,,,PROBE_BW_CRUISE,11,1778034739333
13,11470608,,,PROBE_BW_CRUISE,12,1778034739416
11,11474064,,,PROBE_BW_REFILL,11,1778034739499
10,9863912,,,PROBE_BW_CRUISE,9,1778034739582
10,9727200,,,PROBE_BW_REFILL,10,1778034739666
12,10453560,,,PROBE_BW_CRUISE,11,1778034739749
11,10752536,,,PROBE_BW_REFILL,11,1778034739832
10,9863912,10.0,9729960.0,PROBE_BW_CRUISE,9,1778034739915
12,11877984,,,PROBE_BW_UP,12,1778034740000
14,13270640,11.0,10452872.0,PROBE_BW_CRUISE,11,1778034740076
16,14090216,,,PROBE_BW_CRUISE,14,1778034740153
12,14304264,,,PROBE_BW_CRUISE,11,1778034740230
13,12868104,14.0,12868104.0,PROBE_BW_CRUISE,12,1778034740307
12,11877984,,,PROBE_BW_CRUISE,11,1778034740384
14,12533232,,,PROBE_BW_DOWN,14,1778034740461
14,14304264,16.0,14304264.0,PROBE_BW_CRUISE,12,1778034740537
14,12520800,,,PROBE_BW_CRUISE,12,1778034740614
14,13270640,,,PROBE_BW_CRUISE,12,1778034740691
13,12779720,,,PROBE_BW_DOWN,13,1778034740768
13,12779720,,,PROBE_BW_CRUISE,12,1778034740845
14,12533232,,,PROBE_BW_CRUISE,12,1778034740922
13,12868104,14.0,12868104.0,PROBE_RTT,6,1778034741000
13,12868104,,,PROBE_BW_CRUISE,12,1778034741090
12,11677752,,,PROBE_BW_UP,12,1778034741181
9,9571152,10.0,9453088.0,PROBE_BW_CRUISE,8,1778034741272
12,11572800,,,PROBE_BW_UP,12,1778034741363
12,12444160,11.0,10511560.0,PROBE_BW_CRUISE,11,1778034741454
9,11329064,,,PROBE_BW_DOWN,9,1778034741544
11,11493400,,,PROBE_BW_CRUISE,10,1778034741635
12,12444160,,,PROBE_BW_REFILL,12,1778034741726
11,11493400,9.0,9637440.0,PROBE_BW_CRUISE,9,1778034741817
13,11627344,,,PROBE_BW_UP,13,1778034741908
18,14614968,15.0,13245784.0,PROBE_BW_CRUISE,15,1778034742000
13,14614968,11.0,10480488.0,PROBE_BW_CRUISE,11,1778034742083
18,17793152,,,PROBE_BW_CRUISE,16,1778034742166
17,17733776,,,PROBE_BW_CRUISE,15,1778034742249
15,15372400,16.0,15253640.0,PROBE_BW_CRUISE,13,1778034742333
14,13556488,,,PROBE_BW_UP,14,1778034742416
13,14614968,17.0,14338096.0,PROBE_BW_CRUISE,12,1778034742499
18,17733776,17.0,17733776.0,PROBE_BW_CRUISE,16,1778034742582
17,16945272,15.0,14454784.0,PROBE_BW_CRUISE,15,1778034742666
18,14449944,,,PROBE_BW_CRUISE,16,1778034742749
18,17733776,16.0,15705200.0,PROBE_BW_CRUISE,16,1778034742832
17,16720872,,,PROBE_BW_UP,17,1778034742915
11,13923128,10.0,9860456.0,PROBE_BW_CRUISE,10,1778034743000
7,8152952,,,PROBE_BW_UP,7,1778034743083
10,9275640,,,PROBE_BW_CRUISE,9,1778034743166
9,9737560,,,PROBE_BW_REFILL,9,1778034743249
11,13923128,14.0,12541512.0,PROBE_BW_CRUISE,10,1778034743333
9,10572320,,,PROBE_BW_REFILL,9,1778034743416
10,8611416,9.0,8162616.0,PROBE_BW_CRUISE,9,1778034743499
9,9737560,11.0,9737560.0,PROBE_BW_CRUISE,8,1778034743582
10,9296352,,,PROBE_BW_UP,10,1778034743666
7,8152952,7.0,8152952.0,PROBE_BW_CRUISE,6,1778034743749
9,9737560,9.0,9130640.0,PROBE_BW_CRUISE,8,1778034743832
9,9301184,10.0,8966312.0,PROBE_BW_CRUISE,8,1778034743915
9,9301184,,,PROBE_BW_REFILL,9,1778034744000
9,9573224,10.0,9474488.0,PROBE_BW_CRUISE,8,1778034744071
9,8260664,,,PROBE_BW_DOWN,9,1778034744142
11,9480704,,,PROBE_BW_DOWN,11,1778034744214
