inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
29,6673296,25.0,5563032.0,PROBE_BW_CRUISE,25,1778035875249
29,6673296,24.0,5271656.0,PROBE_BW_CRUISE,24,1778035875374
29,6673296,23.0,5096280.0,PROBE_BW_CRUISE,23,1778035875499
31,7297472,,,PROBE_BW_CRUISE,27,1778035875624
29,6673296,25.0,5452560.0,PROBE_BW_CRUISE,25,1778035875749
31,6675368,,,PROBE_BW_REFILL,31,1778035875874
29,6673296,22.0,4880856.0,PROBE_BW_CRUISE,22,1778035876000
22,6673296,,,PROBE_BW_CRUISE,19,1778035876166
22,6458560,19.0,4219400.0,PROBE_BW_CRUISE,19,1778035876333
29,6673296,23.0,5096280.0,PROBE_BW_CRUISE,23,1778035876499
29,6673296,,,PROBE_BW_REFILL,29,1778035876666
22,6458560,27.0,5968336.0,PROBE_BW_CRUISE,19,1778035876832
22,6458560,,,PROBE_BW_REFILL,22,1778035877000
22,4889832,,,PROBE_BW_UP,22,1778035877083
22,5301352,25.0,5301352.0,PROBE_BW_CRUISE,19,1778035877166
22,5301352,21.0,4592248.0,PROBE_BW_CRUISE,19,1778035877249
22,5301352,18.0,3937688.0,PROBE_BW_CRUISE,18,1778035877333
22,6458560,19.0,4219400.0,PROBE_BW_CRUISE,19,1778035877416
22,4881552,,,PROBE_BW_REFILL,22,1778035877499
22,4930576,,,PROBE_BW_DOWN,22,1778035877582
22,4881552,,,PROBE_BW_UP,22,1778035877666
22,5018264,,,PROBE_BW_CRUISE,19,1778035877749
22,5301352,,,PROBE_BW_CRUISE,19,1778035877832
23,4889832,,,PROBE_BW_UP,23,1778035877915
22,5301352,19.0,4075096.0,PROBE_BW_CRUISE,19,1778035878000
22,5301352,19.0,4017096.0,PROBE_BW_CRUISE,19,1778035878124
22,4773144,,,PROBE_BW_UP,22,1778035878249
22,4726200,,,PROBE_BW_CRUISE,19,1778035878374
22,4726200,19.0,3982568.0,PROBE_BW_CRUISE,19,1778035878499
22,5301352,,,PROBE_BW_DOWN,22,1778035878624
22,4773144,,,PROBE_BW_REFILL,22,1778035878749
22,5301352,,,PROBE_BW_CRUISE,19,1778035878874
22,4726200,18.0,3934928.0,PROBE_BW_CRUISE,18,1778035879000
22,4726200,18.0,3771288.0,PROBE_BW_CRUISE,18,1778035879099
22,4726200,,,PROBE_BW_CRUISE,19,1778035879199
24,5065216,,,PROBE_BW_DOWN,24,1778035879299
22,4726200,18.0,3966688.0,PROBE_BW_CRUISE,18,1778035879399
22,4726200,,,PROBE_BW_REFILL,22,1778035879499
22,4847720,,,PROBE_BW_UP,22,1778035879599
24,5309632,25.0,5309632.0,PROBE_BW_CRUISE,21,1778035879699
26,5048640,,,PROBE_BW_UP,26,1778035879799
23,4856696,,,PROBE_BW_UP,23,1778035879899
24,5309632,21.0,4657840.0,PROBE_BW_CRUISE,21,1778035880000
24,5309632,20.0,4440344.0,PROBE_BW_CRUISE,20,1778035880124
24,5309632,20.0,4403064.0,PROBE_BW_CRUISE,20,1778035880249
24,5309632,,,PROBE_BW_REFILL,24,1778035880374
24,5309632,19.0,4168992.0,PROBE_BW_CRUISE,19,1778035880499
24,5244728,,,PROBE_BW_REFILL,24,1778035880624
24,5309632,,,PROBE_BW_UP,24,1778035880749
20,5244728,,,PROBE_BW_DOWN,20,1778035880874
24,5011360,,,PROBE_BW_CRUISE,21,1778035881000
24,5011360,23.0,5007904.0,PROBE_BW_CRUISE,21,1778035881142
24,5011360,19.0,3980496.0,PROBE_BW_CRUISE,19,1778035881285
24,5011360,,,PROBE_BW_REFILL,24,1778035881428
24,5011360,20.0,4385112.0,PROBE_BW_CRUISE,20,1778035881570
24,5011360,19.0,3965312.0,PROBE_BW_CRUISE,19,1778035881713
24,4910552,,,PROBE_BW_REFILL,24,1778035881856
23,5097664,,,PROBE_BW_CRUISE,20,1778035882000
23,5097664,18.0,4015712.0,PROBE_BW_CRUISE,18,1778035882142
23,5097664,,,PROBE_BW_REFILL,23,1778035882285
23,5097664,19.0,4185568.0,PROBE_BW_CRUISE,19,1778035882428
23,5097664,18.0,3836192.0,PROBE_BW_CRUISE,18,1778035882570
20,4677176,,,PROBE_BW_CRUISE,18,1778035882713
23,5097664,,,PROBE_BW_REFILL,22,1778035882856
20,4677176,22.0,4677176.0,PROBE_BW_CRUISE,18,1778035883000
20,4677176,17.0,3778192.0,PROBE_BW_CRUISE,17,1778035883166
20,4677176,16.0,3385320.0,PROBE_BW_CRUISE,16,1778035883333
20,4677176,16.0,3502704.0,PROBE_BW_CRUISE,16,1778035883499
20,4677176,,,PROBE_BW_REFILL,20,1778035883666
20,4677176,16.0,3468176.0,PROBE_BW_CRUISE,16,1778035883832
16,4233896,16.0,3549648.0,PROBE_BW_CRUISE,14,1778035884000
16,4233896,13.0,2861952.0,PROBE_BW_CRUISE,13,1778035884166
16,4233896,,,PROBE_BW_DOWN,16,1778035884333
16,3480608,,,PROBE_BW_CRUISE,14,1778035884499
16,4233896,19.0,4157944.0,PROBE_BW_CRUISE,14,1778035884666
16,3567600,,,PROBE_BW_CRUISE,14,1778035884832
16,3480608,13.0,2792904.0,PROBE_BW_CRUISE,13,1778035885000
16,3480608,13.0,2792904.0,PROBE_RTT,7,1778035885249
16,3480608,,,PROBE_BW_CRUISE,14,1778035885499
16,3480608,13.0,2797048.0,PROBE_BW_CRUISE,13,1778035885749
16,3480608,,,PROBE_BW_CRUISE,14,1778035886000
19,3551720,,,PROBE_BW_UP,19,1778035886111
23,4610200,,,PROBE_BW_CRUISE,20,1778035886222
23,4610200,20.0,4180040.0,PROBE_BW_CRUISE,20,1778035886333
16,3480608,13.0,2636864.0,PROBE_BW_CRUISE,13,1778035886444
16,3328016,,,PROBE_BW_UP,16,1778035886555
23,4610200,20.0,4414112.0,PROBE_BW_CRUISE,20,1778035886666
21,3649768,,,PROBE_BW_UP,21,1778035886777
21,3551720,,,PROBE_BW_UP,21,1778035886888
23,4610200,20.0,4180040.0,PROBE_BW_CRUISE,20,1778035887000
23,4610200,20.0,4177280.0,PROBE_BW_CRUISE,20,1778035887142
25,4903648,,,PROBE_BW_UP,25,1778035887285
24,5551296,25.0,5551296.0,PROBE_BW_CRUISE,21,1778035887428
24,5551296,18.0,3973592.0,PROBE_BW_CRUISE,18,1778035887570
23,4610200,,,PROBE_BW_REFILL,23,1778035887713
24,5551296,19.0,4229752.0,PROBE_BW_CRUISE,19,1778035887856
24,5551296,18.0,3973592.0,PROBE_BW_CRUISE,18,1778035888000
22,5551296,,,PROBE_BW_DOWN,22,1778035888199
22,5284088,22.0,4851856.0,PROBE_BW_CRUISE,19,1778035888399
22,5284088,19.0,4205592.0,PROBE_BW_CRUISE,19,1778035888599
24,5551296,,,PROBE_BW_REFILL,24,1778035888799
22,5284088,19.0,3988096.0,PROBE_BW_CRUISE,19,1778035889000
22,5284088,,,PROBE_BW_REFILL,20,1778035889124
21,4692360,,,PROBE_BW_CRUISE,18,1778035889249
21,4609512,17.0,3539984.0,PROBE_BW_CRUISE,17,1778035889374
22,5284088,19.0,3737456.0,PROBE_BW_CRUISE,19,1778035889499
22,4692360,,,PROBE_BW_REFILL,22,1778035889624
21,4609512,21.0,4609512.0,PROBE_BW_CRUISE,18,1778035889749
22,5284088,,,PROBE_BW_REFILL,22,1778035889874
21,4609512,17.0,3539984.0,PROBE_BW_CRUISE,17,1778035890000
21,4609512,,,PROBE_BW_REFILL,21,1778035890166
21,4399608,,,PROBE_BW_CRUISE,18,1778035890333
21,4399608,19.0,4146208.0,PROBE_BW_CRUISE,18,1778035890499
21,4425152,,,PROBE_BW_REFILL,21,1778035890666
21,4399608,18.0,3713984.0,PROBE_BW_CRUISE,18,1778035890832
21,4399608,18.0,3954952.0,PROBE_BW_CRUISE,18,1778035891000
21,4399608,18.0,4082000.0,PROBE_BW_CRUISE,18,1778035891166
18,4550128,,,PROBE_BW_DOWN,18,1778035891333
18,4300184,20.0,4162784.0,PROBE_BW_CRUISE,16,1778035891499
21,4399608,,,PROBE_BW_CRUISE,18,1778035891666
18,4300184,15.0,3343896.0,PROBE_BW_CRUISE,15,1778035891832
18,4300184,15.0,3343896.0,PROBE_BW_CRUISE,15,1778035892000
18,4300184,14.0,3104992.0,PROBE_RTT,7,1778035892166
18,4300184,15.0,3135376.0,PROBE_BW_CRUISE,15,1778035892333
18,4300184,15.0,3323872.0,PROBE_BW_CRUISE,15,1778035892499
18,4300184,15.0,3305232.0,PROBE_BW_CRUISE,15,1778035892666
18,4300184,,,PROBE_BW_CRUISE,16,1778035892832
18,4300184,15.0,3323872.0,PROBE_BW_CRUISE,15,1778035893000
15,4057144,,,PROBE_BW_DOWN,15,1778035893249
18,3982568,18.0,3893504.0,PROBE_BW_CRUISE,16,1778035893499
18,4057144,,,PROBE_BW_REFILL,18,1778035893749
18,3982568,16.0,3552416.0,PROBE_BW_CRUISE,16,1778035894000
17,3982568,,,PROBE_BW_DOWN,17,1778035894166
18,3933544,,,PROBE_BW_CRUISE,16,1778035894333
18,3933544,16.0,3529632.0,PROBE_BW_CRUISE,16,1778035894499
18,3933544,15.0,3265184.0,PROBE_BW_CRUISE,15,1778035894666
18,3982568,18.0,3893504.0,PROBE_BW_CRUISE,16,1778035894832
16,3933544,,,PROBE_BW_CRUISE,14,1778035895000
16,3684288,17.0,3629744.0,PROBE_BW_CRUISE,14,1778035895166
16,3684288,14.0,3082904.0,PROBE_BW_CRUISE,14,1778035895333
16,3684288,,,PROBE_BW_CRUISE,14,1778035895499
18,3933544,,,PROBE_BW_REFILL,18,1778035895666
16,3684288,,,PROBE_BW_REFILL,16,1778035895832
16,3483368,14.0,2949640.0,PROBE_BW_CRUISE,14,1778035896000
16,3483368,14.0,3026280.0,PROBE_BW_CRUISE,14,1778035896124
15,3483368,,,PROBE_BW_DOWN,15,1778035896249
15,3297632,13.0,2870240.0,PROBE_BW_CRUISE,13,1778035896374
16,3483368,14.0,3120880.0,PROBE_BW_CRUISE,14,1778035896499
16,3483368,,,PROBE_BW_REFILL,16,1778035896624
15,3297632,15.0,3297632.0,PROBE_BW_CRUISE,13,1778035896749
15,3483368,,,PROBE_BW_CRUISE,13,1778035896874
15,3297632,13.0,2870240.0,PROBE_BW_CRUISE,13,1778035897000
15,3297632,,,PROBE_BW_UP,15,1778035897199
15,3225824,,,PROBE_BW_CRUISE,13,1778035897399
13,3332160,,,PROBE_BW_DOWN,13,1778035897599
15,3297632,,,PROBE_BW_DOWN,15,1778035897799
15,3225824,,,PROBE_BW_REFILL,15,1778035898000
13,2890264,14.0,2839856.0,PROBE_BW_CRUISE,12,1778035898111
13,2890264,11.0,2424200.0,PROBE_BW_CRUISE,11,1778035898222
13,2890264,,,PROBE_BW_CRUISE,12,1778035898333
11,2643080,12.0,2590600.0,PROBE_BW_CRUISE,10,1778035898444
15,3225824,,,PROBE_BW_CRUISE,13,1778035898555
15,3225824,,,PROBE_BW_DOWN,15,1778035898666
11,2890264,,,PROBE_BW_CRUISE,10,1778035898777
13,2890264,,,PROBE_BW_REFILL,12,1778035898888
11,2643080,12.0,2590600.0,PROBE_BW_CRUISE,10,1778035899000
11,2643080,,,PROBE_BW_CRUISE,10,1778035899199
11,2210848,10.0,2172872.0,PROBE_BW_CRUISE,10,1778035899399
11,2643080,,,PROBE_BW_REFILL,11,1778035899599
11,2210848,,,PROBE_BW_REFILL,11,1778035899799
9,2156992,9.0,1824880.0,PROBE_BW_CRUISE,8,1778035900000
9,1975400,,,PROBE_BW_DOWN,9,1778035900142
9,1975400,7.0,1548696.0,PROBE_BW_CRUISE,7,1778035900285
9,1975400,,,PROBE_BW_REFILL,9,1778035900428
9,2156992,,,PROBE_BW_REFILL,9,1778035900570
10,1975400,,,PROBE_BW_UP,10,1778035900713
9,1975400,,,PROBE_BW_UP,9,1778035900856
13,2067232,,,PROBE_BW_CRUISE,12,1778035901000
13,2421440,,,PROBE_BW_CRUISE,12,1778035901142
13,2600960,11.0,2397968.0,PROBE_RTT,6,1778035901285
13,2600960,,,PROBE_BW_CRUISE,12,1778035901428
13,2600960,7.0,1685408.0,PROBE_RTT,4,1778035901570
13,2121088,,,PROBE_BW_CRUISE,12,1778035901713
13,2141112,,,PROBE_BW_CRUISE,12,1778035901856
13,2600960,,,PROBE_BW_CRUISE,12,1778035902000
13,2600960,11.0,2352392.0,PROBE_BW_CRUISE,11,1778035902142
15,2894408,,,PROBE_BW_UP,15,1778035902285
13,2894408,13.0,2842624.0,PROBE_BW_CRUISE,12,1778035902428
13,2894408,11.0,2439392.0,PROBE_BW_CRUISE,11,1778035902570
13,2600960,,,PROBE_BW_UP,13,1778035902713
13,2894408,10.0,2212232.0,PROBE_BW_CRUISE,10,1778035902856
12,2894408,,,PROBE_BW_DOWN,12,1778035903000
12,2707288,12.0,2640312.0,PROBE_BW_CRUISE,11,1778035903124
12,2707288,,,PROBE_BW_CRUISE,11,1778035903249
11,2425584,11.0,2388296.0,PROBE_BW_CRUISE,10,1778035903374
13,2894408,,,PROBE_BW_REFILL,13,1778035903499
12,2707288,,,PROBE_BW_REFILL,12,1778035903624
11,2443536,,,PROBE_BW_CRUISE,10,1778035903749
12,2894408,,,PROBE_BW_CRUISE,11,1778035903874
11,2425584,11.0,2388296.0,PROBE_BW_CRUISE,10,1778035904000
11,2425584,,,PROBE_BW_REFILL,11,1778035904142
11,2377944,,,PROBE_BW_CRUISE,10,1778035904285
11,2377944,9.0,1772408.0,PROBE_BW_CRUISE,9,1778035904428
11,2386224,,,PROBE_BW_REFILL,11,1778035904570
11,2425584,,,PROBE_BW_UP,11,1778035904713
11,2386224,,,PROBE_BW_UP,11,1778035904856
13,2656200,,,PROBE_BW_DOWN,13,1778035905000
13,2859880,12.0,2431800.0,PROBE_BW_CRUISE,12,1778035905142
13,2859880,,,PROBE_BW_REFILL,13,1778035905285
13,2847456,,,PROBE_BW_CRUISE,12,1778035905428
14,2420056,,,PROBE_BW_UP,14,1778035905570
13,2859880,14.0,2859880.0,PROBE_BW_CRUISE,12,1778035905713
13,2859880,11.0,2407632.0,PROBE_BW_CRUISE,11,1778035905856
13,2847456,12.0,2645840.0,PROBE_BW_CRUISE,12,1778035906000
13,2847456,,,PROBE_BW_REFILL,13,1778035906142
13,2793600,,,PROBE_BW_UP,13,1778035906285
17,3379800,,,PROBE_BW_CRUISE,15,1778035906428
13,2847456,11.0,2413848.0,PROBE_BW_CRUISE,11,1778035906570
13,2793600,,,PROBE_BW_REFILL,13,1778035906713
15,2793600,,,PROBE_BW_UP,15,1778035906856
17,3379800,14.0,3079448.0,PROBE_BW_CRUISE,14,1778035907000
17,3379800,,,PROBE_BW_REFILL,17,1778035907199
17,3618008,17.0,3618008.0,PROBE_BW_CRUISE,15,1778035907399
17,3379800,,,PROBE_BW_CRUISE,15,1778035907599
17,3541368,,,PROBE_BW_DOWN,17,1778035907799
17,3618008,,,PROBE_BW_REFILL,16,1778035908000
17,3586936,,,PROBE_BW_CRUISE,15,1778035908142
17,3586936,14.0,3064952.0,PROBE_BW_CRUISE,14,1778035908285
17,3618008,15.0,3310752.0,PROBE_BW_CRUISE,15,1778035908428
17,3586936,15.0,3156784.0,PROBE_BW_CRUISE,15,1778035908570
17,3618008,,,PROBE_BW_REFILL,17,1778035908713
17,3618008,,,PROBE_BW_CRUISE,15,1778035908856
17,3586936,,,PROBE_BW_DOWN,17,1778035909000
17,3558624,,,PROBE_BW_CRUISE,15,1778035909166
17,3524104,16.0,3444008.0,PROBE_BW_CRUISE,15,1778035909333
17,3558624,,,PROBE_BW_UP,17,1778035909499
17,3524104,16.0,3444008.0,PROBE_RTT,8,1778035909666
17,3558624,,,PROBE_BW_REFILL,17,1778035909832
17,3524104,15.0,3262424.0,PROBE_RTT,8,1778035910000
17,3524104,,,PROBE_BW_CRUISE,15,1778035910142
17,3524104,15.0,3029736.0,PROBE_BW_CRUISE,15,1778035910285
17,3524104,14.0,3002120.0,PROBE_BW_CRUISE,14,1778035910428
16,3328704,,,PROBE_BW_CRUISE,14,1778035910570
17,3524104,,,PROBE_BW_REFILL,17,1778035910713
16,3524104,,,PROBE_BW_CRUISE,14,1778035910856
16,3328704,16.0,3298328.0,PROBE_BW_CRUISE,14,1778035911000
16,3328704,13.0,2792904.0,PROBE_BW_CRUISE,13,1778035911124
16,3328704,13.0,2683816.0,PROBE_BW_CRUISE,13,1778035911249
13,3328704,,,PROBE_BW_DOWN,13,1778035911374
13,3298328,15.0,3086352.0,PROBE_BW_CRUISE,12,1778035911499
16,3328704,15.0,3298328.0,PROBE_BW_CRUISE,14,1778035911624
16,3328704,13.0,2866784.0,PROBE_BW_CRUISE,13,1778035911749
13,3298328,11.0,2421440.0,PROBE_BW_CRUISE,11,1778035911874
13,3298328,11.0,2421440.0,PROBE_BW_CRUISE,11,1778035912000
12,3298328,,,PROBE_BW_DOWN,12,1778035912142
13,3086352,13.0,2745264.0,PROBE_BW_CRUISE,12,1778035912285
13,3086352,11.0,2413848.0,PROBE_BW_CRUISE,11,1778035912428
13,3086352,,,PROBE_BW_REFILL,13,1778035912570
13,3298328,11.0,2285416.0,PROBE_BW_CRUISE,11,1778035912713
13,3086352,,,PROBE_BW_CRUISE,12,1778035912856
11,2861952,,,PROBE_BW_DOWN,11,1778035913000
11,2424200,10.0,2187376.0,PROBE_BW_CRUISE,10,1778035913083
11,2424200,,,PROBE_BW_CRUISE,10,1778035913166
13,2438704,,,PROBE_BW_CRUISE,12,1778035913249
13,2861952,,,PROBE_BW_REFILL,13,1778035913333
11,2424200,,,PROBE_BW_REFILL,11,1778035913416
11,2372416,,,PROBE_BW_UP,11,1778035913499
11,2861952,,,PROBE_BW_CRUISE,10,1778035913582
13,2650672,,,PROBE_BW_CRUISE,12,1778035913666
11,2424200,11.0,2203256.0,PROBE_BW_CRUISE,10,1778035913749
11,2255728,,,PROBE_BW_UP,11,1778035913832
13,2848144,,,PROBE_BW_CRUISE,12,1778035913915
13,2848144,,,PROBE_BW_CRUISE,12,1778035914000
13,2848144,11.0,2391056.0,PROBE_BW_CRUISE,11,1778035914111
14,2848144,,,PROBE_BW_UP,14,1778035914222
13,3053208,15.0,3053208.0,PROBE_BW_CRUISE,12,1778035914333
13,2848144,,,PROBE_BW_REFILL,13,1778035914444
13,2892336,,,PROBE_BW_CRUISE,12,1778035914555
13,2848144,10.0,2200496.0,PROBE_BW_CRUISE,10,1778035914666
14,2892336,,,PROBE_BW_UP,14,1778035914777
16,2892336,,,PROBE_BW_UP,16,1778035914888
13,3053208,11.0,2426960.0,PROBE_BW_CRUISE,11,1778035915000
13,2731456,,,PROBE_BW_REFILL,13,1778035915099
14,3090496,,,PROBE_BW_CRUISE,12,1778035915199
14,3090496,15.0,3090496.0,PROBE_BW_CRUISE,12,1778035915299
13,3053208,15.0,3053208.0,PROBE_BW_CRUISE,12,1778035915399
13,3053208,,,PROBE_BW_CRUISE,12,1778035915499
16,2731456,,,PROBE_BW_UP,16,1778035915599
14,3090496,11.0,2434560.0,PROBE_BW_CRUISE,11,1778035915699
13,3053208,,,PROBE_BW_REFILL,13,1778035915799
13,2731456,,,PROBE_BW_UP,13,1778035915899
14,3058736,,,PROBE_BW_REFILL,14,1778035916000
14,3089112,,,PROBE_BW_CRUISE,12,1778035916111
14,3089112,11.0,2419368.0,PROBE_BW_CRUISE,11,1778035916222
14,3089112,,,PROBE_BW_REFILL,14,1778035916333
14,2962072,,,PROBE_BW_CRUISE,12,1778035916444
14,3090496,,,PROBE_BW_REFILL,14,1778035916555
14,2984168,,,PROBE_BW_REFILL,14,1778035916666
14,3090496,,,PROBE_BW_REFILL,13,1778035916777
12,3058736,,,PROBE_BW_DOWN,12,1778035916888
14,2962072,14.0,2962072.0,PROBE_BW_CRUISE,12,1778035917000
14,2962072,11.0,2427656.0,PROBE_BW_CRUISE,11,1778035917166
13,2765288,,,PROBE_BW_CRUISE,12,1778035917333
13,2765288,14.0,2663792.0,PROBE_BW_CRUISE,12,1778035917499
14,2962072,,,PROBE_BW_UP,14,1778035917666
14,2962072,,,PROBE_BW_CRUISE,12,1778035917832
13,2765288,14.0,2663792.0,PROBE_BW_CRUISE,12,1778035918000
13,2765288,,,PROBE_BW_UP,13,1778035918090
15,2723168,,,PROBE_BW_UP,15,1778035918181
16,3296944,,,PROBE_BW_CRUISE,14,1778035918272
16,3296944,15.0,3296944.0,PROBE_BW_CRUISE,14,1778035918363
13,2723168,,,PROBE_BW_REFILL,13,1778035918454
16,3296944,13.0,2855048.0,PROBE_BW_CRUISE,13,1778035918544
13,2765288,,,PROBE_BW_DOWN,13,1778035918635
16,2723168,,,PROBE_BW_UP,16,1778035918726
13,2765288,,,PROBE_BW_CRUISE,12,1778035918817
16,2723168,,,PROBE_BW_DOWN,16,1778035918908
16,3296944,14.0,2937216.0,PROBE_BW_CRUISE,14,1778035919000
16,3296944,,,PROBE_BW_UP,16,1778035919124
21,4184184,,,PROBE_BW_CRUISE,18,1778035919249
21,4184184,16.0,3522720.0,PROBE_BW_CRUISE,16,1778035919374
21,3725032,,,PROBE_BW_CRUISE,18,1778035919499
21,4184184,17.0,3422608.0,PROBE_BW_CRUISE,17,1778035919624
21,4184184,18.0,3974288.0,PROBE_BW_CRUISE,18,1778035919749
17,3464032,,,PROBE_BW_UP,17,1778035919874
21,4184184,16.0,3522720.0,PROBE_BW_CRUISE,16,1778035920000
21,4184184,,,PROBE_BW_UP,21,1778035920142
20,4531488,21.0,4531488.0,PROBE_BW_CRUISE,18,1778035920285
20,4531488,18.0,3958408.0,PROBE_BW_CRUISE,18,1778035920428
20,4531488,18.0,3995000.0,PROBE_BW_CRUISE,18,1778035920570
21,4184184,16.0,3544128.0,PROBE_BW_CRUISE,16,1778035920713
20,4437584,,,PROBE_BW_CRUISE,18,1778035920856
20,4531488,17.0,3666336.0,PROBE_BW_CRUISE,17,1778035921000
18,4305704,19.0,4149664.0,PROBE_BW_CRUISE,16,1778035921124
18,4305704,16.0,3564840.0,PROBE_BW_CRUISE,16,1778035921249
18,4305704,16.0,3214776.0,PROBE_BW_CRUISE,16,1778035921374
20,4531488,,,PROBE_BW_REFILL,20,1778035921499
18,4305704,18.0,3964616.0,PROBE_BW_CRUISE,16,1778035921624
18,4305704,14.0,3043544.0,PROBE_BW_CRUISE,14,1778035921749
18,4305704,,,PROBE_BW_REFILL,18,1778035921874
18,3996376,,,PROBE_BW_UP,18,1778035922000
19,4200752,20.0,4200752.0,PROBE_BW_CRUISE,17,1778035922111
19,4200752,17.0,3513744.0,PROBE_BW_CRUISE,17,1778035922222
19,4200752,17.0,3513744.0,PROBE_RTT,8,1778035922333
19,4200752,,,PROBE_BW_CRUISE,17,1778035922444
18,4305704,,,PROBE_BW_CRUISE,16,1778035922555
19,3998448,,,PROBE_BW_DOWN,19,1778035922666
19,4200752,11.0,2470464.0,PROBE_RTT,6,1778035922777
19,3996376,,,PROBE_BW_UP,19,1778035922888
19,4200752,,,PROBE_BW_CRUISE,17,1778035923000
19,4200752,16.0,3298328.0,PROBE_BW_CRUISE,16,1778035923142
14,4200752,,,PROBE_BW_DOWN,14,1778035923285
14,4057832,14.0,3609720.0,PROBE_BW_CRUISE,12,1778035923428
19,4200752,17.0,3501320.0,PROBE_BW_CRUISE,17,1778035923570
19,4200752,,,PROBE_BW_REFILL,19,1778035923713
14,4057832,18.0,3609720.0,PROBE_BW_DOWN,14,1778035923856
14,4057832,14.0,3609720.0,PROBE_BW_CRUISE,12,1778035924000
14,4057832,,,PROBE_BW_DOWN,14,1778035924099
16,3149184,,,PROBE_BW_UP,16,1778035924199
18,3633200,15.0,3289352.0,PROBE_BW_CRUISE,15,1778035924299
18,3633200,14.0,3025592.0,PROBE_BW_CRUISE,14,1778035924399
14,4057832,11.0,2537440.0,PROBE_BW_CRUISE,11,1778035924499
14,3149184,,,PROBE_BW_UP,14,1778035924599
18,3633200,,,PROBE_BW_CRUISE,16,1778035924699
14,4057832,,,PROBE_BW_UP,14,1778035924799
18,3149184,,,PROBE_BW_DOWN,18,1778035924899
18,3633200,14.0,3066328.0,PROBE_BW_CRUISE,14,1778035925000
13,3633200,,,PROBE_BW_DOWN,13,1778035925166
13,3522032,17.0,3448152.0,PROBE_BW_CRUISE,12,1778035925333
13,3522032,,,PROBE_BW_REFILL,13,1778035925499
18,3633200,14.0,3080136.0,PROBE_BW_CRUISE,14,1778035925666
18,3633200,,,PROBE_BW_UP,18,1778035925832
13,2835720,13.0,2835720.0,PROBE_BW_CRUISE,12,1778035926000
13,2835720,11.0,2428344.0,PROBE_BW_CRUISE,11,1778035926124
13,2835720,,,PROBE_BW_REFILL,13,1778035926249
14,2783240,,,PROBE_BW_UP,14,1778035926374
18,3641480,,,PROBE_BW_CRUISE,16,1778035926499
13,2835720,,,PROBE_BW_CRUISE,12,1778035926624
13,2835720,10.0,2177016.0,PROBE_BW_CRUISE,10,1778035926749
13,2783240,,,PROBE_BW_UP,13,1778035926874
18,3641480,14.0,2881976.0,PROBE_BW_CRUISE,14,1778035927000
18,3641480,,,PROBE_BW_UP,18,1778035927142
20,4193848,20.0,4193848.0,PROBE_BW_CRUISE,18,1778035927285
18,3641480,15.0,3258280.0,PROBE_BW_CRUISE,15,1778035927428
18,3641480,,,PROBE_BW_REFILL,18,1778035927570
20,4193848,,,PROBE_BW_CRUISE,18,1778035927713
18,3641480,,,PROBE_BW_CRUISE,16,1778035927856
20,4193848,20.0,4193848.0,PROBE_BW_CRUISE,18,1778035928000
20,4193848,18.0,3968072.0,PROBE_BW_CRUISE,18,1778035928099
20,4193848,16.0,3542744.0,PROBE_BW_CRUISE,16,1778035928199
20,4193848,,,PROBE_BW_CRUISE,18,1778035928299
22,4516984,,,PROBE_BW_UP,22,1778035928399
20,4193848,16.0,3435728.0,PROBE_BW_CRUISE,16,1778035928499
20,4193848,,,PROBE_BW_REFILL,20,1778035928599
20,4243568,,,PROBE_BW_UP,20,1778035928699
26,5407680,,,PROBE_BW_CRUISE,23,1778035928799
24,4516984,,,PROBE_BW_UP,24,1778035928899
26,5407680,,,PROBE_BW_CRUISE,23,1778035929000
26,5407680,22.0,4921600.0,PROBE_BW_CRUISE,22,1778035929166
26,5407680,21.0,4526656.0,PROBE_BW_CRUISE,21,1778035929333
26,5407680,21.0,4521128.0,PROBE_BW_CRUISE,21,1778035929499
27,5623104,,,PROBE_BW_UP,27,1778035929666
26,5407680,22.0,4836672.0,PROBE_BW_CRUISE,22,1778035929832
30,5898600,,,PROBE_BW_UP,30,1778035930000
33,8089424,38.0,8089424.0,PROBE_BW_CRUISE,29,1778035930124
33,8089424,28.0,6131976.0,PROBE_BW_CRUISE,28,1778035930249
33,8089424,27.0,5823336.0,PROBE_BW_CRUISE,27,1778035930374
33,8089424,26.0,5611368.0,PROBE_BW_CRUISE,26,1778035930499
33,7671696,,,PROBE_BW_CRUISE,29,1778035930624
33,8089424,28.0,6207232.0,PROBE_BW_CRUISE,28,1778035930749
31,6004928,,,PROBE_BW_UP,31,1778035930874
33,8089424,25.0,5456016.0,PROBE_BW_CRUISE,25,1778035931000
33,8089424,25.0,5227472.0,PROBE_BW_CRUISE,25,1778035931124
33,8089424,,,PROBE_BW_REFILL,33,1778035931249
28,7050288,28.0,7050288.0,PROBE_BW_CRUISE,24,1778035931374
28,7050288,24.0,5207448.0,PROBE_BW_CRUISE,24,1778035931499
33,8089424,27.0,5837144.0,PROBE_BW_CRUISE,27,1778035931624
33,8089424,25.0,5369016.0,PROBE_BW_CRUISE,25,1778035931749
28,7050288,23.0,5086616.0,PROBE_BW_CRUISE,23,1778035931874
28,7050288,24.0,5311016.0,PROBE_BW_CRUISE,24,1778035932000
28,7050288,22.0,4865672.0,PROBE_BW_CRUISE,22,1778035932124
