inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
161,34817144,110.0,24032848.0,PROBE_BW_CRUISE,110,1778253493199
161,34817144,106.0,23064128.0,PROBE_BW_CRUISE,106,1778253493299
161,34817144,105.0,22953656.0,PROBE_BW_CRUISE,105,1778253493399
161,34817144,118.0,25483504.0,PROBE_BW_CRUISE,118,1778253493499
161,34817144,113.0,24565192.0,PROBE_BW_CRUISE,113,1778253493599
161,34817144,111.0,24198552.0,PROBE_BW_CRUISE,111,1778253493699
161,34817144,108.0,23104176.0,PROBE_BW_CRUISE,108,1778253493799
161,34817144,107.0,23307864.0,PROBE_BW_CRUISE,107,1778253493899
161,34817144,105.0,23046176.0,PROBE_BW_CRUISE,105,1778253494000
145,34817144,,,PROBE_BW_CRUISE,124,1778253494090
160,34397344,137.0,29719472.0,PROBE_BW_CRUISE,137,1778253494181
160,34397344,135.0,29098064.0,PROBE_BW_CRUISE,135,1778253494272
160,34397344,130.0,28639592.0,PROBE_BW_CRUISE,130,1778253494363
161,34817144,103.0,22524880.0,PROBE_BW_CRUISE,103,1778253494454
161,34817144,,,PROBE_BW_REFILL,161,1778253494544
160,34397344,137.0,29927304.0,PROBE_BW_CRUISE,137,1778253494635
160,34397344,134.0,29017968.0,PROBE_BW_CRUISE,134,1778253494726
123,34817144,,,PROBE_BW_DOWN,123,1778253494817
155,34817144,,,PROBE_BW_CRUISE,128,1778253494908
160,34397344,127.0,27719208.0,PROBE_BW_CRUISE,127,1778253495000
160,34397344,125.0,27116440.0,PROBE_BW_CRUISE,125,1778253495111
160,34397344,123.0,26631048.0,PROBE_BW_CRUISE,123,1778253495222
160,34397344,117.0,25861184.0,PROBE_BW_CRUISE,117,1778253495333
160,34397344,128.0,27933256.0,PROBE_BW_CRUISE,128,1778253495444
160,34397344,126.0,27335312.0,PROBE_BW_CRUISE,126,1778253495555
160,34397344,123.0,26608264.0,PROBE_BW_CRUISE,123,1778253495666
160,34397344,118.0,25848752.0,PROBE_BW_CRUISE,118,1778253495777
160,34397344,115.0,25116864.0,PROBE_BW_CRUISE,115,1778253495888
160,34397344,114.0,25143792.0,PROBE_BW_CRUISE,114,1778253496000
160,34397344,113.0,24788896.0,PROBE_BW_CRUISE,113,1778253496099
160,34397344,111.0,24289696.0,PROBE_BW_CRUISE,111,1778253496199
160,34397344,109.0,23749064.0,PROBE_BW_CRUISE,109,1778253496299
160,34397344,105.0,22831440.0,PROBE_BW_CRUISE,105,1778253496399
160,34397344,113.0,24347000.0,PROBE_BW_CRUISE,113,1778253496499
160,34397344,109.0,23640664.0,PROBE_BW_CRUISE,109,1778253496599
160,34397344,108.0,23253312.0,PROBE_BW_CRUISE,108,1778253496699
160,34397344,102.0,22254912.0,PROBE_BW_CRUISE,102,1778253496799
160,34397344,115.0,24997416.0,PROBE_BW_CRUISE,115,1778253496899
160,34397344,,,PROBE_BW_REFILL,110,1778253497000
156,34129440,132.0,29160896.0,PROBE_BW_CRUISE,132,1778253497052
156,34129440,132.0,29066992.0,PROBE_RTT,63,1778253497105
156,34129440,,,PROBE_BW_CRUISE,133,1778253497157
156,34129440,132.0,28462144.0,PROBE_BW_CRUISE,132,1778253497210
156,34129440,90.0,19558664.0,PROBE_RTT,43,1778253497262
156,34129440,132.0,28462144.0,PROBE_BW_CRUISE,108,1778253497315
156,34129440,132.0,28462144.0,PROBE_BW_CRUISE,118,1778253497368
156,34129440,132.0,28462144.0,PROBE_BW_CRUISE,116,1778253497420
156,34129440,132.0,28462144.0,PROBE_BW_CRUISE,120,1778253497473
156,34129440,132.0,29066992.0,PROBE_BW_CRUISE,132,1778253497525
156,34129440,132.0,28462144.0,PROBE_BW_CRUISE,96,1778253497578
156,34129440,128.0,27797232.0,PROBE_BW_CRUISE,128,1778253497630
156,34129440,132.0,28462144.0,PROBE_BW_CRUISE,110,1778253497683
156,34129440,132.0,28462144.0,PROBE_BW_CRUISE,98,1778253497736
156,34129440,132.0,28462144.0,PROBE_BW_CRUISE,106,1778253497788
156,34129440,132.0,28462144.0,PROBE_BW_CRUISE,122,1778253497841
156,34129440,132.0,28462144.0,PROBE_BW_CRUISE,104,1778253497893
156,34129440,132.0,28462144.0,PROBE_BW_CRUISE,100,1778253497946
156,34129440,119.0,25905376.0,PROBE_BW_CRUISE,119,1778253498000
156,34129440,122.0,26488808.0,PROBE_BW_CRUISE,122,1778253498099
156,34129440,118.0,25585000.0,PROBE_BW_CRUISE,118,1778253498199
156,34129440,115.0,25019512.0,PROBE_BW_CRUISE,115,1778253498299
156,34129440,112.0,24454712.0,PROBE_BW_CRUISE,112,1778253498399
156,34129440,128.0,27797232.0,PROBE_BW_CRUISE,128,1778253498499
156,34129440,116.0,25318480.0,PROBE_BW_CRUISE,116,1778253498599
156,34129440,118.0,25332288.0,PROBE_BW_CRUISE,118,1778253498699
156,34129440,117.0,25168648.0,PROBE_BW_CRUISE,117,1778253498799
156,34129440,115.0,24784752.0,PROBE_BW_CRUISE,115,1778253498899
156,34129440,112.0,24351840.0,PROBE_BW_CRUISE,112,1778253499000
156,34129440,111.0,24161272.0,PROBE_BW_CRUISE,111,1778253499142
156,34129440,107.0,23233288.0,PROBE_BW_CRUISE,107,1778253499285
156,34129440,107.0,23077248.0,PROBE_BW_CRUISE,107,1778253499428
156,34129440,106.0,22682992.0,PROBE_BW_CRUISE,106,1778253499570
156,34129440,111.0,23981752.0,PROBE_BW_CRUISE,111,1778253499713
156,34129440,102.0,21987008.0,PROBE_BW_CRUISE,102,1778253499856
156,34129440,98.0,22248008.0,PROBE_BW_CRUISE,98,1778253500000
156,34129440,97.0,21539592.0,PROBE_BW_CRUISE,97,1778253500099
156,34129440,,,PROBE_BW_REFILL,104,1778253500199
156,33659240,153.0,33659240.0,PROBE_BW_CRUISE,133,1778253500299
156,33659240,129.0,28189416.0,PROBE_BW_CRUISE,129,1778253500399
156,34129440,99.0,21739136.0,PROBE_BW_CRUISE,99,1778253500499
156,34129440,96.0,21140504.0,PROBE_BW_CRUISE,96,1778253500599
156,33659240,149.0,33333344.0,PROBE_BW_CRUISE,133,1778253500699
156,33659240,132.0,29057320.0,PROBE_BW_CRUISE,132,1778253500799
156,33659240,130.0,28236368.0,PROBE_BW_CRUISE,130,1778253500899
156,33659240,127.0,27748904.0,PROBE_BW_CRUISE,127,1778253501000
156,33659240,121.0,26345888.0,PROBE_BW_CRUISE,121,1778253501099
156,33659240,118.0,25780400.0,PROBE_BW_CRUISE,118,1778253501199
156,33659240,117.0,25186600.0,PROBE_BW_CRUISE,117,1778253501299
156,33659240,116.0,25027104.0,PROBE_BW_CRUISE,116,1778253501399
156,33659240,127.0,27563168.0,PROBE_BW_CRUISE,127,1778253501499
156,33659240,122.0,26562000.0,PROBE_BW_CRUISE,122,1778253501599
156,33659240,119.0,25883968.0,PROBE_BW_CRUISE,119,1778253501699
156,33659240,116.0,25374408.0,PROBE_BW_CRUISE,116,1778253501799
156,33659240,113.0,24698448.0,PROBE_BW_CRUISE,113,1778253501899
156,33659240,111.0,23939632.0,PROBE_BW_CRUISE,111,1778253502000
156,33659240,110.0,23882328.0,PROBE_BW_CRUISE,110,1778253502099
156,33659240,106.0,22973680.0,PROBE_BW_CRUISE,106,1778253502199
156,33659240,74.0,16378400.0,PROBE_RTT,36,1778253502299
156,33659240,128.0,28482864.0,PROBE_BW_CRUISE,128,1778253502399
156,33659240,111.0,24533432.0,PROBE_BW_CRUISE,111,1778253502499
156,33659240,109.0,23542616.0,PROBE_BW_CRUISE,109,1778253502599
156,33659240,106.0,23294048.0,PROBE_RTT,51,1778253502699
156,33659240,,,PROBE_BW_CRUISE,133,1778253502799
156,33659240,107.0,23246408.0,PROBE_RTT,51,1778253502899
156,33659240,130.0,28426240.0,PROBE_BW_CRUISE,130,1778253503000
156,33659240,126.0,27671568.0,PROBE_BW_CRUISE,126,1778253503099
156,33659240,123.0,26831968.0,PROBE_BW_CRUISE,123,1778253503199
156,33659240,120.0,26154632.0,PROBE_BW_CRUISE,120,1778253503299
156,33659240,128.0,27873872.0,PROBE_BW_CRUISE,128,1778253503399
156,33659240,127.0,27615640.0,PROBE_BW_CRUISE,127,1778253503499
156,33659240,125.0,27217248.0,PROBE_BW_CRUISE,125,1778253503599
156,33659240,122.0,26213320.0,PROBE_BW_CRUISE,122,1778253503699
156,33659240,118.0,25522856.0,PROBE_BW_CRUISE,118,1778253503799
156,33659240,124.0,27191008.0,PROBE_BW_CRUISE,124,1778253503899
156,33659240,119.0,25838400.0,PROBE_BW_CRUISE,119,1778253504000
156,33659240,114.0,25034704.0,PROBE_BW_CRUISE,114,1778253504090
156,33659240,110.0,23896824.0,PROBE_BW_CRUISE,110,1778253504181
156,33659240,108.0,23584736.0,PROBE_BW_CRUISE,108,1778253504272
156,33659240,108.0,23461144.0,PROBE_BW_CRUISE,108,1778253504363
156,33659240,116.0,25080960.0,PROBE_BW_CRUISE,116,1778253504454
156,33659240,112.0,24476808.0,PROBE_BW_CRUISE,112,1778253504544
156,33659240,109.0,23862304.0,PROBE_BW_CRUISE,109,1778253504635
156,33659240,107.0,23027536.0,PROBE_BW_CRUISE,107,1778253504726
156,33659240,116.0,25111344.0,PROBE_BW_CRUISE,116,1778253504817
156,33659240,106.0,23350672.0,PROBE_BW_CRUISE,106,1778253504908
156,33659240,105.0,23051008.0,PROBE_BW_CRUISE,105,1778253505000
156,33659240,103.0,22616024.0,PROBE_BW_CRUISE,103,1778253505083
156,33659240,103.0,22481384.0,PROBE_BW_CRUISE,103,1778253505166
156,33659240,100.0,21544424.0,PROBE_BW_CRUISE,100,1778253505249
156,33659240,98.0,21164672.0,PROBE_BW_CRUISE,98,1778253505333
156,33659240,104.0,22488288.0,PROBE_BW_CRUISE,104,1778253505416
156,33659240,103.0,22351576.0,PROBE_BW_CRUISE,103,1778253505499
156,33659240,103.0,22320504.0,PROBE_BW_CRUISE,103,1778253505582
156,33659240,99.0,21559616.0,PROBE_BW_CRUISE,99,1778253505666
156,33659240,,,PROBE_BW_REFILL,156,1778253505749
156,33659240,102.0,22020152.0,PROBE_BW_CRUISE,102,1778253505832
156,33659240,,,PROBE_BW_DOWN,156,1778253505915
146,33659240,,,PROBE_BW_DOWN,146,1778253506000
146,33494224,128.0,27970536.0,PROBE_BW_CRUISE,125,1778253506076
146,33494224,122.0,26453600.0,PROBE_BW_CRUISE,122,1778253506153
146,33494224,122.0,26648304.0,PROBE_BW_CRUISE,122,1778253506230
146,33494224,115.0,25021584.0,PROBE_BW_CRUISE,115,1778253506307
146,33494224,149.0,33090304.0,PROBE_BW_CRUISE,125,1778253506384
146,33494224,125.0,27564552.0,PROBE_BW_CRUISE,125,1778253506461
146,33494224,119.0,26027584.0,PROBE_BW_CRUISE,119,1778253506537
146,33494224,119.0,25538048.0,PROBE_BW_CRUISE,119,1778253506614
156,33659240,,,PROBE_BW_REFILL,156,1778253506691
146,33494224,124.0,27510696.0,PROBE_BW_CRUISE,124,1778253506768
146,33494224,117.0,25221128.0,PROBE_BW_CRUISE,117,1778253506845
146,33494224,117.0,25188672.0,PROBE_BW_CRUISE,117,1778253506922
146,33494224,114.0,24991896.0,PROBE_BW_CRUISE,114,1778253507000
146,33494224,112.0,24454024.0,PROBE_BW_CRUISE,112,1778253507090
146,33494224,110.0,23619256.0,PROBE_BW_CRUISE,110,1778253507181
146,33494224,107.0,23233288.0,PROBE_BW_CRUISE,107,1778253507272
146,33494224,106.0,22769304.0,PROBE_RTT,50,1778253507363
146,33494224,115.0,25151392.0,PROBE_BW_CRUISE,115,1778253507454
146,33494224,112.0,24605232.0,PROBE_BW_CRUISE,112,1778253507544
146,33494224,111.0,24068752.0,PROBE_BW_CRUISE,111,1778253507635
146,33494224,108.0,23267120.0,PROBE_BW_CRUISE,108,1778253507726
146,33494224,106.0,22803824.0,PROBE_BW_CRUISE,106,1778253507817
146,33494224,109.0,23622024.0,PROBE_BW_CRUISE,109,1778253507908
146,33494224,,,PROBE_BW_CRUISE,120,1778253508000
146,33494224,124.0,27157176.0,PROBE_BW_CRUISE,124,1778253508090
146,33494224,118.0,25716880.0,PROBE_BW_CRUISE,118,1778253508181
146,33494224,109.0,23983824.0,PROBE_BW_CRUISE,109,1778253508272
146,33494224,110.0,23947920.0,PROBE_BW_CRUISE,110,1778253508363
146,33494224,105.0,22685760.0,PROBE_RTT,49,1778253508454
146,33494224,120.0,26710448.0,PROBE_BW_CRUISE,120,1778253508544
146,33494224,122.0,26925872.0,PROBE_BW_CRUISE,122,1778253508635
146,33494224,114.0,24698448.0,PROBE_BW_CRUISE,114,1778253508726
146,33494224,112.0,24322144.0,PROBE_BW_CRUISE,112,1778253508817
146,33494224,,,PROBE_BW_CRUISE,125,1778253508908
146,33494224,107.0,23013728.0,PROBE_BW_CRUISE,107,1778253509000
146,33494224,105.0,22808656.0,PROBE_BW_CRUISE,105,1778253509076
146,33494224,104.0,22417856.0,PROBE_BW_CRUISE,104,1778253509153
146,33494224,100.0,21880680.0,PROBE_BW_CRUISE,100,1778253509230
146,33494224,100.0,21705992.0,PROBE_BW_CRUISE,100,1778253509307
146,33494224,109.0,23982440.0,PROBE_BW_CRUISE,109,1778253509384
146,33494224,109.0,23675184.0,PROBE_BW_CRUISE,109,1778253509461
146,33494224,102.0,22234192.0,PROBE_BW_CRUISE,102,1778253509537
146,33494224,99.0,21609328.0,PROBE_BW_CRUISE,99,1778253509614
146,33494224,105.0,22724424.0,PROBE_BW_CRUISE,105,1778253509691
146,33494224,101.0,22019464.0,PROBE_BW_CRUISE,101,1778253509768
146,33494224,110.0,23762184.0,PROBE_BW_CRUISE,110,1778253509845
146,33494224,102.0,22168600.0,PROBE_BW_CRUISE,102,1778253509922
146,33494224,96.0,20647520.0,PROBE_BW_CRUISE,96,1778253510000
146,32640120,145.0,32640120.0,PROBE_BW_CRUISE,125,1778253510076
146,32640120,125.0,27546600.0,PROBE_BW_CRUISE,125,1778253510153
146,32640120,119.0,25742424.0,PROBE_BW_CRUISE,119,1778253510230
146,32640120,118.0,25850824.0,PROBE_BW_CRUISE,118,1778253510307
146,33494224,97.0,20865016.0,PROBE_BW_CRUISE,97,1778253510384
146,33494224,,,PROBE_BW_CRUISE,125,1778253510461
146,32640120,124.0,27370528.0,PROBE_BW_CRUISE,124,1778253510537
146,32640120,116.0,25046440.0,PROBE_BW_CRUISE,116,1778253510614
146,32640120,,,PROBE_BW_CRUISE,125,1778253510691
105,33494224,,,PROBE_BW_DOWN,105,1778253510768
146,32640120,123.0,26814016.0,PROBE_BW_CRUISE,123,1778253510845
146,32640120,121.0,26626904.0,PROBE_BW_CRUISE,121,1778253510922
146,32640120,114.0,24659784.0,PROBE_BW_CRUISE,114,1778253511000
146,32640120,112.0,24505120.0,PROBE_BW_CRUISE,112,1778253511083
146,32640120,110.0,23701424.0,PROBE_BW_CRUISE,110,1778253511166
146,32640120,103.0,22447544.0,PROBE_BW_CRUISE,103,1778253511249
146,32640120,115.0,25023656.0,PROBE_BW_CRUISE,115,1778253511333
146,32640120,113.0,24539640.0,PROBE_BW_CRUISE,113,1778253511416
146,32640120,108.0,23376904.0,PROBE_BW_CRUISE,108,1778253511499
146,32640120,107.0,23620640.0,PROBE_BW_CRUISE,107,1778253511582
146,32640120,104.0,22593928.0,PROBE_BW_CRUISE,104,1778253511666
146,32640120,108.0,23294048.0,PROBE_BW_CRUISE,108,1778253511749
146,32640120,115.0,25224576.0,PROBE_BW_CRUISE,115,1778253511832
146,32640120,112.0,24421576.0,PROBE_BW_CRUISE,112,1778253511915
146,32640120,102.0,21904848.0,PROBE_BW_CRUISE,102,1778253512000
146,32640120,101.0,21806800.0,PROBE_BW_CRUISE,101,1778253512076
146,32640120,99.0,21407712.0,PROBE_BW_CRUISE,99,1778253512153
146,32640120,96.0,21001032.0,PROBE_BW_CRUISE,96,1778253512230
146,32640120,94.0,20416216.0,PROBE_BW_CRUISE,94,1778253512307
146,32640120,100.0,21700472.0,PROBE_BW_CRUISE,100,1778253512384
146,32640120,98.0,21480216.0,PROBE_BW_CRUISE,98,1778253512461
146,32640120,98.0,21306216.0,PROBE_BW_CRUISE,98,1778253512537
146,32640120,92.0,19876968.0,PROBE_BW_CRUISE,92,1778253512614
146,32640120,103.0,22466192.0,PROBE_BW_CRUISE,103,1778253512691
146,32640120,96.0,21041080.0,PROBE_BW_CRUISE,96,1778253512768
146,32640120,96.0,21074224.0,PROBE_BW_CRUISE,96,1778253512845
146,32640120,94.0,20904368.0,PROBE_BW_CRUISE,94,1778253512922
146,32640120,94.0,20279504.0,PROBE_BW_CRUISE,94,1778253513000
146,32640120,87.0,18879248.0,PROBE_RTT,41,1778253513076
146,32640120,87.0,22949512.0,PROBE_BW_CRUISE,87,1778253513153
146,32640120,115.0,25078200.0,PROBE_BW_CRUISE,115,1778253513230
146,32640120,112.0,24271744.0,PROBE_BW_CRUISE,112,1778253513307
146,32640120,90.0,19720232.0,PROBE_RTT,43,1778253513384
146,32640120,,,PROBE_BW_CRUISE,125,1778253513461
146,32640120,90.0,19691920.0,PROBE_BW_CRUISE,90,1778253513537
146,32640120,111.0,23952064.0,PROBE_BW_CRUISE,111,1778253513614
146,32640120,110.0,23680712.0,PROBE_BW_CRUISE,110,1778253513691
146,32640120,91.0,20033696.0,PROBE_BW_CRUISE,91,1778253513768
146,32640120,121.0,25891560.0,PROBE_BW_CRUISE,121,1778253513845
146,32640120,109.0,23812584.0,PROBE_BW_CRUISE,109,1778253513922
146,32640120,107.0,23520520.0,PROBE_BW_CRUISE,107,1778253514000
146,32640120,104.0,22850088.0,PROBE_BW_CRUISE,104,1778253514071
146,32640120,103.0,22526952.0,PROBE_BW_CRUISE,103,1778253514142
146,32640120,100.0,21719112.0,PROBE_BW_CRUISE,100,1778253514214
146,32640120,102.0,21994608.0,PROBE_BW_CRUISE,102,1778253514285
146,32640120,104.0,22590472.0,PROBE_BW_CRUISE,104,1778253514356
146,32640120,103.0,22409576.0,PROBE_BW_CRUISE,103,1778253514428
146,32640120,100.0,21529928.0,PROBE_BW_CRUISE,100,1778253514499
146,32640120,110.0,23680712.0,PROBE_BW_CRUISE,110,1778253514570
146,32640120,106.0,23320288.0,PROBE_BW_CRUISE,106,1778253514642
146,32640120,100.0,21949728.0,PROBE_BW_CRUISE,100,1778253514713
146,32640120,101.0,21944896.0,PROBE_BW_CRUISE,101,1778253514784
146,32640120,102.0,22083672.0,PROBE_BW_CRUISE,102,1778253514856
146,32640120,97.0,21001032.0,PROBE_BW_CRUISE,97,1778253514927
146,32640120,95.0,20861560.0,PROBE_BW_CRUISE,95,1778253515000
146,32640120,95.0,20611616.0,PROBE_BW_CRUISE,95,1778253515066
146,32640120,91.0,20338192.0,PROBE_BW_CRUISE,91,1778253515133
146,32640120,91.0,20017816.0,PROBE_BW_CRUISE,91,1778253515199
146,31926872,,,PROBE_BW_UP,146,1778253515266
146,32640120,99.0,21399432.0,PROBE_BW_CRUISE,99,1778253515333
146,32640120,94.0,20544640.0,PROBE_BW_CRUISE,94,1778253515399
146,32640120,91.0,20022648.0,PROBE_BW_CRUISE,91,1778253515466
146,32640120,89.0,19809992.0,PROBE_BW_CRUISE,89,1778253515532
146,32640120,,,PROBE_BW_DOWN,146,1778253515599
146,32640120,97.0,21229576.0,PROBE_BW_CRUISE,97,1778253515666
146,32640120,91.0,19993656.0,PROBE_BW_CRUISE,91,1778253515732
146,32640120,,,PROBE_BW_REFILL,108,1778253515799
135,31926872,137.0,29836856.0,PROBE_BW_DOWN,135,1778253515865
146,31926872,,,PROBE_BW_REFILL,146,1778253515932
135,31899256,122.0,26588928.0,PROBE_BW_CRUISE,115,1778253516000
135,31899256,114.0,25341264.0,PROBE_BW_CRUISE,114,1778253516083
135,31899256,114.0,25020896.0,PROBE_BW_CRUISE,114,1778253516166
135,31899256,111.0,24478192.0,PROBE_BW_CRUISE,111,1778253516249
135,31899256,108.0,23631688.0,PROBE_BW_CRUISE,108,1778253516333
135,31899256,143.0,31899256.0,PROBE_BW_CRUISE,115,1778253516416
135,31899256,114.0,25058872.0,PROBE_BW_CRUISE,114,1778253516499
135,31899256,112.0,24456784.0,PROBE_BW_CRUISE,112,1778253516582
135,31899256,109.0,23646184.0,PROBE_BW_CRUISE,109,1778253516666
135,31899256,112.0,24918704.0,PROBE_BW_CRUISE,112,1778253516749
135,31899256,112.0,24757136.0,PROBE_BW_CRUISE,112,1778253516832
135,31899256,105.0,23237432.0,PROBE_BW_CRUISE,105,1778253516915
135,31899256,104.0,22813488.0,PROBE_BW_CRUISE,104,1778253517000
135,31899256,102.0,22447544.0,PROBE_BW_CRUISE,102,1778253517076
135,31899256,102.0,22198984.0,PROBE_BW_CRUISE,102,1778253517153
135,31899256,100.0,21849608.0,PROBE_BW_CRUISE,100,1778253517230
135,31899256,97.0,21336600.0,PROBE_BW_CRUISE,97,1778253517307
135,31899256,105.0,23082768.0,PROBE_BW_CRUISE,105,1778253517384
135,31899256,103.0,22517976.0,PROBE_BW_CRUISE,103,1778253517461
135,31899256,100.0,21991152.0,PROBE_BW_CRUISE,100,1778253517537
135,31899256,100.0,21650760.0,PROBE_BW_CRUISE,100,1778253517614
135,31899256,99.0,21505072.0,PROBE_BW_CRUISE,99,1778253517691
135,31899256,102.0,22185864.0,PROBE_BW_CRUISE,102,1778253517768
135,31899256,100.0,21638328.0,PROBE_BW_CRUISE,100,1778253517845
135,31899256,97.0,21062488.0,PROBE_BW_CRUISE,97,1778253517922
135,31899256,96.0,20903680.0,PROBE_BW_CRUISE,96,1778253518000
135,31899256,92.0,20082032.0,PROBE_BW_CRUISE,92,1778253518062
134,31899256,132.0,29196104.0,PROBE_RTT,64,1778253518124
134,31899256,87.0,22428904.0,PROBE_BW_CRUISE,87,1778253518187
134,31899256,111.0,24378072.0,PROBE_BW_CRUISE,111,1778253518249
135,31899256,96.0,21351096.0,PROBE_BW_CRUISE,96,1778253518312
135,31899256,94.0,20449352.0,PROBE_BW_CRUISE,94,1778253518374
121,31899256,,,PROBE_RTT,69,1778253518437
134,31899256,,,PROBE_BW_CRUISE,102,1778253518499
134,31899256,88.0,19467520.0,PROBE_BW_CRUISE,88,1778253518561
128,31899256,,,PROBE_RTT,69,1778253518624
134,31899256,,,PROBE_BW_CRUISE,105,1778253518686
132,31899256,,,PROBE_RTT,69,1778253518749
127,31899256,,,PROBE_RTT,69,1778253518811
135,31899256,93.0,20549472.0,PROBE_BW_CRUISE,93,1778253518874
134,31899256,,,PROBE_RTT,69,1778253518936
134,31899256,109.0,23933416.0,PROBE_BW_CRUISE,109,1778253519000
134,31899256,102.0,22477928.0,PROBE_BW_CRUISE,102,1778253519090
134,31899256,100.0,21975272.0,PROBE_BW_CRUISE,100,1778253519181
134,31899256,102.0,22022224.0,PROBE_BW_CRUISE,102,1778253519272
134,31899256,106.0,23192552.0,PROBE_BW_CRUISE,106,1778253519363
134,31899256,106.0,23133176.0,PROBE_BW_CRUISE,106,1778253519454
134,31899256,102.0,22393688.0,PROBE_BW_CRUISE,102,1778253519544
134,31899256,99.0,21533376.0,PROBE_BW_CRUISE,99,1778253519635
134,31899256,100.0,21565832.0,PROBE_BW_CRUISE,100,1778253519726
134,31899256,111.0,24378072.0,PROBE_BW_CRUISE,111,1778253519817
134,31899256,104.0,22581496.0,PROBE_BW_CRUISE,104,1778253519908
134,31899256,95.0,20499760.0,PROBE_BW_CRUISE,95,1778253520000
134,31899256,97.0,21007936.0,PROBE_BW_CRUISE,97,1778253520090
134,31899256,96.0,20578472.0,PROBE_BW_CRUISE,96,1778253520181
134,31899256,91.0,20127600.0,PROBE_BW_CRUISE,91,1778253520272
134,31899256,91.0,19511712.0,PROBE_BW_CRUISE,91,1778253520363
134,31899256,99.0,21114272.0,PROBE_BW_CRUISE,99,1778253520454
134,31899256,93.0,20160056.0,PROBE_BW_CRUISE,93,1778253520544
134,31899256,90.0,19411592.0,PROBE_BW_CRUISE,90,1778253520635
134,31899256,87.0,18998008.0,PROBE_BW_CRUISE,87,1778253520726
134,31899256,94.0,20601256.0,PROBE_BW_CRUISE,94,1778253520817
134,31899256,89.0,19068432.0,PROBE_BW_CRUISE,89,1778253520908
134,31899256,86.0,18672800.0,PROBE_BW_CRUISE,86,1778253521000
134,31899256,85.0,18636208.0,PROBE_BW_CRUISE,85,1778253521083
134,31899256,85.0,18427688.0,PROBE_BW_CRUISE,85,1778253521166
103,29347320,130.0,28902664.0,PROBE_BW_DOWN,103,1778253521249
