inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
150,17568752,,,PROBE_BW_CRUISE,114,1778271353428
159,17568752,,,PROBE_BW_REFILL,141,1778271353475
158,17204880,,,PROBE_BW_CRUISE,135,1778271353523
153,17568752,,,PROBE_BW_CRUISE,121,1778271353570
159,17568752,,,PROBE_BW_REFILL,139,1778271353618
159,17568752,,,PROBE_BW_REFILL,135,1778271353666
153,17568752,,,PROBE_BW_CRUISE,125,1778271353713
155,17568752,,,PROBE_BW_CRUISE,130,1778271353761
159,17568752,124.0,13873416.0,PROBE_BW_CRUISE,124,1778271353808
159,17568752,,,PROBE_BW_REFILL,159,1778271353856
158,17204880,156.0,17204880.0,PROBE_BW_CRUISE,135,1778271353903
153,17568752,,,PROBE_BW_CRUISE,129,1778271353951
158,17204880,129.0,14605992.0,PROBE_BW_CRUISE,129,1778271354000
158,17204880,129.0,14626704.0,PROBE_BW_CRUISE,129,1778271354142
158,17204880,126.0,14184120.0,PROBE_BW_CRUISE,126,1778271354285
158,17204880,124.0,13785032.0,PROBE_BW_CRUISE,124,1778271354428
158,17204880,124.0,13838888.0,PROBE_BW_CRUISE,124,1778271354570
158,17204880,127.0,14277336.0,PROBE_BW_CRUISE,127,1778271354713
158,17204880,122.0,13606896.0,PROBE_BW_CRUISE,122,1778271354856
158,17204880,121.0,13494352.0,PROBE_BW_CRUISE,121,1778271355000
158,17204880,120.0,13386640.0,PROBE_BW_CRUISE,120,1778271355124
158,17204880,119.0,13264424.0,PROBE_BW_CRUISE,119,1778271355249
158,17204880,117.0,13028984.0,PROBE_BW_CRUISE,117,1778271355374
158,17204880,116.0,12852224.0,PROBE_BW_CRUISE,116,1778271355499
158,17204880,119.0,13345904.0,PROBE_BW_CRUISE,119,1778271355624
158,17204880,115.0,12983408.0,PROBE_BW_CRUISE,115,1778271355749
158,17204880,114.0,12694104.0,PROBE_BW_CRUISE,114,1778271355874
158,17204880,115.0,12712752.0,PROBE_BW_CRUISE,115,1778271356000
158,17204880,115.0,12712752.0,PROBE_RTT,55,1778271356199
158,17204880,,,PROBE_BW_CRUISE,135,1778271356399
158,17204880,132.0,14831080.0,PROBE_BW_CRUISE,132,1778271356599
158,17204880,129.0,14391256.0,PROBE_BW_CRUISE,129,1778271356799
158,17204880,129.0,14495520.0,PROBE_BW_CRUISE,129,1778271357000
158,17204880,127.0,14173760.0,PROBE_BW_CRUISE,127,1778271357124
158,17204880,126.0,14061216.0,PROBE_BW_CRUISE,126,1778271357249
158,17204880,126.0,14006672.0,PROBE_BW_CRUISE,126,1778271357374
158,17204880,124.0,13700104.0,PROBE_BW_CRUISE,124,1778271357499
158,17204880,121.0,13450160.0,PROBE_BW_CRUISE,121,1778271357624
158,17204880,129.0,14391256.0,PROBE_BW_CRUISE,129,1778271357749
158,17204880,128.0,14225544.0,PROBE_BW_CRUISE,128,1778271357874
158,17204880,119.0,13267880.0,PROBE_BW_CRUISE,119,1778271358000
158,17204880,122.0,13448776.0,PROBE_BW_CRUISE,122,1778271358124
158,17204880,119.0,13237496.0,PROBE_BW_CRUISE,119,1778271358249
158,17204880,118.0,13255448.0,PROBE_BW_CRUISE,118,1778271358374
158,17204880,117.0,13044864.0,PROBE_BW_CRUISE,117,1778271358499
158,17204880,117.0,12992384.0,PROBE_BW_CRUISE,117,1778271358624
158,17204880,124.0,13700104.0,PROBE_BW_CRUISE,124,1778271358749
158,17204880,118.0,13011032.0,PROBE_BW_CRUISE,118,1778271358874
158,17204880,,,PROBE_BW_REFILL,150,1778271359000
113,17088888,147.0,16316264.0,PROBE_BW_CRUISE,97,1778271359083
113,17088888,109.0,12287424.0,PROBE_BW_CRUISE,97,1778271359166
113,17088888,97.0,10999720.0,PROBE_BW_CRUISE,97,1778271359249
158,17204880,117.0,13044864.0,PROBE_BW_CRUISE,117,1778271359333
158,17204880,,,PROBE_BW_REFILL,158,1778271359416
158,17204880,,,PROBE_BW_REFILL,143,1778271359499
113,17204880,,,PROBE_BW_CRUISE,97,1778271359582
158,17204880,,,PROBE_BW_REFILL,152,1778271359666
158,17204880,,,PROBE_BW_REFILL,157,1778271359749
158,17204880,,,PROBE_BW_REFILL,154,1778271359832
158,17204880,,,PROBE_BW_REFILL,148,1778271359915
113,17088888,95.0,10563344.0,PROBE_BW_CRUISE,95,1778271360000
113,17088888,93.0,10385208.0,PROBE_BW_CRUISE,93,1778271360142
113,17088888,94.0,10345160.0,PROBE_BW_CRUISE,94,1778271360285
113,17088888,92.0,10120760.0,PROBE_BW_CRUISE,92,1778271360428
113,17088888,88.0,9901192.0,PROBE_BW_CRUISE,88,1778271360570
113,17088888,90.0,10182216.0,PROBE_BW_CRUISE,90,1778271360713
113,17088888,87.0,9872200.0,PROBE_BW_CRUISE,87,1778271360856
113,17088888,87.0,9872200.0,PROBE_BW_CRUISE,87,1778271361000
113,17088888,88.0,9828696.0,PROBE_BW_CRUISE,88,1778271361083
113,17088888,87.0,9729960.0,PROBE_BW_CRUISE,87,1778271361166
113,17088888,85.0,9526968.0,PROBE_BW_CRUISE,85,1778271361249
113,17088888,,,PROBE_BW_CRUISE,97,1778271361333
113,17088888,86.0,9637440.0,PROBE_BW_CRUISE,86,1778271361416
113,17088888,,,PROBE_BW_REFILL,94,1778271361499
113,17088888,,,PROBE_BW_REFILL,88,1778271361582
113,17088888,,,PROBE_BW_REFILL,92,1778271361666
113,17088888,,,PROBE_BW_REFILL,113,1778271361749
113,12609872,111.0,12609872.0,PROBE_BW_CRUISE,97,1778271361832
113,17088888,,,PROBE_BW_REFILL,112,1778271361915
113,12609872,95.0,10771864.0,PROBE_BW_CRUISE,95,1778271362000
113,12609872,93.0,10413520.0,PROBE_BW_CRUISE,93,1778271362166
113,12609872,95.0,10444584.0,PROBE_BW_CRUISE,95,1778271362333
113,12609872,92.0,10252640.0,PROBE_BW_CRUISE,92,1778271362499
113,12609872,91.0,10103504.0,PROBE_BW_CRUISE,91,1778271362666
113,12609872,93.0,10463920.0,PROBE_BW_CRUISE,93,1778271362832
113,12609872,91.0,10207760.0,PROBE_BW_CRUISE,91,1778271363000
113,12609872,91.0,10055168.0,PROBE_BW_CRUISE,91,1778271363166
113,12609872,90.0,9948840.0,PROBE_BW_CRUISE,90,1778271363333
113,12609872,89.0,9946768.0,PROBE_BW_CRUISE,89,1778271363499
113,12609872,90.0,10033760.0,PROBE_BW_CRUISE,90,1778271363666
113,12609872,89.0,9979216.0,PROBE_BW_CRUISE,89,1778271363832
113,12609872,87.0,9687152.0,PROBE_BW_CRUISE,87,1778271364000
113,12609872,,,PROBE_BW_REFILL,113,1778271364083
111,12609872,110.0,12080976.0,PROBE_RTT,53,1778271364166
111,12609872,,,PROBE_BW_CRUISE,95,1778271364249
111,12609872,84.0,9253544.0,PROBE_BW_CRUISE,84,1778271364333
111,12609872,92.0,10331352.0,PROBE_BW_CRUISE,92,1778271364416
113,12609872,89.0,9979216.0,PROBE_BW_CRUISE,89,1778271364499
113,12609872,,,PROBE_BW_UP,113,1778271364582
111,12609872,92.0,10331352.0,PROBE_BW_CRUISE,87,1778271364666
86,12609872,,,PROBE_BW_DOWN,86,1778271364749
111,12609872,92.0,10331352.0,PROBE_BW_CRUISE,91,1778271364832
111,12609872,92.0,10331352.0,PROBE_BW_CRUISE,89,1778271364915
111,12609872,85.0,9526272.0,PROBE_BW_CRUISE,85,1778271365000
111,12609872,84.0,9499344.0,PROBE_BW_CRUISE,84,1778271365166
111,12609872,84.0,9490368.0,PROBE_BW_CRUISE,84,1778271365333
111,12609872,83.0,9319136.0,PROBE_BW_CRUISE,83,1778271365499
111,12609872,92.0,10331352.0,PROBE_BW_CRUISE,92,1778271365666
111,12609872,84.0,9457232.0,PROBE_BW_CRUISE,84,1778271365832
111,12609872,83.0,9196232.0,PROBE_BW_CRUISE,83,1778271366000
111,12609872,83.0,9299808.0,PROBE_BW_CRUISE,83,1778271366124
111,12609872,82.0,9002904.0,PROBE_BW_CRUISE,82,1778271366249
111,12609872,81.0,8937312.0,PROBE_BW_CRUISE,81,1778271366374
111,12609872,83.0,9319136.0,PROBE_BW_CRUISE,83,1778271366499
111,12609872,82.0,9065736.0,PROBE_BW_CRUISE,82,1778271366624
111,12609872,84.0,9437896.0,PROBE_BW_CRUISE,84,1778271366749
111,12609872,,,PROBE_BW_REFILL,85,1778271366874
111,12609872,,,PROBE_BW_DOWN,111,1778271367000
111,12260496,,,PROBE_BW_UP,111,1778271367142
113,12671320,110.0,12390992.0,PROBE_BW_CRUISE,97,1778271367285
113,12671320,112.0,12671320.0,PROBE_BW_CRUISE,97,1778271367428
111,12609872,,,PROBE_BW_CRUISE,95,1778271367570
111,12260496,,,PROBE_BW_REFILL,99,1778271367713
113,12314352,,,PROBE_BW_UP,113,1778271367856
113,12671320,97.0,11106048.0,PROBE_BW_CRUISE,97,1778271368000
113,12671320,96.0,10653800.0,PROBE_BW_CRUISE,96,1778271368166
113,12671320,96.0,10842984.0,PROBE_BW_CRUISE,96,1778271368333
113,12671320,93.0,10345848.0,PROBE_BW_CRUISE,93,1778271368499
113,12671320,91.0,10105568.0,PROBE_BW_CRUISE,91,1778271368666
113,12671320,96.0,10679344.0,PROBE_BW_CRUISE,96,1778271368832
113,12671320,93.0,10299592.0,PROBE_BW_CRUISE,93,1778271369000
113,12671320,91.0,10046192.0,PROBE_BW_CRUISE,91,1778271369076
113,12671320,91.0,10314088.0,PROBE_BW_CRUISE,91,1778271369153
107,12671320,,,PROBE_BW_CRUISE,92,1778271369230
112,12399968,111.0,12399968.0,PROBE_BW_CRUISE,96,1778271369307
110,12671320,,,PROBE_BW_CRUISE,94,1778271369384
105,12671320,,,PROBE_BW_CRUISE,90,1778271369461
109,12671320,,,PROBE_BW_CRUISE,93,1778271369537
113,12671320,,,PROBE_BW_REFILL,93,1778271369614
112,12671320,,,PROBE_BW_CRUISE,96,1778271369691
113,12671320,,,PROBE_BW_REFILL,113,1778271369768
112,12399968,,,PROBE_BW_CRUISE,96,1778271369845
112,12399968,95.0,10635152.0,PROBE_BW_CRUISE,95,1778271369922
112,12399968,93.0,10549536.0,PROBE_BW_CRUISE,93,1778271370000
112,12399968,93.0,10419040.0,PROBE_BW_CRUISE,93,1778271370166
112,12399968,93.0,10472208.0,PROBE_BW_CRUISE,93,1778271370333
112,12399968,92.0,10194640.0,PROBE_BW_CRUISE,92,1778271370499
112,12399968,93.0,10344472.0,PROBE_BW_CRUISE,93,1778271370666
112,12399968,93.0,10402472.0,PROBE_BW_CRUISE,93,1778271370832
112,12399968,93.0,10344472.0,PROBE_BW_CRUISE,93,1778271371000
112,12399968,92.0,10269208.0,PROBE_BW_CRUISE,92,1778271371166
112,12399968,92.0,10305112.0,PROBE_BW_CRUISE,92,1778271371333
112,12399968,92.0,10207760.0,PROBE_RTT,45,1778271371499
112,12399968,,,PROBE_BW_CRUISE,96,1778271371666
112,12399968,89.0,9868056.0,PROBE_RTT,43,1778271371832
112,12399968,,,PROBE_BW_CRUISE,96,1778271372000
112,12399968,96.0,10728368.0,PROBE_BW_CRUISE,96,1778271372142
112,12399968,95.0,10544704.0,PROBE_BW_CRUISE,95,1778271372285
112,12399968,94.0,10515704.0,PROBE_BW_CRUISE,94,1778271372428
112,12399968,94.0,10356208.0,PROBE_BW_CRUISE,94,1778271372570
112,12399968,95.0,10752536.0,PROBE_BW_CRUISE,95,1778271372713
112,12399968,94.0,10476352.0,PROBE_BW_CRUISE,94,1778271372856
112,12399968,91.0,10076576.0,PROBE_BW_CRUISE,91,1778271373000
112,12399968,92.0,10231928.0,PROBE_BW_CRUISE,92,1778271373124
112,12399968,89.0,9787272.0,PROBE_BW_CRUISE,89,1778271373249
112,12399968,89.0,9926048.0,PROBE_BW_CRUISE,89,1778271373374
112,12399968,88.0,9736176.0,PROBE_BW_CRUISE,88,1778271373499
112,12399968,89.0,9930888.0,PROBE_BW_CRUISE,89,1778271373624
112,12399968,85.0,9415112.0,PROBE_BW_CRUISE,85,1778271373749
112,12399968,94.0,10476352.0,PROBE_BW_CRUISE,94,1778271373874
112,12399968,85.0,9515232.0,PROBE_BW_CRUISE,85,1778271374000
112,12399968,85.0,9649864.0,PROBE_BW_CRUISE,85,1778271374049
112,12399968,,,PROBE_BW_REFILL,89,1778271374099
106,12026432,,,PROBE_BW_CRUISE,91,1778271374149
112,12399968,88.0,9736176.0,PROBE_BW_CRUISE,88,1778271374199
112,12399968,,,PROBE_BW_REFILL,111,1778271374249
112,12399968,,,PROBE_BW_REFILL,87,1778271374299
106,12399968,,,PROBE_BW_CRUISE,91,1778271374349
112,12399968,,,PROBE_BW_REFILL,99,1778271374399
112,12399968,,,PROBE_BW_REFILL,112,1778271374449
106,12026432,108.0,12026432.0,PROBE_BW_CRUISE,91,1778271374499
112,12399968,,,PROBE_BW_REFILL,101,1778271374549
106,12026432,89.0,10021336.0,PROBE_BW_CRUISE,89,1778271374599
112,12399968,,,PROBE_BW_REFILL,109,1778271374649
112,12399968,,,PROBE_BW_REFILL,103,1778271374699
112,12399968,,,PROBE_BW_REFILL,95,1778271374749
112,12399968,,,PROBE_BW_REFILL,93,1778271374799
112,12399968,,,PROBE_BW_REFILL,105,1778271374849
112,12399968,,,PROBE_BW_REFILL,97,1778271374899
112,12399968,,,PROBE_BW_REFILL,91,1778271374949
106,12026432,89.0,10021336.0,PROBE_BW_CRUISE,89,1778271375000
106,12026432,90.0,10053784.0,PROBE_BW_CRUISE,90,1778271375142
106,12026432,89.0,9921912.0,PROBE_BW_CRUISE,89,1778271375285
106,12026432,88.0,9772080.0,PROBE_BW_CRUISE,88,1778271375428
106,12026432,89.0,9851480.0,PROBE_BW_CRUISE,89,1778271375570
106,12026432,88.0,9900504.0,PROBE_BW_CRUISE,88,1778271375713
106,12026432,87.0,9603608.0,PROBE_BW_CRUISE,87,1778271375856
106,12026432,87.0,9603608.0,PROBE_BW_CRUISE,87,1778271376000
106,12026432,88.0,9811432.0,PROBE_BW_CRUISE,88,1778271376142
106,12026432,86.0,9527656.0,PROBE_BW_CRUISE,86,1778271376285
106,12026432,85.0,9419256.0,PROBE_BW_CRUISE,85,1778271376428
106,12026432,87.0,9634680.0,PROBE_BW_CRUISE,87,1778271376570
106,12026432,87.0,9774840.0,PROBE_BW_CRUISE,87,1778271376713
106,12026432,84.0,9317760.0,PROBE_BW_CRUISE,84,1778271376856
106,12026432,86.0,9452400.0,PROBE_BW_CRUISE,86,1778271377000
106,12026432,83.0,9299808.0,PROBE_BW_CRUISE,83,1778271377124
106,12026432,83.0,9285304.0,PROBE_BW_CRUISE,83,1778271377249
106,12026432,,,PROBE_BW_REFILL,106,1778271377374
82,11879360,102.0,11417448.0,PROBE_BW_CRUISE,70,1778271377499
106,12026432,82.0,9187952.0,PROBE_BW_CRUISE,82,1778271377624
106,12026432,,,PROBE_BW_UP,106,1778271377749
82,12026432,,,PROBE_BW_DOWN,82,1778271377874
82,11879360,102.0,11417448.0,PROBE_BW_CRUISE,70,1778271378000
82,11879360,69.0,7722792.0,PROBE_BW_CRUISE,69,1778271378142
82,11879360,69.0,7709672.0,PROBE_BW_CRUISE,69,1778271378285
82,11879360,69.0,7795288.0,PROBE_BW_CRUISE,69,1778271378428
82,11879360,69.0,7822216.0,PROBE_BW_CRUISE,69,1778271378570
82,11879360,71.0,8027288.0,PROBE_BW_CRUISE,70,1778271378713
82,11879360,67.0,7420368.0,PROBE_BW_CRUISE,67,1778271378856
82,11879360,68.0,7590912.0,PROBE_BW_CRUISE,68,1778271379000
82,11879360,67.0,7591608.0,PROBE_BW_CRUISE,67,1778271379166
82,11879360,67.0,7405184.0,PROBE_BW_CRUISE,67,1778271379333
82,11879360,67.0,7405184.0,PROBE_RTT,32,1778271379499
82,11879360,,,PROBE_BW_CRUISE,70,1778271379666
82,11879360,67.0,7557776.0,PROBE_RTT,33,1778271379832
82,11879360,68.0,8352496.0,PROBE_BW_CRUISE,68,1778271380000
82,11879360,70.0,7853288.0,PROBE_BW_CRUISE,70,1778271380142
82,11879360,69.0,7626128.0,PROBE_BW_CRUISE,69,1778271380285
82,11879360,65.0,7143496.0,PROBE_BW_CRUISE,65,1778271380428
82,11879360,68.0,7424512.0,PROBE_BW_CRUISE,68,1778271380570
82,11879360,66.0,7370656.0,PROBE_BW_CRUISE,66,1778271380713
82,11879360,,,PROBE_BW_CRUISE,70,1778271380856
82,11879360,65.0,7152472.0,PROBE_BW_CRUISE,65,1778271381000
82,11879360,64.0,7026808.0,PROBE_BW_CRUISE,64,1778271381142
82,11879360,66.0,7275376.0,PROBE_BW_CRUISE,66,1778271381285
82,11879360,61.0,6825192.0,PROBE_BW_CRUISE,61,1778271381428
82,11879360,65.0,7093784.0,PROBE_BW_CRUISE,65,1778271381570
82,11879360,68.0,7424512.0,PROBE_BW_CRUISE,68,1778271381713
82,11879360,67.0,7272616.0,PROBE_BW_CRUISE,67,1778271381856
82,11879360,61.0,6754080.0,PROBE_BW_CRUISE,61,1778271382000
82,11879360,,,PROBE_BW_CRUISE,70,1778271382076
82,9191400,,,PROBE_BW_CRUISE,70,1778271382153
82,11879360,65.0,7093784.0,PROBE_BW_CRUISE,65,1778271382230
82,11879360,,,PROBE_BW_REFILL,65,1778271382307
82,11879360,,,PROBE_BW_REFILL,67,1778271382384
82,11879360,,,PROBE_BW_CRUISE,69,1778271382461
82,11879360,,,PROBE_BW_REFILL,71,1778271382537
82,11879360,,,PROBE_BW_REFILL,69,1778271382614
82,11879360,,,PROBE_BW_REFILL,63,1778271382691
82,11879360,61.0,6609080.0,PROBE_BW_CRUISE,61,1778271382768
82,11879360,,,PROBE_BW_REFILL,82,1778271382845
82,9191400,69.0,7824984.0,PROBE_BW_CRUISE,69,1778271382922
82,9191400,69.0,7824984.0,PROBE_BW_CRUISE,69,1778271383000
82,9191400,66.0,7329920.0,PROBE_BW_CRUISE,66,1778271383124
82,9191400,67.0,7450752.0,PROBE_BW_CRUISE,67,1778271383249
82,9191400,68.0,7538440.0,PROBE_BW_CRUISE,68,1778271383374
82,9191400,67.0,7295400.0,PROBE_BW_CRUISE,67,1778271383499
82,9191400,70.0,7873312.0,PROBE_BW_CRUISE,70,1778271383624
82,9191400,69.0,7734528.0,PROBE_BW_CRUISE,67,1778271383749
82,9191400,69.0,7734528.0,PROBE_BW_CRUISE,69,1778271383874
82,9191400,65.0,7203568.0,PROBE_BW_CRUISE,65,1778271384000
82,9191400,64.0,7117256.0,PROBE_BW_CRUISE,64,1778271384199
82,9191400,64.0,7128304.0,PROBE_BW_CRUISE,64,1778271384399
82,9191400,63.0,6978480.0,PROBE_BW_CRUISE,63,1778271384599
82,9191400,63.0,7057192.0,PROBE_BW_CRUISE,63,1778271384799
82,9191400,63.0,6919096.0,PROBE_BW_CRUISE,63,1778271385000
82,9191400,62.0,6860408.0,PROBE_BW_CRUISE,62,1778271385199
82,9191400,62.0,6860408.0,PROBE_RTT,30,1778271385399
82,9191400,,,PROBE_BW_CRUISE,70,1778271385599
82,9191400,63.0,6972264.0,PROBE_BW_CRUISE,63,1778271385799
82,9191400,,,PROBE_BW_CRUISE,70,1778271386000
82,9191400,70.0,7767672.0,PROBE_BW_CRUISE,70,1778271386166
82,9191400,70.0,7831192.0,PROBE_BW_CRUISE,70,1778271386333
82,9191400,69.0,7732456.0,PROBE_BW_CRUISE,69,1778271386499
82,9191400,70.0,7933384.0,PROBE_BW_CRUISE,70,1778271386666
82,9191400,70.0,7784248.0,PROBE_BW_CRUISE,70,1778271386832
82,9191400,68.0,7541896.0,PROBE_BW_CRUISE,68,1778271387000
82,9191400,69.0,7704840.0,PROBE_BW_CRUISE,69,1778271387076
82,9191400,69.0,7582632.0,PROBE_BW_CRUISE,69,1778271387153
82,9191400,,,PROBE_BW_REFILL,75,1778271387230
81,9191400,,,PROBE_BW_CRUISE,69,1778271387307
82,9191400,,,PROBE_BW_REFILL,82,1778271387384
81,8925576,,,PROBE_BW_CRUISE,69,1778271387461
82,9191400,68.0,7530848.0,PROBE_BW_CRUISE,68,1778271387537
82,9191400,,,PROBE_BW_REFILL,71,1778271387614
82,9191400,,,PROBE_BW_REFILL,73,1778271387691
82,9191400,,,PROBE_BW_REFILL,81,1778271387768
82,9191400,,,PROBE_BW_REFILL,77,1778271387845
82,9191400,,,PROBE_BW_REFILL,79,1778271387922
81,8925576,67.0,7579176.0,PROBE_BW_CRUISE,67,1778271388000
81,8925576,68.0,7684816.0,PROBE_BW_CRUISE,68,1778271388166
81,8925576,67.0,7368584.0,PROBE_BW_CRUISE,67,1778271388333
81,8925576,67.0,7498392.0,PROBE_BW_CRUISE,67,1778271388499
81,8925576,67.0,7432800.0,PROBE_BW_CRUISE,67,1778271388666
81,8925576,80.0,8925576.0,PROBE_BW_CRUISE,69,1778271388832
81,8925576,67.0,7437632.0,PROBE_BW_CRUISE,67,1778271389000
81,8925576,67.0,7339584.0,PROBE_BW_CRUISE,67,1778271389166
81,8925576,67.0,7375488.0,PROBE_BW_CRUISE,67,1778271389333
81,8925576,67.0,7269848.0,PROBE_BW_CRUISE,67,1778271389499
81,8925576,67.0,7327160.0,PROBE_BW_CRUISE,67,1778271389666
81,8925576,67.0,7432800.0,PROBE_BW_CRUISE,67,1778271389832
81,8925576,65.0,7220832.0,PROBE_BW_CRUISE,65,1778271390000
81,8925576,,,PROBE_BW_DOWN,81,1778271390142
69,8949048,,,PROBE_BW_DOWN,69,1778271390285
81,8925576,67.0,7327160.0,PROBE_BW_CRUISE,67,1778271390428
81,8925576,65.0,7260184.0,PROBE_BW_CRUISE,65,1778271390570
81,8925576,,,PROBE_BW_CRUISE,69,1778271390713
69,8949048,,,PROBE_BW_CRUISE,59,1778271390856
78,8875864,,,PROBE_BW_CRUISE,67,1778271391000
78,8875864,78.0,8870336.0,PROBE_BW_CRUISE,67,1778271391249
78,8875864,67.0,7568128.0,PROBE_RTT,33,1778271391499
78,8875864,66.0,7485272.0,PROBE_BW_CRUISE,66,1778271391749
78,8875864,66.0,7462488.0,PROBE_BW_CRUISE,66,1778271392000
78,8875864,67.0,7586080.0,PROBE_BW_CRUISE,67,1778271392166
78,8875864,66.0,7319568.0,PROBE_BW_CRUISE,66,1778271392333
78,8875864,66.0,7211856.0,PROBE_BW_CRUISE,66,1778271392499
78,8875864,66.0,7374800.0,PROBE_BW_CRUISE,66,1778271392666
78,8875864,66.0,7419680.0,PROBE_BW_CRUISE,66,1778271392832
78,8875864,65.0,7232568.0,PROBE_BW_CRUISE,65,1778271393000
78,8875864,64.0,7082048.0,PROBE_BW_CRUISE,64,1778271393166
78,8875864,64.0,7108280.0,PROBE_BW_CRUISE,64,1778271393333
78,8875864,63.0,7000576.0,PROBE_BW_CRUISE,63,1778271393499
78,8875864,64.0,7076520.0,PROBE_BW_CRUISE,64,1778271393666
78,8875864,63.0,6971576.0,PROBE_BW_CRUISE,63,1778271393832
78,8875864,63.0,6971576.0,PROBE_BW_CRUISE,63,1778271394000
78,8875864,62.0,6925312.0,PROBE_BW_CRUISE,62,1778271394142
78,8875864,,,PROBE_BW_DOWN,78,1778271394285
78,8685296,77.0,8685296.0,PROBE_BW_CRUISE,67,1778271394428
78,8685296,69.0,7762152.0,PROBE_BW_CRUISE,67,1778271394570
78,8685296,67.0,7587464.0,PROBE_BW_CRUISE,67,1778271394713
75,8875864,,,PROBE_BW_CRUISE,64,1778271394856
78,8685296,67.0,7581936.0,PROBE_BW_CRUISE,67,1778271395000
78,8685296,67.0,7534992.0,PROBE_BW_CRUISE,67,1778271395249
78,8685296,67.0,7432800.0,PROBE_BW_CRUISE,67,1778271395499
78,8685296,67.0,7378256.0,PROBE_BW_CRUISE,67,1778271395749
78,8685296,65.0,7220136.0,PROBE_BW_CRUISE,65,1778271396000
78,8685296,67.0,7345112.0,PROBE_BW_CRUISE,67,1778271396166
78,8685296,66.0,7271920.0,PROBE_BW_CRUISE,66,1778271396333
78,8685296,65.0,7223592.0,PROBE_BW_CRUISE,65,1778271396499
78,8685296,67.0,7345112.0,PROBE_BW_CRUISE,66,1778271396666
78,8685296,67.0,7432800.0,PROBE_BW_CRUISE,67,1778271396832
78,8685296,66.0,7219448.0,PROBE_BW_CRUISE,66,1778271397000
78,8685296,,,PROBE_BW_REFILL,77,1778271397124
78,8685296,,,PROBE_BW_CRUISE,67,1778271397249
78,8623152,77.0,8409800.0,PROBE_BW_CRUISE,67,1778271397374
78,8685296,65.0,7223592.0,PROBE_BW_CRUISE,65,1778271397499
78,8685296,,,PROBE_BW_REFILL,78,1778271397624
78,8685296,,,PROBE_BW_REFILL,74,1778271397749
78,8685296,64.0,7132448.0,PROBE_BW_CRUISE,64,1778271397874
78,8623152,67.0,7673080.0,PROBE_BW_CRUISE,67,1778271398000
78,8623152,67.0,7478368.0,PROBE_BW_CRUISE,67,1778271398142
78,8623152,67.0,7387232.0,PROBE_RTT,32,1778271398285
78,8623152,67.0,7511512.0,PROBE_RTT,33,1778271398428
78,8623152,47.0,6062928.0,PROBE_BW_CRUISE,47,1778271398570
78,8623152,67.0,7387232.0,PROBE_BW_CRUISE,67,1778271398713
78,8623152,,,PROBE_BW_CRUISE,67,1778271398856
78,8623152,47.0,6062928.0,PROBE_BW_CRUISE,47,1778271399000
78,8623152,47.0,5306872.0,PROBE_BW_CRUISE,47,1778271399142
78,8623152,47.0,5260616.0,PROBE_BW_CRUISE,47,1778271399285
78,8623152,46.0,5112160.0,PROBE_BW_CRUISE,46,1778271399428
78,8623152,46.0,5099048.0,PROBE_BW_CRUISE,46,1778271399570
78,8623152,46.0,5038288.0,PROBE_BW_CRUISE,46,1778271399713
78,8623152,46.0,5057616.0,PROBE_BW_CRUISE,46,1778271399856
78,8623152,46.0,5057616.0,PROBE_BW_CRUISE,46,1778271400000
78,8623152,46.0,5014120.0,PROBE_BW_CRUISE,46,1778271400076
78,8623152,46.0,5038288.0,PROBE_BW_CRUISE,46,1778271400153
71,8623152,,,PROBE_BW_CRUISE,61,1778271400230
78,8623152,,,PROBE_BW_REFILL,50,1778271400307
75,8623152,,,PROBE_BW_CRUISE,64,1778271400384
78,8623152,,,PROBE_BW_REFILL,48,1778271400461
78,8623152,,,PROBE_BW_REFILL,54,1778271400537
78,8623152,,,PROBE_BW_REFILL,52,1778271400614
73,8623152,,,PROBE_BW_CRUISE,63,1778271400691
78,8623152,,,PROBE_BW_REFILL,49,1778271400768
78,8623152,,,PROBE_BW_REFILL,68,1778271400845
75,8293800,,,PROBE_BW_CRUISE,64,1778271400922
75,8293800,75.0,8293800.0,PROBE_BW_CRUISE,64,1778271401000
75,8293800,63.0,7071000.0,PROBE_BW_CRUISE,63,1778271401249
75,8293800,63.0,7039928.0,PROBE_BW_CRUISE,63,1778271401499
75,8293800,62.0,6798960.0,PROBE_BW_CRUISE,62,1778271401749
75,8293800,62.0,6798960.0,PROBE_BW_CRUISE,62,1778271402000
75,8293800,61.0,6749248.0,PROBE_BW_CRUISE,61,1778271402333
75,8293800,61.0,6754080.0,PROBE_BW_CRUISE,61,1778271402666
75,8293800,61.0,6754080.0,PROBE_BW_CRUISE,61,1778271403000
75,8293800,61.0,6714032.0,PROBE_BW_CRUISE,61,1778271403111
75,8293800,60.0,6623584.0,PROBE_BW_CRUISE,60,1778271403222
75,8293800,,,PROBE_BW_REFILL,75,1778271403333
72,7920264,73.0,7920264.0,PROBE_BW_CRUISE,62,1778271403444
75,8293800,61.0,6714720.0,PROBE_BW_CRUISE,61,1778271403555
75,8293800,,,PROBE_BW_DOWN,75,1778271403666
75,8293800,,,PROBE_BW_UP,75,1778271403777
64,8293800,,,PROBE_BW_DOWN,64,1778271403888
72,7920264,63.0,7084120.0,PROBE_BW_CRUISE,62,1778271404000
72,7920264,62.0,6975024.0,PROBE_BW_CRUISE,62,1778271404142
