inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
9,8645936,8.0,7557080.0,PROBE_BW_CRUISE,8,1778032053142
11,10428704,,,PROBE_BW_CRUISE,10,1778032053214
11,9405448,10.0,9405448.0,PROBE_BW_CRUISE,10,1778032053285
7,8603128,,,PROBE_BW_CRUISE,6,1778032053356
10,8043168,8.0,7307136.0,PROBE_BW_CRUISE,8,1778032053428
12,8645936,,,PROBE_BW_UP,12,1778032053499
11,10428704,11.0,10428704.0,PROBE_BW_CRUISE,10,1778032053570
11,9405448,,,PROBE_BW_CRUISE,10,1778032053642
7,7168352,,,PROBE_BW_UP,7,1778032053713
9,8645936,,,PROBE_BW_UP,9,1778032053784
11,9773464,10.0,9426160.0,PROBE_BW_CRUISE,10,1778032053856
11,10156664,,,PROBE_BW_CRUISE,10,1778032053927
11,9379896,,,PROBE_BW_CRUISE,10,1778032054000
11,9675416,,,PROBE_BW_REFILL,11,1778032054076
14,12324024,,,PROBE_BW_CRUISE,12,1778032054153
14,13502632,10.0,9859080.0,PROBE_BW_CRUISE,10,1778032054230
17,13501256,4.0,9492440.0,PROBE_RTT,4,1778032054307
11,9311544,10.0,8308304.0,PROBE_BW_CRUISE,10,1778032054384
11,9675416,10.0,8846176.0,PROBE_BW_CRUISE,10,1778032054461
12,10820888,,,PROBE_BW_CRUISE,11,1778032054537
14,12631968,,,PROBE_BW_DOWN,14,1778032054614
17,13501256,,,PROBE_RTT,6,1778032054691
11,9379896,10.0,9027072.0,PROBE_BW_CRUISE,10,1778032054768
11,9435824,,,PROBE_BW_REFILL,11,1778032054845
14,13502632,,,PROBE_BW_UP,14,1778032054922
17,14639824,15.0,14446496.0,PROBE_BW_CRUISE,15,1778032055000
17,15361352,,,PROBE_BW_UP,17,1778032055071
16,17888440,17.0,17878776.0,PROBE_BW_CRUISE,14,1778032055142
11,14587352,15.0,14391256.0,PROBE_BW_CRUISE,10,1778032055214
11,11462328,,,PROBE_BW_DOWN,11,1778032055285
17,13683536,,,PROBE_BW_CRUISE,15,1778032055356
17,14939480,14.0,12581560.0,PROBE_BW_CRUISE,14,1778032055428
18,16636632,15.0,14372616.0,PROBE_BW_CRUISE,15,1778032055499
11,11462328,12.0,11328376.0,PROBE_BW_CRUISE,10,1778032055570
17,13501256,4.0,9492440.0,PROBE_RTT,4,1778032055642
17,14639824,,,PROBE_BW_UP,17,1778032055713
18,16636632,,,PROBE_BW_CRUISE,16,1778032055784
16,17888440,13.0,12711368.0,PROBE_BW_CRUISE,13,1778032055856
11,14587352,,,PROBE_BW_UP,11,1778032055927
16,13615184,,,PROBE_BW_DOWN,16,1778032056000
15,13960408,13.0,11143336.0,PROBE_BW_CRUISE,13,1778032056083
12,11536208,,,PROBE_BW_UP,12,1778032056166
15,13468800,,,PROBE_BW_CRUISE,13,1778032056249
13,12482136,11.0,10568872.0,PROBE_BW_CRUISE,11,1778032056333
14,14510016,,,PROBE_BW_CRUISE,12,1778032056416
12,12851528,12.0,11918720.0,PROBE_BW_CRUISE,11,1778032056499
14,12518040,,,PROBE_BW_CRUISE,12,1778032056582
15,14356048,15.0,14356048.0,PROBE_BW_CRUISE,13,1778032056666
12,11311112,,,PROBE_BW_UP,12,1778032056749
16,14510016,15.0,14510016.0,PROBE_BW_CRUISE,14,1778032056832
15,13468800,13.0,11563824.0,PROBE_BW_CRUISE,13,1778032056915
15,14356048,12.0,11246208.0,PROBE_BW_CRUISE,12,1778032057000
13,12626440,,,PROBE_BW_UP,13,1778032057066
13,11469920,13.0,11469920.0,PROBE_BW_CRUISE,12,1778032057133
15,12495256,13.0,11840008.0,PROBE_BW_CRUISE,13,1778032057199
13,12507680,13.0,12507680.0,PROBE_BW_CRUISE,12,1778032057266
13,14021168,11.0,11182688.0,PROBE_BW_CRUISE,11,1778032057333
13,11469920,,,PROBE_BW_CRUISE,12,1778032057399
15,12291568,13.0,11840008.0,PROBE_BW_CRUISE,13,1778032057466
14,13271328,,,PROBE_BW_REFILL,14,1778032057532
12,11286952,12.0,11012840.0,PROBE_BW_CRUISE,11,1778032057599
15,15600944,,,PROBE_BW_REFILL,15,1778032057666
13,11607320,12.0,11437472.0,PROBE_BW_CRUISE,12,1778032057732
13,12072000,,,PROBE_BW_DOWN,13,1778032057799
14,13271328,,,PROBE_BW_CRUISE,12,1778032057865
13,12507680,11.0,10576464.0,PROBE_BW_CRUISE,11,1778032057932
12,11286952,,,PROBE_BW_CRUISE,11,1778032058000
14,12620920,,,PROBE_BW_CRUISE,12,1778032058076
13,12620920,12.0,10501208.0,PROBE_BW_CRUISE,12,1778032058153
11,11598344,,,PROBE_BW_DOWN,11,1778032058230
11,10619968,11.0,10619968.0,PROBE_BW_CRUISE,10,1778032058307
14,11421592,11.0,10568176.0,PROBE_BW_CRUISE,11,1778032058384
13,12620920,12.0,11407776.0,PROBE_BW_CRUISE,12,1778032058461
13,11757152,11.0,9738936.0,PROBE_BW_CRUISE,11,1778032058537
11,9562872,,,PROBE_BW_UP,11,1778032058614
11,9656080,10.0,8804744.0,PROBE_BW_CRUISE,10,1778032058691
14,10887864,,,PROBE_BW_DOWN,14,1778032058768
13,12620920,,,PROBE_BW_REFILL,13,1778032058845
11,9485536,9.0,8435352.0,PROBE_BW_CRUISE,9,1778032058922
10,9656080,9.0,8424304.0,PROBE_BW_CRUISE,9,1778032059000
9,9038120,,,PROBE_BW_UP,9,1778032059076
12,11619064,,,PROBE_BW_CRUISE,11,1778032059153
12,11516872,,,PROBE_BW_CRUISE,11,1778032059230
15,13762936,,,PROBE_BW_CRUISE,13,1778032059307
9,8729488,9.0,7729008.0,PROBE_BW_CRUISE,8,1778032059384
12,9890144,,,PROBE_BW_REFILL,12,1778032059461
12,11516872,11.0,10535728.0,PROBE_BW_CRUISE,11,1778032059537
15,11386376,12.0,10404544.0,PROBE_BW_CRUISE,12,1778032059614
17,15094144,14.0,12414472.0,PROBE_BW_CRUISE,14,1778032059691
12,9516608,,,PROBE_BW_CRUISE,11,1778032059768
12,11619064,10.0,9651248.0,PROBE_BW_CRUISE,10,1778032059845
14,11516872,,,PROBE_BW_UP,14,1778032059922
17,15094144,13.0,12295712.0,PROBE_BW_CRUISE,13,1778032060000
17,16043528,,,PROBE_BW_REFILL,17,1778032060071
17,16279664,17.0,14369856.0,PROBE_BW_CRUISE,15,1778032060142
17,16698088,14.0,14489304.0,PROBE_BW_CRUISE,14,1778032060214
17,16577944,14.0,12741752.0,PROBE_BW_CRUISE,14,1778032060285
17,16043528,,,PROBE_BW_CRUISE,15,1778032060356
17,15943416,,,PROBE_BW_CRUISE,15,1778032060428
17,16255504,,,PROBE_BW_UP,17,1778032060499
17,16577944,15.0,15078264.0,PROBE_BW_CRUISE,15,1778032060570
17,15094144,,,PROBE_BW_REFILL,17,1778032060642
17,15943416,16.0,15815680.0,PROBE_BW_CRUISE,15,1778032060713
17,16279664,14.0,13011032.0,PROBE_BW_CRUISE,14,1778032060784
17,16698088,13.0,11979480.0,PROBE_BW_CRUISE,13,1778032060856
17,16577944,15.0,13811960.0,PROBE_BW_CRUISE,15,1778032060927
17,14949840,15.0,14349832.0,PROBE_BW_CRUISE,15,1778032061000
16,15406928,,,PROBE_BW_CRUISE,14,1778032061071
16,14370544,13.0,13102168.0,PROBE_BW_CRUISE,13,1778032061142
15,14314616,13.0,12636800.0,PROBE_BW_CRUISE,13,1778032061214
15,13643488,,,PROBE_BW_REFILL,15,1778032061285
17,14949840,15.0,13544064.0,PROBE_BW_CRUISE,15,1778032061356
17,14947768,16.0,14661224.0,PROBE_BW_CRUISE,15,1778032061428
14,15406928,,,PROBE_BW_DOWN,14,1778032061499
15,14314616,15.0,13345904.0,PROBE_BW_CRUISE,13,1778032061570
15,14314616,13.0,12458656.0,PROBE_BW_CRUISE,13,1778032061642
17,14949840,,,PROBE_BW_UP,17,1778032061713
16,14370544,14.0,13363856.0,PROBE_BW_CRUISE,14,1778032061784
15,14314616,,,PROBE_BW_REFILL,15,1778032061856
13,12683056,14.0,12683056.0,PROBE_BW_CRUISE,12,1778032061927
11,10731816,9.0,7726248.0,PROBE_BW_CRUISE,9,1778032062000
11,10696608,,,PROBE_BW_REFILL,11,1778032062083
13,10740104,,,PROBE_BW_CRUISE,12,1778032062166
11,10855408,9.0,8515440.0,PROBE_BW_CRUISE,9,1778032062249
12,10509488,,,PROBE_BW_CRUISE,11,1778032062333
13,12683056,,,PROBE_BW_UP,13,1778032062416
11,11219976,10.0,8440872.0,PROBE_BW_CRUISE,10,1778032062499
11,10995576,,,PROBE_BW_REFILL,11,1778032062582
11,10855408,,,PROBE_BW_CRUISE,10,1778032062666
10,9550440,,,PROBE_BW_REFILL,10,1778032062749
11,10731816,,,PROBE_BW_REFILL,11,1778032062832
13,10720080,,,PROBE_BW_UP,13,1778032062915
13,11841392,,,PROBE_BW_CRUISE,12,1778032063000
11,10494992,,,PROBE_BW_CRUISE,10,1778032063083
15,11942888,12.0,10471512.0,PROBE_BW_CRUISE,12,1778032063166
13,12866720,,,PROBE_BW_CRUISE,12,1778032063249
13,12451064,11.0,10523992.0,PROBE_BW_CRUISE,11,1778032063333
11,11580392,12.0,11260712.0,PROBE_BW_CRUISE,10,1778032063416
14,10494992,,,PROBE_BW_UP,14,1778032063499
14,13326568,11.0,10046192.0,PROBE_BW_CRUISE,11,1778032063582
13,12454520,,,PROBE_BW_REFILL,13,1778032063666
13,11841392,,,PROBE_BW_UP,13,1778032063749
13,12454520,12.0,11006624.0,PROBE_BW_CRUISE,12,1778032063832
13,12451064,,,PROBE_BW_REFILL,13,1778032063915
11,12077528,,,PROBE_BW_CRUISE,10,1778032064000
7,10519160,,,PROBE_BW_DOWN,7,1778032064066
6,5248872,5.0,4534248.0,PROBE_BW_CRUISE,5,1778032064133
7,5131496,,,PROBE_BW_CRUISE,6,1778032064199
5,5253704,,,PROBE_BW_DOWN,5,1778032064266
11,12077528,12.0,10490160.0,PROBE_BW_CRUISE,10,1778032064333
9,10519160,10.0,9121664.0,PROBE_BW_CRUISE,8,1778032064399
6,6756840,6.0,5288920.0,PROBE_BW_CRUISE,5,1778032064466
8,4762104,,,PROBE_BW_CRUISE,7,1778032064532
6,5529888,6.0,5529888.0,PROBE_BW_CRUISE,5,1778032064599
11,10022720,,,PROBE_BW_CRUISE,10,1778032064666
7,8170208,7.0,7450064.0,PROBE_BW_CRUISE,6,1778032064732
6,5248872,,,PROBE_BW_DOWN,6,1778032064799
7,5585128,,,PROBE_BW_REFILL,7,1778032064865
5,3926640,,,PROBE_BW_REFILL,5,1778032064932
7,5402160,,,PROBE_BW_CRUISE,6,1778032065000
8,6445440,,,PROBE_BW_CRUISE,7,1778032065076
11,6143712,,,PROBE_BW_CRUISE,10,1778032065153
11,8685984,,,PROBE_BW_REFILL,11,1778032065230
11,10504656,,,PROBE_BW_CRUISE,10,1778032065307
5,3597296,,,PROBE_BW_REFILL,5,1778032065384
7,5644512,6.0,4701336.0,PROBE_BW_CRUISE,6,1778032065461
6,6569032,,,PROBE_BW_DOWN,6,1778032065537
11,8467800,,,PROBE_BW_CRUISE,10,1778032065614
8,6569032,6.0,5092144.0,PROBE_BW_CRUISE,6,1778032065691
11,7673080,,,PROBE_BW_CRUISE,10,1778032065768
11,10335496,,,PROBE_BW_CRUISE,10,1778032065845
11,10504656,,,PROBE_BW_REFILL,11,1778032065922
10,9731344,10.0,9731344.0,PROBE_BW_CRUISE,9,1778032066000
10,8903480,,,PROBE_BW_REFILL,10,1778032066083
11,9845272,,,PROBE_BW_CRUISE,10,1778032066166
11,9772768,,,PROBE_BW_CRUISE,10,1778032066249
11,10205000,,,PROBE_BW_REFILL,11,1778032066333
11,10566112,,,PROBE_BW_CRUISE,10,1778032066416
10,8834432,,,PROBE_BW_CRUISE,9,1778032066499
12,9736864,,,PROBE_BW_CRUISE,11,1778032066582
11,10415592,,,PROBE_BW_REFILL,11,1778032066666
11,9533872,10.0,9533872.0,PROBE_BW_CRUISE,10,1778032066749
11,10461848,11.0,10461848.0,PROBE_BW_CRUISE,10,1778032066832
13,10639296,,,PROBE_BW_DOWN,13,1778032066915
13,13227832,11.0,10474968.0,PROBE_BW_CRUISE,11,1778032067000
11,11726080,,,PROBE_BW_UP,11,1778032067076
7,6881120,7.0,7345112.0,PROBE_BW_CRUISE,6,1778032067153
9,7356160,8.0,7356160.0,PROBE_BW_CRUISE,8,1778032067230
10,5684552,,,PROBE_BW_CRUISE,9,1778032067307
13,11509968,11.0,9624320.0,PROBE_BW_CRUISE,11,1778032067384
11,11726080,11.0,10802936.0,PROBE_BW_CRUISE,10,1778032067461
7,10447352,,,PROBE_BW_CRUISE,6,1778032067537
10,7209088,,,PROBE_BW_CRUISE,9,1778032067614
6,6583536,,,PROBE_BW_REFILL,6,1778032067691
8,11096384,,,PROBE_BW_DOWN,8,1778032067768
7,6881120,,,PROBE_BW_CRUISE,6,1778032067845
9,7356160,7.0,5972480.0,PROBE_BW_CRUISE,7,1778032067922
10,7849144,,,PROBE_BW_UP,10,1778032068000
12,9628464,,,PROBE_BW_CRUISE,11,1778032068076
14,11302832,,,PROBE_BW_CRUISE,12,1778032068153
14,13287216,11.0,10684176.0,PROBE_BW_CRUISE,11,1778032068230
14,12106528,,,PROBE_BW_REFILL,14,1778032068307
10,7191136,,,PROBE_BW_CRUISE,9,1778032068384
12,9440656,,,PROBE_BW_CRUISE,11,1778032068461
12,10743560,11.0,10743560.0,PROBE_BW_CRUISE,11,1778032068537
14,12099624,,,PROBE_BW_DOWN,14,1778032068614
14,12837032,11.0,10527440.0,PROBE_BW_CRUISE,11,1778032068691
10,6395728,,,PROBE_BW_CRUISE,9,1778032068768
10,8036952,,,PROBE_BW_CRUISE,9,1778032068845
12,9810056,,,PROBE_BW_REFILL,12,1778032068922
17,15699680,,,PROBE_BW_CRUISE,15,1778032069000
17,15127976,14.0,13149120.0,PROBE_BW_CRUISE,14,1778032069090
17,16278288,15.0,14186880.0,PROBE_BW_CRUISE,15,1778032069181
15,15690016,13.0,12124480.0,PROBE_BW_CRUISE,13,1778032069272
14,13511608,,,PROBE_BW_CRUISE,12,1778032069363
17,15127976,,,PROBE_BW_CRUISE,15,1778032069454
17,16278288,,,PROBE_BW_CRUISE,15,1778032069544
15,15690016,17.0,14284928.0,PROBE_BW_CRUISE,13,1778032069635
13,13591704,11.0,10396256.0,PROBE_BW_CRUISE,11,1778032069726
17,15699680,14.0,12393760.0,PROBE_BW_CRUISE,14,1778032069817
13,15690016,,,PROBE_BW_CRUISE,12,1778032069908
15,13169832,,,PROBE_BW_CRUISE,13,1778032070000
14,14203456,12.0,11200640.0,PROBE_BW_CRUISE,12,1778032070076
9,9442728,,,PROBE_BW_DOWN,9,1778032070153
12,10148384,11.0,9127192.0,PROBE_BW_CRUISE,11,1778032070230
12,10653800,,,PROBE_BW_UP,12,1778032070307
15,13261664,,,PROBE_BW_UP,15,1778032070384
10,11463704,10.0,10391424.0,PROBE_BW_CRUISE,9,1778032070461
11,8398752,,,PROBE_BW_UP,11,1778032070537
12,10653800,,,PROBE_BW_CRUISE,11,1778032070614
10,10653800,,,PROBE_BW_CRUISE,9,1778032070691
15,13261664,,,PROBE_BW_CRUISE,13,1778032070768
9,9442728,9.0,8672864.0,PROBE_BW_CRUISE,8,1778032070845
12,10653800,11.0,9906032.0,PROBE_BW_CRUISE,11,1778032070922
12,10578536,10.0,9258376.0,PROBE_BW_CRUISE,10,1778032071000
10,8319352,,,PROBE_BW_CRUISE,9,1778032071066
9,8473320,,,PROBE_BW_CRUISE,8,1778032071133
10,6869384,9.0,6656032.0,PROBE_BW_CRUISE,9,1778032071199
12,8984952,,,PROBE_BW_DOWN,12,1778032071266
8,7904384,,,PROBE_BW_REFILL,8,1778032071333
9,8473320,9.0,8372520.0,PROBE_BW_CRUISE,8,1778032071399
8,6729912,,,PROBE_BW_REFILL,8,1778032071466
9,8195760,9.0,8195760.0,PROBE_BW_CRUISE,8,1778032071532
12,10700752,,,PROBE_BW_UP,12,1778032071599
8,10578536,,,PROBE_BW_DOWN,8,1778032071666
10,8319352,9.0,8251688.0,PROBE_BW_CRUISE,9,1778032071732
10,8494040,,,PROBE_BW_UP,10,1778032071799
10,7432800,9.0,6656032.0,PROBE_BW_CRUISE,9,1778032071865
12,10556440,,,PROBE_BW_CRUISE,11,1778032071932
11,10990744,11.0,10990744.0,PROBE_BW_CRUISE,10,1778032072000
11,10351376,,,PROBE_BW_DOWN,11,1778032072066
11,13412184,,,PROBE_BW_DOWN,11,1778032072133
11,10479112,10.0,9775528.0,PROBE_BW_CRUISE,10,1778032072199
10,8902096,,,PROBE_BW_UP,10,1778032072266
11,10351376,10.0,9464136.0,PROBE_BW_CRUISE,10,1778032072333
13,12452448,11.0,10712488.0,PROBE_BW_CRUISE,11,1778032072399
11,10643440,,,PROBE_BW_REFILL,11,1778032072466
10,9381280,9.0,8357328.0,PROBE_BW_CRUISE,9,1778032072532
12,10956216,,,PROBE_BW_UP,12,1778032072599
11,10990744,,,PROBE_BW_REFILL,11,1778032072666
11,10600632,,,PROBE_BW_UP,11,1778032072732
11,13412184,13.0,11165424.0,PROBE_BW_CRUISE,10,1778032072799
11,10479112,9.0,9163096.0,PROBE_BW_CRUISE,9,1778032072865
12,10422496,,,PROBE_BW_CRUISE,11,1778032072932
17,12721032,,,PROBE_BW_CRUISE,15,1778032073000
15,14812440,13.0,12665800.0,PROBE_BW_CRUISE,13,1778032073076
16,15350304,12.0,10559896.0,PROBE_BW_CRUISE,12,1778032073153
16,14405760,,,PROBE_BW_DOWN,16,1778032073230
15,14462376,,,PROBE_BW_CRUISE,13,1778032073307
15,14812440,16.0,14812440.0,PROBE_BW_CRUISE,13,1778032073384
16,15350304,,,PROBE_BW_CRUISE,14,1778032073461
16,13979744,12.0,11362896.0,PROBE_BW_CRUISE,12,1778032073537
16,15451112,,,PROBE_BW_REFILL,16,1778032073614
17,12871552,15.0,12535992.0,PROBE_BW_CRUISE,15,1778032073691
14,15350304,,,PROBE_BW_CRUISE,12,1778032073768
16,15451112,15.0,14384352.0,PROBE_BW_CRUISE,14,1778032073845
15,14462376,12.0,11524464.0,PROBE_BW_CRUISE,12,1778032073922
15,13448088,12.0,12943360.0,PROBE_BW_CRUISE,12,1778032074000
15,14438208,,,PROBE_BW_REFILL,15,1778032074076
13,13209880,13.0,12060264.0,PROBE_BW_CRUISE,12,1778032074153
13,11569344,12.0,9399920.0,PROBE_BW_CRUISE,12,1778032074230
11,9419256,,,PROBE_BW_CRUISE,10,1778032074307
15,13448088,15.0,13448088.0,PROBE_BW_CRUISE,13,1778032074384
15,14438208,,,PROBE_BW_CRUISE,13,1778032074461
15,13886528,13.0,11409160.0,PROBE_BW_CRUISE,13,1778032074537
11,9854936,12.0,9854936.0,PROBE_BW_CRUISE,10,1778032074614
15,13448088,,,PROBE_BW_REFILL,15,1778032074691
15,14438208,,,PROBE_BW_DOWN,15,1778032074768
13,13209880,11.0,10200856.0,PROBE_BW_CRUISE,11,1778032074845
13,11569344,,,PROBE_BW_DOWN,13,1778032074922
11,9425472,,,PROBE_BW_REFILL,11,1778032075000
13,11324928,,,PROBE_BW_CRUISE,12,1778032075083
11,11930456,13.0,11930456.0,PROBE_BW_CRUISE,10,1778032075166
10,9306016,8.0,6866624.0,PROBE_BW_CRUISE,8,1778032075249
9,7903696,,,PROBE_BW_CRUISE,8,1778032075333
11,9511088,10.0,9025688.0,PROBE_BW_CRUISE,10,1778032075416
11,10508112,,,PROBE_BW_REFILL,11,1778032075499
11,9385424,9.0,8713600.0,PROBE_BW_CRUISE,9,1778032075582
8,8646632,,,PROBE_BW_REFILL,8,1778032075666
11,10406616,,,PROBE_BW_CRUISE,10,1778032075749
13,11324928,11.0,9430304.0,PROBE_BW_CRUISE,11,1778032075832
11,11930456,,,PROBE_BW_CRUISE,10,1778032075915
9,8926264,,,PROBE_BW_DOWN,9,1778032076000
11,10262304,,,PROBE_BW_CRUISE,10,1778032076071
10,9624320,,,PROBE_BW_CRUISE,9,1778032076142
12,9202448,10.0,8387016.0,PROBE_BW_CRUISE,10,1778032076214
12,10535728,,,PROBE_BW_CRUISE,11,1778032076285
9,8926264,10.0,8926264.0,PROBE_BW_CRUISE,8,1778032076356
9,8874480,,,PROBE_BW_UP,9,1778032076428
10,9624320,8.0,7487344.0,PROBE_BW_CRUISE,8,1778032076499
12,9017408,,,PROBE_BW_CRUISE,11,1778032076570
12,9473800,,,PROBE_BW_DOWN,12,1778032076642
9,8451232,8.0,7454896.0,PROBE_BW_CRUISE,8,1778032076713
11,10262304,9.0,8603824.0,PROBE_BW_CRUISE,9,1778032076784
10,9624320,9.0,8301400.0,PROBE_BW_CRUISE,9,1778032076856
11,9202448,,,PROBE_BW_CRUISE,10,1778032076927
12,10891312,,,PROBE_BW_REFILL,12,1778032077000
11,10349992,,,PROBE_BW_DOWN,11,1778032077066
11,9741008,,,PROBE_BW_REFILL,11,1778032077133
11,9609824,,,PROBE_BW_REFILL,11,1778032077199
11,11275904,,,PROBE_BW_CRUISE,10,1778032077266
12,10891312,,,PROBE_BW_CRUISE,11,1778032077333
11,10506728,10.0,10506728.0,PROBE_BW_CRUISE,10,1778032077399
11,9741008,,,PROBE_BW_CRUISE,10,1778032077466
11,9609824,11.0,9466896.0,PROBE_BW_CRUISE,10,1778032077532
12,11275904,11.0,9843888.0,PROBE_BW_CRUISE,11,1778032077599
12,11465776,,,PROBE_BW_REFILL,12,1778032077666
11,10349992,11.0,9620872.0,PROBE_BW_CRUISE,10,1778032077732
11,10521920,,,PROBE_BW_CRUISE,10,1778032077799
11,9576680,,,PROBE_BW_REFILL,11,1778032077865
11,11355304,13.0,11355304.0,PROBE_BW_CRUISE,10,1778032077932
9,8594848,,,PROBE_BW_REFILL,9,1778032078000
6,6609768,,,PROBE_BW_REFILL,6,1778032078066
8,6646368,,,PROBE_BW_CRUISE,7,1778032078133
5,6747176,,,PROBE_BW_REFILL,5,1778032078199
8,6576632,,,PROBE_BW_CRUISE,7,1778032078266
9,11355304,9.0,7983784.0,PROBE_BW_CRUISE,8,1778032078333
10,7632344,,,PROBE_BW_UP,10,1778032078399
8,5041736,6.0,4873952.0,PROBE_BW_CRUISE,6,1778032078466
7,6747176,7.0,6622888.0,PROBE_BW_CRUISE,6,1778032078532
8,5763960,,,PROBE_BW_REFILL,8,1778032078599
8,7580560,8.0,7580560.0,PROBE_BW_CRUISE,7,1778032078666
6,4711008,,,PROBE_BW_REFILL,6,1778032078732
8,6646368,7.0,6646368.0,PROBE_BW_CRUISE,7,1778032078799
5,4709624,,,PROBE_BW_REFILL,5,1778032078865
8,6591816,,,PROBE_BW_REFILL,8,1778032078932
7,7048904,8.0,6221736.0,PROBE_BW_CRUISE,6,1778032079000
7,6433016,,,PROBE_BW_UP,7,1778032079071
5,4374064,,,PROBE_BW_DOWN,5,1778032079142
7,5576152,6.0,4588792.0,PROBE_BW_CRUISE,6,1778032079214
7,7474224,9.0,7474224.0,PROBE_BW_CRUISE,6,1778032079285
10,7037168,,,PROBE_BW_CRUISE,9,1778032079356
7,5908264,,,PROBE_BW_CRUISE,6,1778032079428
6,4851168,,,PROBE_BW_UP,6,1778032079499
8,4109616,,,PROBE_BW_UP,7,1778032079570
7,7007480,,,PROBE_BW_REFILL,7,1778032079642
6,6529680,,,PROBE_BW_CRUISE,5,1778032079713
5,4115832,,,PROBE_BW_CRUISE,4,1778032079784
7,5576152,,,PROBE_BW_DOWN,7,1778032079856
7,7474224,6.0,5255088.0,PROBE_BW_CRUISE,6,1778032079927
10,8608656,,,PROBE_BW_UP,10,1778032080000
11,10740104,9.0,7952024.0,PROBE_BW_CRUISE,9,1778032080076
9,9296352,9.0,7756624.0,PROBE_BW_CRUISE,8,1778032080153
9,7659272,,,PROBE_BW_DOWN,9,1778032080230
8,7751104,,,PROBE_BW_REFILL,8,1778032080307
10,7958928,,,PROBE_BW_CRUISE,9,1778032080384
11,10679344,,,PROBE_BW_CRUISE,10,1778032080461
10,10481872,,,PROBE_BW_REFILL,10,1778032080537
9,7659272,8.0,7478368.0,PROBE_BW_CRUISE,8,1778032080614
8,7050976,,,PROBE_BW_CRUISE,7,1778032080691
11,9619488,,,PROBE_BW_CRUISE,10,1778032080768
11,10740104,,,PROBE_BW_REFILL,11,1778032080845
8,7575032,,,PROBE_BW_DOWN,8,1778032080922
9,8185400,8.0,8185400.0,PROBE_BW_CRUISE,8,1778032081000
12,10197400,,,PROBE_BW_UP,12,1778032081076
11,11016288,12.0,9390944.0,PROBE_BW_CRUISE,10,1778032081153
13,11507896,,,PROBE_BW_REFILL,12,1778032081230
14,12676152,,,PROBE_BW_CRUISE,12,1778032081307
10,7870552,,,PROBE_BW_UP,10,1778032081384
12,10197400,,,PROBE_BW_CRUISE,11,1778032081461
14,11329064,11.0,10523992.0,PROBE_BW_CRUISE,11,1778032081537
13,11005240,,,PROBE_BW_CRUISE,12,1778032081614
13,11618368,,,PROBE_BW_REFILL,13,1778032081691
10,7751104,,,PROBE_BW_UP,10,1778032081768
14,11329064,,,PROBE_BW_CRUISE,12,1778032081845
13,11618368,,,PROBE_BW_DOWN,13,1778032081922
12,11441616,11.0,9654704.0,PROBE_BW_CRUISE,11,1778032082000
12,11262096,,,PROBE_BW_REFILL,12,1778032082083
14,13238192,11.0,10617896.0,PROBE_BW_CRUISE,11,1778032082166
13,13626232,15.0,12775584.0,PROBE_BW_CRUISE,12,1778032082249
12,11441616,13.0,11441616.0,PROBE_BW_CRUISE,11,1778032082333
12,11030792,,,PROBE_BW_CRUISE,11,1778032082416
15,12409640,12.0,9671272.0,PROBE_BW_CRUISE,12,1778032082499
16,13626232,,,PROBE_BW_DOWN,16,1778032082582
14,13510920,,,PROBE_BW_UP,14,1778032082666
14,12676152,,,PROBE_BW_CRUISE,12,1778032082749
12,11441616,,,PROBE_BW_REFILL,12,1778032082832
15,11351856,,,PROBE_BW_DOWN,15,1778032082915
13,13510920,11.0,9923984.0,PROBE_BW_CRUISE,11,1778032083000
13,11436776,,,PROBE_BW_CRUISE,12,1778032083071
12,11596272,,,PROBE_BW_CRUISE,11,1778032083142
12,10338256,,,PROBE_BW_CRUISE,11,1778032083214
12,10914792,,,PROBE_BW_CRUISE,11,1778032083285
13,11515488,11.0,10265064.0,PROBE_BW_CRUISE,11,1778032083356
9,11634944,,,PROBE_BW_CRUISE,8,1778032083428
12,10794648,,,PROBE_BW_CRUISE,11,1778032083499
14,12183168,,,PROBE_BW_CRUISE,12,1778032083570
13,13510920,10.0,8748816.0,PROBE_BW_CRUISE,10,1778032083642
13,11436776,10.0,9834224.0,PROBE_BW_CRUISE,10,1778032083713
12,11596272,,,PROBE_BW_REFILL,12,1778032083784
12,10447352,,,PROBE_BW_CRUISE,11,1778032083856
12,10914792,,,PROBE_BW_DOWN,12,1778032083927
13,12442776,,,PROBE_BW_CRUISE,12,1778032084000
11,12735536,11.0,10249880.0,PROBE_BW_CRUISE,10,1778032084076
13,11492704,11.0,10708344.0,PROBE_BW_CRUISE,11,1778032084153
10,10242280,8.0,7721416.0,PROBE_BW_CRUISE,8,1778032084230
6,6852120,,,PROBE_BW_DOWN,6,1778032084307
13,13238880,,,PROBE_BW_UP,13,1778032084384
13,11492704,,,PROBE_BW_CRUISE,12,1778032084461
10,10928600,8.0,7773200.0,PROBE_BW_CRUISE,8,1778032084537
8,8520968,8.0,8520968.0,PROBE_BW_CRUISE,7,1778032084614
6,5716320,,,PROBE_BW_CRUISE,5,1778032084691
13,11492704,,,PROBE_BW_REFILL,13,1778032084768
10,10242280,,,PROBE_BW_REFILL,10,1778032084845
6,6583536,6.0,5697672.0,PROBE_BW_CRUISE,5,1778032084922
9,6463392,,,PROBE_BW_DOWN,9,1778032085000
