inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
20,17891200,,,PROBE_BW_REFILL,20,1778088478399
14,13860296,11.0,10774624.0,PROBE_BW_CRUISE,11,1778088478499
14,13703560,,,PROBE_BW_REFILL,14,1778088478599
13,11333208,,,PROBE_BW_CRUISE,12,1778088478699
26,16791992,,,PROBE_BW_UP,26,1778088478799
16,17167600,19.0,15580920.0,PROBE_BW_CRUISE,14,1778088478899
16,15010600,,,PROBE_BW_DOWN,16,1778088479000
16,16295544,15.0,15990360.0,PROBE_BW_CRUISE,14,1778088479142
13,15323376,15.0,14321520.0,PROBE_BW_CRUISE,12,1778088479285
11,11312496,12.0,10441824.0,PROBE_BW_CRUISE,10,1778088479428
6,6658792,6.0,6658792.0,PROBE_BW_CRUISE,5,1778088479570
16,14996792,16.0,14996792.0,PROBE_BW_CRUISE,14,1778088479713
16,16295544,15.0,14518992.0,PROBE_BW_CRUISE,14,1778088479856
5,5069352,,,PROBE_BW_REFILL,5,1778088480000
9,4963712,,,PROBE_BW_UP,9,1778088480124
16,16733992,12.0,12049216.0,PROBE_BW_CRUISE,12,1778088480249
13,13554424,14.0,12382016.0,PROBE_BW_CRUISE,12,1778088480374
10,12417232,7.0,7929240.0,PROBE_BW_CRUISE,7,1778088480499
5,5069352,,,PROBE_BW_UP,5,1778088480624
12,6754080,,,PROBE_BW_UP,12,1778088480749
10,12417232,,,PROBE_BW_DOWN,10,1778088480874
9,9797624,9.0,8491968.0,PROBE_BW_CRUISE,8,1778088481000
15,14642584,14.0,14642584.0,PROBE_BW_CRUISE,13,1778088481124
13,14642584,13.0,12453136.0,PROBE_BW_CRUISE,12,1778088481249
12,13281000,13.0,11773032.0,PROBE_BW_CRUISE,11,1778088481374
11,11391896,,,PROBE_BW_UP,11,1778088481499
15,14642584,12.0,11871080.0,PROBE_BW_CRUISE,12,1778088481624
13,14642584,,,PROBE_BW_CRUISE,12,1778088481749
11,10511560,,,PROBE_BW_REFILL,11,1778088481874
10,10548848,,,PROBE_BW_UP,10,1778088482000
18,17405808,,,PROBE_BW_REFILL,17,1778088482111
16,16720872,,,PROBE_BW_REFILL,16,1778088482222
14,15458712,,,PROBE_BW_CRUISE,12,1778088482333
14,14637064,11.0,11685344.0,PROBE_BW_CRUISE,11,1778088482444
16,11488560,,,PROBE_BW_UP,16,1778088482555
18,16832032,,,PROBE_BW_REFILL,18,1778088482666
18,17081288,,,PROBE_BW_UP,18,1778088482777
14,15458712,14.0,15043056.0,PROBE_BW_CRUISE,12,1778088482888
14,13596536,12.0,11425040.0,PROBE_BW_CRUISE,12,1778088483000
13,12478680,,,PROBE_BW_CRUISE,12,1778088483124
10,10739416,,,PROBE_BW_REFILL,10,1778088483249
10,10671056,,,PROBE_BW_DOWN,10,1778088483374
11,10448728,,,PROBE_BW_CRUISE,10,1778088483499
11,12333688,12.0,12312976.0,PROBE_BW_CRUISE,10,1778088483624
11,10759440,,,PROBE_BW_UP,11,1778088483749
11,10847816,,,PROBE_BW_CRUISE,10,1778088483874
21,13013792,,,PROBE_BW_UP,21,1778088484000
16,16896936,,,PROBE_BW_DOWN,16,1778088484142
12,15066528,12.0,14704728.0,PROBE_BW_CRUISE,11,1778088484285
15,15645824,13.0,12471776.0,PROBE_BW_CRUISE,13,1778088484428
11,10448728,,,PROBE_BW_REFILL,11,1778088484570
14,13962480,,,PROBE_BW_CRUISE,12,1778088484713
16,16896936,18.0,16896936.0,PROBE_BW_CRUISE,14,1778088484856
11,10164264,,,PROBE_BW_UP,11,1778088485000
18,16738824,15.0,14878032.0,PROBE_BW_CRUISE,15,1778088485124
17,16943200,,,PROBE_BW_REFILL,17,1778088485249
11,10760816,10.0,10682800.0,PROBE_RTT,5,1778088485374
11,10760816,,,PROBE_BW_CRUISE,10,1778088485499
18,11820672,,,PROBE_BW_UP,18,1778088485624
18,16738824,,,PROBE_BW_CRUISE,16,1778088485749
11,16520640,16.0,15092072.0,PROBE_BW_CRUISE,10,1778088485874
11,10394184,,,PROBE_BW_CRUISE,10,1778088486000
16,9728584,,,PROBE_BW_UP,16,1778088486099
12,11538280,,,PROBE_BW_CRUISE,11,1778088486199
11,10370712,,,PROBE_BW_CRUISE,10,1778088486299
10,10515704,,,PROBE_BW_REFILL,10,1778088486399
11,10432848,,,PROBE_BW_CRUISE,10,1778088486499
12,11437472,,,PROBE_BW_DOWN,12,1778088486599
12,11538280,10.0,10428016.0,PROBE_BW_CRUISE,10,1778088486699
11,10502584,,,PROBE_BW_CRUISE,10,1778088486799
10,10463920,,,PROBE_BW_REFILL,10,1778088486899
20,15235000,,,PROBE_BW_UP,20,1778088487000
16,16775416,16.0,16267240.0,PROBE_BW_CRUISE,14,1778088487124
16,15705896,14.0,14832464.0,PROBE_BW_CRUISE,14,1778088487249
18,16794752,15.0,15990360.0,PROBE_BW_CRUISE,15,1778088487374
13,15990360,,,PROBE_BW_REFILL,13,1778088487499
18,17916056,,,PROBE_BW_DOWN,18,1778088487624
18,16794752,14.0,13825768.0,PROBE_BW_CRUISE,14,1778088487749
13,12375112,,,PROBE_BW_REFILL,13,1778088487874
17,16100144,14.0,13448776.0,PROBE_BW_CRUISE,14,1778088488000
16,15391736,,,PROBE_BW_REFILL,16,1778088488124
7,10185664,7.0,8933168.0,PROBE_BW_CRUISE,6,1778088488249
6,5663152,,,PROBE_BW_UP,6,1778088488374
14,7046832,8.0,6227944.0,PROBE_BW_CRUISE,8,1778088488499
11,13895504,15.0,12819768.0,PROBE_BW_CRUISE,10,1778088488624
5,5801240,,,PROBE_BW_DOWN,5,1778088488749
14,7046832,,,PROBE_BW_REFILL,12,1778088488874
14,7960312,,,PROBE_BW_UP,14,1778088489000
9,9950216,9.0,9950216.0,PROBE_BW_CRUISE,8,1778088489124
17,8535464,,,PROBE_BW_UP,17,1778088489249
13,12770056,13.0,12307448.0,PROBE_BW_CRUISE,12,1778088489374
20,16361832,,,PROBE_BW_DOWN,20,1778088489499
10,8875168,12.0,8875168.0,PROBE_BW_CRUISE,9,1778088489624
17,10533656,,,PROBE_BW_UP,17,1778088489749
20,16965296,19.0,16965296.0,PROBE_BW_CRUISE,18,1778088489874
17,17311216,19.0,16952864.0,PROBE_BW_CRUISE,15,1778088490000
17,16204408,15.0,13626232.0,PROBE_BW_CRUISE,15,1778088490124
18,17068864,16.0,15174928.0,PROBE_BW_CRUISE,16,1778088490249
18,16816152,14.0,13328640.0,PROBE_BW_CRUISE,14,1778088490374
18,17108216,16.0,15537424.0,PROBE_RTT,7,1778088490499
17,17311216,14.0,12250832.0,PROBE_BW_CRUISE,14,1778088490624
17,16204408,15.0,15063768.0,PROBE_BW_CRUISE,15,1778088490749
18,17068864,15.0,13809200.0,PROBE_BW_CRUISE,15,1778088490874
18,17108216,,,PROBE_BW_CRUISE,16,1778088491000
16,16813392,17.0,16340424.0,PROBE_BW_CRUISE,14,1778088491142
16,14864912,14.0,13302400.0,PROBE_BW_CRUISE,14,1778088491285
17,16609016,14.0,12494560.0,PROBE_BW_CRUISE,14,1778088491428
14,16093240,,,PROBE_BW_CRUISE,12,1778088491570
16,16813392,13.0,12289496.0,PROBE_BW_CRUISE,13,1778088491713
14,13391472,,,PROBE_BW_UP,14,1778088491856
11,13156712,14.0,13156712.0,PROBE_BW_CRUISE,10,1778088492000
23,17388544,,,PROBE_BW_UP,23,1778088492142
17,16184384,17.0,16184384.0,PROBE_BW_CRUISE,15,1778088492285
14,15049264,16.0,14868368.0,PROBE_BW_CRUISE,12,1778088492428
14,12952336,12.0,11875224.0,PROBE_BW_CRUISE,12,1778088492570
18,17799368,20.0,17799368.0,PROBE_BW_CRUISE,16,1778088492713
14,15049264,11.0,10684864.0,PROBE_BW_CRUISE,11,1778088492856
14,13640040,14.0,12404112.0,PROBE_BW_CRUISE,12,1778088493000
14,12460040,,,PROBE_BW_CRUISE,12,1778088493124
13,12123096,13.0,12025744.0,PROBE_BW_CRUISE,12,1778088493249
12,10821576,,,PROBE_BW_CRUISE,11,1778088493374
12,11422280,,,PROBE_BW_UP,12,1778088493499
14,13640040,12.0,11933216.0,PROBE_BW_CRUISE,12,1778088493624
12,10821576,,,PROBE_BW_REFILL,12,1778088493749
14,12466256,,,PROBE_BW_UP,14,1778088493874
10,11842080,11.0,10202928.0,PROBE_BW_CRUISE,9,1778088494000
10,9546296,,,PROBE_BW_CRUISE,9,1778088494124
15,8880696,,,PROBE_BW_UP,15,1778088494249
18,16905912,16.0,14496208.0,PROBE_BW_CRUISE,16,1778088494374
18,17222144,,,PROBE_BW_CRUISE,16,1778088494499
10,9546296,,,PROBE_BW_UP,10,1778088494624
15,11305592,,,PROBE_BW_UP,15,1778088494749
18,16905912,15.0,14382976.0,PROBE_BW_CRUISE,15,1778088494874
16,16564824,18.0,16272760.0,PROBE_BW_CRUISE,14,1778088495000
16,15574016,15.0,15214288.0,PROBE_BW_CRUISE,14,1778088495166
13,13807128,15.0,13807128.0,PROBE_BW_CRUISE,12,1778088495333
12,12254280,14.0,11200640.0,PROBE_BW_CRUISE,11,1778088495499
18,16312120,17.0,16312120.0,PROBE_BW_CRUISE,16,1778088495666
12,12254280,,,PROBE_BW_REFILL,12,1778088495832
11,9746536,,,PROBE_BW_UP,11,1778088496000
12,11792368,12.0,11792368.0,PROBE_BW_CRUISE,11,1778088496124
20,17361616,18.0,17345736.0,PROBE_BW_CRUISE,18,1778088496249
20,17345736,16.0,14345000.0,PROBE_BW_CRUISE,16,1778088496374
19,17475544,14.0,12998600.0,PROBE_BW_CRUISE,14,1778088496499
18,12638176,,,PROBE_BW_UP,18,1778088496624
12,11792368,11.0,9755512.0,PROBE_BW_CRUISE,11,1778088496749
20,17361616,17.0,15104504.0,PROBE_BW_CRUISE,17,1778088496874
18,16885200,16.0,14288376.0,PROBE_BW_CRUISE,16,1778088497000
16,15984840,13.0,12424136.0,PROBE_BW_CRUISE,13,1778088497124
16,15523616,,,PROBE_BW_REFILL,16,1778088497249
14,12919888,12.0,10430088.0,PROBE_BW_CRUISE,12,1778088497374
12,11540344,,,PROBE_BW_DOWN,12,1778088497499
16,15984840,,,PROBE_BW_DOWN,16,1778088497624
14,15523616,,,PROBE_BW_CRUISE,12,1778088497749
11,10918240,,,PROBE_BW_CRUISE,10,1778088497874
10,10489464,10.0,10489464.0,PROBE_BW_CRUISE,9,1778088498000
9,8887600,4.0,4702720.0,PROBE_RTT,4,1778088498142
9,8887600,,,PROBE_BW_CRUISE,8,1778088498285
8,8224760,,,PROBE_BW_UP,8,1778088498428
16,16533760,14.0,11979480.0,PROBE_BW_CRUISE,14,1778088498570
10,8224760,,,PROBE_BW_UP,10,1778088498713
16,16533760,,,PROBE_BW_REFILL,16,1778088498856
15,14286312,,,PROBE_BW_CRUISE,13,1778088499000
14,15202552,,,PROBE_BW_DOWN,14,1778088499124
24,15339256,,,PROBE_BW_UP,24,1778088499249
19,17215928,,,PROBE_BW_DOWN,19,1778088499374
15,17234576,15.0,13601368.0,PROBE_BW_CRUISE,13,1778088499499
14,15202552,16.0,14746152.0,PROBE_BW_CRUISE,12,1778088499624
20,17006720,,,PROBE_BW_DOWN,20,1778088499749
20,18244720,,,PROBE_BW_CRUISE,18,1778088499874
14,12629200,14.0,12382712.0,PROBE_BW_CRUISE,12,1778088500000
14,12295712,12.0,10460472.0,PROBE_BW_CRUISE,12,1778088500099
13,14663296,12.0,11295232.0,PROBE_BW_CRUISE,12,1778088500199
12,12231496,,,PROBE_BW_UP,12,1778088500299
16,12709296,,,PROBE_BW_UP,16,1778088500399
14,12629200,11.0,10270592.0,PROBE_BW_CRUISE,11,1778088500499
14,12295712,11.0,9799008.0,PROBE_BW_CRUISE,11,1778088500599
13,14663296,,,PROBE_BW_REFILL,13,1778088500699
15,12231496,,,PROBE_BW_UP,15,1778088500799
15,14789656,,,PROBE_BW_DOWN,15,1778088500899
11,14338096,14.0,12205952.0,PROBE_BW_CRUISE,10,1778088501000
10,9877032,,,PROBE_BW_REFILL,10,1778088501111
12,7997600,,,PROBE_BW_UP,12,1778088501222
15,16295544,,,PROBE_BW_REFILL,15,1778088501333
14,12768680,14.0,12768680.0,PROBE_BW_CRUISE,12,1778088501444
11,14338096,10.0,8912456.0,PROBE_BW_CRUISE,10,1778088501555
11,9877032,,,PROBE_BW_UP,11,1778088501666
13,9477256,,,PROBE_BW_UP,13,1778088501777
15,14785512,,,PROBE_BW_REFILL,15,1778088501888
14,13176048,12.0,11338040.0,PROBE_BW_CRUISE,12,1778088502000
14,12544968,,,PROBE_BW_CRUISE,12,1778088502111
14,12298472,,,PROBE_BW_CRUISE,12,1778088502222
12,12683056,,,PROBE_BW_REFILL,12,1778088502333
11,10849888,,,PROBE_BW_UP,11,1778088502444
14,12674080,,,PROBE_BW_CRUISE,12,1778088502555
14,12298472,12.0,11331136.0,PROBE_BW_CRUISE,12,1778088502666
12,12683056,,,PROBE_BW_CRUISE,11,1778088502777
13,10849888,,,PROBE_BW_UP,13,1778088502888
21,11355992,,,PROBE_BW_UP,21,1778088503000
18,17521112,16.0,14921528.0,PROBE_BW_CRUISE,16,1778088503124
13,14764800,11.0,10713864.0,PROBE_BW_CRUISE,11,1778088503249
12,11478896,10.0,9723056.0,PROBE_BW_CRUISE,10,1778088503374
10,10558512,11.0,10467376.0,PROBE_BW_CRUISE,9,1778088503499
23,14001840,,,PROBE_BW_UP,23,1778088503624
15,17521112,,,PROBE_BW_DOWN,15,1778088503749
12,11478896,,,PROBE_BW_REFILL,12,1778088503874
9,7574344,,,PROBE_BW_UP,9,1778088504000
20,12595368,,,PROBE_BW_UP,20,1778088504124
20,17838032,,,PROBE_BW_REFILL,20,1778088504249
18,17449304,18.0,14994720.0,PROBE_RTT,7,1778088504374
18,17449304,14.0,12893648.0,PROBE_BW_CRUISE,14,1778088504499
8,7862264,,,PROBE_BW_DOWN,8,1778088504624
20,15087240,,,PROBE_BW_UP,20,1778088504749
20,17838032,,,PROBE_BW_CRUISE,18,1778088504874
16,15301288,13.0,12425520.0,PROBE_BW_CRUISE,13,1778088505000
16,14881488,15.0,14150288.0,PROBE_BW_CRUISE,14,1778088505166
14,14077096,15.0,14077096.0,PROBE_BW_CRUISE,12,1778088505333
16,15680344,19.0,15680344.0,PROBE_BW_CRUISE,14,1778088505499
18,17449304,14.0,12893648.0,PROBE_BW_CRUISE,14,1778088505666
14,14077096,,,PROBE_BW_UP,14,1778088505832
16,13985960,13.0,11858648.0,PROBE_BW_CRUISE,13,1778088506000
13,14414040,,,PROBE_BW_REFILL,13,1778088506142
13,12214928,,,PROBE_BW_CRUISE,12,1778088506285
11,13352808,15.0,13352808.0,PROBE_BW_CRUISE,10,1778088506428
12,11831032,10.0,8500944.0,PROBE_BW_CRUISE,10,1778088506570
13,14414040,,,PROBE_BW_CRUISE,12,1778088506713
11,13352808,10.0,9388184.0,PROBE_BW_CRUISE,10,1778088506856
16,15190120,14.0,13215408.0,PROBE_BW_CRUISE,14,1778088507000
16,16537208,17.0,15948248.0,PROBE_BW_CRUISE,14,1778088507142
10,14643968,,,PROBE_BW_DOWN,10,1778088507285
11,9596704,,,PROBE_BW_CRUISE,10,1778088507428
10,9731344,,,PROBE_BW_DOWN,10,1778088507570
11,12582256,,,PROBE_BW_CRUISE,10,1778088507713
10,10471512,,,PROBE_BW_REFILL,10,1778088507856
7,7749720,,,PROBE_BW_DOWN,7,1778088508000
14,12266024,,,PROBE_BW_REFILL,14,1778088508124
9,10429400,7.0,6889408.0,PROBE_BW_CRUISE,7,1778088508249
8,10294760,12.0,10294760.0,PROBE_BW_CRUISE,7,1778088508374
8,7602656,8.0,7504608.0,PROBE_BW_CRUISE,7,1778088508499
7,6566272,,,PROBE_BW_UP,7,1778088508624
11,12266024,,,PROBE_BW_DOWN,11,1778088508749
8,7694488,,,PROBE_BW_UP,8,1778088508874
20,17603968,17.0,17346424.0,PROBE_BW_CRUISE,17,1778088509000
15,17346424,13.0,11338736.0,PROBE_BW_CRUISE,13,1778088509166
14,14931888,,,PROBE_BW_REFILL,14,1778088509333
12,11379472,13.0,10646200.0,PROBE_BW_CRUISE,11,1778088509499
14,15377232,19.0,15377232.0,PROBE_BW_CRUISE,12,1778088509666
12,14931888,,,PROBE_BW_DOWN,12,1778088509832
13,13180880,12.0,11103976.0,PROBE_RTT,5,1778088510000
13,13180880,,,PROBE_BW_CRUISE,12,1778088510166
11,11382920,11.0,10220184.0,PROBE_BW_CRUISE,10,1778088510333
9,10827104,11.0,9800392.0,PROBE_BW_CRUISE,8,1778088510499
16,17102008,19.0,17102008.0,PROBE_BW_CRUISE,14,1778088510666
16,17102008,13.0,12024360.0,PROBE_BW_CRUISE,13,1778088510832
16,14932576,13.0,10836080.0,PROBE_BW_CRUISE,13,1778088511000
15,13842344,,,PROBE_BW_UP,15,1778088511142
12,13765704,11.0,11161976.0,PROBE_BW_CRUISE,11,1778088511285
14,15269520,13.0,11219976.0,PROBE_BW_CRUISE,12,1778088511428
13,13287904,,,PROBE_BW_CRUISE,12,1778088511570
15,13697344,,,PROBE_BW_CRUISE,13,1778088511713
14,12815624,,,PROBE_BW_CRUISE,12,1778088511856
14,12269472,12.0,9994408.0,PROBE_BW_CRUISE,12,1778088512000
12,12429664,,,PROBE_BW_CRUISE,11,1778088512099
12,11577632,10.0,9455160.0,PROBE_BW_CRUISE,10,1778088512199
9,8632816,,,PROBE_BW_CRUISE,8,1778088512299
11,6619440,,,PROBE_BW_UP,11,1778088512399
14,12269472,,,PROBE_BW_REFILL,14,1778088512499
12,11577632,13.0,11381544.0,PROBE_BW_CRUISE,11,1778088512599
12,11577632,10.0,9573920.0,PROBE_BW_CRUISE,10,1778088512699
9,8632816,,,PROBE_BW_REFILL,9,1778088512799
15,6619440,,,PROBE_BW_UP,15,1778088512899
10,8944216,,,PROBE_BW_CRUISE,9,1778088513000
10,9275640,10.0,9275640.0,PROBE_BW_CRUISE,9,1778088513166
11,12161760,,,PROBE_BW_REFILL,11,1778088513333
8,7894720,7.0,7111736.0,PROBE_BW_CRUISE,7,1778088513499
8,6706432,6.0,5586512.0,PROBE_BW_CRUISE,6,1778088513666
11,12161760,,,PROBE_BW_CRUISE,10,1778088513832
4,5573392,,,PROBE_BW_DOWN,4,1778088514000
17,9479328,,,PROBE_BW_UP,17,1778088514124
17,14072264,,,PROBE_BW_UP,17,1778088514249
14,12004336,,,PROBE_BW_CRUISE,12,1778088514374
12,11572112,,,PROBE_BW_UP,12,1778088514499
4,4028144,,,PROBE_BW_REFILL,4,1778088514624
19,12225976,,,PROBE_BW_UP,19,1778088514749
14,14072264,,,PROBE_BW_DOWN,14,1778088514874
17,15794960,15.0,14710944.0,PROBE_BW_CRUISE,15,1778088515000
17,16816152,15.0,14287688.0,PROBE_BW_CRUISE,15,1778088515199
14,14003912,,,PROBE_BW_CRUISE,12,1778088515399
18,16719488,16.0,14514160.0,PROBE_BW_CRUISE,16,1778088515599
12,11572112,,,PROBE_BW_DOWN,12,1778088515799
16,16771272,17.0,16771272.0,PROBE_BW_CRUISE,14,1778088516000
15,15416592,15.0,15416592.0,PROBE_BW_CRUISE,13,1778088516166
16,14913248,14.0,14221408.0,PROBE_BW_CRUISE,14,1778088516333
15,14459616,12.0,12677536.0,PROBE_BW_CRUISE,12,1778088516499
13,12315736,,,PROBE_BW_CRUISE,12,1778088516666
16,16771272,14.0,13368000.0,PROBE_BW_CRUISE,14,1778088516832
12,11266928,,,PROBE_BW_REFILL,12,1778088517000
12,11377400,4.0,7999664.0,PROBE_RTT,4,1778088517199
20,17129624,17.0,15577472.0,PROBE_BW_CRUISE,17,1778088517399
19,17129624,16.0,15491160.0,PROBE_BW_CRUISE,16,1778088517599
18,16594520,16.0,15063072.0,PROBE_BW_CRUISE,16,1778088517799
18,17331240,14.0,13721512.0,PROBE_BW_CRUISE,14,1778088518000
17,17834584,,,PROBE_BW_DOWN,17,1778088518166
16,15601632,,,PROBE_BW_UP,16,1778088518333
15,15611992,15.0,14376064.0,PROBE_BW_CRUISE,13,1778088518499
13,13155336,13.0,11773720.0,PROBE_BW_CRUISE,12,1778088518666
16,17834584,,,PROBE_BW_CRUISE,14,1778088518832
20,17037104,19.0,17037104.0,PROBE_BW_CRUISE,18,1778088519000
18,17635040,19.0,17581184.0,PROBE_BW_CRUISE,16,1778088519199
13,15806704,17.0,14524520.0,PROBE_BW_CRUISE,12,1778088519399
20,17057816,18.0,16633872.0,PROBE_BW_CRUISE,18,1778088519599
13,17057816,13.0,10686248.0,PROBE_BW_CRUISE,12,1778088519799
18,13612416,,,PROBE_BW_UP,18,1778088520000
14,12643016,,,PROBE_BW_CRUISE,12,1778088520166
14,12651296,,,PROBE_BW_REFILL,14,1778088520333
12,11418824,12.0,9906720.0,PROBE_BW_CRUISE,11,1778088520499
11,11306280,,,PROBE_BW_CRUISE,10,1778088520666
14,13612416,,,PROBE_BW_DOWN,14,1778088520832
12,9453776,,,PROBE_BW_UP,12,1778088521000
15,16291408,,,PROBE_BW_CRUISE,13,1778088521199
12,15647208,,,PROBE_BW_CRUISE,11,1778088521399
10,11628728,,,PROBE_BW_DOWN,10,1778088521599
8,7347872,,,PROBE_BW_UP,8,1778088521799
8,9404752,,,PROBE_BW_CRUISE,7,1778088522000
7,7296776,,,PROBE_BW_UP,7,1778088522199
8,8681152,7.0,6103664.0,PROBE_RTT,4,1778088522399
8,7551560,7.0,6690552.0,PROBE_BW_CRUISE,7,1778088522599
10,6613224,,,PROBE_BW_UP,10,1778088522799
17,17210408,14.0,14104024.0,PROBE_BW_CRUISE,14,1778088523000
17,15078960,,,PROBE_BW_REFILL,17,1778088523199
18,15661016,,,PROBE_BW_UP,18,1778088523399
12,13345904,13.0,11178544.0,PROBE_BW_CRUISE,11,1778088523599
17,15550544,20.0,15228096.0,PROBE_BW_CRUISE,15,1778088523799
18,16220288,17.0,16032480.0,PROBE_BW_CRUISE,16,1778088524000
15,16820984,11.0,10880960.0,PROBE_BW_CRUISE,11,1778088524166
13,14339472,,,PROBE_BW_CRUISE,12,1778088524333
12,13719440,12.0,10374848.0,PROBE_BW_CRUISE,11,1778088524499
18,16220288,19.0,16220288.0,PROBE_BW_CRUISE,16,1778088524666
13,13497800,,,PROBE_BW_CRUISE,12,1778088524832
17,16817536,19.0,16278288.0,PROBE_BW_CRUISE,15,1778088525000
17,15277808,16.0,15085168.0,PROBE_BW_CRUISE,15,1778088525199
17,15183904,15.0,14151672.0,PROBE_BW_CRUISE,15,1778088525399
15,14427160,,,PROBE_BW_DOWN,15,1778088525599
16,15439376,,,PROBE_BW_CRUISE,14,1778088525799
17,13990792,,,PROBE_BW_UP,17,1778088526000
15,13631064,,,PROBE_BW_UP,15,1778088526199
12,12605040,13.0,12179024.0,PROBE_BW_CRUISE,11,1778088526399
16,16046984,14.0,12685824.0,PROBE_BW_CRUISE,14,1778088526599
13,15121768,,,PROBE_BW_UP,13,1778088526799
18,17927792,15.0,15859864.0,PROBE_BW_CRUISE,15,1778088527000
18,16651136,16.0,14467208.0,PROBE_BW_CRUISE,16,1778088527199
15,15461472,13.0,12233568.0,PROBE_BW_CRUISE,13,1778088527399
18,14882864,,,PROBE_BW_UP,18,1778088527599
16,14356048,15.0,14356048.0,PROBE_BW_CRUISE,14,1778088527799
16,13626232,13.0,13414944.0,PROBE_BW_CRUISE,13,1778088528000
15,13561328,,,PROBE_BW_DOWN,15,1778088528199
14,14571472,,,PROBE_BW_DOWN,14,1778088528399
14,14571472,,,PROBE_RTT,7,1778088528599
14,14571472,8.0,10245048.0,PROBE_BW_CRUISE,8,1778088528799
16,16133976,18.0,14960200.0,PROBE_BW_CRUISE,14,1778088529000
12,14917392,,,PROBE_BW_CRUISE,11,1778088529199
9,12901248,10.0,9070568.0,PROBE_BW_CRUISE,8,1778088529399
16,14949152,18.0,14596328.0,PROBE_BW_CRUISE,14,1778088529599
15,14949152,12.0,11814464.0,PROBE_BW_CRUISE,12,1778088529799
14,16416376,,,PROBE_BW_REFILL,14,1778088530000
11,11760608,12.0,11587992.0,PROBE_BW_CRUISE,10,1778088530199
20,17405120,20.0,17169672.0,PROBE_BW_CRUISE,18,1778088530399
16,17405120,13.0,12226664.0,PROBE_BW_CRUISE,13,1778088530599
13,13466728,,,PROBE_BW_CRUISE,12,1778088530799
19,12433112,,,PROBE_BW_UP,19,1778088531000
18,17704088,,,PROBE_BW_DOWN,18,1778088531199
18,15458016,,,PROBE_BW_UP,18,1778088531399
18,15988984,,,PROBE_BW_CRUISE,16,1778088531599
18,16406712,17.0,16406712.0,PROBE_BW_CRUISE,16,1778088531799
18,16631800,17.0,15763896.0,PROBE_BW_CRUISE,16,1778088532000
18,16877608,17.0,16640088.0,PROBE_BW_CRUISE,16,1778088532199
18,16655968,17.0,15726608.0,PROBE_BW_CRUISE,16,1778088532399
17,15839152,14.0,12458656.0,PROBE_BW_CRUISE,14,1778088532599
17,15412448,,,PROBE_BW_UP,17,1778088532799
18,14853864,,,PROBE_BW_UP,18,1778088533000
14,14368472,,,PROBE_BW_CRUISE,12,1778088533199
10,12874320,13.0,11122616.0,PROBE_BW_CRUISE,9,1778088533399
18,17118576,20.0,17118576.0,PROBE_BW_CRUISE,16,1778088533599
18,15980696,,,PROBE_BW_CRUISE,16,1778088533799
16,15980696,13.0,12394448.0,PROBE_BW_CRUISE,13,1778088534000
16,14766176,,,PROBE_BW_DOWN,16,1778088534249
12,12369592,12.0,10592344.0,PROBE_BW_CRUISE,11,1778088534499
8,8336616,8.0,8007952.0,PROBE_BW_CRUISE,7,1778088534749
5,7533608,,,PROBE_BW_DOWN,5,1778088535000
14,6865240,8.0,6133352.0,PROBE_BW_CRUISE,8,1778088535199
10,9430304,10.0,8555488.0,PROBE_BW_CRUISE,9,1778088535399
9,9487608,9.0,8430512.0,PROBE_RTT,4,1778088535599
9,9487608,,,PROBE_BW_CRUISE,8,1778088535799
8,8518896,,,PROBE_BW_CRUISE,7,1778088536000
8,5877880,,,PROBE_BW_REFILL,8,1778088536199
6,6094688,,,PROBE_BW_DOWN,6,1778088536399
5,5330352,5.0,4637816.0,PROBE_BW_CRUISE,4,1778088536599
6,4598464,,,PROBE_BW_CRUISE,5,1778088536799
6,4900192,,,PROBE_BW_CRUISE,5,1778088537000
6,5745312,,,PROBE_BW_UP,6,1778088537199
4,4205592,,,PROBE_BW_DOWN,4,1778088537399
4,7559848,,,PROBE_BW_CRUISE,4,1778088537599
13,5563032,,,PROBE_BW_REFILL,13,1778088537799
17,11380160,,,PROBE_BW_UP,17,1778088538000
18,18579592,16.0,15458712.0,PROBE_BW_CRUISE,16,1778088538199
18,16370808,,,PROBE_BW_REFILL,18,1778088538399
16,14153736,,,PROBE_BW_CRUISE,14,1778088538599
14,12846696,11.0,10801552.0,PROBE_BW_CRUISE,11,1778088538799
18,17441712,15.0,13559256.0,PROBE_BW_CRUISE,15,1778088539000
17,16646992,14.0,13971456.0,PROBE_BW_CRUISE,14,1778088539199
14,15163880,,,PROBE_BW_DOWN,14,1778088539399
19,18235048,20.0,18235048.0,PROBE_BW_CRUISE,17,1778088539599
18,17751040,16.0,14732344.0,PROBE_BW_CRUISE,16,1778088539799
14,15805320,17.0,15805320.0,PROBE_BW_CRUISE,12,1778088540000
13,14374000,14.0,12848768.0,PROBE_BW_CRUISE,12,1778088540199
15,13805056,12.0,9755512.0,PROBE_BW_CRUISE,12,1778088540399
15,15601632,18.0,15601632.0,PROBE_BW_CRUISE,13,1778088540599
15,16189904,13.0,13694584.0,PROBE_BW_CRUISE,13,1778088540799
14,13406664,,,PROBE_BW_REFILL,14,1778088541000
14,12698944,11.0,10237448.0,PROBE_BW_CRUISE,11,1778088541199
13,11881432,,,PROBE_BW_CRUISE,12,1778088541399
