inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
170,19045648,166.0,18924816.0,PROBE_BW_DOWN,166,1778059118249
170,19081552,,,PROBE_BW_REFILL,170,1778059118312
170,19045648,,,PROBE_BW_DOWN,170,1778059118374
170,19081552,,,PROBE_BW_CRUISE,145,1778059118437
170,19081552,,,PROBE_BW_DOWN,170,1778059118499
170,19028392,,,PROBE_BW_UP,170,1778059118561
170,19081552,,,PROBE_BW_REFILL,163,1778059118624
170,19081552,,,PROBE_BW_UP,170,1778059118686
170,19081552,,,PROBE_BW_REFILL,155,1778059118749
171,19028392,,,PROBE_BW_UP,171,1778059118811
170,19081552,,,PROBE_BW_REFILL,149,1778059118874
170,19081552,,,PROBE_BW_REFILL,153,1778059118936
170,19045648,166.0,18924816.0,PROBE_BW_DOWN,166,1778059119000
170,19045648,166.0,18924816.0,PROBE_BW_DOWN,166,1778059120000
170,19045648,,,PROBE_BW_REFILL,170,1778059121000
170,18991104,,,PROBE_BW_REFILL,170,1778059121099
170,18997320,,,PROBE_BW_DOWN,170,1778059121199
170,18997320,168.0,18897888.0,PROBE_BW_DOWN,168,1778059121299
170,19045648,,,PROBE_BW_DOWN,170,1778059121399
170,18991104,,,PROBE_BW_UP,170,1778059121499
170,18997320,166.0,18918608.0,PROBE_BW_DOWN,166,1778059121599
170,19045648,166.0,18924816.0,PROBE_BW_DOWN,166,1778059121699
170,19045648,,,PROBE_BW_UP,170,1778059121799
172,18997320,,,PROBE_BW_UP,172,1778059121899
170,18997320,168.0,18897888.0,PROBE_BW_DOWN,168,1778059122000
170,18997320,168.0,18897888.0,PROBE_BW_DOWN,168,1778059123000
170,18997320,168.0,18897888.0,PROBE_RTT,82,1778059123333
170,18997320,,,PROBE_BW_CRUISE,145,1778059123666
170,18997320,,,PROBE_BW_CRUISE,145,1778059124000
170,18997320,,,PROBE_BW_CRUISE,145,1778059125000
170,18997320,,,PROBE_BW_CRUISE,145,1778059126000
170,18997320,,,PROBE_BW_DOWN,170,1778059126166
170,18997320,,,PROBE_BW_REFILL,149,1778059126333
170,18997320,,,PROBE_BW_REFILL,170,1778059126499
170,19086384,,,PROBE_BW_REFILL,170,1778059126666
170,18997320,,,PROBE_BW_REFILL,155,1778059126832
170,19086384,,,PROBE_BW_UP,170,1778059127000
172,19057392,167.0,19057392.0,PROBE_BW_DOWN,167,1778059127166
172,19057392,169.0,19027696.0,PROBE_BW_DOWN,169,1778059127333
172,19086384,,,PROBE_BW_UP,172,1778059127499
170,19086384,,,PROBE_BW_DOWN,170,1778059127666
171,19086384,,,PROBE_BW_UP,171,1778059127832
172,19057392,169.0,19027696.0,PROBE_BW_DOWN,169,1778059128000
172,19057392,169.0,19027696.0,PROBE_BW_DOWN,169,1778059129000
172,19057392,,,PROBE_BW_DOWN,172,1778059129099
172,19085696,,,PROBE_BW_UP,172,1778059129199
170,19121600,168.0,19021488.0,PROBE_BW_DOWN,168,1778059129299
172,19057392,,,PROBE_BW_REFILL,172,1778059129399
172,19085696,,,PROBE_BW_REFILL,172,1778059129499
170,19121600,,,PROBE_BW_DOWN,170,1778059129599
173,19085696,,,PROBE_BW_UP,173,1778059129699
174,19121600,,,PROBE_BW_UP,174,1778059129799
172,19085696,,,PROBE_BW_DOWN,172,1778059129899
170,19121600,168.0,19021488.0,PROBE_BW_DOWN,168,1778059130000
170,19121600,168.0,19021488.0,PROBE_BW_DOWN,168,1778059131000
170,19121600,,,PROBE_BW_REFILL,170,1778059131499
170,19057392,,,PROBE_BW_REFILL,170,1778059132000
172,19089152,,,PROBE_BW_UP,172,1778059132111
170,19089152,166.0,18899960.0,PROBE_BW_DOWN,166,1778059132222
170,19121600,,,PROBE_BW_REFILL,170,1778059132333
170,19089152,,,PROBE_BW_DOWN,170,1778059132444
170,19121600,,,PROBE_BW_DOWN,170,1778059132555
170,19057392,,,PROBE_BW_UP,170,1778059132666
170,19089152,166.0,18997320.0,PROBE_BW_DOWN,166,1778059132777
171,19057392,,,PROBE_BW_UP,171,1778059132888
170,19089152,166.0,18899960.0,PROBE_BW_DOWN,166,1778059133000
170,19089152,166.0,18899960.0,PROBE_BW_DOWN,166,1778059134000
170,19089152,166.0,18899960.0,PROBE_BW_DOWN,166,1778059135000
170,19089152,,,PROBE_BW_DOWN,170,1778059135099
170,18939320,,,PROBE_BW_UP,170,1778059135199
168,19058080,166.0,18895824.0,PROBE_BW_DOWN,166,1778059135299
170,19089152,,,PROBE_BW_REFILL,170,1778059135399
170,18939320,,,PROBE_BW_REFILL,170,1778059135499
171,18964176,,,PROBE_BW_UP,171,1778059135599
168,19058080,,,PROBE_BW_DOWN,168,1778059135699
171,18939320,,,PROBE_BW_UP,171,1778059135799
172,19058080,,,PROBE_BW_UP,172,1778059135899
168,19058080,166.0,18895824.0,PROBE_BW_DOWN,166,1778059136000
168,19058080,166.0,18895824.0,PROBE_BW_DOWN,166,1778059137000
168,19058080,166.0,18895824.0,PROBE_RTT,82,1778059137333
168,19058080,,,PROBE_BW_CRUISE,144,1778059137666
168,19058080,,,PROBE_BW_CRUISE,144,1778059138000
168,19058080,,,PROBE_BW_CRUISE,144,1778059139000
168,19058080,,,PROBE_BW_DOWN,168,1778059139124
168,19058080,,,PROBE_BW_REFILL,162,1778059139249
168,19058080,,,PROBE_BW_REFILL,168,1778059139374
168,19058080,,,PROBE_BW_REFILL,154,1778059139499
168,19058080,,,PROBE_BW_REFILL,158,1778059139624
168,19058080,,,PROBE_BW_REFILL,152,1778059139749
168,19058080,,,PROBE_BW_REFILL,148,1778059139874
168,18906176,,,PROBE_BW_UP,168,1778059140000
169,19070504,164.0,18625848.0,PROBE_BW_DOWN,164,1778059140111
169,19070504,168.0,18940008.0,PROBE_BW_CRUISE,144,1778059140222
168,18906176,,,PROBE_BW_REFILL,168,1778059140333
170,18937936,,,PROBE_BW_UP,170,1778059140444
169,19070504,164.0,18625848.0,PROBE_BW_CRUISE,144,1778059140555
171,19070504,,,PROBE_BW_UP,171,1778059140666
170,18906176,,,PROBE_BW_UP,170,1778059140777
169,18906176,,,PROBE_BW_UP,169,1778059140888
169,19070504,168.0,18940008.0,PROBE_BW_CRUISE,144,1778059141000
169,19070504,168.0,18940008.0,PROBE_BW_CRUISE,144,1778059142000
169,19070504,,,PROBE_BW_REFILL,169,1778059142499
169,19070504,,,PROBE_BW_REFILL,169,1778059143000
169,18951744,,,PROBE_BW_REFILL,169,1778059143124
168,19022864,,,PROBE_BW_DOWN,168,1778059143249
168,19022864,165.0,18875800.0,PROBE_BW_DOWN,165,1778059143374
171,19022864,,,PROBE_BW_UP,171,1778059143499
169,19070504,,,PROBE_BW_UP,169,1778059143624
169,18951744,,,PROBE_BW_UP,169,1778059143749
169,19070504,,,PROBE_BW_DOWN,169,1778059143874
168,19022864,165.0,18875800.0,PROBE_BW_DOWN,165,1778059144000
168,19022864,165.0,18875800.0,PROBE_RTT,82,1778059144333
168,19022864,,,PROBE_BW_CRUISE,144,1778059144666
168,19022864,,,PROBE_BW_CRUISE,144,1778059145000
168,19022864,,,PROBE_BW_CRUISE,144,1778059146000
168,19022864,,,PROBE_BW_DOWN,168,1778059146199
168,18632752,,,PROBE_BW_UP,168,1778059146399
168,19022864,,,PROBE_BW_REFILL,168,1778059146599
168,18632752,,,PROBE_BW_REFILL,168,1778059146799
168,18847488,166.0,18847488.0,PROBE_BW_DOWN,166,1778059147000
168,18752208,,,PROBE_BW_DOWN,168,1778059147333
168,18632752,,,PROBE_BW_UP,168,1778059147666
168,18847488,166.0,18847488.0,PROBE_BW_DOWN,166,1778059148000
168,18847488,166.0,18847488.0,PROBE_BW_DOWN,166,1778059149000
168,18847488,,,PROBE_BW_REFILL,168,1778059149249
168,18847488,,,PROBE_BW_DOWN,168,1778059149499
168,18847488,,,PROBE_BW_UP,168,1778059149749
168,18822632,,,PROBE_BW_REFILL,168,1778059150000
168,18990416,,,PROBE_BW_DOWN,168,1778059150249
168,18990416,165.0,18830920.0,PROBE_BW_DOWN,165,1778059150499
168,18822632,,,PROBE_BW_UP,168,1778059150749
168,18990416,165.0,18830920.0,PROBE_BW_DOWN,165,1778059151000
168,18990416,165.0,18830920.0,PROBE_BW_DOWN,165,1778059152000
168,18990416,165.0,18830920.0,PROBE_BW_DOWN,165,1778059153000
168,18990416,,,PROBE_BW_DOWN,168,1778059153099
168,18840584,,,PROBE_BW_UP,168,1778059153199
168,19031152,166.0,18727352.0,PROBE_BW_DOWN,166,1778059153299
168,19031152,166.0,18788112.0,PROBE_BW_DOWN,166,1778059153399
168,18990416,,,PROBE_BW_REFILL,168,1778059153499
168,18840584,,,PROBE_BW_REFILL,168,1778059153599
168,19031152,,,PROBE_BW_DOWN,168,1778059153699
170,19031152,,,PROBE_BW_UP,170,1778059153799
169,18855080,,,PROBE_BW_UP,169,1778059153899
168,19031152,166.0,18788112.0,PROBE_BW_DOWN,166,1778059154000
168,19031152,166.0,18788112.0,PROBE_BW_DOWN,166,1778059155000
168,19031152,166.0,18788112.0,PROBE_RTT,82,1778059155333
168,19031152,,,PROBE_BW_CRUISE,144,1778059155666
168,19031152,144.0,16274144.0,PROBE_BW_CRUISE,144,1778059156000
168,19031152,,,PROBE_BW_CRUISE,144,1778059156499
168,19031152,144.0,16274144.0,PROBE_BW_CRUISE,144,1778059157000
168,19031152,144.0,16274144.0,PROBE_BW_CRUISE,144,1778059158000
168,19031152,,,PROBE_BW_UP,168,1778059158099
168,18927584,,,PROBE_BW_REFILL,168,1778059158199
168,19031152,,,PROBE_BW_DOWN,168,1778059158299
168,18927584,,,PROBE_BW_UP,168,1778059158399
168,19031152,,,PROBE_BW_REFILL,168,1778059158499
170,18927584,,,PROBE_BW_UP,170,1778059158599
168,19031152,,,PROBE_BW_REFILL,156,1778059158699
168,18927584,,,PROBE_BW_DOWN,168,1778059158799
168,19031152,,,PROBE_BW_REFILL,164,1778059158899
168,18927584,,,PROBE_BW_DOWN,168,1778059159000
168,18927584,166.0,18598232.0,PROBE_BW_DOWN,166,1778059159333
168,18927584,166.0,18709400.0,PROBE_BW_DOWN,166,1778059159666
168,18927584,166.0,18598232.0,PROBE_BW_DOWN,166,1778059160000
168,18927584,,,PROBE_BW_REFILL,168,1778059161000
168,19062912,,,PROBE_BW_REFILL,168,1778059161083
170,19104336,,,PROBE_BW_UP,170,1778059161166
168,19104336,166.0,18897200.0,PROBE_BW_CRUISE,144,1778059161249
168,19104336,167.0,19006984.0,PROBE_BW_CRUISE,144,1778059161333
168,18927584,166.0,18598232.0,PROBE_BW_DOWN,166,1778059161416
168,18927584,,,PROBE_BW_DOWN,168,1778059161499
168,19062912,,,PROBE_BW_UP,168,1778059161582
168,19104336,166.0,18897200.0,PROBE_BW_DOWN,166,1778059161666
171,19104336,,,PROBE_BW_UP,171,1778059161749
170,19062912,,,PROBE_BW_UP,170,1778059161832
170,19074648,,,PROBE_BW_UP,170,1778059161915
168,19104336,167.0,19006984.0,PROBE_BW_CRUISE,144,1778059162000
168,19104336,167.0,19006984.0,PROBE_BW_CRUISE,144,1778059163000
168,19104336,167.0,19006984.0,PROBE_BW_CRUISE,144,1778059164000
168,19104336,167.0,19006984.0,PROBE_RTT,83,1778059164333
168,19104336,,,PROBE_BW_CRUISE,144,1778059164666
168,19104336,,,PROBE_BW_CRUISE,144,1778059165000
168,19104336,,,PROBE_BW_CRUISE,144,1778059166000
168,19104336,,,PROBE_BW_CRUISE,144,1778059167000
168,19104336,,,PROBE_BW_REFILL,168,1778059167090
168,18985584,,,PROBE_BW_REFILL,168,1778059167181
171,19081552,,,PROBE_BW_UP,171,1778059167272
168,19104336,,,PROBE_BW_DOWN,168,1778059167363
168,18985584,,,PROBE_BW_UP,168,1778059167454
168,19081552,,,PROBE_BW_DOWN,168,1778059167544
170,19081552,,,PROBE_BW_UP,170,1778059167635
170,19081552,168.0,19061528.0,PROBE_BW_DOWN,168,1778059167726
170,19081552,166.0,18876488.0,PROBE_BW_DOWN,166,1778059167817
168,19104336,,,PROBE_BW_UP,168,1778059167908
170,19081552,168.0,19061528.0,PROBE_BW_DOWN,168,1778059168000
170,19081552,168.0,19061528.0,PROBE_BW_DOWN,168,1778059169000
170,19081552,168.0,19061528.0,PROBE_BW_DOWN,168,1778059170000
170,19081552,,,PROBE_BW_REFILL,170,1778059170124
170,19085696,,,PROBE_BW_REFILL,170,1778059170249
170,19168552,,,PROBE_BW_DOWN,170,1778059170374
170,19081552,,,PROBE_BW_DOWN,170,1778059170499
170,19085696,,,PROBE_BW_UP,170,1778059170624
170,19168552,166.0,19048416.0,PROBE_BW_DOWN,166,1778059170749
170,19081552,,,PROBE_BW_UP,170,1778059170874
170,19168552,168.0,18893752.0,PROBE_BW_DOWN,168,1778059171000
170,19168552,168.0,18893752.0,PROBE_BW_DOWN,168,1778059172000
170,19168552,,,PROBE_BW_REFILL,170,1778059172333
170,19168552,,,PROBE_RTT,83,1778059172666
170,19168552,,,PROBE_RTT,83,1778059173000
170,19168552,,,PROBE_BW_CRUISE,145,1778059173499
170,19168552,,,PROBE_BW_CRUISE,145,1778059174000
170,19168552,,,PROBE_BW_CRUISE,145,1778059175000
170,19168552,,,PROBE_BW_REFILL,167,1778059175099
170,19149216,,,PROBE_BW_REFILL,170,1778059175199
170,19168552,,,PROBE_BW_DOWN,170,1778059175299
170,19149216,,,PROBE_BW_UP,170,1778059175399
170,19168552,,,PROBE_BW_REFILL,170,1778059175499
170,19168552,,,PROBE_BW_UP,170,1778059175599
170,19168552,,,PROBE_BW_REFILL,155,1778059175699
171,19149216,,,PROBE_BW_UP,171,1778059175799
170,19168552,,,PROBE_BW_REFILL,159,1778059175899
172,19149216,,,PROBE_BW_UP,172,1778059176000
170,19134720,166.0,19008368.0,PROBE_BW_DOWN,166,1778059176333
170,19149216,,,PROBE_BW_DOWN,170,1778059176666
170,19134720,166.0,19008368.0,PROBE_BW_DOWN,166,1778059177000
170,19134720,166.0,19008368.0,PROBE_BW_DOWN,166,1778059178000
170,19134720,,,PROBE_BW_DOWN,170,1778059178124
170,19009744,,,PROBE_BW_UP,170,1778059178249
170,19134720,,,PROBE_BW_REFILL,170,1778059178374
170,19009744,,,PROBE_BW_REFILL,170,1778059178499
170,19009744,,,PROBE_BW_DOWN,170,1778059178624
171,19009744,,,PROBE_BW_UP,171,1778059178749
172,19009744,,,PROBE_BW_UP,172,1778059178874
170,19009744,166.0,18946912.0,PROBE_BW_DOWN,166,1778059179000
170,19009744,168.0,18959344.0,PROBE_BW_DOWN,168,1778059179333
170,19009744,,,PROBE_BW_DOWN,170,1778059179666
170,19009744,168.0,18959344.0,PROBE_BW_DOWN,168,1778059180000
170,19009744,168.0,18959344.0,PROBE_BW_DOWN,168,1778059181000
170,19009744,168.0,18959344.0,PROBE_RTT,82,1778059181333
170,19009744,,,PROBE_BW_CRUISE,145,1778059181666
170,19009744,,,PROBE_BW_CRUISE,145,1778059182000
170,19009744,,,PROBE_BW_CRUISE,145,1778059183000
170,19009744,,,PROBE_BW_CRUISE,145,1778059184000
170,19009744,,,PROBE_BW_REFILL,170,1778059184142
170,19051176,,,PROBE_BW_REFILL,170,1778059184285
170,19120216,,,PROBE_BW_DOWN,170,1778059184428
170,19120216,166.0,18919296.0,PROBE_BW_DOWN,166,1778059184570
170,19009744,,,PROBE_BW_DOWN,170,1778059184713
170,19051176,,,PROBE_BW_UP,170,1778059184856
170,19120216,166.0,18919296.0,PROBE_BW_DOWN,166,1778059185000
170,19120216,166.0,18919296.0,PROBE_BW_DOWN,166,1778059186000
170,19120216,,,PROBE_BW_REFILL,170,1778059186333
170,19120216,,,PROBE_BW_DOWN,170,1778059186666
170,18976608,,,PROBE_BW_REFILL,170,1778059187000
170,19055320,,,PROBE_BW_DOWN,170,1778059187249
170,19055320,166.0,19033224.0,PROBE_BW_DOWN,166,1778059187499
170,18976608,,,PROBE_BW_UP,170,1778059187749
170,19055320,166.0,19033224.0,PROBE_BW_DOWN,166,1778059188000
170,19055320,166.0,19033224.0,PROBE_BW_DOWN,166,1778059189000
170,19055320,,,PROBE_BW_REFILL,170,1778059189499
170,19055320,,,PROBE_BW_DOWN,170,1778059190000
170,19118152,,,PROBE_BW_UP,170,1778059190111
170,19136104,168.0,18998008.0,PROBE_BW_DOWN,168,1778059190222
170,19136104,166.0,18605136.0,PROBE_BW_CRUISE,145,1778059190333
170,19055320,,,PROBE_BW_REFILL,170,1778059190444
170,19118152,,,PROBE_BW_REFILL,170,1778059190555
170,19136104,,,PROBE_BW_DOWN,170,1778059190666
170,19136104,166.0,18605136.0,PROBE_BW_DOWN,166,1778059190777
172,19136104,,,PROBE_BW_UP,172,1778059190888
170,19136104,166.0,18605136.0,PROBE_BW_CRUISE,145,1778059191000
170,19136104,166.0,18605136.0,PROBE_BW_CRUISE,145,1778059192000
170,19136104,166.0,18605136.0,PROBE_RTT,81,1778059192333
170,19136104,,,PROBE_BW_CRUISE,145,1778059192666
170,19136104,,,PROBE_BW_CRUISE,145,1778059193000
170,19136104,,,PROBE_BW_CRUISE,145,1778059194000
170,19136104,,,PROBE_BW_CRUISE,145,1778059195000
170,19136104,,,PROBE_BW_DOWN,170,1778059195099
170,19114696,,,PROBE_BW_UP,170,1778059195199
170,19096744,166.0,18964864.0,PROBE_BW_DOWN,166,1778059195299
170,19114696,166.0,18964864.0,PROBE_BW_DOWN,166,1778059195399
170,19096744,168.0,18906176.0,PROBE_BW_DOWN,168,1778059195499
170,19136104,,,PROBE_BW_REFILL,170,1778059195599
170,19114696,,,PROBE_BW_REFILL,170,1778059195699
170,19114696,,,PROBE_BW_DOWN,170,1778059195799
170,19136104,,,PROBE_BW_REFILL,149,1778059195899
170,19096744,168.0,18906176.0,PROBE_BW_DOWN,168,1778059196000
170,19096744,168.0,18906176.0,PROBE_BW_DOWN,168,1778059197000
170,19096744,,,PROBE_BW_REFILL,170,1778059198000
170,19069816,,,PROBE_BW_REFILL,170,1778059198099
170,19107104,,,PROBE_BW_DOWN,170,1778059198199
170,19107104,166.0,19049792.0,PROBE_BW_DOWN,166,1778059198299
170,19096744,168.0,18906176.0,PROBE_BW_DOWN,168,1778059198399
170,19096744,,,PROBE_BW_DOWN,170,1778059198499
170,19069816,,,PROBE_BW_UP,170,1778059198599
171,19107104,,,PROBE_BW_UP,171,1778059198699
172,19107104,,,PROBE_BW_UP,172,1778059198799
170,19096744,,,PROBE_BW_UP,170,1778059198899
170,19107104,166.0,19049792.0,PROBE_BW_DOWN,166,1778059199000
170,19107104,166.0,19049792.0,PROBE_BW_DOWN,166,1778059200000
170,19107104,,,PROBE_BW_REFILL,170,1778059200499
170,18983512,,,PROBE_BW_REFILL,170,1778059201000
170,19043576,,,PROBE_BW_DOWN,170,1778059201142
170,19043576,167.0,18933792.0,PROBE_BW_DOWN,167,1778059201285
170,19107104,,,PROBE_BW_DOWN,170,1778059201428
170,18983512,,,PROBE_BW_UP,170,1778059201570
170,19043576,166.0,19005600.0,PROBE_BW_DOWN,166,1778059201713
171,18983512,,,PROBE_BW_UP,171,1778059201856
170,19043576,167.0,18933792.0,PROBE_BW_DOWN,167,1778059202000
170,19043576,167.0,18933792.0,PROBE_RTT,82,1778059202333
170,19043576,,,PROBE_BW_CRUISE,145,1778059202666
170,19043576,,,PROBE_BW_CRUISE,145,1778059203000
170,19043576,,,PROBE_BW_CRUISE,145,1778059204000
170,19043576,,,PROBE_BW_CRUISE,145,1778059205000
170,19043576,,,PROBE_BW_DOWN,170,1778059205090
170,19064984,,,PROBE_BW_UP,170,1778059205181
170,19043576,,,PROBE_BW_REFILL,170,1778059205272
170,19064984,,,PROBE_BW_REFILL,170,1778059205363
172,19064984,,,PROBE_BW_UP,172,1778059205454
170,19043576,,,PROBE_BW_UP,170,1778059205544
170,19064984,,,PROBE_BW_DOWN,170,1778059205635
170,19043576,,,PROBE_BW_REFILL,167,1778059205726
171,19064984,,,PROBE_BW_UP,171,1778059205817
170,19043576,,,PROBE_BW_REFILL,163,1778059205908
170,19060840,166.0,18919984.0,PROBE_BW_DOWN,166,1778059206000
170,19064984,,,PROBE_BW_DOWN,170,1778059206333
170,19064984,166.0,18919984.0,PROBE_BW_DOWN,166,1778059206666
170,19060840,166.0,18919984.0,PROBE_BW_DOWN,166,1778059207000
170,19060840,166.0,18919984.0,PROBE_BW_DOWN,166,1778059208000
170,19060840,,,PROBE_BW_DOWN,170,1778059208249
170,19060840,,,PROBE_BW_UP,170,1778059208499
170,19060840,,,PROBE_BW_REFILL,170,1778059208749
170,19076720,,,PROBE_BW_UP,170,1778059209000
169,19070504,168.0,19039440.0,PROBE_BW_DOWN,168,1778059209142
169,19070504,168.0,18927584.0,PROBE_BW_DOWN,168,1778059209285
170,19076720,,,PROBE_BW_REFILL,170,1778059209428
169,19076720,,,PROBE_BW_DOWN,169,1778059209570
170,19060840,,,PROBE_BW_DOWN,170,1778059209713
169,19076720,168.0,19039440.0,PROBE_BW_DOWN,168,1778059209856
169,19070504,168.0,18927584.0,PROBE_BW_DOWN,168,1778059210000
169,19070504,168.0,18927584.0,PROBE_RTT,82,1778059210499
169,19070504,168.0,18927584.0,PROBE_RTT,82,1778059211000
169,19070504,,,PROBE_BW_CRUISE,144,1778059211499
169,19070504,,,PROBE_BW_CRUISE,144,1778059212000
169,19070504,,,PROBE_BW_CRUISE,144,1778059213000
169,19070504,,,PROBE_BW_DOWN,169,1778059213090
169,18623088,,,PROBE_BW_UP,169,1778059213181
169,18921368,165.0,18828152.0,PROBE_BW_DOWN,165,1778059213272
168,18921368,,,PROBE_BW_DOWN,168,1778059213363
169,19070504,,,PROBE_BW_REFILL,152,1778059213454
169,19070504,,,PROBE_BW_REFILL,169,1778059213544
169,18623088,,,PROBE_BW_REFILL,169,1778059213635
169,18921368,166.0,18756344.0,PROBE_BW_DOWN,166,1778059213726
169,19070504,,,PROBE_BW_UP,169,1778059213817
169,19070504,,,PROBE_BW_REFILL,156,1778059213908
169,18921368,166.0,18756344.0,PROBE_BW_DOWN,166,1778059214000
169,18921368,166.0,18756344.0,PROBE_BW_DOWN,166,1778059215000
169,18921368,166.0,18756344.0,PROBE_BW_DOWN,166,1778059216000
169,18921368,,,PROBE_BW_DOWN,169,1778059216090
169,18953128,,,PROBE_BW_UP,169,1778059216181
168,19004912,164.0,18758416.0,PROBE_BW_DOWN,164,1778059216272
169,18921368,,,PROBE_BW_UP,169,1778059216363
169,18953128,,,PROBE_BW_REFILL,169,1778059216454
168,19004912,,,PROBE_BW_DOWN,168,1778059216544
169,18921368,,,PROBE_BW_REFILL,169,1778059216635
170,18982816,,,PROBE_BW_UP,170,1778059216726
171,19004912,,,PROBE_BW_UP,171,1778059216817
169,18915152,,,PROBE_BW_REFILL,169,1778059216908
168,19004912,167.0,18842656.0,PROBE_BW_DOWN,167,1778059217000
168,19004912,167.0,18842656.0,PROBE_BW_DOWN,165,1778059217499
168,19004912,167.0,18842656.0,PROBE_BW_DOWN,167,1778059218000
168,19004912,167.0,18842656.0,PROBE_RTT,82,1778059218333
168,19004912,,,PROBE_BW_CRUISE,144,1778059218666
168,19004912,,,PROBE_BW_CRUISE,144,1778059219000
168,19004912,144.0,16412928.0,PROBE_BW_CRUISE,144,1778059219499
168,19004912,144.0,16412928.0,PROBE_BW_CRUISE,144,1778059220000
168,19004912,,,PROBE_BW_REFILL,152,1778059220249
168,19004912,,,PROBE_BW_REFILL,164,1778059220499
168,19004912,,,PROBE_BW_REFILL,160,1778059220749
168,19004912,,,PROBE_BW_REFILL,168,1778059221000
168,18859920,,,PROBE_BW_REFILL,168,1778059221124
168,19049792,,,PROBE_BW_DOWN,168,1778059221249
168,19049792,166.0,18743232.0,PROBE_BW_CRUISE,144,1778059221374
168,18859920,,,PROBE_BW_UP,168,1778059221499
168,19004912,,,PROBE_BW_DOWN,168,1778059221624
170,19049792,,,PROBE_BW_UP,170,1778059221749
170,18982816,,,PROBE_BW_UP,170,1778059221874
168,19049792,166.0,18743232.0,PROBE_BW_CRUISE,144,1778059222000
168,19049792,166.0,18743232.0,PROBE_BW_CRUISE,144,1778059223000
168,19049792,,,PROBE_BW_DOWN,168,1778059223111
168,19049792,,,PROBE_BW_REFILL,168,1778059223222
168,19049792,,,PROBE_BW_REFILL,146,1778059223333
168,19049792,,,PROBE_BW_REFILL,162,1778059223444
168,18932416,,,PROBE_BW_REFILL,168,1778059223555
168,18877176,,,PROBE_BW_REFILL,168,1778059223666
168,19049792,,,PROBE_BW_REFILL,150,1778059223777
168,19049792,,,PROBE_BW_REFILL,166,1778059223888
168,18932416,,,PROBE_BW_UP,168,1778059224000
168,19046344,166.0,18712160.0,PROBE_BW_DOWN,166,1778059224124
168,19046344,164.0,18748064.0,PROBE_BW_DOWN,164,1778059224249
168,18932416,,,PROBE_BW_REFILL,168,1778059224374
168,19046344,,,PROBE_BW_DOWN,168,1778059224499
170,18979368,,,PROBE_BW_UP,170,1778059224624
170,18967632,,,PROBE_BW_UP,170,1778059224749
170,18932416,,,PROBE_BW_UP,170,1778059224874
168,19046344,164.0,18748064.0,PROBE_BW_DOWN,164,1778059225000
168,19046344,164.0,18748064.0,PROBE_BW_DOWN,164,1778059226000
168,19046344,,,PROBE_BW_DOWN,168,1778059226111
168,18969008,,,PROBE_BW_UP,168,1778059226222
168,19093984,166.0,18690064.0,PROBE_BW_DOWN,166,1778059226333
168,19046344,,,PROBE_BW_REFILL,168,1778059226444
168,18969008,,,PROBE_BW_REFILL,168,1778059226555
170,19093984,,,PROBE_BW_UP,170,1778059226666
168,19093984,,,PROBE_BW_DOWN,168,1778059226777
168,19046344,,,PROBE_BW_UP,168,1778059226888
168,19093984,164.0,18672112.0,PROBE_BW_DOWN,164,1778059227000
168,19093984,166.0,18690064.0,PROBE_BW_DOWN,166,1778059227499
168,19093984,164.0,18672112.0,PROBE_BW_DOWN,164,1778059228000
168,19093984,164.0,18672112.0,PROBE_BW_DOWN,164,1778059229000
168,19093984,164.0,18672112.0,PROBE_RTT,81,1778059229333
168,19093984,,,PROBE_BW_CRUISE,144,1778059229666
168,19093984,,,PROBE_BW_CRUISE,144,1778059230000
168,19093984,,,PROBE_BW_CRUISE,144,1778059231000
168,19093984,,,PROBE_BW_CRUISE,144,1778059232000
168,19093984,,,PROBE_BW_DOWN,168,1778059232099
168,18955888,,,PROBE_BW_UP,168,1778059232199
168,19093984,,,PROBE_BW_REFILL,168,1778059232299
168,18955888,,,PROBE_BW_REFILL,168,1778059232399
170,18971768,,,PROBE_BW_UP,170,1778059232499
168,19093984,,,PROBE_BW_REFILL,162,1778059232599
168,19093984,,,PROBE_BW_UP,168,1778059232699
168,19093984,,,PROBE_BW_REFILL,158,1778059232799
170,18955888,,,PROBE_BW_UP,170,1778059232899
168,18971768,166.0,18824016.0,PROBE_BW_DOWN,166,1778059233000
168,18971768,166.0,18835056.0,PROBE_BW_DOWN,166,1778059233249
168,18971768,,,PROBE_BW_DOWN,168,1778059233499
170,18971768,,,PROBE_BW_UP,170,1778059233749
168,18971768,166.0,18835056.0,PROBE_BW_DOWN,166,1778059234000
168,18971768,166.0,18835056.0,PROBE_BW_DOWN,166,1778059235000
168,18971768,,,PROBE_BW_DOWN,168,1778059235111
168,18824704,,,PROBE_BW_UP,168,1778059235222
168,19004912,166.0,18805368.0,PROBE_BW_DOWN,166,1778059235333
168,18971768,,,PROBE_BW_REFILL,168,1778059235444
168,18824704,,,PROBE_BW_REFILL,168,1778059235555
168,19004912,,,PROBE_BW_DOWN,168,1778059235666
170,18926200,,,PROBE_BW_UP,170,1778059235777
170,18836440,,,PROBE_BW_UP,170,1778059235888
168,19004912,166.0,18805368.0,PROBE_BW_DOWN,166,1778059236000
168,19004912,166.0,18805368.0,PROBE_BW_DOWN,166,1778059237000
