inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
141,17811800,136.0,15068600.0,PROBE_RTT,66,1778258656461
159,24893848,128.0,14353280.0,PROBE_BW_CRUISE,128,1778258656537
159,24893848,128.0,14186192.0,PROBE_BW_CRUISE,128,1778258656614
141,24893848,,,PROBE_BW_DOWN,141,1778258656691
159,24893848,127.0,14207592.0,PROBE_BW_CRUISE,127,1778258656768
141,17811800,149.0,16790608.0,PROBE_RTT,73,1778258656845
159,24893848,,,PROBE_BW_DOWN,159,1778258656922
141,17811800,136.0,15068600.0,PROBE_RTT,66,1778258657000
141,17811800,,,PROBE_BW_CRUISE,121,1778258657142
141,17811800,118.0,13372136.0,PROBE_BW_CRUISE,118,1778258657285
141,17811800,118.0,13332096.0,PROBE_BW_CRUISE,118,1778258657428
141,17811800,117.0,13122880.0,PROBE_BW_CRUISE,117,1778258657570
141,17811800,117.0,13127712.0,PROBE_BW_CRUISE,117,1778258657713
141,17811800,117.0,13176048.0,PROBE_BW_CRUISE,117,1778258657856
141,17811800,114.0,12770056.0,PROBE_BW_CRUISE,114,1778258658000
141,17811800,113.0,12625752.0,PROBE_BW_CRUISE,113,1778258658124
141,17811800,110.0,12183168.0,PROBE_BW_CRUISE,110,1778258658249
141,17811800,108.0,11988456.0,PROBE_BW_CRUISE,108,1778258658374
141,17811800,117.0,13176048.0,PROBE_BW_CRUISE,117,1778258658499
141,17811800,111.0,12442088.0,PROBE_BW_CRUISE,111,1778258658624
141,17811800,108.0,12234264.0,PROBE_BW_CRUISE,108,1778258658749
141,17811800,108.0,12133456.0,PROBE_BW_CRUISE,108,1778258658874
141,17811800,106.0,11757840.0,PROBE_BW_CRUISE,106,1778258659000
141,17811800,,,PROBE_BW_REFILL,128,1778258659071
141,16867936,,,PROBE_BW_REFILL,141,1778258659142
141,15761128,139.0,15678968.0,PROBE_BW_DOWN,139,1778258659214
141,15761128,138.0,15430400.0,PROBE_BW_DOWN,138,1778258659285
141,17811800,106.0,11992600.0,PROBE_BW_CRUISE,106,1778258659356
141,17811800,,,PROBE_BW_DOWN,141,1778258659428
141,16867936,,,PROBE_BW_DOWN,141,1778258659499
141,15761128,133.0,14920840.0,PROBE_BW_CRUISE,121,1778258659570
141,17811800,,,PROBE_BW_REFILL,141,1778258659642
141,17811800,,,PROBE_BW_REFILL,138,1778258659713
141,17811800,,,PROBE_BW_REFILL,140,1778258659784
141,17811800,,,PROBE_BW_REFILL,133,1778258659856
141,17811800,,,PROBE_BW_UP,141,1778258659927
141,15761128,121.0,13430136.0,PROBE_BW_CRUISE,121,1778258660000
141,15761128,120.0,13636584.0,PROBE_BW_CRUISE,120,1778258660142
141,15761128,120.0,13366616.0,PROBE_BW_CRUISE,120,1778258660285
141,15761128,119.0,13388016.0,PROBE_BW_CRUISE,119,1778258660428
141,15761128,118.0,13032432.0,PROBE_BW_CRUISE,118,1778258660570
141,15761128,133.0,14920840.0,PROBE_BW_CRUISE,121,1778258660713
141,15761128,116.0,13060744.0,PROBE_BW_CRUISE,116,1778258660856
141,15761128,118.0,13032432.0,PROBE_BW_CRUISE,118,1778258661000
141,15761128,114.0,12689272.0,PROBE_BW_CRUISE,114,1778258661166
141,15761128,116.0,12938528.0,PROBE_BW_CRUISE,116,1778258661333
141,15761128,115.0,12741056.0,PROBE_BW_CRUISE,115,1778258661499
141,15761128,114.0,12732080.0,PROBE_BW_CRUISE,114,1778258661666
141,15761128,116.0,13044168.0,PROBE_BW_CRUISE,116,1778258661832
141,15761128,,,PROBE_BW_REFILL,141,1778258662000
140,15495992,133.0,15029240.0,PROBE_BW_CRUISE,120,1778258662071
140,15495992,120.0,13517136.0,PROBE_BW_CRUISE,120,1778258662142
140,15495992,119.0,13514376.0,PROBE_BW_CRUISE,119,1778258662214
140,15495992,118.0,13303096.0,PROBE_BW_CRUISE,118,1778258662285
141,15761128,,,PROBE_BW_REFILL,116,1778258662356
138,15761128,133.0,15029240.0,PROBE_BW_CRUISE,118,1778258662428
140,15495992,139.0,15495992.0,PROBE_BW_CRUISE,120,1778258662499
141,15761128,114.0,12580184.0,PROBE_BW_CRUISE,114,1778258662570
135,15761128,,,PROBE_BW_CRUISE,115,1778258662642
131,15761128,,,PROBE_BW_CRUISE,112,1778258662713
133,15761128,,,PROBE_BW_CRUISE,114,1778258662784
127,15761128,,,PROBE_BW_DOWN,127,1778258662856
129,15761128,,,PROBE_BW_DOWN,129,1778258662927
140,15495992,116.0,13041408.0,PROBE_BW_CRUISE,116,1778258663000
140,15495992,113.0,12622992.0,PROBE_BW_CRUISE,113,1778258663124
140,15495992,114.0,12707920.0,PROBE_BW_CRUISE,114,1778258663249
140,15495992,110.0,12129312.0,PROBE_RTT,53,1778258663374
140,15495992,,,PROBE_BW_CRUISE,120,1778258663499
140,15495992,117.0,13062120.0,PROBE_BW_CRUISE,117,1778258663624
140,15495992,110.0,12424824.0,PROBE_RTT,54,1778258663749
140,15495992,114.0,12707920.0,PROBE_RTT,55,1778258663874
140,15495992,116.0,13084904.0,PROBE_BW_CRUISE,116,1778258664000
140,15495992,114.0,12731392.0,PROBE_BW_CRUISE,114,1778258664111
140,15495992,116.0,12989624.0,PROBE_BW_CRUISE,116,1778258664222
140,15495992,112.0,12427592.0,PROBE_BW_CRUISE,112,1778258664333
140,15495992,110.0,12226664.0,PROBE_BW_CRUISE,110,1778258664444
140,15495992,112.0,12689272.0,PROBE_BW_CRUISE,112,1778258664555
140,15495992,118.0,13253376.0,PROBE_BW_CRUISE,118,1778258664666
140,15495992,118.0,13253376.0,PROBE_BW_CRUISE,117,1778258664777
140,15495992,,,PROBE_BW_CRUISE,120,1778258664888
140,15495992,106.0,11993984.0,PROBE_BW_CRUISE,106,1778258665000
140,15495992,108.0,12018840.0,PROBE_BW_CRUISE,108,1778258665111
140,15495992,106.0,11770960.0,PROBE_BW_CRUISE,106,1778258665222
140,15495992,105.0,11652200.0,PROBE_BW_CRUISE,105,1778258665333
140,15495992,111.0,12348880.0,PROBE_BW_CRUISE,111,1778258665444
140,15495992,104.0,11455424.0,PROBE_BW_CRUISE,104,1778258665555
140,15495992,105.0,11699848.0,PROBE_BW_CRUISE,105,1778258665666
140,15495992,110.0,12226664.0,PROBE_BW_CRUISE,110,1778258665777
140,15495992,108.0,12018840.0,PROBE_BW_CRUISE,107,1778258665888
140,15495992,104.0,11455424.0,PROBE_BW_CRUISE,104,1778258666000
140,15495992,102.0,11334592.0,PROBE_BW_CRUISE,102,1778258666043
140,15495992,,,PROBE_BW_REFILL,108,1778258666086
122,15495992,,,PROBE_BW_CRUISE,104,1778258666130
122,14904272,105.0,11707440.0,PROBE_BW_CRUISE,104,1778258666173
140,15495992,98.0,10804320.0,PROBE_BW_CRUISE,98,1778258666217
140,15495992,,,PROBE_BW_REFILL,102,1778258666260
140,15495992,103.0,11566584.0,PROBE_BW_CRUISE,103,1778258666304
140,15495992,102.0,11382920.0,PROBE_BW_CRUISE,102,1778258666347
118,15495992,,,PROBE_BW_DOWN,118,1778258666390
122,14904272,132.0,14904272.0,PROBE_BW_CRUISE,104,1778258666434
122,14904272,103.0,11674296.0,PROBE_BW_CRUISE,103,1778258666477
111,15495992,,,PROBE_BW_DOWN,111,1778258666521
140,15495992,,,PROBE_BW_REFILL,125,1778258666564
122,14904272,,,PROBE_BW_CRUISE,104,1778258666608
140,15495992,,,PROBE_BW_REFILL,117,1778258666651
109,15495992,,,PROBE_BW_DOWN,109,1778258666694
140,15495992,,,PROBE_BW_REFILL,123,1778258666738
140,15495992,,,PROBE_BW_REFILL,106,1778258666781
140,15495992,,,PROBE_BW_REFILL,112,1778258666825
113,15495992,,,PROBE_BW_DOWN,113,1778258666868
140,15495992,,,PROBE_BW_REFILL,140,1778258666912
109,15495992,,,PROBE_BW_DOWN,108,1778258666955
122,14904272,103.0,11674296.0,PROBE_BW_CRUISE,103,1778258667000
122,14904272,102.0,11396040.0,PROBE_BW_CRUISE,102,1778258667124
122,14904272,101.0,11322160.0,PROBE_BW_CRUISE,101,1778258667249
122,14904272,100.0,11184760.0,PROBE_BW_CRUISE,100,1778258667374
122,14904272,100.0,11144712.0,PROBE_BW_CRUISE,100,1778258667499
122,14904272,102.0,11514800.0,PROBE_BW_CRUISE,102,1778258667624
122,14904272,99.0,10936192.0,PROBE_BW_CRUISE,99,1778258667749
122,14904272,97.0,10792576.0,PROBE_BW_CRUISE,97,1778258667874
122,14904272,99.0,10936192.0,PROBE_BW_CRUISE,99,1778258668000
122,14904272,96.0,10666224.0,PROBE_BW_CRUISE,96,1778258668090
122,14904272,94.0,10512256.0,PROBE_BW_CRUISE,94,1778258668181
122,14904272,93.0,10535040.0,PROBE_BW_CRUISE,93,1778258668272
122,14904272,,,PROBE_BW_REFILL,97,1778258668363
122,14904272,93.0,10433544.0,PROBE_BW_CRUISE,93,1778258668454
122,14904272,92.0,10284400.0,PROBE_BW_CRUISE,92,1778258668544
122,14904272,97.0,10740792.0,PROBE_BW_CRUISE,97,1778258668635
91,14904272,,,PROBE_BW_DOWN,91,1778258668726
122,14904272,,,PROBE_BW_REFILL,95,1778258668817
122,14904272,,,PROBE_BW_REFILL,122,1778258668908
122,14904272,,,PROBE_BW_CRUISE,104,1778258669000
122,13488824,120.0,13488824.0,PROBE_RTT,59,1778258669099
122,13488824,,,PROBE_BW_CRUISE,104,1778258669199
122,13488824,102.0,11420896.0,PROBE_BW_CRUISE,76,1778258669299
122,13488824,75.0,8299328.0,PROBE_BW_CRUISE,75,1778258669399
122,13488824,73.0,9484160.0,PROBE_BW_CRUISE,73,1778258669499
91,14904272,,,PROBE_BW_DOWN,91,1778258669599
122,13488824,102.0,11420896.0,PROBE_BW_CRUISE,102,1778258669699
122,13488824,102.0,11420896.0,PROBE_BW_CRUISE,78,1778258669799
122,13488824,120.0,13488824.0,PROBE_BW_CRUISE,104,1778258669899
122,13488824,71.0,7890576.0,PROBE_BW_CRUISE,71,1778258670000
122,13488824,98.0,10976240.0,PROBE_BW_CRUISE,98,1778258670049
122,13488824,94.0,10445280.0,PROBE_BW_CRUISE,94,1778258670099
122,13488824,79.0,8585872.0,PROBE_BW_CRUISE,79,1778258670149
122,13488824,92.0,10093832.0,PROBE_BW_CRUISE,92,1778258670199
122,13488824,101.0,11222736.0,PROBE_BW_CRUISE,101,1778258670249
122,13488824,94.0,10445280.0,PROBE_BW_CRUISE,83,1778258670299
122,13488824,94.0,10445280.0,PROBE_BW_CRUISE,87,1778258670349
122,13488824,98.0,10976240.0,PROBE_BW_CRUISE,83,1778258670399
122,13488824,76.0,8394608.0,PROBE_BW_CRUISE,76,1778258670449
122,13488824,101.0,11222736.0,PROBE_BW_CRUISE,89,1778258670499
122,13488824,94.0,10445280.0,PROBE_BW_CRUISE,89,1778258670549
122,13488824,101.0,11222736.0,PROBE_BW_CRUISE,93,1778258670599
122,13488824,101.0,11222736.0,PROBE_BW_CRUISE,85,1778258670649
122,13488824,98.0,10976240.0,PROBE_BW_CRUISE,81,1778258670699
122,13488824,94.0,10445280.0,PROBE_BW_CRUISE,93,1778258670749
122,13488824,94.0,10445280.0,PROBE_BW_CRUISE,91,1778258670799
122,13488824,101.0,11222736.0,PROBE_BW_CRUISE,95,1778258670849
122,13488824,89.0,9823176.0,PROBE_BW_CRUISE,89,1778258670899
122,13488824,101.0,11222736.0,PROBE_BW_CRUISE,83,1778258670949
122,13488824,90.0,9907408.0,PROBE_BW_CRUISE,90,1778258671000
122,13488824,87.0,9727888.0,PROBE_BW_CRUISE,87,1778258671199
122,13488824,87.0,9889456.0,PROBE_BW_CRUISE,87,1778258671399
122,13488824,86.0,9592560.0,PROBE_BW_CRUISE,86,1778258671599
122,13488824,89.0,9823176.0,PROBE_BW_CRUISE,89,1778258671799
86,13488824,,,PROBE_BW_DOWN,86,1778258672000
86,12623680,114.0,12623680.0,PROBE_BW_DOWN,86,1778258672099
86,12623680,83.0,9311544.0,PROBE_BW_CRUISE,74,1778258672199
86,12623680,73.0,8182640.0,PROBE_BW_CRUISE,73,1778258672299
86,12623680,74.0,8357328.0,PROBE_BW_CRUISE,74,1778258672399
122,13488824,,,PROBE_BW_REFILL,122,1778258672499
86,12623680,86.0,9639512.0,PROBE_BW_CRUISE,74,1778258672599
86,12623680,71.0,7889888.0,PROBE_BW_CRUISE,71,1778258672699
122,13488824,,,PROBE_BW_REFILL,118,1778258672799
86,12623680,83.0,9311544.0,PROBE_BW_DOWN,83,1778258672899
86,12623680,73.0,8172280.0,PROBE_BW_CRUISE,73,1778258673000
86,12623680,71.0,7816008.0,PROBE_BW_CRUISE,71,1778258673142
86,12623680,69.0,7711744.0,PROBE_BW_CRUISE,69,1778258673285
86,12623680,68.0,7557776.0,PROBE_BW_CRUISE,68,1778258673428
86,12623680,71.0,8025216.0,PROBE_BW_CRUISE,71,1778258673570
86,12623680,69.0,7557080.0,PROBE_BW_CRUISE,69,1778258673713
86,12623680,71.0,7889888.0,PROBE_BW_CRUISE,71,1778258673856
86,12623680,68.0,7557776.0,PROBE_BW_CRUISE,68,1778258674000
86,12623680,68.0,7519800.0,PROBE_BW_CRUISE,68,1778258674111
86,12623680,67.0,7414848.0,PROBE_BW_CRUISE,67,1778258674222
86,12623680,66.0,7284352.0,PROBE_BW_CRUISE,66,1778258674333
86,12623680,66.0,7318184.0,PROBE_BW_CRUISE,66,1778258674444
86,12623680,67.0,7565368.0,PROBE_BW_CRUISE,67,1778258674555
86,12623680,,,PROBE_BW_REFILL,68,1778258674666
86,12623680,67.0,7378944.0,PROBE_BW_CRUISE,67,1778258674777
86,12623680,64.0,7015072.0,PROBE_BW_CRUISE,64,1778258674888
86,12623680,,,PROBE_BW_REFILL,86,1778258675000
66,12623680,84.0,9513848.0,PROBE_RTT,42,1778258675124
66,12623680,,,PROBE_BW_CRUISE,57,1778258675249
66,12623680,55.0,8875864.0,PROBE_BW_CRUISE,55,1778258675374
66,12623680,54.0,5994568.0,PROBE_BW_CRUISE,54,1778258675499
66,12623680,,,PROBE_RTT,55,1778258675624
66,12623680,56.0,6274208.0,PROBE_BW_CRUISE,56,1778258675749
66,12623680,54.0,5982832.0,PROBE_BW_CRUISE,54,1778258675874
66,12623680,54.0,5982832.0,PROBE_BW_CRUISE,54,1778258676000
66,12623680,52.0,5833000.0,PROBE_BW_CRUISE,52,1778258676199
66,12623680,52.0,5919312.0,PROBE_BW_CRUISE,52,1778258676399
66,12623680,52.0,5818504.0,PROBE_BW_CRUISE,52,1778258676599
66,12623680,52.0,5797792.0,PROBE_BW_CRUISE,52,1778258676799
66,12623680,52.0,5797792.0,PROBE_BW_CRUISE,52,1778258677000
66,12623680,52.0,5844048.0,PROBE_BW_CRUISE,52,1778258677090
66,12623680,,,PROBE_BW_REFILL,66,1778258677181
66,9639512,,,PROBE_BW_DOWN,66,1778258677272
66,9639512,65.0,7327848.0,PROBE_BW_DOWN,65,1778258677363
66,12623680,,,PROBE_BW_REFILL,64,1778258677454
66,12623680,52.0,5762576.0,PROBE_BW_CRUISE,52,1778258677544
66,12623680,,,PROBE_BW_DOWN,66,1778258677635
66,9639512,65.0,7356160.0,PROBE_BW_DOWN,65,1778258677726
65,12623680,,,PROBE_BW_DOWN,65,1778258677817
66,12623680,,,PROBE_BW_REFILL,62,1778258677908
66,9639512,62.0,6644984.0,PROBE_BW_DOWN,62,1778258678000
66,9639512,59.0,6485488.0,PROBE_BW_CRUISE,57,1778258678124
