inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
21,25961992,,,PROBE_BW_CRUISE,18,1778261127499
22,30018440,,,PROBE_BW_DOWN,22,1778261127666
19,25961992,,,PROBE_BW_CRUISE,17,1778261127832
22,21175720,,,PROBE_BW_REFILL,22,1778261128000
22,21170888,,,PROBE_BW_UP,22,1778261128199
22,21568592,,,PROBE_BW_REFILL,22,1778261128399
17,19637376,21.0,19637376.0,PROBE_BW_CRUISE,15,1778261128599
12,17826992,16.0,14507256.0,PROBE_BW_CRUISE,11,1778261128799
12,11469920,,,PROBE_BW_REFILL,12,1778261129000
14,11789608,,,PROBE_BW_UP,14,1778261129199
18,16899696,,,PROBE_BW_REFILL,18,1778261129399
14,13979744,13.0,12657512.0,PROBE_BW_CRUISE,12,1778261129599
17,20666848,23.0,20666848.0,PROBE_BW_CRUISE,15,1778261129799
15,16666328,15.0,16666328.0,PROBE_BW_CRUISE,13,1778261130000
21,22510376,16.0,15827416.0,PROBE_BW_CRUISE,16,1778261130199
21,21216456,17.0,16214760.0,PROBE_BW_CRUISE,17,1778261130399
21,21933848,17.0,16446760.0,PROBE_BW_CRUISE,17,1778261130599
28,28471120,34.0,28471120.0,PROBE_BW_CRUISE,24,1778261130799
25,25491784,,,PROBE_BW_CRUISE,22,1778261131000
23,23958968,,,PROBE_BW_DOWN,23,1778261131199
23,24303504,,,PROBE_BW_CRUISE,20,1778261131399
22,22852848,,,PROBE_BW_DOWN,22,1778261131599
19,23238128,,,PROBE_BW_DOWN,19,1778261131799
19,19011128,,,PROBE_RTT,9,1778261132000
19,19011128,,,PROBE_BW_CRUISE,17,1778261132199
18,18848176,15.0,15629256.0,PROBE_BW_CRUISE,15,1778261132399
18,17514904,18.0,16690488.0,PROBE_BW_CRUISE,16,1778261132599
18,16971504,,,PROBE_BW_CRUISE,16,1778261132799
32,25476600,,,PROBE_BW_UP,32,1778261133000
32,37674960,26.0,24840680.0,PROBE_BW_CRUISE,26,1778261133199
27,30478984,21.0,20774560.0,PROBE_BW_CRUISE,21,1778261133399
27,25263936,23.0,23314072.0,PROBE_BW_CRUISE,23,1778261133599
23,25201104,20.0,18495352.0,PROBE_BW_CRUISE,20,1778261133799
23,22990248,19.0,18149432.0,PROBE_BW_CRUISE,19,1778261134000
17,20640616,15.0,14512776.0,PROBE_BW_CRUISE,15,1778261134199
12,15690016,,,PROBE_BW_DOWN,12,1778261134399
20,19718848,,,PROBE_BW_DOWN,20,1778261134599
14,19464072,19.0,18277856.0,PROBE_BW_CRUISE,12,1778261134799
30,19513784,,,PROBE_BW_UP,30,1778261135000
22,24129512,,,PROBE_BW_REFILL,22,1778261135199
23,23464592,20.0,20186984.0,PROBE_BW_CRUISE,20,1778261135399
23,22079536,20.0,19302504.0,PROBE_BW_CRUISE,20,1778261135599
32,33563264,28.0,25359912.0,PROBE_BW_CRUISE,28,1778261135799
23,29091152,30.0,29091152.0,PROBE_BW_CRUISE,20,1778261136000
21,23417648,23.0,23417648.0,PROBE_BW_CRUISE,18,1778261136199
21,21198504,,,PROBE_BW_CRUISE,18,1778261136399
18,20648896,,,PROBE_BW_CRUISE,16,1778261136599
21,17820080,,,PROBE_BW_UP,21,1778261136799
32,32435056,26.0,25343336.0,PROBE_BW_CRUISE,26,1778261137000
30,30610168,22.0,21656280.0,PROBE_BW_CRUISE,22,1778261137249
30,28821184,24.0,23525360.0,PROBE_RTT,11,1778261137499
30,28821184,25.0,22901184.0,PROBE_BW_CRUISE,25,1778261137749
22,25006392,22.0,25006392.0,PROBE_BW_CRUISE,19,1778261138000
16,20196648,14.0,13276856.0,PROBE_BW_CRUISE,14,1778261138199
24,24238600,29.0,24238600.0,PROBE_BW_CRUISE,21,1778261138399
16,20501144,22.0,20071672.0,PROBE_BW_CRUISE,14,1778261138599
14,14820728,15.0,13007576.0,PROBE_BW_CRUISE,12,1778261138799
15,15154904,14.0,10947240.0,PROBE_BW_CRUISE,13,1778261139000
16,16049744,18.0,16049744.0,PROBE_BW_CRUISE,14,1778261139166
16,15241216,,,PROBE_BW_CRUISE,14,1778261139333
15,17030888,18.0,15623040.0,PROBE_BW_CRUISE,13,1778261139499
15,11998816,12.0,11786840.0,PROBE_BW_CRUISE,12,1778261139666
15,15154904,19.0,15019576.0,PROBE_BW_CRUISE,13,1778261139832
14,12417232,,,PROBE_BW_CRUISE,12,1778261140000
14,13730488,13.0,13730488.0,PROBE_BW_CRUISE,12,1778261140199
14,14707488,14.0,12839792.0,PROBE_BW_CRUISE,12,1778261140399
14,13536472,,,PROBE_BW_DOWN,14,1778261140599
13,12305376,11.0,10306496.0,PROBE_BW_CRUISE,11,1778261140799
26,26200200,25.0,22582880.0,PROBE_BW_CRUISE,23,1778261141000
26,25227344,,,PROBE_BW_CRUISE,23,1778261141249
26,23396240,,,PROBE_BW_CRUISE,23,1778261141499
23,23026152,20.0,18070720.0,PROBE_BW_CRUISE,20,1778261141749
18,20331288,22.0,20331288.0,PROBE_BW_CRUISE,16,1778261142000
18,16586232,15.0,14167552.0,PROBE_BW_CRUISE,15,1778261142199
16,17656448,22.0,17656448.0,PROBE_BW_CRUISE,14,1778261142399
16,15384136,,,PROBE_BW_CRUISE,14,1778261142599
16,15033384,15.0,14208288.0,PROBE_BW_CRUISE,14,1778261142799
16,14793104,15.0,14119216.0,PROBE_BW_CRUISE,14,1778261143000
16,15052032,,,PROBE_BW_UP,16,1778261143166
17,14031528,,,PROBE_BW_UP,17,1778261143333
20,21462264,18.0,17041248.0,PROBE_BW_CRUISE,18,1778261143499
14,18741160,,,PROBE_BW_DOWN,14,1778261143666
18,18741160,,,PROBE_BW_UP,18,1778261143832
18,16813392,,,PROBE_BW_CRUISE,16,1778261144000
18,15596800,15.0,14115768.0,PROBE_BW_CRUISE,15,1778261144199
18,19079480,18.0,17278072.0,PROBE_BW_CRUISE,16,1778261144399
16,16524088,16.0,14771704.0,PROBE_BW_CRUISE,14,1778261144599
14,14835912,,,PROBE_BW_REFILL,14,1778261144799
22,25579472,18.0,17985104.0,PROBE_BW_CRUISE,18,1778261145000
21,20930608,18.0,17467952.0,PROBE_BW_CRUISE,18,1778261145199
26,28403456,23.0,22522120.0,PROBE_BW_CRUISE,23,1778261145399
24,23463904,24.0,23278168.0,PROBE_BW_CRUISE,21,1778261145599
24,22860440,23.0,21953872.0,PROBE_BW_CRUISE,21,1778261145799
24,22860440,21.0,19979152.0,PROBE_RTT,9,1778261146000
24,22860440,,,PROBE_BW_CRUISE,21,1778261146249
26,23306480,,,PROBE_BW_UP,26,1778261146499
26,29388056,22.0,23398312.0,PROBE_BW_CRUISE,22,1778261146749
21,23481856,,,PROBE_BW_DOWN,21,1778261147000
35,36622696,25.0,24099816.0,PROBE_BW_CRUISE,25,1778261147166
35,32134704,29.0,27900800.0,PROBE_BW_CRUISE,29,1778261147333
35,32134704,28.0,27005272.0,PROBE_BW_CRUISE,28,1778261147499
29,28623024,24.0,21566520.0,PROBE_BW_CRUISE,24,1778261147666
21,23481856,,,PROBE_BW_CRUISE,18,1778261147832
28,26677304,24.0,23218792.0,PROBE_BW_CRUISE,24,1778261148000
28,24039752,22.0,20137960.0,PROBE_BW_CRUISE,22,1778261148199
27,23802920,21.0,20760064.0,PROBE_BW_CRUISE,21,1778261148399
18,22408192,23.0,22408192.0,PROBE_BW_CRUISE,16,1778261148599
16,17623304,17.0,15382760.0,PROBE_BW_CRUISE,14,1778261148799
18,19212744,15.0,14026008.0,PROBE_BW_CRUISE,15,1778261149000
18,18155648,16.0,15573328.0,PROBE_BW_CRUISE,16,1778261149199
18,21971128,18.0,16657352.0,PROBE_BW_CRUISE,16,1778261149399
18,16244456,16.0,15150072.0,PROBE_BW_CRUISE,16,1778261149599
17,17528016,19.0,16261712.0,PROBE_BW_CRUISE,15,1778261149799
17,16386688,13.0,11635632.0,PROBE_BW_CRUISE,13,1778261150000
16,16262408,13.0,11770960.0,PROBE_BW_CRUISE,13,1778261150199
14,13585488,,,PROBE_BW_CRUISE,12,1778261150399
13,13240264,12.0,11640464.0,PROBE_BW_CRUISE,12,1778261150599
13,11610088,,,PROBE_BW_REFILL,13,1778261150799
32,34333824,39.0,34333824.0,PROBE_BW_CRUISE,28,1778261151000
26,34333824,,,PROBE_BW_CRUISE,23,1778261151199
26,29319008,,,PROBE_BW_REFILL,26,1778261151399
23,24348384,16.0,14603232.0,PROBE_BW_CRUISE,16,1778261151599
17,16566896,,,PROBE_BW_CRUISE,15,1778261151799
17,16682896,,,PROBE_RTT,8,1778261152000
17,16682896,,,PROBE_BW_CRUISE,15,1778261152166
17,16731224,16.0,15110720.0,PROBE_BW_CRUISE,15,1778261152333
18,18254384,18.0,16544800.0,PROBE_BW_CRUISE,16,1778261152499
17,17329856,17.0,16493712.0,PROBE_BW_CRUISE,15,1778261152666
17,16682896,3.0,5798480.0,PROBE_RTT,4,1778261152832
16,16602112,15.0,15538112.0,PROBE_BW_CRUISE,14,1778261153000
14,15221192,15.0,12788008.0,PROBE_BW_CRUISE,12,1778261153166
13,15361352,16.0,15361352.0,PROBE_BW_CRUISE,12,1778261153333
13,11445064,,,PROBE_BW_UP,13,1778261153499
18,13082832,,,PROBE_BW_UP,18,1778261153666
13,11445064,,,PROBE_BW_REFILL,13,1778261153832
21,22091272,17.0,16825128.0,PROBE_BW_CRUISE,17,1778261154000
20,20797344,17.0,16024200.0,PROBE_BW_CRUISE,17,1778261154199
18,19165096,16.0,15096216.0,PROBE_BW_CRUISE,16,1778261154399
15,14732344,,,PROBE_BW_UP,15,1778261154599
11,12350952,11.0,10278184.0,PROBE_BW_CRUISE,10,1778261154799
10,8617632,,,PROBE_BW_CRUISE,9,1778261155000
9,8736392,,,PROBE_BW_REFILL,9,1778261155249
17,16397048,,,PROBE_BW_DOWN,17,1778261155499
16,14427160,16.0,14074336.0,PROBE_BW_CRUISE,14,1778261155749
15,14559728,16.0,14143384.0,PROBE_BW_CRUISE,13,1778261156000
23,22050536,20.0,18093504.0,PROBE_BW_CRUISE,20,1778261156199
22,22168600,22.0,21665944.0,PROBE_BW_CRUISE,19,1778261156399
21,20054416,17.0,15675512.0,PROBE_BW_CRUISE,17,1778261156599
19,18143912,16.0,15306808.0,PROBE_BW_CRUISE,16,1778261156799
17,16632488,13.0,11038384.0,PROBE_BW_CRUISE,13,1778261157000
16,14782752,,,PROBE_BW_CRUISE,14,1778261157199
16,14899440,13.0,12192144.0,PROBE_BW_CRUISE,13,1778261157399
15,16603496,16.0,13871344.0,PROBE_BW_CRUISE,13,1778261157599
14,13103552,,,PROBE_BW_REFILL,13,1778261157799
14,11625968,13.0,10570248.0,PROBE_BW_CRUISE,12,1778261158000
14,14231072,11.0,10316160.0,PROBE_BW_CRUISE,11,1778261158199
14,14231072,7.0,7253280.0,PROBE_RTT,4,1778261158399
12,13391472,,,PROBE_BW_CRUISE,11,1778261158599
12,12810104,,,PROBE_BW_DOWN,12,1778261158799
12,11371872,11.0,8784720.0,PROBE_BW_CRUISE,11,1778261159000
8,7447992,8.0,6803792.0,PROBE_BW_CRUISE,7,1778261159199
5,6633936,7.0,6553152.0,PROBE_BW_DOWN,5,1778261159399
13,6202400,,,PROBE_BW_UP,13,1778261159599
14,13662824,,,PROBE_BW_CRUISE,12,1778261159799
14,13078000,13.0,12509752.0,PROBE_BW_CRUISE,12,1778261160000
13,13194000,13.0,12246688.0,PROBE_BW_CRUISE,12,1778261160199
28,20809088,22.0,20241528.0,PROBE_BW_CRUISE,22,1778261160399
27,29237536,23.0,22203128.0,PROBE_BW_CRUISE,23,1778261160599
24,24897304,25.0,24897304.0,PROBE_BW_CRUISE,21,1778261160799
24,21462264,21.0,19866608.0,PROBE_BW_CRUISE,21,1778261161000
23,23423168,18.0,17232504.0,PROBE_BW_CRUISE,18,1778261161199
20,21913128,23.0,21751560.0,PROBE_BW_CRUISE,18,1778261161399
19,19526904,,,PROBE_BW_DOWN,19,1778261161599
18,17354712,,,PROBE_BW_CRUISE,16,1778261161799
18,17070240,,,PROBE_BW_CRUISE,16,1778261162000
14,17110984,11.0,9787272.0,PROBE_BW_CRUISE,11,1778261162199
13,14407136,,,PROBE_BW_CRUISE,12,1778261162399
20,11394664,,,PROBE_BW_UP,20,1778261162599
29,29642832,22.0,22527640.0,PROBE_BW_CRUISE,22,1778261162799
28,29716712,23.0,22070560.0,PROBE_BW_CRUISE,23,1778261163000
26,26852680,28.0,26852680.0,PROBE_BW_CRUISE,23,1778261163199
26,26852680,,,PROBE_BW_REFILL,26,1778261163399
21,23162864,21.0,19553136.0,PROBE_BW_CRUISE,18,1778261163599
17,18736328,19.0,16486808.0,PROBE_BW_CRUISE,15,1778261163799
15,17738608,21.0,16036624.0,PROBE_BW_CRUISE,13,1778261164000
14,15491160,19.0,15491160.0,PROBE_BW_CRUISE,12,1778261164249
17,15674136,19.0,15674136.0,PROBE_BW_CRUISE,15,1778261164499
19,18217096,,,PROBE_BW_DOWN,19,1778261164749
16,18358640,16.0,16031792.0,PROBE_BW_CRUISE,14,1778261165000
16,15248808,16.0,14904960.0,PROBE_BW_CRUISE,14,1778261165199
22,21003792,23.0,21003792.0,PROBE_BW_CRUISE,19,1778261165399
22,20851896,18.0,16751944.0,PROBE_BW_CRUISE,18,1778261165599
18,19193408,21.0,19193408.0,PROBE_BW_CRUISE,16,1778261165799
12,17318808,12.0,13534400.0,PROBE_BW_CRUISE,11,1778261166000
12,17318808,8.0,12176952.0,PROBE_RTT,6,1778261166166
18,20171792,16.0,14182736.0,PROBE_BW_CRUISE,16,1778261166333
18,17450688,18.0,17450688.0,PROBE_BW_CRUISE,16,1778261166499
13,16695320,,,PROBE_BW_DOWN,13,1778261166666
15,16695320,,,PROBE_BW_REFILL,15,1778261166832
11,12559464,9.0,8346280.0,PROBE_BW_CRUISE,9,1778261167000
10,9520064,,,PROBE_BW_REFILL,10,1778261167199
9,8574128,,,PROBE_BW_CRUISE,8,1778261167399
14,8398752,,,PROBE_BW_UP,14,1778261167599
24,14157192,,,PROBE_BW_UP,24,1778261167799
25,21141200,20.0,18323432.0,PROBE_BW_CRUISE,20,1778261168000
22,21842704,17.0,16612472.0,PROBE_BW_CRUISE,17,1778261168166
22,21339360,,,PROBE_BW_REFILL,22,1778261168333
21,24129512,,,PROBE_BW_REFILL,20,1778261168499
19,18201216,,,PROBE_BW_UP,19,1778261168666
21,24129512,,,PROBE_BW_REFILL,21,1778261168832
35,34315176,28.0,26579952.0,PROBE_BW_CRUISE,28,1778261169000
35,33441744,,,PROBE_BW_CRUISE,30,1778261169199
35,33441744,26.0,22651232.0,PROBE_BW_CRUISE,26,1778261169399
33,33319536,26.0,24103272.0,PROBE_BW_CRUISE,26,1778261169599
28,30944352,23.0,21682520.0,PROBE_BW_CRUISE,23,1778261169799
28,29261008,28.0,28379288.0,PROBE_BW_CRUISE,24,1778261170000
26,26467408,27.0,25527000.0,PROBE_BW_CRUISE,23,1778261170199
26,26467408,,,PROBE_BW_UP,26,1778261170399
26,23901656,22.0,20918872.0,PROBE_BW_CRUISE,22,1778261170599
24,24072200,16.0,16234784.0,PROBE_BW_CRUISE,16,1778261170799
22,22868040,19.0,17965080.0,PROBE_BW_CRUISE,19,1778261171000
22,21448448,,,PROBE_BW_REFILL,22,1778261171199
18,18834368,,,PROBE_BW_CRUISE,16,1778261171399
17,17302928,,,PROBE_BW_CRUISE,15,1778261171599
13,15855728,16.0,15855728.0,PROBE_BW_CRUISE,12,1778261171799
11,11296616,9.0,9038120.0,PROBE_BW_CRUISE,9,1778261172000
30,29406008,35.0,29406008.0,PROBE_BW_CRUISE,26,1778261172199
30,29406008,24.0,22801752.0,PROBE_BW_CRUISE,24,1778261172399
30,29809232,26.0,26373504.0,PROBE_BW_CRUISE,26,1778261172599
27,29133968,26.0,23336864.0,PROBE_BW_CRUISE,23,1778261172799
27,29133968,11.0,11106048.0,PROBE_RTT,5,1778261173000
27,29133968,19.0,18923440.0,PROBE_BW_CRUISE,19,1778261173249
20,23336864,17.0,15951008.0,PROBE_BW_CRUISE,17,1778261173499
16,18101792,,,PROBE_BW_DOWN,16,1778261173749
18,21192288,,,PROBE_BW_REFILL,18,1778261174000
12,12275000,12.0,12088576.0,PROBE_BW_CRUISE,11,1778261174199
11,12275000,,,PROBE_BW_REFILL,11,1778261174399
7,7691720,,,PROBE_BW_REFILL,7,1778261174599
10,10251952,,,PROBE_BW_DOWN,10,1778261174799
12,13388016,15.0,13388016.0,PROBE_BW_CRUISE,11,1778261175000
11,11150240,,,PROBE_BW_CRUISE,10,1778261175199
10,9311544,,,PROBE_BW_REFILL,10,1778261175399
17,18382120,13.0,12282592.0,PROBE_BW_CRUISE,13,1778261175599
15,15017504,,,PROBE_BW_UP,15,1778261175799
17,13547512,,,PROBE_BW_UP,17,1778261176000
11,11974648,9.0,8594848.0,PROBE_BW_CRUISE,9,1778261176199
8,7702080,8.0,6785840.0,PROBE_BW_CRUISE,7,1778261176399
13,13680776,13.0,13486752.0,PROBE_BW_CRUISE,12,1778261176599
9,11646680,,,PROBE_BW_REFILL,9,1778261176799
23,13225072,,,PROBE_BW_UP,23,1778261177000
16,15614752,,,PROBE_BW_REFILL,16,1778261177199
12,13911392,,,PROBE_BW_CRUISE,11,1778261177399
14,15123840,18.0,15123840.0,PROBE_BW_CRUISE,12,1778261177599
20,18495352,,,PROBE_BW_CRUISE,18,1778261177799
23,21456048,,,PROBE_BW_UP,23,1778261178000
61,70857096,51.0,50848936.0,PROBE_BW_CRUISE,51,1778261178199
61,70857096,46.0,42436368.0,PROBE_RTT,19,1778261178399
61,70857096,,,PROBE_BW_CRUISE,52,1778261178599
61,70857096,48.0,42336944.0,PROBE_BW_CRUISE,48,1778261178799
61,70857096,45.0,41763864.0,PROBE_BW_CRUISE,45,1778261179000
59,54695488,50.0,43469296.0,PROBE_BW_CRUISE,50,1778261179199
59,54695488,43.0,40173736.0,PROBE_BW_CRUISE,43,1778261179399
58,54051296,44.0,40009400.0,PROBE_BW_CRUISE,44,1778261179599
58,54051296,41.0,38951616.0,PROBE_BW_CRUISE,41,1778261179799
44,51475872,36.0,34762592.0,PROBE_BW_CRUISE,36,1778261180000
44,41560864,,,PROBE_BW_CRUISE,38,1778261180199
44,41560864,33.0,30838712.0,PROBE_BW_CRUISE,33,1778261180399
33,37922832,28.0,24224104.0,PROBE_BW_CRUISE,28,1778261180599
23,27883544,21.0,19605616.0,PROBE_BW_CRUISE,20,1778261180799
18,20934752,20.0,20165576.0,PROBE_BW_CRUISE,16,1778261181000
17,16714656,15.0,14222096.0,PROBE_BW_CRUISE,15,1778261181199
17,15680344,14.0,12232880.0,PROBE_BW_CRUISE,14,1778261181399
14,14452016,,,PROBE_BW_DOWN,14,1778261181599
19,14164096,,,PROBE_BW_UP,19,1778261181799
13,13667656,13.0,12556704.0,PROBE_BW_CRUISE,12,1778261182000
30,21791608,,,PROBE_BW_UP,30,1778261182199
37,36689672,30.0,27383648.0,PROBE_BW_CRUISE,30,1778261182399
37,35759624,,,PROBE_BW_CRUISE,32,1778261182599
37,35759624,29.0,27696424.0,PROBE_BW_CRUISE,29,1778261182799
37,34162584,30.0,27663288.0,PROBE_BW_CRUISE,30,1778261183000
30,33027472,26.0,22365384.0,PROBE_BW_CRUISE,26,1778261183249
24,27004584,24.0,21922104.0,PROBE_BW_CRUISE,21,1778261183499
24,27004584,,,PROBE_RTT,12,1778261183749
24,27004584,,,PROBE_BW_CRUISE,21,1778261184000
21,23018560,,,PROBE_BW_CRUISE,18,1778261184199
20,19637376,23.0,18611352.0,PROBE_BW_CRUISE,18,1778261184399
16,18181888,14.0,14104720.0,PROBE_BW_CRUISE,14,1778261184599
16,16132600,16.0,14667440.0,PROBE_BW_CRUISE,14,1778261184799
18,19477880,16.0,14117832.0,PROBE_BW_CRUISE,16,1778261185000
17,16397048,14.0,13227144.0,PROBE_BW_CRUISE,14,1778261185199
17,14579064,13.0,12387544.0,PROBE_BW_CRUISE,13,1778261185399
12,13223000,13.0,12088576.0,PROBE_BW_CRUISE,11,1778261185599
24,24059776,27.0,24059776.0,PROBE_BW_CRUISE,21,1778261185799
24,23324432,,,PROBE_BW_UP,24,1778261186000
24,22398528,,,PROBE_BW_DOWN,24,1778261186166
21,23998320,17.0,16905224.0,PROBE_BW_CRUISE,17,1778261186333
21,21341432,,,PROBE_BW_DOWN,21,1778261186499
17,18609280,,,PROBE_BW_CRUISE,15,1778261186666
23,23324432,,,PROBE_BW_DOWN,23,1778261186832
19,15942720,,,PROBE_BW_UP,19,1778261187000
22,18598232,,,PROBE_BW_DOWN,22,1778261187199
22,21618304,,,PROBE_BW_CRUISE,19,1778261187399
17,17793152,21.0,17793152.0,PROBE_BW_CRUISE,15,1778261187599
14,15027168,16.0,15027168.0,PROBE_BW_CRUISE,12,1778261187799
14,12368208,,,PROBE_BW_REFILL,14,1778261188000
12,11915264,,,PROBE_BW_CRUISE,11,1778261188199
12,10508112,10.0,8545824.0,PROBE_BW_CRUISE,10,1778261188399
13,9553200,,,PROBE_BW_UP,13,1778261188599
8,9166544,,,PROBE_BW_REFILL,8,1778261188799
8,7314728,8.0,7296776.0,PROBE_BW_CRUISE,7,1778261189000
7,7485968,,,PROBE_BW_CRUISE,6,1778261189199
13,8131544,,,PROBE_RTT,4,1778261189399
13,9105096,,,PROBE_BW_CRUISE,12,1778261189599
15,11501680,,,PROBE_BW_UP,15,1778261189799
13,17812488,,,PROBE_BW_DOWN,13,1778261190000
17,14516920,,,PROBE_BW_CRUISE,15,1778261190199
17,15179072,,,PROBE_BW_CRUISE,15,1778261190399
17,16817536,15.0,13512992.0,PROBE_BW_CRUISE,15,1778261190599
14,15388280,11.0,10975552.0,PROBE_BW_CRUISE,11,1778261190799
14,13453616,12.0,12413784.0,PROBE_BW_CRUISE,12,1778261191000
13,12523560,,,PROBE_BW_UP,13,1778261191199
11,11398112,10.0,9164472.0,PROBE_BW_CRUISE,10,1778261191399
22,21941440,26.0,21941440.0,PROBE_BW_CRUISE,19,1778261191599
28,22986104,,,PROBE_BW_UP,28,1778261191799
32,31821928,25.0,22646400.0,PROBE_BW_CRUISE,25,1778261192000
25,29350768,21.0,19455096.0,PROBE_BW_CRUISE,21,1778261192249
25,26950728,19.0,19278336.0,PROBE_BW_CRUISE,19,1778261192499
25,23506024,21.0,18748064.0,PROBE_BW_CRUISE,21,1778261192749
19,23506024,,,PROBE_BW_REFILL,19,1778261193000
18,17015008,,,PROBE_BW_UP,18,1778261193199
22,16035240,,,PROBE_BW_UP,22,1778261193399
25,23338928,21.0,19134720.0,PROBE_BW_CRUISE,21,1778261193599
22,21515424,18.0,16936296.0,PROBE_BW_CRUISE,18,1778261193799
22,20949936,,,PROBE_BW_REFILL,20,1778261194000
22,21109432,17.0,16405328.0,PROBE_BW_CRUISE,17,1778261194199
20,21109432,,,PROBE_BW_CRUISE,18,1778261194399
19,19639448,,,PROBE_BW_CRUISE,17,1778261194599
23,25982016,18.0,17488664.0,PROBE_BW_CRUISE,18,1778261194799
23,22096104,20.0,17192456.0,PROBE_BW_CRUISE,20,1778261195000
23,21659736,18.0,17358168.0,PROBE_BW_CRUISE,18,1778261195199
23,21684592,20.0,20050272.0,PROBE_BW_CRUISE,20,1778261195399
20,20989296,18.0,18919984.0,PROBE_BW_CRUISE,18,1778261195599
18,19164408,,,PROBE_BW_CRUISE,16,1778261195799
16,16714656,16.0,14218640.0,PROBE_BW_CRUISE,14,1778261196000
17,17012248,13.0,12252904.0,PROBE_BW_CRUISE,13,1778261196199
16,14744776,13.0,11056336.0,PROBE_BW_CRUISE,13,1778261196399
16,15230168,,,PROBE_BW_REFILL,16,1778261196599
20,19222408,,,PROBE_BW_REFILL,20,1778261196799
20,19222408,18.0,14691608.0,PROBE_RTT,7,1778261197000
20,19222408,16.0,15300592.0,PROBE_BW_CRUISE,16,1778261197199
19,17333312,17.0,16439856.0,PROBE_BW_CRUISE,17,1778261197399
19,16439856,16.0,15291616.0,PROBE_BW_CRUISE,16,1778261197599
15,14946392,16.0,14946392.0,PROBE_BW_CRUISE,13,1778261197799
15,15230856,16.0,15230856.0,PROBE_BW_CRUISE,13,1778261198000
13,14195168,16.0,13771224.0,PROBE_BW_CRUISE,12,1778261198199
11,12101696,12.0,10969336.0,PROBE_BW_CRUISE,10,1778261198399
14,8446392,,,PROBE_BW_UP,14,1778261198599
23,22776896,19.0,17434120.0,PROBE_BW_CRUISE,19,1778261198799
41,42752600,34.0,34415984.0,PROBE_BW_CRUISE,34,1778261199000
41,42752600,30.0,28498744.0,PROBE_BW_CRUISE,30,1778261199199
36,42254776,29.0,26645544.0,PROBE_BW_CRUISE,29,1778261199399
36,36871952,,,PROBE_BW_REFILL,36,1778261199599
35,37998096,30.0,27976752.0,PROBE_BW_CRUISE,30,1778261199799
29,34941424,23.0,19987440.0,PROBE_BW_CRUISE,23,1778261200000
28,29337648,23.0,21015536.0,PROBE_BW_CRUISE,23,1778261200199
28,25027800,,,PROBE_BW_CRUISE,24,1778261200399
28,25395816,,,PROBE_BW_CRUISE,24,1778261200599
28,25395816,,,PROBE_BW_REFILL,28,1778261200799
19,21110128,,,PROBE_BW_CRUISE,17,1778261201000
19,17963008,,,PROBE_BW_CRUISE,17,1778261201249
22,19143696,,,PROBE_BW_UP,22,1778261201499
20,18326880,20.0,18140456.0,PROBE_BW_CRUISE,18,1778261201749
19,19186504,19.0,17706848.0,PROBE_BW_CRUISE,17,1778261202000
17,17695112,18.0,16851368.0,PROBE_BW_CRUISE,15,1778261202199
16,15719704,16.0,15637536.0,PROBE_BW_CRUISE,14,1778261202399
16,15719704,16.0,15637536.0,PROBE_RTT,7,1778261202599
12,15719704,,,PROBE_BW_DOWN,12,1778261202799
11,11460256,9.0,8339376.0,PROBE_BW_CRUISE,9,1778261203000
9,8387016,,,PROBE_BW_UP,9,1778261203199
24,23222248,27.0,23222248.0,PROBE_BW_CRUISE,21,1778261203399
17,20537736,16.0,14440280.0,PROBE_BW_CRUISE,15,1778261203599
27,27685376,33.0,27685376.0,PROBE_BW_CRUISE,23,1778261203799
27,25536664,,,PROBE_BW_CRUISE,23,1778261204000
21,23068960,26.0,23068960.0,PROBE_BW_CRUISE,18,1778261204199
23,21523712,,,PROBE_BW_UP,23,1778261204399
40,43309800,33.0,31687288.0,PROBE_BW_CRUISE,33,1778261204599
40,41710696,,,PROBE_BW_UP,40,1778261204799
36,38979928,26.0,24567952.0,PROBE_BW_CRUISE,26,1778261205000
34,35861120,27.0,23983824.0,PROBE_BW_CRUISE,27,1778261205199
25,29694616,33.0,27583192.0,PROBE_BW_CRUISE,22,1778261205399
26,27583192,,,PROBE_BW_CRUISE,23,1778261205599
26,25074056,22.0,21157080.0,PROBE_BW_CRUISE,22,1778261205799
26,23865752,18.0,17526640.0,PROBE_BW_CRUISE,18,1778261206000
23,21115648,,,PROBE_BW_CRUISE,20,1778261206166
23,20963752,,,PROBE_BW_UP,23,1778261206333
27,28152128,22.0,20383072.0,PROBE_BW_CRUISE,22,1778261206499
23,27553504,19.0,18086600.0,PROBE_BW_CRUISE,19,1778261206666
26,23865752,,,PROBE_BW_REFILL,20,1778261206832
23,22459288,20.0,18607896.0,PROBE_BW_CRUISE,20,1778261207000
38,39843000,47.0,39843000.0,PROBE_BW_CRUISE,33,1778261207199
38,39843000,30.0,27394696.0,PROBE_BW_CRUISE,30,1778261207399
26,34638312,22.0,20442448.0,PROBE_BW_CRUISE,22,1778261207599
26,25384768,23.0,22136840.0,PROBE_RTT,10,1778261207799
26,25384768,21.0,20337504.0,PROBE_BW_CRUISE,21,1778261208000
26,25361288,,,PROBE_BW_CRUISE,23,1778261208199
26,24746088,21.0,20221504.0,PROBE_BW_CRUISE,21,1778261208399
