inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
17,17669560,,,PROBE_BW_CRUISE,15,1778262372777
18,16291408,,,PROBE_BW_UP,18,1778262372888
21,24444360,21.0,17186928.0,PROBE_BW_CRUISE,18,1778262373000
34,36246392,33.0,30971280.0,PROBE_BW_CRUISE,29,1778262373111
34,36246392,27.0,26812640.0,PROBE_BW_CRUISE,27,1778262373222
28,31203968,23.0,21760536.0,PROBE_BW_CRUISE,23,1778262373333
27,26979040,22.0,20833248.0,PROBE_BW_CRUISE,22,1778262373444
21,24444360,18.0,17693040.0,PROBE_BW_CRUISE,18,1778262373555
34,36246392,28.0,27063272.0,PROBE_BW_CRUISE,28,1778262373666
34,36246392,,,PROBE_BW_REFILL,34,1778262373777
27,26979040,23.0,22277008.0,PROBE_BW_CRUISE,23,1778262373888
25,24195792,22.0,20963752.0,PROBE_BW_CRUISE,22,1778262374000
28,28376528,,,PROBE_BW_DOWN,28,1778262374124
28,29401176,,,PROBE_BW_REFILL,28,1778262374249
28,27545904,11.0,11902840.0,PROBE_RTT,6,1778262374374
28,27545904,24.0,22298408.0,PROBE_BW_CRUISE,24,1778262374499
25,24195792,21.0,19689848.0,PROBE_BW_CRUISE,21,1778262374624
28,29401176,34.0,29401176.0,PROBE_BW_CRUISE,24,1778262374749
28,27545904,,,PROBE_BW_CRUISE,24,1778262374874
28,26553024,23.0,20793896.0,PROBE_BW_CRUISE,23,1778262375000
24,25632640,21.0,18754968.0,PROBE_BW_CRUISE,21,1778262375166
21,20969272,18.0,17173120.0,PROBE_BW_CRUISE,18,1778262375333
21,20265696,,,PROBE_BW_CRUISE,18,1778262375499
28,27545904,23.0,22111296.0,PROBE_BW_CRUISE,23,1778262375666
28,26553024,23.0,21020368.0,PROBE_BW_CRUISE,23,1778262375832
20,18997320,17.0,15822584.0,PROBE_BW_CRUISE,17,1778262376000
17,17340216,,,PROBE_BW_CRUISE,15,1778262376076
15,18987648,,,PROBE_BW_UP,15,1778262376153
12,11881432,12.0,11522392.0,PROBE_BW_CRUISE,11,1778262376230
42,29113248,,,PROBE_BW_UP,42,1778262376307
20,18997320,16.0,15222576.0,PROBE_BW_CRUISE,16,1778262376384
17,17041248,,,PROBE_BW_REFILL,17,1778262376461
15,18987648,,,PROBE_BW_CRUISE,13,1778262376537
27,29113248,,,PROBE_BW_DOWN,27,1778262376614
17,17340216,,,PROBE_BW_DOWN,17,1778262376691
15,18987648,,,PROBE_BW_REFILL,15,1778262376768
42,27750976,,,PROBE_BW_UP,42,1778262376845
42,27875256,,,PROBE_BW_UP,42,1778262376922
27,27193080,,,PROBE_BW_REFILL,27,1778262377000
25,25630568,22.0,20128288.0,PROBE_BW_CRUISE,22,1778262377166
21,24838608,24.0,24838608.0,PROBE_BW_CRUISE,18,1778262377333
19,18081768,16.0,14467896.0,PROBE_BW_CRUISE,16,1778262377499
18,17187624,16.0,15127976.0,PROBE_BW_CRUISE,16,1778262377666
27,31395912,,,PROBE_BW_CRUISE,23,1778262377832
15,14587352,,,PROBE_BW_UP,15,1778262378000
18,18690064,,,PROBE_BW_CRUISE,16,1778262378111
18,17360240,,,PROBE_BW_DOWN,18,1778262378222
16,15242592,,,PROBE_BW_UP,16,1778262378333
31,37632152,27.0,26693880.0,PROBE_BW_CRUISE,27,1778262378444
18,18690064,,,PROBE_BW_DOWN,18,1778262378555
18,18690064,,,PROBE_BW_REFILL,18,1778262378666
18,17360240,,,PROBE_BW_REFILL,18,1778262378777
18,18690064,,,PROBE_BW_UP,18,1778262378888
25,30841472,30.0,30841472.0,PROBE_BW_CRUISE,22,1778262379000
25,26400432,,,PROBE_BW_CRUISE,22,1778262379124
25,23170456,,,PROBE_BW_UP,25,1778262379249
18,23170456,,,PROBE_BW_CRUISE,16,1778262379374
19,19145768,,,PROBE_BW_UP,19,1778262379499
20,19145768,,,PROBE_BW_UP,20,1778262379624
25,23170456,,,PROBE_BW_REFILL,25,1778262379749
18,23170456,,,PROBE_BW_DOWN,18,1778262379874
24,23346528,19.0,19011816.0,PROBE_BW_CRUISE,19,1778262380000
24,22559400,20.0,17760016.0,PROBE_BW_CRUISE,20,1778262380199
20,19861776,17.0,16149864.0,PROBE_RTT,7,1778262380399
20,19861776,12.0,13965248.0,PROBE_BW_CRUISE,12,1778262380599
20,20066152,17.0,16972200.0,PROBE_BW_CRUISE,17,1778262380799
17,17541136,12.0,11344256.0,PROBE_BW_CRUISE,12,1778262381000
15,14529352,,,PROBE_BW_REFILL,15,1778262381124
20,19093296,17.0,15977248.0,PROBE_BW_CRUISE,17,1778262381249
17,18103176,,,PROBE_BW_CRUISE,15,1778262381374
16,15571256,,,PROBE_BW_CRUISE,14,1778262381499
20,19093296,17.0,16421904.0,PROBE_BW_CRUISE,17,1778262381624
17,18103176,,,PROBE_BW_REFILL,17,1778262381749
16,15571256,,,PROBE_BW_DOWN,16,1778262381874
15,13578584,15.0,13410112.0,PROBE_BW_CRUISE,13,1778262382000
15,13578584,12.0,11413992.0,PROBE_BW_CRUISE,12,1778262382199
15,15485640,12.0,11312496.0,PROBE_BW_CRUISE,12,1778262382399
15,13450160,,,PROBE_BW_UP,15,1778262382599
11,12453824,12.0,11246904.0,PROBE_BW_CRUISE,10,1778262382799
23,22850088,29.0,22850088.0,PROBE_BW_CRUISE,20,1778262383000
20,21173648,,,PROBE_BW_CRUISE,18,1778262383199
22,19666376,,,PROBE_BW_CRUISE,19,1778262383399
19,18251624,21.0,18251624.0,PROBE_BW_CRUISE,17,1778262383599
20,21173648,,,PROBE_BW_DOWN,20,1778262383799
24,18998008,,,PROBE_BW_UP,24,1778262384000
19,16550328,,,PROBE_BW_CRUISE,17,1778262384083
13,15809464,16.0,13978360.0,PROBE_BW_CRUISE,12,1778262384166
11,12436568,15.0,11799960.0,PROBE_BW_CRUISE,10,1778262384249
16,11671536,,,PROBE_BW_UP,16,1778262384333
24,18792248,,,PROBE_BW_UP,24,1778262384416
17,12620224,,,PROBE_BW_UP,17,1778262384499
22,18792248,,,PROBE_BW_UP,22,1778262384582
14,10854720,,,PROBE_BW_UP,14,1778262384666
15,10973480,,,PROBE_BW_UP,15,1778262384749
16,11514112,,,PROBE_BW_UP,16,1778262384832
23,18792248,,,PROBE_BW_UP,23,1778262384915
15,15093456,18.0,15093456.0,PROBE_BW_CRUISE,13,1778262385000
11,13167760,,,PROBE_BW_REFILL,11,1778262385166
17,17222144,19.0,17222144.0,PROBE_BW_CRUISE,15,1778262385333
16,15412448,,,PROBE_BW_REFILL,16,1778262385499
32,33543240,27.0,25320552.0,PROBE_BW_CRUISE,27,1778262385666
16,15412448,13.0,11590064.0,PROBE_BW_CRUISE,13,1778262385832
32,33543240,24.0,23158032.0,PROBE_RTT,10,1778262386000
32,33543240,28.0,25109960.0,PROBE_BW_CRUISE,28,1778262386142
31,31237800,25.0,24438832.0,PROBE_BW_CRUISE,25,1778262386285
31,28792880,,,PROBE_BW_CRUISE,27,1778262386428
31,28792880,23.0,24223408.0,PROBE_BW_CRUISE,23,1778262386570
31,31237800,,,PROBE_BW_CRUISE,27,1778262386713
31,28792880,24.0,22714064.0,PROBE_BW_CRUISE,24,1778262386856
26,27066040,22.0,20927152.0,PROBE_BW_CRUISE,22,1778262387000
25,23928584,21.0,19737488.0,PROBE_BW_CRUISE,21,1778262387166
18,21648688,16.0,15515328.0,PROBE_BW_CRUISE,16,1778262387333
18,17252528,13.0,12708608.0,PROBE_BW_CRUISE,13,1778262387499
16,14707488,,,PROBE_BW_UP,16,1778262387666
15,14707488,,,PROBE_BW_UP,15,1778262387832
32,33301584,25.0,24482336.0,PROBE_BW_CRUISE,25,1778262388000
32,29935592,31.0,29935592.0,PROBE_BW_CRUISE,28,1778262388142
32,29935592,,,PROBE_BW_REFILL,27,1778262388285
26,26708376,21.0,19902512.0,PROBE_BW_CRUISE,21,1778262388428
24,23444576,19.0,18890984.0,PROBE_BW_CRUISE,19,1778262388570
32,29935592,24.0,21872392.0,PROBE_BW_CRUISE,24,1778262388713
24,23444576,20.0,20098600.0,PROBE_BW_CRUISE,20,1778262388856
23,22683688,19.0,18694208.0,PROBE_BW_CRUISE,19,1778262389000
52,48642224,43.0,40605960.0,PROBE_BW_CRUISE,43,1778262389142
52,48642224,42.0,37964952.0,PROBE_BW_CRUISE,42,1778262389285
39,44108664,49.0,44108664.0,PROBE_BW_CRUISE,34,1778262389428
39,44108664,29.0,27223464.0,PROBE_BW_CRUISE,29,1778262389570
52,48642224,43.0,43145472.0,PROBE_BW_CRUISE,43,1778262389713
39,44108664,30.0,27904256.0,PROBE_BW_CRUISE,30,1778262389856
38,37495440,32.0,28509096.0,PROBE_BW_CRUISE,32,1778262390000
38,36537080,,,PROBE_BW_CRUISE,33,1778262390124
38,36537080,31.0,27232440.0,PROBE_BW_CRUISE,31,1778262390249
32,32573840,27.0,25422744.0,PROBE_BW_CRUISE,27,1778262390374
31,32652552,27.0,26717352.0,PROBE_BW_CRUISE,27,1778262390499
38,37495440,,,PROBE_BW_CRUISE,33,1778262390624
38,36537080,29.0,28289528.0,PROBE_BW_CRUISE,29,1778262390749
31,32652552,39.0,32652552.0,PROBE_BW_CRUISE,27,1778262390874
31,32652552,26.0,25031944.0,PROBE_BW_CRUISE,26,1778262391000
29,26745664,15.0,14599088.0,PROBE_RTT,7,1778262391124
29,26745664,23.0,18805368.0,PROBE_BW_CRUISE,23,1778262391249
21,25605712,20.0,17839416.0,PROBE_BW_CRUISE,18,1778262391374
16,21411168,13.0,11722632.0,PROBE_BW_CRUISE,13,1778262391499
29,26745664,22.0,20763512.0,PROBE_RTT,9,1778262391624
21,25605712,25.0,21893112.0,PROBE_BW_CRUISE,18,1778262391749
16,21411168,15.0,13078000.0,PROBE_BW_CRUISE,14,1778262391874
15,15863320,,,PROBE_BW_CRUISE,13,1778262392000
14,14165480,14.0,12367520.0,PROBE_BW_CRUISE,12,1778262392142
14,13280304,13.0,11289024.0,PROBE_BW_CRUISE,12,1778262392285
13,11538968,,,PROBE_BW_UP,13,1778262392428
16,15863320,,,PROBE_BW_REFILL,16,1778262392570
13,12141048,,,PROBE_BW_CRUISE,12,1778262392713
14,13170528,,,PROBE_BW_REFILL,14,1778262392856
14,13170528,,,PROBE_BW_CRUISE,12,1778262393000
30,19044960,,,PROBE_BW_UP,30,1778262393099
30,24240672,23.0,20686184.0,PROBE_BW_CRUISE,23,1778262393199
16,24240672,,,PROBE_BW_DOWN,16,1778262393299
16,16448832,,,PROBE_BW_CRUISE,14,1778262393399
18,13781584,,,PROBE_BW_UP,18,1778262393499
30,24240672,22.0,21084576.0,PROBE_BW_CRUISE,22,1778262393599
20,24240672,16.0,16162288.0,PROBE_BW_CRUISE,16,1778262393699
16,14976080,,,PROBE_BW_REFILL,16,1778262393799
30,24240672,23.0,22232816.0,PROBE_BW_CRUISE,23,1778262393899
18,16758152,,,PROBE_BW_UP,18,1778262394000
21,24988440,18.0,17133768.0,PROBE_BW_CRUISE,18,1778262394166
21,20447976,17.0,15596112.0,PROBE_BW_CRUISE,17,1778262394333
19,20164888,19.0,18237808.0,PROBE_BW_CRUISE,17,1778262394499
19,16961152,16.0,15810848.0,PROBE_BW_CRUISE,16,1778262394666
16,16553088,,,PROBE_BW_REFILL,16,1778262394832
18,17226976,,,PROBE_BW_REFILL,18,1778262395000
16,16428808,,,PROBE_BW_REFILL,16,1778262395099
13,13771912,10.0,10484632.0,PROBE_BW_CRUISE,10,1778262395199
12,14703344,11.0,10338256.0,PROBE_BW_CRUISE,11,1778262395299
11,9854248,,,PROBE_BW_UP,11,1778262395399
18,17226976,15.0,13196072.0,PROBE_BW_CRUISE,15,1778262395499
16,16428808,14.0,11666704.0,PROBE_BW_CRUISE,14,1778262395599
13,13771912,,,PROBE_BW_CRUISE,12,1778262395699
12,14703344,16.0,14703344.0,PROBE_BW_CRUISE,11,1778262395799
10,10867152,,,PROBE_BW_CRUISE,9,1778262395899
13,14231072,,,PROBE_BW_CRUISE,12,1778262396000
10,9522136,,,PROBE_BW_CRUISE,9,1778262396111
13,13089744,15.0,13089744.0,PROBE_BW_CRUISE,12,1778262396222
13,13089744,8.0,8235112.0,PROBE_RTT,4,1778262396333
15,12781792,,,PROBE_BW_UP,15,1778262396444
13,14231072,16.0,14231072.0,PROBE_BW_CRUISE,12,1778262396555
10,10201544,,,PROBE_BW_DOWN,10,1778262396666
13,12561536,,,PROBE_BW_DOWN,13,1778262396777
13,13089744,,,PROBE_BW_DOWN,13,1778262396888
15,14680560,17.0,14159264.0,PROBE_BW_CRUISE,13,1778262397000
36,23517072,,,PROBE_BW_UP,36,1778262397099
24,25716880,,,PROBE_BW_CRUISE,21,1778262397199
24,22062960,19.0,17196600.0,PROBE_BW_CRUISE,19,1778262397299
20,22062960,,,PROBE_BW_REFILL,20,1778262397399
14,11530680,,,PROBE_BW_UP,14,1778262397499
18,15688632,,,PROBE_BW_UP,18,1778262397599
24,25716880,21.0,17641944.0,PROBE_BW_CRUISE,21,1778262397699
24,22062960,18.0,16675992.0,PROBE_BW_CRUISE,18,1778262397799
20,22062960,18.0,17079216.0,PROBE_BW_CRUISE,18,1778262397899
12,17261504,10.0,10329968.0,PROBE_BW_CRUISE,10,1778262398000
12,11410544,,,PROBE_BW_REFILL,12,1778262398124
21,25013296,18.0,16214072.0,PROBE_BW_CRUISE,18,1778262398249
21,19934960,18.0,16827896.0,PROBE_BW_CRUISE,18,1778262398374
19,20323000,17.0,15154904.0,PROBE_BW_CRUISE,17,1778262398499
17,19734728,,,PROBE_BW_REFILL,17,1778262398624
12,11410544,10.0,9611200.0,PROBE_BW_CRUISE,10,1778262398749
21,19934960,,,PROBE_BW_CRUISE,18,1778262398874
19,18951056,,,PROBE_BW_CRUISE,17,1778262399000
19,18067960,,,PROBE_BW_CRUISE,17,1778262399111
19,17291192,,,PROBE_BW_REFILL,19,1778262399222
19,18122504,,,PROBE_BW_CRUISE,17,1778262399333
19,18951056,16.0,13942456.0,PROBE_BW_CRUISE,16,1778262399444
19,18067960,16.0,15080336.0,PROBE_BW_CRUISE,16,1778262399555
19,17055744,16.0,15388280.0,PROBE_BW_CRUISE,16,1778262399666
19,17902936,16.0,15091384.0,PROBE_BW_CRUISE,16,1778262399777
16,16268616,18.0,16249976.0,PROBE_BW_CRUISE,14,1778262399888
16,16268616,13.0,12961312.0,PROBE_BW_CRUISE,13,1778262400000
11,10032384,,,PROBE_BW_REFILL,11,1778262400099
13,12324712,,,PROBE_BW_REFILL,13,1778262400199
15,15230856,,,PROBE_BW_REFILL,15,1778262400299
18,17728944,16.0,14208288.0,PROBE_BW_CRUISE,16,1778262400399
11,16009696,10.0,9462064.0,PROBE_BW_CRUISE,10,1778262400499
13,14950528,18.0,14950528.0,PROBE_BW_CRUISE,12,1778262400599
15,15230856,17.0,15230856.0,PROBE_BW_CRUISE,13,1778262400699
18,17728944,16.0,14175832.0,PROBE_BW_CRUISE,16,1778262400799
19,23030296,19.0,18050008.0,PROBE_BW_CRUISE,17,1778262400899
19,23030296,16.0,14860080.0,PROBE_BW_CRUISE,16,1778262401000
19,18435280,16.0,15279192.0,PROBE_BW_CRUISE,16,1778262401111
17,16878296,,,PROBE_BW_REFILL,17,1778262401222
25,23798776,20.0,20232552.0,PROBE_BW_CRUISE,20,1778262401333
22,22596000,18.0,16761608.0,PROBE_RTT,8,1778262401444
19,18435280,16.0,15541568.0,PROBE_BW_CRUISE,16,1778262401555
17,16878296,14.0,13187784.0,PROBE_BW_CRUISE,14,1778262401666
25,23798776,21.0,20648896.0,PROBE_BW_CRUISE,21,1778262401777
22,22596000,24.0,22596000.0,PROBE_BW_CRUISE,19,1778262401888
22,22596000,,,PROBE_BW_CRUISE,19,1778262402000
22,21130152,,,PROBE_BW_CRUISE,19,1778262402111
22,20059936,21.0,20059936.0,PROBE_BW_CRUISE,19,1778262402222
22,20204240,,,PROBE_BW_UP,22,1778262402333
19,18266808,,,PROBE_BW_REFILL,19,1778262402444
22,22596000,18.0,17579800.0,PROBE_BW_CRUISE,18,1778262402555
22,21130152,,,PROBE_BW_REFILL,19,1778262402666
22,20059936,18.0,16784392.0,PROBE_BW_CRUISE,18,1778262402777
19,21515424,16.0,14924984.0,PROBE_BW_CRUISE,16,1778262402888
18,16713272,,,PROBE_BW_UP,18,1778262403000
24,22255600,26.0,22255600.0,PROBE_BW_CRUISE,21,1778262403111
24,21974584,19.0,17330544.0,PROBE_BW_CRUISE,19,1778262403222
39,37411888,44.0,37411888.0,PROBE_BW_CRUISE,34,1778262403333
39,37411888,30.0,27980896.0,PROBE_BW_CRUISE,30,1778262403444
16,17311216,14.0,13423232.0,PROBE_BW_CRUISE,14,1778262403555
24,21974584,,,PROBE_BW_CRUISE,21,1778262403666
44,31627904,,,PROBE_BW_UP,44,1778262403777
39,37411888,32.0,28911640.0,PROBE_BW_CRUISE,32,1778262403888
39,36894736,31.0,28760424.0,PROBE_BW_CRUISE,31,1778262404000
34,36289896,38.0,36289896.0,PROBE_BW_CRUISE,29,1778262404111
34,36289896,27.0,27231056.0,PROBE_BW_CRUISE,27,1778262404222
28,30775880,21.0,19889392.0,PROBE_BW_CRUISE,21,1778262404333
22,25620216,17.0,16760224.0,PROBE_BW_CRUISE,17,1778262404444
39,36894736,32.0,30141344.0,PROBE_BW_CRUISE,32,1778262404555
39,36894736,,,PROBE_BW_DOWN,39,1778262404666
28,30775880,22.0,20748328.0,PROBE_BW_CRUISE,22,1778262404777
22,25620216,18.0,16762992.0,PROBE_BW_CRUISE,18,1778262404888
19,18969696,,,PROBE_BW_CRUISE,17,1778262405000
17,20735896,15.0,14579752.0,PROBE_BW_CRUISE,15,1778262405111
15,16038008,15.0,14261448.0,PROBE_BW_CRUISE,13,1778262405222
15,12952336,12.0,10731128.0,PROBE_BW_CRUISE,12,1778262405333
11,12185928,10.0,8567920.0,PROBE_BW_CRUISE,10,1778262405444
19,18969696,16.0,15181144.0,PROBE_BW_CRUISE,16,1778262405555
16,16865176,13.0,13018624.0,PROBE_BW_CRUISE,13,1778262405666
15,12952336,,,PROBE_BW_CRUISE,13,1778262405777
11,12346112,14.0,12346112.0,PROBE_BW_CRUISE,10,1778262405888
11,9466208,10.0,7964456.0,PROBE_BW_CRUISE,10,1778262406000
21,21836488,17.0,15653416.0,PROBE_BW_CRUISE,17,1778262406099
18,20634400,20.0,18157032.0,PROBE_BW_CRUISE,16,1778262406199
18,17709608,17.0,14570088.0,PROBE_BW_CRUISE,16,1778262406299
17,16566896,,,PROBE_BW_CRUISE,15,1778262406399
10,9513848,,,PROBE_BW_DOWN,10,1778262406499
36,19317688,,,PROBE_BW_UP,36,1778262406599
21,20162816,,,PROBE_BW_REFILL,21,1778262406699
18,18800536,,,PROBE_BW_REFILL,18,1778262406799
17,16903152,,,PROBE_BW_CRUISE,15,1778262406899
17,16097384,9.0,9156880.0,PROBE_RTT,4,1778262407000
17,16097384,14.0,11318016.0,PROBE_BW_CRUISE,14,1778262407099
19,20307808,17.0,16434328.0,PROBE_BW_CRUISE,17,1778262407199
19,16988768,16.0,15317856.0,PROBE_BW_CRUISE,16,1778262407299
17,16097384,17.0,14208288.0,PROBE_RTT,7,1778262407399
17,16097384,6.0,6437848.0,PROBE_RTT,4,1778262407499
19,18757728,,,PROBE_BW_DOWN,19,1778262407599
19,20307808,,,PROBE_BW_CRUISE,17,1778262407699
19,16996368,,,PROBE_BW_CRUISE,17,1778262407799
19,18456000,,,PROBE_BW_DOWN,19,1778262407899
19,16996368,15.0,14850416.0,PROBE_BW_CRUISE,15,1778262408000
17,17884296,15.0,12735536.0,PROBE_BW_CRUISE,15,1778262408111
25,25292936,27.0,24111560.0,PROBE_BW_CRUISE,22,1778262408222
21,25292936,17.0,15988984.0,PROBE_BW_CRUISE,17,1778262408333
23,26108368,32.0,26108368.0,PROBE_BW_CRUISE,20,1778262408444
17,17884296,18.0,16698776.0,PROBE_BW_CRUISE,15,1778262408555
21,25292936,24.0,22162384.0,PROBE_BW_CRUISE,18,1778262408666
26,22781040,,,PROBE_BW_UP,26,1778262408777
23,26108368,19.0,19169240.0,PROBE_BW_CRUISE,19,1778262408888
20,22667808,23.0,22667808.0,PROBE_BW_CRUISE,18,1778262409000
18,18641728,16.0,14842128.0,PROBE_BW_CRUISE,16,1778262409099
17,16274144,14.0,13370064.0,PROBE_BW_CRUISE,14,1778262409199
11,12565680,11.0,10555752.0,PROBE_BW_CRUISE,10,1778262409299
10,9835600,,,PROBE_BW_REFILL,10,1778262409399
20,22667808,,,PROBE_BW_REFILL,20,1778262409499
17,16274144,17.0,16020056.0,PROBE_BW_CRUISE,15,1778262409599
13,15320616,11.0,10327896.0,PROBE_BW_CRUISE,11,1778262409699
10,10503280,9.0,8531320.0,PROBE_BW_CRUISE,9,1778262409799
9,9611200,9.0,8472632.0,PROBE_BW_CRUISE,8,1778262409899
8,8612800,,,PROBE_BW_REFILL,8,1778262410000
5,3722960,,,PROBE_BW_CRUISE,4,1778262410090
4,3575888,,,PROBE_BW_REFILL,4,1778262410181
10,8623840,10.0,8447088.0,PROBE_BW_CRUISE,9,1778262410272
16,17306384,21.0,17306384.0,PROBE_BW_CRUISE,14,1778262410363
5,4772456,,,PROBE_BW_DOWN,5,1778262410454
4,4049544,,,PROBE_BW_DOWN,4,1778262410544
11,7994832,,,PROBE_BW_UP,11,1778262410635
18,12498704,,,PROBE_BW_UP,18,1778262410726
16,14089528,,,PROBE_BW_CRUISE,14,1778262410817
18,12089264,,,PROBE_BW_UP,18,1778262410908
16,14089528,13.0,11802032.0,PROBE_BW_CRUISE,13,1778262411000
23,22906016,20.0,19204456.0,PROBE_BW_CRUISE,20,1778262411111
23,22774136,20.0,20702752.0,PROBE_BW_CRUISE,20,1778262411222
28,22557328,,,PROBE_BW_UP,28,1778262411333
24,22557328,,,PROBE_BW_CRUISE,21,1778262411444
28,17235952,,,PROBE_BW_UP,28,1778262411555
23,22906016,19.0,18398688.0,PROBE_BW_CRUISE,19,1778262411666
23,22774136,20.0,18940704.0,PROBE_BW_CRUISE,20,1778262411777
24,22557328,19.0,18256456.0,PROBE_BW_CRUISE,19,1778262411888
26,25876376,22.0,21292408.0,PROBE_BW_CRUISE,22,1778262412000
52,44899240,51.0,44899240.0,PROBE_BW_CRUISE,45,1778262412083
52,44899240,21.0,21155696.0,PROBE_RTT,10,1778262412166
52,44899240,38.0,34817144.0,PROBE_BW_CRUISE,38,1778262412249
52,44899240,,,PROBE_BW_REFILL,52,1778262412333
26,25876376,25.0,22968152.0,PROBE_BW_CRUISE,23,1778262412416
26,25876376,,,PROBE_BW_REFILL,26,1778262412499
52,44899240,45.0,42793336.0,PROBE_RTT,19,1778262412582
52,44899240,,,PROBE_BW_CRUISE,45,1778262412666
52,44899240,35.0,34451888.0,PROBE_BW_CRUISE,35,1778262412749
26,25876376,,,PROBE_BW_DOWN,26,1778262412832
26,25876376,,,PROBE_BW_UP,26,1778262412915
38,43994048,30.0,27167536.0,PROBE_BW_CRUISE,30,1778262413000
34,38624336,28.0,26129080.0,PROBE_BW_CRUISE,28,1778262413099
32,33494912,33.0,33494912.0,PROBE_BW_CRUISE,28,1778262413199
32,33494912,26.0,23189792.0,PROBE_BW_CRUISE,26,1778262413299
25,30260792,20.0,19160264.0,PROBE_BW_CRUISE,20,1778262413399
38,43994048,33.0,30853904.0,PROBE_BW_CRUISE,33,1778262413499
38,43994048,,,PROBE_BW_DOWN,38,1778262413599
34,38624336,26.0,24887632.0,PROBE_BW_CRUISE,26,1778262413699
32,33494912,27.0,23934112.0,PROBE_BW_CRUISE,27,1778262413799
25,30260792,30.0,27353264.0,PROBE_BW_CRUISE,22,1778262413899
21,22870800,18.0,17112360.0,PROBE_BW_CRUISE,18,1778262414000
20,19385360,,,PROBE_BW_REFILL,20,1778262414099
43,45151264,34.0,32243800.0,PROBE_BW_CRUISE,34,1778262414199
43,45151264,30.0,27690904.0,PROBE_BW_CRUISE,30,1778262414299
30,37097040,24.0,22901184.0,PROBE_BW_CRUISE,24,1778262414399
21,22870800,24.0,22738232.0,PROBE_BW_CRUISE,18,1778262414499
20,19385360,,,PROBE_BW_CRUISE,18,1778262414599
39,24734352,,,PROBE_BW_UP,39,1778262414699
43,45151264,32.0,30197272.0,PROBE_BW_CRUISE,32,1778262414799
30,37097040,29.0,26782944.0,PROBE_BW_CRUISE,26,1778262414899
30,28844664,24.0,22738232.0,PROBE_BW_CRUISE,24,1778262415000
28,29309344,23.0,22184480.0,PROBE_BW_CRUISE,23,1778262415111
24,26888584,,,PROBE_BW_CRUISE,21,1778262415222
19,26888584,,,PROBE_BW_DOWN,19,1778262415333
30,37097040,,,PROBE_BW_CRUISE,26,1778262415444
30,28844664,23.0,22036032.0,PROBE_BW_CRUISE,23,1778262415555
28,29309344,22.0,21225432.0,PROBE_BW_CRUISE,22,1778262415666
24,26888584,21.0,19707800.0,PROBE_BW_CRUISE,21,1778262415777
19,22472408,17.0,15605088.0,PROBE_BW_CRUISE,17,1778262415888
24,19007672,,,PROBE_BW_UP,24,1778262416000
31,32285224,28.0,25130680.0,PROBE_BW_CRUISE,27,1778262416099
24,27124728,20.0,17448616.0,PROBE_BW_CRUISE,20,1778262416199
21,23406600,18.0,16585544.0,PROBE_BW_CRUISE,18,1778262416299
21,18108008,18.0,17615704.0,PROBE_BW_CRUISE,18,1778262416399
31,32285224,40.0,32285224.0,PROBE_BW_CRUISE,27,1778262416499
31,32285224,26.0,22836280.0,PROBE_BW_CRUISE,26,1778262416599
24,27124728,,,PROBE_BW_UP,24,1778262416699
21,23406600,18.0,16826512.0,PROBE_BW_CRUISE,18,1778262416799
21,18108008,,,PROBE_BW_REFILL,21,1778262416899
19,18081768,16.0,15314400.0,PROBE_BW_CRUISE,16,1778262417000
17,16883816,,,PROBE_BW_REFILL,17,1778262417099
16,16817536,,,PROBE_BW_CRUISE,14,1778262417199
15,14098504,13.0,12364064.0,PROBE_BW_CRUISE,13,1778262417299
15,14098504,9.0,8683224.0,PROBE_RTT,4,1778262417399
17,16243072,,,PROBE_BW_CRUISE,15,1778262417499
17,16577944,16.0,15329592.0,PROBE_BW_CRUISE,15,1778262417599
16,16345952,13.0,12851528.0,PROBE_BW_CRUISE,13,1778262417699
15,14098504,13.0,12350256.0,PROBE_RTT,6,1778262417799
15,14098504,,,PROBE_BW_CRUISE,13,1778262417899
15,14098504,,,PROBE_BW_CRUISE,13,1778262418000
12,12676848,,,PROBE_BW_CRUISE,11,1778262418099
12,11046672,10.0,9327424.0,PROBE_BW_CRUISE,10,1778262418199
11,10209144,,,PROBE_BW_UP,11,1778262418299
18,16386688,,,PROBE_BW_DOWN,18,1778262418399
13,13431520,12.0,11025952.0,PROBE_BW_CRUISE,12,1778262418499
12,12697560,11.0,10516392.0,PROBE_BW_CRUISE,11,1778262418599
10,9623632,11.0,9428232.0,PROBE_BW_CRUISE,9,1778262418699
18,16386688,18.0,16386688.0,PROBE_BW_CRUISE,16,1778262418799
18,16595208,17.0,16595208.0,PROBE_BW_CRUISE,16,1778262418899
18,15961368,,,PROBE_BW_REFILL,18,1778262419000
26,25319864,21.0,19588352.0,PROBE_BW_CRUISE,21,1778262419111
26,31018920,25.0,22511760.0,PROBE_BW_CRUISE,23,1778262419222
24,25308816,25.0,25308816.0,PROBE_BW_CRUISE,21,1778262419333
24,21987008,23.0,21987008.0,PROBE_BW_CRUISE,21,1778262419444
39,23385880,,,PROBE_BW_UP,39,1778262419555
26,25319864,21.0,19832776.0,PROBE_BW_CRUISE,21,1778262419666
24,25308816,21.0,21218528.0,PROBE_BW_CRUISE,21,1778262419777
24,21987008,20.0,19502048.0,PROBE_BW_CRUISE,20,1778262419888
21,22480000,,,PROBE_BW_DOWN,21,1778262420000
